X1	gene	pvalue	pipeline
0	ATG2A	0.029673219395959925	somaticsniper
0	ATP6V0A4	0.020613416668581838	somaticsniper
0	C7orf26	0.03681913506015133	somaticsniper
0	CCDC50	0.03681913506015133	somaticsniper
0	CCDC88C	0.017399608104932157	somaticsniper
0	CDK5RAP3	0.03681913506015133	somaticsniper
0	CMIP	0.020613416668581838	somaticsniper
0	DNAAF1	0.03681913506015133	somaticsniper
0	DNMT1	0.02312834432818315	somaticsniper
0	DXO	0.02342708880193688	somaticsniper
0	GALNT8	0.0038303805675897287	somaticsniper
0	HMGXB4	0.03681913506015133	somaticsniper
0	KIAA1462	0.006664164390408773	somaticsniper
0	LCA5	0.011671101006445408	somaticsniper
0	LPO	0.043238132746832816	somaticsniper
0	OR10A6	0.020613416668581838	somaticsniper
0	PARP10	0.020613416668581838	somaticsniper
0	PEG3	2.560022610949515e-4	somaticsniper
0	RABL6	0.020613416668581838	somaticsniper
0	SP4	0.043238132746832816	somaticsniper
0	SPAG1	0.020613416668581838	somaticsniper
0	SRRT	0.011671101006445408	somaticsniper
0	TBX3	0.011671101006445408	somaticsniper
0	TFEC	0.03681913506015133	somaticsniper
0	TSC22D1	0.0038303805675897287	somaticsniper
0	USP3	0.020613416668581838	somaticsniper
0	VPS52	0.020613416668581838	somaticsniper
0	ZHX1-C8orf76	0.03681913506015133	somaticsniper
0	TGM5	0.020613416668581838	somaticsniper
0	CD19	0.011671101006445408	somaticsniper
0	COL4A3BP	0.03681913506015133	somaticsniper
0	DAGLB	0.02342708880193688	somaticsniper
0	HOXC6	0.03681913506015133	somaticsniper
0	KMT2E	0.002213262928959916	somaticsniper
0	NRG3	0.020613416668581838	somaticsniper
0	NUDT22	0.020613416668581838	somaticsniper
0	PURB	0.03681913506015133	somaticsniper
0	RAD54L	0.043238132746832816	somaticsniper
0	RBP4	0.03681913506015133	somaticsniper
0	RHCG	0.03681913506015133	somaticsniper
0	SGOL1	0.03681913506015133	somaticsniper
0	SH3D19	0.03681913506015133	somaticsniper
0	SLFN13	0.011671101006445408	somaticsniper
0	STK10	0.011671101006445408	somaticsniper
0	SWT1	0.020613416668581838	somaticsniper
0	TMF1	0.020613416668581838	somaticsniper
0	TST	0.03681913506015133	somaticsniper
0	USP11	0.03681913506015133	somaticsniper
0	XYLB	0.03681913506015133	somaticsniper
0	ZNF829	0.03681913506015133	somaticsniper
0	ADAMTS17	0.03681913506015133	somaticsniper
0	PLB1	0.03796348149127882	somaticsniper
0	SMC4	0.0038303805675897287	somaticsniper
0	SPNS1	0.03681913506015133	somaticsniper
0	ZZZ3	0.031715712644305616	somaticsniper
0	CPED1	0.0038303805675897287	somaticsniper
0	EHMT1	0.011671101006445408	somaticsniper
0	FAM50B	0.011671101006445408	somaticsniper
0	HIP1R	0.03681913506015133	somaticsniper
0	LDLR	0.020613416668581838	somaticsniper
0	PEX1	0.043238132746832816	somaticsniper
0	RIPK1	0.03681913506015133	somaticsniper
0	FASTKD3	0.012980025598278298	somaticsniper
0	P3H1	0.020613416668581838	somaticsniper
0	PCDHA1	0.012980025598278298	somaticsniper
0	SVIL	0.0041117878407630525	somaticsniper
0	AK2	0.03681913506015133	somaticsniper
0	ASAP3	0.011671101006445408	somaticsniper
0	BRD2	0.012980025598278298	somaticsniper
0	DYNC1H1	0.042714050584642664	somaticsniper
0	KCNJ11	0.03681913506015133	somaticsniper
0	KIT	0.011671101006445408	somaticsniper
0	KMT2A	0.044308795272363484	somaticsniper
0	MAP4	0.011671101006445408	somaticsniper
0	MOGAT3	0.03681913506015133	somaticsniper
0	OR7G2	0.03681913506015133	somaticsniper
0	PAPOLA	0.006664164390408773	somaticsniper
0	PGD	0.03681913506015133	somaticsniper
0	PHTF1	0.020613416668581838	somaticsniper
0	RABEP1	0.03681913506015133	somaticsniper
0	RSF1	0.0038303805675897287	somaticsniper
0	SMYD4	0.03681913506015133	somaticsniper
0	STXBP1	0.03681913506015133	somaticsniper
0	AMY2B	0.03681913506015133	somaticsniper
0	AKAP8L	0.03681913506015133	somaticsniper
0	APPL2	0.03681913506015133	somaticsniper
0	CDC6	0.020613416668581838	somaticsniper
0	EGF	7.480821448727746e-4	somaticsniper
0	ERLEC1	0.011671101006445408	somaticsniper
0	FAM46A	0.03681913506015133	somaticsniper
0	IWS1	0.03681913506015133	somaticsniper
0	NAA25	0.006664164390408773	somaticsniper
0	NT5E	0.03681913506015133	somaticsniper
0	RPS6	0.03681913506015133	somaticsniper
0	SLC12A7	0.011671101006445408	somaticsniper
0	SLCO1B3	0.020613416668581838	somaticsniper
0	TBC1D8B	0.040059156863817086	somaticsniper
0	TIAM1	0.02312834432818315	somaticsniper
0	ZBTB7A	0.020613416668581838	somaticsniper
0	ZFPM2	0.011671101006445408	somaticsniper
0	ABCC3	0.006664164390408773	somaticsniper
0	ADAMTS6	0.03681913506015133	somaticsniper
0	DLGAP3	0.011671101006445408	somaticsniper
0	FAM83F	0.03681913506015133	somaticsniper
0	FZD10	0.011671101006445408	somaticsniper
0	KCNJ6	0.03681913506015133	somaticsniper
0	LMOD2	0.03681913506015133	somaticsniper
0	NIN	0.04479384928494197	somaticsniper
0	NLRP4	7.480821448727746e-4	somaticsniper
0	TGIF2LX	0.03681913506015133	somaticsniper
0	TRERF1	0.024619483919276697	somaticsniper
0	CYP2E1	0.03681913506015133	somaticsniper
0	ELAVL1	0.020613416668581838	somaticsniper
0	EPN2	0.03681913506015133	somaticsniper
0	GNAZ	0.03681913506015133	somaticsniper
0	GPR39	0.03681913506015133	somaticsniper
0	HDAC10	0.03681913506015133	somaticsniper
0	HPR	0.020613416668581838	somaticsniper
0	KIR3DL1	0.020613416668581838	somaticsniper
0	RNF112	0.006664164390408773	somaticsniper
0	TBXAS1	0.03681913506015133	somaticsniper
0	UBTF	0.0038303805675897287	somaticsniper
0	AP1G1	0.020613416668581838	somaticsniper
0	ASIC2	0.020613416668581838	somaticsniper
0	CDC16	0.03681913506015133	somaticsniper
0	FGFR1	0.020613416668581838	somaticsniper
0	HCLS1	0.03681913506015133	somaticsniper
0	LIG4	0.006664164390408773	somaticsniper
0	MORC3	0.006664164390408773	somaticsniper
0	NISCH	0.020613416668581838	somaticsniper
0	NPAS2	0.011671101006445408	somaticsniper
0	PNMAL1	0.03681913506015133	somaticsniper
0	PPP2R3A	0.0038303805675897287	somaticsniper
0	PRMT6	0.020613416668581838	somaticsniper
0	PTPRN	0.03681913506015133	somaticsniper
0	RBL2	0.020613416668581838	somaticsniper
0	RGS7	0.020613416668581838	somaticsniper
0	RSPH14	0.03681913506015133	somaticsniper
0	ZNF496	0.03681913506015133	somaticsniper
0	EVPL	0.040059156863817086	somaticsniper
0	RNF10	0.03681913506015133	somaticsniper
0	UBN1	0.04259584821793974	somaticsniper
0	CAPN1	0.03681913506015133	somaticsniper
0	COL6A2	0.011671101006445408	somaticsniper
0	EDNRB	0.011671101006445408	somaticsniper
0	GIT1	0.006664164390408773	somaticsniper
0	LY75	0.020613416668581838	somaticsniper
0	NXPH1	0.03681913506015133	somaticsniper
0	PIK3AP1	0.03681913506015133	somaticsniper
0	PIK3R2	0.03681913506015133	somaticsniper
0	PTPDC1	0.020613416668581838	somaticsniper
0	RANBP17	0.031715712644305616	somaticsniper
0	RBM28	0.020613416668581838	somaticsniper
0	SEMG1	0.043238132746832816	somaticsniper
0	XAGE5	0.03681913506015133	somaticsniper
0	ALPI	0.03681913506015133	somaticsniper
0	CANX	0.020613416668581838	somaticsniper
0	CERKL	0.020613416668581838	somaticsniper
0	CLN3	0.03681913506015133	somaticsniper
0	COLGALT2	0.020613416668581838	somaticsniper
0	CPA3	0.020613416668581838	somaticsniper
0	CSRP2BP	0.020613416668581838	somaticsniper
0	DEPTOR	0.03681913506015133	somaticsniper
0	EVC	0.03681913506015133	somaticsniper
0	EXOSC9	0.03681913506015133	somaticsniper
0	GLB1L3	0.020613416668581838	somaticsniper
0	KIF13A	0.002213262928959916	somaticsniper
0	LMNA	0.03681913506015133	somaticsniper
0	LRIG1	0.012980025598278298	somaticsniper
0	LRP4	0.0012844157635113558	somaticsniper
0	MEGF6	0.006664164390408773	somaticsniper
0	NPC1	0.0038303805675897287	somaticsniper
0	PRPF40B	0.03681913506015133	somaticsniper
0	PTPRK	0.011671101006445408	somaticsniper
0	SH3RF1	0.031715712644305616	somaticsniper
0	SLC26A6	0.043238132746832816	somaticsniper
0	SLK	0.006664164390408773	somaticsniper
0	SMG7	0.043238132746832816	somaticsniper
0	SUPT16H	0.0038303805675897287	somaticsniper
0	UBAP2	0.020613416668581838	somaticsniper
0	VPS41	0.03681913506015133	somaticsniper
0	AKAP11	0.029673219395959925	somaticsniper
0	AKAP12	0.031715712644305616	somaticsniper
0	ALDH3A1	0.011671101006445408	somaticsniper
0	ALOXE3	0.020613416668581838	somaticsniper
0	ANKRD36	0.03681913506015133	somaticsniper
0	DAAM2	0.006664164390408773	somaticsniper
0	DSG1	0.031715712644305616	somaticsniper
0	EFHC1	0.03681913506015133	somaticsniper
0	FAM81B	0.011671101006445408	somaticsniper
0	IRAK3	0.020613416668581838	somaticsniper
0	KIAA1279	0.011671101006445408	somaticsniper
0	LINS	0.020613416668581838	somaticsniper
0	MADD	0.006664164390408773	somaticsniper
0	MATN4	0.011671101006445408	somaticsniper
0	MYO1B	0.020613416668581838	somaticsniper
0	NCKAP1L	0.0038303805675897287	somaticsniper
0	P4HB	0.020613416668581838	somaticsniper
0	PALD1	0.020613416668581838	somaticsniper
0	RASIP1	0.011671101006445408	somaticsniper
0	RLF	0.002213262928959916	somaticsniper
0	SF3B3	0.018444212853524936	somaticsniper
0	STK38L	0.03681913506015133	somaticsniper
0	SYN3	0.03681913506015133	somaticsniper
0	TYR	0.020613416668581838	somaticsniper
0	UBE3B	0.02591496360895484	somaticsniper
0	VPS16	0.03681913506015133	somaticsniper
0	ZNF251	0.020613416668581838	somaticsniper
0	ZYX	0.03681913506015133	somaticsniper
0	HOMER1	0.03681913506015133	somaticsniper
0	INHBE	0.03681913506015133	somaticsniper
0	LHX8	0.03681913506015133	somaticsniper
0	PRKCA	0.020613416668581838	somaticsniper
0	RLIM	0.03681913506015133	somaticsniper
0	EPN1	0.03681913506015133	somaticsniper
0	HYDIN	0.03535057243299149	somaticsniper
0	KANK4	0.040059156863817086	somaticsniper
0	LEPR	0.020613416668581838	somaticsniper
0	TRIM2	0.043238132746832816	somaticsniper
0	BLNK	0.020613416668581838	somaticsniper
0	BLOC1S5-TXNDC5	0.020613416668581838	somaticsniper
0	DCT	0.011671101006445408	somaticsniper
0	EDNRA	0.03681913506015133	somaticsniper
0	EFS	0.011671101006445408	somaticsniper
0	IGSF11	0.03681913506015133	somaticsniper
0	KCNT1	0.002213262928959916	somaticsniper
0	RASA3	0.03681913506015133	somaticsniper
0	SLC34A2	0.03681913506015133	somaticsniper
0	ZNF682	0.03681913506015133	somaticsniper
0	ACOX2	0.020613416668581838	somaticsniper
0	ELMO1	0.03681913506015133	somaticsniper
0	SIGLEC6	0.03681913506015133	somaticsniper
0	CDK5RAP1	0.03681913506015133	somaticsniper
0	SLC5A4	0.043238132746832816	somaticsniper
0	TLK2	0.031715712644305616	somaticsniper
0	ZNF714	0.011671101006445408	somaticsniper
0	ATP13A2	0.029673219395959925	somaticsniper
0	CC2D2A	0.03681913506015133	somaticsniper
0	CCDC60	0.03681913506015133	somaticsniper
0	CDON	0.0038303805675897287	somaticsniper
0	DHX36	0.020613416668581838	somaticsniper
0	IL6ST	0.03681913506015133	somaticsniper
0	NUSAP1	0.020613416668581838	somaticsniper
0	SEMA6B	0.03681913506015133	somaticsniper
0	SGSM2	0.006664164390408773	somaticsniper
0	TP53TG5	0.03681913506015133	somaticsniper
0	ZNF517	0.03681913506015133	somaticsniper
0	SLC39A1	0.03681913506015133	somaticsniper
0	GPR63	0.03681913506015133	somaticsniper
0	SPOCD1	0.04259584821793974	somaticsniper
0	TAS1R1	0.011671101006445408	somaticsniper
0	CDHR1	0.031715712644305616	somaticsniper
0	MBOAT7	0.03681913506015133	somaticsniper
0	PSD	0.0038303805675897287	somaticsniper
0	ZNF791	0.03681913506015133	somaticsniper
0	CCDC65	0.03681913506015133	somaticsniper
0	CYP46A1	0.03681913506015133	somaticsniper
0	DCTN4	0.03681913506015133	somaticsniper
0	NOL6	0.0038303805675897287	somaticsniper
0	OSBP	0.03681913506015133	somaticsniper
0	PIK3C2A	0.03337650758481726	somaticsniper
0	TMCC2	0.03681913506015133	somaticsniper
0	SOGA3	0.043238132746832816	somaticsniper
0	TTC16	0.020613416668581838	somaticsniper
0	ENTPD7	0.03681913506015133	somaticsniper
0	ACTL8	0.03681913506015133	somaticsniper
0	ARHGAP27	0.03681913506015133	somaticsniper
0	DMRT3	0.020613416668581838	somaticsniper
0	DSC3	0.011671101006445408	somaticsniper
0	GPSM1	0.03681913506015133	somaticsniper
0	MME	0.02342708880193688	somaticsniper
0	NCAN	0.03681913506015133	somaticsniper
0	NPHP1	0.03681913506015133	somaticsniper
0	PARP14	0.006664164390408773	somaticsniper
0	PPP5C	0.03681913506015133	somaticsniper
0	RIOK2	0.03681913506015133	somaticsniper
0	SLC26A4	0.03681913506015133	somaticsniper
0	SLC2A1	0.020613416668581838	somaticsniper
0	SYT2	0.020613416668581838	somaticsniper
0	ZNF549	0.03681913506015133	somaticsniper
0	PCDHGB2	0.03681913506015133	somaticsniper
0	TSHZ1	0.020613416668581838	somaticsniper
0	WRN	0.043238132746832816	somaticsniper
0	CDH18	0.017399608104932157	somaticsniper
0	MCTP1	0.040059156863817086	somaticsniper
0	KRT2	0.03681913506015133	somaticsniper
0	HTR6	0.03681913506015133	somaticsniper
0	ARAP1	0.0038303805675897287	somaticsniper
0	MBTPS1	0.042740641148968965	somaticsniper
0	TUT1	0.006664164390408773	somaticsniper
0	FAP	0.011671101006445408	somaticsniper
0	KAT8	0.03681913506015133	somaticsniper
0	USP9Y	0.04259584821793974	somaticsniper
0	CLIP4	0.03681913506015133	somaticsniper
0	DBN1	0.03681913506015133	somaticsniper
0	EIF2S1	0.03681913506015133	somaticsniper
0	AFM	0.03681913506015133	somaticsniper
0	GTF3C2	0.03681913506015133	somaticsniper
0	KCNJ2	0.03681913506015133	somaticsniper
0	OR6N1	0.006664164390408773	somaticsniper
0	PAOX	0.03681913506015133	somaticsniper
0	SKIDA1	0.03681913506015133	somaticsniper
0	KIF14	0.022085672454221293	somaticsniper
0	CTBP2	0.03681913506015133	somaticsniper
0	IGHG2	0.020613416668581838	somaticsniper
0	KCNA4	0.031715712644305616	somaticsniper
0	GBP1	0.006664164390408773	somaticsniper
0	GFRA1	0.03681913506015133	somaticsniper
0	LBR	0.03681913506015133	somaticsniper
0	RFWD2	0.03681913506015133	somaticsniper
0	ZNF594	0.031715712644305616	somaticsniper
0	ALYREF	0.03681913506015133	somaticsniper
0	ARID4B	0.006664164390408773	somaticsniper
0	KIAA1324L	0.03681913506015133	somaticsniper
0	PDE4C	0.020613416668581838	somaticsniper
0	SMC2	0.012980025598278298	somaticsniper
0	ADRBK1	0.011671101006445408	somaticsniper
0	DCDC1	0.00971827633286282	somaticsniper
0	FBXL2	0.03681913506015133	somaticsniper
0	GRB14	0.03681913506015133	somaticsniper
0	INTS2	0.002213262928959916	somaticsniper
0	SERPINB6	0.03681913506015133	somaticsniper
0	SERPINB8	0.03681913506015133	somaticsniper
0	SLX4IP	0.020613416668581838	somaticsniper
0	SNCAIP	0.0038303805675897287	somaticsniper
0	SUPT5H	0.0038303805675897287	somaticsniper
0	UNC5A	0.03681913506015133	somaticsniper
0	MTMR4	0.011671101006445408	somaticsniper
0	TEAD2	0.011671101006445408	somaticsniper
0	ZNF513	0.020613416668581838	somaticsniper
0	AQR	0.029673219395959925	somaticsniper
0	ITPR3	0.012372336023199468	somaticsniper
0	ABCA6	0.025002817800075076	somaticsniper
0	ANKRD13C	0.03681913506015133	somaticsniper
0	CCDC13	0.020613416668581838	somaticsniper
0	CCNA1	0.03681913506015133	somaticsniper
0	CHERP	0.011671101006445408	somaticsniper
0	CPSF1	0.020613416668581838	somaticsniper
0	DNAI2	0.006664164390408773	somaticsniper
0	GPN2	0.020613416668581838	somaticsniper
0	ICT1	0.03681913506015133	somaticsniper
0	IL17RC	0.020613416668581838	somaticsniper
0	KIAA0355	0.03681913506015133	somaticsniper
0	LRRC4C	0.0038303805675897287	somaticsniper
0	MYO5C	0.020613416668581838	somaticsniper
0	NBN	0.03681913506015133	somaticsniper
0	PMS2	0.03681913506015133	somaticsniper
0	PPM1G	0.03681913506015133	somaticsniper
0	RAD50	0.020613416668581838	somaticsniper
0	SAMD14	0.03681913506015133	somaticsniper
0	TMCC3	0.03681913506015133	somaticsniper
0	TTC7A	0.011671101006445408	somaticsniper
0	XPO1	0.020613416668581838	somaticsniper
0	ANKRD40	0.03681913506015133	somaticsniper
0	CYP4F2	0.020613416668581838	somaticsniper
0	EDEM1	0.011671101006445408	somaticsniper
0	PTPN9	0.031715712644305616	somaticsniper
0	SLC5A1	0.03681913506015133	somaticsniper
0	TAF6	0.020613416668581838	somaticsniper
0	TRPC6	0.011671101006445408	somaticsniper
0	ZNF28	0.011671101006445408	somaticsniper
0	ZP4	0.011671101006445408	somaticsniper
0	DBF4	0.043238132746832816	somaticsniper
0	MARK4	0.03681913506015133	somaticsniper
0	PDZD2	0.007009638556979976	somaticsniper
0	TMPRSS15	0.011671101006445408	somaticsniper
0	TPCN1	0.020613416668581838	somaticsniper
0	USP53	0.006664164390408773	somaticsniper
0	BCL9	0.0012844157635113558	somaticsniper
0	ACP5	0.020613416668581838	somaticsniper
0	AP4B1	0.03681913506015133	somaticsniper
0	ATP7B	0.020613416668581838	somaticsniper
0	C1orf141	0.03681913506015133	somaticsniper
0	CREB3	0.03681913506015133	somaticsniper
0	DCTN2	0.03681913506015133	somaticsniper
0	EHF	0.020613416668581838	somaticsniper
0	FETUB	0.03681913506015133	somaticsniper
0	FUK	0.020613416668581838	somaticsniper
0	GALNT11	0.03681913506015133	somaticsniper
0	HIST1H3C	0.020613416668581838	somaticsniper
0	HSPG2	0.014548165870626097	somaticsniper
0	IL3RA	0.03681913506015133	somaticsniper
0	ITCH	0.03681913506015133	somaticsniper
0	LRCH4	0.03681913506015133	somaticsniper
0	LUZP2	0.020613416668581838	somaticsniper
0	MX2	0.0038303805675897287	somaticsniper
0	NEFH	0.020613416668581838	somaticsniper
0	NFATC2IP	0.020613416668581838	somaticsniper
0	NRD1	0.022085672454221293	somaticsniper
0	PLEKHM1	0.03681913506015133	somaticsniper
0	PTCD1	0.011671101006445408	somaticsniper
0	RAD54L2	0.0038303805675897287	somaticsniper
0	RUNX1	0.011671101006445408	somaticsniper
0	SAMD9L	0.043238132746832816	somaticsniper
0	SCARB2	0.03681913506015133	somaticsniper
0	SDAD1	0.011671101006445408	somaticsniper
0	SELE	0.020613416668581838	somaticsniper
0	SH2D7	0.03681913506015133	somaticsniper
0	SHANK1	0.04804616472783661	somaticsniper
0	SNX18	0.020613416668581838	somaticsniper
0	SOAT1	0.03681913506015133	somaticsniper
0	STAC	0.03681913506015133	somaticsniper
0	SUZ12	0.03681913506015133	somaticsniper
0	TAF4B	0.020613416668581838	somaticsniper
0	TAS1R2	0.02342708880193688	somaticsniper
0	WBSCR22	0.020613416668581838	somaticsniper
0	XPO4	0.020613416668581838	somaticsniper
0	ZKSCAN8	0.03681913506015133	somaticsniper
0	ZNF284	0.03681913506015133	somaticsniper
0	ZNF574	0.020613416668581838	somaticsniper
0	ZNF836	0.006664164390408773	somaticsniper
0	ZP2	0.03681913506015133	somaticsniper
0	AMPD3	0.03681913506015133	somaticsniper
0	IZUMO2	0.03681913506015133	somaticsniper
0	OVCH1	0.040059156863817086	somaticsniper
0	PKDCC	0.03681913506015133	somaticsniper
0	RBM39	0.03681913506015133	somaticsniper
0	S1PR4	0.03681913506015133	somaticsniper
0	TPH2	0.020613416668581838	somaticsniper
0	U2SURP	0.03681913506015133	somaticsniper
0	CFAP97	0.03681913506015133	somaticsniper
0	CTNNA3	0.020613416668581838	somaticsniper
0	CLDN14	0.03681913506015133	somaticsniper
0	ZNF548	0.020613416668581838	somaticsniper
0	CEP170B	0.002213262928959916	somaticsniper
0	PDZD8	0.020613416668581838	somaticsniper
0	PHF11	0.020613416668581838	somaticsniper
0	RSC1A1	0.043238132746832816	somaticsniper
0	SLC5A2	0.03681913506015133	somaticsniper
0	TAX1BP1	0.03681913506015133	somaticsniper
0	ZNF347	0.03681913506015133	somaticsniper
0	ANKRD34A	0.03681913506015133	somaticsniper
0	CAP1	0.020613416668581838	somaticsniper
0	CDK17	0.03681913506015133	somaticsniper
0	KCNN1	0.020613416668581838	somaticsniper
0	LCMT2	0.0038303805675897287	somaticsniper
0	MTMR6	0.011671101006445408	somaticsniper
0	PRCC	0.03681913506015133	somaticsniper
0	PTEN	0.011671101006445408	somaticsniper
0	RASAL2	0.031715712644305616	somaticsniper
0	CC2D1B	0.043238132746832816	somaticsniper
0	DLGAP4	0.03681913506015133	somaticsniper
0	RFTN1	0.03681913506015133	somaticsniper
0	GPR142	0.011671101006445408	somaticsniper
0	ACBD7	0.03681913506015133	somaticsniper
0	ACE	0.03681913506015133	somaticsniper
0	COL13A1	0.03681913506015133	somaticsniper
0	KIAA0196	0.006664164390408773	somaticsniper
0	PALLD	0.020613416668581838	somaticsniper
0	PCDH18	0.03681913506015133	somaticsniper
0	PRDM11	0.03681913506015133	somaticsniper
0	PTH2R	0.043238132746832816	somaticsniper
0	RNF19A	0.020613416668581838	somaticsniper
0	TCP11L2	0.03681913506015133	somaticsniper
0	ZCCHC3	0.031715712644305616	somaticsniper
0	EXOC8	0.020613416668581838	somaticsniper
0	ACTR8	0.011671101006445408	somaticsniper
0	IL31RA	0.03681913506015133	somaticsniper
0	NETO1	0.03681913506015133	somaticsniper
0	RTL1	0.03681913506015133	somaticsniper
0	SLC12A6	0.020613416668581838	somaticsniper
0	ZC3HC1	0.020613416668581838	somaticsniper
0	ATP6V1B1	0.020613416668581838	somaticsniper
0	C17orf70	0.020613416668581838	somaticsniper
0	CDCA5	0.03681913506015133	somaticsniper
0	DZIP1L	0.03681913506015133	somaticsniper
0	PLEKHG5	0.020613416668581838	somaticsniper
0	RFWD3	0.020613416668581838	somaticsniper
0	UGT3A1	0.03681913506015133	somaticsniper
0	AMER3	4.3704360564923706e-4	somaticsniper
0	CHFR	0.011671101006445408	somaticsniper
0	SORBS1	0.011671101006445408	somaticsniper
0	AMOTL2	0.03681913506015133	somaticsniper
0	BTBD10	0.020613416668581838	somaticsniper
0	CRISPLD2	0.03681913506015133	somaticsniper
0	FAM134A	0.011671101006445408	somaticsniper
0	GCM2	0.020613416668581838	somaticsniper
0	HELB	0.020613416668581838	somaticsniper
0	IFT172	0.04948007700970287	somaticsniper
0	KHDRBS1	0.020613416668581838	somaticsniper
0	LAMB3	0.006664164390408773	somaticsniper
0	MGAT4C	0.020613416668581838	somaticsniper
0	MIB2	0.03681913506015133	somaticsniper
0	MTMR10	0.03681913506015133	somaticsniper
0	MUC15	0.020613416668581838	somaticsniper
0	ODF2	0.011671101006445408	somaticsniper
0	OR8H3	0.011671101006445408	somaticsniper
0	POLH	0.020613416668581838	somaticsniper
0	RALGDS	0.020613416668581838	somaticsniper
0	RASA2	0.03681913506015133	somaticsniper
0	RBM42	0.011671101006445408	somaticsniper
0	RET	0.020613416668581838	somaticsniper
0	SFRP2	0.03681913506015133	somaticsniper
0	SH3RF2	0.03681913506015133	somaticsniper
0	TBC1D31	0.03681913506015133	somaticsniper
0	TM9SF2	0.03681913506015133	somaticsniper
0	TMX4	0.020613416668581838	somaticsniper
0	TPBG	0.03681913506015133	somaticsniper
0	ZW10	0.03681913506015133	somaticsniper
0	NELL2	0.020613416668581838	somaticsniper
0	WDR83	0.03681913506015133	somaticsniper
0	ABCE1	0.03681913506015133	somaticsniper
0	AMN1	0.03681913506015133	somaticsniper
0	AREL1	0.02342708880193688	somaticsniper
0	ASB4	0.043238132746832816	somaticsniper
0	ASNA1	0.03681913506015133	somaticsniper
0	ATP8A1	0.011671101006445408	somaticsniper
0	ATXN7L2	0.03681913506015133	somaticsniper
0	C11orf24	0.020613416668581838	somaticsniper
0	CCDC186	0.03681913506015133	somaticsniper
0	CEP97	0.043238132746832816	somaticsniper
0	CFHR5	0.020613416668581838	somaticsniper
0	CHRNA4	0.03681913506015133	somaticsniper
0	DKK3	0.020613416668581838	somaticsniper
0	EFR3A	0.03681913506015133	somaticsniper
0	EPS8	0.020613416668581838	somaticsniper
0	FGF5	0.03681913506015133	somaticsniper
0	FHOD3	0.03681913506015133	somaticsniper
0	GALNT1	0.03681913506015133	somaticsniper
0	GHR	0.020613416668581838	somaticsniper
0	GPR89B	0.03681913506015133	somaticsniper
0	INVS	0.03681913506015133	somaticsniper
0	JPH3	0.020613416668581838	somaticsniper
0	KPNA4	0.03681913506015133	somaticsniper
0	LRRC74A	0.03681913506015133	somaticsniper
0	MAP3K19	0.020613416668581838	somaticsniper
0	MCMDC2	0.020613416668581838	somaticsniper
0	MPP2	0.020613416668581838	somaticsniper
0	MUT	0.020613416668581838	somaticsniper
0	MYO19	0.011671101006445408	somaticsniper
0	NKAPL	0.020613416668581838	somaticsniper
0	NR3C1	0.020613416668581838	somaticsniper
0	OR13C2	0.03681913506015133	somaticsniper
0	OR13J1	0.03681913506015133	somaticsniper
0	PIGO	0.017399608104932157	somaticsniper
0	PLA2G4C	0.03681913506015133	somaticsniper
0	PRKAR2B	0.03681913506015133	somaticsniper
0	PRKCB	0.043238132746832816	somaticsniper
0	PTDSS1	0.03681913506015133	somaticsniper
0	RASAL1	0.011671101006445408	somaticsniper
0	RINT1	0.03681913506015133	somaticsniper
0	RNF145	0.03681913506015133	somaticsniper
0	RRP1	0.03681913506015133	somaticsniper
0	SEPT14	0.03681913506015133	somaticsniper
0	SERBP1	0.020613416668581838	somaticsniper
0	SGK3	0.03681913506015133	somaticsniper
0	SUPT7L	0.03681913506015133	somaticsniper
0	SUSD1	0.020613416668581838	somaticsniper
0	TBKBP1	0.03681913506015133	somaticsniper
0	TMEM202	0.03681913506015133	somaticsniper
0	TRIM62	0.03681913506015133	somaticsniper
0	TSHZ2	0.0038303805675897287	somaticsniper
0	TTYH2	0.020613416668581838	somaticsniper
0	UQCC1	0.03681913506015133	somaticsniper
0	VWA3A	0.03681913506015133	somaticsniper
0	ZNF473	0.03681913506015133	somaticsniper
0	HELLS	0.03681913506015133	somaticsniper
0	TIMD4	0.03681913506015133	somaticsniper
0	ITPKB	0.020613416668581838	somaticsniper
0	RALGPS2	0.03681913506015133	somaticsniper
0	HSP90AB1	0.020613416668581838	somaticsniper
0	NCOA5	0.011671101006445408	somaticsniper
0	TCIRG1	0.03681913506015133	somaticsniper
0	UHRF2	0.03681913506015133	somaticsniper
0	USP16	0.03681913506015133	somaticsniper
0	ZNF792	0.03681913506015133	somaticsniper
0	EXOC7	0.043238132746832816	somaticsniper
0	HYOU1	0.03681913506015133	somaticsniper
0	FH	0.03681913506015133	somaticsniper
0	USP28	0.03681913506015133	somaticsniper
0	AGAP3	0.03681913506015133	somaticsniper
0	DNAJB2	0.03681913506015133	somaticsniper
0	UNC13A	0.002213262928959916	somaticsniper
0	C14orf37	0.0477903522728147	somaticsniper
0	CP	0.011671101006445408	somaticsniper
0	NAPSA	0.020613416668581838	somaticsniper
0	NEU3	0.03681913506015133	somaticsniper
0	PPP1R12B	0.011671101006445408	somaticsniper
0	RGR	0.03681913506015133	somaticsniper
0	DTX3L	0.006664164390408773	somaticsniper
0	NEK11	0.03681913506015133	somaticsniper
0	DSG3	0.020613416668581838	somaticsniper
0	OXER1	0.03681913506015133	somaticsniper
0	F2RL2	0.03681913506015133	somaticsniper
