X1	gene	pvalue	pipeline
0	SOX6	0.031715712644305616	mutect
0	SYNGR2	0.011671101006445408	mutect
0	TDRD3	0.011671101006445408	mutect
0	TMBIM6	0.03681913506015133	mutect
0	TMPRSS15	0.0012844157635113558	mutect
0	ZNF257	0.0038303805675897287	mutect
0	ZNF646	0.034639941610601	mutect
0	ZNF93	0.0012844157635113558	mutect
0	CCDC116	0.03681913506015133	mutect
0	EGLN2	0.03681913506015133	mutect
0	FBXO28	0.020613416668581838	mutect
0	FOXD4L5	0.03681913506015133	mutect
0	IGHMBP2	0.020613416668581838	mutect
0	KIF1C	0.03681913506015133	mutect
0	LARP4B	0.02342708880193688	mutect
0	MPPE1	0.03681913506015133	mutect
0	MROH5	0.016503128830616255	mutect
0	PLCH1	0.04804616472783661	mutect
0	PLD2	0.03681913506015133	mutect
0	POLG	0.002213262928959916	mutect
0	RGPD8	0.020613416668581838	mutect
0	RNF215	0.03681913506015133	mutect
0	SLC5A10	0.03681913506015133	mutect
0	AC004381.6	0.0038303805675897287	mutect
0	ADAMTS17	0.006664164390408773	mutect
0	AMN	0.03681913506015133	mutect
0	ANKMY1	0.011671101006445408	mutect
0	ARHGEF10L	0.031715712644305616	mutect
0	ATP8A1	4.3704360564923706e-4	mutect
0	EAF2	0.03681913506015133	mutect
0	EYA2	0.006664164390408773	mutect
0	GAA	0.03681913506015133	mutect
0	MADD	0.007298381846662381	mutect
0	MOV10	0.043238132746832816	mutect
0	NKIRAS2	0.020613416668581838	mutect
0	OPN5	0.03681913506015133	mutect
0	PIAS4	0.03681913506015133	mutect
0	PIK3CD	0.011671101006445408	mutect
0	RAPGEF1	0.011671101006445408	mutect
0	RASSF1	0.03681913506015133	mutect
0	RNF10	0.006664164390408773	mutect
0	SF3B1	0.008559119852395075	mutect
0	SPPL2C	0.020613416668581838	mutect
0	TRAF3IP3	0.020613416668581838	mutect
0	VPS4B	0.03681913506015133	mutect
0	ZNF345	0.020613416668581838	mutect
0	ZNF486	0.011671101006445408	mutect
0	ADH6	0.011671101006445408	mutect
0	ALDH8A1	0.03681913506015133	mutect
0	CDCP2	0.020613416668581838	mutect
0	CSMD2	0.029025890303474806	mutect
0	EBF1	0.020613416668581838	mutect
0	IFNK	0.020613416668581838	mutect
0	KCTD17	0.03681913506015133	mutect
0	KDM7A	0.031715712644305616	mutect
0	KIAA1549	0.043238132746832816	mutect
0	LEPR	0.0012844157635113558	mutect
0	MAPK4	0.011671101006445408	mutect
0	OPRL1	0.011671101006445408	mutect
0	OR2T3	0.020613416668581838	mutect
0	PAPD7	0.02342708880193688	mutect
0	STAT6	0.020613416668581838	mutect
0	SWT1	0.0038303805675897287	mutect
0	TANC2	0.02617253163658158	mutect
0	TGM4	0.02342708880193688	mutect
0	TMEM108	0.03681913506015133	mutect
0	TOR1AIP2	0.020613416668581838	mutect
0	TRPV1	0.011671101006445408	mutect
0	TUBB4A	0.020613416668581838	mutect
0	WIPI1	0.03681913506015133	mutect
0	ZFYVE1	0.011671101006445408	mutect
0	ZMYM6	0.002213262928959916	mutect
0	ZNF626	0.012980025598278298	mutect
0	MLC1	0.020613416668581838	mutect
0	OR8K3	0.0012844157635113558	mutect
0	TNNI1	0.03681913506015133	mutect
0	ADIPOR1	0.03681913506015133	mutect
0	AKAP12	0.015746253677549227	mutect
0	AMER3	0.0018015241470723808	mutect
0	AVL9	0.006664164390408773	mutect
0	CCDC110	0.0038303805675897287	mutect
0	CTR9	0.006664164390408773	mutect
0	EHMT2	0.04086137614932964	mutect
0	EXD1	0.03681913506015133	mutect
0	EXOC8	0.011671101006445408	mutect
0	FGF14	0.03681913506015133	mutect
0	FOSB	0.03681913506015133	mutect
0	GAB1	0.011671101006445408	mutect
0	GSTA1	0.03681913506015133	mutect
0	HIST1H3C	0.006664164390408773	mutect
0	IL17RD	0.03681913506015133	mutect
0	IL33	0.03681913506015133	mutect
0	JADE1	0.03681913506015133	mutect
0	KHNYN	0.006664164390408773	mutect
0	KIAA1279	0.006664164390408773	mutect
0	LRIF1	0.0038303805675897287	mutect
0	MAP3K13	0.00971827633286282	mutect
0	MEFV	0.029673219395959925	mutect
0	MTF1	0.011671101006445408	mutect
0	NEK1	0.043238132746832816	mutect
0	NFKBIZ	0.020613416668581838	mutect
0	NR2C1	0.03681913506015133	mutect
0	OR52H1	0.03681913506015133	mutect
0	OSR1	0.03681913506015133	mutect
0	PLEKHG4B	0.0012844157635113558	mutect
0	POLH	0.002213262928959916	mutect
0	PPIE	0.03681913506015133	mutect
0	RFTN1	0.020613416668581838	mutect
0	RLF	0.005293568667028473	mutect
0	SAMD15	0.0038303805675897287	mutect
0	SAMD7	0.03681913506015133	mutect
0	SCAF8	0.020613416668581838	mutect
0	SLC13A5	0.03681913506015133	mutect
0	SRGAP2	0.03681913506015133	mutect
0	TIGD4	0.020613416668581838	mutect
0	TMTC1	0.020613416668581838	mutect
0	TOM1L1	0.020613416668581838	mutect
0	TTLL4	0.02342708880193688	mutect
0	VPS52	0.02342708880193688	mutect
0	ZNF230	0.011671101006445408	mutect
0	APOA5	0.03681913506015133	mutect
0	COL22A1	0.00945177150556067	mutect
0	DBNL	0.03681913506015133	mutect
0	MFSD1	0.03681913506015133	mutect
0	MTO1	0.03681913506015133	mutect
0	PLA2G7	0.020613416668581838	mutect
0	PRMT5	0.03681913506015133	mutect
0	RAD51D	0.011671101006445408	mutect
0	SLC16A5	0.020613416668581838	mutect
0	SLC9A5	0.006664164390408773	mutect
0	STAT5B	0.020613416668581838	mutect
0	USP14	0.03681913506015133	mutect
0	WDR19	0.012980025598278298	mutect
0	ZFHX3	0.03273686025187923	mutect
0	AASDH	0.0012844157635113558	mutect
0	ADCK3	0.020613416668581838	mutect
0	ANKRD55	0.022085672454221293	mutect
0	BCL9	5.210597257904449e-5	mutect
0	C17orf80	0.03681913506015133	mutect
0	CCP110	0.011671101006445408	mutect
0	CLCA2	0.03681913506015133	mutect
0	CUL2	0.011671101006445408	mutect
0	DMGDH	0.020613416668581838	mutect
0	DSC3	7.480821448727746e-4	mutect
0	IGHA1	0.03681913506015133	mutect
0	IMPG1	0.0038303805675897287	mutect
0	KIN	0.011671101006445408	mutect
0	MMP10	0.031715712644305616	mutect
0	NAPEPLD	0.03681913506015133	mutect
0	OLFML1	0.03681913506015133	mutect
0	OMG	0.03681913506015133	mutect
0	OR11A1	0.03681913506015133	mutect
0	OR5H1	0.011671101006445408	mutect
0	RAD17	0.020613416668581838	mutect
0	RPGRIP1L	0.008922366438470873	mutect
0	RRP15	0.03681913506015133	mutect
0	SF3A3	0.020613416668581838	mutect
0	SLC27A5	0.0038303805675897287	mutect
0	SMTN	0.03681913506015133	mutect
0	SOX8	0.03681913506015133	mutect
0	TCP11L1	0.020613416668581838	mutect
0	TMEM131	3.0755445176363945e-5	mutect
0	UBE4A	0.020613416668581838	mutect
0	ZCCHC5	0.03681913506015133	mutect
0	ACTRT3	0.03681913506015133	mutect
0	BAZ2B	0.04537055485714465	mutect
0	DBH	0.020613416668581838	mutect
0	EFNB3	0.020613416668581838	mutect
0	EIF4A2	0.0038303805675897287	mutect
0	IQSEC1	0.0038303805675897287	mutect
0	LONP2	0.016503128830616255	mutect
0	MBTPS1	0.018194433100354263	mutect
0	MLLT10	0.03681913506015133	mutect
0	NES	0.028716559816001817	mutect
0	PAPSS1	0.006664164390408773	mutect
0	PTH2R	0.02342708880193688	mutect
0	SCMH1	0.011671101006445408	mutect
0	SLC7A10	0.03681913506015133	mutect
0	TRAK2	0.006664164390408773	mutect
0	USP22	0.03681913506015133	mutect
0	ZNF114	0.03681913506015133	mutect
0	ZNF3	0.03681913506015133	mutect
0	CD163L1	0.005673151479237414	mutect
0	CTSV	0.03681913506015133	mutect
0	CYP27A1	0.020613416668581838	mutect
0	DNHD1	0.02342708880193688	mutect
0	MNDA	0.011671101006445408	mutect
0	RABL6	0.011671101006445408	mutect
0	SLC15A1	0.03681913506015133	mutect
0	AFM	0.006664164390408773	mutect
0	ERBB2IP	0.002213262928959916	mutect
0	FPGT-TNNI3K	0.006664164390408773	mutect
0	GLIPR1L2	0.03681913506015133	mutect
0	GPS1	0.03681913506015133	mutect
0	PDZD4	0.020613416668581838	mutect
0	ZNF700	7.480821448727746e-4	mutect
0	ZNF799	0.020613416668581838	mutect
0	ACSL6	0.03681913506015133	mutect
0	ADAM19	0.002213262928959916	mutect
0	ANKLE2	7.480821448727746e-4	mutect
0	ARID5B	0.029673219395959925	mutect
0	BPIFB4	0.002213262928959916	mutect
0	BRD3	0.03681913506015133	mutect
0	BTRC	0.03681913506015133	mutect
0	C15orf52	0.040059156863817086	mutect
0	CCDC50	0.020613416668581838	mutect
0	CDK5RAP3	0.03681913506015133	mutect
0	CMIP	0.011671101006445408	mutect
0	CNN2	0.03681913506015133	mutect
0	DNAAF1	0.02342708880193688	mutect
0	DXO	0.017399608104932157	mutect
0	EHD3	0.03681913506015133	mutect
0	FADD	0.03681913506015133	mutect
0	FHIT	0.03681913506015133	mutect
0	FLOT2	0.020613416668581838	mutect
0	GLT8D1	0.03681913506015133	mutect
0	GRN	0.03681913506015133	mutect
0	HIC2	0.020613416668581838	mutect
0	HLA-C	0.020613416668581838	mutect
0	HSD11B1L	0.03681913506015133	mutect
0	IL10RB	0.020613416668581838	mutect
0	IPO13	0.011671101006445408	mutect
0	KIF3C	0.043238132746832816	mutect
0	KRT24	0.020613416668581838	mutect
0	LCA5	0.011671101006445408	mutect
0	PNPLA1	0.03681913506015133	mutect
0	POLR3B	0.011671101006445408	mutect
0	RAB3A	0.03681913506015133	mutect
0	RALGAPA1	0.016503128830616255	mutect
0	RELL2	0.03681913506015133	mutect
0	RUVBL1	0.03681913506015133	mutect
0	SH3RF1	0.02342708880193688	mutect
0	SLC35D3	0.03681913506015133	mutect
0	SORBS2	0.011671101006445408	mutect
0	SRRM1	0.03681913506015133	mutect
0	STXBP1	0.006664164390408773	mutect
0	TFEC	0.03681913506015133	mutect
0	TRAM2	0.03681913506015133	mutect
0	TSC22D1	0.0038303805675897287	mutect
0	ZNF512	0.03681913506015133	mutect
0	ACSM4	0.03681913506015133	mutect
0	ARHGAP30	0.0038303805675897287	mutect
0	BPIFB3	0.006664164390408773	mutect
0	BUB1B	0.002213262928959916	mutect
0	FZD10	0.0038303805675897287	mutect
0	INVS	0.002213262928959916	mutect
0	MAP3K19	0.0038303805675897287	mutect
0	MED23	0.020613416668581838	mutect
0	RBBP8NL	0.03681913506015133	mutect
0	SLC9A1	0.03681913506015133	mutect
0	SMU1	0.020613416668581838	mutect
0	SPTLC2	0.03681913506015133	mutect
0	TGM5	0.006664164390408773	mutect
0	UTP6	0.020613416668581838	mutect
0	ALS2CL	0.03681913506015133	mutect
0	CD19	0.011671101006445408	mutect
0	CENPI	0.03681913506015133	mutect
0	COL4A3BP	0.006664164390408773	mutect
0	HOXC6	0.011671101006445408	mutect
0	IRX4	0.03681913506015133	mutect
0	NECAP2	0.03681913506015133	mutect
0	NUDT22	0.011671101006445408	mutect
0	NYAP2	0.03681913506015133	mutect
0	PALLD	0.002213262928959916	mutect
0	RAD54L	0.04259584821793974	mutect
0	RBP4	0.006664164390408773	mutect
0	RHCG	0.006664164390408773	mutect
0	SGPL1	0.03681913506015133	mutect
0	SNRPA	0.031715712644305616	mutect
0	STK10	0.006664164390408773	mutect
0	TAF15	0.011671101006445408	mutect
0	TAS1R2	0.034639941610601	mutect
0	TST	0.020613416668581838	mutect
0	XYLB	0.020613416668581838	mutect
0	CCDC37	0.020613416668581838	mutect
0	DNAJB5	0.03681913506015133	mutect
0	FGF23	0.03681913506015133	mutect
0	MAVS	0.020613416668581838	mutect
0	NOP56	0.006664164390408773	mutect
0	PPP4C	0.03681913506015133	mutect
0	RALYL	0.020613416668581838	mutect
0	SMC4	0.0018015241470723808	mutect
0	STEAP1	0.020613416668581838	mutect
0	TLE4	0.03681913506015133	mutect
0	ZZZ3	0.007298381846662381	mutect
0	ADK	0.03681913506015133	mutect
0	CPED1	1.5029880372022516e-4	mutect
0	EHMT1	0.0012844157635113558	mutect
0	FAM50B	0.011671101006445408	mutect
0	HGFAC	0.03681913506015133	mutect
0	LDLR	0.011671101006445408	mutect
0	OLFM4	0.03681913506015133	mutect
0	PTPRK	7.480821448727746e-4	mutect
0	RCBTB2	0.011671101006445408	mutect
0	TCFL5	0.0038303805675897287	mutect
0	GRM8	0.02342708880193688	mutect
0	HAND1	0.03681913506015133	mutect
0	HOMER1	0.020613416668581838	mutect
0	NUP155	0.04032129753614941	mutect
0	TGFBR1	0.020613416668581838	mutect
0	UBAP2	0.02342708880193688	mutect
0	UPB1	0.03681913506015133	mutect
0	BIN2	0.03681913506015133	mutect
0	CD5L	0.011671101006445408	mutect
0	CDC20B	0.03681913506015133	mutect
0	CLEC4M	0.03681913506015133	mutect
0	KCNJ11	0.03681913506015133	mutect
0	KCNS1	0.020613416668581838	mutect
0	MAEL	0.020613416668581838	mutect
0	MAP4	0.002213262928959916	mutect
0	MOGAT3	0.03681913506015133	mutect
0	OR2G3	0.020613416668581838	mutect
0	OR7G2	0.020613416668581838	mutect
0	PGD	0.03681913506015133	mutect
0	PNMAL2	0.0038303805675897287	mutect
0	TRIM49C	0.043238132746832816	mutect
0	ACTA1	0.03681913506015133	mutect
0	ANKZF1	0.011671101006445408	mutect
0	APPL2	0.020613416668581838	mutect
0	ATAD2B	0.020613416668581838	mutect
0	CD1A	0.006664164390408773	mutect
0	CDC6	0.020613416668581838	mutect
0	ERLEC1	0.011671101006445408	mutect
0	FBXO27	0.020613416668581838	mutect
0	GALR2	0.043238132746832816	mutect
0	GJD2	0.03681913506015133	mutect
0	HRG	0.03681913506015133	mutect
0	IWS1	0.03681913506015133	mutect
0	KAT2A	0.0038303805675897287	mutect
0	KCNK4	0.03681913506015133	mutect
0	KIF18A	0.029673219395959925	mutect
0	KLHL34	0.03681913506015133	mutect
0	LNPEP	0.011671101006445408	mutect
0	LRCH3	0.03681913506015133	mutect
0	NT5E	0.031715712644305616	mutect
0	OR10H1	0.011671101006445408	mutect
0	POLR2F	0.03681913506015133	mutect
0	PQLC2	0.03681913506015133	mutect
0	PSKH2	0.03681913506015133	mutect
0	TBC1D8B	0.022085672454221293	mutect
0	TRIM28	0.03681913506015133	mutect
0	TTC21B	0.02342708880193688	mutect
0	WBP11	0.006664164390408773	mutect
0	ZBTB7A	0.006664164390408773	mutect
0	ZFPM2	7.480821448727746e-4	mutect
0	ADAMTS6	0.011671101006445408	mutect
0	ARRDC3	0.020613416668581838	mutect
0	BOD1L1	0.028716559816001817	mutect
0	CCDC38	0.020613416668581838	mutect
0	FAM83F	0.020613416668581838	mutect
0	KCNJ6	0.0038303805675897287	mutect
0	KIF2C	0.006664164390408773	mutect
0	MAT1A	0.03681913506015133	mutect
0	NIN	0.04713215342060514	mutect
0	NKAPL	0.02342708880193688	mutect
0	NUAK2	0.020613416668581838	mutect
0	TGIF2LX	0.011671101006445408	mutect
0	UTP18	0.020613416668581838	mutect
0	APOA1BP	0.03681913506015133	mutect
0	CCDC67	0.03681913506015133	mutect
0	CENPL	0.03681913506015133	mutect
0	CFAP43	0.03039636176526137	mutect
0	DARS	0.03681913506015133	mutect
0	DHX36	0.0038303805675897287	mutect
0	ERG	0.020613416668581838	mutect
0	GIT1	0.0012844157635113558	mutect
0	KIAA0355	0.006664164390408773	mutect
0	LTBP2	0.0038303805675897287	mutect
0	TAF4B	0.0038303805675897287	mutect
0	ZGRF1	0.022085672454221293	mutect
0	ANKAR	0.03337650758481726	mutect
0	CDC14A	0.03681913506015133	mutect
0	CYP2E1	0.011671101006445408	mutect
0	ELAVL1	0.043238132746832816	mutect
0	HPR	0.020613416668581838	mutect
0	KIR3DL1	0.020613416668581838	mutect
0	PPP1R18	0.020613416668581838	mutect
0	RNF112	0.0038303805675897287	mutect
0	SNX33	0.022085672454221293	mutect
0	TBXAS1	0.020613416668581838	mutect
0	UBTF	0.0038303805675897287	mutect
0	AP1G1	0.002213262928959916	mutect
0	CDC16	0.03681913506015133	mutect
0	DIEXF	0.031715712644305616	mutect
0	FAM13C	0.03681913506015133	mutect
0	FGFR1	0.006664164390408773	mutect
0	LIG4	0.0038303805675897287	mutect
0	P4HTM	0.03681913506015133	mutect
0	PRR16	0.03681913506015133	mutect
0	PTPRN	0.020613416668581838	mutect
0	QTRT1	0.03681913506015133	mutect
0	RBL2	0.002213262928959916	mutect
0	RGS7	0.020613416668581838	mutect
0	RSPH14	0.011671101006445408	mutect
0	CHSY3	0.006664164390408773	mutect
0	PYGO1	0.03681913506015133	mutect
0	SLC6A14	0.043238132746832816	mutect
0	SPNS1	0.011671101006445408	mutect
0	AMDHD2	0.03681913506015133	mutect
0	C7	0.03681913506015133	mutect
0	ABCD1	0.043238132746832816	mutect
0	ABCF3	0.03681913506015133	mutect
0	CLN3	0.006664164390408773	mutect
0	CNDP1	0.020613416668581838	mutect
0	GPSM1	0.020613416668581838	mutect
0	KRTAP10-7	0.03681913506015133	mutect
0	NXPH1	0.020613416668581838	mutect
0	SEPN1	0.03681913506015133	mutect
0	BARHL1	0.03681913506015133	mutect
0	CADM3	0.03681913506015133	mutect
0	CANX	0.03681913506015133	mutect
0	CERKL	0.006664164390408773	mutect
0	CPA3	0.006664164390408773	mutect
0	CSRP2BP	0.017399608104932157	mutect
0	EDEM2	0.006664164390408773	mutect
0	EVC	0.006664164390408773	mutect
0	EXOSC9	0.006664164390408773	mutect
0	GLB1L3	0.02342708880193688	mutect
0	IPP	0.03681913506015133	mutect
0	LMNA	0.0038303805675897287	mutect
0	LRP4	1.5029880372022516e-4	mutect
0	NPC1	0.017399608104932157	mutect
0	OR52I1	0.03681913506015133	mutect
0	PCM1	0.020613416668581838	mutect
0	SLC26A6	0.043238132746832816	mutect
0	SLK	0.0038303805675897287	mutect
0	SUZ12	0.03681913506015133	mutect
0	TAS2R50	0.03681913506015133	mutect
0	VPS41	0.03681913506015133	mutect
0	XIRP1	0.012530922171941822	mutect
0	YIPF2	0.03681913506015133	mutect
0	AKAP13	0.043445322985144585	mutect
0	ALDH3A1	0.043238132746832816	mutect
0	ANKRD36	0.02342708880193688	mutect
0	C12orf56	0.03681913506015133	mutect
0	CCER1	0.03681913506015133	mutect
0	CYP20A1	0.03681913506015133	mutect
0	EFHC1	0.03681913506015133	mutect
0	FAM81B	0.011671101006445408	mutect
0	FGD5	0.034639941610601	mutect
0	IPO11	0.03681913506015133	mutect
0	IRAK3	0.006664164390408773	mutect
0	LIPC	0.020613416668581838	mutect
0	MARK2	0.006664164390408773	mutect
0	MYO1B	0.006664164390408773	mutect
0	NCKAP1L	0.016503128830616255	mutect
0	PALD1	0.02342708880193688	mutect
0	PIGB	0.020613416668581838	mutect
0	PVRL3	0.03681913506015133	mutect
0	RAF1	0.020613416668581838	mutect
0	RASIP1	0.011671101006445408	mutect
0	RFWD3	0.011671101006445408	mutect
0	SF3B3	0.0018681541499497767	mutect
0	SLAIN2	0.03681913506015133	mutect
0	STK38L	0.020613416668581838	mutect
0	SYNJ1	0.04086137614932964	mutect
0	TRIM47	0.020613416668581838	mutect
0	TRMT6	0.020613416668581838	mutect
0	UBE3B	0.011581428690874421	mutect
0	ZNF251	0.011671101006445408	mutect
0	CLYBL	0.011671101006445408	mutect
0	DSG3	0.011671101006445408	mutect
0	ELMO1	0.0038303805675897287	mutect
0	FDXR	0.011671101006445408	mutect
0	GBP1	0.017399608104932157	mutect
0	GPRIN3	0.03681913506015133	mutect
0	IL1B	0.03681913506015133	mutect
0	INHBE	0.020613416668581838	mutect
0	IP6K3	0.03681913506015133	mutect
0	LHX8	0.03681913506015133	mutect
0	MAPK7	0.03681913506015133	mutect
0	MUT	0.011671101006445408	mutect
0	OR2T1	0.020613416668581838	mutect
0	OSBPL7	0.011671101006445408	mutect
0	SFRP2	0.020613416668581838	mutect
0	SHANK1	0.022563474444338063	mutect
0	STON2	0.020613416668581838	mutect
0	TMEM61	0.020613416668581838	mutect
0	ZNF213	0.020613416668581838	mutect
0	CIITA	0.017399608104932157	mutect
0	EPN1	0.03681913506015133	mutect
0	ABCD3	0.011671101006445408	mutect
0	BLNK	0.011671101006445408	mutect
0	BLOC1S5-TXNDC5	0.011671101006445408	mutect
0	CCDC77	0.03681913506015133	mutect
0	EDNRA	0.020613416668581838	mutect
0	EFS	0.011671101006445408	mutect
0	EXOC7	0.031715712644305616	mutect
0	GAL3ST4	0.011671101006445408	mutect
0	GAS8	0.020613416668581838	mutect
0	GRM3	0.017399608104932157	mutect
0	KCTD3	0.040059156863817086	mutect
0	METAP1D	0.011671101006445408	mutect
0	MPP2	0.006664164390408773	mutect
0	N6AMT1	0.020613416668581838	mutect
0	NCAN	0.002213262928959916	mutect
0	SLC34A2	0.03681913506015133	mutect
0	TCN2	0.03681913506015133	mutect
0	TMEM179B	0.03681913506015133	mutect
0	TMPRSS11E	0.011671101006445408	mutect
0	ZNF274	0.011671101006445408	mutect
0	ZNF682	0.03681913506015133	mutect
0	AEBP1	0.0038303805675897287	mutect
0	ANGPTL4	0.043238132746832816	mutect
0	GABRA5	0.03681913506015133	mutect
0	HNRNPA0	0.03681913506015133	mutect
0	TRAFD1	0.020613416668581838	mutect
0	CDK5RAP1	0.031715712644305616	mutect
0	MTMR14	0.03681913506015133	mutect
0	NT5DC3	0.020613416668581838	mutect
0	RGS6	0.020613416668581838	mutect
0	SOX2	0.011671101006445408	mutect
0	ZNF518B	0.02342708880193688	mutect
0	MFSD12	0.03681913506015133	mutect
0	PADI4	0.006664164390408773	mutect
0	TLK2	0.012980025598278298	mutect
0	TMEM123	0.03681913506015133	mutect
0	ZNF714	0.002213262928959916	mutect
0	CCDC60	0.03681913506015133	mutect
0	CPEB1	0.043238132746832816	mutect
0	SEMA6B	0.011671101006445408	mutect
0	SGSM2	0.0038303805675897287	mutect
0	SPOCD1	0.006664164390408773	mutect
0	TLE3	0.03681913506015133	mutect
0	ZNF189	0.020613416668581838	mutect
0	ZNF517	0.020613416668581838	mutect
0	ZNF790	0.03681913506015133	mutect
0	PPP6R1	0.020613416668581838	mutect
0	SLC39A1	0.020613416668581838	mutect
0	BAIAP3	0.03681913506015133	mutect
0	C17orf47	0.0038303805675897287	mutect
0	DNER	0.03681913506015133	mutect
0	KHDRBS3	0.020613416668581838	mutect
0	LCK	0.03681913506015133	mutect
0	SUPT7L	0.020613416668581838	mutect
0	TAS1R1	0.006664164390408773	mutect
0	TNFRSF8	0.020613416668581838	mutect
0	ZNF595	0.011671101006445408	mutect
0	EMC1	0.03681913506015133	mutect
0	GALNT7	0.03681913506015133	mutect
0	ZNF791	0.011671101006445408	mutect
0	CDCA7	0.03681913506015133	mutect
0	SLC5A1	0.011671101006445408	mutect
0	AAK1	0.020613416668581838	mutect
0	CCDC65	0.020613416668581838	mutect
0	CYP46A1	0.03681913506015133	mutect
0	DCTN4	0.020613416668581838	mutect
0	DUS2	0.03681913506015133	mutect
0	FAM189B	0.020613416668581838	mutect
0	OSBP	0.011671101006445408	mutect
0	TMEM71	0.03681913506015133	mutect
0	ANKRD44	0.011671101006445408	mutect
0	TMCC2	0.020613416668581838	mutect
0	ZFAND4	0.03681913506015133	mutect
0	ZFP69B	0.03681913506015133	mutect
0	MORC2	0.020613416668581838	mutect
0	TBX4	0.020613416668581838	mutect
0	TTC16	0.006664164390408773	mutect
0	CTBP2	0.011671101006445408	mutect
0	DEK	0.03681913506015133	mutect
0	ADGRF1	0.022085672454221293	mutect
0	DNAH6	0.029673219395959925	mutect
0	ENTPD7	0.020613416668581838	mutect
0	GGA2	0.020613416668581838	mutect
0	HELB	0.006664164390408773	mutect
0	SLC52A3	0.03681913506015133	mutect
0	TSHR	0.043238132746832816	mutect
0	UTP14C	0.011671101006445408	mutect
0	ACTL8	0.043238132746832816	mutect
0	DMRT3	0.020613416668581838	mutect
0	ELOVL7	0.03681913506015133	mutect
0	INHBB	0.020613416668581838	mutect
0	KCTD13	0.020613416668581838	mutect
0	MLKL	0.03681913506015133	mutect
0	NPHP1	0.011671101006445408	mutect
0	PLEK	0.03681913506015133	mutect
0	PPP5C	0.006664164390408773	mutect
0	RHOT1	0.020613416668581838	mutect
0	STK4	0.020613416668581838	mutect
0	PRR12	0.020613416668581838	mutect
0	SNX20	0.020613416668581838	mutect
0	TSHZ1	0.011671101006445408	mutect
0	ZNF540	0.011671101006445408	mutect
0	MCTP1	0.012372336023199468	mutect
0	SLC25A23	0.020613416668581838	mutect
0	SLC43A3	0.03681913506015133	mutect
0	KRT2	0.0038303805675897287	mutect
0	HTR6	0.006664164390408773	mutect
0	IL31RA	0.011671101006445408	mutect
0	NEFL	0.03681913506015133	mutect
0	TUT1	0.0038303805675897287	mutect
0	C20orf195	0.03681913506015133	mutect
0	FAP	0.0038303805675897287	mutect
0	KAT8	0.011671101006445408	mutect
0	PHLDA3	0.011671101006445408	mutect
0	USP9Y	0.034639941610601	mutect
0	GRK7	0.011671101006445408	mutect
0	HIST2H2AB	0.03681913506015133	mutect
0	CLIP4	0.006664164390408773	mutect
0	FUT9	0.03681913506015133	mutect
0	OPRK1	0.020613416668581838	mutect
0	RIOK3	0.03681913506015133	mutect
0	RSPH1	0.020613416668581838	mutect
0	DBN1	0.03681913506015133	mutect
0	EIF2S1	0.03681913506015133	mutect
0	COL13A1	0.020613416668581838	mutect
0	GTF3C2	0.0038303805675897287	mutect
0	LAP3	0.03681913506015133	mutect
0	OR6K2	0.03681913506015133	mutect
0	P2RX3	0.03681913506015133	mutect
0	PAOX	0.020613416668581838	mutect
0	PRDM14	0.03681913506015133	mutect
0	SKIDA1	0.011671101006445408	mutect
0	TNFRSF1B	0.03681913506015133	mutect
0	TTC26	0.03681913506015133	mutect
0	MLF1	0.03681913506015133	mutect
0	SEMG1	0.031715712644305616	mutect
0	ZNF597	0.03681913506015133	mutect
0	HNRNPDL	0.020613416668581838	mutect
0	OR51A4	0.020613416668581838	mutect
0	RALGDS	0.006664164390408773	mutect
0	DTX2	0.03681913506015133	mutect
0	GFRA1	0.03681913506015133	mutect
0	IFNA4	0.03681913506015133	mutect
0	LBR	0.020613416668581838	mutect
0	PAPSS2	0.03681913506015133	mutect
0	RFWD2	0.020613416668581838	mutect
0	ZSCAN22	0.020613416668581838	mutect
0	HEXDC	0.011671101006445408	mutect
0	PARD3	2.560022610949515e-4	mutect
0	PDE4C	0.011671101006445408	mutect
0	ADRBK1	0.002213262928959916	mutect
0	C19orf40	0.03681913506015133	mutect
0	EPM2AIP1	0.03681913506015133	mutect
0	FBXL2	0.02342708880193688	mutect
0	GRB14	0.020613416668581838	mutect
0	INTS2	0.0012844157635113558	mutect
0	NFATC4	0.020613416668581838	mutect
0	OCLN	0.03681913506015133	mutect
0	OR2M7	0.03681913506015133	mutect
0	SERPINB6	0.03681913506015133	mutect
0	SNCAIP	0.0012844157635113558	mutect
0	UNC5A	0.03681913506015133	mutect
0	C16orf71	0.020613416668581838	mutect
0	MTMR4	0.022085672454221293	mutect
0	PRAMEF14	0.0038303805675897287	mutect
0	QRICH2	0.03535057243299149	mutect
0	TEAD2	0.020613416668581838	mutect
0	ZNF281	0.03681913506015133	mutect
0	ITPR3	0.01519141098828875	mutect
0	ABCA6	0.027331967945837594	mutect
0	ABHD8	0.03681913506015133	mutect
0	BLOC1S5	0.03681913506015133	mutect
0	CCDC13	0.006664164390408773	mutect
0	CDCP1	0.020613416668581838	mutect
0	CHN1	0.020613416668581838	mutect
0	GPN2	0.0038303805675897287	mutect
0	GRHL3	0.03681913506015133	mutect
0	GSK3A	0.03681913506015133	mutect
0	ICT1	0.03681913506015133	mutect
0	IGFN1	0.020613416668581838	mutect
0	IL17RC	0.011671101006445408	mutect
0	LRRC4C	0.0012844157635113558	mutect
