X1	gene	pvalue	pipeline
0	GTF3C4	0.0038303805675897287	muse
0	GUF1	0.020613416668581838	muse
0	HCK	0.011671101006445408	muse
0	HEATR1	0.00971827633286282	muse
0	HP1BP3	0.03681913506015133	muse
0	HSPG2	0.035893321144320936	muse
0	HTT	0.005495299383115243	muse
0	ISLR2	0.043238132746832816	muse
0	ITGB1	0.020613416668581838	muse
0	KCNH3	0.011671101006445408	muse
0	KCNH8	0.003135552740797616	muse
0	KCNQ3	0.0456972658744724	muse
0	KIAA1462	4.3704360564923706e-4	muse
0	KIR2DL3	0.03681913506015133	muse
0	KIR3DL3	0.03681913506015133	muse
0	KLHL8	0.020613416668581838	muse
0	LBR	0.03681913506015133	muse
0	LILRB5	0.011671101006445408	muse
0	LPIN3	0.011671101006445408	muse
0	LPPR4	0.006664164390408773	muse
0	MAMDC2	0.020613416668581838	muse
0	MAPK4	0.020613416668581838	muse
0	MAPK8IP3	0.017399608104932157	muse
0	MARS	0.03681913506015133	muse
0	MBD5	0.043238132746832816	muse
0	MED16	0.017399608104932157	muse
0	MN1	0.00971827633286282	muse
0	MORC4	0.03681913506015133	muse
0	MPHOSPH8	0.03681913506015133	muse
0	NCKAP1L	0.00971827633286282	muse
0	NFATC2	1.5029880372022516e-4	muse
0	NOV	0.03681913506015133	muse
0	NRAP	0.002213262928959916	muse
0	NTRK3	0.0282651385837021	muse
0	OR10K1	0.011671101006445408	muse
0	OR10Z1	0.017399608104932157	muse
0	OR4S1	0.011671101006445408	muse
0	PAX3	0.006664164390408773	muse
0	PAX9	0.020613416668581838	muse
0	PBRM1	0.031715712644305616	muse
0	PCDHGA6	0.007298381846662381	muse
0	PELI2	0.03681913506015133	muse
0	PGM3	0.011671101006445408	muse
0	POGK	0.020613416668581838	muse
0	POLR1A	0.04259584821793974	muse
0	PRPF8	0.043318408301560224	muse
0	PTPN3	0.020613416668581838	muse
0	PTPRO	0.0012844157635113558	muse
0	QARS	0.011671101006445408	muse
0	RANBP10	0.03681913506015133	muse
0	RPS6KA2	0.031715712644305616	muse
0	RXFP4	0.03681913506015133	muse
0	SCML4	0.020613416668581838	muse
0	SEMA4D	0.0038303805675897287	muse
0	SERINC3	0.03681913506015133	muse
0	SIDT1	0.043238132746832816	muse
0	SLC39A12	0.011671101006445408	muse
0	SOWAHB	0.020613416668581838	muse
0	SPATA31A1	0.04259584821793974	muse
0	TAS1R2	0.031715712644305616	muse
0	TYW1	0.011671101006445408	muse
0	USP36	0.03681913506015133	muse
0	USP9X	7.480821448727746e-4	muse
0	UVSSA	0.03681913506015133	muse
0	VGLL3	0.011671101006445408	muse
0	WDR93	0.03681913506015133	muse
0	WHSC1L1	0.043238132746832816	muse
0	WNT3A	0.03681913506015133	muse
0	XPO4	0.011671101006445408	muse
0	XYLB	0.020613416668581838	muse
0	ZBTB41	0.043238132746832816	muse
0	ZFPM2	5.210597257904449e-5	muse
0	ZMYM6	0.03681913506015133	muse
0	ZNF165	0.03681913506015133	muse
0	ZNF292	0.04914328054836523	muse
0	ZNF518B	0.031715712644305616	muse
0	ZNF808	0.043238132746832816	muse
0	ACTRT1	0.006664164390408773	muse
0	ACVR2B	0.03681913506015133	muse
0	ADAM9	0.020613416668581838	muse
0	ADRB2	0.011671101006445408	muse
0	AFAP1L1	0.020613416668581838	muse
0	AGAP5	0.03681913506015133	muse
0	AMIGO3	0.043238132746832816	muse
0	APAF1	0.03681913506015133	muse
0	ARHGAP12	0.006664164390408773	muse
0	ASH1L	0.007228426783946172	muse
0	ASTL	0.04259584821793974	muse
0	ATP8A1	0.006664164390408773	muse
0	BAHCC1	0.03681913506015133	muse
0	BAIAP2L1	0.03681913506015133	muse
0	BEND3	0.02342708880193688	muse
0	C1orf106	0.011671101006445408	muse
0	C3orf20	0.011671101006445408	muse
0	CASKIN1	0.031715712644305616	muse
0	CCDC88C	0.002213262928959916	muse
0	CD2AP	0.020613416668581838	muse
0	CDH18	0.006664164390408773	muse
0	CEP104	0.03681913506015133	muse
0	CEP68	0.020613416668581838	muse
0	CETP	0.03681913506015133	muse
0	CIDEA	0.03681913506015133	muse
0	CR1	1.5029880372022516e-4	muse
0	CXXC1	0.011671101006445408	muse
0	DCAF6	0.03681913506015133	muse
0	DMPK	0.03681913506015133	muse
0	DOCK1	0.00971827633286282	muse
0	EDC4	0.012980025598278298	muse
0	EGR3	0.011671101006445408	muse
0	EPB41L4A	0.03681913506015133	muse
0	FAM129B	0.006664164390408773	muse
0	FAXC	0.020613416668581838	muse
0	FBXO3	0.03681913506015133	muse
0	FCRL2	0.006664164390408773	muse
0	FOXP2	7.480821448727746e-4	muse
0	GABBR2	0.04259584821793974	muse
0	GBA	0.03681913506015133	muse
0	GPC5	7.480821448727746e-4	muse
0	GPR143	0.03681913506015133	muse
0	GPRC5B	0.031715712644305616	muse
0	GRHL1	0.03681913506015133	muse
0	GRIK4	0.02342708880193688	muse
0	GRM4	0.03512683802201161	muse
0	HDAC9	0.04201770675922173	muse
0	HEG1	0.031715712644305616	muse
0	HIVEP2	0.015591522811185171	muse
0	HRH2	0.03681913506015133	muse
0	HSPA8	0.03681913506015133	muse
0	HTR3B	0.011671101006445408	muse
0	IFNA10	0.03681913506015133	muse
0	IMPDH1	0.03681913506015133	muse
0	JARID2	0.035155706261099644	muse
0	KANK1	0.006664164390408773	muse
0	KBTBD4	0.020613416668581838	muse
0	KCNV2	0.002213262928959916	muse
0	KLHL2	0.020613416668581838	muse
0	LAYN	0.006664164390408773	muse
0	LCK	0.03681913506015133	muse
0	LRRC1	0.03681913506015133	muse
0	MAGI3	0.011671101006445408	muse
0	MEGF8	0.04086137614932966	muse
0	MGRN1	0.020613416668581838	muse
0	MICU2	0.03681913506015133	muse
0	MPEG1	0.020613416668581838	muse
0	MST1	0.043238132746832816	muse
0	MUC7	0.020613416668581838	muse
0	MYH7B	0.017399608104932157	muse
0	NFRKB	0.03681913506015133	muse
0	NISCH	0.02342708880193688	muse
0	NLGN4X	0.006024984800359275	muse
0	NOX5	0.011671101006445408	muse
0	NUP160	0.020613416668581838	muse
0	NXPE4	0.006664164390408773	muse
0	OR2G2	0.02342708880193688	muse
0	OR56A4	0.020613416668581838	muse
0	PARD6B	0.011671101006445408	muse
0	PCDH12	0.020613416668581838	muse
0	PCDHA7	0.0041117878407630525	muse
0	PCDHB15	4.3704360564923706e-4	muse
0	PCDHGA10	0.031715712644305616	muse
0	PCDHGA4	0.015591522811185171	muse
0	PI16	0.03681913506015133	muse
0	PIAS3	0.0038303805675897287	muse
0	PLBD1	0.020613416668581838	muse
0	PLXNB3	0.007298381846662381	muse
0	PPP1R16B	0.03681913506015133	muse
0	PSD	0.043238132746832816	muse
0	PTPRK	0.04201770675922173	muse
0	PTPRR	0.03681913506015133	muse
0	QTRTD1	0.03681913506015133	muse
0	RBFOX1	0.002213262928959916	muse
0	RIC8B	0.020613416668581838	muse
0	ROBO1	8.841728520080335e-5	muse
0	RPRD2	0.020613416668581838	muse
0	RTN4	0.03681913506015133	muse
0	SCN8A	0.02342708880193688	muse
0	SCUBE1	4.3704360564923706e-4	muse
0	SEC24C	0.020613416668581838	muse
0	SEMA5A	3.0755445176363945e-5	muse
0	SGCG	0.020613416668581838	muse
0	SGSM2	0.020613416668581838	muse
0	SIK3	0.00971827633286282	muse
0	SLC22A11	0.011671101006445408	muse
0	SLC37A3	0.03681913506015133	muse
0	SLC39A4	0.002213262928959916	muse
0	SLC52A2	0.020613416668581838	muse
0	SMC3	0.0038303805675897287	muse
0	SNRPA	0.03681913506015133	muse
0	SPECC1L	0.006664164390408773	muse
0	SPEG	0.019819086110002576	muse
0	ST3GAL6	0.03681913506015133	muse
0	STAT5B	0.006664164390408773	muse
0	SUSD5	0.03681913506015133	muse
0	SUV39H1	0.020613416668581838	muse
0	SYN3	0.03681913506015133	muse
0	TFAP4	0.002213262928959916	muse
0	THBD	0.03681913506015133	muse
0	THBS3	0.03681913506015133	muse
0	TINAG	0.020613416668581838	muse
0	TP63	0.006664164390408773	muse
0	TRAF3IP2	0.03681913506015133	muse
0	TRIM26	0.006664164390408773	muse
0	TUBB6	0.034639941610601	muse
0	UBAP2L	0.03681913506015133	muse
0	UST	0.020613416668581838	muse
0	ZBTB46	0.0038303805675897287	muse
0	ZHX1	0.03681913506015133	muse
0	ZMIZ1	0.0038303805675897287	muse
0	ZNF227	0.03681913506015133	muse
0	ZNF408	0.020613416668581838	muse
0	ZNF425	0.043238132746832816	muse
0	ZNF556	0.020613416668581838	muse
0	ZNF596	0.03681913506015133	muse
0	ZNF600	0.020613416668581838	muse
0	ZNF607	0.0038303805675897287	muse
0	ZNF804A	0.00971827633286282	muse
0	ZSCAN29	0.011671101006445408	muse
0	ZSWIM5	0.0038303805675897287	muse
0	AGAP6	0.011671101006445408	muse
0	BRD7	0.020613416668581838	muse
0	CD1C	7.480821448727746e-4	muse
0	ELF4	0.03681913506015133	muse
0	EPB41L1	0.0038303805675897287	muse
0	FBXO24	0.020613416668581838	muse
0	GPR37	0.0038303805675897287	muse
0	MED23	0.020613416668581838	muse
0	NUP155	0.017399608104932157	muse
0	RTFDC1	0.03681913506015133	muse
0	SLC6A18	0.03681913506015133	muse
0	TEX15	0.005495299383115243	muse
0	HSPA1L	0.031715712644305616	muse
0	L1CAM	0.012837471289382507	muse
0	LILRA4	0.043238132746832816	muse
0	ABCB4	2.560022610949515e-4	muse
0	ADARB1	0.0038303805675897287	muse
0	ADCK3	0.03681913506015133	muse
0	ADGRB1	0.007298381846662381	muse
0	AMER1	0.006664164390408773	muse
0	ARID5A	0.020613416668581838	muse
0	ATP2B3	0.004957791223353208	muse
0	BARD1	0.020613416668581838	muse
0	BRINP2	0.011671101006445408	muse
0	C19orf47	0.011671101006445408	muse
0	C19orf57	0.020613416668581838	muse
0	C2orf71	0.02312834432818315	muse
0	C8orf34	0.006664164390408773	muse
0	CAP2	0.03681913506015133	muse
0	CASS4	0.017399608104932157	muse
0	CDH24	0.020613416668581838	muse
0	CEP85	0.03681913506015133	muse
0	CFAP47	0.02342708880193688	muse
0	CNTN1	0.022887951509325075	muse
0	CNTN5	0.031715712644305616	muse
0	CYP11A1	0.03681913506015133	muse
0	CYP1A2	0.03681913506015133	muse
0	DACH2	0.006664164390408773	muse
0	DLX6	0.03681913506015133	muse
0	DMAP1	0.020613416668581838	muse
0	DNAJC16	0.03681913506015133	muse
0	DPYSL4	0.0038303805675897287	muse
0	DSC2	0.002213262928959916	muse
0	FBXO31	0.043238132746832816	muse
0	FLT4	0.012837471289382507	muse
0	GALNT10	0.006664164390408773	muse
0	GFRA1	0.03681913506015133	muse
0	GNPTAB	0.002213262928959916	muse
0	HCFC1	0.004146949039580064	muse
0	HIC2	0.017399608104932157	muse
0	HPS3	0.03681913506015133	muse
0	IGHG4	0.011671101006445408	muse
0	IGHM	0.012980025598278298	muse
0	INPP4B	0.006664164390408773	muse
0	KDM2B	7.480821448727746e-4	muse
0	KIAA2022	3.0755445176363945e-5	muse
0	KRT39	0.020613416668581838	muse
0	LETM1	0.020613416668581838	muse
0	LOXL3	0.03681913506015133	muse
0	LTN1	0.012980025598278298	muse
0	MCCC1	0.011671101006445408	muse
0	MOV10	0.03681913506015133	muse
0	MYH6	0.019473727871012692	muse
0	MYLK2	0.020613416668581838	muse
0	MYO1H	0.006664164390408773	muse
0	MYO7A	0.043238132746832816	muse
0	MYOM3	0.002213262928959916	muse
0	NEBL	0.028639694452192454	muse
0	NEFH	0.020613416668581838	muse
0	NPNT	0.043238132746832816	muse
0	NR1H2	0.011671101006445408	muse
0	OR10T2	0.011671101006445408	muse
0	OR2L13	0.031715712644305616	muse
0	OR4M1	0.006664164390408773	muse
0	OTOP3	0.020613416668581838	muse
0	PDCD11	0.00971827633286282	muse
0	PITPNM2	0.017399608104932157	muse
0	PLK1	0.031715712644305616	muse
0	PRG4	0.02342708880193688	muse
0	PRLHR	0.03681913506015133	muse
0	PRSS3	0.020613416668581838	muse
0	PSKH1	0.03681913506015133	muse
0	RBM4B	0.020613416668581838	muse
0	RBM6	0.020613416668581838	muse
0	SBNO2	0.011671101006445408	muse
0	SKIV2L2	0.020613416668581838	muse
0	SLC13A2	0.002213262928959916	muse
0	SLC9A7	0.03681913506015133	muse
0	SNX13	0.03681913506015133	muse
0	SOST	0.03681913506015133	muse
0	SPATA20	0.020613416668581838	muse
0	SPERT	0.006664164390408773	muse
0	SUSD1	0.011671101006445408	muse
0	SYMPK	0.020613416668581838	muse
0	TBC1D13	0.011671101006445408	muse
0	TCF7L2	0.031715712644305616	muse
0	TGM1	0.011671101006445408	muse
0	TMPRSS11F	0.020613416668581838	muse
0	TPX2	0.03681913506015133	muse
0	TRPC5	1.5029880372022516e-4	muse
0	TRPM5	0.03681913506015133	muse
0	TSNARE1	0.020613416668581838	muse
0	TTBK1	0.020613416668581838	muse
0	UTP14A	0.006664164390408773	muse
0	VCPIP1	0.02342708880193688	muse
0	WDR13	0.011671101006445408	muse
0	WNT5A	0.011671101006445408	muse
0	XK	0.020613416668581838	muse
0	ZC3H12A	0.006664164390408773	muse
0	ZNF205	0.02342708880193688	muse
0	ZNF568	0.031715712644305616	muse
0	ABCF1	0.031715712644305616	muse
0	ABCG8	0.020613416668581838	muse
0	ADCY8	0.014003908348485085	muse
0	ADNP	0.020613416668581838	muse
0	ADORA1	0.03681913506015133	muse
0	ADRBK1	0.020613416668581838	muse
0	ALPI	0.006664164390408773	muse
0	ALS2	0.0038303805675897287	muse
0	AMBRA1	0.028639694452192454	muse
0	ARHGAP35	0.002213262928959916	muse
0	ARHGAP36	0.020613416668581838	muse
0	ARHGEF16	0.020613416668581838	muse
0	ARHGEF6	0.03681913506015133	muse
0	ARSD	0.03681913506015133	muse
0	ASAP3	0.006664164390408773	muse
0	ATP8A2	0.02342708880193688	muse
0	BEND4	0.03681913506015133	muse
0	C2CD3	0.02342708880193688	muse
0	CABS1	0.011671101006445408	muse
0	CAMSAP3	0.031715712644305616	muse
0	CBLN1	0.006664164390408773	muse
0	CCDC120	0.020613416668581838	muse
0	CD163	0.02342708880193688	muse
0	CDH22	0.006664164390408773	muse
0	CDH26	0.002213262928959916	muse
0	CDKL5	0.002213262928959916	muse
0	CNNM1	0.03681913506015133	muse
0	COBL	0.02342708880193688	muse
0	COL11A2	0.012980025598278298	muse
0	CORO7	0.006664164390408773	muse
0	CRTAC1	0.006664164390408773	muse
0	CRYBB1	0.020613416668581838	muse
0	CSNK2A3	0.011671101006445408	muse
0	CYLD	0.02312834432818315	muse
0	CYP2F1	0.03681913506015133	muse
0	DAZAP1	0.03681913506015133	muse
0	DGCR2	0.03681913506015133	muse
0	DPYSL3	0.03681913506015133	muse
0	DRC7	0.011671101006445408	muse
0	EFR3A	0.03681913506015133	muse
0	EPHA7	4.3704360564923706e-4	muse
0	ERF	0.03681913506015133	muse
0	ESRRB	0.03681913506015133	muse
0	EXTL1	0.03681913506015133	muse
0	F13B	0.002213262928959916	muse
0	FAM120C	0.011671101006445408	muse
0	FAM160A2	0.006664164390408773	muse
0	FAM222A	0.03681913506015133	muse
0	FAM47A	0.006664164390408773	muse
0	FAM47B	0.02342708880193688	muse
0	FAR2	0.006664164390408773	muse
0	FER1L6	0.0038303805675897287	muse
0	FES	0.043238132746832816	muse
0	FHOD1	0.020613416668581838	muse
0	FRMPD1	0.017399608104932157	muse
0	FRMPD3	0.006664164390408773	muse
0	FSCB	0.002213262928959916	muse
0	GDI1	0.020613416668581838	muse
0	GJA1	0.03681913506015133	muse
0	GLDN	0.03681913506015133	muse
0	GP5	0.020613416668581838	muse
0	GPR32	0.043238132746832816	muse
0	GRAMD1A	0.020613416668581838	muse
0	GRIP1	0.0038303805675897287	muse
0	HERC5	0.011671101006445408	muse
0	HIP1R	0.006664164390408773	muse
0	HNF4A	0.020613416668581838	muse
0	HOOK3	0.031715712644305616	muse
0	HOXB13	0.03681913506015133	muse
0	HOXC13	0.03681913506015133	muse
0	HOXD4	0.03681913506015133	muse
0	HSPA5	0.03681913506015133	muse
0	HTR1A	0.02657910998711642	muse
0	IFT140	0.031715712644305616	muse
0	IGF2BP2	0.03681913506015133	muse
0	IQSEC3	0.031715712644305616	muse
0	IRGC	0.006664164390408773	muse
0	ISM2	0.03681913506015133	muse
0	ITGAL	0.0038303805675897287	muse
0	ITGB5	0.006664164390408773	muse
0	KCNA7	0.020613416668581838	muse
0	KCNG1	5.210597257904449e-5	muse
0	KCNJ12	0.020613416668581838	muse
0	KCNQ2	0.002213262928959916	muse
0	KCNS3	0.03681913506015133	muse
0	KIAA0100	0.04759391130075399	muse
0	KIAA0196	0.006664164390408773	muse
0	KIAA1161	0.0038303805675897287	muse
0	KLHL22	0.017399608104932157	muse
0	KRBA1	0.03681913506015133	muse
0	LIN7A	0.006664164390408773	muse
0	LLGL1	0.020613416668581838	muse
0	LRRC16B	0.02342708880193688	muse
0	LRRIQ1	0.005495299383115243	muse
0	LTK	0.03681913506015133	muse
0	LZTR1	0.02342708880193688	muse
0	MAP3K15	0.011671101006445408	muse
0	MATN1	0.031715712644305616	muse
0	MBOAT7	0.020613416668581838	muse
0	MFSD6	0.011671101006445408	muse
0	MMP9	0.017399608104932157	muse
0	MMRN2	0.006664164390408773	muse
0	MUC6	0.014021643093767279	muse
0	MYH8	0.003135552740797616	muse
0	MYH9	0.0013684410438419567	muse
0	MYPN	0.043238132746832816	muse
0	N4BP2L2	0.03681913506015133	muse
0	NAGLU	0.011671101006445408	muse
0	NOP14	0.03681913506015133	muse
0	NRF1	0.03681913506015133	muse
0	NRG2	0.011671101006445408	muse
0	OPCML	0.0012844157635113558	muse
0	OR2T33	0.0038303805675897287	muse
0	OR4B1	0.03681913506015133	muse
0	PAMR1	0.006664164390408773	muse
0	PAPLN	0.0282651385837021	muse
0	PDE3A	0.005495299383115243	muse
0	PDE6C	0.020613416668581838	muse
0	PDLIM4	0.03681913506015133	muse
0	PDZRN3	0.0282651385837021	muse
0	PFKP	0.011671101006445408	muse
0	PHRF1	0.012837471289382507	muse
0	PIP5K1C	0.043238132746832816	muse
0	PKN2	0.03681913506015133	muse
0	PLA2G6	0.03681913506015133	muse
0	PLCB1	7.480821448727746e-4	muse
0	PLCH1	0.0282651385837021	muse
0	PLEKHM1	0.020613416668581838	muse
0	PLIN4	0.043238132746832816	muse
0	POLI	0.03681913506015133	muse
0	PPFIA4	0.002213262928959916	muse
0	PTBP1	0.011671101006445408	muse
0	RABEPK	0.03681913506015133	muse
0	RACGAP1	0.03681913506015133	muse
0	RBM14	0.03681913506015133	muse
0	RIN1	0.03681913506015133	muse
0	ROR2	0.006664164390408773	muse
0	ROS1	0.034639941610601	muse
0	SFMBT1	0.043238132746832816	muse
0	SH3PXD2A	0.011671101006445408	muse
0	SHROOM2	0.031715712644305616	muse
0	SIPA1L2	0.007298381846662381	muse
0	SMARCAL1	0.043238132746832816	muse
0	SMC2	0.011671101006445408	muse
0	SND1	0.0038303805675897287	muse
0	SOX7	0.020613416668581838	muse
0	SPTY2D1	0.03681913506015133	muse
0	SSX5	0.020613416668581838	muse
0	STAT1	0.006664164390408773	muse
0	STK10	0.020613416668581838	muse
0	SUGP1	0.03681913506015133	muse
0	SUN1	0.03681913506015133	muse
0	TBX22	0.020613416668581838	muse
0	TDRD3	0.03681913506015133	muse
0	TEAD4	0.011671101006445408	muse
0	THRAP3	0.03681913506015133	muse
0	TJP3	0.043238132746832816	muse
0	TNK2	0.020613416668581838	muse
0	TRPV3	0.03681913506015133	muse
0	TUBA3E	0.020613416668581838	muse
0	UBN2	0.03681913506015133	muse
0	UCKL1	0.011671101006445408	muse
0	UHRF1	0.006664164390408773	muse
0	VIM	0.020613416668581838	muse
0	VSIG2	0.020613416668581838	muse
0	ZFR	0.006664164390408773	muse
0	ZGRF1	0.03681913506015133	muse
0	ZNF217	4.3704360564923706e-4	muse
0	ZNF358	0.020613416668581838	muse
0	ZNF549	0.031715712644305616	muse
0	ZNF676	4.3704360564923706e-4	muse
0	KIAA2026	0.03681913506015133	muse
0	MED13	0.031715712644305616	muse
0	SPRED1	0.020613416668581838	muse
0	ZNF534	0.011671101006445408	muse
0	CCER1	0.043238132746832816	muse
0	DDB1	0.002213262928959916	muse
0	DHRS9	0.03681913506015133	muse
0	EIF4G2	0.020613416668581838	muse
0	IL7R	0.020613416668581838	muse
0	MAML1	0.020613416668581838	muse
0	NME8	0.043238132746832816	muse
0	PIAS2	0.03681913506015133	muse
0	PRKAR2B	0.043238132746832816	muse
0	PRR23B	0.012980025598278298	muse
0	SEMA6D	1.5029880372022516e-4	muse
0	SEMG2	0.043238132746832816	muse
0	SLC38A4	0.0038303805675897287	muse
0	ZNF804B	7.480821448727746e-4	muse
0	ABCB5	0.043238132746832816	muse
0	ABCB7	0.03681913506015133	muse
0	ACTC1	0.03681913506015133	muse
0	ACTN1	0.043238132746832816	muse
0	ADAD2	0.03681913506015133	muse
0	ADAM22	0.02342708880193688	muse
0	ADAM7	0.006664164390408773	muse
0	ADGRA3	0.043238132746832816	muse
0	AGFG2	0.03681913506015133	muse
0	AGRN	0.011671101006445408	muse
0	ALDH1L2	0.03681913506015133	muse
0	AMER2	0.031715712644305616	muse
0	AMPH	0.00971827633286282	muse
0	ANKS1B	0.03681913506015133	muse
0	ANO4	0.031715712644305616	muse
0	ANO5	0.0038303805675897287	muse
0	APLP1	0.020613416668581838	muse
0	ARHGAP21	0.03681913506015133	muse
0	ARHGAP28	0.031715712644305616	muse
0	ARPP21	0.0038303805675897287	muse
0	ATG2A	0.0012844157635113558	muse
0	ATP10D	0.0038303805675897287	muse
0	ATP8B2	0.043238132746832816	muse
0	B9D2	0.03681913506015133	muse
0	BACH1	0.03681913506015133	muse
0	BAIAP3	0.006664164390408773	muse
0	BAZ2B	0.043238132746832816	muse
0	BCAS1	0.002213262928959916	muse
0	BCL11A	0.012980025598278298	muse
0	BCL2	0.03681913506015133	muse
0	BCORL1	0.04086137614932966	muse
0	BEND2	0.03681913506015133	muse
0	BICD1	0.0012844157635113558	muse
0	BPIFB6	0.0038303805675897287	muse
0	BRAT1	0.006664164390408773	muse
0	C10orf71	0.020613416668581838	muse
0	C1QTNF2	0.020613416668581838	muse
0	CAMK2G	0.011671101006445408	muse
0	CAMK4	0.03681913506015133	muse
0	CCDC8	0.006664164390408773	muse
0	CECR1	0.011671101006445408	muse
0	CEL	0.03681913506015133	muse
0	CEP126	0.03681913506015133	muse
0	CEP97	0.020613416668581838	muse
0	CES2	0.011671101006445408	muse
0	CHRNA1	0.03681913506015133	muse
0	CHST12	0.043238132746832816	muse
0	CHTF18	0.020613416668581838	muse
0	CLCN3	0.020613416668581838	muse
0	CNTN2	0.011671101006445408	muse
0	COL5A1	0.039027302100603824	muse
0	CTSC	0.03681913506015133	muse
0	CTTN	0.020613416668581838	muse
0	CUX2	0.04259584821793974	muse
0	CYP4F11	0.020613416668581838	muse
0	DAAM1	0.02342708880193688	muse
0	DAPK2	0.03681913506015133	muse
0	DCAF11	0.011671101006445408	muse
0	DCAF4	0.006664164390408773	muse
0	DCBLD2	0.03681913506015133	muse
0	DDX26B	0.020613416668581838	muse
0	DEDD	0.03681913506015133	muse
0	DNA2	0.043238132746832816	muse
0	DNAJC14	0.043238132746832816	muse
0	DTX4	0.011671101006445408	muse
0	DUSP15	0.03681913506015133	muse
0	EPAS1	0.020613416668581838	muse
0	EPHA6	0.016773468749942597	muse
0	ERG	0.03681913506015133	muse
0	EXO5	0.03681913506015133	muse
0	FAM171A1	0.043238132746832816	muse
0	FAM178A	0.03681913506015133	muse
0	FAM81B	0.03681913506015133	muse
0	FAM83H	0.00971827633286282	muse
0	FANCI	0.03681913506015133	muse
0	FBF1	0.020613416668581838	muse
0	FBXO18	0.03681913506015133	muse
0	FCHSD1	0.03681913506015133	muse
0	FHDC1	0.002213262928959916	muse
0	FIGN	0.002213262928959916	muse
0	FILIP1L	0.04759391130075399	muse
0	FRMPD2	0.002213262928959916	muse
0	FSIP2	0.034639941610601	muse
0	GBX2	0.020613416668581838	muse
0	GGT1	0.03681913506015133	muse
0	GNPAT	0.03681913506015133	muse
0	GPR12	0.011671101006445408	muse
0	GYLTL1B	0.020613416668581838	muse
0	HDAC6	0.006664164390408773	muse
0	HECTD3	0.020613416668581838	muse
0	HELLS	0.020613416668581838	muse
0	HIPK3	0.006664164390408773	muse
0	HTR7	0.0038303805675897287	muse
0	IKBKE	0.020613416668581838	muse
0	INTS5	0.031715712644305616	muse
0	INTS8	0.011671101006445408	muse
0	IPO5	0.02342708880193688	muse
0	IRAK3	0.006664164390408773	muse
0	ITGA8	0.03681913506015133	muse
0	ITSN1	0.03681913506015133	muse
0	JAKMIP2	0.020613416668581838	muse
0	KDM1A	0.03681913506015133	muse
0	KIAA0319L	0.03681913506015133	muse
0	KIAA0930	0.03681913506015133	muse
0	KIAA1211L	0.017399608104932157	muse
0	KIAA1328	0.020613416668581838	muse
0	KIF1B	0.006664164390408773	muse
0	KIT	0.020613416668581838	muse
0	KLF10	0.011671101006445408	muse
0	KLHL13	0.03681913506015133	muse
0	KLHL17	0.03681913506015133	muse
0	LEPR	0.03681913506015133	muse
0	LILRA2	0.011671101006445408	muse
0	LLGL2	0.03681913506015133	muse
0	LMNB2	0.03681913506015133	muse
0	LZTS2	0.043238132746832816	muse
0	MAN2C1	0.020613416668581838	muse
0	MATN2	0.031715712644305616	muse
0	MED12L	0.00874233720526066	muse
0	MED13L	0.031715712644305616	muse
0	MED24	0.03681913506015133	muse
0	MEN1	0.03681913506015133	muse
0	MGAT3	0.03681913506015133	muse
0	MIS18BP1	0.0038303805675897287	muse
0	MORC1	0.006664164390408773	muse
0	MSH6	0.017399608104932157	muse
0	MYRF	0.043238132746832816	muse
0	NAT10	0.03681913506015133	muse
0	NCOA3	0.011671101006445408	muse
0	NDOR1	0.011671101006445408	muse
0	NEDD4	0.011671101006445408	muse
0	NFX1	0.043238132746832816	muse
0	NHLRC1	0.03681913506015133	muse
0	NKPD1	0.03681913506015133	muse
0	NLGN2	0.006664164390408773	muse
0	NNT	0.03681913506015133	muse
0	NOD1	0.011671101006445408	muse
0	OR2G6	0.0038303805675897287	muse
0	OR6B2	0.03681913506015133	muse
0	OR6Y1	0.006664164390408773	muse
0	OR8D1	0.011671101006445408	muse
0	OR9G4	0.020613416668581838	muse
0	P3H2	0.020613416668581838	muse
0	PAPD7	0.03681913506015133	muse
0	PBX2	0.03681913506015133	muse
0	PCDHB1	0.012837471289382507	muse
0	PCDHGC4	0.020613416668581838	muse
0	PIDD1	0.03681913506015133	muse
0	PLEKHG4	0.03681913506015133	muse
0	PLXDC2	0.002213262928959916	muse
0	POGZ	0.0013684410438419567	muse
0	POLD1	0.006664164390408773	muse
0	POLR3A	4.3704360564923706e-4	muse
0	POLR3B	0.006664164390408773	muse
0	PRAM1	0.03681913506015133	muse
0	PREX1	0.0038303805675897287	muse
0	PRKAA2	0.020613416668581838	muse
0	PRKCG	0.017399608104932157	muse
0	PRPF4B	0.03681913506015133	muse
0	PRX	0.012980025598278298	muse
0	PTPN12	0.020613416668581838	muse
0	PTPRU	0.017399608104932157	muse
0	PWP1	0.03681913506015133	muse
0	RAD18	0.03681913506015133	muse
0	RAX	0.03681913506015133	muse
0	RBM12B	0.043238132746832816	muse
0	RFTN1	0.020613416668581838	muse
0	RFX1	0.031715712644305616	muse
0	RGS12	0.031715712644305616	muse
0	RHBG	0.020613416668581838	muse
0	RPL10	0.011671101006445408	muse
0	RPL10L	0.006664164390408773	muse
0	RTEL1	0.020613416668581838	muse
0	RXRG	0.03681913506015133	muse
0	SAP130	0.04259584821793974	muse
0	SBF1	0.007228426783946172	muse
0	SCAP	0.006664164390408773	muse
0	SEC14L1	0.043238132746832816	muse
0	SEMA4F	0.020613416668581838	muse
