X1	gene	pvalue	pipeline
0	USP36	0.006664164390408773	muse
0	WASF3	0.0038303805675897287	muse
0	ZNF438	0.011671101006445408	muse
0	CLDN25	0.03681913506015133	muse
0	DTX4	0.03681913506015133	muse
0	FBXO4	0.020613416668581838	muse
0	G6PC	0.031715712644305616	muse
0	GPHN	0.020613416668581838	muse
0	GPR55	0.031715712644305616	muse
0	NEK5	0.03681913506015133	muse
0	OR7A5	0.011671101006445408	muse
0	ZNF621	0.03681913506015133	muse
0	ANKRD33	0.012980025598278298	muse
0	AP5M1	0.03681913506015133	muse
0	ATP2C1	0.006664164390408773	muse
0	CABYR	0.020613416668581838	muse
0	CD44	0.011671101006445408	muse
0	CDH22	0.012837471289382507	muse
0	CLASP2	0.020613416668581838	muse
0	CLEC6A	0.043238132746832816	muse
0	CSGALNACT2	0.011671101006445408	muse
0	CXorf67	0.04259584821793974	muse
0	EFTUD2	0.03681913506015133	muse
0	FOXK1	0.020613416668581838	muse
0	GH2	0.011671101006445408	muse
0	GLUL	0.03681913506015133	muse
0	GMPPA	0.020613416668581838	muse
0	HNRNPR	0.03681913506015133	muse
0	HOXC10	0.020613416668581838	muse
0	HOXD9	0.020613416668581838	muse
0	IFNA4	0.03681913506015133	muse
0	IGHG4	0.03681913506015133	muse
0	IGSF21	0.002213262928959916	muse
0	IL27	0.020613416668581838	muse
0	KLHL13	0.002213262928959916	muse
0	KLHL22	0.031715712644305616	muse
0	KRI1	0.03681913506015133	muse
0	KRT35	0.031715712644305616	muse
0	LGSN	0.0038303805675897287	muse
0	MICALCL	0.020613416668581838	muse
0	NTF3	0.006664164390408773	muse
0	OAS1	0.03681913506015133	muse
0	OPTN	0.03681913506015133	muse
0	OR10A6	0.03681913506015133	muse
0	OR2T27	0.0012844157635113558	muse
0	PNRC1	0.03681913506015133	muse
0	PPIG	0.02342708880193688	muse
0	RIN3	0.020613416668581838	muse
0	SEPT5	0.03681913506015133	muse
0	SLC4A1AP	0.03681913506015133	muse
0	SYT10	2.244892249319313e-6	muse
0	TAF2	0.006664164390408773	muse
0	THRAP3	0.0038303805675897287	muse
0	TTC27	0.020613416668581838	muse
0	ZNF112	0.011671101006445408	muse
0	ZNF215	0.020613416668581838	muse
0	ZNF488	0.011671101006445408	muse
0	ACTRT2	0.007298381846662381	muse
0	ASB15	0.00971827633286282	muse
0	C17orf74	0.011671101006445408	muse
0	CD84	0.03681913506015133	muse
0	CDH17	0.003135552740797616	muse
0	GPR17	0.0038303805675897287	muse
0	GSK3B	0.03681913506015133	muse
0	IFI44	0.002213262928959916	muse
0	KRT39	0.03681913506015133	muse
0	MKS1	0.03681913506015133	muse
0	MSLN	0.011671101006445408	muse
0	MTMR6	0.020613416668581838	muse
0	MYH10	0.03681913506015133	muse
0	OR5K2	0.011671101006445408	muse
0	PNPLA6	0.012837471289382507	muse
0	RBM45	0.011671101006445408	muse
0	RHBDF2	0.043238132746832816	muse
0	RSPO2	0.020613416668581838	muse
0	SERPINB13	0.03681913506015133	muse
0	SLC26A4	0.020613416668581838	muse
0	SNIP1	0.006664164390408773	muse
0	SPAG1	0.03681913506015133	muse
0	TRIM27	0.0038303805675897287	muse
0	TSGA13	0.020613416668581838	muse
0	VSTM4	0.043238132746832816	muse
0	WEE2	0.03681913506015133	muse
0	ZGRF1	0.023404213540216007	muse
0	AMELX	0.006664164390408773	muse
0	C9orf171	0.043238132746832816	muse
0	KERA	0.043238132746832816	muse
0	PLXNB1	0.002213262928959916	muse
0	SARDH	0.002213262928959916	muse
0	SEC14L1	0.03681913506015133	muse
0	SEC31A	0.020613416668581838	muse
0	SIRPA	0.006664164390408773	muse
0	STARD7	0.03681913506015133	muse
0	UGT1A9	0.020613416668581838	muse
0	WFIKKN2	0.0282651385837021	muse
0	A4GNT	0.011671101006445408	muse
0	APLNR	0.0038303805675897287	muse
0	ASB4	0.020613416668581838	muse
0	C16orf46	0.020613416668581838	muse
0	C5orf58	0.03681913506015133	muse
0	CCKAR	8.841728520080335e-5	muse
0	CD40LG	0.03681913506015133	muse
0	CDC14A	0.03681913506015133	muse
0	CFAP52	0.031715712644305616	muse
0	CNDP1	0.011671101006445408	muse
0	CPE	0.0038303805675897287	muse
0	CYP4B1	0.012980025598278298	muse
0	DNMT1	0.03681913506015133	muse
0	FOXR2	0.03681913506015133	muse
0	GDA	0.007298381846662381	muse
0	GK	0.020613416668581838	muse
0	GPC3	0.0012844157635113558	muse
0	HKDC1	0.011671101006445408	muse
0	HOXA10	0.03681913506015133	muse
0	HTR3B	0.00971827633286282	muse
0	IGKV5-2	0.03681913506015133	muse
0	KRTAP19-7	0.020613416668581838	muse
0	KRTAP9-8	0.043238132746832816	muse
0	LCE2D	0.02342708880193688	muse
0	LHFP	0.03681913506015133	muse
0	MAB21L1	0.02342708880193688	muse
0	MANBA	0.002213262928959916	muse
0	NCALD	0.03681913506015133	muse
0	NKAPL	0.006664164390408773	muse
0	NT5C1A	0.002213262928959916	muse
0	OR5B17	0.006664164390408773	muse
0	OR6B2	0.002213262928959916	muse
0	PHF21A	0.020613416668581838	muse
0	PITX2	0.011671101006445408	muse
0	PPP1R9A	0.03681913506015133	muse
0	PSD	0.0038303805675897287	muse
0	RFC4	0.03681913506015133	muse
0	RNF216	0.031715712644305616	muse
0	SEL1L3	0.011671101006445408	muse
0	SERPINB9	0.043238132746832816	muse
0	SLC13A4	0.020613416668581838	muse
0	SLC16A7	0.011671101006445408	muse
0	SLC36A1	0.020613416668581838	muse
0	SPAG6	0.005495299383115243	muse
0	STXBP5L	5.210597257904449e-5	muse
0	TNC	0.004146949039580064	muse
0	WDR27	0.020613416668581838	muse
0	ZNF587	0.03681913506015133	muse
0	CHST5	0.020613416668581838	muse
0	FOXF1	0.011671101006445408	muse
0	IGHV1-46	0.0038303805675897287	muse
0	PCOLCE	0.03681913506015133	muse
0	ZNF235	0.011671101006445408	muse
0	ADCK1	0.03681913506015133	muse
0	B3GNT6	0.011671101006445408	muse
0	CILP	0.02342708880193688	muse
0	FGF5	0.03681913506015133	muse
0	GYPC	0.03681913506015133	muse
0	LUC7L	0.020613416668581838	muse
0	NPM1	0.03681913506015133	muse
0	PCYT1A	0.03681913506015133	muse
0	PHACTR3	0.015746253677549227	muse
0	RP11-812E19.9	0.043238132746832816	muse
0	TPP1	0.006664164390408773	muse
0	ZNF114	0.020613416668581838	muse
0	ACKR2	0.03681913506015133	muse
0	CHRND	0.018970198004169405	muse
0	CSTF3	0.006664164390408773	muse
0	FOXO3	0.03681913506015133	muse
0	GPIHBP1	0.03681913506015133	muse
0	MSH6	0.03681913506015133	muse
0	SLC29A4	0.03681913506015133	muse
0	YES1	0.03681913506015133	muse
0	ZNF221	0.00971827633286282	muse
0	ALKBH1	0.03681913506015133	muse
0	CTTN	0.03681913506015133	muse
0	FMR1NB	0.002213262928959916	muse
0	MS4A12	0.03681913506015133	muse
0	NLGN4Y	0.020613416668581838	muse
0	OTOS	0.03681913506015133	muse
0	PSPC1	0.03681913506015133	muse
0	SLC2A3	0.006664164390408773	muse
0	SLC38A7	0.03681913506015133	muse
0	WDR66	0.002213262928959916	muse
0	ZFP36L1	0.006664164390408773	muse
0	THEG	0.0038303805675897287	muse
0	ARHGEF15	0.006664164390408773	muse
0	ATP6V0A4	0.011671101006445408	muse
0	CACNG5	4.3704360564923706e-4	muse
0	CLEC10A	0.03681913506015133	muse
0	ELFN2	0.002213262928959916	muse
0	FZD1	0.011671101006445408	muse
0	HMGCR	0.03681913506015133	muse
0	KCNJ10	0.006664164390408773	muse
0	KRTAP9-3	0.02342708880193688	muse
0	LIN28B	0.03681913506015133	muse
0	MROH1	0.020613416668581838	muse
0	OR2AE1	0.03681913506015133	muse
0	OR52B4	0.0038303805675897287	muse
0	PI16	0.03681913506015133	muse
0	STK11IP	0.002213262928959916	muse
0	TP53I11	0.020613416668581838	muse
0	TRBV2	0.03681913506015133	muse
0	TRIM40	0.03681913506015133	muse
0	UGT1A1	0.011671101006445408	muse
0	XPR1	0.020613416668581838	muse
0	ZNF284	0.043238132746832816	muse
0	ZNF415	0.03681913506015133	muse
0	TBC1D17	0.03681913506015133	muse
0	THBS1	0.043238132746832816	muse
0	KRTAP9-2	0.011671101006445408	muse
0	ARHGEF4	0.03681913506015133	muse
0	BTRC	7.480821448727746e-4	muse
0	CLCN4	0.02342708880193688	muse
0	DAB2IP	0.020613416668581838	muse
0	DAO	0.043238132746832816	muse
0	DCTN4	0.03681913506015133	muse
0	EIF5B	0.011671101006445408	muse
0	ELAVL3	0.020613416668581838	muse
0	EMD	0.03681913506015133	muse
0	FANCI	0.020613416668581838	muse
0	FOXO1	0.03681913506015133	muse
0	HBB	0.020613416668581838	muse
0	ITGAV	0.0038303805675897287	muse
0	KIF3B	0.020613416668581838	muse
0	MX2	0.006664164390408773	muse
0	NIPAL4	0.002213262928959916	muse
0	PDIA5	0.03681913506015133	muse
0	PLIN5	0.020613416668581838	muse
0	PML	0.020613416668581838	muse
0	RBM41	0.043238132746832816	muse
0	SIGLEC7	0.011671101006445408	muse
0	SYTL4	0.031715712644305616	muse
0	TEX2	0.011671101006445408	muse
0	TLE4	0.0012844157635113558	muse
0	TRIP6	0.011671101006445408	muse
0	VNN3	0.020613416668581838	muse
0	XIAP	0.03681913506015133	muse
0	ZBTB26	0.020613416668581838	muse
0	ZNF398	0.011671101006445408	muse
0	ZNF497	0.03681913506015133	muse
0	ZNF675	0.0038303805675897287	muse
0	CCIN	0.006664164390408773	muse
0	SRPK3	0.011671101006445408	muse
0	STPG2	0.03681913506015133	muse
0	WARS2	0.043238132746832816	muse
0	WDTC1	0.03681913506015133	muse
0	ADH1B	4.3704360564923706e-4	muse
0	AK7	0.031715712644305616	muse
0	ASTL	4.3704360564923706e-4	muse
0	B4GALNT4	0.031715712644305616	muse
0	C11orf84	0.03681913506015133	muse
0	CA1	0.03681913506015133	muse
0	CNTFR	0.020613416668581838	muse
0	CRY1	0.03681913506015133	muse
0	ITPRIPL1	0.020613416668581838	muse
0	LRMP	0.020613416668581838	muse
0	PPP1R10	0.03681913506015133	muse
0	RBM12	0.031715712644305616	muse
0	RHOD	0.020613416668581838	muse
0	SLC9A3	0.0038303805675897287	muse
0	SPATA22	0.03681913506015133	muse
0	SUGP1	0.020613416668581838	muse
0	ZFP82	0.006664164390408773	muse
0	DNMT3B	0.011671101006445408	muse
0	FBXO10	0.020613416668581838	muse
0	UPF2	0.020613416668581838	muse
0	CD4	0.020613416668581838	muse
0	CHN1	0.0038303805675897287	muse
0	STRIP2	0.006664164390408773	muse
0	CYB5R4	0.006664164390408773	muse
0	NEFM	0.031715712644305616	muse
0	OR1F1	0.03681913506015133	muse
0	RAB11FIP4	0.043238132746832816	muse
0	SLC10A1	0.03681913506015133	muse
0	TP53BP2	0.03681913506015133	muse
0	TRIL	0.03681913506015133	muse
0	XRRA1	0.020613416668581838	muse
0	ATP6V0A2	0.03681913506015133	muse
0	C12orf66	0.03681913506015133	muse
0	CCDC74A	0.011671101006445408	muse
0	FAM134B	0.03681913506015133	muse
0	FBL	0.020613416668581838	muse
0	GALC	0.03681913506015133	muse
0	GRHL2	0.020613416668581838	muse
0	GSR	0.020613416668581838	muse
0	HERC3	0.03681913506015133	muse
0	KARS	0.03681913506015133	muse
0	KCNA3	0.006664164390408773	muse
0	MAP2K1	0.020613416668581838	muse
0	NUDCD1	0.031715712644305616	muse
0	PACSIN1	0.03681913506015133	muse
0	RERGL	0.006664164390408773	muse
0	SH3GL2	0.011671101006445408	muse
0	SH3GL3	0.04259584821793974	muse
0	SIRT7	0.03681913506015133	muse
0	STON1-GTF2A1L	0.006664164390408773	muse
0	TEX13A	4.3704360564923706e-4	muse
0	TMCC3	0.006664164390408773	muse
0	ZNF2	0.020613416668581838	muse
0	ALOXE3	0.011671101006445408	muse
0	C11orf42	0.03681913506015133	muse
0	CDH1	0.03681913506015133	muse
0	GLB1L3	0.03681913506015133	muse
0	IGLC2	0.020613416668581838	muse
0	MLH1	0.03681913506015133	muse
0	OR52I2	0.043238132746832816	muse
0	PELP1	0.031715712644305616	muse
0	PKD2	0.02312834432818315	muse
0	PNPLA7	0.012980025598278298	muse
0	SLC16A9	0.031715712644305616	muse
0	WASF1	0.020613416668581838	muse
0	DPRX	0.011671101006445408	muse
0	FAAH2	0.020613416668581838	muse
0	FAM65A	0.020613416668581838	muse
0	GSG1L	0.011671101006445408	muse
0	KRT6C	0.020613416668581838	muse
0	MOCS3	0.011671101006445408	muse
0	TAF7L	0.020613416668581838	muse
0	TTC39B	0.020613416668581838	muse
0	CUL2	0.03681913506015133	muse
0	FKBP10	0.0038303805675897287	muse
0	OR8S1	0.011671101006445408	muse
0	SOCS5	0.020613416668581838	muse
0	SOX9	0.03681913506015133	muse
0	SP4	0.006664164390408773	muse
0	TM4SF20	0.020613416668581838	muse
0	ZNF143	0.03681913506015133	muse
0	C10orf2	0.006664164390408773	muse
0	C3orf56	0.020613416668581838	muse
0	CTCF	0.020613416668581838	muse
0	DENND4C	0.03681913506015133	muse
0	FAM19A2	0.020613416668581838	muse
0	IFT122	0.011671101006445408	muse
0	IGHA2	0.020613416668581838	muse
0	IMPAD1	0.031715712644305616	muse
0	LACTB2	0.011671101006445408	muse
0	LDOC1	0.03681913506015133	muse
0	LMAN1L	0.020613416668581838	muse
0	OSTN	0.03681913506015133	muse
0	PDSS2	0.03681913506015133	muse
0	PIF1	0.043238132746832816	muse
0	POLN	0.020613416668581838	muse
0	SYCP2	0.004146949039580064	muse
0	WDR1	7.480821448727746e-4	muse
0	ADRBK1	0.03681913506015133	muse
0	ATP9B	0.043238132746832816	muse
0	C10orf76	0.020613416668581838	muse
0	CHAF1B	0.03681913506015133	muse
0	CLCA1	7.480821448727746e-4	muse
0	CTSF	0.006664164390408773	muse
0	ECM2	0.020613416668581838	muse
0	IGKC	0.0038303805675897287	muse
0	MAP2K7	0.011671101006445408	muse
0	PPP2R2B	0.0038303805675897287	muse
0	RABL3	0.03681913506015133	muse
0	RFTN1	0.020613416668581838	muse
0	SLC2A9	0.0038303805675897287	muse
0	TAAR1	0.020613416668581838	muse
0	HTR2C	0.012980025598278298	muse
0	KRTAP26-1	0.006664164390408773	muse
0	RPGR	0.020613416668581838	muse
0	SDCCAG8	0.02342708880193688	muse
0	KLF17	0.02342708880193688	muse
0	OR10C1	0.007298381846662381	muse
0	PDPR	0.011671101006445408	muse
0	SMARCC2	0.03681913506015133	muse
0	TOX	0.011671101006445408	muse
0	ALS2CL	0.006664164390408773	muse
0	DHTKD1	0.04259584821793974	muse
0	DYRK4	0.043238132746832816	muse
0	KLK4	0.020613416668581838	muse
0	LINS	0.020613416668581838	muse
0	LZTR1	0.002213262928959916	muse
0	MAPK10	0.03681913506015133	muse
0	MYCN	0.03681913506015133	muse
0	OPRM1	0.02342708880193688	muse
0	OR52E8	0.002213262928959916	muse
0	PAOX	0.011671101006445408	muse
0	PDCD6IP	0.0038303805675897287	muse
0	PDE4D	0.03681913506015133	muse
0	PPP2R3B	0.03681913506015133	muse
0	SLC15A3	0.011671101006445408	muse
0	SLC25A24	0.03681913506015133	muse
0	SLC34A3	0.03681913506015133	muse
0	SLFN12L	0.020613416668581838	muse
0	TSC1	0.020613416668581838	muse
0	TTYH2	0.011671101006445408	muse
0	UTP6	0.03681913506015133	muse
0	WWC1	0.043238132746832816	muse
0	CCDC102B	0.0038303805675897287	muse
0	CDK17	0.011671101006445408	muse
0	CSTL1	0.03681913506015133	muse
0	DOCK1	0.0038303805675897287	muse
0	ERCC4	0.020613416668581838	muse
0	FARP2	0.006664164390408773	muse
0	FRZB	0.020613416668581838	muse
0	OR52E2	0.0012844157635113558	muse
0	SLC30A8	0.031715712644305616	muse
0	SLC7A3	0.0038303805675897287	muse
0	SRRT	0.011671101006445408	muse
0	TAS2R40	0.03681913506015133	muse
0	TRIB2	0.02342708880193688	muse
0	CSN2	0.0038303805675897287	muse
0	HHATL	0.03681913506015133	muse
0	KIF13B	0.043238132746832816	muse
0	RNF150	7.480821448727746e-4	muse
0	SCN3B	0.03681913506015133	muse
0	AGO3	0.020613416668581838	muse
0	APOBR	0.006664164390408773	muse
0	ASB10	0.03681913506015133	muse
0	C22orf42	0.03681913506015133	muse
0	CAMK4	0.011671101006445408	muse
0	CFAP57	0.020613416668581838	muse
0	CLASRP	0.03681913506015133	muse
0	EXOC5	0.011671101006445408	muse
0	FOXD4L1	0.03681913506015133	muse
0	IFNA2	0.020613416668581838	muse
0	IGSF5	0.020613416668581838	muse
0	ITGA2B	0.02342708880193688	muse
0	LGALS9	0.03681913506015133	muse
0	NXF1	0.006664164390408773	muse
0	OR4D5	0.0012844157635113558	muse
0	PTPN5	0.006664164390408773	muse
0	R3HDM1	0.02342708880193688	muse
0	RAB39B	0.020613416668581838	muse
0	RUVBL1	0.006664164390408773	muse
0	VPS35	0.020613416668581838	muse
0	BRPF3	0.043238132746832816	muse
0	CD96	0.0038303805675897287	muse
0	ESPNL	0.011671101006445408	muse
0	GRIN1	0.031715712644305616	muse
0	MTERF3	0.03681913506015133	muse
0	PDE1A	0.002213262928959916	muse
0	RGAG4	0.020613416668581838	muse
0	TBC1D10A	0.03681913506015133	muse
0	ZBTB24	0.006664164390408773	muse
0	CASC3	0.011671101006445408	muse
0	CCNJL	0.03681913506015133	muse
0	FAM155A	0.011671101006445408	muse
0	FBLN2	0.0038303805675897287	muse
0	MDM1	0.0012844157635113558	muse
0	SIRPB2	0.020613416668581838	muse
0	TBCD	0.03681913506015133	muse
0	TIMMDC1	0.03681913506015133	muse
0	ADD3	0.006664164390408773	muse
0	ANAPC1	0.03681913506015133	muse
0	CHAMP1	0.03681913506015133	muse
0	LGR4	0.0038303805675897287	muse
0	SLC22A8	0.043238132746832816	muse
0	SLC38A11	0.03681913506015133	muse
0	CSNK1D	0.020613416668581838	muse
0	EIF2D	0.03681913506015133	muse
0	GFRA3	0.03681913506015133	muse
0	H2BFWT	0.006664164390408773	muse
0	KRTAP8-1	0.011671101006445408	muse
0	NOL6	0.03681913506015133	muse
0	REST	0.03681913506015133	muse
0	ZC3HAV1	0.03681913506015133	muse
0	DGKD	0.03681913506015133	muse
0	DGKE	0.03681913506015133	muse
0	HOXA6	0.03681913506015133	muse
0	MAP3K13	0.006664164390408773	muse
0	RNF180	0.020613416668581838	muse
0	D2HGDH	0.011671101006445408	muse
0	GCM2	0.020613416668581838	muse
0	ZXDB	0.006664164390408773	muse
0	INPP5B	0.031715712644305616	muse
0	OASL	0.03681913506015133	muse
0	AGO2	0.017399608104932157	muse
0	C1orf74	0.020613416668581838	muse
0	CLDN8	0.03681913506015133	muse
0	GIPC1	0.03681913506015133	muse
0	NR1I3	0.020613416668581838	muse
0	SENP6	0.03681913506015133	muse
0	SSTR5	0.006664164390408773	muse
0	URGCP	0.00971827633286282	muse
0	ADORA1	0.020613416668581838	muse
0	AGAP6	0.03681913506015133	muse
0	EBF1	0.002213262928959916	muse
0	EHD2	0.03681913506015133	muse
0	EML2	0.020613416668581838	muse
0	GCSAML	0.011671101006445408	muse
0	HGFAC	0.017399608104932157	muse
0	PGLYRP4	0.020613416668581838	muse
0	SLAMF1	0.043238132746832816	muse
0	UPP2	0.006664164390408773	muse
0	ZNF264	0.020613416668581838	muse
0	IL22RA1	0.020613416668581838	muse
0	PIWIL3	0.006664164390408773	muse
0	ADCY7	0.020613416668581838	muse
0	AKR1B1	0.020613416668581838	muse
0	ALDH1A1	0.020613416668581838	muse
0	APBB1	0.03681913506015133	muse
0	ATAD2	0.006664164390408773	muse
0	BTBD10	0.020613416668581838	muse
0	DPPA2	0.020613416668581838	muse
0	EVX2	0.031715712644305616	muse
0	FAM84A	0.011671101006445408	muse
0	FCGR2B	0.0038303805675897287	muse
0	FOXN4	0.017399608104932157	muse
0	HSD3B7	0.03681913506015133	muse
0	KIAA1045	0.03681913506015133	muse
0	PHIP	0.03681913506015133	muse
0	PHLDB3	0.006664164390408773	muse
0	PRKAA2	0.020613416668581838	muse
0	SCAPER	0.03681913506015133	muse
0	TAS2R30	0.006664164390408773	muse
0	TCEAL5	0.006664164390408773	muse
0	TTC8	0.03681913506015133	muse
0	AGO1	0.020613416668581838	muse
0	ASPRV1	0.03681913506015133	muse
0	EPSTI1	0.011671101006445408	muse
0	PDE8B	0.011671101006445408	muse
0	PVRL4	0.0038303805675897287	muse
0	SLC13A1	0.043238132746832816	muse
0	SYT13	0.0038303805675897287	muse
0	ATP8A1	0.020613416668581838	muse
0	BMPR2	0.006664164390408773	muse
0	ERP44	0.03681913506015133	muse
0	FBXL13	0.03681913506015133	muse
0	PAMR1	0.002213262928959916	muse
0	RNF40	0.020613416668581838	muse
0	TMCO3	0.03681913506015133	muse
0	MAP3K7	0.011671101006445408	muse
0	ATXN3L	0.0038303805675897287	muse
0	CCDC33	0.011671101006445408	muse
0	KIF5C	0.020613416668581838	muse
0	LCE2C	0.020613416668581838	muse
0	MPPED1	7.480821448727746e-4	muse
0	PLCB2	0.0038303805675897287	muse
0	RTEL1	0.020613416668581838	muse
0	KRTAP10-7	0.011671101006445408	muse
0	PNMA3	0.011671101006445408	muse
0	RFC1	0.006664164390408773	muse
0	FOXS1	0.03681913506015133	muse
0	SLC6A8	0.020613416668581838	muse
0	ACTL8	0.0038303805675897287	muse
0	AKR1B10	0.011671101006445408	muse
0	LCE3B	0.03681913506015133	muse
0	MUC15	0.011671101006445408	muse
0	RPS6KA6	0.0038303805675897287	muse
0	ZNF233	0.006664164390408773	muse
0	CUEDC1	0.0038303805675897287	muse
0	GJD4	0.03681913506015133	muse
0	MEOX1	0.03681913506015133	muse
0	MOS	0.006664164390408773	muse
0	NCKAP5L	0.0038303805675897287	muse
0	TET2	0.020613416668581838	muse
0	GPR137B	0.03681913506015133	muse
0	LSM14A	0.03681913506015133	muse
0	FAIM2	0.03681913506015133	muse
0	AIM1	0.043238132746832816	muse
0	ANXA11	0.03681913506015133	muse
0	BTN3A1	0.03681913506015133	muse
0	RTN2	0.020613416668581838	muse
0	AMHR2	0.03681913506015133	muse
0	ANO1	4.3704360564923706e-4	muse
0	C2CD2L	0.03681913506015133	muse
0	DRGX	0.03681913506015133	muse
0	PIGQ	0.020613416668581838	muse
0	RUNDC3B	0.03681913506015133	muse
0	SERPINA1	0.020613416668581838	muse
0	SPICE1	0.011671101006445408	muse
0	SYT7	0.002213262928959916	muse
0	TAF15	0.020613416668581838	muse
0	TGFBR3	0.035155706261099644	muse
0	WNT10A	0.03681913506015133	muse
0	ZMYM4	0.03681913506015133	muse
0	KLHL2	0.03681913506015133	muse
0	PLAA	0.020613416668581838	muse
0	RAB3IL1	0.020613416668581838	muse
0	SFI1	0.03681913506015133	muse
0	TMX3	0.020613416668581838	muse
0	CD300E	0.020613416668581838	muse
0	CLEC4G	0.03681913506015133	muse
0	FAM135A	0.031715712644305616	muse
0	LGALS4	0.03681913506015133	muse
0	OR9Q1	0.011671101006445408	muse
0	PRB1	0.03681913506015133	muse
0	ACVRL1	0.043238132746832816	muse
0	ARHGAP30	0.0038303805675897287	muse
0	CRISP2	0.04086137614932966	muse
0	DOCK6	0.020613416668581838	muse
0	FAM65C	0.006664164390408773	muse
0	G6PC2	0.0038303805675897287	muse
0	GABRR2	0.03681913506015133	muse
0	GIGYF2	0.011671101006445408	muse
0	KNSTRN	0.020613416668581838	muse
0	KRTAP13-1	0.006664164390408773	muse
0	MPRIP	0.020613416668581838	muse
0	PIM2	0.011671101006445408	muse
0	POM121C	0.020613416668581838	muse
0	SLC45A1	0.011671101006445408	muse
0	SLC7A9	0.011671101006445408	muse
0	TM9SF3	0.03681913506015133	muse
0	VAV2	0.03681913506015133	muse
0	ACO2	0.043238132746832816	muse
0	BMP15	0.020613416668581838	muse
0	IRX3	0.03681913506015133	muse
0	BMP7	0.02312834432818315	muse
0	DCUN1D4	0.03681913506015133	muse
0	GLTSCR1	0.03681913506015133	muse
0	GTF2E1	0.006664164390408773	muse
0	HACE1	0.0038303805675897287	muse
0	KRTAP10-1	0.03681913506015133	muse
0	MLXIPL	0.011671101006445408	muse
0	PALM	0.020613416668581838	muse
0	PDLIM5	0.03681913506015133	muse
0	PNMA5	0.03681913506015133	muse
0	RBMXL1	0.002213262928959916	muse
0	REPIN1	0.020613416668581838	muse
0	TSNAX	0.020613416668581838	muse
0	ZIC5	0.03681913506015133	muse
0	ALPP	0.043238132746832816	muse
0	ASIC5	0.020613416668581838	muse
0	IFNAR1	0.03681913506015133	muse
0	NR3C1	0.011671101006445408	muse
0	SUPT16H	0.031715712644305616	muse
0	ZNF282	0.020613416668581838	muse
0	CPT1B	0.03681913506015133	muse
0	GATA6	0.011671101006445408	muse
0	IL2RA	0.03681913506015133	muse
0	KCNG4	0.006664164390408773	muse
0	KLHL5	0.020613416668581838	muse
0	KRT36	0.0038303805675897287	muse
0	SLC23A2	0.031715712644305616	muse
0	SLCO2A1	0.011671101006445408	muse
0	TNRC18	0.020613416668581838	muse
0	NKRF	0.03681913506015133	muse
0	RFX7	0.03681913506015133	muse
0	OR4D1	0.03681913506015133	muse
0	DHX40	0.03681913506015133	muse
0	GDF9	0.03681913506015133	muse
0	HIF3A	0.006664164390408773	muse
0	MACC1	0.020613416668581838	muse
0	PLEKHH1	0.011671101006445408	muse
0	WWP1	0.034639941610601	muse
0	BCL6B	0.03681913506015133	muse
0	FETUB	0.03681913506015133	muse
0	GOLPH3	0.03681913506015133	muse
0	ESF1	0.020613416668581838	muse
0	RNF157	0.011671101006445408	muse
0	MRM1	0.03681913506015133	muse
0	PRKAG2	0.03681913506015133	muse
0	SLC5A5	0.006664164390408773	muse
0	HCLS1	7.480821448727746e-4	muse
0	RAPGEF1	0.011671101006445408	muse
0	FAM21A	0.006664164390408773	muse
0	CHID1	0.03681913506015133	muse
0	MYADM	0.020613416668581838	muse
0	TMED10	0.03681913506015133	muse
0	ZFR	0.043238132746832816	muse
0	CAPRIN1	0.03681913506015133	muse
0	CCDC13	0.006664164390408773	muse
0	CDH3	0.011671101006445408	muse
0	DLL3	0.03681913506015133	muse
0	MTO1	0.03681913506015133	muse
0	OTOP3	0.03681913506015133	muse
0	GJD2	0.0038303805675897287	muse
0	ZP3	0.03681913506015133	muse
0	CYP2C19	0.011671101006445408	muse
0	DPY19L3	0.0038303805675897287	muse
0	NDC80	0.03681913506015133	muse
0	PGK1	0.03681913506015133	muse
0	PLEKHG5	0.03681913506015133	muse
0	WNT8A	0.020613416668581838	muse
0	WDR62	0.020613416668581838	muse
0	CHORDC1	0.020613416668581838	muse
0	EVC	0.03681913506015133	muse
0	SCARF2	0.03681913506015133	muse
0	SLC26A2	0.011671101006445408	muse
0	TAS2R42	0.03681913506015133	muse
0	LRRC36	0.03681913506015133	muse
0	OR1D2	0.020613416668581838	muse
0	PAX8	0.020613416668581838	muse
0	CNGB1	0.006664164390408773	muse
0	DCST2	0.011671101006445408	muse
0	GATA1	0.006664164390408773	muse
0	HOXC11	0.020613416668581838	muse
0	MSRA	0.03681913506015133	muse
0	OTUD5	0.03681913506015133	muse
0	TBC1D25	0.043238132746832816	muse
0	TLR5	0.020613416668581838	muse
0	ZNF677	0.0038303805675897287	muse
0	SARS2	0.020613416668581838	muse
0	BRWD1	0.020613416668581838	muse
0	GAP43	0.011671101006445408	muse
0	KIAA0020	0.03681913506015133	muse
0	DAAM1	0.020613416668581838	muse
0	FBLN1	0.0038303805675897287	muse
0	ACSBG2	0.020613416668581838	muse
0	B3GAT2	0.006664164390408773	muse
0	FGF12	0.043318408301560224	muse
0	NPBWR1	0.03681913506015133	muse
0	TACC1	0.03681913506015133	muse
0	USO1	0.020613416668581838	muse
0	VTN	0.03681913506015133	muse
0	TTBK2	0.03681913506015133	muse
0	ST8SIA4	0.020613416668581838	muse
