hugo_symbol	n.x	status	n.y	perc
CACNA1G	1	AfrAmr	2	50
CBWD2	1	AfrAmr	1	100
CCSER1	1	AfrAmr	2	50
CDC14B	1	AfrAmr	1	100
CDHR3	1	AfrAmr	1	100
CLMP	1	AfrAmr	1	100
CNTNAP2	1	AfrAmr	3	33.33333333333333
COL14A1	1	AfrAmr	1	100
CPS1	1	AfrAmr	6	16.666666666666664
CRISPLD1	1	AfrAmr	2	50
DOCK8	1	AfrAmr	2	50
DQX1	1	AfrAmr	1	100
DRD3	1	AfrAmr	2	50
E2F2	1	AfrAmr	1	100
ENOSF1	1	AfrAmr	1	100
FAM120B	1	AfrAmr	1	100
FAM13A	1	AfrAmr	1	100
FBXW10	1	AfrAmr	1	100
FSHR	1	AfrAmr	2	50
GABRB1	1	AfrAmr	2	50
GDF9	1	AfrAmr	1	100
GLRA3	1	AfrAmr	2	50
GPRIN1	1	AfrAmr	2	50
GRM3	1	AfrAmr	1	100
GRM8	1	AfrAmr	4	25
IGHG2	1	AfrAmr	1	100
IGKV1D-13	1	AfrAmr	1	100
INVS	1	AfrAmr	2	50
IPO5	1	AfrAmr	1	100
ISG20L2	1	AfrAmr	2	50
ITPR2	1	AfrAmr	3	33.33333333333333
KAZN	1	AfrAmr	2	50
KRAS	1	AfrAmr	1	100
LAMB3	1	AfrAmr	1	100
LIMA1	1	AfrAmr	2	50
MPP3	1	AfrAmr	1	100
MTHFD1	1	AfrAmr	1	100
MUC5B	1	AfrAmr	4	25
MYH10	1	AfrAmr	1	100
MYSM1	1	AfrAmr	2	50
NBPF1	1	AfrAmr	1	100
NPHS1	1	AfrAmr	3	33.33333333333333
NUDCD1	1	AfrAmr	1	100
OR5M9	1	AfrAmr	1	100
PIEZO2	1	AfrAmr	2	50
POLR1A	1	AfrAmr	2	50
PPAT	1	AfrAmr	1	100
PPP4R1	1	AfrAmr	2	50
PRAMEF19	1	AfrAmr	1	100
RASAL3	1	AfrAmr	4	25
SLC17A9	1	AfrAmr	2	50
SLC2A13	1	AfrAmr	1	100
SLC5A4	2	AfrAmr	1	200
SPEF2	1	AfrAmr	1	100
SPRTN	1	AfrAmr	1	100
SVIL	1	AfrAmr	3	33.33333333333333
SYNGAP1	1	AfrAmr	1	100
TAF1L	1	AfrAmr	6	16.666666666666664
TFR2	1	AfrAmr	1	100
THAP3	1	AfrAmr	1	100
TLN2	1	AfrAmr	5	20
TMCO4	1	AfrAmr	1	100
TMEM2	1	AfrAmr	2	50
TPH2	1	AfrAmr	2	50
TRIM49C	1	AfrAmr	1	100
TTN	1	AfrAmr	19	5.263157894736842
UBQLN2	1	AfrAmr	1	100
USP53	1	AfrAmr	1	100
WDR49	1	AfrAmr	1	100
ZNF154	1	AfrAmr	2	50
ZNF600	1	AfrAmr	1	100
ZNF638	1	AfrAmr	1	100
ZNF761	1	AfrAmr	1	100
ADAMTSL3	2	AfrAmr	3	66.66666666666666
ADCY3	1	AfrAmr	2	50
AFF4	1	AfrAmr	2	50
AHNAK	2	AfrAmr	8	25
ASIC2	1	AfrAmr	1	100
BRD2	1	AfrAmr	1	100
C12orf56	1	AfrAmr	1	100
C18orf8	1	AfrAmr	1	100
C2orf61	1	AfrAmr	1	100
C5orf49	1	AfrAmr	1	100
CAPN11	1	AfrAmr	1	100
CARD6	1	AfrAmr	4	25
CBFA2T2	2	AfrAmr	1	200
CDCA2	1	AfrAmr	2	50
CDK12	1	AfrAmr	2	50
CENPJ	1	AfrAmr	2	50
CLLU1	1	AfrAmr	1	100
COL12A1	1	AfrAmr	4	25
COL4A1	1	AfrAmr	1	100
CSTF2T	1	AfrAmr	2	50
CUBN	1	AfrAmr	4	25
DDX4	1	AfrAmr	1	100
DENND4A	1	AfrAmr	1	100
DHX34	1	AfrAmr	2	50
DLG5	1	AfrAmr	1	100
DZIP3	1	AfrAmr	2	50
EFNB3	1	AfrAmr	1	100
ELMO3	1	AfrAmr	1	100
FAM227B	1	AfrAmr	1	100
FAM78A	1	AfrAmr	1	100
FREM2	1	AfrAmr	3	33.33333333333333
GIN1	1	AfrAmr	1	100
GLI3	1	AfrAmr	5	20
GON4L	1	AfrAmr	3	33.33333333333333
GSG2	1	AfrAmr	2	50
HERC1	1	AfrAmr	1	100
HTR3C	1	AfrAmr	1	100
IGHE	1	AfrAmr	1	100
INVS	1	AfrAmr	2	50
KANSL1L	1	AfrAmr	2	50
KDM7A	1	AfrAmr	1	100
KIAA0907	1	AfrAmr	1	100
KIAA1462	1	AfrAmr	3	33.33333333333333
KLHL15	1	AfrAmr	1	100
KLK4	1	AfrAmr	1	100
KRT36	1	AfrAmr	1	100
LILRB3	1	AfrAmr	1	100
LRRC36	1	AfrAmr	1	100
LRRC4C	1	AfrAmr	5	20
MCC	1	AfrAmr	1	100
MGAT4B	1	AfrAmr	1	100
MUC17	1	AfrAmr	7	14.285714285714285
NFYB	1	AfrAmr	2	50
NTN3	1	AfrAmr	1	100
NYAP2	1	AfrAmr	1	100
OR4C3	1	AfrAmr	2	50
OR8K1	1	AfrAmr	1	100
OTOL1	1	AfrAmr	1	100
PCDHA2	1	AfrAmr	2	50
PCDHGB3	1	AfrAmr	1	100
PLXNA4	1	AfrAmr	4	25
POMK	1	AfrAmr	2	50
PRKG1	1	AfrAmr	2	50
PTCH1	1	AfrAmr	1	100
PTPRC	1	AfrAmr	1	100
RASA3	1	AfrAmr	1	100
RPL19	1	AfrAmr	1	100
RSPH10B	1	AfrAmr	2	50
SIGLEC1	1	AfrAmr	2	50
SLC24A3	1	AfrAmr	1	100
SLC9B1	1	AfrAmr	1	100
SLC9C2	1	AfrAmr	1	100
SLFN12	1	AfrAmr	1	100
SMYD4	1	AfrAmr	1	100
SPTAN1	1	AfrAmr	2	50
SVIL	3	AfrAmr	3	100
TDRD5	1	AfrAmr	3	33.33333333333333
TEX14	1	AfrAmr	2	50
TEX15	1	AfrAmr	2	50
THSD7A	1	AfrAmr	4	25
TNKS	1	AfrAmr	2	50
TRPC4AP	1	AfrAmr	1	100
TTLL7	1	AfrAmr	2	50
TYW1	1	AfrAmr	1	100
UNC13C	1	AfrAmr	2	50
WI2-3308P17.2	1	AfrAmr	1	100
WNT1	1	AfrAmr	1	100
XIRP2	1	AfrAmr	9	11.11111111111111
YBEY	1	AfrAmr	1	100
ZBBX	1	AfrAmr	3	33.33333333333333
ZNF7	1	AfrAmr	2	50
ZNF773	1	AfrAmr	2	50
AASDH	2	AfrAmr	2	100
ABCC12	1	AfrAmr	1	100
ABHD1	1	AfrAmr	1	100
ACAN	1	AfrAmr	4	25
ADAM32	1	AfrAmr	2	50
ADCY2	1	AfrAmr	3	33.33333333333333
ADD1	1	AfrAmr	1	100
ADGRV1	1	AfrAmr	7	14.285714285714285
AGAP4	1	AfrAmr	2	50
AGO2	1	AfrAmr	2	50
AHNAK	1	AfrAmr	8	12.5
AKAP14	1	AfrAmr	1	100
ALMS1	1	AfrAmr	4	25
APBA2	1	AfrAmr	2	50
AQR	1	AfrAmr	2	50
ARL4D	1	AfrAmr	1	100
ARSE	1	AfrAmr	2	50
ARSF	1	AfrAmr	1	100
ASAP2	1	AfrAmr	3	33.33333333333333
ASTL	1	AfrAmr	1	100
ATP2A2	1	AfrAmr	1	100
BHMT	1	AfrAmr	1	100
BRWD3	1	AfrAmr	3	33.33333333333333
CA3	1	AfrAmr	1	100
CACNB4	1	AfrAmr	1	100
CASK	1	AfrAmr	1	100
CD2AP	2	AfrAmr	1	200
CD4	1	AfrAmr	1	100
CDH18	1	AfrAmr	7	14.285714285714285
CDH20	1	AfrAmr	1	100
CDHR2	1	AfrAmr	4	25
CDKN2A	2	AfrAmr	1	200
CEP170	1	AfrAmr	2	50
CFAP47	1	AfrAmr	4	25
CFAP69	1	AfrAmr	2	50
CHD7	1	AfrAmr	2	50
CLEC2D	1	AfrAmr	1	100
CLEC4D	1	AfrAmr	2	50
CLSTN2	1	AfrAmr	2	50
CNGA3	1	AfrAmr	1	100
CTNNA3	1	AfrAmr	2	50
CUBN	1	AfrAmr	4	25
CUL4B	1	AfrAmr	2	50
CYB5R1	1	AfrAmr	1	100
CYSTM1	1	AfrAmr	1	100
D2HGDH	1	AfrAmr	1	100
DAB2	1	AfrAmr	1	100
DCAF8L1	1	AfrAmr	2	50
DCP1B	1	AfrAmr	2	50
DGKD	1	AfrAmr	1	100
DIDO1	1	AfrAmr	3	33.33333333333333
DMKN	1	AfrAmr	2	50
DMRTA1	1	AfrAmr	3	33.33333333333333
DNAJC10	1	AfrAmr	1	100
DNAJC13	1	AfrAmr	2	50
DNAJC22	1	AfrAmr	1	100
DPP10	1	AfrAmr	3	33.33333333333333
DYSF	1	AfrAmr	8	12.5
EAPP	1	AfrAmr	1	100
EFTUD1	1	AfrAmr	2	50
EIF3G	1	AfrAmr	1	100
ELF4	1	AfrAmr	1	100
ENOX2	1	AfrAmr	1	100
ENPEP	1	AfrAmr	2	50
ERCC5	1	AfrAmr	2	50
ESRRG	1	AfrAmr	3	33.33333333333333
EXOC4	1	AfrAmr	2	50
EXT1	1	AfrAmr	1	100
F2R	1	AfrAmr	1	100
FAM129A	1	AfrAmr	2	50
FAM133A	1	AfrAmr	2	50
FAM96A	1	AfrAmr	1	100
FAT1	1	AfrAmr	3	33.33333333333333
FBXW7	1	AfrAmr	2	50
FCRL1	1	AfrAmr	2	50
FIG4	1	AfrAmr	2	50
FLAD1	1	AfrAmr	1	100
FUBP1	1	AfrAmr	2	50
FUK	1	AfrAmr	1	100
FUT6	1	AfrAmr	2	50
GALNT13	1	AfrAmr	6	16.666666666666664
GALNT8	1	AfrAmr	2	50
GATAD2A	1	AfrAmr	1	100
GPATCH1	1	AfrAmr	1	100
GPRASP2	1	AfrAmr	3	33.33333333333333
GRIA3	1	AfrAmr	1	100
GRIK2	1	AfrAmr	3	33.33333333333333
GUCY2F	1	AfrAmr	2	50
GZMH	1	AfrAmr	1	100
HDLBP	1	AfrAmr	1	100
HEPH	1	AfrAmr	2	50
HRH1	1	AfrAmr	1	100
HUWE1	1	AfrAmr	5	20
IGHM	1	AfrAmr	3	33.33333333333333
IL10RA	1	AfrAmr	1	100
IMPA1	1	AfrAmr	2	50
INTS1	1	AfrAmr	1	100
IRS1	1	AfrAmr	2	50
KCNH6	1	AfrAmr	1	100
KIAA1211	1	AfrAmr	3	33.33333333333333
KIF4A	1	AfrAmr	1	100
KNG1	1	AfrAmr	2	50
KNSTRN	1	AfrAmr	1	100
LPAR2	1	AfrAmr	2	50
LRRC15	1	AfrAmr	2	50
LYST	1	AfrAmr	1	100
MAGEC1	1	AfrAmr	5	20
MAGEE1	2	AfrAmr	2	100
MAGI3	1	AfrAmr	1	100
MAGIX	1	AfrAmr	1	100
MAPK4	1	AfrAmr	1	100
MOXD1	1	AfrAmr	1	100
MPP5	1	AfrAmr	1	100
MROH5	1	AfrAmr	1	100
MTCH2	1	AfrAmr	1	100
MTMR8	1	AfrAmr	2	50
MTUS1	1	AfrAmr	2	50
MYF5	1	AfrAmr	1	100
MYH3	1	AfrAmr	2	50
MYH7	1	AfrAmr	3	33.33333333333333
NEB	1	AfrAmr	4	25
NEDD1	1	AfrAmr	2	50
NLGN2	1	AfrAmr	1	100
NLRP3	1	AfrAmr	4	25
NLRP9	1	AfrAmr	2	50
NOTCH3	1	AfrAmr	1	100
NUB1	1	AfrAmr	2	50
OBSCN	2	AfrAmr	3	66.66666666666666
OCLN	1	AfrAmr	1	100
OR2C3	1	AfrAmr	2	50
OR2T2	1	AfrAmr	1	100
OR4K1	1	AfrAmr	2	50
OR4M1	1	AfrAmr	3	33.33333333333333
OR5H14	1	AfrAmr	2	50
PAK4	1	AfrAmr	1	100
PAN3	1	AfrAmr	2	50
PARP8	1	AfrAmr	1	100
PCDHGA2	1	AfrAmr	2	50
PCDHGA9	1	AfrAmr	1	100
PDE10A	1	AfrAmr	2	50
PDILT	1	AfrAmr	1	100
PGLYRP1	1	AfrAmr	1	100
PIAS2	1	AfrAmr	1	100
PIP5K1B	1	AfrAmr	1	100
PNPLA6	1	AfrAmr	1	100
POPDC2	1	AfrAmr	2	50
PPP1R2	1	AfrAmr	1	100
PPP1R3C	1	AfrAmr	1	100
PPT1	1	AfrAmr	1	100
PRKDC	1	AfrAmr	1	100
PRSS16	1	AfrAmr	1	100
PRUNE	1	AfrAmr	1	100
PTGFR	1	AfrAmr	1	100
PVRL3	1	AfrAmr	1	100
PZP	1	AfrAmr	3	33.33333333333333
RBMX2	1	AfrAmr	2	50
RERGL	1	AfrAmr	1	100
RFT1	1	AfrAmr	1	100
RIT2	1	AfrAmr	3	33.33333333333333
RND1	1	AfrAmr	1	100
RP11-231C14.4	1	AfrAmr	1	100
RPGRIP1L	1	AfrAmr	1	100
SCTR	1	AfrAmr	1	100
SERPINA10	1	AfrAmr	1	100
SGIP1	1	AfrAmr	1	100
SLC12A3	1	AfrAmr	3	33.33333333333333
SLC9A4	1	AfrAmr	1	100
SLFN11	1	AfrAmr	1	100
SLITRK5	1	AfrAmr	2	50
SOX5	1	AfrAmr	1	100
ST8SIA6	1	AfrAmr	2	50
STAB2	1	AfrAmr	2	50
STON1-GTF2A1L	1	AfrAmr	1	100
STT3A	1	AfrAmr	2	50
SYNE3	1	AfrAmr	1	100
TAB3	1	AfrAmr	3	33.33333333333333
TAGAP	1	AfrAmr	2	50
TC2N	1	AfrAmr	1	100
TCL1B	1	AfrAmr	2	50
TEDDM1	1	AfrAmr	1	100
TENM1	1	AfrAmr	4	25
TENM3	1	AfrAmr	7	14.285714285714285
TEPP	1	AfrAmr	1	100
TG	1	AfrAmr	5	20
TGIF2LX	1	AfrAmr	2	50
TGM3	1	AfrAmr	2	50
THBS4	1	AfrAmr	1	100
THEG	1	AfrAmr	1	100
THSD7A	1	AfrAmr	4	25
TIAM2	1	AfrAmr	1	100
TJP1	1	AfrAmr	4	25
TLE4	1	AfrAmr	1	100
TMEFF1	1	AfrAmr	1	100
TMEM174	1	AfrAmr	1	100
TP53	1	AfrAmr	19	5.263157894736842
TP53TG5	1	AfrAmr	1	100
TSPEAR	1	AfrAmr	1	100
TTLL1	1	AfrAmr	1	100
TTN	1	AfrAmr	19	5.263157894736842
TXNDC11	1	AfrAmr	1	100
TXNDC16	1	AfrAmr	3	33.33333333333333
UROC1	1	AfrAmr	2	50
USP30	1	AfrAmr	2	50
USP31	1	AfrAmr	1	100
UTP14A	1	AfrAmr	3	33.33333333333333
XIAP	1	AfrAmr	1	100
YY1	1	AfrAmr	1	100
YY2	1	AfrAmr	1	100
ZDHHC15	1	AfrAmr	3	33.33333333333333
ZNF286B	1	AfrAmr	1	100
ZNF331	1	AfrAmr	2	50
ZNF354A	1	AfrAmr	1	100
ZNF710	1	AfrAmr	1	100
ZNF763	1	AfrAmr	1	100
ZNF90	1	AfrAmr	1	100
ZNF99	1	AfrAmr	3	33.33333333333333
ABLIM2	1	AfrAmr	1	100
ACPT	1	AfrAmr	1	100
ADCK5	1	AfrAmr	1	100
ADCY2	1	AfrAmr	3	33.33333333333333
ANGPTL4	1	AfrAmr	1	100
APOB	1	AfrAmr	8	12.5
ART3	1	AfrAmr	1	100
ATP6V1B1	1	AfrAmr	2	50
ATRN	1	AfrAmr	1	100
BEND7	1	AfrAmr	1	100
C10orf128	1	AfrAmr	1	100
CAPSL	1	AfrAmr	2	50
CBLB	1	AfrAmr	1	100
CCDC112	1	AfrAmr	1	100
CDH6	1	AfrAmr	4	25
CTNNA2	1	AfrAmr	7	14.285714285714285
DLAT	1	AfrAmr	2	50
DNAH5	1	AfrAmr	7	14.285714285714285
DRP2	1	AfrAmr	5	20
EFHB	1	AfrAmr	1	100
EIF2S2	1	AfrAmr	1	100
EQTN	1	AfrAmr	1	100
FAM135B	1	AfrAmr	6	16.666666666666664
FDCSP	1	AfrAmr	2	50
FILIP1	1	AfrAmr	1	100
FLNB	1	AfrAmr	1	100
FNTA	1	AfrAmr	1	100
FRAS1	1	AfrAmr	2	50
FSCB	1	AfrAmr	6	16.666666666666664
GAPDH	1	AfrAmr	2	50
GNB2L1	1	AfrAmr	1	100
GPI	1	AfrAmr	3	33.33333333333333
GPR174	1	AfrAmr	1	100
HCFC2	1	AfrAmr	1	100
HTR1E	1	AfrAmr	1	100
IGSF21	1	AfrAmr	2	50
INHBC	1	AfrAmr	1	100
KIAA1033	1	AfrAmr	2	50
KIAA1614	1	AfrAmr	1	100
KIF1C	1	AfrAmr	2	50
KIF2B	1	AfrAmr	7	14.285714285714285
KIR3DL2	1	AfrAmr	1	100
KMT2D	2	AfrAmr	5	40
LIG3	1	AfrAmr	1	100
LINGO3	1	AfrAmr	2	50
LRRC32	1	AfrAmr	1	100
MAGEC1	1	AfrAmr	5	20
MED12	1	AfrAmr	4	25
MEX3B	1	AfrAmr	1	100
MSH3	1	AfrAmr	1	100
NEFM	1	AfrAmr	2	50
NEUROD4	1	AfrAmr	1	100
NIPAL2	1	AfrAmr	1	100
NOM1	1	AfrAmr	1	100
NPFFR1	2	AfrAmr	1	200
OCA2	1	AfrAmr	3	33.33333333333333
OR2J3	1	AfrAmr	2	50
OR2Z1	1	AfrAmr	1	100
OR4A5	1	AfrAmr	2	50
OR4L1	1	AfrAmr	2	50
OR9A4	1	AfrAmr	1	100
OVGP1	1	AfrAmr	1	100
PANK2	1	AfrAmr	1	100
PANK4	1	AfrAmr	1	100
PAPOLA	1	AfrAmr	1	100
PCDHB6	1	AfrAmr	2	50
PDZD2	1	AfrAmr	2	50
PKDREJ	1	AfrAmr	2	50
PLXNB2	1	AfrAmr	1	100
PPFIBP2	1	AfrAmr	1	100
PRKAG1	1	AfrAmr	1	100
RAI1	1	AfrAmr	2	50
RHOBTB3	2	AfrAmr	1	200
RNF213	1	AfrAmr	3	33.33333333333333
RPS6KA3	1	AfrAmr	1	100
SBF2	1	AfrAmr	2	50
SCARB1	1	AfrAmr	2	50
SCN7A	1	AfrAmr	5	20
SH3TC1	1	AfrAmr	1	100
SLC17A9	1	AfrAmr	2	50
SLC26A5	1	AfrAmr	1	100
SMARCB1	1	AfrAmr	1	100
SMPDL3A	1	AfrAmr	2	50
SPATA31D1	1	AfrAmr	1	100
SRSF4	1	AfrAmr	1	100
SSH1	1	AfrAmr	1	100
TAGLN2	1	AfrAmr	1	100
TBC1D32	2	AfrAmr	2	100
TMEM79	1	AfrAmr	1	100
TP53	1	AfrAmr	19	5.263157894736842
TRIP12	1	AfrAmr	1	100
UGT1A10	1	AfrAmr	1	100
ULK2	1	AfrAmr	1	100
USH2A	1	AfrAmr	12	8.333333333333332
VWA3B	2	AfrAmr	3	66.66666666666666
XKR3	1	AfrAmr	2	50
ZNF141	1	AfrAmr	2	50
ZNF224	1	AfrAmr	1	100
ZNF521	1	AfrAmr	3	33.33333333333333
ZZEF1	1	AfrAmr	1	100
ABCG8	1	AfrAmr	3	33.33333333333333
ACAD10	1	AfrAmr	1	100
ACIN1	1	AfrAmr	2	50
AFAP1L1	1	AfrAmr	1	100
AFF2	1	AfrAmr	2	50
ANK2	2	AfrAmr	8	25
APBB2	1	AfrAmr	1	100
ASB4	1	AfrAmr	1	100
ASPG	1	AfrAmr	1	100
ATRNL1	1	AfrAmr	2	50
BMP15	1	AfrAmr	1	100
BSN	1	AfrAmr	2	50
C10orf71	1	AfrAmr	1	100
C1GALT1C1	1	AfrAmr	2	50
C21orf62	1	AfrAmr	2	50
CACNA2D4	1	AfrAmr	2	50
CADPS	1	AfrAmr	3	33.33333333333333
CARD11	1	AfrAmr	2	50
CC2D2B	1	AfrAmr	1	100
CCDC148	1	AfrAmr	1	100
CCDC39	1	AfrAmr	4	25
CD177	2	AfrAmr	1	200
CNGB3	1	AfrAmr	3	33.33333333333333
CNNM4	1	AfrAmr	1	100
CNTNAP4	1	AfrAmr	4	25
CPQ	1	AfrAmr	2	50
CSF2RB	1	AfrAmr	2	50
DCAF12L1	1	AfrAmr	2	50
ELAVL4	1	AfrAmr	2	50
ELF3	1	AfrAmr	1	100
EPHA4	1	AfrAmr	2	50
ERCC6L	1	AfrAmr	1	100
EVC	1	AfrAmr	2	50
FAM184A	1	AfrAmr	3	33.33333333333333
FAM71C	1	AfrAmr	1	100
FASLG	1	AfrAmr	1	100
FBLN1	1	AfrAmr	1	100
FMN2	1	AfrAmr	2	50
GIF	1	AfrAmr	1	100
GJB4	1	AfrAmr	1	100
GPA33	1	AfrAmr	2	50
GPRIN2	1	AfrAmr	1	100
HUWE1	1	AfrAmr	5	20
IL1RAPL1	2	AfrAmr	1	200
KBTBD8	1	AfrAmr	2	50
KCNAB1	1	AfrAmr	1	100
KEAP1	1	AfrAmr	5	20
LARP1B	1	AfrAmr	2	50
LETM2	1	AfrAmr	1	100
LTBP4	1	AfrAmr	2	50
MAGEB10	1	AfrAmr	2	50
MAP3K13	1	AfrAmr	2	50
MAP3K15	1	AfrAmr	2	50
MASP2	1	AfrAmr	1	100
MED13	1	AfrAmr	1	100
MKRN3	1	AfrAmr	3	33.33333333333333
MUC7	1	AfrAmr	2	50
MYO5C	1	AfrAmr	1	100
NCOR2	2	AfrAmr	1	200
NEK2	1	AfrAmr	1	100
NIPAL3	1	AfrAmr	1	100
NKRF	1	AfrAmr	1	100
NLGN1	1	AfrAmr	3	33.33333333333333
NLRP5	1	AfrAmr	2	50
NRXN3	1	AfrAmr	3	33.33333333333333
NSL1	1	AfrAmr	1	100
NWD1	1	AfrAmr	1	100
OGT	1	AfrAmr	2	50
OR2A5	1	AfrAmr	3	33.33333333333333
OR5D16	1	AfrAmr	2	50
OR5R1	1	AfrAmr	1	100
OR9A2	1	AfrAmr	1	100
PDE10A	1	AfrAmr	2	50
PDE5A	1	AfrAmr	1	100
PDS5B	1	AfrAmr	1	100
PGM3	1	AfrAmr	1	100
PHF8	2	AfrAmr	2	100
POTEC	1	AfrAmr	2	50
PRB1	1	AfrAmr	2	50
PTBP2	1	AfrAmr	1	100
PUS10	1	AfrAmr	2	50
RAB3GAP2	1	AfrAmr	2	50
RAPGEF2	1	AfrAmr	1	100
REEP3	1	AfrAmr	1	100
REV1	1	AfrAmr	1	100
RFTN1	1	AfrAmr	2	50
RNF182	1	AfrAmr	1	100
RPSAP58	1	AfrAmr	1	100
SALL1	1	AfrAmr	1	100
SAP130	1	AfrAmr	1	100
SEC61A1	1	AfrAmr	1	100
SEMA5A	1	AfrAmr	3	33.33333333333333
SENP2	1	AfrAmr	1	100
SERPINI2	1	AfrAmr	1	100
SLC20A2	1	AfrAmr	1	100
SLC6A15	1	AfrAmr	1	100
SMG8	1	AfrAmr	1	100
SPATA31E1	1	AfrAmr	2	50
TAF1L	1	AfrAmr	6	16.666666666666664
TAOK2	1	AfrAmr	2	50
TBC1D25	1	AfrAmr	1	100
TENM1	2	AfrAmr	4	50
TLN1	1	AfrAmr	1	100
TMC2	1	AfrAmr	1	100
TMEM255A	1	AfrAmr	1	100
TMEM81	1	AfrAmr	1	100
TP53	1	AfrAmr	19	5.263157894736842
TRRAP	1	AfrAmr	4	25
TSPYL5	1	AfrAmr	2	50
TTN	2	AfrAmr	19	10.526315789473683
TYR	1	AfrAmr	1	100
UBE2G2	1	AfrAmr	1	100
URGCP	1	AfrAmr	1	100
USP28	1	AfrAmr	1	100
USP43	1	AfrAmr	1	100
UTP14A	1	AfrAmr	3	33.33333333333333
VWA3A	1	AfrAmr	1	100
WDR63	1	AfrAmr	2	50
XDH	1	AfrAmr	5	20
ZBBX	1	AfrAmr	3	33.33333333333333
ZNF334	1	AfrAmr	1	100
ADAM20	0	AfrAmr	0	0
ADAMTS19	0	AfrAmr	0	0
ADCY4	0	AfrAmr	0	0
ADCY5	0	AfrAmr	0	0
ADGRF5	0	AfrAmr	0	0
AGRN	0	AfrAmr	0	0
ANKMY2	0	AfrAmr	0	0
BDP1	0	AfrAmr	0	0
C12orf5	0	AfrAmr	0	0
CA7	0	AfrAmr	0	0
CLDN8	0	AfrAmr	0	0
CWF19L2	0	AfrAmr	0	0
CYLC1	0	AfrAmr	0	0
CYP26B1	0	AfrAmr	0	0
E2F7	0	AfrAmr	0	0
FAM111B	0	AfrAmr	0	0
GBF1	0	AfrAmr	0	0
GLI1	0	AfrAmr	0	0
HIST1H4H	0	AfrAmr	0	0
HIST1H4I	0	AfrAmr	0	0
IGHV3-72	0	AfrAmr	0	0
IGKC	0	AfrAmr	0	0
IGKV1D-8	0	AfrAmr	0	0
ILDR1	0	AfrAmr	0	0
KIF6	0	AfrAmr	0	0
KLF3	0	AfrAmr	0	0
KRTAP19-3	0	AfrAmr	0	0
KRTAP5-2	0	AfrAmr	0	0
LAMA3	0	AfrAmr	0	0
LCMT2	0	AfrAmr	0	0
LGALS4	0	AfrAmr	0	0
LRP10	0	AfrAmr	0	0
LRP6	0	AfrAmr	0	0
MAEL	0	AfrAmr	0	0
MAP1S	0	AfrAmr	0	0
MAS1	0	AfrAmr	0	0
MAST1	0	AfrAmr	0	0
MGAT5B	0	AfrAmr	0	0
MMRN2	0	AfrAmr	0	0
N4BP2	0	AfrAmr	0	0
OR51B2	0	AfrAmr	0	0
OR51Q1	0	AfrAmr	0	0
OR5F1	0	AfrAmr	0	0
OR8A1	0	AfrAmr	0	0
OSGIN1	0	AfrAmr	0	0
PCNXL4	0	AfrAmr	0	0
PDS5A	0	AfrAmr	0	0
PHC3	0	AfrAmr	0	0
PLIN4	0	AfrAmr	0	0
PPDPF	0	AfrAmr	0	0
PROX2	0	AfrAmr	0	0
PTPN14	0	AfrAmr	0	0
QRFPR	0	AfrAmr	0	0
QRICH1	0	AfrAmr	0	0
REEP2	0	AfrAmr	0	0
RGL2	0	AfrAmr	0	0
RGL3	0	AfrAmr	0	0
RPS6	0	AfrAmr	0	0
SBDS	0	AfrAmr	0	0
SEC23B	0	AfrAmr	0	0
SKIV2L	0	AfrAmr	0	0
SLC22A23	0	AfrAmr	0	0
SLC23A2	0	AfrAmr	0	0
SLC25A18	0	AfrAmr	0	0
SLC30A8	0	AfrAmr	0	0
SLC7A2	0	AfrAmr	0	0
SLC8A1	0	AfrAmr	0	0
SMAP2	0	AfrAmr	0	0
SMOC2	0	AfrAmr	0	0
SNX25	0	AfrAmr	0	0
SORCS1	0	AfrAmr	0	0
SORL1	0	AfrAmr	0	0
STYXL1	0	AfrAmr	0	0
TBL3	0	AfrAmr	0	0
TESPA1	0	AfrAmr	0	0
TMEM136	0	AfrAmr	0	0
TMEM214	0	AfrAmr	0	0
TMEM242	0	AfrAmr	0	0
TMPRSS6	0	AfrAmr	0	0
TOLLIP	0	AfrAmr	0	0
TPP2	0	AfrAmr	0	0
TRIM37	0	AfrAmr	0	0
TSPAN31	0	AfrAmr	0	0
USP36	0	AfrAmr	0	0
VPS35	0	AfrAmr	0	0
XAGE3	0	AfrAmr	0	0
ZDHHC5	0	AfrAmr	0	0
ZNF41	0	AfrAmr	0	0
ZNF525	0	AfrAmr	0	0
ZNF614	0	AfrAmr	0	0
ZNF765	0	AfrAmr	0	0
AKR1D1	0	AfrAmr	0	0
ANKRD34A	0	AfrAmr	0	0
ATXN2	0	AfrAmr	0	0
BBC3	0	AfrAmr	0	0
CACNA1I	0	AfrAmr	0	0
CHD2	0	AfrAmr	0	0
CREBBP	0	AfrAmr	0	0
DLGAP2	0	AfrAmr	0	0
FAM120C	0	AfrAmr	0	0
FAM171A1	0	AfrAmr	0	0
FAM221B	0	AfrAmr	0	0
GJC1	0	AfrAmr	0	0
HLA-DPA1	0	AfrAmr	0	0
HNF1A	0	AfrAmr	0	0
IGLV5-37	0	AfrAmr	0	0
INTS5	0	AfrAmr	0	0
KIF13B	0	AfrAmr	0	0
KIF3A	0	AfrAmr	0	0
KLC2	0	AfrAmr	0	0
KLK11	0	AfrAmr	0	0
KRTAP12-2	0	AfrAmr	0	0
MIER3	0	AfrAmr	0	0
