hugo_symbol	n.x	status	n.y	perc
COL19A1	0	AfrAmr	0	0
CRH	0	AfrAmr	0	0
DEF8	0	AfrAmr	0	0
DENND1A	0	AfrAmr	0	0
DNAH3	0	AfrAmr	0	0
DNAJC5G	0	AfrAmr	0	0
E2F4	0	AfrAmr	0	0
EFNA1	0	AfrAmr	0	0
FAXDC2	0	AfrAmr	0	0
FBLN5	0	AfrAmr	0	0
FDPS	0	AfrAmr	0	0
FLG2	0	AfrAmr	0	0
GANC	0	AfrAmr	0	0
IDUA	0	AfrAmr	0	0
IL6ST	0	AfrAmr	0	0
INO80	0	AfrAmr	0	0
IQCD	0	AfrAmr	0	0
KCNIP3	0	AfrAmr	0	0
KCP	0	AfrAmr	0	0
KIAA1551	0	AfrAmr	0	0
LATS1	0	AfrAmr	0	0
LDB3	0	AfrAmr	0	0
LRIG2	0	AfrAmr	0	0
MAF	0	AfrAmr	0	0
MAN2C1	0	AfrAmr	0	0
MAPKAPK2	0	AfrAmr	0	0
MSH2	0	AfrAmr	0	0
MYH6	0	AfrAmr	0	0
N4BP2	0	AfrAmr	0	0
NUGGC	0	AfrAmr	0	0
NWD2	0	AfrAmr	0	0
OR10K2	0	AfrAmr	0	0
PDZD8	0	AfrAmr	0	0
PGC	0	AfrAmr	0	0
PLA2G16	0	AfrAmr	0	0
PON1	0	AfrAmr	0	0
PPARGC1B	0	AfrAmr	0	0
PPFIA1	0	AfrAmr	0	0
PPP1R26	0	AfrAmr	0	0
PRKAG2	0	AfrAmr	0	0
PTK2	0	AfrAmr	0	0
RBPJL	0	AfrAmr	0	0
RRP8	0	AfrAmr	0	0
RTN2	0	AfrAmr	0	0
RTN3	0	AfrAmr	0	0
SAC3D1	0	AfrAmr	0	0
SFXN4	0	AfrAmr	0	0
SIPA1L1	0	AfrAmr	0	0
SMARCA2	0	AfrAmr	0	0
SNAI2	0	AfrAmr	0	0
SSTR1	0	AfrAmr	0	0
SWI5	0	AfrAmr	0	0
TJP2	0	AfrAmr	0	0
TMEM8A	0	AfrAmr	0	0
ZBTB32	0	AfrAmr	0	0
ZFAT	0	AfrAmr	0	0
ZNF141	0	AfrAmr	0	0
ZNF214	0	AfrAmr	0	0
ACAP1	0	AfrAmr	0	0
ADARB2	0	AfrAmr	0	0
ADD2	0	AfrAmr	0	0
ANKRD23	0	AfrAmr	0	0
ANO7	0	AfrAmr	0	0
ARMC9	0	AfrAmr	0	0
ATF7IP2	0	AfrAmr	0	0
BACH1	0	AfrAmr	0	0
C10orf10	0	AfrAmr	0	0
C8A	0	AfrAmr	0	0
CCDC71L	0	AfrAmr	0	0
CMTM3	0	AfrAmr	0	0
DAK	0	AfrAmr	0	0
EPAS1	0	AfrAmr	0	0
FAM20C	0	AfrAmr	0	0
FAM86C1	0	AfrAmr	0	0
FANCB	0	AfrAmr	0	0
FBP2	0	AfrAmr	0	0
GPR155	0	AfrAmr	0	0
GRIN3A	0	AfrAmr	0	0
GRINA	0	AfrAmr	0	0
IFI35	0	AfrAmr	0	0
INTS10	0	AfrAmr	0	0
KCNS3	0	AfrAmr	0	0
KIAA0922	0	AfrAmr	0	0
KRTAP10-8	0	AfrAmr	0	0
MYO1E	0	AfrAmr	0	0
MYOF	0	AfrAmr	0	0
NASP	0	AfrAmr	0	0
NFKBID	0	AfrAmr	0	0
NPY4R	0	AfrAmr	0	0
NRSN2	0	AfrAmr	0	0
OMD	0	AfrAmr	0	0
PCDHGB4	0	AfrAmr	0	0
PEG3	0	AfrAmr	0	0
PER1	0	AfrAmr	0	0
PROX2	0	AfrAmr	0	0
RAG1	0	AfrAmr	0	0
RCBTB2	0	AfrAmr	0	0
REPS1	0	AfrAmr	0	0
ROCK2	0	AfrAmr	0	0
RP11-903H12.5	0	AfrAmr	0	0
SDSL	0	AfrAmr	0	0
SMPDL3A	0	AfrAmr	0	0
SPON2	0	AfrAmr	0	0
STK36	0	AfrAmr	0	0
TAS2R19	0	AfrAmr	0	0
TLR8	0	AfrAmr	0	0
TMEM63A	0	AfrAmr	0	0
TNFRSF1B	0	AfrAmr	0	0
TTC4	0	AfrAmr	0	0
TXNDC11	0	AfrAmr	0	0
UGT1A6	0	AfrAmr	0	0
UNC5C	0	AfrAmr	0	0
USP25	0	AfrAmr	0	0
USP37	0	AfrAmr	0	0
USP42	0	AfrAmr	0	0
XYLB	0	AfrAmr	0	0
ZGRF1	0	AfrAmr	0	0
ZNF217	0	AfrAmr	0	0
ZNF776	0	AfrAmr	0	0
ZNF79	0	AfrAmr	0	0
ANKS6	0	AfrAmr	0	0
AOC2	0	AfrAmr	0	0
ARHGAP11A	0	AfrAmr	0	0
BCL2L13	0	AfrAmr	0	0
BUD31	0	AfrAmr	0	0
CDYL	0	AfrAmr	0	0
CEP126	0	AfrAmr	0	0
CEP95	0	AfrAmr	0	0
CTNNA1	0	AfrAmr	0	0
DCAF8L2	0	AfrAmr	0	0
DESI2	0	AfrAmr	0	0
DUS3L	0	AfrAmr	0	0
ESYT2	0	AfrAmr	0	0
FAM102A	0	AfrAmr	0	0
FAT4	0	AfrAmr	0	0
FRG2B	0	AfrAmr	0	0
FZD2	0	AfrAmr	0	0
GGH	0	AfrAmr	0	0
GLRA1	0	AfrAmr	0	0
HOXD1	0	AfrAmr	0	0
IGHG3	0	AfrAmr	0	0
IRX6	0	AfrAmr	0	0
KARS	0	AfrAmr	0	0
KCNQ1	0	AfrAmr	0	0
KLHL42	0	AfrAmr	0	0
KRTAP27-1	0	AfrAmr	0	0
LAMA1	0	AfrAmr	0	0
LEPR	0	AfrAmr	0	0
LIAS	0	AfrAmr	0	0
MAML2	0	AfrAmr	0	0
MBLAC1	0	AfrAmr	0	0
MEX3B	0	AfrAmr	0	0
MSI1	0	AfrAmr	0	0
MYH14	0	AfrAmr	0	0
MYL12A	0	AfrAmr	0	0
NEDD9	0	AfrAmr	0	0
OR4A5	0	AfrAmr	0	0
PAX8	0	AfrAmr	0	0
PCNXL3	0	AfrAmr	0	0
POLR1A	0	AfrAmr	0	0
PRCC	0	AfrAmr	0	0
RANBP1	0	AfrAmr	0	0
SLC6A3	0	AfrAmr	0	0
SMAGP	0	AfrAmr	0	0
SOAT1	0	AfrAmr	0	0
STKLD1	0	AfrAmr	0	0
TAS1R3	0	AfrAmr	0	0
TDG	0	AfrAmr	0	0
TMPRSS7	0	AfrAmr	0	0
TPR	0	AfrAmr	0	0
UBE2K	0	AfrAmr	0	0
USH1G	0	AfrAmr	0	0
VWF	0	AfrAmr	0	0
ZNF540	0	AfrAmr	0	0
ZNF565	0	AfrAmr	0	0
AP3M1	0	AfrAmr	0	0
ERVFRD-1	0	AfrAmr	0	0
KRT24	0	AfrAmr	0	0
RNF10	0	AfrAmr	0	0
ZNF268	0	AfrAmr	0	0
ADGRA2	0	AfrAmr	0	0
ALKBH8	0	AfrAmr	0	0
CD300C	0	AfrAmr	0	0
DPP4	0	AfrAmr	0	0
DST	0	AfrAmr	0	0
RIC1	0	AfrAmr	0	0
SPG11	0	AfrAmr	0	0
TIMP1	0	AfrAmr	0	0
TUBB	0	AfrAmr	0	0
ADCY6	0	AfrAmr	0	0
ADGRF5	0	AfrAmr	0	0
ALG9	0	AfrAmr	0	0
ANKRD11	0	AfrAmr	0	0
ANKRD33	0	AfrAmr	0	0
ATG14	0	AfrAmr	0	0
B4GALT2	0	AfrAmr	0	0
BCORL1	0	AfrAmr	0	0
C15orf39	0	AfrAmr	0	0
C4orf3	0	AfrAmr	0	0
CATSPERG	0	AfrAmr	0	0
CD226	0	AfrAmr	0	0
CEP120	0	AfrAmr	0	0
CEP170	0	AfrAmr	0	0
CPSF6	0	AfrAmr	0	0
CTSF	0	AfrAmr	0	0
DDX17	0	AfrAmr	0	0
DIDO1	0	AfrAmr	0	0
DOCK7	0	AfrAmr	0	0
EIF2AK3	0	AfrAmr	0	0
EME1	0	AfrAmr	0	0
EVI2B	0	AfrAmr	0	0
GLB1L2	0	AfrAmr	0	0
GLP2R	0	AfrAmr	0	0
GLRA4	0	AfrAmr	0	0
HERC4	0	AfrAmr	0	0
IPO4	0	AfrAmr	0	0
KATNA1	0	AfrAmr	0	0
KL	0	AfrAmr	0	0
KLHL15	0	AfrAmr	0	0
LAPTM4B	0	AfrAmr	0	0
LCOR	0	AfrAmr	0	0
LDOC1L	0	AfrAmr	0	0
MAP7D2	0	AfrAmr	0	0
MARVELD3	0	AfrAmr	0	0
MFHAS1	0	AfrAmr	0	0
OR51E2	0	AfrAmr	0	0
PAFAH1B1	0	AfrAmr	0	0
PDLIM2	0	AfrAmr	0	0
PIEZO1	0	AfrAmr	0	0
PLOD1	0	AfrAmr	0	0
POLN	0	AfrAmr	0	0
PPA1	0	AfrAmr	0	0
PPARGC1A	0	AfrAmr	0	0
RBM8A	0	AfrAmr	0	0
RNF213	0	AfrAmr	0	0
RORB	0	AfrAmr	0	0
RP1	0	AfrAmr	0	0
SEMA6A	0	AfrAmr	0	0
SH2B2	0	AfrAmr	0	0
SH2D3C	0	AfrAmr	0	0
SLC30A10	0	AfrAmr	0	0
SMYD4	0	AfrAmr	0	0
SULT1C4	0	AfrAmr	0	0
TAF7L	0	AfrAmr	0	0
TMEM106B	0	AfrAmr	0	0
TMPRSS11D	0	AfrAmr	0	0
TNKS2	0	AfrAmr	0	0
TPH2	0	AfrAmr	0	0
TUT1	0	AfrAmr	0	0
VHL	0	AfrAmr	0	0
VKORC1L1	0	AfrAmr	0	0
WDR60	0	AfrAmr	0	0
ZCCHC2	0	AfrAmr	0	0
ZNF516	0	AfrAmr	0	0
ZNF546	0	AfrAmr	0	0
ABCD4	0	AfrAmr	0	0
ADSS	0	AfrAmr	0	0
ALDH1L1	0	AfrAmr	0	0
AMIGO2	0	AfrAmr	0	0
ARFRP1	0	AfrAmr	0	0
ASAH2	0	AfrAmr	0	0
BCAR1	0	AfrAmr	0	0
BEST1	0	AfrAmr	0	0
BRWD1	0	AfrAmr	0	0
CACNA1G	0	AfrAmr	0	0
CACNA1H	0	AfrAmr	0	0
CCL27	0	AfrAmr	0	0
CHMP1B	0	AfrAmr	0	0
CWC22	0	AfrAmr	0	0
DHX57	0	AfrAmr	0	0
FAM186A	0	AfrAmr	0	0
FBXO16	0	AfrAmr	0	0
FKBP4	0	AfrAmr	0	0
GALNT16	0	AfrAmr	0	0
HDAC8	0	AfrAmr	0	0
HECTD4	0	AfrAmr	0	0
IL17RC	0	AfrAmr	0	0
IMPACT	0	AfrAmr	0	0
KNCN	0	AfrAmr	0	0
LCE2B	0	AfrAmr	0	0
LPAR6	0	AfrAmr	0	0
NRCAM	0	AfrAmr	0	0
OXA1L	0	AfrAmr	0	0
PACSIN3	0	AfrAmr	0	0
PAK4	0	AfrAmr	0	0
PPP1R12A	0	AfrAmr	0	0
RASSF6	0	AfrAmr	0	0
RPS6KA5	0	AfrAmr	0	0
RUNDC1	0	AfrAmr	0	0
SLC35A1	0	AfrAmr	0	0
SPATS1	0	AfrAmr	0	0
SPDYC	0	AfrAmr	0	0
SPTBN2	0	AfrAmr	0	0
THADA	0	AfrAmr	0	0
TIGIT	0	AfrAmr	0	0
TIMMDC1	0	AfrAmr	0	0
TNPO2	0	AfrAmr	0	0
ZMYM3	0	AfrAmr	0	0
ZNF84	0	AfrAmr	0	0
ARAP2	0	AfrAmr	0	0
ARIH1	0	AfrAmr	0	0
CCDC88B	0	AfrAmr	0	0
CHST9	0	AfrAmr	0	0
CKAP4	0	AfrAmr	0	0
DOCK10	0	AfrAmr	0	0
EXD2	0	AfrAmr	0	0
FLAD1	0	AfrAmr	0	0
FNDC8	0	AfrAmr	0	0
GATA3	0	AfrAmr	0	0
GRIK4	0	AfrAmr	0	0
HNF1B	0	AfrAmr	0	0
ITFG2	0	AfrAmr	0	0
ITGAX	0	AfrAmr	0	0
KIRREL	0	AfrAmr	0	0
KLRG1	0	AfrAmr	0	0
LAMA4	0	AfrAmr	0	0
MIIP	0	AfrAmr	0	0
MLK4	0	AfrAmr	0	0
MMP10	0	AfrAmr	0	0
MPDU1	0	AfrAmr	0	0
NHSL1	0	AfrAmr	0	0
NLRP14	0	AfrAmr	0	0
PIK3CB	0	AfrAmr	0	0
PKM	0	AfrAmr	0	0
PRRT3	0	AfrAmr	0	0
PSMD1	0	AfrAmr	0	0
RAB17	0	AfrAmr	0	0
RAPGEF5	0	AfrAmr	0	0
RECQL4	0	AfrAmr	0	0
REM1	0	AfrAmr	0	0
SEC14L1	0	AfrAmr	0	0
SLC25A22	0	AfrAmr	0	0
SMEK1	0	AfrAmr	0	0
TINAG	0	AfrAmr	0	0
TSTD2	0	AfrAmr	0	0
UGT1A7	0	AfrAmr	0	0
USP44	0	AfrAmr	0	0
VPS41	0	AfrAmr	0	0
ALOX12B	0	AfrAmr	0	0
ANKRD17	0	AfrAmr	0	0
ANKRD2	0	AfrAmr	0	0
APPL2	0	AfrAmr	0	0
ARHGAP31	0	AfrAmr	0	0
C1orf106	0	AfrAmr	0	0
CNTN5	0	AfrAmr	0	0
COL28A1	0	AfrAmr	0	0
DCTN1	0	AfrAmr	0	0
DHX35	0	AfrAmr	0	0
DSCAM	0	AfrAmr	0	0
ELANE	0	AfrAmr	0	0
FAM122B	0	AfrAmr	0	0
FKBP10	0	AfrAmr	0	0
HEATR9	0	AfrAmr	0	0
ILF2	0	AfrAmr	0	0
IRF4	0	AfrAmr	0	0
KDM6B	0	AfrAmr	0	0
KLHL36	0	AfrAmr	0	0
KRT6A	0	AfrAmr	0	0
LONRF3	0	AfrAmr	0	0
LOX	0	AfrAmr	0	0
MAP4K2	0	AfrAmr	0	0
MDN1	0	AfrAmr	0	0
MOSPD3	0	AfrAmr	0	0
MTPAP	0	AfrAmr	0	0
OAS3	0	AfrAmr	0	0
OBP2B	0	AfrAmr	0	0
PCDHA2	0	AfrAmr	0	0
PLS1	0	AfrAmr	0	0
PRDM10	0	AfrAmr	0	0
PSG8	0	AfrAmr	0	0
PSMB1	0	AfrAmr	0	0
QARS	0	AfrAmr	0	0
RGPD2	0	AfrAmr	0	0
SCN11A	0	AfrAmr	0	0
SFTPD	0	AfrAmr	0	0
SLC37A4	0	AfrAmr	0	0
SLC45A2	0	AfrAmr	0	0
SOCS5	0	AfrAmr	0	0
ST8SIA2	0	AfrAmr	0	0
STC1	0	AfrAmr	0	0
TACC3	0	AfrAmr	0	0
TERT	0	AfrAmr	0	0
TIMP2	0	AfrAmr	0	0
TPTE	0	AfrAmr	0	0
TTC28	0	AfrAmr	0	0
TXNDC2	0	AfrAmr	0	0
UNK	0	AfrAmr	0	0
ZNF343	0	AfrAmr	0	0
ZNF479	0	AfrAmr	0	0
ABCA3	0	AfrAmr	0	0
ANKS1A	0	AfrAmr	0	0
APC2	0	AfrAmr	0	0
ASRGL1	0	AfrAmr	0	0
ATP5H	0	AfrAmr	0	0
C10orf76	0	AfrAmr	0	0
CCDC146	0	AfrAmr	0	0
CDC25C	0	AfrAmr	0	0
CDKN2C	0	AfrAmr	0	0
CTSA	0	AfrAmr	0	0
DAB2IP	0	AfrAmr	0	0
DNAJB12	0	AfrAmr	0	0
FBRSL1	0	AfrAmr	0	0
FGF5	0	AfrAmr	0	0
GABPB1	0	AfrAmr	0	0
GSTCD	0	AfrAmr	0	0
GTF2H2C	0	AfrAmr	0	0
H1FNT	0	AfrAmr	0	0
HERC3	0	AfrAmr	0	0
KMT2E	0	AfrAmr	0	0
KRT25	0	AfrAmr	0	0
MSH4	0	AfrAmr	0	0
NAV1	0	AfrAmr	0	0
NFAT5	0	AfrAmr	0	0
OTUD4	0	AfrAmr	0	0
PCDHGB5	0	AfrAmr	0	0
PDE8B	0	AfrAmr	0	0
PEX13	0	AfrAmr	0	0
PGD	0	AfrAmr	0	0
PPFIA3	0	AfrAmr	0	0
RAG2	0	AfrAmr	0	0
RPIA	0	AfrAmr	0	0
SAP30BP	0	AfrAmr	0	0
ZNF35	0	AfrAmr	0	0
ZNF91	0	AfrAmr	0	0
ACSS3	0	AfrAmr	0	0
ADAP1	0	AfrAmr	0	0
ADCY3	0	AfrAmr	0	0
AIFM3	0	AfrAmr	0	0
AKT1S1	0	AfrAmr	0	0
ANAPC7	0	AfrAmr	0	0
ANKRD30B	0	AfrAmr	0	0
ANKRD34B	0	AfrAmr	0	0
ANKS3	0	AfrAmr	0	0
AP2B1	0	AfrAmr	0	0
ARNTL	0	AfrAmr	0	0
ATP8B4	0	AfrAmr	0	0
BICC1	0	AfrAmr	0	0
BNIPL	0	AfrAmr	0	0
BTAF1	0	AfrAmr	0	0
C2orf54	0	AfrAmr	0	0
C9orf85	0	AfrAmr	0	0
CHERP	0	AfrAmr	0	0
CLPTM1L	0	AfrAmr	0	0
CPVL	0	AfrAmr	0	0
DAAM2	0	AfrAmr	0	0
DCLK3	0	AfrAmr	0	0
DENND4B	0	AfrAmr	0	0
DNAAF2	0	AfrAmr	0	0
DPCD	0	AfrAmr	0	0
DYRK2	0	AfrAmr	0	0
EDC3	0	AfrAmr	0	0
EEF1A2	0	AfrAmr	0	0
ELN	0	AfrAmr	0	0
ELP2	0	AfrAmr	0	0
ENO2	0	AfrAmr	0	0
FAM178A	0	AfrAmr	0	0
FBLN1	0	AfrAmr	0	0
FURIN	0	AfrAmr	0	0
GPANK1	0	AfrAmr	0	0
GPATCH8	0	AfrAmr	0	0
HARBI1	0	AfrAmr	0	0
HCN3	0	AfrAmr	0	0
HDAC11	0	AfrAmr	0	0
HSP90AA1	0	AfrAmr	0	0
INPP5E	0	AfrAmr	0	0
LIMS1	0	AfrAmr	0	0
MAP2	0	AfrAmr	0	0
MKRN3	0	AfrAmr	0	0
MST1R	0	AfrAmr	0	0
MTMR11	0	AfrAmr	0	0
NCKIPSD	0	AfrAmr	0	0
NOTCH4	0	AfrAmr	0	0
OGFR	0	AfrAmr	0	0
OLFM1	0	AfrAmr	0	0
PDIA2	0	AfrAmr	0	0
PDK2	0	AfrAmr	0	0
PNKD	0	AfrAmr	0	0
POLD2	0	AfrAmr	0	0
POLH	0	AfrAmr	0	0
PRKAR2B	0	AfrAmr	0	0
PRPF39	0	AfrAmr	0	0
PSMD12	0	AfrAmr	0	0
PYHIN1	0	AfrAmr	0	0
RC3H2	0	AfrAmr	0	0
RGL2	0	AfrAmr	0	0
RHOBTB3	0	AfrAmr	0	0
SEC22C	0	AfrAmr	0	0
SEPT12	0	AfrAmr	0	0
SIGLEC11	0	AfrAmr	0	0
SLC27A3	0	AfrAmr	0	0
SLC7A9	0	AfrAmr	0	0
SLC9A4	0	AfrAmr	0	0
SNX14	0	AfrAmr	0	0
SP3	0	AfrAmr	0	0
SP4	0	AfrAmr	0	0
STOX1	0	AfrAmr	0	0
SYCP3	0	AfrAmr	0	0
TBC1D24	0	AfrAmr	0	0
THEMIS	0	AfrAmr	0	0
TMEM19	0	AfrAmr	0	0
TMEM30B	0	AfrAmr	0	0
TNFRSF11A	0	AfrAmr	0	0
UCP2	0	AfrAmr	0	0
UMODL1	0	AfrAmr	0	0
UNC13D	0	AfrAmr	0	0
VPS26A	0	AfrAmr	0	0
WDR77	0	AfrAmr	0	0
WNT9B	0	AfrAmr	0	0
ZNF778	0	AfrAmr	0	0
ZZZ3	0	AfrAmr	0	0
ABCA10	0	AfrAmr	0	0
AMPD2	0	AfrAmr	0	0
ANKHD1	0	AfrAmr	0	0
ATP2A1	0	AfrAmr	0	0
ATP6V1C1	0	AfrAmr	0	0
BRAT1	0	AfrAmr	0	0
COPG1	0	AfrAmr	0	0
CTNS	0	AfrAmr	0	0
DDX25	0	AfrAmr	0	0
EHD1	0	AfrAmr	0	0
FAM131A	0	AfrAmr	0	0
FBN3	0	AfrAmr	0	0
HGFAC	0	AfrAmr	0	0
INTS9	0	AfrAmr	0	0
KIF24	0	AfrAmr	0	0
KNTC1	0	AfrAmr	0	0
L3MBTL2	0	AfrAmr	0	0
LTBR	0	AfrAmr	0	0
MED13L	0	AfrAmr	0	0
METTL23	0	AfrAmr	0	0
MR1	0	AfrAmr	0	0
MRPS9	0	AfrAmr	0	0
MYOM1	0	AfrAmr	0	0
NAGPA	0	AfrAmr	0	0
NALCN	0	AfrAmr	0	0
OR1E2	0	AfrAmr	0	0
PCSK5	0	AfrAmr	0	0
PDE6A	0	AfrAmr	0	0
PEX5	0	AfrAmr	0	0
PPP6R2	0	AfrAmr	0	0
PPP6R3	0	AfrAmr	0	0
PRKD3	0	AfrAmr	0	0
PSMB8	0	AfrAmr	0	0
PTBP1	0	AfrAmr	0	0
RASA1	0	AfrAmr	0	0
REPIN1	0	AfrAmr	0	0
RPL36A	0	AfrAmr	0	0
RREB1	0	AfrAmr	0	0
SAP130	0	AfrAmr	0	0
SKIL	0	AfrAmr	0	0
SLC38A9	0	AfrAmr	0	0
SON	0	AfrAmr	0	0
SPIDR	0	AfrAmr	0	0
SUOX	0	AfrAmr	0	0
SVIL	0	AfrAmr	0	0
TMUB1	0	AfrAmr	0	0
TRIM49	0	AfrAmr	0	0
TSPAN3	0	AfrAmr	0	0
YAE1D1	0	AfrAmr	0	0
ZFAND5	0	AfrAmr	0	0
ZNF750	0	AfrAmr	0	0
ZSCAN22	0	AfrAmr	0	0
ABI3BP	0	AfrAmr	0	0
ANXA7	0	AfrAmr	0	0
ARHGAP9	0	AfrAmr	0	0
ARRDC5	0	AfrAmr	0	0
ASPG	0	AfrAmr	0	0
ATCAY	0	AfrAmr	0	0
ATP2B1	0	AfrAmr	0	0
ATP8B3	0	AfrAmr	0	0
BMP1	0	AfrAmr	0	0
C1orf43	0	AfrAmr	0	0
C4orf46	0	AfrAmr	0	0
CYP2S1	0	AfrAmr	0	0
DAGLA	0	AfrAmr	0	0
DGKD	0	AfrAmr	0	0
DGKH	0	AfrAmr	0	0
DGKK	0	AfrAmr	0	0
EGLN2	0	AfrAmr	0	0
ELMO3	0	AfrAmr	0	0
ELP4	0	AfrAmr	0	0
EZR	0	AfrAmr	0	0
FAM213B	0	AfrAmr	0	0
FBXO17	0	AfrAmr	0	0
FGFR4	0	AfrAmr	0	0
FHAD1	0	AfrAmr	0	0
FSD2	0	AfrAmr	0	0
GRHL1	0	AfrAmr	0	0
HEATR4	0	AfrAmr	0	0
HOXC6	0	AfrAmr	0	0
IGSF9B	0	AfrAmr	0	0
ING4	0	AfrAmr	0	0
INO80D	0	AfrAmr	0	0
JPH3	0	AfrAmr	0	0
KRT17	0	AfrAmr	0	0
LBHD1	0	AfrAmr	0	0
LYN	0	AfrAmr	0	0
MAGEE1	0	AfrAmr	0	0
MAPKBP1	0	AfrAmr	0	0
MEF2C	0	AfrAmr	0	0
MFAP3L	0	AfrAmr	0	0
MTHFR	0	AfrAmr	0	0
MYCBP2	0	AfrAmr	0	0
MYO3B	0	AfrAmr	0	0
NOL12	0	AfrAmr	0	0
OR51A7	0	AfrAmr	0	0
OSBPL1A	0	AfrAmr	0	0
PAX1	0	AfrAmr	0	0
PEX5L	0	AfrAmr	0	0
PHACTR3	0	AfrAmr	0	0
PHF7	0	AfrAmr	0	0
PLEKHO2	0	AfrAmr	0	0
PPP1R13B	0	AfrAmr	0	0
PRKCI	0	AfrAmr	0	0
PSMD13	0	AfrAmr	0	0
PTGIS	0	AfrAmr	0	0
RBM12B	0	AfrAmr	0	0
RNF32	0	AfrAmr	0	0
RPH3A	0	AfrAmr	0	0
SHANK2	0	AfrAmr	0	0
SOCS6	0	AfrAmr	0	0
SOHLH2	0	AfrAmr	0	0
SV2C	0	AfrAmr	0	0
TCEAL3	0	AfrAmr	0	0
TET2	0	AfrAmr	0	0
TNS3	0	AfrAmr	0	0
U2AF2	0	AfrAmr	0	0
UBE4B	0	AfrAmr	0	0
WDR24	0	AfrAmr	0	0
YY1AP1	0	AfrAmr	0	0
ZKSCAN4	0	AfrAmr	0	0
ZNF649	0	AfrAmr	0	0
ACACA	0	AfrAmr	0	0
ACAD11	0	AfrAmr	0	0
AHNAK2	0	AfrAmr	0	0
ANKRD13C	0	AfrAmr	0	0
AP3M2	0	AfrAmr	0	0
ARMC3	0	AfrAmr	0	0
ASAP2	0	AfrAmr	0	0
BCKDHA	0	AfrAmr	0	0
C10orf131	0	AfrAmr	0	0
CACNB1	0	AfrAmr	0	0
CDH18	0	AfrAmr	0	0
CHEK2	0	AfrAmr	0	0
CSF2RB	0	AfrAmr	0	0
DLG5	0	AfrAmr	0	0
DNAH10	0	AfrAmr	0	0
EPM2A	0	AfrAmr	0	0
ERC1	0	AfrAmr	0	0
ERCC6-PGBD3	0	AfrAmr	0	0
FAM126B	0	AfrAmr	0	0
FBXO4	0	AfrAmr	0	0
FLOT1	0	AfrAmr	0	0
FOXA2	0	AfrAmr	0	0
GJA10	0	AfrAmr	0	0
GLTSCR1L	0	AfrAmr	0	0
GPC2	0	AfrAmr	0	0
HEPACAM2	0	AfrAmr	0	0
IFNG	0	AfrAmr	0	0
INTS6	0	AfrAmr	0	0
ITGA6	0	AfrAmr	0	0
KLF6	0	AfrAmr	0	0
LUC7L3	0	AfrAmr	0	0
MGAM	0	AfrAmr	0	0
MYO1D	0	AfrAmr	0	0
MYZAP	0	AfrAmr	0	0
NAPEPLD	0	AfrAmr	0	0
NNT	0	AfrAmr	0	0
OR4E2	0	AfrAmr	0	0
PELO	0	AfrAmr	0	0
PLOD3	0	AfrAmr	0	0
R3HCC1L	0	AfrAmr	0	0
RPS16	0	AfrAmr	0	0
SCARF1	0	AfrAmr	0	0
SEMA4F	0	AfrAmr	0	0
SLC34A1	0	AfrAmr	0	0
SLC4A10	0	AfrAmr	0	0
SPTBN4	0	AfrAmr	0	0
THOC3	0	AfrAmr	0	0
TMED1	0	AfrAmr	0	0
TMEM26	0	AfrAmr	0	0
TOMM70A	0	AfrAmr	0	0
TRPA1	0	AfrAmr	0	0
UBC	0	AfrAmr	0	0
UBE3D	0	AfrAmr	0	0
ZNF556	0	AfrAmr	0	0
ZNF675	0	AfrAmr	0	0
ZNF841	0	AfrAmr	0	0
ABCG1	0	AfrAmr	0	0
AKAP13	0	AfrAmr	0	0
BCAM	0	AfrAmr	0	0
CCAR1	0	AfrAmr	0	0
CD3EAP	0	AfrAmr	0	0
CDC42BPG	0	AfrAmr	0	0
DSCC1	0	AfrAmr	0	0
DUOXA1	0	AfrAmr	0	0
EFS	0	AfrAmr	0	0
ESCO1	0	AfrAmr	0	0
FAM172A	0	AfrAmr	0	0
FAM89A	0	AfrAmr	0	0
FGFRL1	0	AfrAmr	0	0
GLMN	0	AfrAmr	0	0
GPR26	0	AfrAmr	0	0
GRN	0	AfrAmr	0	0
IRF7	0	AfrAmr	0	0
ITGA5	0	AfrAmr	0	0
MROH6	0	AfrAmr	0	0
MUC5AC	0	AfrAmr	0	0
NT5C1A	0	AfrAmr	0	0
NUF2	0	AfrAmr	0	0
OR51B4	0	AfrAmr	0	0
PADI6	0	AfrAmr	0	0
PCCB	0	AfrAmr	0	0
PIKFYVE	0	AfrAmr	0	0
PTDSS2	0	AfrAmr	0	0
PTGDS	0	AfrAmr	0	0
RABL6	0	AfrAmr	0	0
RIPK3	0	AfrAmr	0	0
SLC12A7	0	AfrAmr	0	0
SLC28A1	0	AfrAmr	0	0
SRR	0	AfrAmr	0	0
SSPO	0	AfrAmr	0	0
TGFBR3	0	AfrAmr	0	0
TIMM8B	0	AfrAmr	0	0
TTC21B	0	AfrAmr	0	0
UBE3B	0	AfrAmr	0	0
USP29	0	AfrAmr	0	0
VN1R1	0	AfrAmr	0	0
VPS39	0	AfrAmr	0	0
VSIG4	0	AfrAmr	0	0
WWTR1	0	AfrAmr	0	0
ZNF248	0	AfrAmr	0	0
ZNF77	0	AfrAmr	0	0
AKR1C1	0	AfrAmr	0	0
ARF3	0	AfrAmr	0	0
ARHGEF19	0	AfrAmr	0	0
BDP1	0	AfrAmr	0	0
