	gene	pvalue
0	POT1	0.08292833017145501
0	POTED	0.12410653949496181
0	POU3F2	0.03681913506015133
0	POU4F2	0.05949536044656177
0	PPAN-P2RY11	0.03681913506015133
0	PPAP2C	0.06680720126885807
0	PPARGC1B	0.02342708880193688
0	PPEF1	0.12410653949496181
0	PPFIA1	0.020613416668581838
0	PPIP5K2	0.0038303805675897287
0	PPM1A	0.27014568730370997
0	PPM1E	0.08292833017145501
0	PPP1CB	0.5
0	PPP1R10	0.04759391130075399
0	PPP1R2	0.23975006109347674
0	PPP1R8	0.23975006109347674
0	PPP2CA	0.12410653949496181
0	PPP2CB	0.12410653949496181
0	PPP2R1A	0.020613416668581838
0	PPP2R5C	0.043238132746832816
0	PPP2R5E	0.06680720126885807
0	PPP3CA	0.23975006109347674
0	PPP6R3	0.011671101006445408
0	PQLC1	0.011671101006445408
0	PRAMEF12	0.23975006109347674
0	PRDM10	0.02342708880193688
0	PRDM9	0.007228426783946172
0	PREP	0.08292833017145501
0	PRKACA	0.03681913506015133
0	PRKAG1	0.23975006109347674
0	PRKAR1A	0.06680720126885807
0	PRKCD	0.06680720126885807
0	PRNP	0.08292833017145501
0	PROCR	0.06680720126885807
0	PROKR1	0.03681913506015133
0	PROKR2	0.0038303805675897287
0	PROZ	0.06680720126885807
0	PRPF19	0.043238132746832816
0	PRPF3	0.0038303805675897287
0	PRPF39	0.12410653949496181
0	PRPF4	0.03681913506015133
0	PRPSAP2	0.17288929307558015
0	PRTG	0.031715712644305616
0	PSAPL1	0.03681913506015133
0	PSD3	0.05363057972305685
0	PSIP1	0.011671101006445408
0	PSKH2	0.12410653949496181
0	PSMA7	0.06680720126885807
0	PSMD10	0.23975006109347674
0	PSORS1C1	0.5
0	PSPC1	0.006664164390408773
0	PTCHD1	0.011671101006445408
0	PTCHD2	0.01273020358324157
0	PTGS1	0.023404213540216007
0	PTK6	0.12410653949496181
0	PTP4A1	0.12410653949496181
0	PTP4A3	0.06680720126885807
0	PTPN2	0.06680720126885807
0	PTPRC	0.0007480821448727746
0	PTPRS	0.03772017981340025
0	PTPRT	0.004051945683553249
0	PUS10	0.17288929307558015
0	PYGB	0.05949536044656177
0	PYGM	0.012980025598278298
0	PYROXD1	0.12410653949496181
0	QPCT	0.23975006109347674
0	QRICH1	0.06680720126885807
0	QSER1	0.02342708880193688
0	QSOX2	0.011671101006445408
0	R3HDM1	0.031715712644305616
0	RAB11FIP1	0.007298381846662381
0	RAB36	0.06680720126885807
0	RAB5C	0.5
0	RAB6B	0.12410653949496181
0	RAD52	0.06680720126885807
0	RAE1	0.03681913506015133
0	RAET1L	0.5
0	RAI14	0.011671101006445408
0	RALGPS2	0.12410653949496181
0	RALY	0.043238132746832816
0	RAMP3	0.12410653949496181
0	RANBP10	0.06680720126885807
0	RAP1B	0.5
0	RAPGEF2	0.05259625256002073
0	RAPGEF6	0.0038303805675897287
0	RARS	0.12410653949496181
0	RASA2	0.043238132746832816
0	RASD2	0.06680720126885807
0	RASGRP1	0.17288929307558015
0	RASGRP4	0.06680720126885807
0	RASIP1	0.06680720126885807
0	RASL10B	0.06680720126885807
0	RASSF4	0.06680720126885807
0	RBBP6	0.015746253677549227
0	RBCK1	0.0038303805675897287
0	RBL2	0.02342708880193688
0	RBM15	0.011671101006445408
0	RBM27	0.002213262928959916
0	RBM4	0.006664164390408773
0	RBM42	0.006664164390408773
0	RBM7	0.12410653949496181
0	RBMX2	0.05949536044656177
0	RBP3	0.0012844157635113558
0	RBP5	0.5
0	RBPJL	0.011671101006445408
0	RCL1	0.23975006109347674
0	RCN3	0.12410653949496181
0	REC8	0.1178399567145188
0	RECQL4	0.006664164390408773
0	REEP2	0.12410653949496181
0	RELL1	0.03681913506015133
0	REPS1	0.03681913506015133
0	RETSAT	0.006664164390408773
0	RFC1	0.0012844157635113558
0	RFTN1	0.03681913506015133
0	RFX6	0.06680720126885807
0	RGAG1	0.002213262928959916
0	RGL2	0.05949536044656177
0	RGL3	0.020613416668581838
0	RGS12	0.014509439764443672
0	RGS22	0.005495299383115243
0	RHCG	0.03681913506015133
0	RHOBTB2	0.018970198004169405
0	RHOH	0.5
0	RIBC2	0.5
0	RILPL1	0.12410653949496181
0	RIN3	0.0839175953664077
0	RNASEH2A	0.06680720126885807
0	RNF19A	0.011671101006445408
0	RNF207	0.03681913506015133
0	RNF216	0.006664164390408773
0	RNF25	0.05949536044656177
0	RNF31	0.031715712644305616
0	RNF40	0.020613416668581838
0	RNF6	0.02342708880193688
0	RNMTL1	0.12410653949496181
0	RNPEPL1	0.05949536044656177
0	ROBO3	0.0652850090578681
0	ROMO1	0.12410653949496181
0	RORB	0.06680720126885807
0	RP11-35N6.1	0.03681913506015133
0	RPAP3	0.06680720126885807
0	RPE65	0.011671101006445408
0	RPF1	0.23975006109347674
0	RPGRIP1L	0.006664164390408773
0	RPL10A	0.03681913506015133
0	RPS6KC1	0.02342708880193688
0	RRH	0.020613416668581838
0	RSPH9	0.06680720126885807
0	RSPO2	0.23975006109347674
0	RTCA	0.06680720126885807
0	RTP5	0.06680720126885807
0	RUNX1T1	0.005495299383115243
0	RXFP2	0.020613416668581838
0	SAMD3	0.03681913506015133
0	SBF2	0.031715712644305616
0	SCAF11	0.020613416668581838
0	SCAMP5	0.03681913506015133
0	SCAPER	0.002213262928959916
0	SCD5	0.06680720126885807
0	SCFD2	0.06680720126885807
0	SCN3A	0.010881815991838404
0	SCN7A	0.00971827633286282
0	SCNN1B	0.12410653949496181
0	SCUBE1	8.841728520080335e-05
0	SDS	0.08292833017145501
0	SDSL	0.12410653949496181
0	SEC22C	0.12410653949496181
0	SEC23B	0.006664164390408773
0	SEC24B	0.043238132746832816
0	SEC63	0.0038303805675897287
0	SELO	0.020613416668581838
0	SELPLG	0.06680720126885807
0	SEMA3A	0.02342708880193688
0	SEMA6A	0.0007480821448727746
0	SEP15	0.12410653949496181
0	SERPINA12	0.12410653949496181
0	SERPINB10	0.03681913506015133
0	SERPINB2	0.03681913506015133
0	SERPIND1	0.1178399567145188
0	SERPINI2	0.1178399567145188
0	SESN1	0.23975006109347674
0	SESTD1	0.08292833017145501
0	SETD5	0.035155706261099644
0	SETDB2	0.043238132746832816
0	SEZ6L2	0.031715712644305616
0	SF3A1	0.1178399567145188
0	SF3B2	0.00043704360564923706
0	SF3B4	0.12410653949496181
0	SGK3	0.02342708880193688
0	SH3BP4	0.012980025598278298
0	SH3BP5L	0.06680720126885807
0	SH3PXD2B	0.03681913506015133
0	SH3TC1	0.034639941610601
0	SHANK2	0.017399608104932157
0	SHC1	0.17288929307558015
0	SHROOM3	0.0282651385837021
0	SI	0.004957791223353208
0	SIN3A	0.043238132746832816
0	SIRPB2	0.1178399567145188
0	SIRPG	0.1178399567145188
0	SKIV2L2	0.011671101006445408
0	SKP2	0.17288929307558015
0	SLC12A1	0.00971827633286282
0	SLC16A10	0.006664164390408773
0	SLC16A14	0.011671101006445408
0	SLC16A7	0.12410653949496181
0	SLC18A1	0.043238132746832816
0	SLC19A3	0.08292833017145501
0	SLC22A10	0.05949536044656177
0	SLC22A14	0.06680720126885807
0	SLC23A2	0.02342708880193688
0	SLC24A3	0.020613416668581838
0	SLC25A12	0.0038303805675897287
0	SLC25A27	0.23975006109347674
0	SLC25A30	0.12410653949496181
0	SLC25A38	0.03681913506015133
0	SLC25A51	0.020613416668581838
0	SLC25A6	0.12410653949496181
0	SLC26A2	0.020613416668581838
0	SLC26A4	0.00971827633286282
0	SLC27A2	0.1178399567145188
0	SLC28A1	0.03681913506015133
0	SLC29A2	0.020613416668581838
0	SLC2A5	0.06680720126885807
0	SLC30A4	0.06680720126885807
0	SLC35F1	0.03681913506015133
0	SLC35G2	0.06680720126885807
0	SLC35G5	0.0038303805675897287
0	SLC38A4	0.006664164390408773
0	SLC38A7	0.03681913506015133
0	SLC40A1	0.12410653949496181
0	SLC43A1	0.06680720126885807
0	SLC4A11	0.0002560022610949515
0	SLC52A3	0.12410653949496181
0	SLC5A4	0.06680720126885807
0	SLC5A6	0.0007480821448727746
0	SLC5A7	0.03681913506015133
0	SLC5A8	0.08292833017145501
0	SLC6A1	0.006664164390408773
0	SLC6A3	0.011671101006445408
0	SLC7A3	0.03681913506015133
0	SLC7A9	0.03681913506015133
0	SLC9A3	0.05363057972305685
0	SLC9A8	0.006664164390408773
0	SLCO4A1	0.12410653949496181
0	SLFN5	0.012980025598278298
0	SLFNL1	0.03681913506015133
0	SLIT2	0.011144111427703787
0	SLITRK6	0.0012844157635113558
0	SMAD1	0.23975006109347674
0	SMAP1	0.03681913506015133
0	SMARCA2	0.032137752385228986
0	SMC4	0.03512683802201161
0	SMC5	0.006664164390408773
0	SMIM8	0.06680720126885807
0	SMPD4	0.011671101006445408
0	SNAI3	0.011671101006445408
0	SNCAIP	0.012980025598278298
0	SNRNP48	0.12410653949496181
0	SNRPB	0.23975006109347674
0	SNX15	0.23975006109347674
0	SNX33	0.03681913506015133
0	SOBP	0.0038303805675897287
0	SOGA3	0.006230390462818056
0	SOHLH2	0.0038303805675897287
0	SOX18	0.5
0	SP1	0.06680720126885807
0	SP110	0.08292833017145501
0	SP7	0.03681913506015133
0	SPAM1	0.05949536044656177
0	SPATA13	0.17288929307558015
0	SPATA6L	0.12410653949496181
0	SPECC1L	0.0007480821448727746
0	SPG20	3.0755445176363945e-05
0	SPINK8	0.5
0	SPON1	0.017399608104932157
0	SPPL3	0.03681913506015133
0	SPRYD7	0.23975006109347674
0	SQLE	0.06680720126885807
0	SQSTM1	0.020613416668581838
0	SRA1	0.5
0	SREK1	0.06680720126885807
0	SRMS	0.5
0	SRPK2	0.06680720126885807
0	SRRM4	0.02342708880193688
0	SRRT	0.034639941610601
0	SSH3	0.06680720126885807
0	SSTR3	0.02342708880193688
0	ST8SIA3	0.12410653949496181
0	ST8SIA6	0.0038303805675897287
0	STAG2	0.05550855275609308
0	STARD13	0.00043704360564923706
0	STARD7	0.12410653949496181
0	STAT3	0.23975006109347674
0	STAU2	0.011671101006445408
0	STC1	0.23975006109347674
0	STIM2	0.03681913506015133
0	STK10	0.006664164390408773
0	STK32B	0.06680720126885807
0	STON1-GTF2A1L	0.06680720126885807
0	STOX1	0.06680720126885807
0	STRBP	0.5
0	STRIP2	0.08292833017145501
0	STRN4	0.006664164390408773
0	STXBP1	0.011671101006445408
0	STXBP2	0.011671101006445408
0	SUDS3	0.23975006109347674
0	SUSD6	0.23975006109347674
0	SYNC	0.5
0	SYT7	0.06680720126885807
0	SYTL4	0.020613416668581838
0	TAAR5	0.17288929307558015
0	TAAR6	0.03681913506015133
0	TAB3	0.05949536044656177
0	TACC1	0.006664164390408773
0	TACR2	0.23975006109347674
0	TAF1B	0.05949536044656177
0	TAF7	0.08292833017145501
0	TAL1	0.043238132746832816
0	TAOK3	0.007298381846662381
0	TAPBP	0.02342708880193688
0	TARS	0.05949536044656177
0	TAS2R3	0.12410653949496181
0	TASP1	0.03681913506015133
0	TBC1D13	0.011671101006445408
0	TBC1D22A	0.08292833017145501
0	TBCCD1	0.23975006109347674
0	TBCK	0.011671101006445408
0	TBPL2	0.06680720126885807
0	TBX21	0.06680720126885807
0	TBX4	0.002213262928959916
0	TCAIM	0.06680720126885807
0	TCEA2	0.23975006109347674
0	TCERG1L	0.03681913506015133
0	TCF20	0.018970198004169405
0	TCIRG1	0.020613416668581838
0	TCOF1	0.05949536044656177
0	TCP11	0.06680720126885807
0	TCTE1	0.06680720126885807
0	TDRD10	0.020613416668581838
0	TDRD7	0.011671101006445408
0	TDRKH	0.12410653949496181
0	TECPR1	0.011671101006445408
0	TERF2	0.08292833017145501
0	TET1	0.02232816640679189
0	TFAP2B	0.08292833017145501
0	TFEB	0.06680720126885807
0	TFPI2	0.03681913506015133
0	TFPT	0.5
0	TGFA	0.5
0	TGFB2	0.006664164390408773
0	TGIF2LY	0.12410653949496181
0	TGM1	0.02342708880193688
0	THNSL2	0.17288929307558015
0	THOC3	0.27014568730370997
0	THOC7	0.12410653949496181
0	THRAP3	0.043238132746832816
0	THSD4	0.00971827633286282
0	TICAM1	0.0002560022610949515
0	TIMELESS	0.012980025598278298
0	TINF2	0.5
0	TKTL2	0.02342708880193688
0	TLE3	0.020613416668581838
0	TLE4	8.841728520080335e-05
0	TLK2	0.12410653949496181
0	TLL2	0.020613416668581838
0	TM4SF19	0.23975006109347674
0	TM9SF2	0.1178399567145188
0	TM9SF4	0.12410653949496181
0	TMC4	0.06680720126885807
0	TMCC3	0.006664164390408773
0	TMEM100	0.5
0	TMEM131	0.02342708880193688
0	TMEM151A	0.23975006109347674
0	TMEM171	0.020613416668581838
0	TMEM177	0.08292833017145501
0	TMEM189	0.23975006109347674
0	TMEM190	0.06680720126885807
0	TMEM202	0.03681913506015133
0	TMEM209	0.03681913506015133
0	TMEM222	0.12410653949496181
0	TMEM255A	0.03681913506015133
0	TMEM260	0.12410653949496181
0	TMEM38A	0.011671101006445408
0	TMEM45B	0.12410653949496181
0	TMEM86A	0.12410653949496181
0	TMLHE	0.03681913506015133
0	TMPRSS6	0.002213262928959916
0	TMTC3	0.020613416668581838
0	TNFRSF19	0.020613416668581838
0	TNFRSF1A	0.03681913506015133
0	TNFRSF9	0.020613416668581838
0	TNFSF10	0.03681913506015133
0	TNFSF18	0.5
0	TNIP3	0.020613416668581838
0	TNKS	0.04201770675922173
0	TNKS2	0.02342708880193688
0	TNPO2	0.043238132746832816
0	TNS2	0.0007480821448727746
0	TOMM40	0.12410653949496181
0	TOP2A	0.04259584821793974
0	TOP2B	0.03681913506015133
0	TOP3A	0.043238132746832816
0	TOPBP1	0.00971827633286282
0	TOPORS	0.020613416668581838
0	TOR1B	0.020613416668581838
0	TOX	0.0038303805675897287
0	TPD52L1	0.23975006109347674
0	TPH1	0.23975006109347674
0	TPM3	0.12410653949496181
0	TPP2	0.0007480821448727746
0	TPPP3	0.06680720126885807
0	TRA2B	0.06680720126885807
0	TRAFD1	0.23975006109347674
0	TRAK1	0.017399608104932157
0	TRAPPC10	0.031715712644305616
0	TRAV27	0.5
0	TRAV9-1	0.23975006109347674
0	TRBV7-1	0.5
0	TRGC2	0.5
0	TRH	0.03681913506015133
0	TRHDE	0.003135552740797616
0	TRIM16	0.23975006109347674
0	TRIM22	0.12410653949496181
0	TRIM25	0.03681913506015133
0	TRIM42	0.020613416668581838
0	TRIM55	0.12410653949496181
0	TRIP12	0.005495299383115243
0	TRMT2B	0.020613416668581838
0	TRNT1	0.12410653949496181
0	TRPV1	0.13177623864148635
0	TSC1	0.23975006109347674
0	TSHZ1	0.06182885520141673
0	TSPAN11	0.23975006109347674
0	TSPAN18	0.5
0	TSPAN4	0.06680720126885807
0	TSPAN5	0.1178399567145188
0	TSPAN8	0.23975006109347674
0	TSPYL4	0.5
0	TTC17	0.031715712644305616
0	TTC21B	0.01973438139169556
0	TTC23L	0.12410653949496181
0	TTC27	0.13177623864148635
0	TTC33	0.23975006109347674
0	TTC39A	0.12410653949496181
0	TTC5	0.12410653949496181
0	TTF1	0.007298381846662381
0	TTLL5	0.0012844157635113558
0	TTYH3	0.23975006109347674
0	TUB	0.08292833017145501
0	TUBA1C	0.5
0	TUBA3E	0.011671101006445408
0	TUBA8	0.12410653949496181
0	TUBB1	0.05949536044656177
0	TUBB3	0.03681913506015133
0	TUBE1	0.006664164390408773
0	TXLNB	0.011671101006445408
0	TXNDC16	0.23975006109347674
0	TXNDC17	0.12410653949496181
0	TXNRD1	0.06680720126885807
0	UBAP1	0.12410653949496181
0	UBC	0.08292833017145501
0	UBE2D3	0.5
0	UBE4B	0.004146949039580064
0	UBP1	0.12410653949496181
0	UBXN4	0.03681913506015133
0	UCHL1	0.5
0	UFL1	0.020613416668581838
0	UGT1A4	0.043238132746832816
0	UGT1A6	0.12410653949496181
0	UGT2A3	0.23975006109347674
0	UGT2B15	0.12410653949496181
0	UGT8	0.12410653949496181
0	UNC45A	0.03681913506015133
0	UNC5CL	0.011671101006445408
0	UNC5D	6.374837460548529e-06
0	UNC93A	0.011671101006445408
0	URB1	0.5
0	URB2	0.04259584821793974
0	URI1	0.0038303805675897287
0	USP13	0.02342708880193688
0	USP20	0.06680720126885807
0	USP26	0.004146949039580064
0	USP31	0.034639941610601
0	USP33	0.043238132746832816
0	USP44	0.011671101006445408
0	USP46	0.12410653949496181
0	USP48	0.03681913506015133
0	USP49	0.017399608104932157
0	USP51	0.0007480821448727746
0	UTP14C	0.043238132746832816
0	UTP20	0.03512683802201161
0	UVRAG	0.00971827633286282
0	VAV2	0.031715712644305616
0	VCAM1	0.020613416668581838
0	VDR	0.12410653949496181
0	VGLL4	0.27014568730370997
0	VIPAS39	0.12410653949496181
0	VPS13B	0.020538451453244053
0	VPS35	0.03681913506015133
0	VPS53	0.011671101006445408
0	VPS8	0.08292833017145501
0	VSIG2	0.0038303805675897287
0	VWA9	0.1178399567145188
0	VWF	0.024032210681742314
0	WDFY1	0.020613416668581838
0	WDFY3	0.014246053267168993
0	WDHD1	0.23975006109347674
0	WDR19	0.043238132746832816
0	WDR31	0.12410653949496181
0	WDR41	0.06680720126885807
0	WDR54	0.06680720126885807
0	WDR55	0.06680720126885807
0	WDR66	0.05949536044656177
0	WDR74	0.23975006109347674
0	WDYHV1	0.12410653949496181
0	WNK4	0.034639941610601
0	WNT3	0.08292833017145501
0	WRNIP1	0.23975006109347674
0	WWC3	0.015591522811185171
0	WWP1	0.06680720126885807
0	XDH	0.0002560022610949515
0	XKR4	0.0002560022610949515
0	XPR1	0.08292833017145501
0	XRCC5	0.1178399567145188
0	XRRA1	0.006664164390408773
0	YEATS2	0.011671101006445408
0	YTHDF1	0.0038303805675897287
0	YWHAQ	0.23975006109347674
0	ZAN	0.007228426783946172
0	ZBED1	0.02342708880193688
0	ZBED6CL	0.5
0	ZBTB12	0.5
0	ZBTB14	0.08292833017145501
0	ZBTB17	0.12410653949496181
0	ZBTB26	0.06680720126885807
0	ZBTB39	0.03681913506015133
0	ZBTB49	0.0038303805675897287
0	ZCCHC14	0.0038303805675897287
0	ZCCHC16	0.03681913506015133
0	ZCCHC2	0.011671101006445408
0	ZCWPW2	0.03681913506015133
0	ZDHHC17	0.5
0	ZFAND3	0.03681913506015133
0	ZFAND6	0.5
0	ZFP82	0.020613416668581838
0	ZFY	0.23975006109347674
0	ZFYVE21	0.23975006109347674
0	ZHX3	0.017399608104932157
0	ZIM3	0.002213262928959916
0	ZMAT2	0.12410653949496181
0	ZMYND19	0.12410653949496181
0	ZNF114	0.006664164390408773
0	ZNF180	0.011671101006445408
0	ZNF202	0.06680720126885807
0	ZNF217	0.0002560022610949515
0	ZNF230	0.08292833017145501
0	ZNF233	0.020613416668581838
0	ZNF253	0.020613416668581838
0	ZNF30	0.23975006109347674
0	ZNF319	0.05259625256002073
0	ZNF329	0.006664164390408773
0	ZNF331	0.0038303805675897287
0	ZNF333	0.06680720126885807
0	ZNF334	0.043238132746832816
0	ZNF395	0.06680720126885807
0	ZNF440	0.17288929307558015
0	ZNF480	0.08292833017145501
0	ZNF485	0.23975006109347674
0	ZNF493	0.0038303805675897287
0	ZNF519	0.03681913506015133
0	ZNF526	0.10668685354655916
0	ZNF550	0.08292833017145501
0	ZNF554	0.23975006109347674
0	ZNF555	0.27014568730370997
0	ZNF560	0.02342708880193688
0	ZNF570	0.020613416668581838
0	ZNF574	0.005495299383115243
0	ZNF581	0.23975006109347674
0	ZNF585A	0.0038303805675897287
0	ZNF587B	0.5
0	ZNF595	0.06680720126885807
0	ZNF608	0.00043704360564923706
0	ZNF630	0.06680720126885807
0	ZNF660	0.23975006109347674
0	ZNF675	0.03681913506015133
0	ZNF701	0.06680720126885807
0	ZNF711	0.0007480821448727746
0	ZNF74	0.02342708880193688
0	ZNF75A	0.12410653949496181
0	ZNF75D	0.06680720126885807
0	ZNF764	0.12410653949496181
0	ZNF770	0.03681913506015133
0	ZNF773	0.12410653949496181
0	ZNF775	0.12410653949496181
0	ZNF800	0.04259584821793974
0	ZNF814	0.0038303805675897287
0	ZNF845	0.03681913506015133
0	ZNF878	0.0038303805675897287
0	ZRANB1	0.12410653949496181
0	ZYX	0.12410653949496181
0	PPT2	0.12410653949496181
0	RPS6KA2	0.017399608104932157
0	SLC9A6	0.23975006109347674
0	TNN	0.0072819218181059565
0	ZFC3H1	0.043318408301560224
0	AKAP4	0.05550855275609308
0	AURKC	0.06680720126885807
0	C3orf20	0.002213262928959916
0	CD7	0.5
0	CTNNB1	0.03114923121399324
0	FLG2	0.007073738396417706
0	GP1BA	0.011671101006445408
0	HS3ST2	0.0652850090578681
0	IFT22	0.5
0	KLHL24	0.020613416668581838
0	LHCGR	0.012980025598278298
0	LTBP1	0.04914328054836523
0	MECP2	0.02342708880193688
0	NBEA	0.004051945683553249
0	OR5L1	0.006664164390408773
0	OSBPL7	0.12410653949496181
0	PCDHA3	0.0013590484067339326
0	PCYT1A	0.03681913506015133
0	PDE9A	0.03681913506015133
0	PEX5	0.020613416668581838
0	RAPGEF4	0.03681913506015133
0	RASAL2	0.0282651385837021
0	RGS9	0.011671101006445408
0	RLN3	0.5
0	RSF1	0.0038303805675897287
0	THOC2	0.006664164390408773
0	TMEFF1	0.23975006109347674
0	TTLL9	0.06680720126885807
0	VAT1L	0.06680720126885807
0	ZHX2	0.031715712644305616
0	ACSF3	0.06680720126885807
0	ADPRHL1	0.12410653949496181
0	AIFM2	0.06680720126885807
0	ANKRD20A4	0.17288929307558015
0	ANP32A	0.12410653949496181
0	AP2M1	0.020613416668581838
0	ARAP3	0.031715712644305616
0	ASB6	0.12410653949496181
0	ATP6V0D1	0.020613416668581838
0	BMI1	0.011671101006445408
0	C3orf17	0.23975006109347674
0	CATIP	0.06680720126885807
0	CAV1	0.23975006109347674
0	CCDC174	0.06680720126885807
0	CEP192	0.02342708880193688
0	CNR2	0.5
0	COLEC12	0.00043704360564923706
0	CPQ	0.12410653949496181
0	CST4	0.23975006109347674
0	DEPDC7	0.06680720126885807
0	DNER	0.05949536044656177
0	DPY19L3	0.23975006109347674
0	DSG1	0.043238132746832816
0	DSG4	0.0038303805675897287
0	FAM212A	0.12410653949496181
0	FGL2	0.12410653949496181
0	FIG4	0.06680720126885807
0	FLOT1	0.12410653949496181
0	FMOD	0.03681913506015133
0	GSTT2B	0.06680720126885807
0	GUCY2C	0.012980025598278298
0	GZMH	0.12410653949496181
0	HARS	0.006664164390408773
0	HOXB3	0.0038303805675897287
0	IDNK	0.23975006109347674
0	IFIT3	0.23975006109347674
0	IGKV1-6	0.23975006109347674
0	IVNS1ABP	0.011671101006445408
0	KCNJ1	0.17288929307558015
0	KIAA1468	0.12410653949496181
0	KRT2	0.011671101006445408
0	KRT34	0.03681913506015133
0	KRT79	0.03681913506015133
0	L3MBTL1	0.002213262928959916
0	LONRF2	0.23975006109347674
0	LYZL4	0.5
0	MOCS2	0.23975006109347674
0	MTMR8	0.011671101006445408
0	MYNN	0.011671101006445408
0	NAT2	0.12410653949496181
0	NFE2L1	0.00971827633286282
0	NOVA1	0.017399608104932157
0	OCRL	0.08292833017145501
0	OR10J3	0.03681913506015133
0	OR2AE1	0.06680720126885807
0	OR6A2	0.12410653949496181
0	OTOP1	0.08292833017145501
0	PACS2	0.0038303805675897287
0	PIEZO2	0.031715712644305616
0	POLR3C	0.12410653949496181
0	PPP1R9A	0.043238132746832816
0	PRKACG	0.06680720126885807
0	R3HDML	0.12410653949496181
0	RASL11A	0.12410653949496181
0	RGAG4	0.05259625256002073
0	RRP12	0.012980025598278298
0	RTN4IP1	0.23975006109347674
0	SERPINA10	0.020613416668581838
0	SLC25A52	0.23975006109347674
0	SLC35A1	0.1178399567145188
0	SLCO1B3	0.05949536044656177
0	SMARCAL1	0.043238132746832816
0	SNIP1	0.12410653949496181
0	SNX27	0.006664164390408773
0	SOX14	0.06680720126885807
0	STRA8	0.23975006109347674
0	TADA2A	0.23975006109347674
0	TAS2R7	0.06680720126885807
0	TBC1D16	0.020613416668581838
0	TMEM185B	0.5
0	TRIM60	0.08292833017145501
0	WIF1	0.17288929307558015
0	WIPF1	0.011671101006445408
0	ZNF169	0.006664164390408773
0	ZNF709	0.03681913506015133
0	ZSWIM8	0.012980025598278298
0	AADACL3	0.00043704360564923706
0	ABCB6	0.0007480821448727746
0	ABCE1	0.002213262928959916
0	ABHD2	0.06680720126885807
0	ACAD10	0.04259584821793974
0	ACBD5	0.5
0	ACD	0.23975006109347674
0	ACE2	0.0038303805675897287
0	ACLY	0.23975006109347674
0	ACSBG2	0.1178399567145188
0	ACTL6B	0.12410653949496181
0	ACTN2	0.027569382191795354
0	ADAM19	0.002213262928959916
0	ADAM32	0.06680720126885807
0	ADAMTS12	0.0010407450465043633
0	ADAMTSL2	0.05550855275609308
0	ADAP1	0.5
0	ADD1	0.06680720126885807
0	ADGRG6	0.08292833017145501
0	ADH1A	0.06680720126885807
0	ADPRHL2	0.06680720126885807
0	AGFG2	0.006664164390408773
0	AGRP	0.06680720126885807
0	AHCYL2	0.12410653949496181
0	AK9	0.017399608104932157
0	AKIRIN2	0.12410653949496181
0	AKR1B1	0.1178399567145188
0	AKR1B10	0.011671101006445408
0	ALG8	0.17288929307558015
0	ALPI	0.002213262928959916
0	ALS2CL	0.03681913506015133
0	AMIGO2	0.23975006109347674
0	AMOT	0.02342708880193688
0	AMPD1	0.011671101006445408
0	AMY2B	0.05949536044656177
0	ANAPC15	0.5
0	ANKHD1-EIF4EBP3	0.007298381846662381
0	ANKRD30BL	0.5
0	ANKRD36B	0.23975006109347674
0	ANO7	0.002213262928959916
0	AP3M2	0.05949536044656177
0	APOBEC4	0.5
0	AQP10	0.020613416668581838
0	ARHGAP17	0.0007480821448727746
0	ARHGAP19	0.12410653949496181
0	ARHGAP25	0.10668685354655916
0	ARHGEF11	0.05550855275609308
0	ARL15	0.23975006109347674
0	ARNT2	0.02342708880193688
0	ARPC5L	0.23975006109347674
0	ARSG	0.06680720126885807
0	ASB15	0.05949536044656177
0	ASCC1	0.23975006109347674
0	ASIC1	0.06680720126885807
0	ASIC3	0.06680720126885807
0	ATAD5	0.012980025598278298
0	ATP5S	0.12410653949496181
0	AVEN	0.03681913506015133
0	B4GALT4	0.12410653949496181
0	BCAM	0.05949536044656177
0	BCO2	0.03681913506015133
0	BOC	0.014509439764443672
0	BRPF1	0.0282651385837021
0	BSG	0.06680720126885807
0	BTNL9	0.06680720126885807
0	BUB1	0.03681913506015133
0	C11orf68	0.23975006109347674
0	C12orf10	0.17288929307558015
0	C12orf43	0.23975006109347674
0	C12orf45	0.06680720126885807
0	C1orf216	0.23975006109347674
0	C1orf87	0.011671101006445408
0	C22orf29	0.06680720126885807
0	C2CD3	0.04086137614932966
0	C2orf68	0.23975006109347674
0	C6orf136	0.5
0	C6orf47	0.06680720126885807
0	C7orf60	0.06680720126885807
0	C9orf131	0.031715712644305616
0	CC2D1B	0.23975006109347674
0	CCAR2	0.034639941610601
0	CCDC105	0.17288929307558015
0	CCDC62	0.08159338738133504
0	CCDC81	0.1178399567145188
0	CCND2	0.020613416668581838
0	CCR4	0.23975006109347674
0	CCT4	0.06680720126885807
0	CCZ1B	0.06680720126885807
0	CD3E	0.5
0	CD44	0.020613416668581838
0	CD52	0.5
0	CDC42EP4	0.08292833017145501
0	CDH13	0.011671101006445408
0	CDH16	0.002213262928959916
0	CDKN2AIP	0.12410653949496181
0	CDYL	0.017399608104932157
0	CENPBD1	0.12410653949496181
0	CEP112	0.020613416668581838
0	CEP162	0.03681913506015133
0	CEP44	0.011671101006445408
0	CFHR4	0.020613416668581838
0	CHAD	0.23975006109347674
0	CHRNB2	0.002213262928959916
0	CLVS2	0.12410653949496181
0	CMTM7	0.12410653949496181
0	CNNM4	0.06680720126885807
0	CNTNAP5	0.0010407450465043633
