hugo_symbol	n.x	status	n.y	perc
LRRC18	0	AfrAmr	0	0
MB21D1	0	AfrAmr	0	0
MCF2	0	AfrAmr	0	0
OR1L4	0	AfrAmr	0	0
OR2T8	0	AfrAmr	0	0
OR5M8	0	AfrAmr	0	0
PIK3C3	0	AfrAmr	0	0
PSG5	0	AfrAmr	0	0
RGS11	0	AfrAmr	0	0
ROGDI	0	AfrAmr	0	0
SLC28A2	0	AfrAmr	0	0
SMTN	0	AfrAmr	0	0
SOBP	0	AfrAmr	0	0
TCEAL5	0	AfrAmr	0	0
TET2	0	AfrAmr	0	0
TMEM108	0	AfrAmr	0	0
TRIM68	0	AfrAmr	0	0
ZFR2	0	AfrAmr	0	0
ZNF324	0	AfrAmr	0	0
ACSM4	0	AfrAmr	0	0
ALG10	0	AfrAmr	0	0
ALLC	0	AfrAmr	0	0
ANO6	0	AfrAmr	0	0
BRWD3	0	AfrAmr	0	0
CA6	0	AfrAmr	0	0
CACNG6	0	AfrAmr	0	0
CIB2	0	AfrAmr	0	0
FAM179A	0	AfrAmr	0	0
FRMD7	0	AfrAmr	0	0
IDS	0	AfrAmr	0	0
ITIH1	0	AfrAmr	0	0
LAMP2	0	AfrAmr	0	0
LRRN2	0	AfrAmr	0	0
MISP	0	AfrAmr	0	0
MXRA5	0	AfrAmr	0	0
NAP1L3	0	AfrAmr	0	0
OR10G2	0	AfrAmr	0	0
OR5R1	0	AfrAmr	0	0
OR6F1	0	AfrAmr	0	0
OSBPL5	0	AfrAmr	0	0
OTX2	0	AfrAmr	0	0
RAET1E	0	AfrAmr	0	0
RARB	0	AfrAmr	0	0
SH3KBP1	0	AfrAmr	0	0
SOX6	0	AfrAmr	0	0
SREBF2	0	AfrAmr	0	0
TADA1	0	AfrAmr	0	0
UFD1L	0	AfrAmr	0	0
UGGT1	0	AfrAmr	0	0
WDHD1	0	AfrAmr	0	0
AADAT	0	AfrAmr	0	0
AAK1	0	AfrAmr	0	0
ABCA5	0	AfrAmr	0	0
ABCA6	0	AfrAmr	0	0
ABCA8	0	AfrAmr	0	0
ABCB10	0	AfrAmr	0	0
ABCB4	0	AfrAmr	0	0
ABCC10	0	AfrAmr	0	0
ABCC11	0	AfrAmr	0	0
ABCC12	0	AfrAmr	0	0
ABCD4	0	AfrAmr	0	0
ABCG2	0	AfrAmr	0	0
ABHD14A	0	AfrAmr	0	0
ABI3	0	AfrAmr	0	0
ABL2	0	AfrAmr	0	0
ABTB2	0	AfrAmr	0	0
ACACA	0	AfrAmr	0	0
ACADS	0	AfrAmr	0	0
ACADSB	0	AfrAmr	0	0
ACCS	0	AfrAmr	0	0
ACMSD	0	AfrAmr	0	0
ACOX3	0	AfrAmr	0	0
ACP1	0	AfrAmr	0	0
ACSL4	0	AfrAmr	0	0
ACSS3	0	AfrAmr	0	0
ADAM21	0	AfrAmr	0	0
ADAM23	0	AfrAmr	0	0
ADAM30	0	AfrAmr	0	0
ADAMTSL1	0	AfrAmr	0	0
ADAR	0	AfrAmr	0	0
ADCK1	0	AfrAmr	0	0
ADCY4	0	AfrAmr	0	0
ADCY5	0	AfrAmr	0	0
ADGRF5	0	AfrAmr	0	0
ADNP	0	AfrAmr	0	0
ADRA1B	0	AfrAmr	0	0
ADRBK1	0	AfrAmr	0	0
ADRBK2	0	AfrAmr	0	0
ADSSL1	0	AfrAmr	0	0
AEBP1	0	AfrAmr	0	0
AGAP1	0	AfrAmr	0	0
AGAP3	0	AfrAmr	0	0
AGAP9	0	AfrAmr	0	0
AGBL1	0	AfrAmr	0	0
AGO1	0	AfrAmr	0	0
AGO2	0	AfrAmr	0	0
AGPAT3	0	AfrAmr	0	0
AHCTF1	0	AfrAmr	0	0
AKAP11	0	AfrAmr	0	0
AKAP8	0	AfrAmr	0	0
ALB	0	AfrAmr	0	0
ALDH1A2	0	AfrAmr	0	0
ALDH2	0	AfrAmr	0	0
ALDH3B2	0	AfrAmr	0	0
ALDH4A1	0	AfrAmr	0	0
ALG10B	0	AfrAmr	0	0
ALG11	0	AfrAmr	0	0
ALG12	0	AfrAmr	0	0
ALPK3	0	AfrAmr	0	0
ALPP	0	AfrAmr	0	0
ALX3	0	AfrAmr	0	0
AMER1	0	AfrAmr	0	0
AMOTL1	0	AfrAmr	0	0
AMOTL2	0	AfrAmr	0	0
AMT	0	AfrAmr	0	0
AMZ1	0	AfrAmr	0	0
ANAPC1	0	AfrAmr	0	0
ANGPT1	0	AfrAmr	0	0
ANGPTL6	0	AfrAmr	0	0
ANKFN1	0	AfrAmr	0	0
ANKLE2	0	AfrAmr	0	0
ANKRD17	0	AfrAmr	0	0
ANKRD20A4	0	AfrAmr	0	0
ANKRD36	0	AfrAmr	0	0
ANKRD36C	0	AfrAmr	0	0
ANKRD42	0	AfrAmr	0	0
ANKS1A	0	AfrAmr	0	0
ANXA13	0	AfrAmr	0	0
ANXA6	0	AfrAmr	0	0
AP1AR	0	AfrAmr	0	0
AP1B1	0	AfrAmr	0	0
AP2M1	0	AfrAmr	0	0
APC	0	AfrAmr	0	0
APOA5	0	AfrAmr	0	0
APOBEC3D	0	AfrAmr	0	0
APOBEC3G	0	AfrAmr	0	0
APOL6	0	AfrAmr	0	0
APPL1	0	AfrAmr	0	0
APRT	0	AfrAmr	0	0
AQP6	0	AfrAmr	0	0
AR	0	AfrAmr	0	0
ARHGAP17	0	AfrAmr	0	0
ARHGAP19	0	AfrAmr	0	0
ARHGAP30	0	AfrAmr	0	0
ARHGAP32	0	AfrAmr	0	0
ARHGAP35	0	AfrAmr	0	0
ARHGAP39	0	AfrAmr	0	0
ARHGEF1	0	AfrAmr	0	0
ARHGEF25	0	AfrAmr	0	0
ARHGEF37	0	AfrAmr	0	0
ARL11	0	AfrAmr	0	0
ARL4A	0	AfrAmr	0	0
ARL5A	0	AfrAmr	0	0
ARL5B	0	AfrAmr	0	0
ARMC6	0	AfrAmr	0	0
ASB2	0	AfrAmr	0	0
ASB5	0	AfrAmr	0	0
ASB8	0	AfrAmr	0	0
ASCC2	0	AfrAmr	0	0
ASCL4	0	AfrAmr	0	0
ASPHD2	0	AfrAmr	0	0
ASS1	0	AfrAmr	0	0
ASTN2	0	AfrAmr	0	0
ATCAY	0	AfrAmr	0	0
ATG16L1	0	AfrAmr	0	0
ATG4D	0	AfrAmr	0	0
ATG7	0	AfrAmr	0	0
ATP11C	0	AfrAmr	0	0
ATP13A1	0	AfrAmr	0	0
ATP13A3	0	AfrAmr	0	0
ATP1A4	0	AfrAmr	0	0
ATP1B4	0	AfrAmr	0	0
ATP6V1A	0	AfrAmr	0	0
ATP6V1H	0	AfrAmr	0	0
ATP8A2	0	AfrAmr	0	0
ATRNL1	0	AfrAmr	0	0
AUH	0	AfrAmr	0	0
AUTS2	0	AfrAmr	0	0
AVIL	0	AfrAmr	0	0
AVP	0	AfrAmr	0	0
AVPR2	0	AfrAmr	0	0
B3GALT2	0	AfrAmr	0	0
B4GALNT3	0	AfrAmr	0	0
B4GALT2	0	AfrAmr	0	0
B4GALT7	0	AfrAmr	0	0
BATF2	0	AfrAmr	0	0
BAZ1A	0	AfrAmr	0	0
BBS5	0	AfrAmr	0	0
BCAM	0	AfrAmr	0	0
BCAR3	0	AfrAmr	0	0
BCAS3	0	AfrAmr	0	0
BCAS4	0	AfrAmr	0	0
BCL2L10	0	AfrAmr	0	0
BCO1	0	AfrAmr	0	0
BCO2	0	AfrAmr	0	0
BEND6	0	AfrAmr	0	0
BHMT	0	AfrAmr	0	0
BICD2	0	AfrAmr	0	0
BIN2	0	AfrAmr	0	0
BMP15	0	AfrAmr	0	0
BMP2K	0	AfrAmr	0	0
BMP7	0	AfrAmr	0	0
BOC	0	AfrAmr	0	0
BORA	0	AfrAmr	0	0
BPIFB1	0	AfrAmr	0	0
BPIFB3	0	AfrAmr	0	0
BRD7	0	AfrAmr	0	0
BRD8	0	AfrAmr	0	0
BRF1	0	AfrAmr	0	0
BROX	0	AfrAmr	0	0
BRPF3	0	AfrAmr	0	0
BSPRY	0	AfrAmr	0	0
BTBD1	0	AfrAmr	0	0
BTBD6	0	AfrAmr	0	0
BTF3L4	0	AfrAmr	0	0
BTN2A2	0	AfrAmr	0	0
BTN3A3	0	AfrAmr	0	0
BTNL3	0	AfrAmr	0	0
BTRC	0	AfrAmr	0	0
C11orf24	0	AfrAmr	0	0
C11orf57	0	AfrAmr	0	0
C11orf73	0	AfrAmr	0	0
C12orf42	0	AfrAmr	0	0
C12orf60	0	AfrAmr	0	0
C12orf74	0	AfrAmr	0	0
C15orf39	0	AfrAmr	0	0
C15orf53	0	AfrAmr	0	0
C16orf46	0	AfrAmr	0	0
C19orf12	0	AfrAmr	0	0
C19orf40	0	AfrAmr	0	0
C1GALT1C1	0	AfrAmr	0	0
C20orf141	0	AfrAmr	0	0
C20orf85	0	AfrAmr	0	0
C20orf96	0	AfrAmr	0	0
C3orf20	0	AfrAmr	0	0
C3orf52	0	AfrAmr	0	0
C4orf36	0	AfrAmr	0	0
C5AR1	0	AfrAmr	0	0
C5orf22	0	AfrAmr	0	0
C5orf34	0	AfrAmr	0	0
C6orf118	0	AfrAmr	0	0
C6orf165	0	AfrAmr	0	0
C6orf58	0	AfrAmr	0	0
C6orf62	0	AfrAmr	0	0
C8orf86	0	AfrAmr	0	0
C9	0	AfrAmr	0	0
C9orf129	0	AfrAmr	0	0
C9orf131	0	AfrAmr	0	0
CA3	0	AfrAmr	0	0
CA5B	0	AfrAmr	0	0
CABP7	0	AfrAmr	0	0
CABS1	0	AfrAmr	0	0
CACNA2D1	0	AfrAmr	0	0
CACNA2D4	0	AfrAmr	0	0
CACYBP	0	AfrAmr	0	0
CALD1	0	AfrAmr	0	0
CALHM2	0	AfrAmr	0	0
CAMK1D	0	AfrAmr	0	0
CAMK2A	0	AfrAmr	0	0
CAMK2N2	0	AfrAmr	0	0
CAMKK1	0	AfrAmr	0	0
CAND1	0	AfrAmr	0	0
CAP2	0	AfrAmr	0	0
CAPN2	0	AfrAmr	0	0
CAPNS1	0	AfrAmr	0	0
CAPS2	0	AfrAmr	0	0
CAPZA1	0	AfrAmr	0	0
CARD11	0	AfrAmr	0	0
CARTPT	0	AfrAmr	0	0
CASC1	0	AfrAmr	0	0
CASC10	0	AfrAmr	0	0
CASR	0	AfrAmr	0	0
CATSPER2	0	AfrAmr	0	0
CBFB	0	AfrAmr	0	0
CBLC	0	AfrAmr	0	0
CBWD5	0	AfrAmr	0	0
CC2D2A	0	AfrAmr	0	0
CCDC127	0	AfrAmr	0	0
CCDC14	0	AfrAmr	0	0
CCDC150	0	AfrAmr	0	0
CCDC68	0	AfrAmr	0	0
CCDC71	0	AfrAmr	0	0
CCL28	0	AfrAmr	0	0
CCNA1	0	AfrAmr	0	0
CCNB1IP1	0	AfrAmr	0	0
CCNI2	0	AfrAmr	0	0
CCNJ	0	AfrAmr	0	0
CCNJL	0	AfrAmr	0	0
CCR5	0	AfrAmr	0	0
CCSAP	0	AfrAmr	0	0
CCT6A	0	AfrAmr	0	0
CD101	0	AfrAmr	0	0
CD1B	0	AfrAmr	0	0
CD34	0	AfrAmr	0	0
CD3EAP	0	AfrAmr	0	0
CD5	0	AfrAmr	0	0
CD79A	0	AfrAmr	0	0
CDC23	0	AfrAmr	0	0
CDC25C	0	AfrAmr	0	0
CDC6	0	AfrAmr	0	0
CDCA4	0	AfrAmr	0	0
CDH26	0	AfrAmr	0	0
CDK14	0	AfrAmr	0	0
CDK5RAP1	0	AfrAmr	0	0
CDKAL1	0	AfrAmr	0	0
CDX4	0	AfrAmr	0	0
CEACAM6	0	AfrAmr	0	0
CENPE	0	AfrAmr	0	0
CEP104	0	AfrAmr	0	0
CEP120	0	AfrAmr	0	0
CEP126	0	AfrAmr	0	0
CEP164	0	AfrAmr	0	0
CEP57	0	AfrAmr	0	0
CEP85L	0	AfrAmr	0	0
CERS6	0	AfrAmr	0	0
CES1	0	AfrAmr	0	0
CETN2	0	AfrAmr	0	0
CFAP45	0	AfrAmr	0	0
CFAP54	0	AfrAmr	0	0
CFAP70	0	AfrAmr	0	0
CFD	0	AfrAmr	0	0
CGGBP1	0	AfrAmr	0	0
CGN	0	AfrAmr	0	0
CHAC2	0	AfrAmr	0	0
CHD2	0	AfrAmr	0	0
CHORDC1	0	AfrAmr	0	0
CHPF2	0	AfrAmr	0	0
CHRNA4	0	AfrAmr	0	0
CHRNB1	0	AfrAmr	0	0
CHST15	0	AfrAmr	0	0
CHST4	0	AfrAmr	0	0
CHST9	0	AfrAmr	0	0
CKAP2L	0	AfrAmr	0	0
CKM	0	AfrAmr	0	0
CLCN5	0	AfrAmr	0	0
CLDN25	0	AfrAmr	0	0
CLEC12B	0	AfrAmr	0	0
CLEC14A	0	AfrAmr	0	0
CLEC4F	0	AfrAmr	0	0
CLGN	0	AfrAmr	0	0
CLIP4	0	AfrAmr	0	0
CLK1	0	AfrAmr	0	0
CLLU1OS	0	AfrAmr	0	0
CLMN	0	AfrAmr	0	0
CLMP	0	AfrAmr	0	0
CLN6	0	AfrAmr	0	0
CLSTN3	0	AfrAmr	0	0
CLTC	0	AfrAmr	0	0
CMTM2	0	AfrAmr	0	0
CMTM8	0	AfrAmr	0	0
CNBD1	0	AfrAmr	0	0
CNGA1	0	AfrAmr	0	0
CNN1	0	AfrAmr	0	0
CNNM2	0	AfrAmr	0	0
CNOT1	0	AfrAmr	0	0
CNOT6L	0	AfrAmr	0	0
CNTD1	0	AfrAmr	0	0
CNTN1	0	AfrAmr	0	0
CNTNAP1	0	AfrAmr	0	0
CNTNAP4	0	AfrAmr	0	0
COBLL1	0	AfrAmr	0	0
COL11A2	0	AfrAmr	0	0
COL1A2	0	AfrAmr	0	0
COL4A1	0	AfrAmr	0	0
COL4A6	0	AfrAmr	0	0
COMMD3-BMI1	0	AfrAmr	0	0
COPA	0	AfrAmr	0	0
COPB2	0	AfrAmr	0	0
COPG1	0	AfrAmr	0	0
CPA1	0	AfrAmr	0	0
CPB1	0	AfrAmr	0	0
CPB2	0	AfrAmr	0	0
CPLX2	0	AfrAmr	0	0
CPXM1	0	AfrAmr	0	0
CPXM2	0	AfrAmr	0	0
CRABP1	0	AfrAmr	0	0
CRB2	0	AfrAmr	0	0
CREBRF	0	AfrAmr	0	0
CRIM1	0	AfrAmr	0	0
CROT	0	AfrAmr	0	0
CRTAP	0	AfrAmr	0	0
CRYGA	0	AfrAmr	0	0
CSF1R	0	AfrAmr	0	0
CSF2RA	0	AfrAmr	0	0
CSH1	0	AfrAmr	0	0
CSPG4	0	AfrAmr	0	0
CSRNP1	0	AfrAmr	0	0
CST11	0	AfrAmr	0	0
CSTB	0	AfrAmr	0	0
CTBP1	0	AfrAmr	0	0
CTC-435M10.3	0	AfrAmr	0	0
CTDSP2	0	AfrAmr	0	0
CTNNBL1	0	AfrAmr	0	0
CTRL	0	AfrAmr	0	0
CTSH	0	AfrAmr	0	0
CUBN	0	AfrAmr	0	0
CUL2	0	AfrAmr	0	0
CUTA	0	AfrAmr	0	0
CWC22	0	AfrAmr	0	0
CXorf67	0	AfrAmr	0	0
CXXC5	0	AfrAmr	0	0
CYBB	0	AfrAmr	0	0
CYGB	0	AfrAmr	0	0
CYP2C18	0	AfrAmr	0	0
CYP2C19	0	AfrAmr	0	0
CYP2J2	0	AfrAmr	0	0
CYP4V2	0	AfrAmr	0	0
D4S234E	0	AfrAmr	0	0
DAB2	0	AfrAmr	0	0
DACH1	0	AfrAmr	0	0
DAGLA	0	AfrAmr	0	0
DAXX	0	AfrAmr	0	0
DBF4	0	AfrAmr	0	0
DBH	0	AfrAmr	0	0
DBNL	0	AfrAmr	0	0
DCAF4L1	0	AfrAmr	0	0
DCAF8L2	0	AfrAmr	0	0
DCTN5	0	AfrAmr	0	0
DCUN1D4	0	AfrAmr	0	0
DDAH2	0	AfrAmr	0	0
DDC	0	AfrAmr	0	0
DDX10	0	AfrAmr	0	0
DDX24	0	AfrAmr	0	0
DDX27	0	AfrAmr	0	0
DDX39B	0	AfrAmr	0	0
DDX42	0	AfrAmr	0	0
DDX43	0	AfrAmr	0	0
DDX56	0	AfrAmr	0	0
DDX59	0	AfrAmr	0	0
DEDD	0	AfrAmr	0	0
DENND3	0	AfrAmr	0	0
DENND4C	0	AfrAmr	0	0
DGCR14	0	AfrAmr	0	0
DGCR8	0	AfrAmr	0	0
DGKH	0	AfrAmr	0	0
DGKI	0	AfrAmr	0	0
DHCR7	0	AfrAmr	0	0
DHDH	0	AfrAmr	0	0
DHRS3	0	AfrAmr	0	0
DHRS4L2	0	AfrAmr	0	0
DHRS7C	0	AfrAmr	0	0
DHX16	0	AfrAmr	0	0
DHX32	0	AfrAmr	0	0
DHX33	0	AfrAmr	0	0
DHX34	0	AfrAmr	0	0
DHX35	0	AfrAmr	0	0
DHX36	0	AfrAmr	0	0
DISP1	0	AfrAmr	0	0
DLK2	0	AfrAmr	0	0
DLX2	0	AfrAmr	0	0
DMD	0	AfrAmr	0	0
DNAAF1	0	AfrAmr	0	0
DNAJA3	0	AfrAmr	0	0
DNAJB2	0	AfrAmr	0	0
DNAJC7	0	AfrAmr	0	0
DNM2	0	AfrAmr	0	0
DOCK11	0	AfrAmr	0	0
DOCK2	0	AfrAmr	0	0
DOCK4	0	AfrAmr	0	0
DPF3	0	AfrAmr	0	0
DPP6	0	AfrAmr	0	0
DPP8	0	AfrAmr	0	0
DPPA2	0	AfrAmr	0	0
DPYSL5	0	AfrAmr	0	0
DRD3	0	AfrAmr	0	0
DRICH1	0	AfrAmr	0	0
DSC1	0	AfrAmr	0	0
DSC2	0	AfrAmr	0	0
DSG2	0	AfrAmr	0	0
DSG3	0	AfrAmr	0	0
DST	0	AfrAmr	0	0
DTL	0	AfrAmr	0	0
DTNBP1	0	AfrAmr	0	0
DTWD1	0	AfrAmr	0	0
DUOX2	0	AfrAmr	0	0
DUSP10	0	AfrAmr	0	0
DUSP11	0	AfrAmr	0	0
DUSP16	0	AfrAmr	0	0
DUSP21	0	AfrAmr	0	0
DYNAP	0	AfrAmr	0	0
DYX1C1	0	AfrAmr	0	0
E2F3	0	AfrAmr	0	0
E4F1	0	AfrAmr	0	0
EBF2	0	AfrAmr	0	0
EDEM3	0	AfrAmr	0	0
EDRF1	0	AfrAmr	0	0
EEF1B2	0	AfrAmr	0	0
EFHD2	0	AfrAmr	0	0
EFNB3	0	AfrAmr	0	0
EFR3A	0	AfrAmr	0	0
EGR4	0	AfrAmr	0	0
EHF	0	AfrAmr	0	0
EHMT1	0	AfrAmr	0	0
EIF2B4	0	AfrAmr	0	0
EIF3H	0	AfrAmr	0	0
EIF3I	0	AfrAmr	0	0
EIF4EBP1	0	AfrAmr	0	0
EIF4ENIF1	0	AfrAmr	0	0
ELF5	0	AfrAmr	0	0
ELK1	0	AfrAmr	0	0
ELK3	0	AfrAmr	0	0
ELMO1	0	AfrAmr	0	0
ELMO2	0	AfrAmr	0	0
ELMSAN1	0	AfrAmr	0	0
ELN	0	AfrAmr	0	0
ELOVL4	0	AfrAmr	0	0
EMC1	0	AfrAmr	0	0
EMC7	0	AfrAmr	0	0
ENGASE	0	AfrAmr	0	0
ENO2	0	AfrAmr	0	0
ENO4	0	AfrAmr	0	0
ENOPH1	0	AfrAmr	0	0
ENOSF1	0	AfrAmr	0	0
ENPEP	0	AfrAmr	0	0
ENPP4	0	AfrAmr	0	0
ENPP6	0	AfrAmr	0	0
ENTPD4	0	AfrAmr	0	0
EPB41	0	AfrAmr	0	0
EPB41L1	0	AfrAmr	0	0
EPB41L4B	0	AfrAmr	0	0
EPB41L5	0	AfrAmr	0	0
EPHA4	0	AfrAmr	0	0
EPHA6	0	AfrAmr	0	0
EPHB2	0	AfrAmr	0	0
EPHX1	0	AfrAmr	0	0
ERAL1	0	AfrAmr	0	0
ERBB2IP	0	AfrAmr	0	0
ERC1	0	AfrAmr	0	0
ERCC6	0	AfrAmr	0	0
ERCC6-PGBD3	0	AfrAmr	0	0
ERCC6L	0	AfrAmr	0	0
ERF	0	AfrAmr	0	0
ERI1	0	AfrAmr	0	0
ERP29	0	AfrAmr	0	0
ESAM	0	AfrAmr	0	0
ESF1	0	AfrAmr	0	0
ESRP1	0	AfrAmr	0	0
ETF1	0	AfrAmr	0	0
ETS1	0	AfrAmr	0	0
ETV1	0	AfrAmr	0	0
EVL	0	AfrAmr	0	0
EXOC2	0	AfrAmr	0	0
EXOC8	0	AfrAmr	0	0
EXOG	0	AfrAmr	0	0
EXOSC7	0	AfrAmr	0	0
EXOSC9	0	AfrAmr	0	0
EXTL1	0	AfrAmr	0	0
EXTL3	0	AfrAmr	0	0
EYS	0	AfrAmr	0	0
F9	0	AfrAmr	0	0
FABP3	0	AfrAmr	0	0
FABP5	0	AfrAmr	0	0
FADS1	0	AfrAmr	0	0
FADS2	0	AfrAmr	0	0
FAF1	0	AfrAmr	0	0
FAF2	0	AfrAmr	0	0
FAHD2A	0	AfrAmr	0	0
FAM102B	0	AfrAmr	0	0
FAM110B	0	AfrAmr	0	0
FAM120A	0	AfrAmr	0	0
FAM122A	0	AfrAmr	0	0
FAM124A	0	AfrAmr	0	0
FAM129A	0	AfrAmr	0	0
FAM161B	0	AfrAmr	0	0
FAM167A	0	AfrAmr	0	0
FAM193B	0	AfrAmr	0	0
FAM196A	0	AfrAmr	0	0
FAM19A5	0	AfrAmr	0	0
FAM208A	0	AfrAmr	0	0
FAM221A	0	AfrAmr	0	0
FAM47A	0	AfrAmr	0	0
FAM47C	0	AfrAmr	0	0
FAM50B	0	AfrAmr	0	0
FAM8A1	0	AfrAmr	0	0
FAM98C	0	AfrAmr	0	0
FANCD2	0	AfrAmr	0	0
FANCL	0	AfrAmr	0	0
FANCM	0	AfrAmr	0	0
FANK1	0	AfrAmr	0	0
FARP2	0	AfrAmr	0	0
FASN	0	AfrAmr	0	0
FASTKD5	0	AfrAmr	0	0
FBN1	0	AfrAmr	0	0
FBXL12	0	AfrAmr	0	0
FBXL18	0	AfrAmr	0	0
FBXL3	0	AfrAmr	0	0
FBXO21	0	AfrAmr	0	0
FBXO22	0	AfrAmr	0	0
FBXO25	0	AfrAmr	0	0
FBXO27	0	AfrAmr	0	0
FBXO4	0	AfrAmr	0	0
FBXO43	0	AfrAmr	0	0
FBXO5	0	AfrAmr	0	0
FBXW12	0	AfrAmr	0	0
FBXW5	0	AfrAmr	0	0
FECH	0	AfrAmr	0	0
FEM1A	0	AfrAmr	0	0
FER	0	AfrAmr	0	0
FER1L5	0	AfrAmr	0	0
FERD3L	0	AfrAmr	0	0
FES	0	AfrAmr	0	0
FEZF2	0	AfrAmr	0	0
FGD2	0	AfrAmr	0	0
FGF9	0	AfrAmr	0	0
FGFR1OP	0	AfrAmr	0	0
FICD	0	AfrAmr	0	0
FKBP4	0	AfrAmr	0	0
FLG2	0	AfrAmr	0	0
FMO5	0	AfrAmr	0	0
FOLR3	0	AfrAmr	0	0
FOXI1	0	AfrAmr	0	0
FOXJ3	0	AfrAmr	0	0
FOXL1	0	AfrAmr	0	0
FOXO3	0	AfrAmr	0	0
FOXRED1	0	AfrAmr	0	0
FRAS1	0	AfrAmr	0	0
FRG2B	0	AfrAmr	0	0
FRMD3	0	AfrAmr	0	0
FRMPD3	0	AfrAmr	0	0
FRMPD4	0	AfrAmr	0	0
FRZB	0	AfrAmr	0	0
FSBP	0	AfrAmr	0	0
FTSJ3	0	AfrAmr	0	0
FUZ	0	AfrAmr	0	0
FXR1	0	AfrAmr	0	0
FZD4	0	AfrAmr	0	0
GAB1	0	AfrAmr	0	0
GABPB2	0	AfrAmr	0	0
GABRA3	0	AfrAmr	0	0
GALNT1	0	AfrAmr	0	0
GALNT6	0	AfrAmr	0	0
GALNT8	0	AfrAmr	0	0
GANAB	0	AfrAmr	0	0
GAS2L3	0	AfrAmr	0	0
GAS6	0	AfrAmr	0	0
GAS8	0	AfrAmr	0	0
GATA4	0	AfrAmr	0	0
GATB	0	AfrAmr	0	0
GBP6	0	AfrAmr	0	0
GC	0	AfrAmr	0	0
GCC1	0	AfrAmr	0	0
GCLM	0	AfrAmr	0	0
GCSAM	0	AfrAmr	0	0
GDF11	0	AfrAmr	0	0
GDF2	0	AfrAmr	0	0
GEMIN5	0	AfrAmr	0	0
GFRAL	0	AfrAmr	0	0
GGA3	0	AfrAmr	0	0
GHSR	0	AfrAmr	0	0
GID4	0	AfrAmr	0	0
GIF	0	AfrAmr	0	0
GLI4	0	AfrAmr	0	0
GLMN	0	AfrAmr	0	0
GLMP	0	AfrAmr	0	0
GLRX3	0	AfrAmr	0	0
GLTSCR1L	0	AfrAmr	0	0
GLYCTK	0	AfrAmr	0	0
GMPS	0	AfrAmr	0	0
GNAT1	0	AfrAmr	0	0
GNAT3	0	AfrAmr	0	0
GNB2	0	AfrAmr	0	0
GNG12	0	AfrAmr	0	0
GNL3L	0	AfrAmr	0	0
GOLGA6L2	0	AfrAmr	0	0
GOT1	0	AfrAmr	0	0
GPBP1	0	AfrAmr	0	0
GPC5	0	AfrAmr	0	0
GPC6	0	AfrAmr	0	0
GPHN	0	AfrAmr	0	0
GPN3	0	AfrAmr	0	0
GPR141	0	AfrAmr	0	0
GPR160	0	AfrAmr	0	0
GPR161	0	AfrAmr	0	0
GPR17	0	AfrAmr	0	0
GPR176	0	AfrAmr	0	0
GPR3	0	AfrAmr	0	0
GPR35	0	AfrAmr	0	0
GPR52	0	AfrAmr	0	0
GPRC5B	0	AfrAmr	0	0
GPSM2	0	AfrAmr	0	0
GRAMD1B	0	AfrAmr	0	0
GRB14	0	AfrAmr	0	0
GRIA2	0	AfrAmr	0	0
GRIN3B	0	AfrAmr	0	0
GRIPAP1	0	AfrAmr	0	0
GSG1	0	AfrAmr	0	0
GSN	0	AfrAmr	0	0
GSPT2	0	AfrAmr	0	0
GSR	0	AfrAmr	0	0
GSTP1	0	AfrAmr	0	0
GTF2H3	0	AfrAmr	0	0
GTF3C1	0	AfrAmr	0	0
GTF3C5	0	AfrAmr	0	0
GUCY1A2	0	AfrAmr	0	0
GYG1	0	AfrAmr	0	0
H2AFB1	0	AfrAmr	0	0
H3F3A	0	AfrAmr	0	0
H6PD	0	AfrAmr	0	0
HACE1	0	AfrAmr	0	0
HACL1	0	AfrAmr	0	0
HADHA	0	AfrAmr	0	0
HAL	0	AfrAmr	0	0
HAND1	0	AfrAmr	0	0
HARBI1	0	AfrAmr	0	0
HAS2	0	AfrAmr	0	0
HAUS4	0	AfrAmr	0	0
HAUS6	0	AfrAmr	0	0
HDAC11	0	AfrAmr	0	0
HDAC2	0	AfrAmr	0	0
HDAC3	0	AfrAmr	0	0
HDAC7	0	AfrAmr	0	0
HDX	0	AfrAmr	0	0
HECA	0	AfrAmr	0	0
HECTD1	0	AfrAmr	0	0
HELB	0	AfrAmr	0	0
HELZ2	0	AfrAmr	0	0
HEPACAM2	0	AfrAmr	0	0
HFE	0	AfrAmr	0	0
HFM1	0	AfrAmr	0	0
HIC2	0	AfrAmr	0	0
HIPK1	0	AfrAmr	0	0
HIPK4	0	AfrAmr	0	0
HIRA	0	AfrAmr	0	0
HIST1H1A	0	AfrAmr	0	0
HIST1H1T	0	AfrAmr	0	0
HIST1H2AC	0	AfrAmr	0	0
HIST1H2BH	0	AfrAmr	0	0
HIST1H3E	0	AfrAmr	0	0
HIST3H2A	0	AfrAmr	0	0
HK2	0	AfrAmr	0	0
HLA-F	0	AfrAmr	0	0
HLTF	0	AfrAmr	0	0
HNMT	0	AfrAmr	0	0
HNRNPUL1	0	AfrAmr	0	0
HOXA1	0	AfrAmr	0	0
HOXB1	0	AfrAmr	0	0
HOXB8	0	AfrAmr	0	0
HOXC10	0	AfrAmr	0	0
HOXC5	0	AfrAmr	0	0
HOXC6	0	AfrAmr	0	0
HOXC9	0	AfrAmr	0	0
