	gene	pvalue
0	OVCH1	0.036427991003454945
0	PDE6C	0.5
0	PPFIA4	0.11929641465821778
0	PRAMEF14	0.4115316368790607
0	PRTG	0.5
0	PSG11	0.43381616738909634
0	RTN3	0.34154569915480437
0	SEPT7	0.5
0	SLC25A12	0.5
0	SMC4	0.4155852047708812
0	SPP2	0.5
0	TDP1	0.5
0	TRBV19	0.36183680491588155
0	TRIM56	0.5
0	TUBA3D	0.40683185788339593
0	URB2	0.23772984650044304
0	YPEL3	0.5
0	ZCCHC16	0.35750032734404463
0	ABHD5	0.5
0	ABI3	0.5
0	ADGRB2	0.4115316368790607
0	ANKRD11	0.4012936743170763
0	ANKRD18A	0.5
0	ANP32D	0.5
0	ATP10D	0.42505336956926293
0	AUTS2	0.4155852047708812
0	BRAF	0.20012046404782047
0	C4orf33	0.5
0	CA10	0.4115316368790607
0	CASS4	0.36537666736100644
0	CCDC39	0.39463401306714063
0	CLCA4	0.0013315596295692769
0	COL24A1	0.24706688417509892
0	CYP2B6	0.3759148170229246
0	DCAF17	0.5
0	DDI1	0.42225963373647
0	DHX8	0.39463401306714063
0	DISP1	0.42505336956926293
0	DMP1	0.5
0	DNMBP	0.5
0	DOCK11	0.027331967945837594
0	DSG1	0.4319158714273632
0	DTX1	0.1029516053660342
0	DYNC1I1	0.42756607029235294
0	ENPP3	0.5
0	F5	0.46206285593374585
0	FAM175A	0.5
0	FLT4	0.0024579011751966885
0	FMR1	0.39463401306714063
0	GCN1L1	0.35750032734404463
0	GPKOW	0.5
0	KIAA1549	0.5
0	KRT33A	0.2071080891212626
0	KRTAP6-3	0.14442218317324246
0	LRRIQ3	0.3580023977521655
0	LSG1	0.05440471502027289
0	MAP1B	0.26630274495447065
0	MAPRE3	0.5
0	MEPE	0.5
0	MRPS2	0.5
0	MYO7A	0.4224556814730702
0	NCAPD2	0.5
0	NFS1	0.5
0	NIPA1	0.5
0	OAS2	0.40683185788339593
0	OPN1SW	0.03681913506015133
0	OR2T34	0.262494866451186
0	OR4C16	0.40486602989659504
0	OR52L1	0.23772984650044304
0	OR6Q1	0.5
0	OR8D4	0.5
0	PAK3	0.0012844157635113558
0	PCDH19	0.34979580215019446
0	PCDHB13	0.441391595576413
0	PCDHGB6	0.029673219395959925
0	PCSK7	0.5
0	PIK3R5	0.5
0	PKD1L2	0.3355627291949064
0	PROL1	0.14442218317324246
0	RGS7	0.3688013422056875
0	SDAD1	0.5
0	SEMG2	0.40683185788339593
0	SND1	0.5
0	SNRNP40	0.5
0	SOGA1	0.03681913506015133
0	SPC25	0.5
0	SPIB	0.5
0	SRCAP	0.020168696873784423
0	ST6GAL2	0.48340206315120454
0	SULF1	0.5
0	TBPL1	0.23975006109347674
0	TECTA	0.11600696725305831
0	TFAP2B	0.3501556864684451
0	TG	0.3137642304575017
0	TIE1	0.5
0	TMEM132E	0.382797241997882
0	TMEM200A	0.016824012937380815
0	TRAV36DV7	0.5
0	TRIM48	0.022431135576457397
0	TRPM2	0.00140086298183418
0	TUBB8	0.2865689566920382
0	USP26	0.382797241997882
0	WIBG	0.5
0	XDH	0.3183286832181939
0	ZNF454	0.36183680491588155
0	CLIP2	0.4155852047708812
0	NF1	0.40683185788339593
0	THAP8	0.5
0	ADAMTS7	0.33869580096313867
0	ALX1	0.2071080891212626
0	ANO5	0.35407172723963276
0	ARHGEF17	0.4115316368790607
0	ATG9B	0.5
0	ATP10B	0.3156643847564159
0	C4orf46	0.5
0	CAPN5	0.5
0	CD163	0.2690005820284479
0	CEND1	0.5
0	CFAP54	0.43556574579857915
0	COL25A1	0.5
0	CORO2A	0.5
0	CPZ	0.029673219395959925
0	DLK1	0.40683185788339593
0	EGFLAM	0.3156643847564159
0	EGFR	0.32980259851685506
0	EI24	0.5
0	FBXW11	0.5
0	GFI1B	0.5
0	GLMP	0.5
0	GSDMA	0.12410653949496181
0	HELZ2	0.41912824319291314
0	HIST1H4D	0.14442218317324246
0	HLA-DRB1	0.5
0	HOXD10	0.5
0	HS3ST4	0.07652094207940999
0	HTR3A	0.5
0	HTT	0.5
0	INHBC	0.14442218317324246
0	KIRREL2	0.4115316368790607
0	KIT	0.5
0	MKI67	0.28057432689874345
0	MYO1E	0.28185143082538655
0	MYO5B	0.32610508630324986
0	NSUN2	0.3085375387259869
0	OR4K1	0.4298418975993331
0	OR9Q2	0.4012936743170763
0	ORMDL2	0.5
0	PAH	0.38641499634222376
0	PDE11A	0.3445782583896758
0	PLA1A	0.5
0	POLG	0.5
0	POLI	0.5
0	RBM5	0.5
0	SIPA1L1	0.42756607029235294
0	SLC4A1	0.20924611672340993
0	SRGAP3	0.4012936743170763
0	STAC	0.5
0	TECPR2	0.5
0	TMEM220	0.5
0	TMEM30B	0.5
0	TRGV4	0.5
0	UBC	0.3759148170229246
0	UBE2D1	0.5
0	UNC5A	0.42756607029235294
0	VSIG1	0.5
0	WDR19	0.36183680491588155
0	WDR70	0.5
0	ZNF827	0.4155852047708812
0	APAF1	0.5
0	BBOX1	0.5
0	C10orf90	0.28688770181636525
0	CC2D2B	0.5
0	CCDC141	0.3312602917700287
0	CCL18	0.5
0	CCR10	0.5
0	CLEC4C	0.5
0	CRB2	0.37881036184169825
0	CRHR1	0.28185143082538655
0	CTSO	0.5
0	DDR2	0.2934730366598045
0	DNM1	0.404574917315749
0	FBXO18	0.5
0	FMNL2	0.5
0	GLRA2	0.42756607029235294
0	HCFC1	0.3245489521031403
0	ITGB3	0.040059156863817086
0	ITGB6	0.1029516053660342
0	KEL	0.3243940467204808
0	KIAA1551	0.42756607029235294
0	KLHL32	0.03681913506015133
0	KRT82	0.06583400801140711
0	LONRF2	0.5
0	NAT1	0.5
0	NAV1	0.5
0	NFASC	0.3983426051130041
0	NLRP11	0.5
0	NLRP2	0.2897017406712133
0	NPY5R	0.33296893994997184
0	OR10G9	0.35750032734404463
0	OR10J3	0.009301464950567872
0	OR4K17	0.38641499634222376
0	OR7A17	0.38641499634222376
0	PDCD11	0.5
0	PDCL	0.5
0	PKD1L1	0.10726868236025361
0	PUS1	0.5
0	SLC1A1	0.23975006109347674
0	SLC22A23	0.5
0	SLC26A3	0.5
0	SSUH2	0.5
0	THEM4	0.5
0	TMEM2	0.5
0	TMEM245	0.5
0	TNFAIP1	0.5
0	TPRX1	0.5
0	TULP3	0.12410653949496181
0	UBXN4	0.5
0	VPS13B	0.3342245916352435
0	ZNF292	0.5
0	ZNF560	0.36944134018176367
0	ZSCAN20	0.2517245222061538
0	ACSM2A	0.12989822983897092
0	AMY2B	0.13419081364638036
0	ANKRD44	0.28537519402908695
0	BDP1	0.30550231110032505
0	C1QB	0.5
0	CMKLR1	0.41189193942696445
0	DHX30	0.3759148170229246
0	DOCK10	0.38217323942340053
0	EPHX4	0.5
0	FOXN4	0.5
0	GNL3L	0.39463401306714063
0	GRIN1	0.38641499634222376
0	GUCY1A2	0.3981267073688196
0	HAPLN2	0.5
0	ITGAD	0.3033446962858982
0	KCNC1	0.5
0	KIAA1109	0.37198573903752846
0	KIF7	0.5
0	LRRC4	0.5
0	MMP2	0.34154569915480437
0	MRAP2	0.5
0	MTA1	0.5
0	MYCBP2	0.20288461428195936
0	NSMF	0.5
0	P2RY14	0.5
0	PCDH20	0.4298418975993331
0	PDSS1	0.5
0	PLEKHA6	0.40683185788339593
0	RP11-240B13.2	0.10389361787571028
0	SAMD9L	0.33199717313511784
0	SCG2	0.5
0	SEMA3D	0.30550231110032505
0	SHANK2	0.4155852047708812
0	TNC	0.4115316368790607
0	VGLL1	0.5
0	ZCCHC5	0.012372336023199468
0	ZNF770	0.3759148170229246
0	AASDHPPT	0.5
0	ADCYAP1R1	0.41912824319291314
0	APEX1	0.5
0	CCDC63	0.5
0	CDH6	0.3386958009631388
0	CEACAM8	0.5
0	CHD4	0.5
0	CRYBB2	0.23975006109347674
0	DFNA5	0.5
0	DNMT3A	0.5
0	GABRA4	0.3445782583896758
0	GALNS	0.5
0	GFAP	0.5
0	GRHL3	0.5
0	HIST1H2BM	0.5
0	KIAA1324	0.5
0	KIAA1755	0.060748829237870866
0	KIR2DL4	0.16393846657233058
0	MFSD6	0.36183680491588155
0	MTNR1A	0.34154569915480437
0	NAA40	0.5
0	NET1	0.5
0	NRP2	0.33296893994997184
0	OR10A4	0.4155852047708812
0	OTOGL	0.19021318065053272
0	PAX2	0.4115316368790607
0	PEX5L	0.33250277105101456
0	PLCB4	0.3283209671310283
0	PQLC2	0.5
0	PRDM10	0.3501556864684451
0	PREX2	0.2287136392125938
0	RPH3A	0.4012936743170763
0	SEL1L2	0.4155852047708812
0	SERPIND1	0.5
0	SH3BGRL3	0.23975006109347674
0	SLC13A2	0.39463401306714063
0	SLC38A4	0.5
0	TCHH	0.3071104470318619
0	TMEM169	0.5
0	ZNF81	0.2071080891212626
0	ASB2	0.5
0	C2orf49	0.5
0	FAM192A	0.5
0	GAS2L2	0.5
0	IGHV1OR21-1	0.26089505965698856
0	IL15RA	0.5
0	KCNA5	0.24428468891911626
0	KCNK2	0.339084677137049
0	PNLIPRP1	0.006664164390408773
0	PTPRF	0.5
0	RAPGEF2	0.382797241997882
0	SIM1	0.339084677137049
0	SPATA31A3	0.39463401306714063
0	UACA	0.4012936743170763
0	ADAM15	0.12410653949496181
0	CCDC34	0.06680720126885807
0	CENPI	0.38641499634222376
0	CLTCL1	0.4012936743170763
0	CROCC	0.5
0	CSF2RB	0.34154569915480437
0	EIF3J	0.5
0	HMGB3	0.5
0	HSD17B11	0.5
0	IGKV3-20	0.5
0	INS-IGF2	0.12410653949496181
0	MAGEA12	0.5
0	MED12	0.3444602779022303
0	MEIS1	0.05440471502027289
0	METTL3	0.23975006109347674
0	MICAL3	0.37881036184169825
0	MUC20	0.5
0	NPR2	0.5
0	OR2W3	0.3310543371666054
0	OR52I2	0.5
0	PARD6G	0.5
0	PBXIP1	0.36183680491588155
0	PHKA1	0.23772984650044304
0	PLCH2	0.5
0	SALL3	0.11836178531892866
0	SOCS4	0.5
0	SPCS3	0.5
0	TFDP3	0.5
0	THOC7	0.5
0	URAD	0.5
0	BSN	0.09995337438377877
0	CHTF8	0.5
0	CRHR2	0.5
0	MAFA	0.5
0	ABCA4	0.0002560022610949515
0	ABCB8	0.38641499634222376
0	ACP5	0.5
0	ADCY8	0.0006477921707078063
0	AEBP1	0.40486602989659504
0	ANGPTL6	0.5
0	APEH	0.5
0	ARRDC1	0.5
0	ASB8	0.5
0	AVPR1A	0.20987025129770737
0	BCL11A	0.30550231110032505
0	BCL6	0.07445733658938286
0	CCNC	0.5
0	CCND1	0.5
0	CD33	0.0012844157635113558
0	CEP152	0.2071080891212626
0	CES4A	0.5
0	CLEC17A	0.5
0	CMBL	0.5
0	COBL	0.4298418975993331
0	COL9A1	0.24706688417509892
0	COLEC11	0.5
0	COX4I2	0.5
0	CYP2C18	0.03681913506015133
0	CYP4X1	0.5
0	DEGS1	0.5
0	DOCK8	0.38641499634222376
0	EEPD1	0.5
0	ENOX1	0.32610508630324986
0	ERCC6	0.4115316368790607
0	EVPLL	0.5
0	FASTK	0.5
0	FCHO1	0.5
0	FLT3	0.41912824319291314
0	FRMD3	0.5
0	GEMIN7	0.5
0	GLO1	0.5
0	GLTSCR1L	0.36183680491588155
0	GMPS	0.5
0	GOLGB1	0.42505336956926293
0	GOLT1A	0.5
0	H2AFV	0.5
0	HABP4	0.5
0	HDC	0.009301464950567872
0	HIST1H2BI	0.5
0	HMGN4	0.5
0	HOXC13	0.5
0	IFITM1	0.5
0	INO80B	0.5
0	INTS1	0.04086137614932964
0	KCNA2	0.26089505965698856
0	KCNMA1	0.027331967945837594
0	KLHL20	0.5
0	KPRP	0.349547965552112
0	KRT2	0.040059156863817086
0	KRT73	0.39463401306714063
0	LAMA5	0.42756607029235294
0	LARGE	0.5
0	LIPI	0.5
0	LLGL2	0.029673219395959925
0	LSM5	0.5
0	MAPK7	0.5
0	MCM5	0.07445733658938286
0	MFGE8	0.3085375387259869
0	MIB2	0.5
0	MTNR1B	0.17425071188054242
0	MUC6	0.5
0	N4BP2	0.5
0	NCKAP1L	0.5
0	NDUFAF7	0.5
0	NECAB3	0.5
0	NLGN1	0.4371835305814459
0	NMT2	0.5
0	NR1H4	0.312103057383203
0	NUDT3	0.5
0	OR13C3	0.5
0	OR13G1	0.09300686713003437
0	OR1N2	0.4155852047708812
0	OR5B21	0.05440471502027289
0	OR5M1	0.5
0	PCDHB4	0.3570816397557348
0	PCDHGA12	0.5
0	PCID2	0.5
0	PDZD8	0.38641499634222376
0	PID1	0.5
0	PJA2	0.5
0	PLA2G10	0.5
0	PLCL2	0.5
0	PNRC2	0.5
0	POC1B-GALNT4	0.5
0	POLR1E	0.5
0	PPAPDC1A	0.39463401306714063
0	PSG2	0.012372336023199475
0	PXDN	0.42756607029235294
0	QTRTD1	0.5
0	RFWD2	0.5
0	RNGTT	0.5
0	RPRD1B	0.23975006109347674
0	RSPH4A	0.5
0	SASH1	0.5
0	SDC1	0.5
0	SENP7	0.5
0	SETDB1	0.5
0	SHPRH	0.3445782583896758
0	SIGLEC12	0.4319158714273632
0	SLC13A5	0.5
0	SLC25A2	0.14442218317324246
0	SLC25A31	0.5
0	SLC25A6	0.27014568730370997
0	SLC28A3	0.4115316368790607
0	SLC6A15	0.12989822983897092
0	SLIT1	0.03337650758481726
0	SV2A	0.42505336956926293
0	TARBP1	0.5
0	TBX21	0.4012936743170763
0	TCEA2	0.5
0	TENM4	0.4005296854348548
0	TPSD1	0.5
0	TREH	0.5
0	TREX1	0.5
0	TRIM50	0.36183680491588155
0	TRPC4	0.04025575997025118
0	TRPT1	0.5
0	TTLL5	0.5
0	TWISTNB	0.5
0	UBE2G1	0.5
0	UFL1	0.23975006109347674
0	USP6NL	0.5
0	VPREB1	0.23975006109347674
0	VPS13D	0.28057432689874345
0	ZMYND8	0.35750032734404463
0	ZNF280B	0.39463401306714063
0	ZNF311	0.5
0	ZNF330	0.23975006109347674
0	ZNF649	0.5
0	ZNF831	0.4274152643055567
0	ACSM6	0.5
0	ADAM8	0.5
0	ANKMY1	0.06680720126885807
0	ARID1B	0.22305842386064162
0	AUH	0.5
0	BEND3	0.5
0	C19orf18	0.5
0	C3orf30	0.5
0	CADM4	0.5
0	CASP8AP2	0.5
0	CCDC157	0.5
0	CDK6	0.5
0	CHD5	0.3686578386082091
0	COL7A1	1.3873100265829736e-06
0	CPN2	0.1508497912391739
0	D4S234E	0.5
0	DNPEP	0.5
0	FAM136A	0.5
0	FAM153B	0.23975006109347674
0	FAU	0.5
0	FGD1	0.5
0	GPR45	0.40683185788339593
0	GPRC6A	0.32610508630324986
0	GPT2	0.5
0	GRIA3	0.4224556814730702
0	HECW2	0.31762814799862416
0	IFNL3	0.5
0	IGHV3OR16-8	0.5
0	IRF8	0.5
0	ITGAM	0.4448534677665506
0	KRT75	0.5
0	LMX1A	0.23918781962397911
0	MAEL	0.36183680491588155
0	MFSD9	0.2071080891212626
0	MIF4GD	0.5
0	NBN	0.38641499634222376
0	NOM1	0.23975006109347674
0	NOTCH2	0.5
0	NTAN1	0.5
0	OR10AG1	0.005293568667028473
0	OR11H6	0.5
0	OR52K1	0.5
0	P3H4	0.5
0	PAPD7	0.3759148170229246
0	PCNX	0.382797241997882
0	PLCE1	0.42756607029235294
0	POLR2C	0.5
0	PROKR1	0.4012936743170763
0	PRR22	0.5
0	RAD23B	0.5
0	RASSF4	0.23975006109347674
0	REG3A	0.4386852780320717
0	RTN1	0.339084677137049
0	SLC6A19	0.4155852047708812
0	SVIL	0.31867594411696853
0	TARDBP	0.5
0	TBR1	0.41912824319291314
0	TMEM223	0.5
0	TSNAXIP1	0.5
0	ZNF100	0.3085375387259869
0	ZNF106	0.5
0	ZNF365	0.4012936743170763
0	ALG5	0.5
0	BCAR3	0.5
0	C3	0.12841962897892828
0	CDK5RAP2	0.022085672454221293
0	GPR25	0.36183680491588155
0	KCNK4	0.5
0	KMT2B	0.40683185788339593
0	MRPS26	0.5
0	NDRG1	0.23975006109347674
0	PDGFA	0.5
0	RFX4	0.3743870208532736
0	RNF32	0.12410653949496181
0	SELE	0.3312602917700287
0	SS18L1	0.5
0	SYNPO2	0.4386852780320717
0	TRAV9-2	0.5
0	WWP1	0.31171667069105247
0	ALPP	0.3759148170229246
0	C1orf110	0.5
0	CAND1	0.5
0	CCAR2	0.23975006109347674
0	COPS6	0.5
0	CRKL	0.5
0	DAB1	0.42770611932594366
0	GBE1	0.23975006109347674
0	GLRA1	0.5
0	GZMB	0.3085375387259869
0	ITGA5	0.12410653949496181
0	KAZN	0.5
0	KLF8	0.5
0	LRRN2	0.5
0	MARC2	0.5
0	MARVELD3	0.5
0	MED6	0.5
0	MPI	0.5
0	NEDD4	0.3638617733347751
0	NIPBL	0.3501556864684451
0	OTOF	0.4400842274533627
0	PADI3	0.20765618962278004
0	PNOC	0.5
0	POLD3	0.5
0	PORCN	0.5
0	PRDM11	0.312103057383203
0	PTCHD1	0.5
0	RABIF	0.5
0	RCOR3	0.5
0	RPL26	0.5
0	RRAD	0.5
0	SLC13A1	0.5
0	SLC38A1	0.5
0	SPTBN1	0.42505336956926293
0	SRP72	0.23975006109347674
0	STK26	0.12410653949496181
0	SYTL2	0.5
0	SZT2	0.5
0	TBC1D8	0.5
0	TCN1	0.5
0	TRIM49C	0.5
0	TSN	0.5
0	TYR	0.005293568667028473
0	VWCE	0.2738075107707324
0	WNT3A	0.36183680491588155
0	XCR1	0.1029516053660342
0	YLPM1	0.04086137614932964
0	ZBTB7B	0.5
0	ZFR	0.5
0	ABCB4	0.016503128830616255
0	ADAMTS1	0.20924611672340993
0	ADAMTSL4	0.5
0	ADGRB1	0.42521813415617327
0	AGXT2	0.0924487994828001
0	AKNA	0.5
0	ARMS2	0.5
0	ATF3	0.5
0	ATP1A3	0.5
0	ATP8B4	0.349547965552112
0	C14orf79	0.5
0	CALCR	0.42225963373647
0	CCDC127	0.5
0	CDKL2	0.23975006109347674
0	CEACAM5	0.5
0	CNN2	0.5
0	COA4	0.5
0	COL12A1	0.2766647179834457
0	CREBBP	0.2997550892800016
0	CTCFL	0.04696597193666479
0	CWF19L1	0.5
0	DDX60L	0.0038303805675897287
0	DERL3	0.5
0	DNAJB1	0.5
0	DOPEY2	0.38641499634222376
0	DPH1	0.5
0	DROSHA	0.5
0	DYNLRB1	0.5
0	EHMT2	0.20565689588812947
0	EXT2	0.38641499634222376
0	FAM71C	0.3759148170229246
0	FNDC3B	0.4012936743170763
0	FREM2	0.16733432664658493
0	GANAB	0.5
0	GAPDH	0.5
0	GDA	0.002213262928959916
0	GDNF	0.12410653949496181
0	GJA10	0.5
0	GMPPB	0.5
0	GSTA2	0.5
0	HNRNPA2B1	0.5
0	IGKV1D-17	0.040059156863817086
0	IMPA2	0.5
0	INSR	0.3445782583896758
0	IQGAP1	0.3085375387259869
0	KCNQ1	0.5
0	KCNT1	0.5
0	KRT34	0.029673219395959925
0	KRTAP13-3	0.0477903522728147
0	LRCH2	0.5
0	MARCH11	0.5
0	MBD5	0.25342628038541337
0	NELL2	0.2997550892800016
0	NIN	0.5
0	NR2F1	0.38641499634222376
0	NTRK1	0.006664164390408773
0	NWD1	0.40683185788339593
0	OR10G4	0.39463401306714063
0	OR2T11	0.43381616738909634
0	OR4K5	0.5
0	OR5M8	0.050174123231145375
0	OR6M1	0.28688770181636525
0	OR8K3	0.009301464950567872
0	PLK2	0.23975006109347674
0	POLD1	0.5
0	POTEM	0.5
0	PPARGC1A	0.4155852047708812
0	PRDX5	0.5
0	PSME4	0.4155852047708812
0	PSPH	0.5
0	PTK2B	0.4115316368790607
0	PTPRN	0.4319158714273632
0	PTPRO	0.42505336956926293
0	R3HDML	0.38641499634222376
0	RASAL2	0.5
0	RDM1	0.5
0	ROPN1L	0.36183680491588155
0	RPAP1	0.40729034832177335
0	SCARF1	0.3085375387259869
0	SH3TC2	0.5
0	SLC5A9	0.36183680491588155
0	SLC6A18	0.4155852047708812
0	SLC7A13	0.5
0	SLC9C2	0.5
0	SLITRK5	0.3686578386082091
0	SPAG16	0.4012936743170763
0	SPERT	0.07445733658938286
0	SPTSSB	0.5
0	TAF10	0.5
0	TF	0.4115316368790607
0	TMTC2	0.5
0	TTLL1	0.12410653949496181
0	TVP23C-CDRT4	0.5
0	XKR7	0.42505336956926293
0	ZNF566	0.5
0	ZNF816	0.5
0	ATP2B4	0.5
0	CPSF7	0.5
0	SELL	0.5
0	SPRY4	0.5
0	TCTN3	0.5
0	ANKIB1	0.40683185788339593
0	ESYT3	0.5
0	FAM117B	0.5
0	GIN1	0.5
0	MBL2	0.4012936743170763
0	APBA2	0.5
0	ASXL1	0.5
0	BNIP3L	0.5
0	CCDC27	0.4012936743170763
0	CDRT15	0.5
0	CITED2	0.5
0	CNTD1	0.5
0	COQ4	0.5
0	CR1	0.24330045699303293
0	CRISP1	0.5
0	FASN	0.42505336956926293
0	FPR1	0.5
0	GAS7	0.5
0	GNE	0.5
0	GRIK1	0.43556574579857915
0	GTF2A1	0.5
0	LPPR5	0.05440471502027284
0	MRGPRX3	0.5
0	MS4A3	0.4155852047708812
0	MYLK	0.15572065947443003
0	MYLPF	0.5
0	NEFM	0.5
0	OR2Z1	0.5
0	OR51A4	0.40729034832177335
0	PCDH17	0.0023964225471694903
0	PGM5	0.5
0	PIK3R4	0.4155852047708812
0	PRR27	0.3759148170229246
0	RHBDF2	0.36183680491588155
0	RIMS1	0.3183286832181939
0	SULT1A1	0.5
0	SULT2B1	0.5
0	SUPT16H	0.3759148170229246
0	TGIF2LY	0.5
0	THOP1	0.5
0	TRIM55	0.5
0	UMOD	0.42505336956926293
0	USP6	0.4012936743170763
0	VN1R2	0.4012936743170763
0	WI2-3308P17.2	0.5
0	ADCY1	0.4386852780320717
0	ADGRE2	0.5
0	ARID1A	0.029673219395959925
0	ATHL1	0.5
0	BEX1	0.5
0	C7orf43	0.5
0	CD8A	0.5
0	CDH11	0.310785851084051
0	CLTC	0.5
0	CST11	0.38641499634222376
0	DSP	0.3201867697265244
0	FNIP1	0.23975006109347674
0	FREM1	0.032390890803741745
0	GAB1	0.06680720126885807
0	HP1BP3	0.5
0	IL1RL1	0.2990807263417641
0	ILDR2	0.41912824319291314
0	KIF13B	0.5
0	KRTAP4-2	0.5
0	LEMD3	0.5
0	MKRN3	0.5
0	NDUFA7	0.5
0	NPR3	0.42505336956926293
0	NUBP2	0.5
0	OR52M1	0.5
0	PLEKHB1	0.5
0	PPIH	0.5
0	PSG5	0.42225963373647
0	RHD	0.5
0	RNASE10	0.5
0	RNF186	0.5
0	RRNAD1	0.5
0	SEMA4C	0.5
0	SLC7A4	0.5
0	SUCNR1	0.5
0	TANK	0.5
0	TMPRSS11E	0.5
0	ZC2HC1C	0.5
0	ZGRF1	0.19136654444261297
0	ZNF726	0.5
0	AAAS	0.5
0	ADCY5	0.42756607029235294
0	ANO4	0.11600696725305831
0	ATP2B2	0.441391595576413
0	CDK14	0.34154569915480437
0	CPA4	0.5
0	CRISP2	0.312103057383203
0	GABRA6	0.441391595576413
0	ITGA10	0.5
0	KRT9	0.12410653949496181
0	OXR1	0.39463401306714063
0	PCSK5	0.26468405309239895
0	PTDSS1	0.5
0	RGS22	0.029673219395959925
0	RPN2	0.28185143082538655
0	SCFD1	0.5
0	SLC5A4	0.5
0	SMIM21	0.5
0	SPDL1	0.36183680491588155
0	ST8SIA6	0.050174123231145375
0	WDR64	0.5
0	ZCCHC6	0.5
0	PCNT	0.42505336956926293
0	POT1	0.5
0	SPTB	0.41912824319291314
0	CALN1	0.40683185788339593
0	CATSPERD	0.5
0	CD207	0.5
0	DEFB123	0.5
0	DNAJC4	0.5
0	IGKV2D-29	0.5
0	IL17RD	0.12410653949496181
0	MC2R	0.5
0	MON1A	0.5
0	MYOF	0.29794154528258887
0	NPTX2	0.5
0	OR2T10	0.5
0	OR7G3	0.5
0	pk	0.5
0	PRAMEF4	0.5
0	RARA	0.5
0	RXRG	0.42225963373647
0	SNRNP27	0.5
0	TRPV4	0.5
0	UNC5C	0.5
0	CD1D	0.5
0	FSD1	0.31867594411696853
0	OPN3	0.5
0	SH2D3A	0.5
0	SLC47A2	0.23975006109347674
0	ZFR2	0.5
0	ZNF558	0.5
0	ABCA5	0.37881036184169825
0	ABCA8	0.029673219395959925
0	ADAMTS2	0.008106358873417027
0	ADGRE1	0.5
0	ADGRF1	0.23975006109347674
0	ADGRF4	0.42505336956926293
0	AFM	0.1029516053660342
0	AIMP1	0.5
0	AK4	0.5
0	AK5	0.5
0	AKR1C2	0.5
0	ALPK2	0.3446554107115113
0	APC	0.3094204656987553
0	APOC4	0.5
0	AQP12B	0.5
0	ASB15	0.39463401306714063
0	ATP9B	0.5
0	BTBD8	0.5
0	C9orf117	0.5
0	C9orf66	0.5
0	CAB39	0.5
0	CCDC174	0.5
0	CD300C	0.5
0	CD7	0.5
0	CDH24	0.3759148170229246
0	CDRT4	0.5
0	CEACAM4	0.5
0	CEP112	0.34154569915480437
0	CEP170B	0.3463163920209801
0	CFAP58	0.016503128830616255
0	CGB	0.5
0	CGRRF1	0.5
0	CLCN7	0.5
0	COMMD3-BMI1	0.5
0	CPLX2	0.5
0	CYLC2	0.5
0	DAAM2	0.5
0	DACH1	0.1395081566056819
0	DCUN1D1	0.5
0	DIDO1	0.3797314326899668
0	DMXL1	0.43556574579857915
0	DYRK4	0.5
0	EMILIN2	0.5
0	ERMN	0.06680720126885807
0	ERN2	0.29416216818412133
0	EXOC6	0.5
0	EYA4	0.5
0	FADS1	0.5
0	FAM111A	0.36183680491588155
0	FAM24B	0.5
0	FAM83F	0.5
0	FAM91A1	0.5
0	FBXO40	0.5
0	FER	0.006664164390408773
0	FXYD4	0.5
0	GALNT15	0.006664164390408773
0	GALNTL6	0.40729034832177335
0	GGT7	0.5
0	GTF3A	0.5
0	HAND2	0.5
0	HEPACAM	0.36183680491588155
0	HNF1B	0.5
0	IFNA1	0.23975006109347674
0	IFNA8	0.5
0	IFNE	0.5
0	IGKV1D-12	0.5
0	IGLJ5	0.5
0	IL16	0.441391595576413
0	IRX1	0.5
0	JMJD6	0.03681913506015133
0	KCND2	5.210597257904449e-05
0	KIAA1429	0.5
0	KIF5A	0.382797241997882
0	KLHL8	0.5
0	KRT3	0.5
0	KRTAP19-1	0.23975006109347674
0	LAMC2	0.5
0	LGMN	0.12410653949496181
0	LHFPL3	0.36183680491588155
0	LILRB1	0.4437685419908576
0	LRRC16A	0.4155852047708812
0	MAB21L1	0.5
0	MACROD1	0.5
0	MDN1	0.4426169572366008
0	MED12L	0.43556574579857915
0	MTM1	0.5
0	NKX2-2	0.5
0	NLE1	0.5
0	NPBWR2	0.5
0	NR2C2	0.5
0	NRROS	0.5
0	NSUN3	0.5
0	NTNG1	0.5
0	OMA1	0.12410653949496181
0	OPRM1	0.5
0	OR1L3	0.5
0	OR51M1	0.5
0	OR8H1	0.4319158714273632
0	OR8H2	0.4155852047708812
0	PADI1	0.40683185788339593
0	PARD3B	0.10378922116781208
0	PARP4	0.5
0	PC	0.5
0	PHF13	0.5
0	PHF6	0.5
0	PHPT1	0.5
0	PLEKHA1	0.5
0	PLEKHF2	0.5
0	PNLIPRP2	0.06680720126885807
0	PNPLA7	0.5
0	PPIG	0.5
0	PPM1D	0.5
0	PTPN11	0.12410653949496181
0	RAD54L2	0.5
0	RDH12	0.5
0	RFK	0.5
0	RGS3	0.5
0	RIPK1	0.5
0	RNASE6	0.5
0	RNF133	0.4012936743170763
0	RNF43	0.3085375387259869
0	ROPN1	0.5
0	RRAGD	0.5
0	RTFDC1	0.5
0	RWDD3	0.5
0	SCG5	0.5
0	SEPT11	0.5
0	SNAPC1	0.5
0	SNN	0.5
0	SRBD1	0.5
0	STOX1	0.5
