hugo_symbol	n.x	status	n.y	perc
KIF1B	1	EurAmr	8	12.5
KIF26B	2	EurAmr	8	25
KIR2DL1	1	EurAmr	13	7.6923076923076925
KLK4	1	EurAmr	5	20
KMT2D	1	EurAmr	27	3.7037037037037033
KRT6B	2	EurAmr	9	22.22222222222222
KRT75	1	EurAmr	9	11.11111111111111
KRTAP24-1	1	EurAmr	11	9.090909090909092
KRTAP26-1	1	EurAmr	7	14.285714285714285
KRTAP4-11	1	EurAmr	4	25
KRTAP4-4	1	EurAmr	4	25
L1CAM	1	EurAmr	25	4
LAMA4	1	EurAmr	29	3.4482758620689653
LDHAL6A	1	EurAmr	1	100
LGR5	1	EurAmr	16	6.25
LIFR	1	EurAmr	9	11.11111111111111
LIMK2	1	EurAmr	1	100
LIN37	1	EurAmr	2	50
LINS	1	EurAmr	5	20
LIPK	1	EurAmr	5	20
LNX1	1	EurAmr	3	33.33333333333333
LPPR4	1	EurAmr	36	2.7777777777777777
LRP1	2	EurAmr	28	7.142857142857142
LRP1B	1	EurAmr	116	0.8620689655172413
LRP2	1	EurAmr	50	2
LRRC30	2	EurAmr	9	22.22222222222222
LRRC52	1	EurAmr	5	20
LRRC7	1	EurAmr	43	2.3255813953488373
LRRIQ1	1	EurAmr	30	3.3333333333333335
LTBP1	1	EurAmr	31	3.225806451612903
LZTR1	1	EurAmr	6	16.666666666666664
MADD	1	EurAmr	11	9.090909090909092
MAGEA11	1	EurAmr	9	11.11111111111111
MAGEA4	1	EurAmr	12	8.333333333333332
MAGEB4	1	EurAmr	13	7.6923076923076925
MAGEC1	2	EurAmr	30	6.666666666666667
MAGEC3	1	EurAmr	18	5.555555555555555
MAP10	1	EurAmr	4	25
MAP3K10	1	EurAmr	4	25
MAP3K2	1	EurAmr	4	25
MAPK10	1	EurAmr	4	25
MAPK4	1	EurAmr	5	20
MATN1	1	EurAmr	6	16.666666666666664
MCTP2	1	EurAmr	7	14.285714285714285
MDGA2	1	EurAmr	22	4.545454545454546
MDN1	1	EurAmr	24	4.166666666666666
MEGF10	1	EurAmr	21	4.761904761904762
MEGF6	1	EurAmr	9	11.11111111111111
MEPE	1	EurAmr	13	7.6923076923076925
METTL2B	1	EurAmr	2	50
MFSD1	1	EurAmr	5	20
MGAM	1	EurAmr	33	3.0303030303030303
MGST1	1	EurAmr	1	100
MIF4GD	2	EurAmr	1	200
MMD2	1	EurAmr	6	16.666666666666664
MME	2	EurAmr	10	20
MSLNL	1	EurAmr	4	25
MTCL1	1	EurAmr	19	5.263157894736842
MTCP1	1	EurAmr	2	50
MTMR7	1	EurAmr	4	25
MTOR	1	EurAmr	20	5
MUC16	2	EurAmr	150	1.3333333333333335
MUC5B	1	EurAmr	50	2
MXRA5	2	EurAmr	58	3.4482758620689653
MYCN	1	EurAmr	5	20
MYF6	1	EurAmr	8	12.5
MYH2	1	EurAmr	49	2.0408163265306123
MYH7	1	EurAmr	34	2.941176470588235
MYL4	1	EurAmr	1	100
MYO7B	1	EurAmr	24	4.166666666666666
MYO9B	1	EurAmr	6	16.666666666666664
MYRIP	1	EurAmr	10	10
NAIF1	1	EurAmr	6	16.666666666666664
NAV3	1	EurAmr	66	1.5151515151515151
NCAN	1	EurAmr	21	4.761904761904762
NCOR2	1	EurAmr	16	6.25
NECAB1	1	EurAmr	3	33.33333333333333
NEDD4	2	EurAmr	11	18.181818181818183
NELFCD	1	EurAmr	5	20
NF1	1	EurAmr	24	4.166666666666666
NLGN4X	1	EurAmr	30	3.3333333333333335
NLRP13	1	EurAmr	22	4.545454545454546
NLRP14	1	EurAmr	29	3.4482758620689653
NLRP3	1	EurAmr	44	2.272727272727273
NOC2L	2	EurAmr	1	200
NOTCH4	1	EurAmr	32	3.125
NPAP1	1	EurAmr	63	1.5873015873015872
NPHP3	1	EurAmr	7	14.285714285714285
NPR2	1	EurAmr	4	25
NPY5R	1	EurAmr	13	7.6923076923076925
NRXN1	2	EurAmr	44	4.545454545454546
NUP153	1	EurAmr	9	11.11111111111111
NUP210	1	EurAmr	14	7.142857142857142
NXT2	1	EurAmr	2	50
NYAP2	1	EurAmr	11	9.090909090909092
NYX	1	EurAmr	1	100
OCA2	1	EurAmr	25	4
OPLAH	1	EurAmr	7	14.285714285714285
OPRL1	1	EurAmr	8	12.5
OPRM1	1	EurAmr	6	16.666666666666664
OR10Q1	1	EurAmr	13	7.6923076923076925
OR13C8	2	EurAmr	11	18.181818181818183
OR13F1	2	EurAmr	14	14.285714285714285
OR14A16	1	EurAmr	19	5.263157894736842
OR1Q1	1	EurAmr	4	25
OR2A7	1	EurAmr	1	100
OR2C3	1	EurAmr	13	7.6923076923076925
OR2D3	1	EurAmr	13	7.6923076923076925
OR2M3	1	EurAmr	22	4.545454545454546
OR2T33	1	EurAmr	27	3.7037037037037033
OR2W1	1	EurAmr	6	16.666666666666664
OR4A15	1	EurAmr	23	4.3478260869565215
OR4A47	1	EurAmr	15	6.666666666666667
OR4A5	1	EurAmr	27	3.7037037037037033
OR4C6	1	EurAmr	22	4.545454545454546
OR51Q1	1	EurAmr	13	7.6923076923076925
OR52E8	1	EurAmr	8	12.5
OR5B12	1	EurAmr	11	9.090909090909092
OR5B3	1	EurAmr	14	7.142857142857142
OR5D14	1	EurAmr	15	6.666666666666667
OR5K1	1	EurAmr	10	10
OR5K4	1	EurAmr	4	25
OR5L2	1	EurAmr	18	5.555555555555555
OR5M8	1	EurAmr	10	10
OR6B3	1	EurAmr	6	16.666666666666664
OTOP2	1	EurAmr	4	25
PABPC5	1	EurAmr	12	8.333333333333332
PAM	1	EurAmr	4	25
PAOX	1	EurAmr	5	20
PASD1	1	EurAmr	20	5
PBX2	1	EurAmr	1	100
PCDH11X	1	EurAmr	57	1.7543859649122806
PCDH8	2	EurAmr	17	11.76470588235294
PCDHA3	1	EurAmr	26	3.8461538461538463
PCDHGA5	2	EurAmr	21	9.523809523809524
PCDHGA6	1	EurAmr	19	5.263157894736842
PCLO	1	EurAmr	63	1.5873015873015872
PCNXL2	1	EurAmr	16	6.25
PDCD11	1	EurAmr	10	10
PDCD6IP	1	EurAmr	7	14.285714285714285
PDE4B	1	EurAmr	6	16.666666666666664
PDE4D	1	EurAmr	4	25
PDE9A	1	EurAmr	6	16.666666666666664
PDPN	1	EurAmr	3	33.33333333333333
PDZD7	1	EurAmr	5	20
PDZD8	1	EurAmr	6	16.666666666666664
PELI2	1	EurAmr	7	14.285714285714285
PIK3R4	1	EurAmr	11	9.090909090909092
PITPNM3	1	EurAmr	10	10
PKD1L1	1	EurAmr	32	3.125
PKHD1	2	EurAmr	42	4.761904761904762
PKHD1L1	1	EurAmr	36	2.7777777777777777
PLA2G2A	1	EurAmr	4	25
PLEC	1	EurAmr	46	2.1739130434782608
PLXNA4	2	EurAmr	43	4.651162790697675
PM20D1	1	EurAmr	4	25
PNKD	1	EurAmr	2	50
POM121L12	1	EurAmr	31	3.225806451612903
PPFIA2	1	EurAmr	17	5.88235294117647
PPP2R3B	1	EurAmr	4	25
PRDM11	1	EurAmr	5	20
PRDM5	1	EurAmr	5	20
PRKCG	1	EurAmr	13	7.6923076923076925
PRSS37	1	EurAmr	6	16.666666666666664
PSMD10	1	EurAmr	2	50
PTCHD1	1	EurAmr	8	12.5
PTCHD2	2	EurAmr	29	6.896551724137931
RBP3	1	EurAmr	20	5
RFWD2	1	EurAmr	10	10
RHBDL1	1	EurAmr	2	50
RHCG	1	EurAmr	4	25
RHEB	1	EurAmr	3	33.33333333333333
RNF10	1	EurAmr	7	14.285714285714285
RNF2	1	EurAmr	2	50
RNF44	1	EurAmr	2	50
RP1	1	EurAmr	21	4.761904761904762
RP1L1	4	EurAmr	55	7.2727272727272725
RPS6KA1	1	EurAmr	5	20
RREB1	1	EurAmr	10	10
RTN3	2	EurAmr	3	66.66666666666666
RUFY2	1	EurAmr	7	14.285714285714285
RYR3	2	EurAmr	73	2.73972602739726
S100A5	1	EurAmr	2	50
SASS6	1	EurAmr	5	20
SATL1	1	EurAmr	8	12.5
SCN9A	2	EurAmr	13	15.384615384615385
SEC24B	1	EurAmr	7	14.285714285714285
SEL1L2	1	EurAmr	12	8.333333333333332
SEMA6D	3	EurAmr	26	11.538461538461538
SERPINA9	1	EurAmr	15	6.666666666666667
SERPINB12	1	EurAmr	11	9.090909090909092
SF1	1	EurAmr	9	11.11111111111111
SH2D4A	1	EurAmr	2	50
SH3BP2	1	EurAmr	10	10
SH3GL2	1	EurAmr	6	16.666666666666664
SHISA2	1	EurAmr	2	50
SIRPG	1	EurAmr	12	8.333333333333332
SLC12A5	1	EurAmr	20	5
SLC15A3	1	EurAmr	6	16.666666666666664
SLC25A24	1	EurAmr	4	25
SLC30A2	1	EurAmr	2	50
SLC34A2	1	EurAmr	9	11.11111111111111
SLC34A3	1	EurAmr	5	20
SLC38A1	2	EurAmr	2	100
SLC39A12	2	EurAmr	32	6.25
SLC43A2	1	EurAmr	4	25
SLC6A15	1	EurAmr	15	6.666666666666667
SLC6A4	1	EurAmr	4	25
SLC9A4	1	EurAmr	21	4.761904761904762
SLC9A6	1	EurAmr	9	11.11111111111111
SLFN12L	1	EurAmr	5	20
SLITRK1	1	EurAmr	33	3.0303030303030303
SMAD3	1	EurAmr	7	14.285714285714285
SMARCA1	1	EurAmr	14	7.142857142857142
SMARCA2	1	EurAmr	11	9.090909090909092
SMC2	1	EurAmr	8	12.5
SMU1	1	EurAmr	5	20
SNAI2	1	EurAmr	8	12.5
SNRNP200	1	EurAmr	19	5.263157894736842
SNRNP70	1	EurAmr	2	50
SNX29	1	EurAmr	7	14.285714285714285
SNX5	1	EurAmr	3	33.33333333333333
SORCS3	1	EurAmr	30	3.3333333333333335
SOS2	1	EurAmr	9	11.11111111111111
SOWAHB	1	EurAmr	5	20
SPATA31A6	1	EurAmr	28	3.571428571428571
SPATA31D1	1	EurAmr	32	3.125
SPHKAP	1	EurAmr	36	2.7777777777777777
SPTBN1	1	EurAmr	14	7.142857142857142
SSSCA1	1	EurAmr	2	50
ST8SIA6	1	EurAmr	10	10
STAB2	1	EurAmr	33	3.0303030303030303
STAT3	1	EurAmr	4	25
STEAP1B	1	EurAmr	1	100
STK17B	1	EurAmr	2	50
SUSD2	1	EurAmr	2	50
TAF1L	1	EurAmr	34	2.941176470588235
TBC1D9B	1	EurAmr	8	12.5
TENM3	1	EurAmr	27	3.7037037037037033
TET1	1	EurAmr	17	5.88235294117647
THSD7A	1	EurAmr	24	4.166666666666666
TLN2	1	EurAmr	17	5.88235294117647
TLR8	1	EurAmr	6	16.666666666666664
TMEM132D	1	EurAmr	28	3.571428571428571
TMEM51	1	EurAmr	2	50
TPK1	1	EurAmr	8	12.5
TRABD2A	1	EurAmr	3	33.33333333333333
TRIM17	1	EurAmr	3	33.33333333333333
TRIML1	1	EurAmr	18	5.555555555555555
TRMT44	1	EurAmr	2	50
TSC1	1	EurAmr	5	20
TSHZ2	1	EurAmr	22	4.545454545454546
TSLP	1	EurAmr	5	20
TSNAXIP1	1	EurAmr	3	33.33333333333333
TTC7B	1	EurAmr	12	8.333333333333332
TTLL12	1	EurAmr	1	100
TTN	4	EurAmr	174	2.2988505747126435
TTYH2	1	EurAmr	7	14.285714285714285
UBASH3A	1	EurAmr	7	14.285714285714285
UGT2B28	2	EurAmr	15	13.333333333333334
USH2A	1	EurAmr	107	0.9345794392523363
USP11	1	EurAmr	5	20
USP29	1	EurAmr	23	4.3478260869565215
USP38	1	EurAmr	6	16.666666666666664
UTP20	1	EurAmr	8	12.5
UTP6	1	EurAmr	4	25
VAX2	1	EurAmr	3	33.33333333333333
VNN1	1	EurAmr	5	20
VNN3	1	EurAmr	4	25
VPREB1	1	EurAmr	2	50
VPS13D	1	EurAmr	21	4.761904761904762
VSIG2	1	EurAmr	3	33.33333333333333
VSNL1	1	EurAmr	6	16.666666666666664
VWA7	1	EurAmr	4	25
WDR7	1	EurAmr	14	7.142857142857142
WRN	1	EurAmr	9	11.11111111111111
WWC1	1	EurAmr	7	14.285714285714285
XIRP2	1	EurAmr	88	1.1363636363636365
XPOT	1	EurAmr	3	33.33333333333333
ZBTB25	1	EurAmr	4	25
ZC3H15	1	EurAmr	2	50
ZEB2	1	EurAmr	24	4.166666666666666
ZFAND1	1	EurAmr	1	100
ZFHX3	1	EurAmr	16	6.25
ZFHX4	1	EurAmr	100	1
ZFP14	1	EurAmr	9	11.11111111111111
ZIC1	1	EurAmr	18	5.555555555555555
ZNF133	1	EurAmr	6	16.666666666666664
ZNF138	1	EurAmr	2	50
ZNF155	1	EurAmr	2	50
ZNF208	1	EurAmr	29	3.4482758620689653
ZNF217	1	EurAmr	11	9.090909090909092
ZNF274	1	EurAmr	5	20
ZNF287	1	EurAmr	7	14.285714285714285
ZNF398	1	EurAmr	6	16.666666666666664
ZNF423	1	EurAmr	26	3.8461538461538463
ZNF438	1	EurAmr	5	20
ZNF45	1	EurAmr	2	50
ZNF543	1	EurAmr	8	12.5
ZNF546	1	EurAmr	3	33.33333333333333
ZNF572	1	EurAmr	5	20
ZNF585B	1	EurAmr	7	14.285714285714285
ZNF606	1	EurAmr	6	16.666666666666664
ZNF619	1	EurAmr	3	33.33333333333333
ZNF676	1	EurAmr	19	5.263157894736842
ZNF695	1	EurAmr	10	10
ZNF708	1	EurAmr	3	33.33333333333333
ZNF761	1	EurAmr	9	11.11111111111111
ZNF816	1	EurAmr	6	16.666666666666664
ZNF845	1	EurAmr	10	10
ZNF98	1	EurAmr	10	10
ZSCAN29	1	EurAmr	3	33.33333333333333
ARAP3	1	EurAmr	7	14.285714285714285
CEP76	1	EurAmr	3	33.33333333333333
EGLN3	1	EurAmr	3	33.33333333333333
ESCO1	1	EurAmr	3	33.33333333333333
FSTL5	2	EurAmr	24	8.333333333333332
GABRA4	1	EurAmr	24	4.166666666666666
GRIK3	1	EurAmr	13	7.6923076923076925
HECW1	2	EurAmr	29	6.896551724137931
IL1RAPL2	1	EurAmr	16	6.25
KDM2B	1	EurAmr	9	11.11111111111111
LAMA3	6	EurAmr	20	30
MAP3K11	1	EurAmr	6	16.666666666666664
MTG2	1	EurAmr	1	100
NCOA6	1	EurAmr	11	9.090909090909092
PEG3	1	EurAmr	47	2.127659574468085
SFRP4	1	EurAmr	7	14.285714285714285
SGMS2	1	EurAmr	4	25
SPAG17	1	EurAmr	19	5.263157894736842
TCHH	1	EurAmr	25	4
TMEM167B	1	EurAmr	1	100
TP53	1	EurAmr	95	1.0526315789473684
TPO	1	EurAmr	19	5.263157894736842
UGT2B17	1	EurAmr	8	12.5
USP24	1	EurAmr	13	7.6923076923076925
VAV3	1	EurAmr	17	5.88235294117647
WDFY3	1	EurAmr	22	4.545454545454546
ZAP70	1	EurAmr	5	20
ZNF549	1	EurAmr	4	25
ADM	1	EurAmr	3	33.33333333333333
CREB5	1	EurAmr	9	11.11111111111111
ERAS	1	EurAmr	2	50
GABRQ	1	EurAmr	19	5.263157894736842
HDAC4	1	EurAmr	13	7.6923076923076925
HERC1	1	EurAmr	18	5.555555555555555
KPNA4	1	EurAmr	1	100
MAMLD1	1	EurAmr	13	7.6923076923076925
MYH7	1	EurAmr	34	2.941176470588235
NPC1L1	1	EurAmr	14	7.142857142857142
SNTN	1	EurAmr	1	100
SPANXN3	1	EurAmr	7	14.285714285714285
TTN	1	EurAmr	174	0.5747126436781609
UPF3B	1	EurAmr	5	20
ATF4	1	EurAmr	1	100
FAR2	1	EurAmr	11	9.090909090909092
H6PD	1	EurAmr	7	14.285714285714285
KRTAP5-6	1	EurAmr	2	50
NXF5	1	EurAmr	11	9.090909090909092
RGS12	1	EurAmr	10	10
SLC50A1	1	EurAmr	1	100
ABCB4	1	EurAmr	11	9.090909090909092
ACTL7B	1	EurAmr	5	20
ADAM30	1	EurAmr	7	14.285714285714285
ADAMTSL3	1	EurAmr	27	3.7037037037037033
ALDH5A1	1	EurAmr	2	50
ANKRD55	2	EurAmr	7	28.57142857142857
ANKS1B	1	EurAmr	17	5.88235294117647
BEND4	1	EurAmr	5	20
BOC	1	EurAmr	11	9.090909090909092
BRINP3	1	EurAmr	39	2.564102564102564
BRWD3	1	EurAmr	24	4.166666666666666
C11orf68	1	EurAmr	2	50
C1orf94	1	EurAmr	14	7.142857142857142
CASR	1	EurAmr	20	5
CCDC88A	1	EurAmr	13	7.6923076923076925
CD1D	1	EurAmr	11	9.090909090909092
CFTR	1	EurAmr	6	16.666666666666664
CHRNB4	1	EurAmr	6	16.666666666666664
COL6A6	1	EurAmr	22	4.545454545454546
CSF1R	1	EurAmr	14	7.142857142857142
CSN2	1	EurAmr	7	14.285714285714285
CTCF	1	EurAmr	5	20
CYSLTR2	1	EurAmr	10	10
DCAF12L2	1	EurAmr	27	3.7037037037037033
DNAH9	1	EurAmr	63	1.5873015873015872
DRC1	1	EurAmr	12	8.333333333333332
DUSP27	1	EurAmr	27	3.7037037037037033
DZIP1	1	EurAmr	7	14.285714285714285
EFCAB6	1	EurAmr	8	12.5
FAT4	1	EurAmr	64	1.5625
FLNB	1	EurAmr	10	10
FLOT2	1	EurAmr	3	33.33333333333333
FLRT2	1	EurAmr	14	7.142857142857142
FMN2	1	EurAmr	39	2.564102564102564
FOXP3	1	EurAmr	2	50
FZD3	1	EurAmr	3	33.33333333333333
GABRR1	1	EurAmr	9	11.11111111111111
GALNT13	1	EurAmr	15	6.666666666666667
GK5	1	EurAmr	1	100
GLIPR2	1	EurAmr	4	25
HDGFRP3	1	EurAmr	3	33.33333333333333
HHATL	1	EurAmr	4	25
HTR2C	1	EurAmr	9	11.11111111111111
IFNGR1	1	EurAmr	5	20
IGHG3	1	EurAmr	7	14.285714285714285
INHBC	1	EurAmr	4	25
IPO7	1	EurAmr	7	14.285714285714285
IQGAP2	1	EurAmr	14	7.142857142857142
IRF2	1	EurAmr	2	50
JADE3	1	EurAmr	9	11.11111111111111
KEAP1	1	EurAmr	53	1.8867924528301887
KIAA1024	1	EurAmr	9	11.11111111111111
KIAA1210	1	EurAmr	23	4.3478260869565215
KIF13B	1	EurAmr	6	16.666666666666664
KIF9	1	EurAmr	4	25
LAMP5	1	EurAmr	7	14.285714285714285
LCN2	1	EurAmr	1	100
LPA	1	EurAmr	24	4.166666666666666
LTBP1	1	EurAmr	31	3.225806451612903
MC5R	1	EurAmr	13	7.6923076923076925
MECOM	1	EurAmr	5	20
MGA	1	EurAmr	14	7.142857142857142
MUC16	3	EurAmr	150	2
NALCN	1	EurAmr	47	2.127659574468085
NDST2	1	EurAmr	2	50
NETO1	1	EurAmr	20	5
NIT1	1	EurAmr	4	25
NLRP8	1	EurAmr	18	5.555555555555555
NOTCH4	1	EurAmr	32	3.125
NRCAM	1	EurAmr	24	4.166666666666666
NUP210	1	EurAmr	14	7.142857142857142
NYNRIN	1	EurAmr	8	12.5
OR10W1	1	EurAmr	10	10
OR12D2	1	EurAmr	7	14.285714285714285
OR2A5	1	EurAmr	8	12.5
OR2T2	1	EurAmr	14	7.142857142857142
OR2T6	2	EurAmr	14	14.285714285714285
OR4A47	1	EurAmr	15	6.666666666666667
OR52N2	1	EurAmr	7	14.285714285714285
OR6F1	1	EurAmr	19	5.263157894736842
OR6K6	1	EurAmr	13	7.6923076923076925
PAFAH1B2	1	EurAmr	2	50
PAX1	1	EurAmr	14	7.142857142857142
PCDH11X	1	EurAmr	57	1.7543859649122806
PCDHB6	1	EurAmr	20	5
PHACTR3	2	EurAmr	11	18.181818181818183
PLCB1	1	EurAmr	27	3.7037037037037033
PLXNB1	1	EurAmr	9	11.11111111111111
POF1B	1	EurAmr	12	8.333333333333332
PPP1R15B	1	EurAmr	3	33.33333333333333
PTCHD2	1	EurAmr	29	3.4482758620689653
PTPRN2	1	EurAmr	12	8.333333333333332
RALA	1	EurAmr	3	33.33333333333333
RARS2	1	EurAmr	4	25
RASA1	1	EurAmr	3	33.33333333333333
RBMS2	1	EurAmr	1	100
RNF150	1	EurAmr	8	12.5
RYR2	1	EurAmr	146	0.684931506849315
RYR3	1	EurAmr	73	1.36986301369863
SACS	1	EurAmr	20	5
SCN3A	1	EurAmr	33	3.0303030303030303
SCN3B	1	EurAmr	4	25
SEMA4A	1	EurAmr	9	11.11111111111111
SERPINA12	1	EurAmr	13	7.6923076923076925
SERPINA4	1	EurAmr	11	9.090909090909092
SERPINI2	1	EurAmr	10	10
SEZ6L	1	EurAmr	29	3.4482758620689653
SIPA1L2	1	EurAmr	26	3.8461538461538463
SLC9A9	1	EurAmr	8	12.5
SLITRK6	1	EurAmr	18	5.555555555555555
SMG1	1	EurAmr	22	4.545454545454546
SNRNP200	1	EurAmr	19	5.263157894736842
SOX6	1	EurAmr	13	7.6923076923076925
SYNE1	1	EurAmr	47	2.127659574468085
TBX5	1	EurAmr	14	7.142857142857142
TDRD5	1	EurAmr	14	7.142857142857142
TMEM132B	1	EurAmr	22	4.545454545454546
TNC	1	EurAmr	10	10
TNR	1	EurAmr	64	1.5625
TNRC6A	1	EurAmr	15	6.666666666666667
TNXB	1	EurAmr	23	4.3478260869565215
TRAF3IP2	1	EurAmr	2	50
TRIM11	1	EurAmr	6	16.666666666666664
TRPM1	1	EurAmr	20	5
TRPV4	1	EurAmr	14	7.142857142857142
TTC29	1	EurAmr	6	16.666666666666664
UBR5	1	EurAmr	18	5.555555555555555
UBXN10	1	EurAmr	4	25
ZFHX4	2	EurAmr	100	2
ZNF251	1	EurAmr	6	16.666666666666664
ZNF777	1	EurAmr	10	10
ZNF835	1	EurAmr	12	8.333333333333332
ABCA13	1	EurAmr	41	2.4390243902439024
ABCA4	1	EurAmr	14	7.142857142857142
ABCA9	1	EurAmr	17	5.88235294117647
ABCC9	1	EurAmr	15	6.666666666666667
ACSL1	1	EurAmr	10	10
ACTG1	1	EurAmr	6	16.666666666666664
ADAM20	1	EurAmr	2	50
ADCY5	1	EurAmr	16	6.25
ADCY6	1	EurAmr	2	50
ADGRL4	1	EurAmr	17	5.88235294117647
ADPRHL1	1	EurAmr	3	33.33333333333333
ADRBK1	1	EurAmr	3	33.33333333333333
AFF1	1	EurAmr	8	12.5
AGBL1	1	EurAmr	14	7.142857142857142
AGL	1	EurAmr	17	5.88235294117647
AGO3	1	EurAmr	3	33.33333333333333
AHNAK2	2	EurAmr	53	3.7735849056603774
ALDH1L1	2	EurAmr	9	22.22222222222222
ALK	1	EurAmr	24	4.166666666666666
ALOX5	1	EurAmr	8	12.5
ALPK2	2	EurAmr	28	7.142857142857142
ANO6	1	EurAmr	8	12.5
AP2A2	1	EurAmr	7	14.285714285714285
APIP	1	EurAmr	1	100
APOB	1	EurAmr	70	1.4285714285714286
APOBEC4	1	EurAmr	5	20
APOBR	1	EurAmr	7	14.285714285714285
ARFIP1	1	EurAmr	3	33.33333333333333
ARHGAP25	1	EurAmr	11	9.090909090909092
ARHGAP6	1	EurAmr	14	7.142857142857142
ARHGEF28	1	EurAmr	4	25
ARMC5	2	EurAmr	12	16.666666666666664
ARSF	1	EurAmr	10	10
ASB10	1	EurAmr	5	20
ASB15	2	EurAmr	7	28.57142857142857
ASPM	1	EurAmr	40	2.5
ATP13A2	1	EurAmr	6	16.666666666666664
ATP1A3	1	EurAmr	7	14.285714285714285
ATP1B4	1	EurAmr	5	20
ATP2A1	1	EurAmr	6	16.666666666666664
ATP4A	1	EurAmr	13	7.6923076923076925
ATXN1	1	EurAmr	9	11.11111111111111
B3GNT7	1	EurAmr	4	25
BCAS1	1	EurAmr	8	12.5
BCL11B	1	EurAmr	14	7.142857142857142
BEND2	1	EurAmr	12	8.333333333333332
BICD1	1	EurAmr	9	11.11111111111111
BIN2	1	EurAmr	5	20
BNIP2	1	EurAmr	4	25
BOD1L1	1	EurAmr	33	3.0303030303030303
BORA	1	EurAmr	3	33.33333333333333
BRAT1	1	EurAmr	6	16.666666666666664
BRINP3	2	EurAmr	39	5.128205128205128
BRIP1	1	EurAmr	9	11.11111111111111
C15orf52	1	EurAmr	5	20
C22orf42	1	EurAmr	5	20
C2orf78	1	EurAmr	13	7.6923076923076925
C4orf22	1	EurAmr	3	33.33333333333333
C8B	1	EurAmr	8	12.5
C9orf131	1	EurAmr	10	10
CACNA1E	2	EurAmr	48	4.166666666666666
CADPS	1	EurAmr	13	7.6923076923076925
CALHM2	1	EurAmr	5	20
CALU	1	EurAmr	3	33.33333333333333
CAMK4	1	EurAmr	7	14.285714285714285
CARD11	1	EurAmr	19	5.263157894736842
CCDC102B	1	EurAmr	5	20
CCDC136	1	EurAmr	8	12.5
CCDC171	1	EurAmr	6	16.666666666666664
CCDC63	1	EurAmr	6	16.666666666666664
CCT8L2	1	EurAmr	20	5
CD109	1	EurAmr	14	7.142857142857142
CD163	2	EurAmr	19	10.526315789473683
CD22	1	EurAmr	11	9.090909090909092
CD244	1	EurAmr	6	16.666666666666664
CD6	1	EurAmr	8	12.5
CDH24	1	EurAmr	6	16.666666666666664
CDH6	1	EurAmr	26	3.8461538461538463
CEACAM18	1	EurAmr	6	16.666666666666664
CEP126	1	EurAmr	10	10
CFAP57	1	EurAmr	4	25
CHST13	1	EurAmr	3	33.33333333333333
CHST2	1	EurAmr	7	14.285714285714285
CIB4	1	EurAmr	3	33.33333333333333
CIC	1	EurAmr	3	33.33333333333333
CIT	1	EurAmr	10	10
CLASP1	1	EurAmr	7	14.285714285714285
CLASRP	1	EurAmr	4	25
CLCN4	1	EurAmr	7	14.285714285714285
CLDN14	1	EurAmr	4	25
CNOT1	1	EurAmr	10	10
CNTN2	2	EurAmr	7	28.57142857142857
CNTN4	1	EurAmr	13	7.6923076923076925
CNTN6	1	EurAmr	9	11.11111111111111
CNTNAP2	1	EurAmr	50	2
CNTNAP4	1	EurAmr	26	3.8461538461538463
CNTNAP5	1	EurAmr	48	2.083333333333333
COBL	2	EurAmr	17	11.76470588235294
COL22A1	1	EurAmr	35	2.857142857142857
COL25A1	1	EurAmr	16	6.25
COL27A1	1	EurAmr	11	9.090909090909092
COL3A1	1	EurAmr	38	2.631578947368421
COL4A2	1	EurAmr	19	5.263157894736842
COL5A1	2	EurAmr	19	10.526315789473683
COL5A2	1	EurAmr	29	3.4482758620689653
CPED1	1	EurAmr	27	3.7037037037037033
CRAMP1L	1	EurAmr	7	14.285714285714285
CREB3L2	1	EurAmr	7	14.285714285714285
CRISPLD2	1	EurAmr	5	20
CROT	1	EurAmr	8	12.5
CSH2	1	EurAmr	3	33.33333333333333
CSMD2	1	EurAmr	50	2
CSMD3	2	EurAmr	122	1.639344262295082
CSN3	1	EurAmr	3	33.33333333333333
CT83	1	EurAmr	4	25
CTNNA2	1	EurAmr	31	3.225806451612903
CTNND2	1	EurAmr	37	2.7027027027027026
CUBN	1	EurAmr	36	2.7777777777777777
CUX2	1	EurAmr	25	4
CYB561A3	1	EurAmr	2	50
CYP4F3	1	EurAmr	9	11.11111111111111
DACH2	1	EurAmr	20	5
DCAF8L1	1	EurAmr	14	7.142857142857142
DCHS2	1	EurAmr	33	3.0303030303030303
DDC	1	EurAmr	5	20
DIO2	1	EurAmr	9	11.11111111111111
DIP2C	1	EurAmr	15	6.666666666666667
DNAH9	1	EurAmr	63	1.5873015873015872
DNER	1	EurAmr	14	7.142857142857142
DSEL	1	EurAmr	13	7.6923076923076925
DSG3	1	EurAmr	27	3.7037037037037033
DUOX1	1	EurAmr	3	33.33333333333333
DUSP15	1	EurAmr	5	20
DYRK4	1	EurAmr	6	16.666666666666664
EBF2	1	EurAmr	7	14.285714285714285
EDIL3	1	EurAmr	15	6.666666666666667
EIF3F	1	EurAmr	3	33.33333333333333
EIF4A2	1	EurAmr	6	16.666666666666664
ELF1	1	EurAmr	9	11.11111111111111
ELF2	1	EurAmr	4	25
ELOVL3	1	EurAmr	3	33.33333333333333
EPHA5	1	EurAmr	40	2.5
EPHA6	1	EurAmr	24	4.166666666666666
