hugo_symbol	n.x	status	n.y	perc
CD247	1	EurAmr	4	25
CD34	1	EurAmr	3	33.33333333333333
CD58	1	EurAmr	1	100
CDC40	1	EurAmr	4	25
CDC42BPA	1	EurAmr	13	7.6923076923076925
CDC6	1	EurAmr	7	14.285714285714285
CDCP1	1	EurAmr	5	20
CDH23	1	EurAmr	19	5.263157894736842
CDH24	1	EurAmr	4	25
CDH3	1	EurAmr	9	11.11111111111111
CDH6	1	EurAmr	9	11.11111111111111
CDHR5	1	EurAmr	8	12.5
CDK16	1	EurAmr	5	20
CDK19	1	EurAmr	2	50
CDKAL1	1	EurAmr	6	16.666666666666664
CEBPZ	1	EurAmr	9	11.11111111111111
CELSR2	1	EurAmr	13	7.6923076923076925
CEMIP	1	EurAmr	9	11.11111111111111
CEMP1	1	EurAmr	3	33.33333333333333
CENPB	1	EurAmr	7	14.285714285714285
CEP164	1	EurAmr	7	14.285714285714285
CEP250	1	EurAmr	19	5.263157894736842
CEP95	1	EurAmr	5	20
CFAP43	1	EurAmr	14	7.142857142857142
CHAT	1	EurAmr	5	20
CHD2	1	EurAmr	15	6.666666666666667
CHD7	2	EurAmr	26	7.6923076923076925
CHN1	1	EurAmr	4	25
CHN2	1	EurAmr	3	33.33333333333333
CHP2	1	EurAmr	2	50
CIC	1	EurAmr	11	9.090909090909092
CIDEA	1	EurAmr	3	33.33333333333333
CILP	1	EurAmr	7	14.285714285714285
CKAP5	1	EurAmr	15	6.666666666666667
CKMT1B	1	EurAmr	3	33.33333333333333
CLCA1	1	EurAmr	7	14.285714285714285
CLCNKB	1	EurAmr	6	16.666666666666664
CLDN16	1	EurAmr	3	33.33333333333333
CLDN17	1	EurAmr	4	25
CNOT6L	1	EurAmr	3	33.33333333333333
CNR2	1	EurAmr	4	25
CNTLN	1	EurAmr	13	7.6923076923076925
CNTNAP4	1	EurAmr	15	6.666666666666667
COASY	1	EurAmr	6	16.666666666666664
COL11A2	2	EurAmr	11	18.181818181818183
COL14A1	1	EurAmr	22	4.545454545454546
COL19A1	1	EurAmr	12	8.333333333333332
COL4A4	1	EurAmr	9	11.11111111111111
COL7A1	2	EurAmr	22	9.090909090909092
COLEC12	1	EurAmr	3	33.33333333333333
COMP	1	EurAmr	8	12.5
COQ6	1	EurAmr	7	14.285714285714285
COX10	1	EurAmr	5	20
CPA1	1	EurAmr	2	50
CPA2	1	EurAmr	4	25
CPB2	1	EurAmr	4	25
CPED1	1	EurAmr	8	12.5
CPNE9	1	EurAmr	3	33.33333333333333
CPS1	2	EurAmr	7	28.57142857142857
CPSF4	1	EurAmr	5	20
CR2	1	EurAmr	12	8.333333333333332
CRISPLD2	1	EurAmr	5	20
CRTC1	1	EurAmr	6	16.666666666666664
CRYBA1	1	EurAmr	2	50
CSE1L	1	EurAmr	11	9.090909090909092
CSF2RA	1	EurAmr	6	16.666666666666664
CSF3R	1	EurAmr	6	16.666666666666664
CSMD1	1	EurAmr	24	4.166666666666666
CSNK1A1L	1	EurAmr	3	33.33333333333333
CSTF2T	1	EurAmr	5	20
CTSV	1	EurAmr	4	25
CUL4B	1	EurAmr	5	20
CXCL13	1	EurAmr	2	50
CXorf67	1	EurAmr	3	33.33333333333333
CXXC1	1	EurAmr	9	11.11111111111111
CYB5D1	1	EurAmr	3	33.33333333333333
CYP4F2	1	EurAmr	6	16.666666666666664
CYP4F22	1	EurAmr	4	25
DAB2IP	1	EurAmr	9	11.11111111111111
DAG1	1	EurAmr	5	20
DCHS2	1	EurAmr	33	3.0303030303030303
DCP1B	1	EurAmr	5	20
DCP2	1	EurAmr	5	20
DCST2	1	EurAmr	8	12.5
DDB2	2	EurAmr	8	25
DDIAS	1	EurAmr	9	11.11111111111111
DDX10	1	EurAmr	8	12.5
DDX52	1	EurAmr	8	12.5
DDX54	1	EurAmr	6	16.666666666666664
DEK	1	EurAmr	3	33.33333333333333
DENND2D	1	EurAmr	2	50
DENND4C	1	EurAmr	15	6.666666666666667
DENND6B	1	EurAmr	3	33.33333333333333
DGKD	1	EurAmr	7	14.285714285714285
DGKE	1	EurAmr	8	12.5
DHH	1	EurAmr	2	50
DHRS4	1	EurAmr	4	25
DHX30	1	EurAmr	8	12.5
DHX36	1	EurAmr	6	16.666666666666664
DIDO1	1	EurAmr	31	3.225806451612903
DISP1	1	EurAmr	11	9.090909090909092
DISP2	1	EurAmr	8	12.5
DLEC1	1	EurAmr	15	6.666666666666667
DLG2	2	EurAmr	8	25
DLGAP3	1	EurAmr	8	12.5
DLX4	1	EurAmr	2	50
DMGDH	1	EurAmr	6	16.666666666666664
DMRT3	1	EurAmr	5	20
DMRTA2	1	EurAmr	1	100
DMWD	1	EurAmr	4	25
DMXL1	1	EurAmr	16	6.25
DMXL2	1	EurAmr	25	4
DNAH10	1	EurAmr	30	3.3333333333333335
DNAH11	2	EurAmr	33	6.0606060606060606
DNAH14	1	EurAmr	2	50
DNAH17	3	EurAmr	34	8.823529411764707
DNAH2	2	EurAmr	23	8.695652173913043
DNAI1	1	EurAmr	8	12.5
DNAJC11	1	EurAmr	10	10
DNMBP	1	EurAmr	12	8.333333333333332
DNMT1	1	EurAmr	13	7.6923076923076925
DNMT3A	1	EurAmr	10	10
DNTT	1	EurAmr	9	11.11111111111111
DOCK10	1	EurAmr	16	6.25
DOCK4	1	EurAmr	17	5.88235294117647
DOPEY2	5	EurAmr	26	19.230769230769234
DOT1L	1	EurAmr	18	5.555555555555555
DPYD	1	EurAmr	11	9.090909090909092
DRAXIN	1	EurAmr	2	50
DSC1	1	EurAmr	8	12.5
DSCAM	1	EurAmr	19	5.263157894736842
DSCAML1	1	EurAmr	19	5.263157894736842
DSG1	3	EurAmr	9	33.33333333333333
DST	1	EurAmr	30	3.3333333333333335
DTL	1	EurAmr	4	25
DUT	1	EurAmr	2	50
DYSF	1	EurAmr	17	5.88235294117647
DYTN	1	EurAmr	3	33.33333333333333
DZIP3	2	EurAmr	9	22.22222222222222
EEF1A2	1	EurAmr	4	25
EFCAB5	1	EurAmr	10	10
EGF	1	EurAmr	13	7.6923076923076925
EGFR	1	EurAmr	10	10
EIF4G1	1	EurAmr	12	8.333333333333332
ELMO1	1	EurAmr	7	14.285714285714285
ELMSAN1	2	EurAmr	7	28.57142857142857
ELOVL6	1	EurAmr	2	50
ELP4	1	EurAmr	5	20
EMILIN2	1	EurAmr	14	7.142857142857142
EML1	1	EurAmr	7	14.285714285714285
EML5	1	EurAmr	7	14.285714285714285
EP300	1	EurAmr	33	3.0303030303030303
EP400	1	EurAmr	18	5.555555555555555
EPAS1	1	EurAmr	7	14.285714285714285
EPC1	1	EurAmr	6	16.666666666666664
EPHA5	1	EurAmr	11	9.090909090909092
EPHB6	1	EurAmr	9	11.11111111111111
EPO	1	EurAmr	2	50
ERAP2	1	EurAmr	4	25
ERMAP	1	EurAmr	3	33.33333333333333
ERN2	1	EurAmr	15	6.666666666666667
ERP27	1	EurAmr	2	50
ESD	1	EurAmr	3	33.33333333333333
ETV4	1	EurAmr	7	14.285714285714285
EVI5	1	EurAmr	7	14.285714285714285
EXPH5	1	EurAmr	17	5.88235294117647
EXT1	1	EurAmr	9	11.11111111111111
EZH1	1	EurAmr	6	16.666666666666664
EZH2	1	EurAmr	4	25
F5	1	EurAmr	20	5
FAM109A	1	EurAmr	1	100
FAM134A	1	EurAmr	6	16.666666666666664
FAM208B	1	EurAmr	18	5.555555555555555
FAM46A	1	EurAmr	5	20
FAM47C	1	EurAmr	11	9.090909090909092
FAM83C	1	EurAmr	4	25
FAT4	2	EurAmr	39	5.128205128205128
FBF1	1	EurAmr	12	8.333333333333332
FBXL13	1	EurAmr	4	25
FBXO17	1	EurAmr	2	50
FBXO22	1	EurAmr	7	14.285714285714285
FBXO28	2	EurAmr	6	33.33333333333333
FBXO3	1	EurAmr	3	33.33333333333333
FBXO39	1	EurAmr	3	33.33333333333333
FBXW4	1	EurAmr	3	33.33333333333333
FBXW9	1	EurAmr	3	33.33333333333333
FCRL1	1	EurAmr	4	25
FER1L6	1	EurAmr	19	5.263157894736842
FGF10	1	EurAmr	3	33.33333333333333
FGFR1	1	EurAmr	6	16.666666666666664
FGGY	1	EurAmr	6	16.666666666666664
FHDC1	1	EurAmr	6	16.666666666666664
FILIP1	2	EurAmr	14	14.285714285714285
FIP1L1	1	EurAmr	2	50
FKBP15	1	EurAmr	8	12.5
FLAD1	1	EurAmr	7	14.285714285714285
FLG	1	EurAmr	56	1.7857142857142856
FLVCR2	1	EurAmr	10	10
FMNL2	1	EurAmr	8	12.5
FN3K	1	EurAmr	3	33.33333333333333
FNDC3A	1	EurAmr	11	9.090909090909092
FNIP1	1	EurAmr	6	16.666666666666664
FOXA2	1	EurAmr	5	20
FOXD4L4	1	EurAmr	4	25
FOXRED1	1	EurAmr	5	20
FSIP2	1	EurAmr	8	12.5
FSTL3	2	EurAmr	4	50
FSTL4	1	EurAmr	7	14.285714285714285
FTSJ3	1	EurAmr	7	14.285714285714285
FUT10	1	EurAmr	5	20
FYB	1	EurAmr	5	20
FZR1	1	EurAmr	2	50
GABRA3	1	EurAmr	4	25
GABRA4	1	EurAmr	12	8.333333333333332
GALNT2	1	EurAmr	8	12.5
GALNT6	1	EurAmr	6	16.666666666666664
GANAB	1	EurAmr	10	10
GAS2L1	1	EurAmr	4	25
GAS8	1	EurAmr	4	25
GC	1	EurAmr	3	33.33333333333333
GCH1	1	EurAmr	2	50
GCM2	1	EurAmr	8	12.5
GCN1L1	1	EurAmr	11	9.090909090909092
GCNT3	2	EurAmr	3	66.66666666666666
GDA	1	EurAmr	7	14.285714285714285
GET4	1	EurAmr	3	33.33333333333333
GGT7	2	EurAmr	4	50
GHRHR	1	EurAmr	3	33.33333333333333
GIPC3	1	EurAmr	4	25
GJC2	1	EurAmr	1	100
GK2	1	EurAmr	7	14.285714285714285
GLI2	1	EurAmr	14	7.142857142857142
GLMN	2	EurAmr	6	33.33333333333333
GLRX3	1	EurAmr	2	50
GLT6D1	1	EurAmr	3	33.33333333333333
GLUD1	2	EurAmr	3	66.66666666666666
GLYAT	1	EurAmr	3	33.33333333333333
GNB5	1	EurAmr	2	50
GNRHR	1	EurAmr	4	25
GOLGA2	1	EurAmr	13	7.6923076923076925
GORASP2	1	EurAmr	1	100
GP6	1	EurAmr	2	50
GPATCH2	1	EurAmr	2	50
GPATCH2L	1	EurAmr	2	50
GPR162	1	EurAmr	6	16.666666666666664
GPR179	6	EurAmr	17	35.294117647058826
GPR37L1	1	EurAmr	5	20
GPR84	1	EurAmr	3	33.33333333333333
GRAMD1A	1	EurAmr	6	16.666666666666664
GRAMD1C	1	EurAmr	7	14.285714285714285
GRIN1	1	EurAmr	4	25
GRIN2B	1	EurAmr	7	14.285714285714285
GRIN2D	1	EurAmr	13	7.6923076923076925
GRINA	1	EurAmr	3	33.33333333333333
GRIPAP1	1	EurAmr	1	100
GSC2	1	EurAmr	2	50
GSN	1	EurAmr	3	33.33333333333333
GSR	1	EurAmr	3	33.33333333333333
GSX1	1	EurAmr	1	100
GTF3C4	1	EurAmr	9	11.11111111111111
GTPBP2	1	EurAmr	6	16.666666666666664
GUCY1A2	1	EurAmr	6	16.666666666666664
HACD3	1	EurAmr	1	100
HAT1	1	EurAmr	3	33.33333333333333
HCLS1	1	EurAmr	6	16.666666666666664
HCN4	1	EurAmr	7	14.285714285714285
HEATR5A	1	EurAmr	9	11.11111111111111
HEATR6	1	EurAmr	10	10
HECA	1	EurAmr	1	100
HECTD1	3	EurAmr	23	13.043478260869565
HECW2	1	EurAmr	12	8.333333333333332
HELB	1	EurAmr	6	16.666666666666664
HEPH	1	EurAmr	11	9.090909090909092
HERC1	1	EurAmr	28	3.571428571428571
HERPUD1	1	EurAmr	2	50
HES1	1	EurAmr	6	16.666666666666664
HEXIM1	1	EurAmr	10	10
HIPK4	1	EurAmr	8	12.5
HIST1H2AE	1	EurAmr	4	25
HIST1H3B	1	EurAmr	9	11.11111111111111
HIST1H3C	1	EurAmr	4	25
HIST1H4H	1	EurAmr	1	100
HKDC1	1	EurAmr	8	12.5
HLA-DQA2	1	EurAmr	2	50
HNRNPA2B1	1	EurAmr	9	11.11111111111111
HNRNPUL2	1	EurAmr	6	16.666666666666664
HOOK2	1	EurAmr	3	33.33333333333333
HORMAD1	1	EurAmr	6	16.666666666666664
HP	1	EurAmr	2	50
HPS3	1	EurAmr	11	9.090909090909092
HRC	1	EurAmr	8	12.5
HS3ST5	1	EurAmr	5	20
HSD17B6	1	EurAmr	4	25
HSD17B8	1	EurAmr	4	25
HSF5	1	EurAmr	4	25
HSPD1	1	EurAmr	3	33.33333333333333
HSPG2	1	EurAmr	25	4
HTR3E	1	EurAmr	4	25
HTRA3	1	EurAmr	4	25
HTT	1	EurAmr	19	5.263157894736842
HYDIN	1	EurAmr	26	3.8461538461538463
IFT172	2	EurAmr	11	18.181818181818183
IGFL1	1	EurAmr	4	25
IGSF10	1	EurAmr	19	5.263157894736842
IGSF3	1	EurAmr	7	14.285714285714285
IL10	1	EurAmr	2	50
IL1B	1	EurAmr	3	33.33333333333333
IL37	1	EurAmr	1	100
IL3RA	1	EurAmr	5	20
IL6ST	1	EurAmr	3	33.33333333333333
INA	1	EurAmr	3	33.33333333333333
INADL	1	EurAmr	17	5.88235294117647
INCA1	1	EurAmr	4	25
INO80D	1	EurAmr	9	11.11111111111111
INTS5	1	EurAmr	10	10
INTS7	1	EurAmr	7	14.285714285714285
INTS9	1	EurAmr	3	33.33333333333333
IP6K1	1	EurAmr	6	16.666666666666664
IQCB1	3	EurAmr	6	50
IQCC	2	EurAmr	4	50
IRF2BPL	1	EurAmr	8	12.5
IRF4	1	EurAmr	4	25
IRX4	1	EurAmr	3	33.33333333333333
ITGA11	1	EurAmr	11	9.090909090909092
ITGAM	1	EurAmr	14	7.142857142857142
ITGB1BP1	1	EurAmr	3	33.33333333333333
ITGB4	1	EurAmr	15	6.666666666666667
ITGB6	1	EurAmr	8	12.5
ITPKC	1	EurAmr	5	20
ITSN2	1	EurAmr	15	6.666666666666667
IWS1	1	EurAmr	6	16.666666666666664
JAK2	1	EurAmr	5	20
KALRN	1	EurAmr	27	3.7037037037037033
KBTBD2	1	EurAmr	8	12.5
KCNB2	1	EurAmr	15	6.666666666666667
KCNE2	1	EurAmr	1	100
KCNN4	1	EurAmr	5	20
KCNRG	1	EurAmr	5	20
KCNU1	1	EurAmr	11	9.090909090909092
KCTD11	2	EurAmr	5	40
KDM5C	1	EurAmr	4	25
KHDRBS1	1	EurAmr	9	11.11111111111111
KIAA0020	1	EurAmr	3	33.33333333333333
KIAA0196	1	EurAmr	8	12.5
KIAA0922	1	EurAmr	11	9.090909090909092
KIAA1109	1	EurAmr	26	3.8461538461538463
KIAA1598	1	EurAmr	4	25
KIF13A	1	EurAmr	12	8.333333333333332
KIF19	1	EurAmr	4	25
KIF20B	1	EurAmr	10	10
KIF26B	1	EurAmr	13	7.6923076923076925
KIF27	1	EurAmr	10	10
KIF6	1	EurAmr	10	10
KLHDC8B	1	EurAmr	5	20
KLHL1	1	EurAmr	17	5.88235294117647
KLHL18	1	EurAmr	5	20
KLHL23	1	EurAmr	6	16.666666666666664
KLK5	2	EurAmr	4	50
KRT24	1	EurAmr	6	16.666666666666664
KRT6C	1	EurAmr	6	16.666666666666664
KRTAP10-9	1	EurAmr	2	50
LALBA	1	EurAmr	2	50
LAMA2	1	EurAmr	20	5
LAMA3	1	EurAmr	26	3.8461538461538463
LAMB2	1	EurAmr	7	14.285714285714285
LAMB3	1	EurAmr	10	10
LAMC3	1	EurAmr	14	7.142857142857142
LAPTM5	1	EurAmr	2	50
LARP1	1	EurAmr	6	16.666666666666664
LARP4B	1	EurAmr	6	16.666666666666664
LGI2	1	EurAmr	3	33.33333333333333
LGI4	1	EurAmr	2	50
LINGO3	1	EurAmr	6	16.666666666666664
LMAN2L	1	EurAmr	2	50
LMBRD1	1	EurAmr	3	33.33333333333333
LMO7	1	EurAmr	10	10
LONP1	1	EurAmr	9	11.11111111111111
LONP2	1	EurAmr	9	11.11111111111111
LPA	1	EurAmr	14	7.142857142857142
LRIF1	1	EurAmr	4	25
LRIG1	1	EurAmr	12	8.333333333333332
LRP4	1	EurAmr	12	8.333333333333332
LRR1	1	EurAmr	3	33.33333333333333
LRRC30	1	EurAmr	4	25
LRRC45	1	EurAmr	5	20
LRRFIP2	1	EurAmr	8	12.5
LTF	1	EurAmr	7	14.285714285714285
LYAR	1	EurAmr	1	100
MAATS1	1	EurAmr	11	9.090909090909092
MAEA	1	EurAmr	2	50
MAF	1	EurAmr	1	100
MAGEL2	1	EurAmr	3	33.33333333333333
MAGI1	1	EurAmr	13	7.6923076923076925
MAGI3	1	EurAmr	11	9.090909090909092
MAML3	1	EurAmr	3	33.33333333333333
MAN1A1	1	EurAmr	4	25
MANBAL	1	EurAmr	3	33.33333333333333
MAP2K4	1	EurAmr	3	33.33333333333333
MAP3K13	1	EurAmr	10	10
MAP3K6	1	EurAmr	7	14.285714285714285
MAP7	1	EurAmr	6	16.666666666666664
MAP7D1	1	EurAmr	5	20
MAPK10	1	EurAmr	11	9.090909090909092
MAPK11	1	EurAmr	4	25
MAPKAPK2	1	EurAmr	3	33.33333333333333
MARCH7	1	EurAmr	8	12.5
MARK4	1	EurAmr	5	20
MAST3	1	EurAmr	6	16.666666666666664
MASTL	1	EurAmr	8	12.5
MAT2A	5	EurAmr	3	166.66666666666669
MATR3	1	EurAmr	7	14.285714285714285
MBTD1	1	EurAmr	6	16.666666666666664
MBTPS1	1	EurAmr	12	8.333333333333332
MCRS1	1	EurAmr	5	20
MCTP1	1	EurAmr	8	12.5
MDFIC	1	EurAmr	1	100
MED1	1	EurAmr	17	5.88235294117647
MED12	1	EurAmr	18	5.555555555555555
MED12L	1	EurAmr	18	5.555555555555555
MED13	2	EurAmr	27	7.4074074074074066
MED22	1	EurAmr	3	33.33333333333333
MEGF8	1	EurAmr	16	6.25
MEGF9	1	EurAmr	3	33.33333333333333
MFHAS1	1	EurAmr	7	14.285714285714285
MFSD12	1	EurAmr	2	50
MFSD2B	1	EurAmr	3	33.33333333333333
MFSD3	1	EurAmr	5	20
MGAM	1	EurAmr	13	7.6923076923076925
MGAT1	1	EurAmr	6	16.666666666666664
MGAT4C	1	EurAmr	4	25
MIB1	1	EurAmr	10	10
MIB2	1	EurAmr	5	20
MICAL1	1	EurAmr	9	11.11111111111111
MICAL2	1	EurAmr	19	5.263157894736842
MIPOL1	1	EurAmr	6	16.666666666666664
MIS18A	1	EurAmr	2	50
MITF	1	EurAmr	5	20
MKI67	1	EurAmr	34	2.941176470588235
MKX	1	EurAmr	5	20
MLEC	1	EurAmr	2	50
MLH3	2	EurAmr	5	40
MME	1	EurAmr	8	12.5
MMP12	1	EurAmr	2	50
MMRN2	1	EurAmr	3	33.33333333333333
MORC3	1	EurAmr	7	14.285714285714285
MOV10	3	EurAmr	6	50
MPO	1	EurAmr	3	33.33333333333333
MRPS30	1	EurAmr	3	33.33333333333333
MRPS7	1	EurAmr	3	33.33333333333333
MSANTD4	1	EurAmr	3	33.33333333333333
MSH3	1	EurAmr	6	16.666666666666664
MTM1	1	EurAmr	3	33.33333333333333
MTMR10	1	EurAmr	4	25
MTMR2	1	EurAmr	6	16.666666666666664
MTMR4	1	EurAmr	9	11.11111111111111
MUC15	1	EurAmr	7	14.285714285714285
MUC16	2	EurAmr	93	2.1505376344086025
MUC3A	1	EurAmr	9	11.11111111111111
MYH11	1	EurAmr	20	5
MYH6	2	EurAmr	13	15.384615384615385
MYH7	1	EurAmr	18	5.555555555555555
MYH9	1	EurAmr	28	3.571428571428571
MYO1E	1	EurAmr	12	8.333333333333332
MYO5B	1	EurAmr	15	6.666666666666667
MYT1L	1	EurAmr	16	6.25
N6AMT2	1	EurAmr	4	25
NAA15	1	EurAmr	10	10
NAALADL1	1	EurAmr	5	20
NAGA	1	EurAmr	3	33.33333333333333
NALCN	1	EurAmr	15	6.666666666666667
NARS2	1	EurAmr	8	12.5
NAV2	1	EurAmr	16	6.25
NAV3	1	EurAmr	22	4.545454545454546
NBEAL1	1	EurAmr	13	7.6923076923076925
NBPF3	1	EurAmr	8	12.5
NCAPG2	1	EurAmr	2	50
NCBP1	1	EurAmr	3	33.33333333333333
NCKAP5	1	EurAmr	20	5
NCOA1	1	EurAmr	13	7.6923076923076925
NCSTN	1	EurAmr	8	12.5
NDST1	1	EurAmr	3	33.33333333333333
NDST2	1	EurAmr	3	33.33333333333333
NDUFB9	1	EurAmr	3	33.33333333333333
NDUFV1	1	EurAmr	4	25
NEFL	1	EurAmr	4	25
NEK9	1	EurAmr	2	50
NET1	1	EurAmr	3	33.33333333333333
NFKBIB	1	EurAmr	4	25
NFRKB	1	EurAmr	7	14.285714285714285
NFS1	1	EurAmr	4	25
NGLY1	1	EurAmr	8	12.5
NHEJ1	1	EurAmr	3	33.33333333333333
NIF3L1	1	EurAmr	5	20
NIPBL	1	EurAmr	10	10
NKIRAS2	1	EurAmr	6	16.666666666666664
NLRP5	1	EurAmr	11	9.090909090909092
NNMT	1	EurAmr	3	33.33333333333333
NOS1AP	1	EurAmr	4	25
NOTCH1	1	EurAmr	11	9.090909090909092
NOTCH4	1	EurAmr	12	8.333333333333332
NOTUM	1	EurAmr	3	33.33333333333333
NPC1L1	1	EurAmr	14	7.142857142857142
NRD1	1	EurAmr	12	8.333333333333332
NTN1	1	EurAmr	4	25
NUAK2	1	EurAmr	3	33.33333333333333
NUP210	1	EurAmr	19	5.263157894736842
NUP85	1	EurAmr	9	11.11111111111111
NUTF2	1	EurAmr	2	50
NXF1	1	EurAmr	8	12.5
NYNRIN	1	EurAmr	15	6.666666666666667
OASL	1	EurAmr	4	25
OBSCN	1	EurAmr	50	2
ODF2	1	EurAmr	6	16.666666666666664
OPRD1	1	EurAmr	4	25
OR1M1	1	EurAmr	4	25
OR2T8	1	EurAmr	4	25
OR4C15	1	EurAmr	7	14.285714285714285
OR4C16	1	EurAmr	5	20
OR4K2	1	EurAmr	7	14.285714285714285
OR51D1	1	EurAmr	5	20
OR52D1	1	EurAmr	3	33.33333333333333
OR56A3	1	EurAmr	4	25
OR5K3	1	EurAmr	5	20
OR6B3	1	EurAmr	2	50
OR6C74	1	EurAmr	2	50
OR7D2	1	EurAmr	2	50
OR7E24	1	EurAmr	3	33.33333333333333
OR8H3	1	EurAmr	7	14.285714285714285
OR8I2	1	EurAmr	9	11.11111111111111
OR8K3	1	EurAmr	8	12.5
ORM1	1	EurAmr	1	100
OSBP2	1	EurAmr	4	25
P4HTM	1	EurAmr	6	16.666666666666664
PAFAH1B1	1	EurAmr	3	33.33333333333333
PAN2	1	EurAmr	19	5.263157894736842
PARD3B	1	EurAmr	11	9.090909090909092
PARP6	1	EurAmr	5	20
PARVB	1	EurAmr	5	20
PAXBP1	1	EurAmr	7	14.285714285714285
PBRM1	2	EurAmr	14	14.285714285714285
PBX1	1	EurAmr	2	50
PCBP2	1	EurAmr	1	100
PCDH17	1	EurAmr	12	8.333333333333332
PCDHA1	2	EurAmr	13	15.384615384615385
PCDHA11	1	EurAmr	6	16.666666666666664
PCDHA13	1	EurAmr	13	7.6923076923076925
PCDHA4	1	EurAmr	12	8.333333333333332
PCDHA8	1	EurAmr	14	7.142857142857142
PCDHB15	1	EurAmr	9	11.11111111111111
PCDHB8	1	EurAmr	21	4.761904761904762
PCDHGC3	1	EurAmr	6	16.666666666666664
PCIF1	2	EurAmr	10	20
PCNT	1	EurAmr	22	4.545454545454546
PCNXL2	1	EurAmr	16	6.25
PDAP1	1	EurAmr	2	50
PDE12	1	EurAmr	8	12.5
PDE2A	1	EurAmr	2	50
PDE6A	1	EurAmr	5	20
PDE9A	1	EurAmr	4	25
PDZD8	1	EurAmr	6	16.666666666666664
PEG3	1	EurAmr	18	5.555555555555555
PEX6	1	EurAmr	6	16.666666666666664
PFDN2	1	EurAmr	3	33.33333333333333
PGC	1	EurAmr	4	25
PGD	1	EurAmr	5	20
PGR	1	EurAmr	5	20
PHACTR3	1	EurAmr	6	16.666666666666664
PHF3	2	EurAmr	18	11.11111111111111
PHKA1	1	EurAmr	10	10
PHLPP2	1	EurAmr	10	10
PIEZO2	1	EurAmr	6	16.666666666666664
PIK3CA	1	EurAmr	69	1.4492753623188406
PIK3R4	1	EurAmr	10	10
PIK3R5	1	EurAmr	7	14.285714285714285
PILRB	1	EurAmr	3	33.33333333333333
PITRM1	1	EurAmr	5	20
pk	1	EurAmr	5	20
PKD1L2	1	EurAmr	7	14.285714285714285
PLD4	1	EurAmr	1	100
PLEC	1	EurAmr	34	2.941176470588235
PLEKHH2	1	EurAmr	12	8.333333333333332
PLOD3	1	EurAmr	6	16.666666666666664
PLXNA1	1	EurAmr	10	10
PMEL	1	EurAmr	6	16.666666666666664
PNLIPRP1	1	EurAmr	10	10
PNPLA3	1	EurAmr	5	20
PNPLA7	1	EurAmr	8	12.5
PODN	1	EurAmr	5	20
POGZ	1	EurAmr	4	25
POLH	1	EurAmr	6	16.666666666666664
POLK	1	EurAmr	10	10
POLN	1	EurAmr	13	7.6923076923076925
POLQ	1	EurAmr	17	5.88235294117647
POLR1E	1	EurAmr	5	20
POLR3B	1	EurAmr	5	20
POMT2	1	EurAmr	2	50
PON1	1	EurAmr	3	33.33333333333333
POU3F4	1	EurAmr	4	25
PPL	1	EurAmr	13	7.6923076923076925
PPM1A	1	EurAmr	4	25
PPOX	1	EurAmr	7	14.285714285714285
PPP2R2B	1	EurAmr	6	16.666666666666664
PPP2R3A	1	EurAmr	10	10
PPWD1	1	EurAmr	6	16.666666666666664
PRDM2	2	EurAmr	11	18.181818181818183
PRDX2	2	EurAmr	3	66.66666666666666
PREP	1	EurAmr	2	50
PREX2	1	EurAmr	15	6.666666666666667
PRKAR1A	1	EurAmr	4	25
PRKAR2A	1	EurAmr	4	25
PRKG2	1	EurAmr	8	12.5
PRMT7	1	EurAmr	9	11.11111111111111
PRPF40B	1	EurAmr	5	20
PRPH	1	EurAmr	6	16.666666666666664
PRRT3	1	EurAmr	9	11.11111111111111
PRSS50	1	EurAmr	1	100
PSME4	1	EurAmr	13	7.6923076923076925
PTEN	1	EurAmr	5	20
PTGFRN	1	EurAmr	4	25
PTPN13	1	EurAmr	15	6.666666666666667
PTPN21	1	EurAmr	8	12.5
PTPN3	1	EurAmr	9	11.11111111111111
PTPN9	1	EurAmr	9	11.11111111111111
PTPRD	1	EurAmr	25	4
PTPRJ	1	EurAmr	13	7.6923076923076925
PTPRS	1	EurAmr	16	6.25
PWWP2B	1	EurAmr	3	33.33333333333333
PYGM	1	EurAmr	11	9.090909090909092
R3HCC1L	1	EurAmr	4	25
RAB9B	1	EurAmr	3	33.33333333333333
RAD23B	1	EurAmr	2	50
RAD54L	1	EurAmr	6	16.666666666666664
RAG2	1	EurAmr	4	25
RALGDS	1	EurAmr	6	16.666666666666664
RANBP2	1	EurAmr	19	5.263157894736842
RAPH1	2	EurAmr	7	28.57142857142857
RARB	1	EurAmr	5	20
RASA2	1	EurAmr	6	16.666666666666664
RB1CC1	1	EurAmr	13	7.6923076923076925
RBAK	2	EurAmr	9	22.22222222222222
RBBP4	1	EurAmr	7	14.285714285714285
RBM42	1	EurAmr	7	14.285714285714285
RBMXL2	1	EurAmr	2	50
RDH12	1	EurAmr	4	25
RET	1	EurAmr	9	11.11111111111111
REV3L	1	EurAmr	20	5
REXO1	1	EurAmr	11	9.090909090909092
RFC1	1	EurAmr	7	14.285714285714285
RFPL4B	1	EurAmr	3	33.33333333333333
RGPD3	1	EurAmr	9	11.11111111111111
RGS9	1	EurAmr	9	11.11111111111111
RICTOR	1	EurAmr	14	7.142857142857142
RIMS1	1	EurAmr	10	10
RLTPR	2	EurAmr	7	28.57142857142857
