hugo_symbol	n.x	status	n.y	perc
ZNF451	1	EurAmr	12	8.333333333333332
ZNF700	1	EurAmr	10	10
ABCA8	1	EurAmr	15	6.666666666666667
ABCD4	1	EurAmr	2	50
ABLIM3	1	EurAmr	5	20
ACKR2	1	EurAmr	1	100
ACTL8	1	EurAmr	5	20
ADAMTS12	1	EurAmr	21	4.761904761904762
AFM	1	EurAmr	6	16.666666666666664
AMACR	1	EurAmr	6	16.666666666666664
ANK3	1	EurAmr	34	2.941176470588235
ARAP1	1	EurAmr	6	16.666666666666664
ARGFX	1	EurAmr	1	100
ATP8A2	1	EurAmr	10	10
BNC1	1	EurAmr	9	11.11111111111111
C2orf40	1	EurAmr	1	100
C9orf50	1	EurAmr	4	25
CACNA1E	1	EurAmr	13	7.6923076923076925
CARD6	1	EurAmr	9	11.11111111111111
CCDC73	1	EurAmr	7	14.285714285714285
CCER1	1	EurAmr	4	25
CDH8	1	EurAmr	13	7.6923076923076925
CENPE	1	EurAmr	14	7.142857142857142
CERS3	1	EurAmr	3	33.33333333333333
CFH	1	EurAmr	7	14.285714285714285
CHRNA3	1	EurAmr	3	33.33333333333333
CLEC14A	1	EurAmr	7	14.285714285714285
CNTN5	1	EurAmr	7	14.285714285714285
COL18A1	1	EurAmr	7	14.285714285714285
CSGALNACT2	1	EurAmr	5	20
CSMD3	1	EurAmr	39	2.564102564102564
CXCR4	1	EurAmr	4	25
DCAF4L2	1	EurAmr	6	16.666666666666664
DDTL	1	EurAmr	2	50
DHX35	1	EurAmr	6	16.666666666666664
DNAH17	1	EurAmr	35	2.857142857142857
DNAH3	2	EurAmr	39	5.128205128205128
ELAVL4	1	EurAmr	8	12.5
EVC2	1	EurAmr	10	10
FAM169B	1	EurAmr	3	33.33333333333333
FAM193A	1	EurAmr	16	6.25
FAM21C	1	EurAmr	11	9.090909090909092
FAT2	1	EurAmr	29	3.4482758620689653
FAT4	1	EurAmr	44	2.272727272727273
FBXO4	1	EurAmr	4	25
FCN2	1	EurAmr	4	25
FOXC2	1	EurAmr	3	33.33333333333333
FUNDC1	1	EurAmr	1	100
GBA3	1	EurAmr	4	25
GID8	1	EurAmr	2	50
GINM1	1	EurAmr	4	25
GPR61	1	EurAmr	2	50
GTF3C2	1	EurAmr	5	20
H1FX	1	EurAmr	1	100
HECTD1	1	EurAmr	21	4.761904761904762
HERC2	2	EurAmr	32	6.25
HIPK3	1	EurAmr	13	7.6923076923076925
HK3	1	EurAmr	8	12.5
HTR2A	1	EurAmr	3	33.33333333333333
IGHG1	1	EurAmr	9	11.11111111111111
IGHG3	1	EurAmr	5	20
IL21R	1	EurAmr	5	20
ITGA8	1	EurAmr	11	9.090909090909092
KCNJ2	1	EurAmr	7	14.285714285714285
KRT13	1	EurAmr	3	33.33333333333333
LAMC3	1	EurAmr	13	7.6923076923076925
LHX8	1	EurAmr	5	20
LMNB2	1	EurAmr	7	14.285714285714285
LPPR4	1	EurAmr	6	16.666666666666664
LRP1	1	EurAmr	26	3.8461538461538463
LRP1B	1	EurAmr	41	2.4390243902439024
LRRTM2	1	EurAmr	2	50
MEF2C	1	EurAmr	4	25
MUC16	1	EurAmr	95	1.0526315789473684
NANOS3	1	EurAmr	4	25
NAT16	1	EurAmr	3	33.33333333333333
NELL1	1	EurAmr	8	12.5
NELL2	1	EurAmr	7	14.285714285714285
OR11H12	1	EurAmr	5	20
OR4D6	1	EurAmr	3	33.33333333333333
OR4N5	1	EurAmr	3	33.33333333333333
OR5M9	1	EurAmr	3	33.33333333333333
OR6K2	1	EurAmr	3	33.33333333333333
OR6N1	1	EurAmr	8	12.5
OR9G4	1	EurAmr	4	25
P2RX3	1	EurAmr	5	20
PACRG	1	EurAmr	1	100
PAOX	1	EurAmr	5	20
PCDH11X	1	EurAmr	11	9.090909090909092
PCDH9	1	EurAmr	16	6.25
PCDHB5	1	EurAmr	13	7.6923076923076925
PPBP	1	EurAmr	2	50
PRDM14	1	EurAmr	2	50
PRR23B	1	EurAmr	6	16.666666666666664
RABEPK	1	EurAmr	3	33.33333333333333
RAD52	1	EurAmr	3	33.33333333333333
RASSF1	1	EurAmr	3	33.33333333333333
RBM17	1	EurAmr	6	16.666666666666664
RBM46	1	EurAmr	4	25
RPS7	1	EurAmr	3	33.33333333333333
RYR1	1	EurAmr	33	3.0303030303030303
S1PR1	2	EurAmr	9	22.22222222222222
SACS	1	EurAmr	35	2.857142857142857
SALL2	1	EurAmr	7	14.285714285714285
SCARA3	1	EurAmr	4	25
SKIDA1	1	EurAmr	8	12.5
SLC2A3	1	EurAmr	5	20
SLC34A1	1	EurAmr	3	33.33333333333333
SLC7A1	1	EurAmr	7	14.285714285714285
SMO	1	EurAmr	5	20
SPANXB1	1	EurAmr	2	50
STAT5B	1	EurAmr	4	25
SUV420H1	1	EurAmr	15	6.666666666666667
TDO2	1	EurAmr	5	20
TDRD3	1	EurAmr	6	16.666666666666664
TENM3	1	EurAmr	28	3.571428571428571
TFEC	1	EurAmr	5	20
THSD7B	1	EurAmr	23	4.3478260869565215
TIGD2	1	EurAmr	6	16.666666666666664
TMEM30A	1	EurAmr	2	50
TMEM62	1	EurAmr	8	12.5
TNFRSF1B	1	EurAmr	4	25
TRAPPC10	1	EurAmr	10	10
TRAV17	1	EurAmr	1	100
TRHR	1	EurAmr	9	11.11111111111111
TRIM48	1	EurAmr	3	33.33333333333333
TROVE2	1	EurAmr	3	33.33333333333333
TTBK1	1	EurAmr	7	14.285714285714285
TTC23	1	EurAmr	3	33.33333333333333
TTC26	1	EurAmr	3	33.33333333333333
TTN	2	EurAmr	153	1.3071895424836601
UBBP4	1	EurAmr	3	33.33333333333333
UFL1	1	EurAmr	4	25
UNC45B	2	EurAmr	7	28.57142857142857
USP25	1	EurAmr	10	10
UTP14C	1	EurAmr	4	25
VCAN	1	EurAmr	29	3.4482758620689653
WDFY3	1	EurAmr	30	3.3333333333333335
XXbac-BPG32J3.19	1	EurAmr	6	16.666666666666664
YAE1D1	1	EurAmr	4	25
ZCCHC6	1	EurAmr	16	6.25
ZMAT1	2	EurAmr	5	40
ZNF423	1	EurAmr	17	5.88235294117647
ZNF490	1	EurAmr	2	50
ZNF606	1	EurAmr	9	11.11111111111111
ZNF629	1	EurAmr	3	33.33333333333333
ZNF831	1	EurAmr	18	5.555555555555555
ZNF845	1	EurAmr	8	12.5
ACE	1	EurAmr	8	12.5
ACHE	1	EurAmr	7	14.285714285714285
ADAMTSL2	1	EurAmr	8	12.5
ASPHD2	1	EurAmr	3	33.33333333333333
ASUN	1	EurAmr	9	11.11111111111111
ATAD3B	1	EurAmr	3	33.33333333333333
BPIFB2	1	EurAmr	1	100
C16orf89	1	EurAmr	3	33.33333333333333
C22orf29	1	EurAmr	3	33.33333333333333
CCDC40	1	EurAmr	14	7.142857142857142
CCKBR	1	EurAmr	7	14.285714285714285
CDH8	1	EurAmr	13	7.6923076923076925
CPT1B	1	EurAmr	3	33.33333333333333
CUL1	1	EurAmr	14	7.142857142857142
CYP27B1	1	EurAmr	7	14.285714285714285
CYP2F1	1	EurAmr	8	12.5
DCLK1	1	EurAmr	7	14.285714285714285
ECHDC2	1	EurAmr	2	50
FEZ2	1	EurAmr	2	50
FLRT3	1	EurAmr	6	16.666666666666664
FUCA2	1	EurAmr	3	33.33333333333333
GIGYF1	1	EurAmr	8	12.5
GPHB5	1	EurAmr	4	25
HEG1	1	EurAmr	9	11.11111111111111
HLA-A	1	EurAmr	2	50
HRH4	1	EurAmr	3	33.33333333333333
HYDIN	1	EurAmr	25	4
ITGA8	1	EurAmr	11	9.090909090909092
KIF14	1	EurAmr	16	6.25
KLHDC7B	1	EurAmr	6	16.666666666666664
KLK1	1	EurAmr	3	33.33333333333333
KMT2B	1	EurAmr	16	6.25
LSS	1	EurAmr	6	16.666666666666664
MAGEA1	1	EurAmr	2	50
MAP1B	1	EurAmr	17	5.88235294117647
MAP4K2	1	EurAmr	4	25
MDC1	1	EurAmr	16	6.25
MED12	1	EurAmr	15	6.666666666666667
MICALL1	1	EurAmr	6	16.666666666666664
MLF1	1	EurAmr	3	33.33333333333333
MSLNL	1	EurAmr	4	25
OR13A1	1	EurAmr	3	33.33333333333333
PALM	1	EurAmr	4	25
PAPD4	1	EurAmr	1	100
PCDHGA4	1	EurAmr	9	11.11111111111111
PCDHGB4	1	EurAmr	12	8.333333333333332
PDXK	1	EurAmr	3	33.33333333333333
PRAMEF6	1	EurAmr	3	33.33333333333333
PRR14L	1	EurAmr	3	33.33333333333333
PTGDR	1	EurAmr	1	100
RBP2	1	EurAmr	3	33.33333333333333
RFTN2	1	EurAmr	6	16.666666666666664
ROBO4	1	EurAmr	8	12.5
RPTOR	1	EurAmr	9	11.11111111111111
SDHD	1	EurAmr	5	20
SLC2A2	1	EurAmr	8	12.5
SLC35F2	1	EurAmr	1	100
SMYD1	1	EurAmr	5	20
STAG1	1	EurAmr	18	5.555555555555555
SUN1	1	EurAmr	7	14.285714285714285
SYCE2	1	EurAmr	2	50
SYNE1	1	EurAmr	57	1.7543859649122806
TAS2R16	1	EurAmr	5	20
THEMIS	1	EurAmr	5	20
UMOD	1	EurAmr	7	14.285714285714285
USH1C	1	EurAmr	3	33.33333333333333
ZNF337	1	EurAmr	8	12.5
ZNF597	1	EurAmr	3	33.33333333333333
ABCC9	1	EurAmr	15	6.666666666666667
ACD	1	EurAmr	8	12.5
ACE2	1	EurAmr	5	20
ACO2	1	EurAmr	7	14.285714285714285
ADAM23	1	EurAmr	8	12.5
ADGRD1	1	EurAmr	12	8.333333333333332
ANKLE2	1	EurAmr	9	11.11111111111111
ARID1B	1	EurAmr	15	6.666666666666667
ARMC3	1	EurAmr	8	12.5
ATM	1	EurAmr	36	2.7777777777777777
ATP6V1H	1	EurAmr	8	12.5
ATRNL1	1	EurAmr	8	12.5
BAP1	1	EurAmr	7	14.285714285714285
BCL10	1	EurAmr	3	33.33333333333333
BMX	1	EurAmr	6	16.666666666666664
BTNL2	1	EurAmr	2	50
C19orf54	1	EurAmr	3	33.33333333333333
C5orf42	1	EurAmr	24	4.166666666666666
C7orf55-LUC7L2	1	EurAmr	4	25
CAPZB	1	EurAmr	2	50
CD27	2	EurAmr	5	40
CDADC1	1	EurAmr	2	50
CDC42EP4	1	EurAmr	3	33.33333333333333
CEACAM6	1	EurAmr	6	16.666666666666664
CEP126	1	EurAmr	11	9.090909090909092
CMTR2	1	EurAmr	2	50
COL22A1	1	EurAmr	19	5.263157894736842
COL6A6	1	EurAmr	25	4
COMP	1	EurAmr	9	11.11111111111111
COPB1	1	EurAmr	4	25
CPNE1	1	EurAmr	10	10
CSF1R	1	EurAmr	10	10
CTBP2	1	EurAmr	6	16.666666666666664
CUBN	1	EurAmr	43	2.3255813953488373
DENND4C	1	EurAmr	16	6.25
DLG5	1	EurAmr	16	6.25
DNAJC13	1	EurAmr	23	4.3478260869565215
DNM3	1	EurAmr	4	25
DYSF	1	EurAmr	18	5.555555555555555
ELF3	1	EurAmr	36	2.7777777777777777
EP300	1	EurAmr	37	2.7027027027027026
ERCC2	1	EurAmr	34	2.941176470588235
EVI2B	1	EurAmr	3	33.33333333333333
EXOSC10	1	EurAmr	12	8.333333333333332
FAM126A	1	EurAmr	3	33.33333333333333
FAM169A	1	EurAmr	4	25
FBXW7	1	EurAmr	18	5.555555555555555
FGGY	1	EurAmr	6	16.666666666666664
FSIP1	1	EurAmr	4	25
GIPR	1	EurAmr	4	25
GLI3	1	EurAmr	18	5.555555555555555
GNA14	1	EurAmr	3	33.33333333333333
GP1BA	1	EurAmr	6	16.666666666666664
GPX6	1	EurAmr	2	50
GTSE1	1	EurAmr	6	16.666666666666664
HDAC4	1	EurAmr	7	14.285714285714285
HEATR6	1	EurAmr	8	12.5
HNRNPDL	1	EurAmr	4	25
HNRNPL	1	EurAmr	4	25
HOXB4	1	EurAmr	3	33.33333333333333
IGF1R	1	EurAmr	10	10
IGHG2	1	EurAmr	7	14.285714285714285
INPP5A	1	EurAmr	7	14.285714285714285
INSC	1	EurAmr	4	25
KAT6A	1	EurAmr	12	8.333333333333332
KCNA4	1	EurAmr	8	12.5
KIF12	1	EurAmr	4	25
KPNB1	1	EurAmr	9	11.11111111111111
LAMA2	1	EurAmr	23	4.3478260869565215
LAMA3	2	EurAmr	27	7.4074074074074066
LETM1	1	EurAmr	2	50
LRIG3	1	EurAmr	4	25
LRP10	1	EurAmr	9	11.11111111111111
MASP2	1	EurAmr	6	16.666666666666664
ME2	1	EurAmr	2	50
MIPOL1	2	EurAmr	4	50
MOS	1	EurAmr	1	100
MOV10	1	EurAmr	6	16.666666666666664
MYBPC3	1	EurAmr	5	20
MYOZ2	2	EurAmr	4	50
MYRIP	1	EurAmr	3	33.33333333333333
NAA25	1	EurAmr	8	12.5
NBEA	1	EurAmr	10	10
NES	1	EurAmr	17	5.88235294117647
NKRF	1	EurAmr	4	25
NLRP14	1	EurAmr	6	16.666666666666664
NSD1	1	EurAmr	20	5
NUP155	1	EurAmr	14	7.142857142857142
OGDH	1	EurAmr	18	5.555555555555555
OR2V2	1	EurAmr	6	16.666666666666664
OR51A2	1	EurAmr	3	33.33333333333333
PAH	1	EurAmr	8	12.5
PAN2	1	EurAmr	17	5.88235294117647
PCDHAC1	1	EurAmr	7	14.285714285714285
PER1	1	EurAmr	4	25
PGM2	1	EurAmr	5	20
PKP4	1	EurAmr	8	12.5
PLEKHG2	1	EurAmr	9	11.11111111111111
PLEKHM1	1	EurAmr	7	14.285714285714285
PNPLA7	1	EurAmr	9	11.11111111111111
PNPT1	1	EurAmr	6	16.666666666666664
POFUT1	1	EurAmr	3	33.33333333333333
POLR3A	1	EurAmr	10	10
POTED	1	EurAmr	1	100
PRAMEF12	1	EurAmr	7	14.285714285714285
RAET1G	1	EurAmr	1	100
RALGDS	1	EurAmr	7	14.285714285714285
RERE	1	EurAmr	12	8.333333333333332
RP11-545J16.1	1	EurAmr	3	33.33333333333333
SAMD11	1	EurAmr	3	33.33333333333333
SCEL	1	EurAmr	6	16.666666666666664
SELP	1	EurAmr	7	14.285714285714285
SIM1	2	EurAmr	8	25
SKIL	1	EurAmr	8	12.5
SKIV2L2	1	EurAmr	9	11.11111111111111
SLC36A1	1	EurAmr	3	33.33333333333333
SLC4A8	1	EurAmr	10	10
SLC5A7	1	EurAmr	8	12.5
SLC5A8	1	EurAmr	4	25
SLC6A16	1	EurAmr	6	16.666666666666664
SYCE1	1	EurAmr	4	25
TNFRSF4	1	EurAmr	1	100
TNFRSF9	1	EurAmr	1	100
TOP3A	1	EurAmr	11	9.090909090909092
TPRA1	1	EurAmr	5	20
TRAF5	1	EurAmr	2	50
TRPS1	1	EurAmr	16	6.25
TYK2	1	EurAmr	11	9.090909090909092
UGT2A3	1	EurAmr	7	14.285714285714285
UGT2B7	1	EurAmr	3	33.33333333333333
VAC14	1	EurAmr	8	12.5
VRK3	1	EurAmr	3	33.33333333333333
WWC2	1	EurAmr	8	12.5
XIRP2	1	EurAmr	44	2.272727272727273
XPOT	1	EurAmr	7	14.285714285714285
ZBTB22	1	EurAmr	16	6.25
ZBTB32	1	EurAmr	6	16.666666666666664
ZDHHC11	1	EurAmr	3	33.33333333333333
ZNF133	1	EurAmr	4	25
ZNF317	2	EurAmr	3	66.66666666666666
ZNF813	1	EurAmr	6	16.666666666666664
ZZEF1	1	EurAmr	20	5
ACACA	1	EurAmr	22	4.545454545454546
ACTA2	1	EurAmr	7	14.285714285714285
ADAM29	1	EurAmr	8	12.5
ADCY10	1	EurAmr	15	6.666666666666667
ADGRG3	1	EurAmr	5	20
ADGRV1	1	EurAmr	37	2.7027027027027026
AFMID	1	EurAmr	4	25
ALAS1	1	EurAmr	11	9.090909090909092
ALS2CR11	1	EurAmr	2	50
AMY2B	1	EurAmr	6	16.666666666666664
ANK1	1	EurAmr	18	5.555555555555555
ANO9	1	EurAmr	7	14.285714285714285
AP2A1	1	EurAmr	4	25
API5	1	EurAmr	2	50
APLP1	1	EurAmr	10	10
APOB	1	EurAmr	25	4
ARID1A	1	EurAmr	63	1.5873015873015872
ASCL1	1	EurAmr	2	50
BBS4	1	EurAmr	3	33.33333333333333
BBX	1	EurAmr	7	14.285714285714285
BTG2	1	EurAmr	7	14.285714285714285
C1GALT1	1	EurAmr	2	50
C1QTNF1	1	EurAmr	8	12.5
C2orf16	1	EurAmr	17	5.88235294117647
C7orf26	1	EurAmr	5	20
C7orf57	1	EurAmr	3	33.33333333333333
CADM2	1	EurAmr	12	8.333333333333332
CASC5	1	EurAmr	19	5.263157894736842
CAST	1	EurAmr	5	20
CDCA3	1	EurAmr	3	33.33333333333333
CDH7	1	EurAmr	9	11.11111111111111
CHEK2	1	EurAmr	6	16.666666666666664
CLCN1	1	EurAmr	11	9.090909090909092
CMYA5	1	EurAmr	20	5
CNNM2	1	EurAmr	10	10
CNTNAP5	1	EurAmr	11	9.090909090909092
COL5A3	1	EurAmr	16	6.25
COPS6	1	EurAmr	1	100
CPEB1	1	EurAmr	4	25
CRIP3	1	EurAmr	1	100
CTSB	1	EurAmr	4	25
CUBN	1	EurAmr	43	2.3255813953488373
CUTC	1	EurAmr	5	20
CYFIP1	1	EurAmr	10	10
DBP	1	EurAmr	2	50
DDR2	1	EurAmr	7	14.285714285714285
DFNA5	1	EurAmr	10	10
DGKG	1	EurAmr	15	6.666666666666667
DLG1	1	EurAmr	7	14.285714285714285
DNAH17	1	EurAmr	35	2.857142857142857
DNAH3	1	EurAmr	39	2.564102564102564
DOCK8	1	EurAmr	19	5.263157894736842
DPY19L3	1	EurAmr	7	14.285714285714285
DSG1	1	EurAmr	9	11.11111111111111
DUOX2	1	EurAmr	9	11.11111111111111
EDNRB	1	EurAmr	8	12.5
EEF2K	1	EurAmr	9	11.11111111111111
EP300	5	EurAmr	37	13.513513513513514
ESD	1	EurAmr	3	33.33333333333333
EXOC1	1	EurAmr	6	16.666666666666664
FAM19A4	1	EurAmr	3	33.33333333333333
FAM207A	1	EurAmr	2	50
FASTKD2	1	EurAmr	3	33.33333333333333
FLRT2	3	EurAmr	10	30
FMN2	1	EurAmr	22	4.545454545454546
FNDC3A	1	EurAmr	11	9.090909090909092
FTO	1	EurAmr	4	25
FZD1	1	EurAmr	11	9.090909090909092
GBP1	2	EurAmr	9	22.22222222222222
GFRA1	1	EurAmr	4	25
GIT1	1	EurAmr	10	10
GNAL	1	EurAmr	2	50
GNB3	1	EurAmr	6	16.666666666666664
GNPTG	1	EurAmr	2	50
GOLGA5	1	EurAmr	6	16.666666666666664
GPR151	1	EurAmr	7	14.285714285714285
GPR161	1	EurAmr	5	20
GRINA	1	EurAmr	2	50
HAL	1	EurAmr	8	12.5
HAPLN4	1	EurAmr	2	50
HIP1	1	EurAmr	5	20
HSF1	1	EurAmr	5	20
HSP90B1	1	EurAmr	11	9.090909090909092
IFI44L	1	EurAmr	6	16.666666666666664
IFNA4	1	EurAmr	3	33.33333333333333
IGHV1OR21-1	2	EurAmr	2	100
INADL	1	EurAmr	16	6.25
INO80D	1	EurAmr	8	12.5
INTS1	1	EurAmr	15	6.666666666666667
JAK3	1	EurAmr	9	11.11111111111111
KBTBD7	1	EurAmr	7	14.285714285714285
KCNK2	1	EurAmr	3	33.33333333333333
KCNQ5	1	EurAmr	17	5.88235294117647
KCNV1	1	EurAmr	11	9.090909090909092
KCTD19	1	EurAmr	11	9.090909090909092
KIAA1468	1	EurAmr	11	9.090909090909092
KIAA1841	1	EurAmr	5	20
KIRREL	1	EurAmr	11	9.090909090909092
KRT6C	2	EurAmr	6	33.33333333333333
KRTAP5-11	1	EurAmr	2	50
LAMC2	2	EurAmr	9	22.22222222222222
LBR	1	EurAmr	6	16.666666666666664
LMNB2	1	EurAmr	7	14.285714285714285
LPIN1	1	EurAmr	6	16.666666666666664
LPPR2	1	EurAmr	3	33.33333333333333
LRRC4	1	EurAmr	6	16.666666666666664
LYPD6B	1	EurAmr	2	50
LYST	1	EurAmr	24	4.166666666666666
MANEA	1	EurAmr	4	25
MAP1B	1	EurAmr	17	5.88235294117647
MAP2K3	1	EurAmr	5	20
MAP3K13	1	EurAmr	9	11.11111111111111
MEGF8	1	EurAmr	16	6.25
MEI1	1	EurAmr	8	12.5
MRS2	1	EurAmr	5	20
MSH4	1	EurAmr	8	12.5
MYT1	1	EurAmr	10	10
NAA15	1	EurAmr	10	10
NAALAD2	2	EurAmr	8	25
NAV1	2	EurAmr	15	13.333333333333334
NDST3	1	EurAmr	7	14.285714285714285
NFATC2	1	EurAmr	15	6.666666666666667
NMU	1	EurAmr	4	25
NRXN1	1	EurAmr	17	5.88235294117647
NSUN6	1	EurAmr	7	14.285714285714285
NUP155	1	EurAmr	14	7.142857142857142
NUP188	1	EurAmr	21	4.761904761904762
NUS1	1	EurAmr	2	50
ODF4	1	EurAmr	1	100
OPA1	1	EurAmr	10	10
OR13F1	1	EurAmr	2	50
OR2F1	1	EurAmr	2	50
OR52W1	1	EurAmr	3	33.33333333333333
OSBPL8	1	EurAmr	9	11.11111111111111
OSER1	1	EurAmr	2	50
PAN2	1	EurAmr	17	5.88235294117647
PAPSS2	1	EurAmr	5	20
PCDH1	2	EurAmr	13	15.384615384615385
PCDHB1	1	EurAmr	10	10
PCDHGA10	1	EurAmr	8	12.5
PCDHGB7	1	EurAmr	4	25
PCNT	1	EurAmr	28	3.571428571428571
PI15	1	EurAmr	3	33.33333333333333
PLEKHH2	1	EurAmr	12	8.333333333333332
PLEKHN1	1	EurAmr	6	16.666666666666664
PLEKHO2	3	EurAmr	3	100
PNPLA6	1	EurAmr	7	14.285714285714285
PRRT2	1	EurAmr	4	25
PTGER2	1	EurAmr	8	12.5
PTPRK	1	EurAmr	10	10
PTPRM	1	EurAmr	13	7.6923076923076925
PTPRS	1	EurAmr	15	6.666666666666667
RASIP1	1	EurAmr	5	20
RASL12	1	EurAmr	2	50
RFWD2	1	EurAmr	7	14.285714285714285
RFX1	1	EurAmr	5	20
RHOQ	1	EurAmr	3	33.33333333333333
RLTPR	1	EurAmr	9	11.11111111111111
RNF220	1	EurAmr	9	11.11111111111111
RNF7	1	EurAmr	1	100
RPN1	1	EurAmr	2	50
RSPH6A	1	EurAmr	11	9.090909090909092
RYR3	3	EurAmr	46	6.521739130434782
SAMD15	1	EurAmr	9	11.11111111111111
SCFD1	1	EurAmr	6	16.666666666666664
SDK1	1	EurAmr	12	8.333333333333332
SEMA5A	1	EurAmr	11	9.090909090909092
SENP5	1	EurAmr	6	16.666666666666664
SIPA1L2	2	EurAmr	12	16.666666666666664
SLC25A29	1	EurAmr	1	100
SLC30A1	1	EurAmr	2	50
SLU7	1	EurAmr	9	11.11111111111111
SMARCA4	1	EurAmr	17	5.88235294117647
SNTB1	1	EurAmr	3	33.33333333333333
SOX1	1	EurAmr	4	25
SPATA5	1	EurAmr	9	11.11111111111111
SPEN	1	EurAmr	25	4
SPTB	1	EurAmr	13	7.6923076923076925
SRSF6	1	EurAmr	4	25
SSR2	1	EurAmr	1	100
STIL	1	EurAmr	14	7.142857142857142
STMN2	1	EurAmr	4	25
STPG1	1	EurAmr	2	50
SUGCT	1	EurAmr	2	50
SYNE1	2	EurAmr	57	3.508771929824561
TBL3	1	EurAmr	4	25
TCN1	1	EurAmr	4	25
TENM3	1	EurAmr	28	3.571428571428571
THSD7B	1	EurAmr	23	4.3478260869565215
TMEM248	1	EurAmr	2	50
TMPRSS3	1	EurAmr	3	33.33333333333333
TNFRSF10A	1	EurAmr	6	16.666666666666664
TNFRSF8	1	EurAmr	4	25
TNPO1	1	EurAmr	8	12.5
TNS1	1	EurAmr	14	7.142857142857142
TP53	1	EurAmr	134	0.7462686567164178
TP73	1	EurAmr	8	12.5
TRIB2	1	EurAmr	7	14.285714285714285
TSPAN4	1	EurAmr	2	50
TTYH1	1	EurAmr	4	25
UGT2B11	1	EurAmr	4	25
URGCP	1	EurAmr	6	16.666666666666664
USP25	1	EurAmr	10	10
WDR76	1	EurAmr	5	20
YAF2	1	EurAmr	1	100
ZNF10	1	EurAmr	4	25
ZNF32	1	EurAmr	1	100
ZNF425	2	EurAmr	10	20
ZNF550	1	EurAmr	2	50
ZNF594	1	EurAmr	8	12.5
ZNF645	1	EurAmr	3	33.33333333333333
ZNF721	1	EurAmr	10	10
ZNF99	1	EurAmr	12	8.333333333333332
ZZZ3	1	EurAmr	9	11.11111111111111
ABCC3	1	EurAmr	9	11.11111111111111
ACCS	1	EurAmr	5	20
ACTA1	1	EurAmr	4	25
ALKBH7	1	EurAmr	1	100
ALYREF	1	EurAmr	6	16.666666666666664
ANKRD27	1	EurAmr	8	12.5
ARID4B	1	EurAmr	8	12.5
BSN	1	EurAmr	19	5.263157894736842
CAMSAP2	1	EurAmr	12	8.333333333333332
CANT1	1	EurAmr	1	100
CCNB3	1	EurAmr	9	11.11111111111111
CCND3	1	EurAmr	5	20
CCR4	1	EurAmr	3	33.33333333333333
CCT7	1	EurAmr	5	20
CDKN1A	1	EurAmr	26	3.8461538461538463
CFTR	1	EurAmr	9	11.11111111111111
CHAMP1	1	EurAmr	5	20
COX7B2	1	EurAmr	3	33.33333333333333
CRTC2	1	EurAmr	6	16.666666666666664
CSF2RA	1	EurAmr	4	25
CYP7A1	1	EurAmr	12	8.333333333333332
DAZL	1	EurAmr	4	25
DCAF4L2	1	EurAmr	6	16.666666666666664
DCLK1	1	EurAmr	7	14.285714285714285
DCXR	1	EurAmr	2	50
DNAH11	1	EurAmr	31	3.225806451612903
DNAH6	1	EurAmr	6	16.666666666666664
DNAJC7	1	EurAmr	2	50
EGFLAM	1	EurAmr	11	9.090909090909092
ERCC2	1	EurAmr	34	2.941176470588235
FAM179B	2	EurAmr	14	14.285714285714285
FAM210A	1	EurAmr	1	100
FANCI	1	EurAmr	12	8.333333333333332
FBXW10	1	EurAmr	8	12.5
FLNA	1	EurAmr	18	5.555555555555555
FN1	1	EurAmr	23	4.3478260869565215
FPGT	1	EurAmr	9	11.11111111111111
FRYL	1	EurAmr	20	5
GALNT18	1	EurAmr	3	33.33333333333333
GRIA4	1	EurAmr	16	6.25
GULP1	1	EurAmr	1	100
HAPLN4	1	EurAmr	2	50
HEXDC	1	EurAmr	7	14.285714285714285
HIF3A	1	EurAmr	8	12.5
IFNA14	1	EurAmr	2	50
IL18R1	1	EurAmr	5	20
IL23R	1	EurAmr	2	50
ITIH1	1	EurAmr	8	12.5
KCNH8	1	EurAmr	18	5.555555555555555
KCNJ11	1	EurAmr	5	20
KCNN2	1	EurAmr	6	16.666666666666664
KIAA1324L	2	EurAmr	7	28.57142857142857
KLHL24	3	EurAmr	6	50
LIMK1	1	EurAmr	3	33.33333333333333
MAD2L1BP	1	EurAmr	5	20
MAP3K14	1	EurAmr	5	20
MCF2L	1	EurAmr	7	14.285714285714285
MED26	1	EurAmr	7	14.285714285714285
MFSD9	1	EurAmr	4	25
MTERF2	1	EurAmr	4	25
MYO9A	1	EurAmr	21	4.761904761904762
NEUROD4	1	EurAmr	3	33.33333333333333
NHS	1	EurAmr	10	10
NUF2	1	EurAmr	4	25
OR2T11	1	EurAmr	4	25
PAIP1	1	EurAmr	4	25
PARD3	1	EurAmr	15	6.666666666666667
PDE4C	1	EurAmr	8	12.5
PGM1	1	EurAmr	7	14.285714285714285
PIK3C2A	1	EurAmr	15	6.666666666666667
PLEKHG4B	1	EurAmr	12	8.333333333333332
PLXND1	1	EurAmr	14	7.142857142857142
POU2F1	1	EurAmr	4	25
PRAMEF2	1	EurAmr	6	16.666666666666664
RABGGTA	1	EurAmr	7	14.285714285714285
RHBDL3	1	EurAmr	4	25
RPAP2	1	EurAmr	5	20
RUSC2	1	EurAmr	11	9.090909090909092
RXFP1	1	EurAmr	5	20
SH3BP5L	1	EurAmr	3	33.33333333333333
SLC16A2	1	EurAmr	4	25
