hugo_symbol	n.x	status	n.y	perc
MAP2K1	1	EurAmr	5	20
MAP3K7CL	1	EurAmr	1	100
MAPK15	1	EurAmr	7	14.285714285714285
MAPK8IP1	2	EurAmr	6	33.33333333333333
MARCH4	1	EurAmr	9	11.11111111111111
MASP1	1	EurAmr	13	7.6923076923076925
MAST3	1	EurAmr	4	25
MAST4	2	EurAmr	15	13.333333333333334
MBD5	1	EurAmr	9	11.11111111111111
MBL2	2	EurAmr	13	15.384615384615385
MBTPS1	1	EurAmr	7	14.285714285714285
MCCD1	1	EurAmr	2	50
MCF2L	1	EurAmr	6	16.666666666666664
MCHR1	1	EurAmr	7	14.285714285714285
MCMBP	1	EurAmr	3	33.33333333333333
MCTP1	1	EurAmr	13	7.6923076923076925
MDGA2	1	EurAmr	29	3.4482758620689653
ME3	1	EurAmr	5	20
MECOM	1	EurAmr	14	7.142857142857142
MEGF8	1	EurAmr	13	7.6923076923076925
MERTK	1	EurAmr	8	12.5
MFAP5	1	EurAmr	6	16.666666666666664
MFGE8	1	EurAmr	4	25
MFI2	1	EurAmr	4	25
MGAM	2	EurAmr	30	6.666666666666667
MGAT4C	4	EurAmr	8	50
MIA3	1	EurAmr	14	7.142857142857142
MICAL1	1	EurAmr	5	20
MICAL3	1	EurAmr	10	10
MINK1	1	EurAmr	3	33.33333333333333
MKLN1	2	EurAmr	4	50
MKRN3	1	EurAmr	18	5.555555555555555
MKX	1	EurAmr	6	16.666666666666664
MLH1	1	EurAmr	4	25
MMEL1	1	EurAmr	4	25
MMP19	3	EurAmr	12	25
MMP20	1	EurAmr	8	12.5
MMP27	1	EurAmr	1	100
MMP7	1	EurAmr	2	50
MMRN1	1	EurAmr	16	6.25
MOCS1	1	EurAmr	8	12.5
MOK	1	EurAmr	1	100
MORF4L2	1	EurAmr	3	33.33333333333333
MOS	1	EurAmr	4	25
MOV10	1	EurAmr	4	25
MOV10L1	2	EurAmr	6	33.33333333333333
MPHOSPH9	1	EurAmr	9	11.11111111111111
MPO	2	EurAmr	12	16.666666666666664
MRI1	1	EurAmr	3	33.33333333333333
MROH2B	1	EurAmr	44	2.272727272727273
MROH5	1	EurAmr	8	12.5
MRPL4	1	EurAmr	2	50
MSANTD2	1	EurAmr	1	100
MSI1	1	EurAmr	3	33.33333333333333
MSN	1	EurAmr	7	14.285714285714285
MSX2	1	EurAmr	4	25
MTF1	1	EurAmr	4	25
MTFR1	1	EurAmr	1	100
MTNR1B	1	EurAmr	14	7.142857142857142
MUC16	3	EurAmr	157	1.910828025477707
MUC17	3	EurAmr	68	4.411764705882353
MUC6	1	EurAmr	24	4.166666666666666
MUM1L1	1	EurAmr	8	12.5
MX1	1	EurAmr	5	20
MX2	1	EurAmr	5	20
MYBBP1A	1	EurAmr	8	12.5
MYBPC1	1	EurAmr	17	5.88235294117647
MYCBPAP	1	EurAmr	8	12.5
MYCT1	1	EurAmr	14	7.142857142857142
MYH4	1	EurAmr	42	2.380952380952381
MYH6	5	EurAmr	32	15.625
MYH9	1	EurAmr	24	4.166666666666666
MYLK2	1	EurAmr	9	11.11111111111111
MYLK3	1	EurAmr	10	10
MYO15A	1	EurAmr	12	8.333333333333332
MYO16	1	EurAmr	28	3.571428571428571
MYO18B	1	EurAmr	39	2.564102564102564
MYO3A	1	EurAmr	25	4
MYO5C	1	EurAmr	10	10
MYOF	2	EurAmr	5	40
MYT1	1	EurAmr	8	12.5
MYT1L	2	EurAmr	33	6.0606060606060606
NAALADL1	1	EurAmr	8	12.5
NAALADL2	1	EurAmr	8	12.5
NALCN	1	EurAmr	26	3.8461538461538463
NAPEPLD	1	EurAmr	5	20
NAV2	1	EurAmr	20	5
NAV3	1	EurAmr	85	1.1764705882352942
NBEA	2	EurAmr	26	7.6923076923076925
NCAM1	1	EurAmr	12	8.333333333333332
NCKAP5L	1	EurAmr	11	9.090909090909092
NDST2	1	EurAmr	5	20
NDST3	1	EurAmr	9	11.11111111111111
NDUFS1	1	EurAmr	6	16.666666666666664
NDUFS2	1	EurAmr	2	50
NEIL3	1	EurAmr	8	12.5
NEK9	1	EurAmr	2	50
NES	1	EurAmr	17	5.88235294117647
NEU3	1	EurAmr	3	33.33333333333333
NEURL4	1	EurAmr	7	14.285714285714285
NEUROD1	1	EurAmr	9	11.11111111111111
NFAM1	1	EurAmr	2	50
NFASC	1	EurAmr	11	9.090909090909092
NFE2	1	EurAmr	5	20
NFXL1	1	EurAmr	10	10
NGEF	1	EurAmr	1	100
NIF3L1	1	EurAmr	3	33.33333333333333
NKAPL	1	EurAmr	9	11.11111111111111
NLGN3	1	EurAmr	6	16.666666666666664
NLN	1	EurAmr	5	20
NLRC4	2	EurAmr	11	18.181818181818183
NLRP13	2	EurAmr	30	6.666666666666667
NLRP9	2	EurAmr	19	10.526315789473683
NMRK2	1	EurAmr	2	50
NMS	1	EurAmr	5	20
NOL4	1	EurAmr	16	6.25
NOL9	1	EurAmr	5	20
NOS1	1	EurAmr	27	3.7037037037037033
NPAP1	1	EurAmr	39	2.564102564102564
NPAS2	1	EurAmr	11	9.090909090909092
NPAS4	2	EurAmr	16	12.5
NPEPL1	1	EurAmr	1	100
NPIPA5	1	EurAmr	2	50
NPNT	1	EurAmr	4	25
NR2E3	2	EurAmr	1	200
NRAP	1	EurAmr	21	4.761904761904762
NRK	1	EurAmr	21	4.761904761904762
NRROS	1	EurAmr	11	9.090909090909092
NRXN1	1	EurAmr	47	2.127659574468085
NRXN2	1	EurAmr	17	5.88235294117647
NRXN3	1	EurAmr	30	3.3333333333333335
NT5C2	1	EurAmr	1	100
NT5M	1	EurAmr	1	100
NTRK2	1	EurAmr	10	10
NUCB2	1	EurAmr	4	25
NUDCD2	1	EurAmr	1	100
NUP160	1	EurAmr	10	10
NUP214	1	EurAmr	11	9.090909090909092
NUP37	1	EurAmr	4	25
NVL	1	EurAmr	7	14.285714285714285
NXNL1	1	EurAmr	4	25
NXPE2	1	EurAmr	3	33.33333333333333
NXPE3	1	EurAmr	5	20
NYAP1	1	EurAmr	7	14.285714285714285
OAF	1	EurAmr	4	25
OAS3	1	EurAmr	8	12.5
OBSL1	1	EurAmr	16	6.25
OCA2	1	EurAmr	21	4.761904761904762
ODF3L1	1	EurAmr	2	50
OMA1	1	EurAmr	2	50
OR10A7	1	EurAmr	9	11.11111111111111
OR10H4	1	EurAmr	4	25
OR10K2	1	EurAmr	23	4.3478260869565215
OR10P1	1	EurAmr	5	20
OR10T2	3	EurAmr	10	30
OR10X1	1	EurAmr	8	12.5
OR11H1	1	EurAmr	8	12.5
OR12D2	1	EurAmr	13	7.6923076923076925
OR13G1	1	EurAmr	15	6.666666666666667
OR14C36	1	EurAmr	15	6.666666666666667
OR1C1	1	EurAmr	27	3.7037037037037033
OR1M1	1	EurAmr	9	11.11111111111111
OR1Q1	1	EurAmr	6	16.666666666666664
OR2F1	1	EurAmr	11	9.090909090909092
OR2G6	1	EurAmr	24	4.166666666666666
OR2M4	1	EurAmr	14	7.142857142857142
OR2T4	1	EurAmr	34	2.941176470588235
OR4C15	1	EurAmr	24	4.166666666666666
OR4C6	1	EurAmr	21	4.761904761904762
OR4D1	2	EurAmr	4	50
OR4D11	1	EurAmr	12	8.333333333333332
OR4K13	1	EurAmr	8	12.5
OR4K14	3	EurAmr	14	21.428571428571427
OR4K15	1	EurAmr	17	5.88235294117647
OR4L1	1	EurAmr	11	9.090909090909092
OR4N2	1	EurAmr	15	6.666666666666667
OR51A4	2	EurAmr	6	33.33333333333333
OR51B2	1	EurAmr	13	7.6923076923076925
OR51E2	1	EurAmr	12	8.333333333333332
OR52B2	1	EurAmr	9	11.11111111111111
OR52B4	1	EurAmr	12	8.333333333333332
OR52N5	1	EurAmr	12	8.333333333333332
OR5A1	1	EurAmr	15	6.666666666666667
OR5AP2	1	EurAmr	9	11.11111111111111
OR5D16	1	EurAmr	20	5
OR5I1	1	EurAmr	18	5.555555555555555
OR5J2	1	EurAmr	18	5.555555555555555
OR5L2	1	EurAmr	27	3.7037037037037033
OR5M10	1	EurAmr	13	7.6923076923076925
OR5M9	1	EurAmr	19	5.263157894736842
OR5P3	1	EurAmr	4	25
OR5R1	1	EurAmr	17	5.88235294117647
OR5T3	2	EurAmr	24	8.333333333333332
OR6C2	1	EurAmr	4	25
OR6C6	1	EurAmr	8	12.5
OR6K2	1	EurAmr	18	5.555555555555555
OR6K6	1	EurAmr	17	5.88235294117647
OR6S1	1	EurAmr	9	11.11111111111111
OR7A17	2	EurAmr	4	50
OR8B2	1	EurAmr	8	12.5
OR8D2	1	EurAmr	10	10
OR8J3	1	EurAmr	23	4.3478260869565215
OR8S1	1	EurAmr	3	33.33333333333333
OR9A2	1	EurAmr	12	8.333333333333332
OR9Q2	1	EurAmr	15	6.666666666666667
OSM	1	EurAmr	5	20
OTOF	2	EurAmr	26	7.6923076923076925
P2RX5	1	EurAmr	2	50
P2RY10	1	EurAmr	16	6.25
P2RY14	1	EurAmr	8	12.5
P2RY6	1	EurAmr	3	33.33333333333333
P3H2	1	EurAmr	4	25
P3H3	1	EurAmr	4	25
PABPC1	1	EurAmr	4	25
PABPC1L	1	EurAmr	6	16.666666666666664
PABPC5	1	EurAmr	15	6.666666666666667
PACS2	1	EurAmr	10	10
PADI1	1	EurAmr	7	14.285714285714285
PALD1	1	EurAmr	1	100
PAN2	1	EurAmr	3	33.33333333333333
PAPOLB	1	EurAmr	9	11.11111111111111
PAQR5	1	EurAmr	3	33.33333333333333
PATL1	1	EurAmr	5	20
PAX3	1	EurAmr	12	8.333333333333332
PBRM1	1	EurAmr	5	20
PCDH1	1	EurAmr	14	7.142857142857142
PCDH10	3	EurAmr	35	8.571428571428571
PCDH11X	1	EurAmr	59	1.694915254237288
PCDHA1	1	EurAmr	16	6.25
PCDHA12	2	EurAmr	16	12.5
PCDHA2	1	EurAmr	16	6.25
PCDHA3	1	EurAmr	22	4.545454545454546
PCDHA4	1	EurAmr	15	6.666666666666667
PCDHA5	1	EurAmr	24	4.166666666666666
PCDHA6	3	EurAmr	23	13.043478260869565
PCDHA7	1	EurAmr	25	4
PCDHAC1	1	EurAmr	8	12.5
PCDHB1	2	EurAmr	9	22.22222222222222
PCDHB12	1	EurAmr	23	4.3478260869565215
PCDHB2	1	EurAmr	14	7.142857142857142
PCDHB3	1	EurAmr	15	6.666666666666667
PCDHB4	1	EurAmr	24	4.166666666666666
PCDHB7	2	EurAmr	30	6.666666666666667
PCDHB8	1	EurAmr	24	4.166666666666666
PCDHGA3	1	EurAmr	17	5.88235294117647
PCDHGA5	1	EurAmr	14	7.142857142857142
PCDHGA9	1	EurAmr	14	7.142857142857142
PCLO	6	EurAmr	70	8.571428571428571
PCOLCE	1	EurAmr	5	20
PCYOX1L	1	EurAmr	4	25
PDCD11	1	EurAmr	8	12.5
PDE1B	1	EurAmr	6	16.666666666666664
PDE3A	1	EurAmr	25	4
PDE3B	1	EurAmr	10	10
PDE5A	1	EurAmr	8	12.5
PDE6A	1	EurAmr	9	11.11111111111111
PDE6C	2	EurAmr	6	33.33333333333333
PDE8A	1	EurAmr	7	14.285714285714285
PDGFRB	1	EurAmr	4	25
PDIA5	1	EurAmr	7	14.285714285714285
PDPN	1	EurAmr	2	50
PDZD2	1	EurAmr	30	3.3333333333333335
PDZRN3	1	EurAmr	27	3.7037037037037033
PDZRN4	1	EurAmr	20	5
PEAK1	1	EurAmr	16	6.25
PER3	1	EurAmr	5	20
PEX26	1	EurAmr	1	100
PFAS	1	EurAmr	10	10
PGAM2	1	EurAmr	6	16.666666666666664
PGK2	1	EurAmr	17	5.88235294117647
PHF21B	1	EurAmr	4	25
PHKA1	1	EurAmr	12	8.333333333333332
PHYHIP	1	EurAmr	1	100
PI4KA	1	EurAmr	11	9.090909090909092
PIAS3	2	EurAmr	4	50
PIK3C2B	1	EurAmr	13	7.6923076923076925
PIK3R5	1	EurAmr	11	9.090909090909092
PIP4K2C	1	EurAmr	3	33.33333333333333
PITRM1	1	EurAmr	5	20
PIWIL3	1	EurAmr	5	20
PKD1L2	1	EurAmr	25	4
PKDREJ	1	EurAmr	12	8.333333333333332
PKHD1	1	EurAmr	75	1.3333333333333335
PKHD1L1	2	EurAmr	71	2.8169014084507045
PKM	2	EurAmr	8	25
PKN3	1	EurAmr	9	11.11111111111111
PKP2	1	EurAmr	9	11.11111111111111
PLA2G2E	1	EurAmr	4	25
PLA2G4A	1	EurAmr	8	12.5
PLA2G4D	1	EurAmr	7	14.285714285714285
PLA2R1	2	EurAmr	5	40
PLAUR	1	EurAmr	3	33.33333333333333
PLCE1	1	EurAmr	16	6.25
PLEC	1	EurAmr	42	2.380952380952381
PLEKHA5	1	EurAmr	9	11.11111111111111
PLEKHG3	1	EurAmr	9	11.11111111111111
PLEKHG4B	1	EurAmr	21	4.761904761904762
PLEKHH3	1	EurAmr	2	50
PLN	1	EurAmr	4	25
PLXDC1	1	EurAmr	5	20
PLXNB1	1	EurAmr	7	14.285714285714285
PMEL	1	EurAmr	4	25
PMM1	1	EurAmr	3	33.33333333333333
PNISR	1	EurAmr	10	10
PNLIP	1	EurAmr	19	5.263157894736842
PNMAL1	1	EurAmr	7	14.285714285714285
PNPLA6	1	EurAmr	7	14.285714285714285
POC1B	1	EurAmr	3	33.33333333333333
POGZ	1	EurAmr	6	16.666666666666664
POLG	1	EurAmr	8	12.5
POLR2B	1	EurAmr	4	25
POLR3A	1	EurAmr	5	20
POSTN	1	EurAmr	17	5.88235294117647
POTEC	1	EurAmr	20	5
POTEM	1	EurAmr	5	20
POU5F1B	1	EurAmr	7	14.285714285714285
PPARGC1B	1	EurAmr	6	16.666666666666664
PPEF2	1	EurAmr	8	12.5
PPFIA2	1	EurAmr	27	3.7037037037037033
PPP1R10	1	EurAmr	4	25
PPP1R13B	1	EurAmr	6	16.666666666666664
PPP1R32	1	EurAmr	6	16.666666666666664
PPP1R3C	1	EurAmr	4	25
PPP1R42	1	EurAmr	2	50
PRAME	1	EurAmr	13	7.6923076923076925
PRB3	1	EurAmr	8	12.5
PRDM1	1	EurAmr	13	7.6923076923076925
PRDM8	2	EurAmr	2	100
PRDM9	2	EurAmr	48	4.166666666666666
PRELID2	1	EurAmr	3	33.33333333333333
PREX1	1	EurAmr	25	4
PREX2	1	EurAmr	31	3.225806451612903
PRKCE	2	EurAmr	10	20
PRKD1	1	EurAmr	18	5.555555555555555
PRKD2	1	EurAmr	6	16.666666666666664
PRMT5	2	EurAmr	2	100
PRMT7	1	EurAmr	7	14.285714285714285
PRPF8	2	EurAmr	9	22.22222222222222
PRR11	1	EurAmr	7	14.285714285714285
PRTG	1	EurAmr	17	5.88235294117647
PRUNE	1	EurAmr	4	25
PSD2	1	EurAmr	6	16.666666666666664
PSG3	1	EurAmr	12	8.333333333333332
PTCHD2	1	EurAmr	15	6.666666666666667
PTGER2	1	EurAmr	6	16.666666666666664
PTPRF	1	EurAmr	12	8.333333333333332
PTPRH	1	EurAmr	17	5.88235294117647
PUM1	1	EurAmr	7	14.285714285714285
R3HDM2	1	EurAmr	6	16.666666666666664
RAB11FIP1	1	EurAmr	7	14.285714285714285
RAB11FIP4	2	EurAmr	3	66.66666666666666
RAB23	1	EurAmr	1	100
RABGGTB	1	EurAmr	3	33.33333333333333
RAC1	1	EurAmr	5	20
RAD23A	2	EurAmr	2	100
RAD50	1	EurAmr	8	12.5
RAD51B	1	EurAmr	5	20
RALGAPA1	1	EurAmr	15	6.666666666666667
RANBP2	1	EurAmr	25	4
RAPGEF3	1	EurAmr	5	20
RASAL1	1	EurAmr	17	5.88235294117647
RASGRF1	1	EurAmr	18	5.555555555555555
RBBP8	1	EurAmr	4	25
RBM46	2	EurAmr	4	50
RBMXL1	1	EurAmr	3	33.33333333333333
RBP3	2	EurAmr	16	12.5
RBSN	1	EurAmr	6	16.666666666666664
REPIN1	1	EurAmr	6	16.666666666666664
RET	1	EurAmr	15	6.666666666666667
RGAG1	2	EurAmr	20	10
RGPD4	2	EurAmr	14	14.285714285714285
RGS3	1	EurAmr	9	11.11111111111111
RGS7	1	EurAmr	25	4
RHBDF2	1	EurAmr	6	16.666666666666664
RHBDL2	1	EurAmr	3	33.33333333333333
RHOA	1	EurAmr	3	33.33333333333333
RHOV	1	EurAmr	1	100
RIF1	1	EurAmr	16	6.25
RIMS1	1	EurAmr	29	3.4482758620689653
RIMS2	1	EurAmr	32	3.125
RIN3	2	EurAmr	14	14.285714285714285
RINL	1	EurAmr	4	25
RINT1	1	EurAmr	6	16.666666666666664
RNASEH1	1	EurAmr	2	50
RNF123	1	EurAmr	4	25
RNF135	1	EurAmr	2	50
RNF17	1	EurAmr	14	7.142857142857142
RNF19B	1	EurAmr	3	33.33333333333333
RNF2	1	EurAmr	3	33.33333333333333
RNF31	1	EurAmr	8	12.5
RNFT2	1	EurAmr	2	50
RNMTL1	1	EurAmr	2	50
RP1	2	EurAmr	34	5.88235294117647
RP11-108O10.8	1	EurAmr	1	100
RP1L1	2	EurAmr	37	5.405405405405405
RPF2	1	EurAmr	2	50
RPGRIP1	1	EurAmr	5	20
RPH3A	1	EurAmr	14	7.142857142857142
RPL26	1	EurAmr	1	100
RPRD2	1	EurAmr	10	10
RPS6KA6	1	EurAmr	9	11.11111111111111
RPS6KL1	1	EurAmr	3	33.33333333333333
RPUSD4	1	EurAmr	2	50
RRBP1	1	EurAmr	10	10
RRP12	1	EurAmr	9	11.11111111111111
RRP1B	1	EurAmr	3	33.33333333333333
RSPH10B2	2	EurAmr	3	66.66666666666666
RTBDN	1	EurAmr	4	25
RTL1	1	EurAmr	12	8.333333333333332
RTN4RL1	2	EurAmr	1	200
RUFY3	1	EurAmr	5	20
RUSC2	1	EurAmr	4	25
RUVBL1	1	EurAmr	3	33.33333333333333
RXFP2	1	EurAmr	12	8.333333333333332
RYR1	1	EurAmr	61	1.639344262295082
RYR3	4	EurAmr	63	6.349206349206349
SAGE1	1	EurAmr	22	4.545454545454546
SALL4	1	EurAmr	11	9.090909090909092
SAMD5	1	EurAmr	3	33.33333333333333
SAMD8	1	EurAmr	5	20
SAMD9L	1	EurAmr	15	6.666666666666667
SATB2	1	EurAmr	22	4.545454545454546
SAXO2	1	EurAmr	3	33.33333333333333
SCAPER	1	EurAmr	6	16.666666666666664
SCG2	1	EurAmr	9	11.11111111111111
SCGB1A1	1	EurAmr	1	100
SCN3A	1	EurAmr	21	4.761904761904762
SCN7A	1	EurAmr	15	6.666666666666667
SCN9A	1	EurAmr	23	4.3478260869565215
SCNN1A	1	EurAmr	6	16.666666666666664
SCTR	1	EurAmr	7	14.285714285714285
SCUBE2	1	EurAmr	4	25
SDK2	2	EurAmr	14	14.285714285714285
SEC24C	1	EurAmr	7	14.285714285714285
SEC24D	1	EurAmr	4	25
SEMA3A	1	EurAmr	10	10
SEMA4A	3	EurAmr	4	75
SEMA5A	1	EurAmr	26	3.8461538461538463
SEMA5B	1	EurAmr	19	5.263157894736842
SERP2	1	EurAmr	1	100
SERPINA3	1	EurAmr	7	14.285714285714285
SERPINA4	1	EurAmr	13	7.6923076923076925
SERPINB6	1	EurAmr	4	25
SERPINE3	1	EurAmr	4	25
SETD1A	1	EurAmr	14	7.142857142857142
SEZ6L	1	EurAmr	15	6.666666666666667
SF3B2	1	EurAmr	7	14.285714285714285
SFI1	1	EurAmr	5	20
SFN	1	EurAmr	4	25
SGCE	1	EurAmr	6	16.666666666666664
SGSM1	1	EurAmr	12	8.333333333333332
SH2D3C	1	EurAmr	10	10
SHISA9	1	EurAmr	1	100
SHMT1	1	EurAmr	5	20
SHROOM3	2	EurAmr	15	13.333333333333334
SI	1	EurAmr	56	1.7857142857142856
SIK2	1	EurAmr	4	25
SIM1	1	EurAmr	15	6.666666666666667
SIPA1L1	1	EurAmr	16	6.25
SIPA1L2	1	EurAmr	12	8.333333333333332
SKIV2L	1	EurAmr	8	12.5
SLC12A3	1	EurAmr	15	6.666666666666667
SLC13A3	2	EurAmr	6	33.33333333333333
SLC15A1	1	EurAmr	5	20
SLC16A1	1	EurAmr	3	33.33333333333333
SLC16A5	1	EurAmr	2	50
SLC16A8	1	EurAmr	1	100
SLC19A2	1	EurAmr	3	33.33333333333333
SLC1A3	1	EurAmr	7	14.285714285714285
SLC22A24	1	EurAmr	5	20
SLC24A2	1	EurAmr	8	12.5
SLC27A1	1	EurAmr	5	20
SLC27A3	1	EurAmr	5	20
SLC28A2	1	EurAmr	5	20
SLC2A10	1	EurAmr	1	100
SLC2A13	1	EurAmr	11	9.090909090909092
SLC34A1	2	EurAmr	3	66.66666666666666
SLC36A1	1	EurAmr	6	16.666666666666664
SLC36A4	2	EurAmr	6	33.33333333333333
SLC38A7	1	EurAmr	1	100
SLC39A13	1	EurAmr	3	33.33333333333333
SLC39A3	1	EurAmr	6	16.666666666666664
SLC39A8	1	EurAmr	4	25
SLC41A1	1	EurAmr	5	20
SLC44A3	1	EurAmr	2	50
SLC4A10	2	EurAmr	18	11.11111111111111
SLC4A4	2	EurAmr	9	22.22222222222222
SLC4A5	1	EurAmr	10	10
SLC5A4	1	EurAmr	14	7.142857142857142
SLC5A6	1	EurAmr	7	14.285714285714285
SLC6A17	1	EurAmr	7	14.285714285714285
SLC6A3	1	EurAmr	18	5.555555555555555
SLC6A4	1	EurAmr	6	16.666666666666664
SLC8A3	2	EurAmr	16	12.5
SLC9A2	1	EurAmr	14	7.142857142857142
SLC9A3	1	EurAmr	7	14.285714285714285
SLC9A5	1	EurAmr	8	12.5
SLCO1B3	1	EurAmr	12	8.333333333333332
SLCO5A1	1	EurAmr	13	7.6923076923076925
SLITRK2	1	EurAmr	27	3.7037037037037033
SLITRK3	1	EurAmr	41	2.4390243902439024
SLX4	1	EurAmr	15	6.666666666666667
SMARCC1	1	EurAmr	6	16.666666666666664
SMCR8	1	EurAmr	2	50
SMEK1	1	EurAmr	4	25
SMG5	1	EurAmr	9	11.11111111111111
SMG6	1	EurAmr	9	11.11111111111111
SMG8	1	EurAmr	6	16.666666666666664
SMTNL1	1	EurAmr	3	33.33333333333333
SNAP29	1	EurAmr	1	100
SNAP91	1	EurAmr	16	6.25
SNAPC1	1	EurAmr	2	50
SND1	1	EurAmr	6	16.666666666666664
SNED1	1	EurAmr	6	16.666666666666664
SOBP	1	EurAmr	10	10
SOGA1	1	EurAmr	10	10
SORT1	1	EurAmr	4	25
SOX5	1	EurAmr	14	7.142857142857142
SP140	1	EurAmr	10	10
SP4	1	EurAmr	9	11.11111111111111
SPAG17	1	EurAmr	31	3.225806451612903
SPARCL1	1	EurAmr	6	16.666666666666664
SPATA16	1	EurAmr	12	8.333333333333332
SPATA20	1	EurAmr	2	50
SPATA31E1	1	EurAmr	35	2.857142857142857
SPG11	1	EurAmr	8	12.5
SPHK2	1	EurAmr	1	100
SPHKAP	1	EurAmr	50	2
SPOCK3	2	EurAmr	9	22.22222222222222
SPP2	2	EurAmr	1	200
SPPL2C	2	EurAmr	4	50
SQSTM1	1	EurAmr	3	33.33333333333333
SREK1	1	EurAmr	3	33.33333333333333
SRL	1	EurAmr	4	25
SRSF3	1	EurAmr	1	100
SRSF4	1	EurAmr	2	50
SSH2	1	EurAmr	17	5.88235294117647
SSTR2	2	EurAmr	4	50
ST18	1	EurAmr	24	4.166666666666666
ST3GAL2	1	EurAmr	4	25
ST3GAL5	1	EurAmr	3	33.33333333333333
ST3GAL6	1	EurAmr	2	50
ST5	1	EurAmr	5	20
ST6GALNAC1	2	EurAmr	5	40
ST6GALNAC5	1	EurAmr	7	14.285714285714285
STAB1	1	EurAmr	13	7.6923076923076925
STAB2	1	EurAmr	42	2.380952380952381
STAG3	1	EurAmr	9	11.11111111111111
STC1	1	EurAmr	4	25
STMN4	1	EurAmr	4	25
STRA6	1	EurAmr	3	33.33333333333333
STRIP1	2	EurAmr	4	50
STXBP5L	1	EurAmr	20	5
SUCLG1	1	EurAmr	2	50
SUCLG2	1	EurAmr	2	50
SUFU	1	EurAmr	1	100
SULT2B1	1	EurAmr	4	25
SUN2	1	EurAmr	3	33.33333333333333
SV2A	1	EurAmr	7	14.285714285714285
SYCE1	1	EurAmr	4	25
SYCP2L	2	EurAmr	7	28.57142857142857
SYNE1	3	EurAmr	124	2.4193548387096775
SYNJ1	1	EurAmr	12	8.333333333333332
SYNM	1	EurAmr	5	20
SYT1	1	EurAmr	10	10
TAAR2	1	EurAmr	9	11.11111111111111
TACR3	1	EurAmr	5	20
TADA3	1	EurAmr	3	33.33333333333333
TAF1L	1	EurAmr	34	2.941176470588235
TAF3	1	EurAmr	8	12.5
TAOK3	1	EurAmr	7	14.285714285714285
TAS1R2	1	EurAmr	6	16.666666666666664
TAT	1	EurAmr	7	14.285714285714285
TBC1D1	1	EurAmr	5	20
TBC1D8	1	EurAmr	7	14.285714285714285
TBCD	1	EurAmr	5	20
TBCE	1	EurAmr	6	16.666666666666664
TBL1Y	1	EurAmr	5	20
TBPL2	1	EurAmr	6	16.666666666666664
TBR1	1	EurAmr	5	20
TBX21	1	EurAmr	7	14.285714285714285
TBX22	1	EurAmr	24	4.166666666666666
TBX4	2	EurAmr	9	22.22222222222222
TBX5	1	EurAmr	14	7.142857142857142
TCEAL4	1	EurAmr	2	50
TCEB3B	1	EurAmr	12	8.333333333333332
TCERG1L	1	EurAmr	7	14.285714285714285
TCF21	1	EurAmr	5	20
TCF7L1	1	EurAmr	4	25
TCF7L2	1	EurAmr	2	50
TCIRG1	1	EurAmr	2	50
TDRD1	1	EurAmr	6	16.666666666666664
TDRD5	2	EurAmr	20	10
TEAD4	1	EurAmr	2	50
TECPR2	1	EurAmr	6	16.666666666666664
TENM4	1	EurAmr	22	4.545454545454546
TEP1	1	EurAmr	14	7.142857142857142
TESK2	1	EurAmr	4	25
TET1	1	EurAmr	15	6.666666666666667
TET3	1	EurAmr	4	25
TEX15	1	EurAmr	22	4.545454545454546
TFAP2D	1	EurAmr	19	5.263157894736842
TG	1	EurAmr	26	3.8461538461538463
TGFBR3	1	EurAmr	6	16.666666666666664
TGIF2	1	EurAmr	3	33.33333333333333
TGM6	1	EurAmr	19	5.263157894736842
THAP10	1	EurAmr	2	50
THAP3	1	EurAmr	1	100
THAP4	2	EurAmr	3	66.66666666666666
THSD7A	1	EurAmr	42	2.380952380952381
THSD7B	1	EurAmr	41	2.4390243902439024
TICAM2	1	EurAmr	1	100
TIE1	1	EurAmr	20	5
TIMD4	1	EurAmr	9	11.11111111111111
TIMP2	1	EurAmr	2	50
TKTL2	1	EurAmr	24	4.166666666666666
TLL1	1	EurAmr	14	7.142857142857142
TLL2	1	EurAmr	12	8.333333333333332
TLR9	1	EurAmr	3	33.33333333333333
TM4SF5	1	EurAmr	3	33.33333333333333
TMC3	1	EurAmr	12	8.333333333333332
TMEM104	1	EurAmr	4	25
TMEM110	1	EurAmr	2	50
TMEM132B	1	EurAmr	23	4.3478260869565215
TMEM176B	1	EurAmr	3	33.33333333333333
TMEM200A	1	EurAmr	14	7.142857142857142
TMEM201	1	EurAmr	2	50
TMEM215	1	EurAmr	6	16.666666666666664
TMEM26	1	EurAmr	9	11.11111111111111
TMEM41B	1	EurAmr	1	100
TMEM82	1	EurAmr	3	33.33333333333333
TMPRSS11F	1	EurAmr	8	12.5
TMPRSS4	1	EurAmr	3	33.33333333333333
TMPRSS7	1	EurAmr	6	16.666666666666664
TMTC2	1	EurAmr	11	9.090909090909092
TNFAIP2	1	EurAmr	2	50
TNFRSF10C	1	EurAmr	1	100
TNFRSF13B	2	EurAmr	4	50
TNFSF11	1	EurAmr	3	33.33333333333333
TNKS2	1	EurAmr	10	10
TNN	1	EurAmr	50	2
TNNI3K	1	EurAmr	10	10
TNPO1	1	EurAmr	5	20
TNRC18	1	EurAmr	15	6.666666666666667
TOE1	1	EurAmr	2	50
TOR3A	1	EurAmr	1	100
