hugo_symbol	n.x	status	n.y	perc
POU4F3	0	AfrAmr	0	0
PRKCD	0	AfrAmr	0	0
PRR5	0	AfrAmr	0	0
PRSS3	0	AfrAmr	0	0
PTCRA	0	AfrAmr	0	0
PYDC2	0	AfrAmr	0	0
RBM14	0	AfrAmr	0	0
RGS3	0	AfrAmr	0	0
RPH3A	0	AfrAmr	0	0
SCAF4	0	AfrAmr	0	0
SHOX	0	AfrAmr	0	0
SLA	0	AfrAmr	0	0
SMPD4	0	AfrAmr	0	0
SPDYE4	0	AfrAmr	0	0
SPRY4	0	AfrAmr	0	0
SSB	0	AfrAmr	0	0
STEAP3	0	AfrAmr	0	0
STX7	0	AfrAmr	0	0
SUSD3	0	AfrAmr	0	0
TAF5L	0	AfrAmr	0	0
TAS2R40	0	AfrAmr	0	0
TBX6	0	AfrAmr	0	0
TFR2	0	AfrAmr	0	0
THBD	0	AfrAmr	0	0
THY1	0	AfrAmr	0	0
TJP2	0	AfrAmr	0	0
TM2D2	0	AfrAmr	0	0
TMED7-TICAM2	0	AfrAmr	0	0
TMEM171	0	AfrAmr	0	0
TNFSF18	0	AfrAmr	0	0
TRAV29DV5	0	AfrAmr	0	0
TRAV41	0	AfrAmr	0	0
TRMT1L	0	AfrAmr	0	0
TSPY2	0	AfrAmr	0	0
TXNRD3	0	AfrAmr	0	0
UBE2Q2	0	AfrAmr	0	0
UTP18	0	AfrAmr	0	0
UXS1	0	AfrAmr	0	0
WBSCR28	0	AfrAmr	0	0
WNT5B	0	AfrAmr	0	0
ZCCHC4	0	AfrAmr	0	0
ZNF25	0	AfrAmr	0	0
ZNF92	0	AfrAmr	0	0
ABHD16A	0	AfrAmr	0	0
AIFM2	0	AfrAmr	0	0
ARHGAP19	0	AfrAmr	0	0
ARL8B	0	AfrAmr	0	0
C16orf91	0	AfrAmr	0	0
CFAP53	0	AfrAmr	0	0
CHGA	0	AfrAmr	0	0
COQ7	0	AfrAmr	0	0
CXorf66	0	AfrAmr	0	0
EGFL6	0	AfrAmr	0	0
EPC1	0	AfrAmr	0	0
FAM20B	0	AfrAmr	0	0
LIPT1	0	AfrAmr	0	0
LY6G5C	0	AfrAmr	0	0
MROH8	0	AfrAmr	0	0
PGRMC1	0	AfrAmr	0	0
QTRTD1	0	AfrAmr	0	0
STAT5A	0	AfrAmr	0	0
TMC5	0	AfrAmr	0	0
TTC39B	0	AfrAmr	0	0
UCK2	0	AfrAmr	0	0
AREG	0	AfrAmr	0	0
BCAM	0	AfrAmr	0	0
C1orf189	0	AfrAmr	0	0
CD96	0	AfrAmr	0	0
GTF3C2	0	AfrAmr	0	0
HDHD3	0	AfrAmr	0	0
ITGA3	0	AfrAmr	0	0
IZUMO1	0	AfrAmr	0	0
IZUMO4	0	AfrAmr	0	0
KLHDC4	0	AfrAmr	0	0
LDLR	0	AfrAmr	0	0
LRRC16B	0	AfrAmr	0	0
M6PR	0	AfrAmr	0	0
MPP3	0	AfrAmr	0	0
MPZL1	0	AfrAmr	0	0
NBR1	0	AfrAmr	0	0
OR1E1	0	AfrAmr	0	0
PNLIP	0	AfrAmr	0	0
RIPK1	0	AfrAmr	0	0
SGCE	0	AfrAmr	0	0
SLC2A9	0	AfrAmr	0	0
SLC43A1	0	AfrAmr	0	0
STRBP	0	AfrAmr	0	0
TMEM64	0	AfrAmr	0	0
TNFSF8	0	AfrAmr	0	0
ZNF598	0	AfrAmr	0	0
C11orf42	0	AfrAmr	0	0
C7orf50	0	AfrAmr	0	0
CCDC9	0	AfrAmr	0	0
DPCD	0	AfrAmr	0	0
DSG3	0	AfrAmr	0	0
EHBP1	0	AfrAmr	0	0
GDAP1L1	0	AfrAmr	0	0
GGTLC2	0	AfrAmr	0	0
IFI27L1	0	AfrAmr	0	0
KIAA1328	0	AfrAmr	0	0
MLH1	0	AfrAmr	0	0
NDOR1	0	AfrAmr	0	0
OR5B21	0	AfrAmr	0	0
OR5P3	0	AfrAmr	0	0
OR8G1	0	AfrAmr	0	0
PDE9A	0	AfrAmr	0	0
RBP5	0	AfrAmr	0	0
RGP1	0	AfrAmr	0	0
RITA1	0	AfrAmr	0	0
RRBP1	0	AfrAmr	0	0
SMAP1	0	AfrAmr	0	0
TP53INP1	0	AfrAmr	0	0
TTC31	0	AfrAmr	0	0
ZBTB14	0	AfrAmr	0	0
ZNF304	0	AfrAmr	0	0
ZYX	0	AfrAmr	0	0
ANKRD36	0	AfrAmr	0	0
GXYLT1	0	AfrAmr	0	0
SIGLEC14	0	AfrAmr	0	0
SLC25A3	0	AfrAmr	0	0
SLC52A1	0	AfrAmr	0	0
STAC2	0	AfrAmr	0	0
TRBV24-1	0	AfrAmr	0	0
TRIM33	0	AfrAmr	0	0
XXYLT1	0	AfrAmr	0	0
ZNF500	0	AfrAmr	0	0
ZNF534	0	AfrAmr	0	0
ARHGDIB	0	AfrAmr	0	0
DKK4	0	AfrAmr	0	0
FEZ1	0	AfrAmr	0	0
GDF9	0	AfrAmr	0	0
HABP4	0	AfrAmr	0	0
ITGA2B	0	AfrAmr	0	0
NUP153	0	AfrAmr	0	0
PDXP	0	AfrAmr	0	0
PLEKHJ1	0	AfrAmr	0	0
RANBP9	0	AfrAmr	0	0
SIAE	0	AfrAmr	0	0
TCEB3	0	AfrAmr	0	0
ZFP37	0	AfrAmr	0	0
ZNF561	0	AfrAmr	0	0
CALU	0	AfrAmr	0	0
CD68	0	AfrAmr	0	0
CRTC1	0	AfrAmr	0	0
DENND4B	0	AfrAmr	0	0
GDPGP1	0	AfrAmr	0	0
GGNBP2	0	AfrAmr	0	0
GHRL	0	AfrAmr	0	0
HOXB7	0	AfrAmr	0	0
KCNQ4	0	AfrAmr	0	0
KLHDC8B	0	AfrAmr	0	0
PACRG	0	AfrAmr	0	0
PEX14	0	AfrAmr	0	0
RAB3A	0	AfrAmr	0	0
TMEM14A	0	AfrAmr	0	0
TOX	0	AfrAmr	0	0
ADAT1	0	AfrAmr	0	0
ALOX15B	0	AfrAmr	0	0
ARHGAP22	0	AfrAmr	0	0
C1orf116	0	AfrAmr	0	0
C3orf38	0	AfrAmr	0	0
CBX8	0	AfrAmr	0	0
CDHR3	0	AfrAmr	0	0
CHRNA10	0	AfrAmr	0	0
CXCR3	0	AfrAmr	0	0
DNAH6	0	AfrAmr	0	0
DNAJA3	0	AfrAmr	0	0
EDAR	0	AfrAmr	0	0
FOXA3	0	AfrAmr	0	0
FOXD4L5	0	AfrAmr	0	0
FOXN4	0	AfrAmr	0	0
GHITM	0	AfrAmr	0	0
GLT1D1	0	AfrAmr	0	0
GPATCH8	0	AfrAmr	0	0
GPX4	0	AfrAmr	0	0
HDDC2	0	AfrAmr	0	0
ICE2	0	AfrAmr	0	0
IFNL2	0	AfrAmr	0	0
IGLV3-22	0	AfrAmr	0	0
INHBB	0	AfrAmr	0	0
KBTBD6	0	AfrAmr	0	0
KRTAP19-3	0	AfrAmr	0	0
MAGEB2	0	AfrAmr	0	0
MAPK3	0	AfrAmr	0	0
NECAB2	0	AfrAmr	0	0
NME9	0	AfrAmr	0	0
P3H1	0	AfrAmr	0	0
PBK	0	AfrAmr	0	0
PGLS	0	AfrAmr	0	0
PPM1K	0	AfrAmr	0	0
RBFA	0	AfrAmr	0	0
REN	0	AfrAmr	0	0
SLC25A12	0	AfrAmr	0	0
SLC25A20	0	AfrAmr	0	0
SLC35F3	0	AfrAmr	0	0
SMAD6	0	AfrAmr	0	0
SPIN4	0	AfrAmr	0	0
SWSAP1	0	AfrAmr	0	0
TAS2R43	0	AfrAmr	0	0
TGM6	0	AfrAmr	0	0
TMEM82	0	AfrAmr	0	0
TNNI3K	0	AfrAmr	0	0
UBE2L3	0	AfrAmr	0	0
WDR18	0	AfrAmr	0	0
ZBED4	0	AfrAmr	0	0
ZNF98	0	AfrAmr	0	0
ACP5	0	AfrAmr	0	0
ADRBK2	0	AfrAmr	0	0
ARSB	0	AfrAmr	0	0
ARSF	0	AfrAmr	0	0
C2orf54	0	AfrAmr	0	0
CEP57L1	0	AfrAmr	0	0
CLIP4	0	AfrAmr	0	0
DCTN4	0	AfrAmr	0	0
DDX50	0	AfrAmr	0	0
GARS	0	AfrAmr	0	0
GNL1	0	AfrAmr	0	0
GOLT1A	0	AfrAmr	0	0
HENMT1	0	AfrAmr	0	0
HNF4G	0	AfrAmr	0	0
HSD17B13	0	AfrAmr	0	0
IGBP1	0	AfrAmr	0	0
KRT19	0	AfrAmr	0	0
NCSTN	0	AfrAmr	0	0
NOC4L	0	AfrAmr	0	0
NPPA	0	AfrAmr	0	0
OTC	0	AfrAmr	0	0
PEA15	0	AfrAmr	0	0
PGC	0	AfrAmr	0	0
RASEF	0	AfrAmr	0	0
RHOXF1	0	AfrAmr	0	0
SF3A2	0	AfrAmr	0	0
SLC9A3	0	AfrAmr	0	0
SNRK	0	AfrAmr	0	0
SNX18	0	AfrAmr	0	0
SREK1IP1	0	AfrAmr	0	0
STRAP	0	AfrAmr	0	0
SYMPK	0	AfrAmr	0	0
TEX264	0	AfrAmr	0	0
TIMM44	0	AfrAmr	0	0
UHRF2	0	AfrAmr	0	0
VAV1	0	AfrAmr	0	0
ZNF525	0	AfrAmr	0	0
ABHD10	0	AfrAmr	0	0
ALKBH3	0	AfrAmr	0	0
ARHGEF11	0	AfrAmr	0	0
CEP44	0	AfrAmr	0	0
CHURC1	0	AfrAmr	0	0
CKAP2	0	AfrAmr	0	0
CSRP3	0	AfrAmr	0	0
DCST1	0	AfrAmr	0	0
DLX1	0	AfrAmr	0	0
FAM172A	0	AfrAmr	0	0
FAM192A	0	AfrAmr	0	0
IL24	0	AfrAmr	0	0
NAT8L	0	AfrAmr	0	0
PEX11G	0	AfrAmr	0	0
RAP1GAP2	0	AfrAmr	0	0
RBM42	0	AfrAmr	0	0
SMTN	0	AfrAmr	0	0
SPRY2	0	AfrAmr	0	0
ZSWIM3	0	AfrAmr	0	0
ANO6	0	AfrAmr	0	0
ASXL2	0	AfrAmr	0	0
BMP7	0	AfrAmr	0	0
CCDC68	0	AfrAmr	0	0
COMMD7	0	AfrAmr	0	0
CXorf58	0	AfrAmr	0	0
DHRS4	0	AfrAmr	0	0
FCN2	0	AfrAmr	0	0
FOXL1	0	AfrAmr	0	0
GPR18	0	AfrAmr	0	0
HP1BP3	0	AfrAmr	0	0
ITPRIP	0	AfrAmr	0	0
LSM4	0	AfrAmr	0	0
NDUFA7	0	AfrAmr	0	0
NUCB1	0	AfrAmr	0	0
PCID2	0	AfrAmr	0	0
PIK3C2B	0	AfrAmr	0	0
PSMD1	0	AfrAmr	0	0
RABL3	0	AfrAmr	0	0
RAMP1	0	AfrAmr	0	0
SFTPC	0	AfrAmr	0	0
SH2B1	0	AfrAmr	0	0
SLC1A3	0	AfrAmr	0	0
SLC25A40	0	AfrAmr	0	0
ST3GAL3	0	AfrAmr	0	0
STARD3NL	0	AfrAmr	0	0
SYCE2	0	AfrAmr	0	0
TAF9	0	AfrAmr	0	0
TARDBP	0	AfrAmr	0	0
TMEM258	0	AfrAmr	0	0
TMEM260	0	AfrAmr	0	0
TMPRSS2	0	AfrAmr	0	0
TTC1	0	AfrAmr	0	0
VEZT	0	AfrAmr	0	0
WNT16	0	AfrAmr	0	0
ZNF653	0	AfrAmr	0	0
ZNF76	0	AfrAmr	0	0
CD55	0	AfrAmr	0	0
CENPBD1	0	AfrAmr	0	0
HSF5	0	AfrAmr	0	0
IGKV3-20	0	AfrAmr	0	0
RNASE13	0	AfrAmr	0	0
ARF4	0	AfrAmr	0	0
B3GALTL	0	AfrAmr	0	0
CDS1	0	AfrAmr	0	0
CDYL	0	AfrAmr	0	0
DOK6	0	AfrAmr	0	0
FLYWCH1	0	AfrAmr	0	0
HIST1H4K	0	AfrAmr	0	0
PDIK1L	0	AfrAmr	0	0
RSPH9	0	AfrAmr	0	0
ADGRE5	0	AfrAmr	0	0
CYP11A1	0	AfrAmr	0	0
CYP3A4	0	AfrAmr	0	0
EFCAB6	0	AfrAmr	0	0
GTF2IRD2	0	AfrAmr	0	0
HN1L	0	AfrAmr	0	0
IL3	0	AfrAmr	0	0
PER2	0	AfrAmr	0	0
RNASE12	0	AfrAmr	0	0
SCRT2	0	AfrAmr	0	0
SLC25A39	0	AfrAmr	0	0
ZC3H13	0	AfrAmr	0	0
ZNF488	0	AfrAmr	0	0
FGB	0	AfrAmr	0	0
IL3RA	0	AfrAmr	0	0
NOS1AP	0	AfrAmr	0	0
PFKP	0	AfrAmr	0	0
PIGC	0	AfrAmr	0	0
ZNF414	0	AfrAmr	0	0
ADGRG3	0	AfrAmr	0	0
CASC3	0	AfrAmr	0	0
CASK	0	AfrAmr	0	0
FGL2	0	AfrAmr	0	0
KCNG4	0	AfrAmr	0	0
KCNK4	0	AfrAmr	0	0
MCF2L	0	AfrAmr	0	0
MRPL17	0	AfrAmr	0	0
NELFCD	0	AfrAmr	0	0
OCRL	0	AfrAmr	0	0
RNMT	0	AfrAmr	0	0
RNPS1	0	AfrAmr	0	0
TCEA3	0	AfrAmr	0	0
TCEAL6	0	AfrAmr	0	0
TFAP2E	0	AfrAmr	0	0
GCDH	0	AfrAmr	0	0
IP6K3	0	AfrAmr	0	0
NMUR2	0	AfrAmr	0	0
PDGFRL	0	AfrAmr	0	0
SMARCA5	0	AfrAmr	0	0
STRC	0	AfrAmr	0	0
TRIM2	0	AfrAmr	0	0
UAP1L1	0	AfrAmr	0	0
CBX4	0	AfrAmr	0	0
CCDC8	0	AfrAmr	0	0
COX7A2	0	AfrAmr	0	0
FAM43A	0	AfrAmr	0	0
GPR20	0	AfrAmr	0	0
LMCD1	0	AfrAmr	0	0
PTPRA	0	AfrAmr	0	0
SLC28A3	0	AfrAmr	0	0
TDRD3	0	AfrAmr	0	0
BRAP	0	AfrAmr	0	0
C22orf15	0	AfrAmr	0	0
C5orf28	0	AfrAmr	0	0
C6orf195	0	AfrAmr	0	0
CASP14	0	AfrAmr	0	0
CCND1	0	AfrAmr	0	0
CD1B	0	AfrAmr	0	0
E4F1	0	AfrAmr	0	0
EHD1	0	AfrAmr	0	0
FAM214A	0	AfrAmr	0	0
GOLGA6L10	0	AfrAmr	0	0
HDAC3	0	AfrAmr	0	0
HEYL	0	AfrAmr	0	0
KLF3	0	AfrAmr	0	0
KRT6A	0	AfrAmr	0	0
NCAPG	0	AfrAmr	0	0
NTNG1	0	AfrAmr	0	0
OR6C4	0	AfrAmr	0	0
PAEP	0	AfrAmr	0	0
PHF13	0	AfrAmr	0	0
PNPLA8	0	AfrAmr	0	0
SAXO1	0	AfrAmr	0	0
SIGLEC7	0	AfrAmr	0	0
SSRP1	0	AfrAmr	0	0
ST3GAL4	0	AfrAmr	0	0
STK25	0	AfrAmr	0	0
TMEM109	0	AfrAmr	0	0
TMSB4Y	0	AfrAmr	0	0
TRIM54	0	AfrAmr	0	0
TTBK1	0	AfrAmr	0	0
TUFT1	0	AfrAmr	0	0
UGT1A6	0	AfrAmr	0	0
VGF	0	AfrAmr	0	0
ZBED8	0	AfrAmr	0	0
ZNF239	0	AfrAmr	0	0
ALKBH8	0	AfrAmr	0	0
BEND5	0	AfrAmr	0	0
BPNT1	0	AfrAmr	0	0
CDCA2	0	AfrAmr	0	0
CHST4	0	AfrAmr	0	0
LEMD3	0	AfrAmr	0	0
LRRC28	0	AfrAmr	0	0
NKX2-4	0	AfrAmr	0	0
OR6C1	0	AfrAmr	0	0
PGM3	0	AfrAmr	0	0
PHC1	0	AfrAmr	0	0
POLR2G	0	AfrAmr	0	0
PPP2R5A	0	AfrAmr	0	0
PYGO1	0	AfrAmr	0	0
CTRC	0	AfrAmr	0	0
EMC9	0	AfrAmr	0	0
HIST1H3F	0	AfrAmr	0	0
KCTD2	0	AfrAmr	0	0
MBTD1	0	AfrAmr	0	0
METTL14	0	AfrAmr	0	0
MMP3	0	AfrAmr	0	0
NPAT	0	AfrAmr	0	0
PMEL	0	AfrAmr	0	0
PRSS23	0	AfrAmr	0	0
SLC9A1	0	AfrAmr	0	0
SOX2	0	AfrAmr	0	0
TADA1	0	AfrAmr	0	0
TFAM	0	AfrAmr	0	0
YIPF2	0	AfrAmr	0	0
ALG13	0	AfrAmr	0	0
APOBEC2	0	AfrAmr	0	0
CEP72	0	AfrAmr	0	0
COX10	0	AfrAmr	0	0
CYP4F22	0	AfrAmr	0	0
DUS3L	0	AfrAmr	0	0
FAM188A	0	AfrAmr	0	0
FAM60A	0	AfrAmr	0	0
GIN1	0	AfrAmr	0	0
GLUD1	0	AfrAmr	0	0
HDHD1	0	AfrAmr	0	0
HSF2BP	0	AfrAmr	0	0
INHBA	0	AfrAmr	0	0
IRF8	0	AfrAmr	0	0
KLHL36	0	AfrAmr	0	0
MET	0	AfrAmr	0	0
METTL3	0	AfrAmr	0	0
NSMF	0	AfrAmr	0	0
OR52L1	0	AfrAmr	0	0
OR5P2	0	AfrAmr	0	0
PANK3	0	AfrAmr	0	0
RABEP2	0	AfrAmr	0	0
RELT	0	AfrAmr	0	0
SAFB2	0	AfrAmr	0	0
SDCCAG3	0	AfrAmr	0	0
SLC15A1	0	AfrAmr	0	0
SPACA1	0	AfrAmr	0	0
STIL	0	AfrAmr	0	0
TCEANC2	0	AfrAmr	0	0
VKORC1	0	AfrAmr	0	0
ZNF776	0	AfrAmr	0	0
ADGRA3	0	AfrAmr	0	0
ANKRD37	0	AfrAmr	0	0
ASPRV1	0	AfrAmr	0	0
CALML4	0	AfrAmr	0	0
CD320	0	AfrAmr	0	0
FKBPL	0	AfrAmr	0	0
GBX2	0	AfrAmr	0	0
GJB2	0	AfrAmr	0	0
GPC4	0	AfrAmr	0	0
ILF2	0	AfrAmr	0	0
MID1IP1	0	AfrAmr	0	0
MYBL1	0	AfrAmr	0	0
NRM	0	AfrAmr	0	0
PADI2	0	AfrAmr	0	0
PFN4	0	AfrAmr	0	0
PHPT1	0	AfrAmr	0	0
PRPSAP2	0	AfrAmr	0	0
QRFPR	0	AfrAmr	0	0
SERPINA7	0	AfrAmr	0	0
SLCO4A1	0	AfrAmr	0	0
SSR1	0	AfrAmr	0	0
TBX1	0	AfrAmr	0	0
TCEAL4	0	AfrAmr	0	0
TCN2	0	AfrAmr	0	0
TTC21A	0	AfrAmr	0	0
ALG2	0	AfrAmr	0	0
B3GALT1	0	AfrAmr	0	0
C4orf17	0	AfrAmr	0	0
CCDC74A	0	AfrAmr	0	0
GAS8	0	AfrAmr	0	0
LAT	0	AfrAmr	0	0
MYOZ1	0	AfrAmr	0	0
PIGM	0	AfrAmr	0	0
S100A10	0	AfrAmr	0	0
TRMT44	0	AfrAmr	0	0
TUBB1	0	AfrAmr	0	0
XRCC6	0	AfrAmr	0	0
AAMP	0	AfrAmr	0	0
ARRB1	0	AfrAmr	0	0
C2CD2L	0	AfrAmr	0	0
DHDDS	0	AfrAmr	0	0
FCHO2	0	AfrAmr	0	0
GFI1	0	AfrAmr	0	0
GINM1	0	AfrAmr	0	0
GOLGA6L9	0	AfrAmr	0	0
HK1	0	AfrAmr	0	0
HTRA3	0	AfrAmr	0	0
KPNA5	0	AfrAmr	0	0
KRTAP4-8	0	AfrAmr	0	0
LAMP2	0	AfrAmr	0	0
LCNL1	0	AfrAmr	0	0
LMO1	0	AfrAmr	0	0
LRP10	0	AfrAmr	0	0
OSBPL10	0	AfrAmr	0	0
PANX3	0	AfrAmr	0	0
PPAPDC3	0	AfrAmr	0	0
RPRD1A	0	AfrAmr	0	0
SNRPD3	0	AfrAmr	0	0
SPACA3	0	AfrAmr	0	0
TM4SF5	0	AfrAmr	0	0
CC2D2A	0	AfrAmr	0	0
FCN1	0	AfrAmr	0	0
GDI1	0	AfrAmr	0	0
PIK3R3	0	AfrAmr	0	0
SH3RF3	0	AfrAmr	0	0
SLC9A9	0	AfrAmr	0	0
TXNIP	0	AfrAmr	0	0
APMAP	0	AfrAmr	0	0
APOL1	0	AfrAmr	0	0
CSNK2A3	0	AfrAmr	0	0
DEFB127	0	AfrAmr	0	0
DENND6A	0	AfrAmr	0	0
DHCR7	0	AfrAmr	0	0
DUOXA2	0	AfrAmr	0	0
EIF2B1	0	AfrAmr	0	0
FKBP2	0	AfrAmr	0	0
GFRA4	0	AfrAmr	0	0
ITPKB	0	AfrAmr	0	0
LIG4	0	AfrAmr	0	0
NIPAL1	0	AfrAmr	0	0
PEX26	0	AfrAmr	0	0
PPEF2	0	AfrAmr	0	0
TBC1D13	0	AfrAmr	0	0
WDR76	0	AfrAmr	0	0
C2orf61	0	AfrAmr	0	0
CARD17	0	AfrAmr	0	0
CBX2	0	AfrAmr	0	0
CD82	0	AfrAmr	0	0
EHMT2	0	AfrAmr	0	0
IGKV2D-29	0	AfrAmr	0	0
KIF18B	0	AfrAmr	0	0
KLF6	0	AfrAmr	0	0
KRT31	0	AfrAmr	0	0
MIER2	0	AfrAmr	0	0
MYCN	0	AfrAmr	0	0
OR51E2	0	AfrAmr	0	0
PTGS1	0	AfrAmr	0	0
REXO4	0	AfrAmr	0	0
RPL22	0	AfrAmr	0	0
TIMM17A	0	AfrAmr	0	0
TMEM108	0	AfrAmr	0	0
ZNF205	0	AfrAmr	0	0
ZNF485	0	AfrAmr	0	0
ZNF517	0	AfrAmr	0	0
ABHD14A	0	AfrAmr	0	0
ANKRD35	0	AfrAmr	0	0
APOBEC1	0	AfrAmr	0	0
C9orf171	0	AfrAmr	0	0
CTNNB1	0	AfrAmr	0	0
CXCR2	0	AfrAmr	0	0
DFNB31	0	AfrAmr	0	0
DMAP1	0	AfrAmr	0	0
EHF	0	AfrAmr	0	0
EIF3M	0	AfrAmr	0	0
ERAS	0	AfrAmr	0	0
FAM89A	0	AfrAmr	0	0
FZD9	0	AfrAmr	0	0
GNAL	0	AfrAmr	0	0
GRP	0	AfrAmr	0	0
HS3ST1	0	AfrAmr	0	0
HSPD1	0	AfrAmr	0	0
IL4I1	0	AfrAmr	0	0
INSRR	0	AfrAmr	0	0
NAPSA	0	AfrAmr	0	0
PGAP1	0	AfrAmr	0	0
PLA2G4D	0	AfrAmr	0	0
PTRF	0	AfrAmr	0	0
RAB23	0	AfrAmr	0	0
RAB8B	0	AfrAmr	0	0
RMDN3	0	AfrAmr	0	0
RNASE4	0	AfrAmr	0	0
SOS2	0	AfrAmr	0	0
SPNS2	0	AfrAmr	0	0
STAT6	0	AfrAmr	0	0
TMEM8B	0	AfrAmr	0	0
ZFP3	0	AfrAmr	0	0
CEP162	0	AfrAmr	0	0
ENO1	0	AfrAmr	0	0
TCHP	0	AfrAmr	0	0
TSEN34	0	AfrAmr	0	0
ANXA8L1	0	AfrAmr	0	0
ASNSD1	0	AfrAmr	0	0
C19orf12	0	AfrAmr	0	0
CBWD2	0	AfrAmr	0	0
CHRAC1	0	AfrAmr	0	0
FGF14	0	AfrAmr	0	0
IQCE	0	AfrAmr	0	0
OSR1	0	AfrAmr	0	0
PXMP2	0	AfrAmr	0	0
RABIF	0	AfrAmr	0	0
RBM11	0	AfrAmr	0	0
SDSL	0	AfrAmr	0	0
SLC38A9	0	AfrAmr	0	0
TANK	0	AfrAmr	0	0
TMEM106B	0	AfrAmr	0	0
UBAP1	0	AfrAmr	0	0
ZNF365	0	AfrAmr	0	0
ZNF644	0	AfrAmr	0	0
ZNF786	0	AfrAmr	0	0
ABCF3	0	AfrAmr	0	0
ADCK3	0	AfrAmr	0	0
B3GAT3	0	AfrAmr	0	0
CDKN2AIP	0	AfrAmr	0	0
CLPTM1	0	AfrAmr	0	0
DALRD3	0	AfrAmr	0	0
DEFB116	0	AfrAmr	0	0
FAM92A1	0	AfrAmr	0	0
GAN	0	AfrAmr	0	0
GDF3	0	AfrAmr	0	0
GLT8D2	0	AfrAmr	0	0
HDGFRP3	0	AfrAmr	0	0
KRT76	0	AfrAmr	0	0
KRTAP4-11	0	AfrAmr	0	0
LAMB3	0	AfrAmr	0	0
LIPN	0	AfrAmr	0	0
LMNA	0	AfrAmr	0	0
MDM1	0	AfrAmr	0	0
NBPF15	0	AfrAmr	0	0
NPIPA5	0	AfrAmr	0	0
OR6C75	0	AfrAmr	0	0
OR7C2	0	AfrAmr	0	0
RAB17	0	AfrAmr	0	0
RAB1B	0	AfrAmr	0	0
RMDN1	0	AfrAmr	0	0
RSPH10B	0	AfrAmr	0	0
SLC37A1	0	AfrAmr	0	0
TM7SF2	0	AfrAmr	0	0
TMPRSS12	0	AfrAmr	0	0
TRIM40	0	AfrAmr	0	0
VASP	0	AfrAmr	0	0
FOXS1	0	AfrAmr	0	0
FRS3	0	AfrAmr	0	0
GTF3A	0	AfrAmr	0	0
RBM48	0	AfrAmr	0	0
RNF145	0	AfrAmr	0	0
S1PR5	0	AfrAmr	0	0
TRAV12-1	0	AfrAmr	0	0
CRABP1	0	AfrAmr	0	0
DHH	0	AfrAmr	0	0
DNAJA1	0	AfrAmr	0	0
FRRS1L	0	AfrAmr	0	0
HAUS1	0	AfrAmr	0	0
HBS1L	0	AfrAmr	0	0
HIST1H2AE	0	AfrAmr	0	0
HSH2D	0	AfrAmr	0	0
MAPK15	0	AfrAmr	0	0
PPP2R4	0	AfrAmr	0	0
RNF8	0	AfrAmr	0	0
TMOD2	0	AfrAmr	0	0
TTC33	0	AfrAmr	0	0
ZBTB8OS	0	AfrAmr	0	0
ZNF33B	0	AfrAmr	0	0
ZNF524	0	AfrAmr	0	0
ZNF648	0	AfrAmr	0	0
ZNF692	0	AfrAmr	0	0
ZSWIM7	0	AfrAmr	0	0
ABRACL	0	AfrAmr	0	0
APCS	0	AfrAmr	0	0
ART3	0	AfrAmr	0	0
C11orf74	0	AfrAmr	0	0
C4orf33	0	AfrAmr	0	0
C5orf24	0	AfrAmr	0	0
CCNE2	0	AfrAmr	0	0
CHD1L	0	AfrAmr	0	0
CHORDC1	0	AfrAmr	0	0
CLDN11	0	AfrAmr	0	0
GPR174	0	AfrAmr	0	0
HOOK1	0	AfrAmr	0	0
KIAA1644	0	AfrAmr	0	0
NDUFB11	0	AfrAmr	0	0
PRDX4	0	AfrAmr	0	0
RNF220	0	AfrAmr	0	0
SASS6	0	AfrAmr	0	0
SGPL1	0	AfrAmr	0	0
SLC6A16	0	AfrAmr	0	0
TCEAL7	0	AfrAmr	0	0
VAV3	0	AfrAmr	0	0
VPS37A	0	AfrAmr	0	0
VSIG1	0	AfrAmr	0	0
ZAR1	0	AfrAmr	0	0
ZNF345	0	AfrAmr	0	0
AGK	0	AfrAmr	0	0
AQP10	0	AfrAmr	0	0
CDK4	0	AfrAmr	0	0
GNB1	0	AfrAmr	0	0
KCTD20	0	AfrAmr	0	0
MEA1	0	AfrAmr	0	0
NEIL2	0	AfrAmr	0	0
OR1E2	0	AfrAmr	0	0
PLK2	0	AfrAmr	0	0
PRR12	0	AfrAmr	0	0
RGS21	0	AfrAmr	0	0
SLC29A3	0	AfrAmr	0	0
SLC38A8	0	AfrAmr	0	0
WRNIP1	0	AfrAmr	0	0
ARRDC4	0	AfrAmr	0	0
C16orf45	0	AfrAmr	0	0
C1orf198	0	AfrAmr	0	0
FAR2	0	AfrAmr	0	0
KCNJ8	0	AfrAmr	0	0
METTL7B	0	AfrAmr	0	0
NOL9	0	AfrAmr	0	0
NREP	0	AfrAmr	0	0
PSMA1	0	AfrAmr	0	0
RAI2	0	AfrAmr	0	0
RBM24	0	AfrAmr	0	0
RUVBL1	0	AfrAmr	0	0
SLC39A9	0	AfrAmr	0	0
SREBF2	0	AfrAmr	0	0
TESK1	0	AfrAmr	0	0
UTS2R	0	AfrAmr	0	0
AIDA	0	AfrAmr	0	0
ARHGEF7	0	AfrAmr	0	0
C15orf39	0	AfrAmr	0	0
CASP7	0	AfrAmr	0	0
CDX1	0	AfrAmr	0	0
DUSP26	0	AfrAmr	0	0
ENTPD8	0	AfrAmr	0	0
