X1	gene	pvalue	pipeline
0	BEND7	0.12410653949496181	mutect
0	BTBD10	0.0038303805675897287	mutect
0	BUD31	0.12410653949496181	mutect
0	C10orf128	0.23975006109347674	mutect
0	C16orf90	0.5	mutect
0	C2orf43	0.03681913506015133	mutect
0	C2orf68	0.23975006109347674	mutect
0	CA4	0.06680720126885807	mutect
0	CASP9	0.03681913506015133	mutect
0	CATSPER1	0.031715712644305616	mutect
0	CCNT1	0.020613416668581838	mutect
0	CCR10	0.1178399567145188	mutect
0	CCR2	0.23975006109347674	mutect
0	CD300LD	0.23975006109347674	mutect
0	CD34	0.12410653949496181	mutect
0	CDC34	0.23975006109347674	mutect
0	CDK19	0.23975006109347674	mutect
0	CEMP1	0.12410653949496181	mutect
0	CHAT	0.03681913506015133	mutect
0	CHP2	0.23975006109347674	mutect
0	CHRFAM7A	0.23975006109347674	mutect
0	CILP	0.0038303805675897287	mutect
0	COX10	0.020613416668581838	mutect
0	CPSF2	0.06680720126885807	mutect
0	CRIPT	0.5	mutect
0	CRISPLD2	0.06680720126885807	mutect
0	CRYBA1	0.23975006109347674	mutect
0	CSNK1A1L	0.12410653949496181	mutect
0	CXorf67	0.17288929307558015	mutect
0	CYB5D1	0.12410653949496181	mutect
0	DCST2	0.043238132746832816	mutect
0	DEK	0.06680720126885807	mutect
0	DENND6B	0.12410653949496181	mutect
0	DGKE	0.006664164390408773	mutect
0	DHRS4	0.03681913506015133	mutect
0	DHX40	0.06680720126885807	mutect
0	DLX4	0.12410653949496181	mutect
0	DMRT3	0.03681913506015133	mutect
0	DMRTA2	0.23975006109347674	mutect
0	DNAL1	0.27014568730370997	mutect
0	DOK7	0.23975006109347674	mutect
0	DRAXIN	0.23975006109347674	mutect
0	DTL	0.03681913506015133	mutect
0	DUT	0.12410653949496181	mutect
0	DYTN	0.03681913506015133	mutect
0	EIF4EBP2	0.23975006109347674	mutect
0	ELFN1	0.5	mutect
0	ELOVL6	0.23975006109347674	mutect
0	ELP4	0.03681913506015133	mutect
0	EML1	0.011671101006445408	mutect
0	EPO	0.23975006109347674	mutect
0	ERAP2	0.020613416668581838	mutect
0	ERP27	0.23975006109347674	mutect
0	FAM109A	0.5	mutect
0	FAM134A	0.020613416668581838	mutect
0	FAM177A1	0.23975006109347674	mutect
0	FBXL12	0.23975006109347674	mutect
0	FBXO17	0.23975006109347674	mutect
0	FBXO39	0.12410653949496181	mutect
0	FCRL1	0.03681913506015133	mutect
0	FGF10	0.1178399567145188	mutect
0	FNTB	0.12410653949496181	mutect
0	FOXD4L4	0.03681913506015133	mutect
0	FOXRED1	0.03681913506015133	mutect
0	FUT10	0.08292833017145501	mutect
0	GABRA3	0.06680720126885807	mutect
0	GAGE12J	0.5	mutect
0	GALNT3	0.03681913506015133	mutect
0	GCM2	0.006664164390408773	mutect
0	GCNT3	0.17288929307558015	mutect
0	GHRHR	0.12410653949496181	mutect
0	GORASP2	0.5	mutect
0	GP6	0.12410653949496181	mutect
0	GPATCH2	0.06680720126885807	mutect
0	GPATCH2L	0.23975006109347674	mutect
0	GPR37L1	0.011671101006445408	mutect
0	GPR85	0.06680720126885807	mutect
0	GPR88	0.23975006109347674	mutect
0	GSC2	0.23975006109347674	mutect
0	GSN	0.06680720126885807	mutect
0	GSX1	0.5	mutect
0	HACD3	0.5	mutect
0	HAT1	0.1178399567145188	mutect
0	HEATR5A	4.3704360564923706e-4	mutect
0	HECA	0.5	mutect
0	HERPUD1	0.23975006109347674	mutect
0	HIST1H3B	7.480821448727746e-4	mutect
0	HLA-DQA2	0.12410653949496181	mutect
0	HMOX2	0.23975006109347674	mutect
0	HNRNPA2B1	0.02342708880193688	mutect
0	HOOK1	0.06680720126885807	mutect
0	HS3ST5	0.020613416668581838	mutect
0	HSF5	0.06680720126885807	mutect
0	HTR3E	0.03681913506015133	mutect
0	IGFL1	0.06680720126885807	mutect
0	IL10	0.23975006109347674	mutect
0	IL37	0.5	mutect
0	IL6ST	0.020613416668581838	mutect
0	INA	0.23975006109347674	mutect
0	IP6K1	0.020613416668581838	mutect
0	IQCB1	0.043238132746832816	mutect
0	IQCC	0.08159338738133504	mutect
0	IRF4	0.06680720126885807	mutect
0	ITGA1	0.05949536044656177	mutect
0	KBTBD2	0.006664164390408773	mutect
0	KCNE2	0.23975006109347674	mutect
0	KDM5C	0.06680720126885807	mutect
0	KIF19	0.011671101006445408	mutect
0	KLHL23	0.020613416668581838	mutect
0	KLK5	0.06680720126885807	mutect
0	KRTAP10-9	0.23975006109347674	mutect
0	LALBA	0.23975006109347674	mutect
0	LAMB2	0.05949536044656177	mutect
0	LAPTM5	0.23975006109347674	mutect
0	LGI2	0.23975006109347674	mutect
0	LINGO3	0.020613416668581838	mutect
0	LMBRD1	0.12410653949496181	mutect
0	LPCAT2	0.23975006109347674	mutect
0	LRRC30	0.03681913506015133	mutect
0	LRRC45	0.06680720126885807	mutect
0	LRRCC1	8.841728520080335e-5	mutect
0	LRRFIP2	0.006664164390408773	mutect
0	LYAR	0.5	mutect
0	MAEA	0.12410653949496181	mutect
0	MAGEL2	0.12410653949496181	mutect
0	MCRS1	0.011671101006445408	mutect
0	MDFIC	0.5	mutect
0	MFSD3	0.020613416668581838	mutect
0	MGAT4C	0.06680720126885807	mutect
0	MGRN1	0.020613416668581838	mutect
0	MIB2	0.12410653949496181	mutect
0	MIS18A	0.5	mutect
0	MKX	0.03681913506015133	mutect
0	MPO	0.12410653949496181	mutect
0	MRPS30	0.12410653949496181	mutect
0	MTMR10	0.06680720126885807	mutect
0	MTMR2	0.011671101006445408	mutect
0	MUC15	0.011671101006445408	mutect
0	MYEOV	0.5	mutect
0	N6AMT2	0.06680720126885807	mutect
0	NAGA	0.12410653949496181	mutect
0	NAPA	0.12410653949496181	mutect
0	NCAPG2	0.17288929307558015	mutect
0	NCBP1	0.12410653949496181	mutect
0	NEFL	0.06680720126885807	mutect
0	NEK9	0.020613416668581838	mutect
0	NFKBIB	0.06680720126885807	mutect
0	NNMT	0.12410653949496181	mutect
0	NOTUM	0.12410653949496181	mutect
0	NUAK2	0.06680720126885807	mutect
0	OR1M1	0.03681913506015133	mutect
0	OR2T27	0.06680720126885807	mutect
0	OR4C16	0.020613416668581838	mutect
0	OR4K2	0.031715712644305616	mutect
0	OR52D1	0.06680720126885807	mutect
0	OR56A3	0.06680720126885807	mutect
0	OR6B3	0.23975006109347674	mutect
0	OR7D2	0.12410653949496181	mutect
0	ORM1	0.5	mutect
0	PAXBP1	0.002213262928959916	mutect
0	PBX1	0.12410653949496181	mutect
0	PCBP2	0.5	mutect
0	PDAP1	0.5	mutect
0	PDE2A	0.23975006109347674	mutect
0	PGR	0.006664164390408773	mutect
0	PILRB	0.12410653949496181	mutect
0	PITRM1	0.12410653949496181	mutect
0	pk	0.020613416668581838	mutect
0	PLD4	0.5	mutect
0	POU3F4	0.06680720126885807	mutect
0	PPWD1	0.020613416668581838	mutect
0	PRKAR2A	0.06680720126885807	mutect
0	PRPF8	0.00971827633286282	mutect
0	PRRT3	0.0038303805675897287	mutect
0	PRSS50	0.23975006109347674	mutect
0	RAB9B	0.12410653949496181	mutect
0	RAD23B	0.12410653949496181	mutect
0	RARB	0.08292833017145501	mutect
0	RASA2	0.006664164390408773	mutect
0	RBM42	0.011671101006445408	mutect
0	RBMXL2	0.12410653949496181	mutect
0	RDH12	0.06680720126885807	mutect
0	RNASE10	0.5	mutect
0	RORA	0.020613416668581838	mutect
0	RPS13	0.5	mutect
0	RPS6KA5	0.0038303805675897287	mutect
0	RRP36	0.23975006109347674	mutect
0	RUNDC1	0.06680720126885807	mutect
0	SCAF1	0.03681913506015133	mutect
0	SGMS2	0.12410653949496181	mutect
0	SH3KBP1	0.08292833017145501	mutect
0	SHMT1	0.06680720126885807	mutect
0	SIX2	0.12410653949496181	mutect
0	SLC22A25	0.020613416668581838	mutect
0	SLC22A3	0.27014568730370997	mutect
0	SLC26A5	0.05949536044656177	mutect
0	SLC2A12	0.27014568730370997	mutect
0	SLC30A10	0.23975006109347674	mutect
0	SLC34A3	0.08292833017145501	mutect
0	SLC35A3	0.23975006109347674	mutect
0	SLC6A1	0.0038303805675897287	mutect
0	SLC6A7	0.020613416668581838	mutect
0	SLC7A4	0.043238132746832816	mutect
0	SMG9	0.06680720126885807	mutect
0	SNCB	0.17288929307558015	mutect
0	SPIN3	0.06680720126885807	mutect
0	SPOCK1	0.12410653949496181	mutect
0	SPTLC1	0.12410653949496181	mutect
0	SRPR	0.12410653949496181	mutect
0	SRSF11	0.06680720126885807	mutect
0	SRSF9	0.12410653949496181	mutect
0	SSBP2	0.23975006109347674	mutect
0	SSR1	0.23975006109347674	mutect
0	SSR3	0.5	mutect
0	STRN	0.12410653949496181	mutect
0	STX10	0.23975006109347674	mutect
0	STX16	0.23975006109347674	mutect
0	STX17	0.06680720126885807	mutect
0	SYN2	0.12410653949496181	mutect
0	TACSTD2	0.12410653949496181	mutect
0	TANGO6	0.08292833017145501	mutect
0	TAS2R43	0.23975006109347674	mutect
0	TBC1D22A	0.06680720126885807	mutect
0	TBX10	0.23975006109347674	mutect
0	TDG	0.06680720126885807	mutect
0	TM4SF4	0.12410653949496181	mutect
0	TM9SF2	0.06680720126885807	mutect
0	TMEM132A	0.006664164390408773	mutect
0	TMEM140	0.23975006109347674	mutect
0	TMEM178A	0.5	mutect
0	TMEM47	0.23975006109347674	mutect
0	TMEM82	0.5	mutect
0	TMX1	0.5	mutect
0	TOE1	0.12410653949496181	mutect
0	TP53TG5	0.03681913506015133	mutect
0	TPBG	0.020613416668581838	mutect
0	TPGS2	0.06680720126885807	mutect
0	TPT1	0.27014568730370997	mutect
0	TRAPPC2L	0.23975006109347674	mutect
0	TREX2	0.23975006109347674	mutect
0	TRIM33	0.020613416668581838	mutect
0	TSACC	0.5	mutect
0	TSC22D2	0.011671101006445408	mutect
0	TSPAN7	0.5	mutect
0	TTC14	0.011671101006445408	mutect
0	UBQLN3	0.12410653949496181	mutect
0	ULBP3	0.12410653949496181	mutect
0	UQCC3	0.5	mutect
0	YIF1B	0.12410653949496181	mutect
0	ZCCHC16	0.12410653949496181	mutect
0	ZFP36	0.12410653949496181	mutect
0	ZMYM3	0.043238132746832816	mutect
0	ZNF410	0.23975006109347674	mutect
0	ZNF484	0.03681913506015133	mutect
0	ZNF503	0.23975006109347674	mutect
0	ZNF552	0.06680720126885807	mutect
0	ZNF560	0.02312834432818315	mutect
0	ZNF561	0.23975006109347674	mutect
0	ZNF568	0.011671101006445408	mutect
0	ZNF619	0.06680720126885807	mutect
0	ZNF639	0.23975006109347674	mutect
0	ZNF80	0.03681913506015133	mutect
0	ZW10	0.06680720126885807	mutect
0	ADAT2	0.12410653949496181	mutect
0	CEACAM18	0.23975006109347674	mutect
0	GTF2E1	0.020613416668581838	mutect
0	HECTD3	0.020613416668581838	mutect
0	MYBL1	0.06680720126885807	mutect
0	RRP9	0.06680720126885807	mutect
0	TIMM17B	0.5	mutect
0	ZBTB9	0.23975006109347674	mutect
0	ZMIZ2	7.480821448727746e-4	mutect
0	ARL6	0.5	mutect
0	CFAP69	0.03681913506015133	mutect
0	ECI2	0.0038303805675897287	mutect
0	GATSL3	0.12410653949496181	mutect
0	GPR87	0.27014568730370997	mutect
0	SH2D1B	0.23975006109347674	mutect
0	ACO1	0.011671101006445408	mutect
0	ACOT2	0.12410653949496181	mutect
0	ACSF2	0.011671101006445408	mutect
0	ADCK2	0.03681913506015133	mutect
0	ADRA2C	0.03681913506015133	mutect
0	AFAP1L1	0.06680720126885807	mutect
0	AKR1E2	0.03681913506015133	mutect
0	ALOX15	0.12410653949496181	mutect
0	APOBEC3D	0.12410653949496181	mutect
0	APOBEC3G	0.12410653949496181	mutect
0	APOL5	0.03681913506015133	mutect
0	AQP11	0.020613416668581838	mutect
0	ATP13A5	0.017399608104932157	mutect
0	ATP6AP2	0.03681913506015133	mutect
0	ATXN1	0.006664164390408773	mutect
0	C10orf82	0.23975006109347674	mutect
0	C11orf84	0.12410653949496181	mutect
0	C3orf18	0.23975006109347674	mutect
0	CCDC136	0.03681913506015133	mutect
0	CCDC34	0.12410653949496181	mutect
0	CCNB1	0.08292833017145501	mutect
0	CCNE2	0.03681913506015133	mutect
0	CD1B	0.03681913506015133	mutect
0	CDC25C	0.020613416668581838	mutect
0	CDC45	0.006664164390408773	mutect
0	CDH19	0.012980025598278298	mutect
0	CEP97	0.006664164390408773	mutect
0	CFHR1	0.06680720126885807	mutect
0	CLTB	0.23975006109347674	mutect
0	CNPY2	0.23975006109347674	mutect
0	CYP4B1	0.020613416668581838	mutect
0	DAPK1	2.560022610949515e-4	mutect
0	DCLRE1B	0.011671101006445408	mutect
0	DDX27	0.23975006109347674	mutect
0	DDX51	0.12410653949496181	mutect
0	DEPDC1	0.020613416668581838	mutect
0	DIO1	0.5	mutect
0	DMTN	0.12410653949496181	mutect
0	DNAJA3	0.12410653949496181	mutect
0	DNAJC10	0.011671101006445408	mutect
0	DNASE1L2	0.5	mutect
0	DUPD1	0.06680720126885807	mutect
0	DVL3	0.23975006109347674	mutect
0	EGFL6	0.23975006109347674	mutect
0	EIF1B	0.23975006109347674	mutect
0	EIF2B2	0.03681913506015133	mutect
0	EIF2S3	0.020613416668581838	mutect
0	EIF3J	0.23975006109347674	mutect
0	ERCC3	0.012980025598278298	mutect
0	ERRFI1	0.23975006109347674	mutect
0	EVX1	0.06680720126885807	mutect
0	FADS2	0.12410653949496181	mutect
0	FADS3	0.1178399567145188	mutect
0	FAH	0.020613416668581838	mutect
0	FAM131A	0.12410653949496181	mutect
0	FAM131B	0.12410653949496181	mutect
0	FAM181A	0.23975006109347674	mutect
0	FBXO32	0.06680720126885807	mutect
0	FBXW5	0.12410653949496181	mutect
0	FMNL3	0.03681913506015133	mutect
0	FTSJ1	0.5	mutect
0	GALT	0.5	mutect
0	GAPDHS	0.12410653949496181	mutect
0	GDF10	0.06680720126885807	mutect
0	GLRA3	0.020613416668581838	mutect
0	GLRB	0.12410653949496181	mutect
0	GPT	0.12410653949496181	mutect
0	HDHD3	0.12410653949496181	mutect
0	HMGCR	0.1178399567145188	mutect
0	HOXC8	0.1178399567145188	mutect
0	HPCAL4	0.12410653949496181	mutect
0	IAH1	0.5	mutect
0	IGKV2-30	0.020613416668581838	mutect
0	IL17A	0.12410653949496181	mutect
0	KLHDC7A	0.017399608104932157	mutect
0	LARS2	0.12410653949496181	mutect
0	LBX2	0.23975006109347674	mutect
0	LGR6	0.08292833017145501	mutect
0	LIPJ	0.12410653949496181	mutect
0	LRRIQ4	0.011671101006445408	mutect
0	LTBP3	0.0038303805675897287	mutect
0	LURAP1	0.5	mutect
0	MC3R	0.03681913506015133	mutect
0	MECR	0.03681913506015133	mutect
0	MEST	0.23975006109347674	mutect
0	METTL25	0.06680720126885807	mutect
0	MFF	0.06680720126885807	mutect
0	MRPL53	0.27014568730370997	mutect
0	MRPS31	0.03681913506015133	mutect
0	MTERF1	0.05949536044656177	mutect
0	MTMR1	0.011671101006445408	mutect
0	NABP2	0.5	mutect
0	NDUFA10	0.06680720126885807	mutect
0	NGFR	0.23975006109347674	mutect
0	NINJ2	0.23975006109347674	mutect
0	NME5	0.12410653949496181	mutect
0	NOL8	0.012980025598278298	mutect
0	NRN1	0.23975006109347674	mutect
0	NT5C3A	0.06680720126885807	mutect
0	NUP210L	1.5029880372022516e-4	mutect
0	ODC1	0.06680720126885807	mutect
0	OR4X1	0.06680720126885807	mutect
0	OR51V1	0.020613416668581838	mutect
0	OR5A1	0.05949536044656177	mutect
0	OR5AS1	0.0038303805675897287	mutect
0	OR7C2	0.020613416668581838	mutect
0	OSBPL6	0.06680720126885807	mutect
0	OSCAR	0.23975006109347674	mutect
0	OTOL1	0.27014568730370997	mutect
0	PAFAH1B2	0.23975006109347674	mutect
0	PALM2	0.23975006109347674	mutect
0	PATZ1	0.043238132746832816	mutect
0	PGA5	0.23975006109347674	mutect
0	PGBD1	0.031715712644305616	mutect
0	PIANP	0.06680720126885807	mutect
0	PIP5K1A	0.020613416668581838	mutect
0	PIPOX	0.011671101006445408	mutect
0	PLEKHA8	0.06680720126885807	mutect
0	PLEKHB2	0.23975006109347674	mutect
0	PLTP	0.03681913506015133	mutect
0	PPCS	0.031715712644305616	mutect
0	PQLC3	0.06680720126885807	mutect
0	PRDM7	0.12410653949496181	mutect
0	PRKX	0.12410653949496181	mutect
0	PSMC6	0.011671101006445408	mutect
0	RAB37	0.12410653949496181	mutect
0	RAN	0.23975006109347674	mutect
0	REPS2	0.03681913506015133	mutect
0	RMDN3	0.020613416668581838	mutect
0	RNASEH1	0.06680720126885807	mutect
0	RNF4	0.23975006109347674	mutect
0	RNH1	0.23975006109347674	mutect
0	RPL32	0.23975006109347674	mutect
0	RSAD2	0.12410653949496181	mutect
0	RYK	0.12410653949496181	mutect
0	SDHC	0.5	mutect
0	SELV	0.23975006109347674	mutect
0	SENP1	0.12410653949496181	mutect
0	SFXN5	0.12410653949496181	mutect
0	SKA2	0.5	mutect
0	SLC13A2	0.12410653949496181	mutect
0	SLC35A5	0.03681913506015133	mutect
0	SNX10	0.23975006109347674	mutect
0	SORL1	7.480821448727746e-4	mutect
0	SPAG8	0.12410653949496181	mutect
0	SPATA13	0.12410653949496181	mutect
0	SPDYA	0.06680720126885807	mutect
0	SULT6B1	0.23975006109347674	mutect
0	SUMO2	0.5	mutect
0	TARS2	0.05259625256002073	mutect
0	TATDN3	0.5	mutect
0	TBC1D31	0.043238132746832816	mutect
0	TBCA	0.5	mutect
0	TBX2	0.05949536044656177	mutect
0	TCEA2	0.08292833017145501	mutect
0	TCEAL1	0.5	mutect
0	TDRD9	0.03681913506015133	mutect
0	TECRL	0.02342708880193688	mutect
0	TEKT2	0.06680720126885807	mutect
0	TMEFF2	0.031715712644305616	mutect
0	TMEM189-UBE2V1	0.5	mutect
0	TMEM55B	0.03681913506015133	mutect
0	TMEM69	0.23975006109347674	mutect
0	TNFSF12	0.23975006109347674	mutect
0	TPRKB	0.5	mutect
0	TRAPPC4	0.12410653949496181	mutect
0	TRBV3-1	0.5	mutect
0	TRIM72	0.06680720126885807	mutect
0	TTC22	0.12410653949496181	mutect
0	TUSC5	0.06680720126885807	mutect
0	TXK	0.05949536044656177	mutect
0	TXLNA	0.020613416668581838	mutect
0	UBE2J1	0.03681913506015133	mutect
0	UBFD1	0.23975006109347674	mutect
0	UBL7	0.5	mutect
0	UCP2	0.12410653949496181	mutect
0	UTS2R	0.23975006109347674	mutect
0	WBP2NL	0.06680720126885807	mutect
0	WNT7B	0.12410653949496181	mutect
0	ZMAT4	0.06680720126885807	mutect
0	ZNF157	0.12410653949496181	mutect
0	ZNF225	0.006664164390408773	mutect
0	ZNF41	0.06680720126885807	mutect
0	ZNF688	0.27014568730370997	mutect
0	ZXDB	0.03681913506015133	mutect
0	ANKRD13D	0.020613416668581838	mutect
0	CELA3B	0.03681913506015133	mutect
0	CTC1	0.011671101006445408	mutect
0	FBP2	0.23975006109347674	mutect
0	IRS2	0.06680720126885807	mutect
0	KCNH4	0.006664164390408773	mutect
0	KHDC3L	0.12410653949496181	mutect
0	LACTB	0.23975006109347674	mutect
0	LARP7	0.08292833017145501	mutect
0	LRP3	0.23975006109347674	mutect
0	METTL6	0.06680720126885807	mutect
0	MICALL2	0.03681913506015133	mutect
0	NAGLU	0.06680720126885807	mutect
0	NODAL	0.03681913506015133	mutect
0	PINX1	0.12410653949496181	mutect
0	RAC1	0.06680720126885807	mutect
0	RPUSD4	0.06680720126885807	mutect
0	RTN4RL1	0.5	mutect
0	SFPQ	0.12410653949496181	mutect
0	SLC30A4	0.06680720126885807	mutect
0	SMTNL1	0.08159338738133504	mutect
0	SNAP47	0.03681913506015133	mutect
0	SNRNP35	0.5	mutect
0	TGOLN2	0.043238132746832816	mutect
0	TRIM51	0.002213262928959916	mutect
0	WDR83	0.011671101006445408	mutect
0	ZBTB8A	0.12410653949496181	mutect
0	ZDHHC18	0.5	mutect
0	ZFPL1	0.06680720126885807	mutect
0	AADACL2	0.06680720126885807	mutect
0	ABCB11	0.06680720126885807	mutect
0	ABCE1	0.03681913506015133	mutect
0	ABHD10	0.12410653949496181	mutect
0	ABHD14A-ACY1	0.03681913506015133	mutect
0	ABHD17B	0.5	mutect
0	ACAT2	0.5	mutect
0	ACKR1	0.06680720126885807	mutect
0	ACOT12	0.031715712644305616	mutect
0	ACSM5	0.020613416668581838	mutect
0	ACTG2	0.5	mutect
0	ACTRT2	0.05949536044656177	mutect
0	ACVR1	0.1178399567145188	mutect
0	ADAL	0.23975006109347674	mutect
0	ADAMDEC1	0.23975006109347674	mutect
0	ADH1C	0.12410653949496181	mutect
0	ADRBK2	0.06680720126885807	mutect
0	AGBL5	0.0652850090578681	mutect
0	AGPAT3	0.020613416668581838	mutect
0	AGPAT6	0.17288929307558015	mutect
0	AGXT2	0.06680720126885807	mutect
0	AHRR	0.06680720126885807	mutect
0	AK1	0.5	mutect
0	AKTIP	0.23975006109347674	mutect
0	ALDH2	0.5	mutect
0	ALG8	0.5	mutect
0	ALOXE3	0.06680720126885807	mutect
0	AMELY	0.5	mutect
0	AMN1	0.06680720126885807	mutect
0	AMPD1	0.006664164390408773	mutect
0	ANGPTL7	0.23975006109347674	mutect
0	ANKRD7	0.12410653949496181	mutect
0	ANKS4B	0.06680720126885807	mutect
0	ANXA1	0.06680720126885807	mutect
0	ANXA10	0.23975006109347674	mutect
0	ANXA11	0.12410653949496181	mutect
0	AP3M2	0.12410653949496181	mutect
0	APOLD1	0.12410653949496181	mutect
0	AQP1	0.12410653949496181	mutect
0	AQP4	0.03681913506015133	mutect
0	AREL1	0.006664164390408773	mutect
0	ARG1	0.23975006109347674	mutect
0	ARHGAP24	0.06680720126885807	mutect
0	ARL15	0.23975006109347674	mutect
0	ARL5B	0.12410653949496181	mutect
0	ARL6IP5	0.5	mutect
0	ARL9	0.5	mutect
0	ARMC2	0.23975006109347674	mutect
0	ASB12	0.23975006109347674	mutect
0	ASB4	0.043238132746832816	mutect
0	ATG4C	0.05949536044656177	mutect
0	ATP1B1	0.23975006109347674	mutect
0	ATP6V1B2	0.5	mutect
0	AURKB	0.12410653949496181	mutect
0	B4GALNT1	0.06680720126885807	mutect
0	BARD1	0.0038303805675897287	mutect
0	BCKDHB	0.5	mutect
0	BCL2L10	0.12410653949496181	mutect
0	BEX1	0.23975006109347674	mutect
0	BFSP1	0.12410653949496181	mutect
0	BMP10	0.06680720126885807	mutect
0	BMP4	0.12410653949496181	mutect
0	BMP6	0.05949536044656177	mutect
0	BRINP1	0.04259584821793974	mutect
0	BRIX1	0.23975006109347674	mutect
0	BSX	0.12410653949496181	mutect
0	BTBD3	0.020613416668581838	mutect
0	C10orf99	0.5	mutect
0	C11orf24	0.05949536044656177	mutect
0	C11orf31	0.23975006109347674	mutect
0	C1orf21	0.12410653949496181	mutect
0	C20orf196	0.5	mutect
0	C21orf91	0.12410653949496181	mutect
0	C3orf14	0.12410653949496181	mutect
0	C4orf27	0.23975006109347674	mutect
0	C6orf58	0.23975006109347674	mutect
0	C8orf4	0.5	mutect
0	C8orf74	0.1178399567145188	mutect
0	C9orf9	0.23975006109347674	mutect
0	C9orf91	0.5	mutect
0	CAMK2A	0.06680720126885807	mutect
0	CAPN6	0.08292833017145501	mutect
0	CAPZA2	0.5	mutect
0	CAPZA3	0.23975006109347674	mutect
0	CARKD	0.03681913506015133	mutect
0	CBX5	0.12410653949496181	mutect
0	CCDC134	0.23975006109347674	mutect
0	CCDC15	0.03681913506015133	mutect
0	CCDC185	0.020613416668581838	mutect
0	CCDC186	0.020613416668581838	mutect
0	CCDC65	0.03681913506015133	mutect
0	CCL22	0.23975006109347674	mutect
0	CCL27	0.23975006109347674	mutect
0	CCM2L	0.27014568730370997	mutect
0	CCR9	0.5	mutect
0	CD207	0.03681913506015133	mutect
0	CD33	0.011671101006445408	mutect
0	CD3E	0.23975006109347674	mutect
0	CD44	0.12410653949496181	mutect
0	CDC42BPG	0.0012844157635113558	mutect
0	CDC7	0.03681913506015133	mutect
0	CDCA7	0.12410653949496181	mutect
0	CDK2AP2	0.23975006109347674	mutect
0	CDK7	0.03681913506015133	mutect
0	CENPO	0.06680720126885807	mutect
0	CENPP	0.12410653949496181	mutect
0	CEP120	0.03681913506015133	mutect
0	CEP44	0.12410653949496181	mutect
0	CEP85	0.043238132746832816	mutect
0	CETN2	0.12410653949496181	mutect
0	CFAP46	0.03681913506015133	mutect
0	CFAP52	0.06680720126885807	mutect
0	CGB8	0.5	mutect
0	CGRRF1	0.17288929307558015	mutect
0	CHID1	0.12410653949496181	mutect
0	CHRNA1	0.12410653949496181	mutect
0	CHST1	0.020613416668581838	mutect
0	CHST15	0.0038303805675897287	mutect
0	CIB3	0.23975006109347674	mutect
0	CKB	0.06680720126885807	mutect
0	CLDN5	0.06680720126885807	mutect
0	CLEC4E	0.03681913506015133	mutect
0	CLIC2	0.5	mutect
0	CLK4	0.03681913506015133	mutect
0	CLTC	0.015591522811185171	mutect
0	CNOT7	0.5	mutect
0	COCH	0.06680720126885807	mutect
0	COPZ1	0.23975006109347674	mutect
0	COX7A2	0.23975006109347674	mutect
0	CPE	0.08292833017145501	mutect
0	CPXCR1	0.03681913506015133	mutect
0	CRTAC1	0.12410653949496181	mutect
0	CSK	0.043238132746832816	mutect
0	CTAGE6	0.5	mutect
0	CTPS1	0.5	mutect
0	CTSC	0.03681913506015133	mutect
0	CUL3	0.03681913506015133	mutect
0	CXCR3	0.12410653949496181	mutect
0	CYP2C8	0.03681913506015133	mutect
0	CYP4F11	0.020613416668581838	mutect
0	CYP4V2	0.17288929307558015	mutect
0	DCAF13	0.043238132746832816	mutect
0	DCANP1	0.06680720126885807	mutect
0	DCTN1	0.020613416668581838	mutect
0	DCTN3	0.23975006109347674	mutect
0	DDX10	0.02342708880193688	mutect
0	DDX43	0.03681913506015133	mutect
0	DERL1	0.5	mutect
0	DGAT2L6	0.12410653949496181	mutect
0	DHFRL1	0.5	mutect
0	DHRSX	0.08292833017145501	mutect
0	DHX15	0.04259584821793974	mutect
0	DIRAS2	0.5	mutect
0	DKK3	0.020613416668581838	mutect
0	DNAJA2	0.5	mutect
0	DNAJC25	0.5	mutect
0	DPH6	0.5	mutect
0	DPY19L1	0.12410653949496181	mutect
0	DRD1	0.12410653949496181	mutect
0	DRD2	0.1178399567145188	mutect
0	DSCC1	0.5	mutect
0	DSCR4	0.5	mutect
0	DSE	0.17288929307558015	mutect
0	DSG2	0.002213262928959916	mutect
0	DUXA	0.06680720126885807	mutect
0	DYNC1I2	0.06680720126885807	mutect
0	EBF3	0.06680720126885807	mutect
0	ECT2	0.1178399567145188	mutect
0	EDA	0.03681913506015133	mutect
0	EDDM3B	0.12410653949496181	mutect
0	EEF1E1	0.5	mutect
0	EFCAB13	0.05949536044656177	mutect
0	EFNA3	0.5	mutect
0	ELSPBP1	0.12410653949496181	mutect
0	EML2	0.020613416668581838	mutect
0	ENPP4	0.23975006109347674	mutect
0	EPB41L5	0.06680720126885807	mutect
0	EPHA3	1.5029880372022516e-4	mutect
0	EPS8	0.011671101006445408	mutect
0	EPYC	0.5	mutect
0	ERCC5	0.08159338738133504	mutect
0	ERGIC1	0.23975006109347674	mutect
0	ESYT3	0.020613416668581838	mutect
0	EXOC5	0.12410653949496181	mutect
0	FAM161B	0.011671101006445408	mutect
0	FAM163A	0.23975006109347674	mutect
0	FAM167A	0.5	mutect
0	FAM177B	0.5	mutect
0	FAM183B	0.5	mutect
0	FAM20A	0.03681913506015133	mutect
0	FAM20B	0.12410653949496181	mutect
0	FBXL3	0.06680720126885807	mutect
0	FCGR2C	0.06680720126885807	mutect
0	FCHSD1	0.23975006109347674	mutect
