hugo_symbol	n.x	status	n.y	perc
ANKRD1	1	EurAmr	3	33.33333333333333
ANKRD35	1	EurAmr	10	10
AOAH	1	EurAmr	4	25
AQP12A	1	EurAmr	1	100
ARHGEF7	1	EurAmr	7	14.285714285714285
ARMC3	1	EurAmr	11	9.090909090909092
ASAP2	1	EurAmr	10	10
ASB14	1	EurAmr	2	50
ASB7	1	EurAmr	5	20
ASCL1	1	EurAmr	7	14.285714285714285
ASNSD1	1	EurAmr	4	25
ATG2B	1	EurAmr	6	16.666666666666664
ATP8B1	1	EurAmr	6	16.666666666666664
ATXN3L	1	EurAmr	3	33.33333333333333
B3GALNT1	1	EurAmr	2	50
BDP1	1	EurAmr	10	10
C11orf30	1	EurAmr	5	20
C14orf37	1	EurAmr	5	20
C3orf33	1	EurAmr	3	33.33333333333333
C6orf10	1	EurAmr	2	50
C8orf46	1	EurAmr	3	33.33333333333333
C9orf41	1	EurAmr	3	33.33333333333333
CABIN1	1	EurAmr	9	11.11111111111111
CADM2	1	EurAmr	7	14.285714285714285
CAMK1G	1	EurAmr	3	33.33333333333333
CCDC102B	1	EurAmr	3	33.33333333333333
CCDC108	1	EurAmr	7	14.285714285714285
CCL15	1	EurAmr	3	33.33333333333333
CCL20	1	EurAmr	2	50
CD247	1	EurAmr	5	20
CDC42BPG	1	EurAmr	9	11.11111111111111
CDH7	1	EurAmr	10	10
CDHR3	2	EurAmr	3	66.66666666666666
CDK20	1	EurAmr	2	50
CECR2	1	EurAmr	8	12.5
CEMIP	1	EurAmr	13	7.6923076923076925
CENPF	1	EurAmr	11	9.090909090909092
CEP170	1	EurAmr	6	16.666666666666664
CES5A	1	EurAmr	7	14.285714285714285
CFAP43	2	EurAmr	5	40
CFHR5	1	EurAmr	9	11.11111111111111
CHDH	1	EurAmr	6	16.666666666666664
CLCN2	1	EurAmr	4	25
CLOCK	2	EurAmr	6	33.33333333333333
CMSS1	1	EurAmr	6	16.666666666666664
COG3	1	EurAmr	6	16.666666666666664
COL24A1	1	EurAmr	13	7.6923076923076925
COL6A6	2	EurAmr	22	9.090909090909092
COLEC10	1	EurAmr	2	50
CPAMD8	1	EurAmr	14	7.142857142857142
CRHR2	1	EurAmr	4	25
CSMD1	1	EurAmr	44	2.272727272727273
CTNND2	1	EurAmr	17	5.88235294117647
CYBRD1	1	EurAmr	4	25
DAG1	1	EurAmr	3	33.33333333333333
DCTN6	1	EurAmr	2	50
DDHD1	1	EurAmr	9	11.11111111111111
DDHD2	1	EurAmr	5	20
DDX18	1	EurAmr	5	20
DENND2A	1	EurAmr	7	14.285714285714285
DENND5A	2	EurAmr	9	22.22222222222222
DHRS7	1	EurAmr	3	33.33333333333333
DIRAS3	1	EurAmr	3	33.33333333333333
DKK1	1	EurAmr	2	50
DLC1	1	EurAmr	22	4.545454545454546
DLG2	1	EurAmr	12	8.333333333333332
DMGDH	1	EurAmr	5	20
DNAH3	1	EurAmr	32	3.125
DNAH5	1	EurAmr	44	2.272727272727273
DNAH6	1	EurAmr	5	20
DNAH8	2	EurAmr	28	7.142857142857142
DNMT1	1	EurAmr	10	10
DNPEP	1	EurAmr	2	50
DOCK10	1	EurAmr	17	5.88235294117647
DYNC2H1	1	EurAmr	18	5.555555555555555
DYRK1B	1	EurAmr	2	50
DZIP1	1	EurAmr	4	25
EFCAB5	1	EurAmr	4	25
EIF4G3	1	EurAmr	9	11.11111111111111
EME2	1	EurAmr	1	100
ENOX2	1	EurAmr	3	33.33333333333333
EPHA5	1	EurAmr	13	7.6923076923076925
EPHB3	1	EurAmr	7	14.285714285714285
EPRS	1	EurAmr	11	9.090909090909092
ERCC6L2	1	EurAmr	13	7.6923076923076925
ESAM	1	EurAmr	4	25
F13A1	1	EurAmr	11	9.090909090909092
FAM105A	1	EurAmr	3	33.33333333333333
FAM111B	1	EurAmr	4	25
FAM171B	1	EurAmr	4	25
FAM214B	1	EurAmr	3	33.33333333333333
FAM83D	1	EurAmr	4	25
FAT1	1	EurAmr	22	4.545454545454546
FAT2	1	EurAmr	43	2.3255813953488373
FCRL4	1	EurAmr	4	25
FHL3	1	EurAmr	3	33.33333333333333
FLNC	1	EurAmr	26	3.8461538461538463
FMNL2	1	EurAmr	8	12.5
FMO2	1	EurAmr	5	20
FOXE1	1	EurAmr	6	16.666666666666664
FOXF1	1	EurAmr	8	12.5
GART	1	EurAmr	6	16.666666666666664
GDPGP1	1	EurAmr	3	33.33333333333333
GLIPR1L2	1	EurAmr	5	20
GLS2	1	EurAmr	2	50
GPAT2	1	EurAmr	6	16.666666666666664
GPR183	1	EurAmr	3	33.33333333333333
GPRASP1	1	EurAmr	9	11.11111111111111
GRIK1	1	EurAmr	10	10
GRIN2B	2	EurAmr	17	11.76470588235294
GRM2	1	EurAmr	16	6.25
GRM5	2	EurAmr	21	9.523809523809524
GSAP	1	EurAmr	5	20
GSDMC	2	EurAmr	8	25
GSTM2	1	EurAmr	1	100
GTF2F1	1	EurAmr	2	50
GUCY1A3	1	EurAmr	9	11.11111111111111
GZF1	1	EurAmr	9	11.11111111111111
HAUS3	1	EurAmr	2	50
HECTD2	1	EurAmr	3	33.33333333333333
HERC3	1	EurAmr	4	25
HERPUD2	1	EurAmr	2	50
HEXB	1	EurAmr	3	33.33333333333333
HINT3	1	EurAmr	2	50
HLA-DOA	1	EurAmr	3	33.33333333333333
HMCN1	1	EurAmr	43	2.3255813953488373
HORMAD1	1	EurAmr	4	25
HOXA6	1	EurAmr	6	16.666666666666664
HYDIN	1	EurAmr	22	4.545454545454546
ICAM5	1	EurAmr	6	16.666666666666664
IFI16	1	EurAmr	11	9.090909090909092
IGLV1-51	1	EurAmr	4	25
INTS6	1	EurAmr	5	20
IQGAP1	1	EurAmr	10	10
IRS4	1	EurAmr	18	5.555555555555555
KAL1	1	EurAmr	10	10
KALRN	1	EurAmr	13	7.6923076923076925
KCNA1	1	EurAmr	13	7.6923076923076925
KCNA4	1	EurAmr	8	12.5
KIAA1033	1	EurAmr	6	16.666666666666664
KIAA1407	1	EurAmr	6	16.666666666666664
KIAA1429	1	EurAmr	9	11.11111111111111
KIF14	1	EurAmr	7	14.285714285714285
KIF17	1	EurAmr	10	10
KIF27	1	EurAmr	12	8.333333333333332
KIR3DL2	1	EurAmr	4	25
KLHL28	1	EurAmr	6	16.666666666666664
KLHL40	1	EurAmr	6	16.666666666666664
KRT6A	1	EurAmr	9	11.11111111111111
LAMA1	1	EurAmr	44	2.272727272727273
LCTL	1	EurAmr	3	33.33333333333333
LGSN	1	EurAmr	1	100
LIN28B	1	EurAmr	1	100
LINGO2	1	EurAmr	11	9.090909090909092
LIPG	1	EurAmr	5	20
LMBRD1	1	EurAmr	5	20
LOH12CR1	1	EurAmr	4	25
LRP2	1	EurAmr	27	3.7037037037037033
LRRC52	1	EurAmr	9	11.11111111111111
LRRC8C	1	EurAmr	7	14.285714285714285
LRRK2	1	EurAmr	30	3.3333333333333335
LY9	1	EurAmr	4	25
LYST	1	EurAmr	19	5.263157894736842
MAGEA3	1	EurAmr	8	12.5
MAGEA4	1	EurAmr	5	20
MAN1B1	1	EurAmr	6	16.666666666666664
MAP3K9	1	EurAmr	5	20
MAP4K4	1	EurAmr	5	20
MARCH10	1	EurAmr	7	14.285714285714285
MDC1	1	EurAmr	17	5.88235294117647
MDGA1	1	EurAmr	8	12.5
MDH1	1	EurAmr	2	50
MED22	1	EurAmr	2	50
MEIS3	1	EurAmr	3	33.33333333333333
MGA	1	EurAmr	16	6.25
MINK1	1	EurAmr	7	14.285714285714285
MNS1	1	EurAmr	4	25
MPV17	1	EurAmr	2	50
MRGPRX3	1	EurAmr	8	12.5
MS4A12	1	EurAmr	3	33.33333333333333
MSRB1	1	EurAmr	1	100
MTHFD1L	1	EurAmr	5	20
MUC16	1	EurAmr	96	1.0416666666666665
MUC4	2	EurAmr	17	11.76470588235294
MYBPC1	1	EurAmr	4	25
MYCBP2	1	EurAmr	20	5
MYH15	1	EurAmr	4	25
MYO7B	1	EurAmr	8	12.5
MYO9A	1	EurAmr	12	8.333333333333332
MZT1	1	EurAmr	1	100
NARS	1	EurAmr	3	33.33333333333333
NAV2	1	EurAmr	19	5.263157894736842
NCOA6	1	EurAmr	6	16.666666666666664
NDST4	1	EurAmr	11	9.090909090909092
NELL2	1	EurAmr	8	12.5
NIPSNAP3B	1	EurAmr	2	50
NLRP4	1	EurAmr	15	6.666666666666667
NLRP5	2	EurAmr	9	22.22222222222222
NRP1	1	EurAmr	4	25
NUBPL	1	EurAmr	3	33.33333333333333
NWD1	1	EurAmr	11	9.090909090909092
OBSCN	1	EurAmr	48	2.083333333333333
OR2AT4	1	EurAmr	5	20
OR2M7	1	EurAmr	6	16.666666666666664
OR2Y1	1	EurAmr	3	33.33333333333333
OR4C12	1	EurAmr	5	20
OR4S2	1	EurAmr	5	20
OR52E6	1	EurAmr	6	16.666666666666664
OR5M1	1	EurAmr	3	33.33333333333333
OR5M9	1	EurAmr	4	25
OR6C74	1	EurAmr	5	20
OR8H1	1	EurAmr	9	11.11111111111111
OR8H3	1	EurAmr	12	8.333333333333332
OSBPL6	1	EurAmr	9	11.11111111111111
P2RY1	1	EurAmr	5	20
PALM2-AKAP2	1	EurAmr	9	11.11111111111111
PAN3	1	EurAmr	7	14.285714285714285
PARP14	1	EurAmr	11	9.090909090909092
PASK	1	EurAmr	16	6.25
PCDH15	1	EurAmr	37	2.7027027027027026
PCDH17	1	EurAmr	32	3.125
PCDH20	1	EurAmr	13	7.6923076923076925
PCDHA1	1	EurAmr	24	4.166666666666666
PCDHB7	1	EurAmr	22	4.545454545454546
PCDHGA2	1	EurAmr	17	5.88235294117647
PCDHGA3	1	EurAmr	12	8.333333333333332
PCDHGB3	1	EurAmr	10	10
PCLO	1	EurAmr	47	2.127659574468085
PCNXL3	1	EurAmr	8	12.5
PCOLCE2	1	EurAmr	6	16.666666666666664
PDE4DIP	1	EurAmr	9	11.11111111111111
PGBD1	1	EurAmr	6	16.666666666666664
PHLDB2	1	EurAmr	10	10
PIGG	1	EurAmr	7	14.285714285714285
PIK3CA	1	EurAmr	31	3.225806451612903
PIWIL1	1	EurAmr	8	12.5
PLEKHG3	1	EurAmr	8	12.5
PNISR	1	EurAmr	5	20
PNLIPRP2	1	EurAmr	3	33.33333333333333
POLDIP2	1	EurAmr	2	50
POLQ	1	EurAmr	10	10
POSTN	1	EurAmr	14	7.142857142857142
PPARGC1A	1	EurAmr	5	20
PPM1E	1	EurAmr	4	25
PRLR	1	EurAmr	5	20
PROS1	1	EurAmr	8	12.5
PRRC2C	1	EurAmr	8	12.5
PRSS55	1	EurAmr	11	9.090909090909092
PTPN23	1	EurAmr	9	11.11111111111111
PTPRJ	1	EurAmr	13	7.6923076923076925
PTPRM	1	EurAmr	27	3.7037037037037033
RAC1	1	EurAmr	1	100
RASA3	1	EurAmr	9	11.11111111111111
RBAK	1	EurAmr	2	50
RBSN	1	EurAmr	10	10
REEP3	1	EurAmr	1	100
RELN	1	EurAmr	23	4.3478260869565215
RIMS1	1	EurAmr	24	4.166666666666666
ROBO2	1	EurAmr	17	5.88235294117647
ROCK1	1	EurAmr	7	14.285714285714285
ROR1	1	EurAmr	8	12.5
RPA3	1	EurAmr	1	100
RTTN	1	EurAmr	10	10
RUFY3	1	EurAmr	5	20
RUSC1	1	EurAmr	11	9.090909090909092
RXFP3	1	EurAmr	19	5.263157894736842
RYR3	1	EurAmr	27	3.7037037037037033
SAMD9L	1	EurAmr	9	11.11111111111111
SCG2	1	EurAmr	8	12.5
SEC23IP	1	EurAmr	5	20
SECISBP2L	1	EurAmr	9	11.11111111111111
SERPINB3	1	EurAmr	6	16.666666666666664
SFSWAP	1	EurAmr	11	9.090909090909092
SFXN4	1	EurAmr	2	50
SGCA	1	EurAmr	3	33.33333333333333
SIAH2	1	EurAmr	3	33.33333333333333
SIX6	1	EurAmr	7	14.285714285714285
SLC17A6	1	EurAmr	6	16.666666666666664
SLC22A16	1	EurAmr	8	12.5
SLC25A31	1	EurAmr	3	33.33333333333333
SLC2A9	1	EurAmr	4	25
SLC35B1	1	EurAmr	1	100
SLC35G3	1	EurAmr	3	33.33333333333333
SLC9B2	1	EurAmr	2	50
SLCO1B7	1	EurAmr	2	50
SLCO4C1	1	EurAmr	8	12.5
SLMAP	1	EurAmr	4	25
SMG1	1	EurAmr	15	6.666666666666667
SNRK	1	EurAmr	6	16.666666666666664
SNRPN	1	EurAmr	8	12.5
SP100	1	EurAmr	6	16.666666666666664
SP140	1	EurAmr	5	20
SPATA31A6	1	EurAmr	13	7.6923076923076925
SPATS1	1	EurAmr	2	50
SPDYA	1	EurAmr	2	50
SPHKAP	1	EurAmr	15	6.666666666666667
SPRED2	1	EurAmr	6	16.666666666666664
ST18	1	EurAmr	9	11.11111111111111
ST7	1	EurAmr	3	33.33333333333333
SUV39H2	1	EurAmr	2	50
SYCP2L	1	EurAmr	6	16.666666666666664
SYNE2	1	EurAmr	31	3.225806451612903
SYT2	1	EurAmr	3	33.33333333333333
TAF1L	1	EurAmr	20	5
TBC1D8	1	EurAmr	6	16.666666666666664
TCHH	1	EurAmr	25	4
TDRD6	2	EurAmr	15	13.333333333333334
TH	1	EurAmr	1	100
TLR9	1	EurAmr	12	8.333333333333332
TMEM132D	1	EurAmr	22	4.545454545454546
TMEM37	1	EurAmr	1	100
TMEM63C	1	EurAmr	4	25
TNIK	1	EurAmr	5	20
TOX2	1	EurAmr	5	20
TPTE	1	EurAmr	11	9.090909090909092
TRANK1	2	EurAmr	15	13.333333333333334
TRIM54	1	EurAmr	4	25
TRMT10C	1	EurAmr	1	100
TRPM2	1	EurAmr	12	8.333333333333332
TTC14	1	EurAmr	5	20
TTLL3	1	EurAmr	5	20
TTN	1	EurAmr	136	0.7352941176470588
UBE2R2	1	EurAmr	2	50
UBQLN3	1	EurAmr	5	20
USH1C	1	EurAmr	4	25
USH2A	1	EurAmr	40	2.5
USP29	1	EurAmr	3	33.33333333333333
VPS13D	1	EurAmr	21	4.761904761904762
VTI1B	1	EurAmr	3	33.33333333333333
WAPAL	1	EurAmr	6	16.666666666666664
WBSCR16	1	EurAmr	2	50
WDR53	1	EurAmr	3	33.33333333333333
WDR5B	1	EurAmr	1	100
WDR91	1	EurAmr	6	16.666666666666664
YTHDC2	1	EurAmr	5	20
ZBBX	1	EurAmr	9	11.11111111111111
ZBTB48	1	EurAmr	6	16.666666666666664
ZMIZ2	1	EurAmr	9	11.11111111111111
ZNF148	1	EurAmr	7	14.285714285714285
ZNF175	1	EurAmr	4	25
ZNF282	1	EurAmr	8	12.5
ZNF439	1	EurAmr	7	14.285714285714285
ZNF518A	1	EurAmr	5	20
ZNF528	1	EurAmr	4	25
ZNF639	1	EurAmr	3	33.33333333333333
ZNF716	1	EurAmr	9	11.11111111111111
ZNF721	1	EurAmr	6	16.666666666666664
ZNF90	1	EurAmr	2	50
ZSCAN2	1	EurAmr	7	14.285714285714285
ZSWIM2	1	EurAmr	8	12.5
AARD	1	EurAmr	3	33.33333333333333
ABCA7	1	EurAmr	14	7.142857142857142
ABCB1	1	EurAmr	18	5.555555555555555
ABCC8	1	EurAmr	13	7.6923076923076925
ACAA2	1	EurAmr	4	25
ACAN	1	EurAmr	13	7.6923076923076925
ACE	1	EurAmr	7	14.285714285714285
ACRC	1	EurAmr	4	25
ACSS1	1	EurAmr	9	11.11111111111111
ACTR5	1	EurAmr	8	12.5
ACVR1	1	EurAmr	2	50
ADAM18	1	EurAmr	5	20
ADAM33	1	EurAmr	5	20
ADAMTS14	1	EurAmr	12	8.333333333333332
ADAMTS17	1	EurAmr	10	10
ADAMTS2	1	EurAmr	16	6.25
ADAMTS7	1	EurAmr	8	12.5
ADCY2	1	EurAmr	23	4.3478260869565215
ADORA3	1	EurAmr	5	20
AGAP9	1	EurAmr	4	25
AHNAK	1	EurAmr	25	4
AHNAK2	1	EurAmr	47	2.127659574468085
AIM2	1	EurAmr	2	50
AK7	1	EurAmr	3	33.33333333333333
AKAP17A	1	EurAmr	12	8.333333333333332
AKR1A1	1	EurAmr	1	100
ALDH1L1	1	EurAmr	6	16.666666666666664
ALKBH4	1	EurAmr	3	33.33333333333333
ALMS1	2	EurAmr	23	8.695652173913043
AMPD2	1	EurAmr	6	16.666666666666664
AMPD3	1	EurAmr	7	14.285714285714285
ANKRD28	1	EurAmr	6	16.666666666666664
ANXA8L1	1	EurAmr	2	50
AP2A1	1	EurAmr	6	16.666666666666664
AP4M1	1	EurAmr	5	20
APBA1	1	EurAmr	12	8.333333333333332
APOE	1	EurAmr	2	50
AQR	1	EurAmr	9	11.11111111111111
ARAP1	1	EurAmr	10	10
ARAP2	1	EurAmr	10	10
AREL1	1	EurAmr	6	16.666666666666664
ARFGEF3	1	EurAmr	10	10
ARHGAP24	1	EurAmr	8	12.5
ARHGEF4	1	EurAmr	5	20
ARID1A	1	EurAmr	18	5.555555555555555
ARMC3	1	EurAmr	11	9.090909090909092
ASAP1	1	EurAmr	11	9.090909090909092
ASIC5	1	EurAmr	3	33.33333333333333
ASMTL	1	EurAmr	6	16.666666666666664
ATAD3A	1	EurAmr	3	33.33333333333333
ATP2B1	1	EurAmr	4	25
ATP6V1C2	1	EurAmr	5	20
ATR	1	EurAmr	9	11.11111111111111
AXIN1	1	EurAmr	8	12.5
B3GAT1	2	EurAmr	6	33.33333333333333
BARHL2	1	EurAmr	6	16.666666666666664
BBS7	1	EurAmr	7	14.285714285714285
BCAN	1	EurAmr	8	12.5
BCAT2	1	EurAmr	4	25
BCL2L1	1	EurAmr	1	100
BCL2L11	1	EurAmr	2	50
BCOR	1	EurAmr	10	10
BTBD11	1	EurAmr	14	7.142857142857142
C10orf12	1	EurAmr	8	12.5
C12orf66	1	EurAmr	5	20
C16orf71	1	EurAmr	7	14.285714285714285
C17orf97	1	EurAmr	4	25
C1QTNF1	1	EurAmr	4	25
C2orf16	1	EurAmr	7	14.285714285714285
C2orf43	1	EurAmr	3	33.33333333333333
C6orf222	1	EurAmr	2	50
CA9	1	EurAmr	4	25
CABLES2	1	EurAmr	4	25
CAMKV	1	EurAmr	3	33.33333333333333
CAMTA2	1	EurAmr	10	10
CAPSL	1	EurAmr	4	25
CAPZA2	1	EurAmr	1	100
CASP14	1	EurAmr	2	50
CASP8AP2	1	EurAmr	14	7.142857142857142
CCDC122	1	EurAmr	4	25
CCDC132	1	EurAmr	6	16.666666666666664
CCDC36	1	EurAmr	4	25
CCDC39	1	EurAmr	8	12.5
CCDC40	1	EurAmr	13	7.6923076923076925
CCDC6	1	EurAmr	3	33.33333333333333
CCDC93	1	EurAmr	5	20
CCR1	1	EurAmr	1	100
CD109	1	EurAmr	9	11.11111111111111
CD96	1	EurAmr	3	33.33333333333333
CDAN1	1	EurAmr	6	16.666666666666664
CDC14B	2	EurAmr	4	50
CDC45	1	EurAmr	4	25
CDCA2	1	EurAmr	6	16.666666666666664
CDH10	1	EurAmr	19	5.263157894736842
CDH11	1	EurAmr	21	4.761904761904762
CDH19	1	EurAmr	5	20
CDK20	1	EurAmr	2	50
CDKN2A	1	EurAmr	6	16.666666666666664
CELSR2	1	EurAmr	18	5.555555555555555
CEP250	1	EurAmr	14	7.142857142857142
CFAP74	1	EurAmr	3	33.33333333333333
CHST8	1	EurAmr	9	11.11111111111111
CKAP2	1	EurAmr	2	50
CNOT4	1	EurAmr	2	50
CNOT6	1	EurAmr	3	33.33333333333333
COG1	1	EurAmr	7	14.285714285714285
COL10A1	1	EurAmr	5	20
COL17A1	1	EurAmr	10	10
COL1A1	1	EurAmr	9	11.11111111111111
CPD	1	EurAmr	7	14.285714285714285
CPSF1	1	EurAmr	12	8.333333333333332
CSGALNACT1	2	EurAmr	10	20
CSNK1A1L	1	EurAmr	3	33.33333333333333
CTCFL	1	EurAmr	4	25
CTPS1	1	EurAmr	3	33.33333333333333
CTSD	1	EurAmr	5	20
CTSZ	1	EurAmr	4	25
CWH43	1	EurAmr	4	25
CYP19A1	1	EurAmr	5	20
DCHS1	1	EurAmr	19	5.263157894736842
DCST2	1	EurAmr	6	16.666666666666664
DEPDC5	1	EurAmr	11	9.090909090909092
DHX9	1	EurAmr	7	14.285714285714285
DIDO1	1	EurAmr	23	4.3478260869565215
DISP2	1	EurAmr	9	11.11111111111111
DKK2	1	EurAmr	5	20
DLGAP4	1	EurAmr	14	7.142857142857142
DLX3	1	EurAmr	3	33.33333333333333
DNAH2	1	EurAmr	22	4.545454545454546
DNAH3	1	EurAmr	32	3.125
DNAH8	1	EurAmr	28	3.571428571428571
DNAH9	1	EurAmr	38	2.631578947368421
DOC2A	1	EurAmr	3	33.33333333333333
DSCAM	1	EurAmr	19	5.263157894736842
DSCAML1	1	EurAmr	21	4.761904761904762
DSP	1	EurAmr	13	7.6923076923076925
DUSP2	1	EurAmr	2	50
DYNC2LI1	1	EurAmr	2	50
DYRK3	1	EurAmr	4	25
EFNB2	1	EurAmr	4	25
EGFLAM	1	EurAmr	8	12.5
EGFR	1	EurAmr	12	8.333333333333332
EIF2S3	1	EurAmr	2	50
EIF5B	1	EurAmr	10	10
ENOX1	1	EurAmr	8	12.5
EP300	1	EurAmr	12	8.333333333333332
EPDR1	1	EurAmr	7	14.285714285714285
EPHA2	1	EurAmr	13	7.6923076923076925
EPS15L1	1	EurAmr	6	16.666666666666664
ERC2	1	EurAmr	16	6.25
ERCC6L2	1	EurAmr	13	7.6923076923076925
FAM110A	1	EurAmr	2	50
FAM134A	1	EurAmr	3	33.33333333333333
FAM170A	1	EurAmr	3	33.33333333333333
FAM186B	1	EurAmr	5	20
FAM20A	1	EurAmr	1	100
FAM212B	1	EurAmr	1	100
FAT4	1	EurAmr	60	1.6666666666666667
FBL	1	EurAmr	4	25
FBLN1	1	EurAmr	8	12.5
FBN3	1	EurAmr	20	5
FBXL7	1	EurAmr	12	8.333333333333332
FBXW10	1	EurAmr	4	25
FGF18	1	EurAmr	2	50
FGFR1	1	EurAmr	10	10
FGFR2	1	EurAmr	6	16.666666666666664
FUT1	1	EurAmr	9	11.11111111111111
G6PC	1	EurAmr	2	50
GABARAPL1	1	EurAmr	3	33.33333333333333
GALNT14	1	EurAmr	5	20
GCK	1	EurAmr	7	14.285714285714285
GLIPR2	1	EurAmr	4	25
GNAI1	1	EurAmr	3	33.33333333333333
GNAS	1	EurAmr	11	9.090909090909092
GNB1L	1	EurAmr	4	25
GNPDA2	1	EurAmr	2	50
GOLGB1	1	EurAmr	11	9.090909090909092
GORAB	1	EurAmr	2	50
GPBAR1	1	EurAmr	3	33.33333333333333
GPR155	1	EurAmr	2	50
GPR179	1	EurAmr	16	6.25
GPR87	1	EurAmr	3	33.33333333333333
GRID2	1	EurAmr	13	7.6923076923076925
GRIK5	1	EurAmr	7	14.285714285714285
GRIN2D	1	EurAmr	8	12.5
GRIN3A	1	EurAmr	10	10
GRK7	1	EurAmr	4	25
GRM3	1	EurAmr	15	6.666666666666667
GSE1	1	EurAmr	8	12.5
GSG1L	1	EurAmr	2	50
GTF2IRD2	1	EurAmr	4	25
GTF3C2	1	EurAmr	5	20
GTF3C3	1	EurAmr	11	9.090909090909092
GTPBP4	1	EurAmr	3	33.33333333333333
GYS2	1	EurAmr	6	16.666666666666664
GZF1	1	EurAmr	9	11.11111111111111
HAS1	2	EurAmr	4	50
HCN3	1	EurAmr	7	14.285714285714285
HDAC5	1	EurAmr	6	16.666666666666664
HDLBP	2	EurAmr	12	16.666666666666664
HEATR5B	1	EurAmr	12	8.333333333333332
HECW1	1	EurAmr	16	6.25
HJURP	1	EurAmr	10	10
HLCS	1	EurAmr	4	25
HMCN1	1	EurAmr	43	2.3255813953488373
HOXA5	1	EurAmr	2	50
HOXD12	1	EurAmr	4	25
HPD	1	EurAmr	2	50
HRNR	1	EurAmr	26	3.8461538461538463
HS3ST3A1	1	EurAmr	3	33.33333333333333
HTR3D	1	EurAmr	3	33.33333333333333
HYDIN	1	EurAmr	22	4.545454545454546
IBTK	1	EurAmr	7	14.285714285714285
IGHMBP2	1	EurAmr	6	16.666666666666664
IGHV3-16	1	EurAmr	4	25
IGSF21	1	EurAmr	2	50
IGSF3	1	EurAmr	6	16.666666666666664
IKZF2	1	EurAmr	7	14.285714285714285
IL20RB	1	EurAmr	1	100
IL4	1	EurAmr	2	50
IRX1	1	EurAmr	16	6.25
ISOC2	1	EurAmr	3	33.33333333333333
ITGA2B	1	EurAmr	10	10
ITGA3	1	EurAmr	5	20
ITGA6	1	EurAmr	4	25
ITGA7	1	EurAmr	10	10
ITIH4	1	EurAmr	5	20
JRK	1	EurAmr	5	20
KAT7	1	EurAmr	3	33.33333333333333
KCNC2	1	EurAmr	7	14.285714285714285
KCNH2	1	EurAmr	7	14.285714285714285
KCNH7	1	EurAmr	7	14.285714285714285
KCNK3	1	EurAmr	7	14.285714285714285
KCNU1	1	EurAmr	13	7.6923076923076925
KIF3B	1	EurAmr	4	25
KIRREL3	1	EurAmr	4	25
KLHDC8A	1	EurAmr	2	50
KLHL35	1	EurAmr	1	100
KMT2A	1	EurAmr	21	4.761904761904762
KNDC1	1	EurAmr	10	10
KRT16	1	EurAmr	8	12.5
KRT40	1	EurAmr	5	20
KRT6C	1	EurAmr	5	20
KRT82	1	EurAmr	5	20
KRT85	1	EurAmr	8	12.5
KRTAP10-9	1	EurAmr	3	33.33333333333333
KRTAP19-3	1	EurAmr	2	50
LASP1	1	EurAmr	1	100
LEFTY2	1	EurAmr	3	33.33333333333333
LIM2	1	EurAmr	3	33.33333333333333
LINGO1	1	EurAmr	5	20
LMLN	1	EurAmr	4	25
LPL	1	EurAmr	6	16.666666666666664
LRIG1	1	EurAmr	6	16.666666666666664
LRP1	1	EurAmr	30	3.3333333333333335
LRRC10	1	EurAmr	4	25
LRRC37A3	1	EurAmr	9	11.11111111111111
LRRC7	1	EurAmr	18	5.555555555555555
LSM14A	1	EurAmr	6	16.666666666666664
LSMEM2	1	EurAmr	4	25
LSS	1	EurAmr	7	14.285714285714285
LYST	1	EurAmr	19	5.263157894736842
MAATS1	1	EurAmr	6	16.666666666666664
MAGEA3	1	EurAmr	8	12.5
MAN2B2	1	EurAmr	11	9.090909090909092
MAP3K4	1	EurAmr	10	10
MAPKBP1	1	EurAmr	10	10
MAST2	1	EurAmr	4	25
MBD1	1	EurAmr	5	20
MCM3AP	1	EurAmr	8	12.5
MDN1	1	EurAmr	30	3.3333333333333335
MEGF11	1	EurAmr	6	16.666666666666664
MGAM	1	EurAmr	11	9.090909090909092
MIA3	1	EurAmr	13	7.6923076923076925
MIIP	1	EurAmr	3	33.33333333333333
MIOS	1	EurAmr	5	20
MLYCD	1	EurAmr	4	25
MMP27	1	EurAmr	4	25
MOGAT3	1	EurAmr	2	50
MPP4	1	EurAmr	7	14.285714285714285
MROH2B	1	EurAmr	9	11.11111111111111
MRPL33	1	EurAmr	1	100
MSANTD3	1	EurAmr	3	33.33333333333333
MT1G	1	EurAmr	1	100
MTG2	1	EurAmr	3	33.33333333333333
MTTP	1	EurAmr	9	11.11111111111111
MUC16	1	EurAmr	96	1.0416666666666665
MUC17	1	EurAmr	42	2.380952380952381
MYD88	1	EurAmr	3	33.33333333333333
MYO1A	1	EurAmr	2	50
MYO5C	1	EurAmr	9	11.11111111111111
MYT1L	1	EurAmr	13	7.6923076923076925
NAV2	2	EurAmr	19	10.526315789473683
NBN	1	EurAmr	4	25
NCOA2	1	EurAmr	15	6.666666666666667
NCOR1	1	EurAmr	19	5.263157894736842
NEU2	1	EurAmr	2	50
NFKB2	1	EurAmr	6	16.666666666666664
NID2	1	EurAmr	9	11.11111111111111
NIN	1	EurAmr	10	10
NOA1	1	EurAmr	4	25
NOTCH1	1	EurAmr	11	9.090909090909092
NOTCH3	1	EurAmr	11	9.090909090909092
NPAS2	1	EurAmr	8	12.5
