hugo_symbol	n.x	status	n.y	perc
TTN	1	EurAmr	276	0.36231884057971014
TUBE1	1	EurAmr	4	25
TYR	1	EurAmr	11	9.090909090909092
UNC13C	1	EurAmr	48	2.083333333333333
UNC5D	1	EurAmr	36	2.7777777777777777
UPF1	1	EurAmr	8	12.5
USP42	1	EurAmr	9	11.11111111111111
USP43	1	EurAmr	3	33.33333333333333
VPS13C	1	EurAmr	26	3.8461538461538463
VWA3B	1	EurAmr	24	4.166666666666666
WBSCR17	1	EurAmr	38	2.631578947368421
WDR17	2	EurAmr	34	5.88235294117647
WDR36	1	EurAmr	9	11.11111111111111
WDR66	1	EurAmr	7	14.285714285714285
WDR72	1	EurAmr	23	4.3478260869565215
WNT9A	1	EurAmr	5	20
YES1	1	EurAmr	5	20
ZBTB44	1	EurAmr	1	100
ZEB1	1	EurAmr	25	4
ZHX3	1	EurAmr	5	20
ZNF235	1	EurAmr	8	12.5
ZNF257	1	EurAmr	23	4.3478260869565215
ZNF735	1	EurAmr	21	4.761904761904762
ZNF836	1	EurAmr	12	8.333333333333332
ZSWIM8	1	EurAmr	9	11.11111111111111
ADAMTS12	1	EurAmr	69	1.4492753623188406
AHCYL2	1	EurAmr	4	25
AKNAD1	1	EurAmr	6	16.666666666666664
AP1G1	1	EurAmr	6	16.666666666666664
ARHGAP31	1	EurAmr	21	4.761904761904762
ASXL1	1	EurAmr	14	7.142857142857142
ATP1A1	1	EurAmr	2	50
B2M	1	EurAmr	3	33.33333333333333
BAZ1B	1	EurAmr	11	9.090909090909092
BCL2L14	1	EurAmr	3	33.33333333333333
BMPR1A	1	EurAmr	4	25
CCDC136	1	EurAmr	11	9.090909090909092
CCDC181	1	EurAmr	6	16.666666666666664
CCNY	1	EurAmr	5	20
CDH16	1	EurAmr	8	12.5
CDH20	1	EurAmr	18	5.555555555555555
CDH6	1	EurAmr	22	4.545454545454546
CFTR	1	EurAmr	22	4.545454545454546
CHFR	1	EurAmr	6	16.666666666666664
CKMT2	2	EurAmr	5	40
CLN8	1	EurAmr	5	20
CMTR2	1	EurAmr	8	12.5
CNGA2	1	EurAmr	9	11.11111111111111
CNGA4	1	EurAmr	8	12.5
CNTNAP4	1	EurAmr	32	3.125
CNTNAP5	1	EurAmr	60	1.6666666666666667
COL15A1	1	EurAmr	25	4
CSF1	1	EurAmr	3	33.33333333333333
CSMD3	2	EurAmr	153	1.3071895424836601
DCAF10	1	EurAmr	2	50
DCAF4L2	1	EurAmr	41	2.4390243902439024
DNM1L	1	EurAmr	4	25
DOCK5	1	EurAmr	16	6.25
DTX1	1	EurAmr	8	12.5
DYSF	1	EurAmr	41	2.4390243902439024
EDAR	1	EurAmr	2	50
FAM217B	1	EurAmr	4	25
FANCA	1	EurAmr	11	9.090909090909092
FAT3	1	EurAmr	66	1.5151515151515151
FLI1	1	EurAmr	10	10
FLNC	1	EurAmr	37	2.7027027027027026
FLOT2	1	EurAmr	1	100
FMN2	1	EurAmr	57	1.7543859649122806
FSIP2	1	EurAmr	23	4.3478260869565215
GIMAP8	1	EurAmr	13	7.6923076923076925
GLI3	1	EurAmr	20	5
GRIA1	1	EurAmr	14	7.142857142857142
GRM1	1	EurAmr	39	2.564102564102564
IFNGR2	1	EurAmr	1	100
IGF1R	1	EurAmr	9	11.11111111111111
IGHV1-46	1	EurAmr	6	16.666666666666664
IGLJ7	1	EurAmr	2	50
ITGA10	1	EurAmr	15	6.666666666666667
KLHL1	1	EurAmr	38	2.631578947368421
L1CAM	1	EurAmr	17	5.88235294117647
LILRB3	1	EurAmr	13	7.6923076923076925
LRFN5	1	EurAmr	34	2.941176470588235
LRP1B	1	EurAmr	120	0.8333333333333334
LRPPRC	1	EurAmr	8	12.5
LRRC25	1	EurAmr	3	33.33333333333333
LRRN3	1	EurAmr	9	11.11111111111111
LRRTM4	1	EurAmr	29	3.4482758620689653
MAGI1	1	EurAmr	17	5.88235294117647
MARCKS	1	EurAmr	2	50
MARK3	1	EurAmr	6	16.666666666666664
MICA	1	EurAmr	3	33.33333333333333
MORC3	1	EurAmr	3	33.33333333333333
MYO3A	1	EurAmr	29	3.4482758620689653
NLRC3	1	EurAmr	14	7.142857142857142
NOL4	1	EurAmr	17	5.88235294117647
NRXN1	1	EurAmr	55	1.8181818181818181
NT5DC2	1	EurAmr	2	50
NUCB1	1	EurAmr	5	20
OR1L4	1	EurAmr	7	14.285714285714285
OR1Q1	1	EurAmr	6	16.666666666666664
OR2AG2	1	EurAmr	9	11.11111111111111
OR52B2	1	EurAmr	11	9.090909090909092
OVCH1	1	EurAmr	25	4
PARD3B	1	EurAmr	20	5
PASD1	1	EurAmr	13	7.6923076923076925
PCDHGA1	1	EurAmr	19	5.263157894736842
PDE1A	1	EurAmr	8	12.5
PM20D1	1	EurAmr	3	33.33333333333333
PRCP	1	EurAmr	4	25
PRKD1	1	EurAmr	18	5.555555555555555
PTPRF	1	EurAmr	13	7.6923076923076925
PTPRM	1	EurAmr	23	4.3478260869565215
RD3	1	EurAmr	5	20
RP1	1	EurAmr	44	2.272727272727273
RPTN	1	EurAmr	11	9.090909090909092
RYR2	1	EurAmr	137	0.7299270072992701
SATB1	1	EurAmr	9	11.11111111111111
SETBP1	1	EurAmr	21	4.761904761904762
SH3GL2	1	EurAmr	10	10
SIPA1L1	1	EurAmr	16	6.25
SLC6A2	1	EurAmr	11	9.090909090909092
SLC7A14	1	EurAmr	13	7.6923076923076925
SMYD2	1	EurAmr	5	20
SPATA31A3	1	EurAmr	14	7.142857142857142
SPTBN2	1	EurAmr	16	6.25
SRGAP2	1	EurAmr	8	12.5
ST8SIA5	1	EurAmr	3	33.33333333333333
TAS2R41	1	EurAmr	14	7.142857142857142
TECTA	1	EurAmr	39	2.564102564102564
TENM3	1	EurAmr	33	3.0303030303030303
TNS3	1	EurAmr	10	10
TP53	1	EurAmr	225	0.4444444444444444
TRPA1	1	EurAmr	29	3.4482758620689653
TUBA3D	1	EurAmr	3	33.33333333333333
UNC45A	1	EurAmr	8	12.5
UTP20	1	EurAmr	23	4.3478260869565215
WBP11	1	EurAmr	8	12.5
WDR45	1	EurAmr	2	50
ZBTB49	1	EurAmr	6	16.666666666666664
ZFR2	1	EurAmr	9	11.11111111111111
ZNF276	1	EurAmr	2	50
ZNF665	1	EurAmr	13	7.6923076923076925
ZNF721	1	EurAmr	8	12.5
ADAM10	1	EurAmr	7	14.285714285714285
ADAT1	1	EurAmr	4	25
AS3MT	1	EurAmr	1	100
ASB5	1	EurAmr	12	8.333333333333332
ASPM	1	EurAmr	34	2.941176470588235
BCHE	1	EurAmr	28	3.571428571428571
C3AR1	1	EurAmr	8	12.5
CASC3	2	EurAmr	2	100
CCT4	1	EurAmr	4	25
CEP192	1	EurAmr	23	4.3478260869565215
CHRNB2	1	EurAmr	10	10
COL12A1	1	EurAmr	38	2.631578947368421
COL14A1	1	EurAmr	16	6.25
COLEC11	1	EurAmr	5	20
COPS4	1	EurAmr	5	20
CPB1	1	EurAmr	10	10
DGCR2	1	EurAmr	6	16.666666666666664
DIS3L	1	EurAmr	8	12.5
DMKN	1	EurAmr	8	12.5
EIF5B	1	EurAmr	8	12.5
EPHA2	2	EurAmr	13	15.384615384615385
FPGT	1	EurAmr	7	14.285714285714285
GRIA4	1	EurAmr	18	5.555555555555555
GRM3	1	EurAmr	35	2.857142857142857
HRH2	1	EurAmr	5	20
IFT140	1	EurAmr	11	9.090909090909092
IGKV1D-33	1	EurAmr	2	50
IPO13	1	EurAmr	9	11.11111111111111
KIF17	1	EurAmr	16	6.25
KIF2B	1	EurAmr	39	2.564102564102564
KRT71	1	EurAmr	7	14.285714285714285
LCP1	1	EurAmr	12	8.333333333333332
LUZP2	1	EurAmr	12	8.333333333333332
LYSMD3	1	EurAmr	1	100
MAP3K19	1	EurAmr	21	4.761904761904762
MICAL1	1	EurAmr	5	20
MORC1	1	EurAmr	33	3.0303030303030303
NAT2	1	EurAmr	2	50
NF2	1	EurAmr	4	25
NOX4	1	EurAmr	10	10
OR2AT4	1	EurAmr	8	12.5
OR2L3	1	EurAmr	18	5.555555555555555
OR4A15	1	EurAmr	22	4.545454545454546
OR51G1	1	EurAmr	9	11.11111111111111
OR5C1	1	EurAmr	6	16.666666666666664
OR5D14	1	EurAmr	26	3.8461538461538463
OR5L1	1	EurAmr	30	3.3333333333333335
PCDHA3	1	EurAmr	21	4.761904761904762
PCDHB14	2	EurAmr	18	11.11111111111111
PCDHGA5	1	EurAmr	16	6.25
PDE6H	1	EurAmr	4	25
PLEKHA7	1	EurAmr	6	16.666666666666664
RXFP2	1	EurAmr	15	6.666666666666667
SAMD7	1	EurAmr	11	9.090909090909092
SIPA1L1	1	EurAmr	16	6.25
SLC35F4	1	EurAmr	14	7.142857142857142
SLC36A4	1	EurAmr	8	12.5
SLC45A1	1	EurAmr	7	14.285714285714285
SMO	1	EurAmr	6	16.666666666666664
SPATA31E1	1	EurAmr	38	2.631578947368421
SSR3	1	EurAmr	3	33.33333333333333
TGM4	1	EurAmr	8	12.5
THNSL1	1	EurAmr	3	33.33333333333333
THPO	1	EurAmr	2	50
TLDC2	1	EurAmr	4	25
TMCC1	1	EurAmr	10	10
TNRC6C	1	EurAmr	10	10
TP53	1	EurAmr	225	0.4444444444444444
TRGC2	1	EurAmr	6	16.666666666666664
TRIML2	1	EurAmr	11	9.090909090909092
TRIO	1	EurAmr	22	4.545454545454546
TRPM1	1	EurAmr	23	4.3478260869565215
TTN	1	EurAmr	276	0.36231884057971014
UTP20	1	EurAmr	23	4.3478260869565215
ZBTB14	1	EurAmr	5	20
ZNF236	1	EurAmr	21	4.761904761904762
ZNF792	1	EurAmr	6	16.666666666666664
A2ML1	1	EurAmr	18	5.555555555555555
ABCC5	1	EurAmr	14	7.142857142857142
ABCG5	1	EurAmr	4	25
ADAM12	1	EurAmr	14	7.142857142857142
ADAT2	1	EurAmr	2	50
AMELY	1	EurAmr	2	50
ANK2	1	EurAmr	66	1.5151515151515151
ANKFY1	1	EurAmr	7	14.285714285714285
APBA2	1	EurAmr	19	5.263157894736842
APLNR	1	EurAmr	9	11.11111111111111
APOA4	1	EurAmr	9	11.11111111111111
ARHGAP33	2	EurAmr	12	16.666666666666664
ARHGEF3	1	EurAmr	2	50
ARHGEF9	1	EurAmr	7	14.285714285714285
ARPP21	1	EurAmr	17	5.88235294117647
ATG7	1	EurAmr	7	14.285714285714285
ATP11A	1	EurAmr	13	7.6923076923076925
ATP11C	1	EurAmr	14	7.142857142857142
AXL	1	EurAmr	4	25
B3GALNT2	1	EurAmr	1	100
BICC1	1	EurAmr	6	16.666666666666664
BNC2	1	EurAmr	18	5.555555555555555
BRF2	1	EurAmr	6	16.666666666666664
BRINP3	1	EurAmr	54	1.8518518518518516
C4orf50	1	EurAmr	4	25
CA11	1	EurAmr	8	12.5
CAD	1	EurAmr	17	5.88235294117647
CASQ2	1	EurAmr	2	50
CCDC36	1	EurAmr	3	33.33333333333333
CCL4	1	EurAmr	2	50
CD80	1	EurAmr	2	50
CDC34	1	EurAmr	2	50
CDYL	1	EurAmr	8	12.5
CEP57	1	EurAmr	4	25
CERS5	1	EurAmr	2	50
CIC	1	EurAmr	5	20
CLCN7	1	EurAmr	4	25
CLEC3A	1	EurAmr	4	25
CLK1	1	EurAmr	5	20
CLVS2	1	EurAmr	14	7.142857142857142
COL17A1	1	EurAmr	6	16.666666666666664
COL4A2	1	EurAmr	21	4.761904761904762
CSNK1D	1	EurAmr	3	33.33333333333333
CTNNA3	1	EurAmr	29	3.4482758620689653
CX3CL1	1	EurAmr	5	20
CYP2E1	1	EurAmr	5	20
DCAF5	1	EurAmr	8	12.5
DCLK1	1	EurAmr	14	7.142857142857142
DGKI	1	EurAmr	30	3.3333333333333335
DMRT1	1	EurAmr	4	25
DNAH11	1	EurAmr	54	1.8518518518518516
DOCK6	1	EurAmr	8	12.5
DRC1	1	EurAmr	6	16.666666666666664
DSCAM	1	EurAmr	39	2.564102564102564
EHMT1	1	EurAmr	11	9.090909090909092
ENOX2	1	EurAmr	9	11.11111111111111
EPB41L3	2	EurAmr	36	5.555555555555555
ERBB4	1	EurAmr	34	2.941176470588235
EXOC2	1	EurAmr	9	11.11111111111111
FBN1	1	EurAmr	30	3.3333333333333335
FBN3	1	EurAmr	32	3.125
FCRL1	1	EurAmr	19	5.263157894736842
FLNC	1	EurAmr	37	2.7027027027027026
GABRA6	1	EurAmr	18	5.555555555555555
GABRB3	1	EurAmr	21	4.761904761904762
GIGYF2	1	EurAmr	9	11.11111111111111
GLI3	1	EurAmr	20	5
GMNN	1	EurAmr	1	100
GNA12	1	EurAmr	5	20
GOT1L1	1	EurAmr	6	16.666666666666664
GRIK3	1	EurAmr	18	5.555555555555555
GSK3A	1	EurAmr	4	25
GUSB	1	EurAmr	4	25
HAS2	1	EurAmr	7	14.285714285714285
HIPK4	1	EurAmr	4	25
HIST1H2BD	1	EurAmr	2	50
HNRNPM	1	EurAmr	3	33.33333333333333
HTR1E	1	EurAmr	14	7.142857142857142
IDH3B	1	EurAmr	4	25
IGKV1D-16	1	EurAmr	11	9.090909090909092
IL1RL1	1	EurAmr	9	11.11111111111111
ILVBL	1	EurAmr	5	20
INTU	1	EurAmr	7	14.285714285714285
IQSEC2	1	EurAmr	8	12.5
ITGAD	1	EurAmr	21	4.761904761904762
ITGB1	1	EurAmr	7	14.285714285714285
JMY	1	EurAmr	5	20
KCNC3	1	EurAmr	4	25
KIAA1024	1	EurAmr	17	5.88235294117647
KIAA1683	1	EurAmr	10	10
KIF18B	2	EurAmr	7	28.57142857142857
KIF20A	1	EurAmr	2	50
KLK3	1	EurAmr	4	25
KMT2D	2	EurAmr	55	3.6363636363636362
KRTAP10-1	1	EurAmr	5	20
KRTAP11-1	1	EurAmr	4	25
LEPROT	1	EurAmr	2	50
LIG4	1	EurAmr	22	4.545454545454546
LNX2	1	EurAmr	5	20
LRRC32	1	EurAmr	13	7.6923076923076925
LRRC7	1	EurAmr	56	1.7857142857142856
LSM14A	1	EurAmr	4	25
MAGEL2	1	EurAmr	29	3.4482758620689653
MAP4K4	1	EurAmr	8	12.5
MAPK1	1	EurAmr	4	25
METTL7B	1	EurAmr	2	50
MPHOSPH10	1	EurAmr	8	12.5
MRC1	1	EurAmr	41	2.4390243902439024
MUC16	2	EurAmr	167	1.1976047904191618
MUC4	1	EurAmr	33	3.0303030303030303
MUC5B	1	EurAmr	47	2.127659574468085
MYH7	1	EurAmr	34	2.941176470588235
NLK	1	EurAmr	5	20
NOMO2	1	EurAmr	7	14.285714285714285
NOS2	1	EurAmr	17	5.88235294117647
NRBP1	1	EurAmr	4	25
NYNRIN	1	EurAmr	14	7.142857142857142
OLFM3	1	EurAmr	22	4.545454545454546
OR10V1	1	EurAmr	10	10
OR2G2	1	EurAmr	20	5
OR2L3	1	EurAmr	18	5.555555555555555
OR4B1	1	EurAmr	20	5
OR4C13	2	EurAmr	19	10.526315789473683
OR52B4	1	EurAmr	13	7.6923076923076925
OR52J3	1	EurAmr	11	9.090909090909092
OR5L1	1	EurAmr	30	3.3333333333333335
OR6X1	1	EurAmr	5	20
P2RY8	1	EurAmr	12	8.333333333333332
PAPPA	1	EurAmr	22	4.545454545454546
PCDHA6	1	EurAmr	26	3.8461538461538463
PCDHB14	1	EurAmr	18	5.555555555555555
PCDHB7	1	EurAmr	33	3.0303030303030303
PDGFRA	1	EurAmr	17	5.88235294117647
PDILT	1	EurAmr	22	4.545454545454546
PECR	1	EurAmr	5	20
PGAP1	1	EurAmr	7	14.285714285714285
PGS1	1	EurAmr	3	33.33333333333333
PIK3R6	1	EurAmr	8	12.5
PLCE1	1	EurAmr	17	5.88235294117647
POFUT2	1	EurAmr	1	100
POLDIP2	1	EurAmr	3	33.33333333333333
PPP1R26	1	EurAmr	11	9.090909090909092
PREX1	2	EurAmr	27	7.4074074074074066
PRKD1	1	EurAmr	18	5.555555555555555
PRSS55	1	EurAmr	7	14.285714285714285
PRUNE2	1	EurAmr	24	4.166666666666666
PTPRB	1	EurAmr	45	2.2222222222222223
PVRL4	1	EurAmr	9	11.11111111111111
RASEF	1	EurAmr	3	33.33333333333333
RASGEF1B	1	EurAmr	2	50
RASGRF1	1	EurAmr	18	5.555555555555555
RBFOX1	1	EurAmr	7	14.285714285714285
RBP3	1	EurAmr	16	6.25
REV1	1	EurAmr	12	8.333333333333332
RHBDF1	1	EurAmr	2	50
RNF10	1	EurAmr	8	12.5
ROBO4	1	EurAmr	27	3.7037037037037033
RTKN2	1	EurAmr	5	20
RYR1	1	EurAmr	65	1.5384615384615385
SDK1	1	EurAmr	28	3.571428571428571
SERPINB8	1	EurAmr	8	12.5
SH3BGR	1	EurAmr	5	20
SHQ1	1	EurAmr	1	100
SLA	1	EurAmr	6	16.666666666666664
SLC10A2	1	EurAmr	6	16.666666666666664
SLC23A2	1	EurAmr	4	25
SLC52A3	1	EurAmr	5	20
SLC5A8	1	EurAmr	16	6.25
SLCO1B3	1	EurAmr	14	7.142857142857142
SMAP2	1	EurAmr	3	33.33333333333333
SMG6	1	EurAmr	10	10
SPEF2	1	EurAmr	31	3.225806451612903
STS	1	EurAmr	4	25
SYT4	1	EurAmr	8	12.5
TAF1L	1	EurAmr	39	2.564102564102564
TBC1D14	1	EurAmr	9	11.11111111111111
TBX4	1	EurAmr	12	8.333333333333332
TERF1	1	EurAmr	5	20
TJP3	1	EurAmr	8	12.5
TMEM248	1	EurAmr	4	25
TP53	1	EurAmr	225	0.4444444444444444
TRAV12-3	1	EurAmr	4	25
TRPM2	1	EurAmr	13	7.6923076923076925
TSHZ1	1	EurAmr	13	7.6923076923076925
TTN	2	EurAmr	276	0.7246376811594203
UBFD1	1	EurAmr	1	100
ULK2	1	EurAmr	6	16.666666666666664
UPRT	1	EurAmr	3	33.33333333333333
VCAM1	1	EurAmr	13	7.6923076923076925
WBSCR17	1	EurAmr	38	2.631578947368421
WHSC1L1	1	EurAmr	14	7.142857142857142
WNT2	1	EurAmr	6	16.666666666666664
XIAP	1	EurAmr	5	20
ZFHX4	1	EurAmr	115	0.8695652173913043
ZFYVE9	1	EurAmr	10	10
ZMYND12	1	EurAmr	1	100
ZNF12	1	EurAmr	5	20
ZNF182	1	EurAmr	8	12.5
ZNF282	1	EurAmr	3	33.33333333333333
ZNF419	1	EurAmr	7	14.285714285714285
ZNF496	1	EurAmr	10	10
ZNF532	1	EurAmr	8	12.5
ZNF585A	1	EurAmr	7	14.285714285714285
ZNF75A	1	EurAmr	3	33.33333333333333
ZNF90	1	EurAmr	6	16.666666666666664
ZNF99	2	EurAmr	31	6.451612903225806
ZNRF2	1	EurAmr	2	50
AAR2	1	EurAmr	6	16.666666666666664
ABCB5	1	EurAmr	24	4.166666666666666
ACSM2B	1	EurAmr	16	6.25
ADAD1	1	EurAmr	14	7.142857142857142
ADAM21	1	EurAmr	14	7.142857142857142
ADAMTS12	2	EurAmr	69	2.898550724637681
AGGF1	1	EurAmr	7	14.285714285714285
AGTRAP	1	EurAmr	2	50
AHDC1	1	EurAmr	11	9.090909090909092
AHNAK	1	EurAmr	52	1.9230769230769231
AL008723.1	1	EurAmr	2	50
ALDH1L2	1	EurAmr	7	14.285714285714285
AMER3	1	EurAmr	32	3.125
AMPH	1	EurAmr	21	4.761904761904762
ARL6	1	EurAmr	1	100
ARPP21	1	EurAmr	17	5.88235294117647
ARSG	1	EurAmr	7	14.285714285714285
ATF2	1	EurAmr	4	25
ATP6V0A4	1	EurAmr	8	12.5
B3GALNT1	1	EurAmr	3	33.33333333333333
BCL7B	1	EurAmr	2	50
BLK	1	EurAmr	10	10
BLOC1S5-TXNDC5	1	EurAmr	2	50
BOC	1	EurAmr	10	10
C10orf113	1	EurAmr	4	25
C5orf28	1	EurAmr	5	20
C9orf135	1	EurAmr	3	33.33333333333333
CACNA1B	1	EurAmr	23	4.3478260869565215
CACNA1G	1	EurAmr	18	5.555555555555555
CAD	1	EurAmr	17	5.88235294117647
CCDC40	1	EurAmr	11	9.090909090909092
CCDC42	1	EurAmr	5	20
CCDC60	1	EurAmr	9	11.11111111111111
CCHCR1	1	EurAmr	9	11.11111111111111
CDH16	1	EurAmr	8	12.5
CDH23	1	EurAmr	28	3.571428571428571
CELF3	1	EurAmr	4	25
CEP290	1	EurAmr	11	9.090909090909092
CHRM2	1	EurAmr	24	4.166666666666666
CHRM3	1	EurAmr	15	6.666666666666667
CHST8	1	EurAmr	10	10
CLDN25	1	EurAmr	5	20
CLEC14A	1	EurAmr	15	6.666666666666667
CLIP4	1	EurAmr	7	14.285714285714285
COL5A2	1	EurAmr	21	4.761904761904762
CPNE7	1	EurAmr	6	16.666666666666664
CPS1	1	EurAmr	48	2.083333333333333
CPSF3	2	EurAmr	6	33.33333333333333
CROT	1	EurAmr	10	10
CTC1	1	EurAmr	6	16.666666666666664
CTNNA3	1	EurAmr	29	3.4482758620689653
CYB5R4	1	EurAmr	9	11.11111111111111
CYLC1	1	EurAmr	14	7.142857142857142
CYP2C9	1	EurAmr	7	14.285714285714285
CYP7A1	1	EurAmr	12	8.333333333333332
CYTIP	1	EurAmr	8	12.5
DCSTAMP	2	EurAmr	27	7.4074074074074066
DENND4A	1	EurAmr	10	10
DHX9	1	EurAmr	8	12.5
DMD	1	EurAmr	49	2.0408163265306123
DMGDH	1	EurAmr	8	12.5
DMTF1	1	EurAmr	5	20
DNAH2	1	EurAmr	27	3.7037037037037033
DNAH8	1	EurAmr	67	1.4925373134328357
DNAJC5G	1	EurAmr	3	33.33333333333333
DSCAML1	1	EurAmr	26	3.8461538461538463
EARS2	1	EurAmr	6	16.666666666666664
EIF2B5	1	EurAmr	3	33.33333333333333
ERC1	1	EurAmr	6	16.666666666666664
ERCC3	1	EurAmr	6	16.666666666666664
ESX1	1	EurAmr	8	12.5
FAM160A2	1	EurAmr	12	8.333333333333332
FAM92A1	1	EurAmr	4	25
FGFR3	1	EurAmr	9	11.11111111111111
FLG	2	EurAmr	65	3.076923076923077
FMO2	1	EurAmr	5	20
FOXM1	1	EurAmr	6	16.666666666666664
FSD2	1	EurAmr	6	16.666666666666664
FYTTD1	1	EurAmr	8	12.5
GABRA6	1	EurAmr	18	5.555555555555555
GANC	1	EurAmr	8	12.5
GAPDHS	1	EurAmr	5	20
GAS2L2	1	EurAmr	15	6.666666666666667
GLB1	1	EurAmr	3	33.33333333333333
GLG1	1	EurAmr	10	10
GLRA2	1	EurAmr	8	12.5
GPI	1	EurAmr	6	16.666666666666664
GPR158	1	EurAmr	35	2.857142857142857
GPR61	1	EurAmr	6	16.666666666666664
GRIN2B	1	EurAmr	36	2.7777777777777777
GRM1	2	EurAmr	39	5.128205128205128
GUCY2D	1	EurAmr	6	16.666666666666664
HAVCR1	1	EurAmr	6	16.666666666666664
HEPACAM2	1	EurAmr	16	6.25
HIST1H2BK	1	EurAmr	6	16.666666666666664
HOXB13	1	EurAmr	5	20
HS3ST4	1	EurAmr	12	8.333333333333332
HSPBP1	1	EurAmr	4	25
HTR1A	1	EurAmr	15	6.666666666666667
HTR7	1	EurAmr	11	9.090909090909092
IGFBP1	1	EurAmr	5	20
IMPG2	1	EurAmr	21	4.761904761904762
ISM2	1	EurAmr	8	12.5
ITGA8	1	EurAmr	20	5
ITGAD	1	EurAmr	21	4.761904761904762
ITPR1	1	EurAmr	13	7.6923076923076925
IWS1	1	EurAmr	5	20
KCNC2	1	EurAmr	24	4.166666666666666
KCNH4	1	EurAmr	10	10
KCNH5	1	EurAmr	16	6.25
KCNJ15	1	EurAmr	4	25
KDM5C	1	EurAmr	9	11.11111111111111
KIAA0195	1	EurAmr	12	8.333333333333332
KIAA1045	1	EurAmr	3	33.33333333333333
KIF1A	1	EurAmr	23	4.3478260869565215
KIF5A	1	EurAmr	11	9.090909090909092
KMT2B	1	EurAmr	16	6.25
KRT25	1	EurAmr	7	14.285714285714285
KRT38	1	EurAmr	7	14.285714285714285
KRT4	1	EurAmr	6	16.666666666666664
LAMB4	1	EurAmr	20	5
LNX1	1	EurAmr	8	12.5
LRP8	1	EurAmr	4	25
LRRC18	1	EurAmr	6	16.666666666666664
LRRTM3	1	EurAmr	15	6.666666666666667
MAGEA4	1	EurAmr	11	9.090909090909092
MAPK4	1	EurAmr	9	11.11111111111111
MARCH11	1	EurAmr	12	8.333333333333332
MARK3	1	EurAmr	6	16.666666666666664
MARK4	1	EurAmr	8	12.5
MAST2	1	EurAmr	16	6.25
MDN1	1	EurAmr	33	3.0303030303030303
MFSD6	1	EurAmr	4	25
MLXIPL	1	EurAmr	8	12.5
MPHOSPH10	1	EurAmr	8	12.5
MRPS22	1	EurAmr	3	33.33333333333333
MUC5AC	1	EurAmr	22	4.545454545454546
MXRA5	1	EurAmr	34	2.941176470588235
MYBPC1	1	EurAmr	19	5.263157894736842
MYH13	1	EurAmr	34	2.941176470588235
MYO16	1	EurAmr	33	3.0303030303030303
MYO1A	1	EurAmr	11	9.090909090909092
MYO7B	1	EurAmr	32	3.125
MYT1L	1	EurAmr	36	2.7777777777777777
N4BP3	1	EurAmr	2	50
NAA40	1	EurAmr	2	50
NAALAD2	1	EurAmr	22	4.545454545454546
NAV3	2	EurAmr	94	2.127659574468085
NBAS	1	EurAmr	29	3.4482758620689653
NES	2	EurAmr	19	10.526315789473683
NFATC2	1	EurAmr	13	7.6923076923076925
NLRP13	1	EurAmr	36	2.7777777777777777
NLRP3	1	EurAmr	40	2.5
NLRP4	1	EurAmr	29	3.4482758620689653
NOP9	1	EurAmr	5	20
NRCAM	1	EurAmr	14	7.142857142857142
NUDT6	1	EurAmr	4	25
OGT	1	EurAmr	6	16.666666666666664
OR10G7	1	EurAmr	23	4.3478260869565215
OR11H1	1	EurAmr	20	5
OR14I1	1	EurAmr	15	6.666666666666667
OR2F1	1	EurAmr	12	8.333333333333332
OR2T11	1	EurAmr	16	6.25
OR2V2	1	EurAmr	7	14.285714285714285
OR4K5	1	EurAmr	21	4.761904761904762
OR4N5	1	EurAmr	11	9.090909090909092
OR4P4	1	EurAmr	19	5.263157894736842
OR5T2	1	EurAmr	18	5.555555555555555
OR6F1	1	EurAmr	27	3.7037037037037033
OR6K6	1	EurAmr	18	5.555555555555555
OR9I1	1	EurAmr	13	7.6923076923076925
P4HA3	1	EurAmr	4	25
PAK3	1	EurAmr	7	14.285714285714285
PCDH15	3	EurAmr	71	4.225352112676056
PEG3	1	EurAmr	47	2.127659574468085
PELO	1	EurAmr	4	25
PGK2	1	EurAmr	20	5
PHLDA3	1	EurAmr	1	100
PIK3CA	1	EurAmr	40	2.5
PLA2G2F	1	EurAmr	4	25
PLAC8	1	EurAmr	1	100
PLEKHG1	1	EurAmr	11	9.090909090909092
PLS1	1	EurAmr	8	12.5
PNLIP	1	EurAmr	21	4.761904761904762
PNMAL2	1	EurAmr	8	12.5
POLQ	1	EurAmr	26	3.8461538461538463
POM121	1	EurAmr	7	14.285714285714285
POU5F1B	1	EurAmr	8	12.5
PPFIA1	1	EurAmr	16	6.25
PPIP5K2	1	EurAmr	9	11.11111111111111
PPP1CC	1	EurAmr	2	50
PREX1	1	EurAmr	27	3.7037037037037033
PRR14L	1	EurAmr	4	25
PSG4	1	EurAmr	6	16.666666666666664
PTPRB	1	EurAmr	45	2.2222222222222223
PVR	1	EurAmr	1	100
PVRL1	1	EurAmr	8	12.5
PVRL2	1	EurAmr	5	20
RAI1	1	EurAmr	12	8.333333333333332
RBBP8NL	1	EurAmr	4	25
RELN	2	EurAmr	68	2.941176470588235
RERE	1	EurAmr	8	12.5
RFX4	1	EurAmr	13	7.6923076923076925
RGPD4	1	EurAmr	15	6.666666666666667
RIMS1	1	EurAmr	37	2.7027027027027026
RNF135	1	EurAmr	3	33.33333333333333
RP1	1	EurAmr	44	2.272727272727273
