	gene	pvalue
0	RERE	0.03681913506015133
0	RFC4	0.03681913506015133
0	RFPL2	0.02342708880193688
0	RFX6	0.015738946340689154
0	RGR	0.12410653949496181
0	RGS13	0.17288929307558015
0	RGS17	0.06680720126885807
0	RGS7BP	0.06680720126885807
0	RGS8	0.23975006109347674
0	RHAG	0.02342708880193688
0	RHBDD2	0.23975006109347674
0	RHBDL2	0.12410653949496181
0	RHOH	0.020613416668581838
0	RNASE13	0.06680720126885807
0	RNF103	0.06680720126885807
0	RNF111	0.011671101006445408
0	RNF123	0.06680720126885807
0	RNF165	0.5
0	RNF217	0.020613416668581838
0	RNF40	0.020613416668581838
0	RNMT	0.06680720126885807
0	RNPS1	0.5
0	ROCK1	0.0038303805675897287
0	RORB	0.03681913506015133
0	RP11-1220K2.2	0.5
0	RP11-35N6.1	0.043238132746832816
0	RP11-407N17.3	0.02342708880193688
0	RPEL1	0.12410653949496181
0	RPS6KA4	0.5
0	RREB1	0.0007480821448727746
0	RSC1A1	0.06680720126885807
0	RSRP1	0.12410653949496181
0	RSU1	0.020613416668581838
0	RTEL1	0.043238132746832816
0	RUFY3	0.03681913506015133
0	RUNX2	0.006664164390408773
0	RXFP2	0.0007480821448727746
0	S100A7A	0.23975006109347674
0	SACS	0.014003908348485085
0	SALL4	0.012980025598278298
0	SAMD11	0.17288929307558015
0	SAP30L	0.5
0	SARDH	0.0038303805675897287
0	SASS6	0.020613416668581838
0	SBF1	0.031715712644305616
0	SCARA3	0.06680720126885807
0	SCARF1	0.08292833017145501
0	SCCPDH	0.011671101006445408
0	SCD5	0.23975006109347674
0	SCML4	0.031715712644305616
0	SCN10A	0.012292688353220336
0	SCNN1A	0.020613416668581838
0	SDC1	0.27014568730370997
0	SDK2	0.005495299383115243
0	SEC23B	0.011671101006445408
0	SEH1L	0.23975006109347674
0	SEL1L2	0.018970198004169405
0	SEL1L3	0.03681913506015133
0	SELP	3.0755445176363945e-05
0	SEMA3A	0.017399608104932157
0	SEMA7A	0.06680720126885807
0	SEMG1	0.011671101006445408
0	SEPT1	0.12410653949496181
0	SEPT12	0.12410653949496181
0	SEPT3	0.06680720126885807
0	SERPINA5	0.0282651385837021
0	SERPINB12	0.020613416668581838
0	SERPINB6	0.06680720126885807
0	SETD1A	0.0002560022610949515
0	SETD5	0.006664164390408773
0	SEZ6	0.011671101006445408
0	SGCA	0.12410653949496181
0	SGCD	0.006664164390408773
0	SGSM1	0.0007480821448727746
0	SH2D3A	0.23975006109347674
0	SH3D21	0.12410653949496181
0	SHANK2	0.02511730399724705
0	SHH	0.23975006109347674
0	SHMT1	0.03681913506015133
0	SIAE	0.08292833017145501
0	SIGLEC7	0.020613416668581838
0	SIK3	0.006664164390408773
0	SLAMF1	0.020613416668581838
0	SLAMF9	0.03681913506015133
0	SLC12A2	0.012980025598278298
0	SLC12A6	0.002213262928959916
0	SLC12A7	0.04259584821793974
0	SLC16A12	0.23975006109347674
0	SLC1A2	0.08292833017145501
0	SLC25A23	0.06680720126885807
0	SLC25A33	0.5
0	SLC25A46	0.23975006109347674
0	SLC26A4	0.0007480821448727746
0	SLC26A6	0.06680720126885807
0	SLC27A4	0.03681913506015133
0	SLC2A3	0.0007480821448727746
0	SLC2A4	0.03681913506015133
0	SLC34A1	0.17288929307558015
0	SLC34A3	0.011671101006445408
0	SLC35D3	0.5
0	SLC35E2	0.23975006109347674
0	SLC35G3	0.020613416668581838
0	SLC36A4	0.05949536044656177
0	SLC38A10	0.020613416668581838
0	SLC38A9	0.5
0	SLC39A1	0.08292833017145501
0	SLC39A3	0.020613416668581838
0	SLC46A1	0.23975006109347674
0	SLC47A1	0.12410653949496181
0	SLC4A2	0.002213262928959916
0	SLC4A5	0.017399608104932157
0	SLC5A3	0.1178399567145188
0	SLC7A4	0.08292833017145501
0	SLC7A6	0.23975006109347674
0	SLC7A6OS	0.12410653949496181
0	SLC8A3	0.027569382191795354
0	SLC9A8	0.08292833017145501
0	SLCO1B3	0.03512683802201161
0	SLX4	0.012837471289382507
0	SMAP1	0.06680720126885807
0	SMCR8	0.23975006109347674
0	SMR3B	0.06680720126885807
0	SNCB	0.27014568730370997
0	SNX14	0.08159338738133504
0	SNX15	0.23975006109347674
0	SNX20	0.03681913506015133
0	SNX7	0.06680720126885807
0	SOBP	0.017399608104932157
0	SOCS5	0.043238132746832816
0	SOGA1	0.002213262928959916
0	SOGA3	3.0755445176363945e-05
0	SON	0.00971827633286282
0	SORBS2	0.011671101006445408
0	SORCS1	0.001331474928256707
0	SORCS3	0.017921239783476484
0	SORD	0.5
0	SOWAHA	0.5
0	SOX14	0.006664164390408773
0	SP140L	0.23975006109347674
0	SPAG7	0.5
0	SPANXN3	0.23975006109347674
0	SPATA8	0.08292833017145501
0	SPEM1	0.12410653949496181
0	SPIB	0.06680720126885807
0	SPINK5	0.12410653949496181
0	SPIRE1	0.12410653949496181
0	SPP1	0.03681913506015133
0	SPZ1	0.17288929307558015
0	SQLE	0.06680720126885807
0	SRD5A2	0.23975006109347674
0	SRFBP1	0.12410653949496181
0	SSR2	0.5
0	ST6GALNAC3	0.00015029880372022516
0	STAC	0.006664164390408773
0	STAC3	0.12410653949496181
0	STAT5A	0.23975006109347674
0	STIM1	0.03681913506015133
0	STK32A	0.5
0	STK32B	0.08292833017145501
0	STK38	0.12410653949496181
0	STKLD1	0.011671101006445408
0	STON1	0.0012844157635113558
0	STON2	0.006664164390408773
0	STOX2	0.23975006109347674
0	STRAP	0.06680720126885807
0	STRC	0.011671101006445408
0	STRIP1	0.1178399567145188
0	STRIP2	0.05259625256002073
0	STX11	0.06680720126885807
0	SUCO	0.031715712644305616
0	SULT1C2	0.011671101006445408
0	SULT1C3	0.020613416668581838
0	SULT1C4	0.03681913506015133
0	SULT1E1	0.12410653949496181
0	SUN1	0.08292833017145501
0	SUPT16H	0.0038303805675897287
0	SUSD2	0.06680720126885807
0	SUV420H1	0.011671101006445408
0	SVOP	0.12410653949496181
0	SYCP2	0.007298381846662381
0	SYMPK	0.04259584821793974
0	SYNM	0.08292833017145501
0	SYNPO2	0.05949536044656177
0	SYNPR	0.23975006109347674
0	SYT17	0.03681913506015133
0	SYT4	0.05363057972305685
0	SYT5	0.12410653949496181
0	SYTL3	0.23975006109347674
0	SYTL4	0.03681913506015133
0	TAF1A	0.05949536044656177
0	TAF1C	0.002213262928959916
0	TAF2	0.0007480821448727746
0	TANC1	0.011671101006445408
0	TANC2	0.006664164390408773
0	TAOK1	0.020613416668581838
0	TARSL2	0.011671101006445408
0	TAS2R4	0.5
0	TAS2R60	0.004146949039580064
0	TAS2R8	0.06680720126885807
0	TAT	0.011671101006445408
0	TATDN2	0.12410653949496181
0	TAZ	0.5
0	TBC1D10A	0.17288929307558015
0	TBC1D4	0.007298381846662381
0	TBCEL	0.23975006109347674
0	TBL1Y	0.03681913506015133
0	TBR1	0.03681913506015133
0	TBX19	0.05259625256002073
0	TCAF1	0.12410653949496181
0	TCERG1L	0.0652850090578681
0	TDO2	0.23975006109347674
0	TDRD1	0.05949536044656177
0	TEC	0.03681913506015133
0	TECTA	0.006420869873170284
0	TEKT5	0.1178399567145188
0	TELO2	0.006664164390408773
0	TGIF1	0.12410653949496181
0	THADA	0.017399608104932157
0	THAP2	0.27014568730370997
0	THBS1	0.03681913506015133
0	THBS3	0.011671101006445408
0	THNSL1	0.12410653949496181
0	THOC2	0.0010407450465043633
0	THOP1	0.06680720126885807
0	THSD1	0.0038303805675897287
0	TICRR	0.006664164390408773
0	TIE1	0.0010407450465043633
0	TIGD4	0.23975006109347674
0	TINAGL1	0.23975006109347674
0	TJP2	0.020613416668581838
0	TLK1	0.011671101006445408
0	TLR10	0.03681913506015133
0	TM4SF4	0.08292833017145501
0	TMC4	0.06680720126885807
0	TMEM104	0.1178399567145188
0	TMEM131	0.003135552740797616
0	TMEM155	0.5
0	TMEM164	0.27014568730370997
0	TMEM173	0.27014568730370997
0	TMEM178A	0.03681913506015133
0	TMEM202	0.017399608104932157
0	TMEM209	0.5
0	TMEM225	0.0002560022610949515
0	TMEM38A	0.06680720126885807
0	TMEM51	0.06680720126885807
0	TMEM74	0.015746253677549227
0	TMOD4	0.12410653949496181
0	TMPRSS11D	0.12410653949496181
0	TMPRSS11F	0.031715712644305616
0	TMPRSS2	0.23975006109347674
0	TNFAIP3	0.020613416668581838
0	TNFAIP8	0.12410653949496181
0	TNP2	0.23975006109347674
0	TONSL	0.0038303805675897287
0	TOP3A	0.020613416668581838
0	TOP3B	0.08292833017145501
0	TPK1	0.06680720126885807
0	TPTE2	0.007298381846662381
0	TRAF3IP1	0.12410653949496181
0	TRAF3IP3	0.03681913506015133
0	TRAJ50	0.5
0	TRAM2	0.23975006109347674
0	TRAPPC5	0.23975006109347674
0	TRAV26-2	0.12410653949496181
0	TRBC2	0.03681913506015133
0	TRDC	0.23975006109347674
0	TRGV2	0.011671101006445408
0	TRH	0.011671101006445408
0	TRIM2	0.006664164390408773
0	TRIM29	0.1178399567145188
0	TRIM35	0.23975006109347674
0	TRIM36	0.006664164390408773
0	TRIM47	0.12410653949496181
0	TRIM69	0.020613416668581838
0	TRIOBP	0.0072819218181059565
0	TRPC4	5.210597257904449e-05
0	TRPC7	0.00971827633286282
0	TRPM5	0.03681913506015133
0	TSG101	0.5
0	TSHZ3	0.0034331081603536885
0	TSKU	0.08292833017145501
0	TSPAN33	0.12410653949496181
0	TSPAN5	0.23975006109347674
0	TTC13	0.12410653949496181
0	TTR	0.1178399567145188
0	TTYH2	0.1178399567145188
0	TUBA3E	0.08292833017145501
0	TUBAL3	0.17288929307558015
0	TUBB3	0.006664164390408773
0	TUBB4A	0.02342708880193688
0	TUBGCP2	0.0038303805675897287
0	TULP2	0.17288929307558015
0	TULP4	0.006664164390408773
0	TXK	0.08292833017145501
0	TYRP1	0.03681913506015133
0	UBN1	0.034639941610601
0	UBN2	0.017399608104932157
0	UBQLN4	0.23975006109347674
0	UBR7	0.020613416668581838
0	UGT2A1	0.020613416668581838
0	UGT2B15	0.006664164390408773
0	UGT2B4	0.04759391130075399
0	UHMK1	0.23975006109347674
0	UNC119B	0.5
0	UNC80	0.019175780553726027
0	UROS	0.23975006109347674
0	USP25	0.03681913506015133
0	USP26	0.0007480821448727746
0	USP32	0.006664164390408773
0	USP33	0.0038303805675897287
0	USP46	0.03681913506015133
0	USP5	0.020613416668581838
0	USPL1	0.06680720126885807
0	UTP14C	0.043238132746832816
0	VARS2	0.06680720126885807
0	VASP	0.17288929307558015
0	VIL1	0.12410653949496181
0	VIM	0.034639941610601
0	VN1R2	0.006664164390408773
0	VPS11	0.12410653949496181
0	VPS13A	0.016773468749942597
0	VPS26A	0.5
0	VPS28	0.5
0	VPS33A	0.12410653949496181
0	VPS51	0.011671101006445408
0	VSTM4	0.5
0	VWA2	0.12410653949496181
0	VWC2L	0.03681913506015133
0	WDHD1	0.020613416668581838
0	WDR36	0.043238132746832816
0	WDR64	0.00971827633286282
0	WFDC11	0.23975006109347674
0	WFS1	0.03681913506015133
0	WIPF2	0.08292833017145501
0	WIPF3	0.23975006109347674
0	WISP3	0.020613416668581838
0	XAGE5	0.12410653949496181
0	XKR7	0.031715712644305616
0	XKRX	0.06680720126885807
0	XPO4	0.08292833017145501
0	XRCC5	0.03681913506015133
0	XXbac-BPG32J3.19	0.23975006109347674
0	XYLT1	8.841728520080335e-05
0	YLPM1	0.012980025598278298
0	YPEL5	0.12410653949496181
0	YY1AP1	0.0038303805675897287
0	ZBED1	0.002213262928959916
0	ZBED4	0.011671101006445408
0	ZBTB10	0.23975006109347674
0	ZBTB20	1.817897760149772e-05
0	ZBTB7B	0.006664164390408773
0	ZBTB9	0.03681913506015133
0	ZC3H13	0.011671101006445408
0	ZCWPW1	0.06680720126885807
0	ZFAND6	0.12410653949496181
0	ZFAT	0.012980025598278298
0	ZFP28	0.23975006109347674
0	ZFP69B	0.5
0	ZFP82	0.020613416668581838
0	ZFYVE19	0.5
0	ZKSCAN4	0.12410653949496181
0	ZNF106	0.06680720126885807
0	ZNF14	0.020613416668581838
0	ZNF16	0.06680720126885807
0	ZNF197	0.020613416668581838
0	ZNF213	0.23975006109347674
0	ZNF221	0.031715712644305616
0	ZNF275	0.06680720126885807
0	ZNF276	0.12410653949496181
0	ZNF300	0.08292833017145501
0	ZNF317	0.03681913506015133
0	ZNF318	0.034639941610601
0	ZNF333	0.06680720126885807
0	ZNF341	0.006664164390408773
0	ZNF398	0.005495299383115243
0	ZNF404	0.23975006109347674
0	ZNF439	0.03681913506015133
0	ZNF454	0.020613416668581838
0	ZNF471	0.017399608104932157
0	ZNF474	0.03681913506015133
0	ZNF483	0.08292833017145501
0	ZNF516	0.004146949039580064
0	ZNF528	0.03681913506015133
0	ZNF559	0.03681913506015133
0	ZNF583	0.03681913506015133
0	ZNF599	0.06680720126885807
0	ZNF605	0.06680720126885807
0	ZNF608	0.006664164390408773
0	ZNF610	0.0038303805675897287
0	ZNF626	0.00043704360564923706
0	ZNF664	0.05949536044656177
0	ZNF669	0.020613416668581838
0	ZNF671	0.011671101006445408
0	ZNF677	0.0038303805675897287
0	ZNF700	0.00971827633286282
0	ZNF71	0.020613416668581838
0	ZNF724P	0.0038303805675897287
0	ZNF727	0.011671101006445408
0	ZNF74	0.011671101006445408
0	ZNF750	0.27014568730370997
0	ZNF785	0.03681913506015133
0	ZNF791	0.23975006109347674
0	ZNF80	0.0038303805675897287
0	ZNF812	0.020613416668581838
0	ZNF823	0.06680720126885807
0	ZNF827	0.012980025598278298
0	ZNF835	0.004146949039580064
0	ZNF84	0.031715712644305616
0	ZNF844	0.12410653949496181
0	ZNF862	0.011671101006445408
0	ZNRF3	0.1178399567145188
0	ZP1	0.03681913506015133
0	ZRANB3	0.0012844157635113558
0	ZSCAN23	0.12410653949496181
0	ZSCAN5B	0.017399608104932157
0	ZSWIM3	0.011671101006445408
0	ZSWIM6	0.5
0	ZSWIM8	0.043238132746832816
0	AOC1	1.817897760149772e-05
0	ARHGEF11	0.007298381846662381
0	CABIN1	0.02342708880193688
0	CAP1	0.23975006109347674
0	CHN1	0.23975006109347674
0	DSC3	0.020613416668581838
0	EIF2A	0.12410653949496181
0	ELF1	0.03681913506015133
0	ELL	0.03681913506015133
0	FAM84A	0.03681913506015133
0	FLI1	0.017399608104932157
0	GABRA6	0.012980025598278298
0	GABRB3	1.817897760149772e-05
0	KCNA10	0.1178399567145188
0	MAP4K1	0.057628399788956494
0	MED1	0.04201770675922173
0	MNS1	0.06680720126885807
0	OR2T8	0.007298381846662381
0	PDIA4	0.08292833017145501
0	PRDM7	0.12410653949496181
0	PROSER1	0.043238132746832816
0	PRSS45	0.12410653949496181
0	RASSF5	0.5
0	RGS9	0.006664164390408773
0	SAXO2	0.12410653949496181
0	SEC14L5	0.03681913506015133
0	SLC6A14	0.03681913506015133
0	SLITRK6	0.006664164390408773
0	SMARCA2	0.002213262928959916
0	SMARCC2	0.043238132746832816
0	SNAI1	0.03681913506015133
0	SPTLC3	0.03681913506015133
0	TAS2R16	0.006664164390408773
0	TBC1D9B	0.011671101006445408
0	TCEB3	0.06680720126885807
0	TMEM45B	0.23975006109347674
0	TRIM68	0.12410653949496181
0	VPS8	0.04259584821793974
0	ZNF786	0.03681913506015133
0	ZNF814	0.12410653949496181
0	AFAP1L2	0.03681913506015133
0	AGMO	0.004146949039580064
0	AGRN	0.05949536044656177
0	AKAP17A	0.006664164390408773
0	AKAP3	0.003135552740797616
0	AKAP6	0.002374903384609396
0	ANKEF1	0.043238132746832816
0	ANKRD55	0.043238132746832816
0	APPBP2	0.011671101006445408
0	ARNT2	0.06680720126885807
0	ATAD5	0.06680720126885807
0	B3GNT8	0.06680720126885807
0	BOLA1	0.12410653949496181
0	BPI	0.020613416668581838
0	C1QTNF9	0.12410653949496181
0	CACNG6	0.06680720126885807
0	CARD18	0.06680720126885807
0	CASC4	0.12410653949496181
0	CASZ1	0.006664164390408773
0	CCDC102A	0.011671101006445408
0	CD44	0.020613416668581838
0	CHIT1	0.031715712644305616
0	CLEC11A	0.23975006109347674
0	CNNM2	0.006664164390408773
0	CNTN6	3.7811533072523523e-06
0	CST11	0.06680720126885807
0	DBT	0.12410653949496181
0	ETFDH	0.12410653949496181
0	FAM170A	0.0038303805675897287
0	FAM71D	0.5
0	GCNT3	0.020613416668581838
0	GLB1	0.12410653949496181
0	GPR39	0.1178399567145188
0	GSPT1	0.5
0	GSTM5	0.23975006109347674
0	GTPBP4	0.03681913506015133
0	IFIT3	0.12410653949496181
0	IFNL3	0.06680720126885807
0	IFT88	0.1178399567145188
0	IGHV4-59	0.03681913506015133
0	IMPDH2	0.12410653949496181
0	INPP5E	0.5
0	IQCF2	0.5
0	KIAA0101	0.23975006109347674
0	KIAA1107	0.5
0	KLHL32	0.011671101006445408
0	KMT2E	0.002213262928959916
0	L3MBTL3	0.011671101006445408
0	LEF1	0.03681913506015133
0	MACC1	0.031715712644305616
0	MAP4K4	0.02342708880193688
0	MAPK7	0.12410653949496181
0	MAPK9	0.5
0	MCPH1	0.06680720126885807
0	MKNK2	0.23975006109347674
0	MRVI1	0.12410653949496181
0	NUTM2G	0.020613416668581838
0	OASL	0.006664164390408773
0	OR1L3	0.06680720126885807
0	OR4C13	0.007228426783946172
0	OR4F15	0.011671101006445408
0	OR56A5	0.12410653949496181
0	OSCP1	0.06680720126885807
0	PCDHGB5	0.020613416668581838
0	PHLPP1	0.011671101006445408
0	PIGZ	0.12410653949496181
0	PRPF19	0.06680720126885807
0	PRPH	0.12410653949496181
0	PRSS55	0.020613416668581838
0	PSEN2	0.06680720126885807
0	RBP2	0.12410653949496181
0	RDH16	0.03681913506015133
0	REEP2	0.5
0	SAMD3	0.002213262928959916
0	SEZ6L2	0.006664164390408773
0	SLAIN2	0.06680720126885807
0	SLC22A2	0.0007480821448727746
0	SLC6A7	0.020613416668581838
0	SLC7A1	0.12410653949496181
0	SYNCRIP	0.020613416668581838
0	TANGO6	0.06680720126885807
0	TIMM21	0.23975006109347674
0	TMEM101	0.23975006109347674
0	TMEM19	0.5
0	TMEM201	0.23975006109347674
0	TST	0.12410653949496181
0	UBASH3A	0.011671101006445408
0	UQCRFS1	0.12410653949496181
0	USP48	0.06680720126885807
0	WDR61	0.23975006109347674
0	XPNPEP3	0.020613416668581838
0	ZBTB1	0.17288929307558015
0	ZBTB21	0.1178399567145188
0	ZHX1-C8orf76	0.5
0	ZMAT2	0.5
0	ZNF326	0.23975006109347674
0	ZNF586	0.06680720126885807
0	ABCC1	0.005495299383115243
0	ACSM6	0.23975006109347674
0	ADAM9	0.057628399788956494
0	ADHFE1	0.12410653949496181
0	ADTRP	0.03681913506015133
0	AGA	0.020613416668581838
0	AKR1B10	0.23975006109347674
0	ATPAF1	0.5
0	BBS2	0.020613416668581838
0	BCAS1	0.006664164390408773
0	C15orf52	0.03681913506015133
0	CARHSP1	0.5
0	CCBL2	0.03681913506015133
0	CCDC151	0.06680720126885807
0	CCDC68	0.06680720126885807
0	CDK5RAP1	0.12410653949496181
0	CDKN1A	0.23975006109347674
0	CFHR3	0.05949536044656177
0	CHML	0.03681913506015133
0	CLECL1	0.06680720126885807
0	CUL9	0.0038303805675897287
0	CXCL2	0.23975006109347674
0	DBF4	0.020613416668581838
0	DEPDC7	0.12410653949496181
0	DIP2A	8.841728520080335e-05
0	DNAJB9	0.23975006109347674
0	DOLK	0.23975006109347674
0	DRAM1	0.12410653949496181
0	DVL3	0.002213262928959916
0	E2F5	0.12410653949496181
0	EDRF1	0.006664164390408773
0	EIF4G1	0.017399608104932157
0	FAM124B	0.1178399567145188
0	FBXO21	0.06680720126885807
0	FERD3L	0.006664164390408773
0	FEZF1	0.03681913506015133
0	FH	0.020613416668581838
0	FPGT-TNNI3K	0.012837471289382507
0	FRA10AC1	0.5
0	FTHL17	0.020613416668581838
0	GABRA1	0.00043704360564923706
0	GLIPR1L1	0.5
0	GLIS3	0.03681913506015133
0	GPR142	0.011671101006445408
0	HDHD1	0.23975006109347674
0	HDX	0.0012844157635113558
0	HERPUD1	0.5
0	HIATL1	0.23975006109347674
0	HLTF	0.02342708880193688
0	HOXA11	0.5
0	HRH2	0.03681913506015133
0	ICE2	0.020613416668581838
0	IGHV3OR16-9	0.12410653949496181
0	IGKV1D-13	0.020613416668581838
0	IGKV1D-16	0.00971827633286282
0	IGLV5-45	0.23975006109347674
0	ISM1	0.12410653949496181
0	ITIH3	0.23975006109347674
0	KIAA1683	0.020613416668581838
0	KIF20A	0.23975006109347674
0	KLRG2	0.23975006109347674
0	KRT3	0.020613416668581838
0	KRTAP10-7	0.06680720126885807
0	LDB2	6.374837460548529e-06
0	LILRA1	0.02342708880193688
0	LILRB2	0.0012844157635113558
0	LMBRD1	0.03681913506015133
0	LMLN	0.03681913506015133
0	MATK	0.03681913506015133
0	MKX	0.020613416668581838
0	MSLNL	0.06680720126885807
0	MUC21	0.031715712644305616
0	NCF2	0.011671101006445408
0	NEO1	0.002213262928959916
0	NFATC2	0.0007480821448727746
0	NID1	0.0012844157635113558
0	NINL	0.017399608104932157
0	NOD1	0.011671101006445408
0	OPRL1	0.0012844157635113558
0	OR11H6	0.002213262928959916
0	OR6K6	0.00874233720526066
0	OSTN	0.06680720126885807
0	PANX1	0.03681913506015133
0	PCDH20	8.841728520080335e-05
0	PCDHGA8	3.0755445176363945e-05
0	PLEKHA1	0.06680720126885807
0	PNCK	0.03681913506015133
0	POLG2	0.23975006109347674
0	POLK	0.03681913506015133
0	PRKAR2B	0.03681913506015133
0	PRMT9	0.06680720126885807
0	PSMD13	0.12410653949496181
0	PTPN18	0.03681913506015133
0	PXMP4	0.06680720126885807
0	RCN1	0.12410653949496181
0	RHOC	0.23975006109347674
0	SAGE1	3.7811533072523523e-06
0	SF3A2	0.5
0	SLC13A1	0.00015029880372022516
0	SLC15A4	0.020613416668581838
0	SLC38A4	0.12410653949496181
0	SLC52A3	0.03681913506015133
0	SOX17	0.06680720126885807
0	SPATA6L	0.03681913506015133
0	SREBF1	0.12410653949496181
0	SSNA1	0.23975006109347674
0	STRN4	0.12410653949496181
0	SUV39H1	0.06680720126885807
0	SYT1	0.017399608104932157
0	SYT16	0.0012844157635113558
0	TBC1D1	0.03681913506015133
0	TBX20	0.0038303805675897287
0	TGFA	0.23975006109347674
0	TMEM87B	0.03681913506015133
0	TMPRSS7	0.020613416668581838
0	TNNI3K	0.002213262928959916
0	TRAT1	0.05259625256002073
0	UBQLN3	1.0758932189060028e-05
0	UNKL	0.5
0	USP7	0.02342708880193688
0	VCX3A	0.23975006109347674
0	WDR75	0.03681913506015133
0	ZNF131	0.03681913506015133
0	ZNF229	0.005495299383115243
0	ZNF296	0.043238132746832816
0	ZNF775	0.17288929307558015
0	ZYG11B	0.020613416668581838
0	ALDOA	0.020613416668581838
0	AP4B1	0.06680720126885807
0	BANP	0.06680720126885807
0	BAX	0.23975006109347674
0	BCL2L14	0.12410653949496181
0	CCDC174	0.12410653949496181
0	CD5	0.05949536044656177
0	CDCA5	0.23975006109347674
0	CDYL2	0.011671101006445408
0	CEP68	0.06680720126885807
0	CMA1	0.06680720126885807
0	CPSF4	0.23975006109347674
0	CRTAM	0.03681913506015133
0	CRX	0.020613416668581838
0	CSPG5	0.23975006109347674
0	CYP7A1	0.0012844157635113558
0	DEFB1	0.5
0	DSC2	0.03681913506015133
0	FAM13A	0.05949536044656177
0	GABBR2	0.034639941610601
0	GPR63	8.841728520080335e-05
0	HHLA2	0.23975006109347674
0	IKBKAP	0.06680720126885807
0	KIAA1210	0.0010407450465043633
0	KRT2	0.002213262928959916
0	LMX1A	0.031715712644305616
0	LRFN1	0.03681913506015133
0	LRIT1	0.06680720126885807
0	LYZL4	0.23975006109347674
0	MRPS14	0.5
0	NHP2L1	0.5
0	NPL	0.23975006109347674
0	NT5E	0.043238132746832816
0	OR5B21	0.006664164390408773
0	PEX5	0.006664164390408773
0	PITX2	0.011671101006445408
0	PLA2G2C	0.5
0	PLAA	0.12410653949496181
0	PRICKLE4	0.5
0	PRR5-ARHGAP8	0.12410653949496181
0	S1PR4	0.03681913506015133
0	SLC6A2	0.02342708880193688
0	SMAD1	0.011671101006445408
0	STK31	0.043318408301560224
0	SV2B	0.043238132746832816
0	TAPBP	0.03681913506015133
0	TARBP2	0.5
0	TNS1	0.0012844157635113558
0	TTC27	0.011671101006445408
0	USP42	0.043238132746832816
0	VGLL1	0.011671101006445408
0	WDR70	0.011671101006445408
0	WIF1	0.0038303805675897287
0	ZC3H6	0.12410653949496181
0	ZNF93	0.0038303805675897287
0	ADCY1	0.005495299383115243
0	ALDH16A1	0.12410653949496181
0	ANKAR	0.017399608104932157
0	ANKIB1	0.006664164390408773
0	BCL2A1	0.5
0	BMS1	0.031715712644305616
0	C16orf62	0.011671101006445408
0	C1QTNF6	0.05949536044656177
0	CAMKMT	0.12410653949496181
0	CD300LB	0.08292833017145501
0	CRY1	0.12410653949496181
0	DFNB59	0.06680720126885807
0	DPEP2	0.12410653949496181
0	FHL5	8.841728520080335e-05
0	FOXD4L4	0.12410653949496181
0	G6PC	0.03681913506015133
0	GABPA	0.020613416668581838
0	GMEB2	0.06680720126885807
0	GNPDA2	0.23975006109347674
0	GOT2	0.03681913506015133
0	GPC4	0.03681913506015133
0	GPR152	0.23975006109347674
0	HIST1H2BL	0.23975006109347674
0	KLHL25	0.03681913506015133
0	KRT33B	0.12410653949496181
0	LPCAT3	0.27014568730370997
0	LYAR	0.12410653949496181
0	MAB21L1	0.020613416668581838
0	MB21D2	0.0002560022610949515
0	MED23	0.002213262928959916
0	MIS18BP1	0.06680720126885807
0	MYBPH	0.17288929307558015
0	NISCH	0.002213262928959916
0	NLRX1	0.0038303805675897287
0	NOV	0.020613416668581838
0	OR10G7	0.0041117878407630525
0	OR51L1	0.043238132746832816
0	OR52W1	0.06680720126885807
0	PCM1	0.06680720126885807
0	PHF10	0.23975006109347674
0	PLD2	0.17288929307558015
0	PSG5	0.06680720126885807
0	RENBP	0.03681913506015133
0	RNF114	0.23975006109347674
0	RSAD1	0.12410653949496181
0	SCG5	0.06680720126885807
0	SERPINF2	0.03681913506015133
0	SGK2	0.011671101006445408
0	SKAP2	0.12410653949496181
0	SLC15A2	0.020613416668581838
0	SLC25A43	0.12410653949496181
0	SLC27A2	0.011671101006445408
0	SLC35G1	0.06680720126885807
0	SLC35G6	0.5
0	SLC36A2	0.020613416668581838
0	STAP1	0.12410653949496181
0	TBC1D15	0.020613416668581838
0	TESK1	0.23975006109347674
0	TMTC3	0.043238132746832816
0	TREML2	0.12410653949496181
0	TRPM4	0.020613416668581838
0	TTBK1	0.02342708880193688
0	UNC13A	0.005983372578718134
0	WNK1	0.007228426783946172
0	WNK3	0.00043704360564923706
0	ZFAND1	0.23975006109347674
0	ZFAND2A	0.23975006109347674
0	ZNF230	0.0038303805675897287
0	ZNF311	0.08848324491620313
0	ACSM2B	0.005495299383115243
0	AHRR	0.0012844157635113558
0	ALPK3	6.374837460548529e-06
0	ARC	0.03681913506015133
0	CEACAM18	0.03681913506015133
0	CORO1C	0.03681913506015133
0	DAP3	0.12410653949496181
0	DSEL	0.005983372578718134
0	EPYC	0.031715712644305616
0	ERBB2IP	0.011671101006445408
0	EXTL3	0.03681913506015133
0	FAM71B	0.0010407450465043633
0	FCGR3B	0.020613416668581838
0	FGD2	0.020613416668581838
0	FSIP2	0.017654123627439438
0	GGA2	0.23975006109347674
0	GIMAP8	0.0012844157635113558
0	H3F3C	0.020613416668581838
0	HCN4	0.002213262928959916
0	HIST1H4E	0.12410653949496181
0	HNRNPC	0.17288929307558015
0	IGKV1-27	0.0038303805675897287
0	IL37	0.06680720126885807
0	IMPA2	0.06680720126885807
0	KLHL41	0.03681913506015133
