hugo_symbol	n.x	status	n.y	perc
ANKRD7	1	S	5	20
CFAP46	1	S	7	14.285714285714285
CNTN5	1	S	22	4.545454545454546
COPS4	1	S	3	33.33333333333333
CUBN	1	S	31	3.225806451612903
DGKD	1	S	5	20
FARSA	1	S	5	20
GALNT1	1	S	4	25
HOXA6	1	S	5	20
INHBA	1	S	15	6.666666666666667
MTM1	1	S	5	20
MYPN	1	S	23	4.3478260869565215
NLRC5	1	S	11	9.090909090909092
NPHP4	1	S	6	16.666666666666664
PIK3C3	1	S	9	11.11111111111111
PLA2R1	1	S	8	12.5
PLBD1	1	S	1	100
POLR2A	1	S	8	12.5
PPM1D	1	S	3	33.33333333333333
SLC26A9	1	S	1	100
TADA2B	1	S	1	100
TAT	1	S	7	14.285714285714285
TMEM151A	1	S	4	25
TNKS1BP1	1	S	6	16.666666666666664
TOMM20L	1	S	3	33.33333333333333
TOP1	1	S	4	25
TP53	1	S	95	1.0526315789473684
TPP1	1	S	5	20
ZC3H4	1	S	5	20
ZNF257	1	S	16	6.25
IGHM	1	S	6	16.666666666666664
LRRIQ1	1	S	27	3.7037037037037033
MAP3K4	1	S	10	10
PHLPP1	1	S	3	33.33333333333333
PLEC	1	S	30	3.3333333333333335
TSPYL4	1	S	1	100
XAGE2	1	S	2	50
ACOT4	1	S	5	20
ADAMTS14	1	S	16	6.25
ADAMTS15	1	S	10	10
ADRB2	1	S	1	100
AFF3	1	S	9	11.11111111111111
AGTR1	1	S	4	25
AHNAK2	2	S	37	5.405405405405405
ALPK2	1	S	24	4.166666666666666
ANO4	1	S	19	5.263157894736842
APOB	1	S	55	1.8181818181818181
ARPC2	1	S	1	100
AXDND1	1	S	13	7.6923076923076925
BCKDHA	1	S	1	100
BMP6	1	S	5	20
C8orf22	1	S	2	50
C9orf131	1	S	8	12.5
CCDC144A	1	S	6	16.666666666666664
CD209	1	S	4	25
CD3D	1	S	1	100
CDK17	1	S	6	16.666666666666664
CFHR4	1	S	12	8.333333333333332
COL11A1	2	S	53	3.7735849056603774
COL12A1	1	S	32	3.125
COL4A2	1	S	17	5.88235294117647
COL4A6	1	S	18	5.555555555555555
CPA4	2	S	5	40
CPS1	1	S	29	3.4482758620689653
CPT1C	1	S	6	16.666666666666664
CSMD3	1	S	106	0.9433962264150944
CSNK1G3	1	S	4	25
CYFIP2	1	S	8	12.5
CYP7A1	1	S	2	50
DCAF15	1	S	2	50
DGKB	1	S	15	6.666666666666667
DNAH7	1	S	28	3.571428571428571
DOCK10	1	S	19	5.263157894736842
DZIP1	1	S	5	20
EIF3E	1	S	2	50
FAM58A	1	S	1	100
FAT4	1	S	45	2.2222222222222223
FBN2	1	S	46	2.1739130434782608
FOXI2	1	S	3	33.33333333333333
FPGT	1	S	4	25
G6PD	1	S	3	33.33333333333333
GABRA3	1	S	11	9.090909090909092
GATAD2A	2	S	1	200
GON4L	1	S	5	20
GTPBP10	1	S	3	33.33333333333333
HNRNPC	1	S	1	100
HOXA1	1	S	6	16.666666666666664
HP	1	S	3	33.33333333333333
HPS1	1	S	3	33.33333333333333
HPSE2	1	S	9	11.11111111111111
HUWE1	1	S	21	4.761904761904762
IGHV4-59	1	S	1	100
IL1RAPL1	1	S	14	7.142857142857142
INPP5B	1	S	4	25
ITGAX	1	S	30	3.3333333333333335
KCNK13	2	S	10	20
KCNS2	1	S	11	9.090909090909092
KEAP1	1	S	56	1.7857142857142856
KEL	1	S	14	7.142857142857142
KLHL1	1	S	22	4.545454545454546
KRAS	1	S	100	1
KRTAP10-8	1	S	5	20
LAMP5	1	S	7	14.285714285714285
LCP1	1	S	5	20
LECT2	1	S	4	25
LGR5	1	S	14	7.142857142857142
LINGO2	1	S	12	8.333333333333332
LRP6	1	S	6	16.666666666666664
MAGEA4	1	S	8	12.5
MAN2A1	1	S	9	11.11111111111111
MEFV	1	S	13	7.6923076923076925
MLPH	1	S	1	100
MOCOS	1	S	6	16.666666666666664
MYH1	1	S	29	3.4482758620689653
NELL1	2	S	31	6.451612903225806
NEUROD6	1	S	4	25
NIT1	1	S	3	33.33333333333333
NRXN2	1	S	18	5.555555555555555
OASL	1	S	3	33.33333333333333
ODF3L1	1	S	1	100
OR2T6	1	S	16	6.25
OR4C46	1	S	17	5.88235294117647
OR52K1	1	S	9	11.11111111111111
OR7G3	1	S	5	20
OR8G5	1	S	6	16.666666666666664
OVCH1	1	S	23	4.3478260869565215
P3H1	1	S	3	33.33333333333333
PANX3	1	S	6	16.666666666666664
PAOX	1	S	5	20
PCDHA10	1	S	17	5.88235294117647
PCDHA3	1	S	22	4.545454545454546
PDZRN4	1	S	10	10
PHEX	1	S	11	9.090909090909092
PLAU	1	S	3	33.33333333333333
PLEC	1	S	30	3.3333333333333335
PNKD	1	S	2	50
PPM1F	1	S	1	100
PPRC1	1	S	9	11.11111111111111
PRICKLE4	1	S	1	100
PRKDC	1	S	17	5.88235294117647
PTPRB	1	S	22	4.545454545454546
PYGO1	1	S	2	50
RGPD4	1	S	16	6.25
RGS22	1	S	7	14.285714285714285
ROS1	1	S	13	7.6923076923076925
RWDD2B	1	S	1	100
SAMD9L	1	S	17	5.88235294117647
SEMA7A	1	S	5	20
SLA2	1	S	1	100
SLITRK3	1	S	29	3.4482758620689653
SPAG17	1	S	19	5.263157894736842
SPHKAP	1	S	23	4.3478260869565215
SPTA1	1	S	64	1.5625
SYCE1	1	S	5	20
TARS2	1	S	3	33.33333333333333
TAS2R1	1	S	10	10
TCF20	1	S	11	9.090909090909092
THOC2	1	S	8	12.5
THSD7B	1	S	26	3.8461538461538463
TIMD4	1	S	12	8.333333333333332
TLR4	1	S	34	2.941176470588235
TM4SF20	1	S	5	20
TMC5	1	S	5	20
TP53	1	S	95	1.0526315789473684
TRIM58	1	S	10	10
TRIML2	1	S	10	10
TSGA10IP	1	S	5	20
TSR1	1	S	2	50
TTLL6	1	S	4	25
TTN	1	S	132	0.7575757575757576
TUBA3C	1	S	13	7.6923076923076925
UBAP2L	1	S	8	12.5
UNC13A	1	S	15	6.666666666666667
USH2A	1	S	96	1.0416666666666665
USP48	1	S	3	33.33333333333333
VPS13C	1	S	12	8.333333333333332
ZBTB38	1	S	2	50
ZBTB41	1	S	7	14.285714285714285
ZFAT	1	S	8	12.5
ZFP42	1	S	3	33.33333333333333
ZNF213	1	S	3	33.33333333333333
ZNF280D	1	S	1	100
ZNF326	1	S	2	50
ZNF33B	1	S	6	16.666666666666664
ZNF645	1	S	8	12.5
ZNF699	1	S	4	25
ZNF781	1	S	5	20
ZP2	1	S	3	33.33333333333333
ZSCAN18	1	S	8	12.5
ABCA13	1	S	36	2.7777777777777777
ABI3BP	1	S	5	20
ABRACL	1	S	2	50
ADAM18	1	S	11	9.090909090909092
ADAMTS16	1	S	16	6.25
ADAMTS3	1	S	12	8.333333333333332
ADAMTS6	1	S	10	10
ADAMTS7	1	S	10	10
ADCY1	2	S	15	13.333333333333334
ADGRA2	1	S	9	11.11111111111111
ADGRB1	1	S	12	8.333333333333332
AFAP1	1	S	1	100
AKR1D1	1	S	3	33.33333333333333
AKR1E2	1	S	3	33.33333333333333
ALG8	1	S	3	33.33333333333333
ALPK2	1	S	24	4.166666666666666
AMER1	1	S	18	5.555555555555555
ANGEL1	1	S	7	14.285714285714285
ANK1	1	S	21	4.761904761904762
ANK2	2	S	52	3.8461538461538463
ANKRD30A	1	S	28	3.571428571428571
ANKRD39	1	S	1	100
APCS	1	S	7	14.285714285714285
APP	1	S	5	20
ARHGEF12	1	S	10	10
ASB7	1	S	2	50
ATP5A1	1	S	1	100
BACH2	1	S	9	11.11111111111111
BCL11A	1	S	12	8.333333333333332
BIRC6	1	S	22	4.545454545454546
BMP3	1	S	4	25
BPIFB3	1	S	4	25
BPIFC	1	S	8	12.5
BRINP3	1	S	37	2.7027027027027026
C17orf47	1	S	5	20
C5orf28	1	S	1	100
CA9	1	S	4	25
CACNA1S	1	S	16	6.25
CACNG5	1	S	10	10
CARNS1	1	S	2	50
CASP2	1	S	8	12.5
CCDC106	1	S	3	33.33333333333333
CCER1	1	S	13	7.6923076923076925
CCNB3	1	S	21	4.761904761904762
CCNO	1	S	1	100
CD33	1	S	6	16.666666666666664
CDH10	2	S	40	5
CDH18	1	S	30	3.3333333333333335
CDH5	1	S	6	16.666666666666664
CDH6	1	S	19	5.263157894736842
CENPC	1	S	3	33.33333333333333
CENPE	1	S	12	8.333333333333332
CEP126	1	S	6	16.666666666666664
CEP250	1	S	6	16.666666666666664
CHGB	1	S	7	14.285714285714285
CHRM3	1	S	11	9.090909090909092
CHRND	2	S	10	20
CHSY3	1	S	7	14.285714285714285
CLCN2	1	S	3	33.33333333333333
CLDN23	1	S	1	100
CLEC10A	1	S	5	20
CLVS1	1	S	8	12.5
COA7	1	S	1	100
COL13A1	1	S	9	11.11111111111111
COL1A1	1	S	10	10
COL24A1	2	S	13	15.384615384615385
COL4A1	1	S	26	3.8461538461538463
COL4A6	2	S	18	11.11111111111111
COL5A3	1	S	11	9.090909090909092
COL6A5	1	S	7	14.285714285714285
CPB1	1	S	6	16.666666666666664
CPN2	1	S	6	16.666666666666664
CPNE6	1	S	5	20
CR1	1	S	16	6.25
CRISP1	1	S	6	16.666666666666664
CSGALNACT2	1	S	5	20
CSMD3	1	S	106	0.9433962264150944
CST1	1	S	3	33.33333333333333
CT55	1	S	4	25
CTCF	1	S	5	20
CYP2A13	1	S	8	12.5
DACH2	1	S	16	6.25
DCAF12L2	1	S	31	3.225806451612903
DCAF5	1	S	4	25
DCHS2	1	S	28	3.571428571428571
DDX31	1	S	3	33.33333333333333
DDX51	1	S	1	100
DEF8	1	S	2	50
DHFRL1	1	S	1	100
DIO2	1	S	8	12.5
DIP2C	1	S	8	12.5
DISP1	1	S	12	8.333333333333332
DLX2	1	S	2	50
DMD	1	S	53	1.8867924528301887
DMPK	1	S	3	33.33333333333333
DNAH7	1	S	28	3.571428571428571
DOCK2	1	S	35	2.857142857142857
DOCK5	1	S	9	11.11111111111111
DOCK7	1	S	13	7.6923076923076925
DSG1	1	S	14	7.142857142857142
DUSP9	1	S	5	20
ECE2	1	S	3	33.33333333333333
EFCAB12	1	S	4	25
EGR4	1	S	4	25
EHMT1	1	S	10	10
ELSPBP1	1	S	7	14.285714285714285
EPHB6	1	S	26	3.8461538461538463
ERC2	1	S	7	14.285714285714285
ESRRB	1	S	9	11.11111111111111
EVPL	1	S	6	16.666666666666664
EYS	1	S	23	4.3478260869565215
FAM135A	1	S	9	11.11111111111111
FAM19A4	1	S	1	100
FAM46D	1	S	11	9.090909090909092
FAM65B	1	S	9	11.11111111111111
FANCM	2	S	17	11.76470588235294
FASN	1	S	11	9.090909090909092
FASTKD5	1	S	6	16.666666666666664
FAT2	1	S	29	3.4482758620689653
FAT3	1	S	75	1.3333333333333335
FAT4	1	S	45	2.2222222222222223
FER1L6	1	S	17	5.88235294117647
FGF10	1	S	5	20
FGF14	1	S	7	14.285714285714285
FUT10	1	S	4	25
GABRA6	1	S	19	5.263157894736842
GABRQ	1	S	14	7.142857142857142
GADL1	1	S	4	25
GALNT1	1	S	4	25
GAN	1	S	5	20
GBX2	1	S	3	33.33333333333333
GDPD4	1	S	1	100
GIPC1	1	S	5	20
GPNMB	1	S	9	11.11111111111111
GPR158	1	S	26	3.8461538461538463
GRIN2B	1	S	30	3.3333333333333335
GRK4	1	S	2	50
GRM1	1	S	23	4.3478260869565215
GRM4	2	S	9	22.22222222222222
GSDMD	1	S	3	33.33333333333333
HDAC7	1	S	1	100
HHIPL2	1	S	16	6.25
HJURP	1	S	4	25
HLA-DPA1	1	S	1	100
HNF4G	1	S	2	50
ICE1	1	S	14	7.142857142857142
IGHV1OR15-9	1	S	5	20
IGHV3OR16-9	1	S	1	100
IHH	1	S	3	33.33333333333333
IL31RA	1	S	7	14.285714285714285
IMPG1	2	S	13	15.384615384615385
IRX4	1	S	3	33.33333333333333
ITGA3	1	S	3	33.33333333333333
ITGA8	1	S	22	4.545454545454546
ITGB3	1	S	8	12.5
IVD	1	S	2	50
JAK3	1	S	10	10
KCNH1	1	S	14	7.142857142857142
KCNQ2	1	S	16	6.25
KCNQ5	1	S	5	20
KDF1	1	S	2	50
KDM3B	1	S	9	11.11111111111111
KIAA0368	2	S	5	40
KIAA1549L	1	S	22	4.545454545454546
KIAA1755	1	S	23	4.3478260869565215
KIAA2018	1	S	7	14.285714285714285
KIF1A	1	S	20	5
KIF4B	1	S	24	4.166666666666666
KIR3DL1	1	S	18	5.555555555555555
KLHDC10	1	S	3	33.33333333333333
KLHL10	1	S	4	25
KLK4	1	S	7	14.285714285714285
KRT35	2	S	7	28.57142857142857
KRTAP19-7	1	S	3	33.33333333333333
KRTAP24-1	1	S	11	9.090909090909092
L1CAM	1	S	17	5.88235294117647
LAMA2	1	S	44	2.272727272727273
LAMC3	1	S	16	6.25
LCN15	1	S	1	100
LEF1	1	S	5	20
LGI1	1	S	8	12.5
LHX1	1	S	6	16.666666666666664
LIG1	1	S	5	20
LMBRD1	2	S	4	50
LRFN5	1	S	27	3.7037037037037033
LRP1	2	S	18	11.11111111111111
LRP1B	1	S	93	1.0752688172043012
LRP2	1	S	33	3.0303030303030303
LRRC7	2	S	41	4.878048780487805
LRRTM1	1	S	16	6.25
LY75	1	S	15	6.666666666666667
LYST	1	S	21	4.761904761904762
MAGEC2	1	S	13	7.6923076923076925
MAP3K12	1	S	4	25
MAS1L	1	S	3	33.33333333333333
MAST4	1	S	3	33.33333333333333
MDC1	1	S	9	11.11111111111111
MDFIC	1	S	1	100
MED13L	1	S	15	6.666666666666667
MEGF8	3	S	10	30
MEP1A	1	S	5	20
MGAT5B	1	S	14	7.142857142857142
MLLT10	1	S	8	12.5
MN1	1	S	9	11.11111111111111
MPP6	1	S	4	25
MROH2B	1	S	21	4.761904761904762
MS4A14	1	S	19	5.263157894736842
MTR	1	S	6	16.666666666666664
MUC16	2	S	141	1.4184397163120568
MUC5B	2	S	33	6.0606060606060606
MYH6	1	S	26	3.8461538461538463
MYH8	1	S	32	3.125
MYO18B	1	S	25	4
MYOCD	1	S	14	7.142857142857142
MYT1L	1	S	24	4.166666666666666
NLGN1	1	S	18	5.555555555555555
NLRP3	1	S	42	2.380952380952381
NLRP7	1	S	24	4.166666666666666
NLRX1	1	S	2	50
NRAP	1	S	13	7.6923076923076925
NRCAM	1	S	21	4.761904761904762
NTSR1	1	S	5	20
NWD1	1	S	10	10
OBSL1	1	S	9	11.11111111111111
OLFM4	1	S	13	7.6923076923076925
OPRM1	1	S	9	11.11111111111111
OR10H5	1	S	3	33.33333333333333
OR10J3	1	S	14	7.142857142857142
OR10K1	1	S	8	12.5
OR11L1	1	S	10	10
OR1S2	1	S	7	14.285714285714285
OR2B3	1	S	7	14.285714285714285
OR2G3	1	S	19	5.263157894736842
OR2M2	1	S	13	7.6923076923076925
OR2T12	1	S	16	6.25
OR2W3	1	S	27	3.7037037037037033
OR2Z1	1	S	5	20
OR4C6	1	S	16	6.25
OR4D6	1	S	8	12.5
OR4L1	1	S	8	12.5
OR51G1	1	S	9	11.11111111111111
OR5AS1	1	S	14	7.142857142857142
OR5J2	1	S	13	7.6923076923076925
OR5M9	2	S	10	20
OR6F1	1	S	17	5.88235294117647
PCDH18	1	S	17	5.88235294117647
PCDH19	1	S	11	9.090909090909092
PCDHA6	1	S	21	4.761904761904762
PCDHB3	2	S	19	10.526315789473683
PCDHGA1	1	S	15	6.666666666666667
PCDHGA12	1	S	6	16.666666666666664
PDCD1LG2	1	S	2	50
PDE10A	1	S	18	5.555555555555555
PDZD2	1	S	11	9.090909090909092
PGGT1B	1	S	2	50
PID1	1	S	4	25
PIH1D3	1	S	2	50
PIWIL1	1	S	12	8.333333333333332
PKLR	2	S	4	50
PKP3	1	S	1	100
PLA2G4A	1	S	8	12.5
PLAU	1	S	3	33.33333333333333
PLCE1	1	S	14	7.142857142857142
PLCG2	3	S	12	25
PLCH2	2	S	9	22.22222222222222
PLVAP	1	S	9	11.11111111111111
PLXNC1	1	S	12	8.333333333333332
PNLIPRP3	1	S	9	11.11111111111111
POLR3A	1	S	8	12.5
PPEF2	1	S	13	7.6923076923076925
PPFIA2	1	S	14	7.142857142857142
PPIP5K2	1	S	6	16.666666666666664
PRR23C	1	S	4	25
PRRX1	1	S	5	20
PRSS54	1	S	2	50
PTK7	1	S	9	11.11111111111111
RBBP6	1	S	7	14.285714285714285
RBM46	1	S	6	16.666666666666664
RGS1	1	S	7	14.285714285714285
RGS22	1	S	7	14.285714285714285
RGS3	1	S	6	16.666666666666664
RGS7	1	S	10	10
RIMS4	1	S	5	20
RLTPR	1	S	8	12.5
RNASE10	2	S	4	50
ROR2	1	S	14	7.142857142857142
RP11-407N17.3	1	S	8	12.5
RYR2	1	S	124	0.8064516129032258
RYR3	1	S	61	1.639344262295082
SBSPON	1	S	2	50
SCN5A	1	S	26	3.8461538461538463
SCRN1	1	S	2	50
SENP6	1	S	4	25
SEPT5	1	S	5	20
SERPINA12	1	S	8	12.5
SERPINB12	1	S	9	11.11111111111111
SESTD1	1	S	2	50
SHROOM3	1	S	9	11.11111111111111
SIGLEC10	1	S	16	6.25
SLC22A11	1	S	7	14.285714285714285
SLC22A25	1	S	10	10
SLC36A1	1	S	6	16.666666666666664
SLC4A1	2	S	11	18.181818181818183
SLIT3	1	S	23	4.3478260869565215
SMURF1	1	S	3	33.33333333333333
SNTG1	1	S	29	3.4482758620689653
SOWAHC	1	S	2	50
SOX6	1	S	11	9.090909090909092
SPAM1	1	S	13	7.6923076923076925
SPANXN2	1	S	6	16.666666666666664
SPRY4	1	S	3	33.33333333333333
SPTA1	1	S	64	1.5625
SPTAN1	1	S	7	14.285714285714285
SPTB	1	S	12	8.333333333333332
SSPO	1	S	42	2.380952380952381
SUGP1	1	S	5	20
SV2C	1	S	5	20
SYNE1	1	S	40	2.5
SYNPO2	1	S	14	7.142857142857142
SYT10	1	S	15	6.666666666666667
TAS2R31	1	S	2	50
TATDN1	1	S	1	100
TBC1D1	1	S	2	50
TCF23	1	S	6	16.666666666666664
TCHH	1	S	16	6.25
TDRD3	1	S	4	25
TENM1	1	S	33	3.0303030303030303
TF	1	S	6	16.666666666666664
TFDP3	1	S	6	16.666666666666664
TLL2	1	S	20	5
TM4SF1	1	S	2	50
TMEM130	1	S	3	33.33333333333333
TMEM257	1	S	2	50
TMPRSS11E	1	S	8	12.5
TNN	2	S	37	5.405405405405405
TRAF3IP3	1	S	8	12.5
TRIM56	1	S	4	25
TRIML1	1	S	18	5.555555555555555
TSC22D2	1	S	4	25
TSHZ3	2	S	33	6.0606060606060606
TSKU	1	S	6	16.666666666666664
TUBA4A	1	S	2	50
UBA6	1	S	14	7.142857142857142
UBE2R2	1	S	1	100
UBR2	1	S	6	16.666666666666664
UNC5D	1	S	19	5.263157894736842
URGCP	1	S	11	9.090909090909092
USH2A	1	S	96	1.0416666666666665
USP29	1	S	23	4.3478260869565215
USP40	1	S	4	25
UVRAG	1	S	2	50
VCAN	1	S	45	2.2222222222222223
WBSCR16	1	S	1	100
WDFY3	1	S	19	5.263157894736842
XIRP2	1	S	75	1.3333333333333335
ZBTB18	1	S	2	50
ZBTB20	1	S	6	16.666666666666664
ZC3H12C	1	S	7	14.285714285714285
ZC3H3	1	S	8	12.5
ZIM3	1	S	11	9.090909090909092
ZNF229	1	S	8	12.5
ZNF273	1	S	1	100
ZNF423	1	S	33	3.0303030303030303
ZNF438	1	S	6	16.666666666666664
ZNF496	1	S	8	12.5
ZNF521	1	S	31	3.225806451612903
ZNF532	1	S	10	10
ZNF699	1	S	4	25
ZNF700	1	S	4	25
ZNF724P	1	S	4	25
ZNF804A	2	S	44	4.545454545454546
ZPLD1	1	S	11	9.090909090909092
ZSWIM2	1	S	10	10
ZZEF1	1	S	9	11.11111111111111
ABCA10	1	S	18	5.555555555555555
ABCA13	2	S	36	5.555555555555555
ABCC5	1	S	10	10
ACSL5	1	S	2	50
ACTN2	1	S	25	4
ADAD1	1	S	7	14.285714285714285
ADAM33	1	S	10	10
ADAMTS6	1	S	10	10
ADGRA3	1	S	12	8.333333333333332
ADGRG7	1	S	9	11.11111111111111
ADORA1	1	S	5	20
AGAP6	1	S	4	25
AGPAT9	1	S	3	33.33333333333333
AHR	1	S	5	20
AHSG	1	S	9	11.11111111111111
AK5	1	S	7	14.285714285714285
AKAP1	1	S	7	14.285714285714285
ALDH1B1	2	S	4	50
ALK	1	S	20	5
ALS2CR11	1	S	2	50
AMACR	1	S	2	50
ANK1	2	S	21	9.523809523809524
ANK2	2	S	52	3.8461538461538463
ANK3	1	S	17	5.88235294117647
ANKRD30B	1	S	9	11.11111111111111
ANKS1A	1	S	1	100
ANO2	1	S	10	10
AOX1	1	S	8	12.5
ARHGAP32	1	S	11	9.090909090909092
ARHGAP35	1	S	10	10
AS3MT	1	S	2	50
ASPG	1	S	3	33.33333333333333
ASPM	1	S	27	3.7037037037037033
ATAD3C	1	S	1	100
ATP1A2	1	S	8	12.5
BBS10	1	S	4	25
BMP10	1	S	7	14.285714285714285
BSN	1	S	17	5.88235294117647
BTRC	1	S	9	11.11111111111111
C15orf26	1	S	4	25
CA10	2	S	5	40
CA11	1	S	2	50
CACNA1E	2	S	43	4.651162790697675
CACNA1H	1	S	10	10
CACNG7	1	S	6	16.666666666666664
CAMSAP1	1	S	3	33.33333333333333
CAPN11	1	S	8	12.5
CASR	1	S	13	7.6923076923076925
CCDC185	1	S	3	33.33333333333333
CCDC8	1	S	2	50
CCT6B	1	S	4	25
CD163	1	S	12	8.333333333333332
CDH6	1	S	19	5.263157894736842
CDH7	1	S	25	4
CDKL1	1	S	2	50
CHST4	1	S	4	25
CMTR1	1	S	3	33.33333333333333
CNTNAP2	1	S	44	2.272727272727273
COL11A1	1	S	53	1.8867924528301887
COL14A1	1	S	24	4.166666666666666
COL22A1	1	S	33	3.0303030303030303
COL26A1	1	S	7	14.285714285714285
CPPED1	1	S	2	50
CPT2	1	S	2	50
CPXCR1	1	S	11	9.090909090909092
CPXM2	1	S	11	9.090909090909092
CSMD1	1	S	62	1.6129032258064515
CSMD3	1	S	106	0.9433962264150944
CTNNB1	1	S	11	9.090909090909092
CTPS1	1	S	6	16.666666666666664
CUX1	1	S	5	20
CYP4F11	1	S	4	25
DDX58	1	S	2	50
DEFB112	1	S	5	20
DLAT	1	S	4	25
DOCK1	1	S	7	14.285714285714285
DOCK2	1	S	35	2.857142857142857
DOPEY2	1	S	13	7.6923076923076925
DPP6	1	S	18	5.555555555555555
DTX4	1	S	3	33.33333333333333
EBF1	1	S	11	9.090909090909092
EEF2K	1	S	4	25
ELSPBP1	1	S	7	14.285714285714285
EML2	1	S	5	20
EPC1	1	S	4	25
EPHA3	1	S	20	5
EPHX1	1	S	4	25
ERBB4	1	S	22	4.545454545454546
ERLEC1	1	S	2	50
ESPNL	1	S	9	11.11111111111111
ESRP2	1	S	3	33.33333333333333
F5	1	S	16	6.25
FAM198B	1	S	5	20
FASTKD5	1	S	6	16.666666666666664
FAT1	1	S	30	3.3333333333333335
FAT4	1	S	45	2.2222222222222223
FBXO16	1	S	4	25
FCHO2	1	S	4	25
FCRL5	1	S	16	6.25
FER	1	S	7	14.285714285714285
FEV	1	S	2	50
FHL5	1	S	12	8.333333333333332
FILIP1L	1	S	2	50
FLNA	1	S	17	5.88235294117647
FMNL1	1	S	3	33.33333333333333
FPR2	1	S	7	14.285714285714285
FRAS1	1	S	18	5.555555555555555
FREM1	1	S	20	5
FRMD7	1	S	8	12.5
FSCB	1	S	15	6.666666666666667
FUT1	1	S	3	33.33333333333333
GALR1	1	S	4	25
GAREM	1	S	4	25
GATM	1	S	3	33.33333333333333
GCSAML	1	S	4	25
GID8	1	S	2	50
GIT1	1	S	2	50
GLI3	1	S	21	4.761904761904762
GPATCH1	1	S	5	20
GPHN	1	S	5	20
GPM6A	1	S	7	14.285714285714285
GPX7	1	S	1	100
GRK5	1	S	4	25
GRM1	1	S	23	4.3478260869565215
GUCY1A3	1	S	4	25
HDAC5	1	S	1	100
HECW1	1	S	27	3.7037037037037033
HERC1	1	S	12	8.333333333333332
HGF	1	S	28	3.571428571428571
HIPK2	1	S	3	33.33333333333333
HIVEP2	1	S	19	5.263157894736842
HMMR	1	S	3	33.33333333333333
HMP19	1	S	1	100
HNF4A	1	S	9	11.11111111111111
HPCAL4	1	S	1	100
HPS5	1	S	6	16.666666666666664
HR	1	S	7	14.285714285714285
HTR5A	1	S	10	10
ICE1	1	S	14	7.142857142857142
IGHV3OR16-8	1	S	6	16.666666666666664
IGKV3D-20	1	S	8	12.5
IL1RL1	1	S	5	20
IL4R	1	S	8	12.5
INSC	1	S	16	6.25
IRAK3	1	S	4	25
ITCH	1	S	6	16.666666666666664
ITGA1	1	S	7	14.285714285714285
ITGBL1	1	S	5	20
IVL	1	S	5	20
JADE2	1	S	2	50
KCNA1	1	S	11	9.090909090909092
KCNA4	1	S	21	4.761904761904762
KCNU1	1	S	21	4.761904761904762
KDM5B	1	S	5	20
KIR2DL4	1	S	12	8.333333333333332
KIR3DL2	1	S	10	10
KNTC1	1	S	10	10
KRT3	1	S	10	10
KRT75	1	S	7	14.285714285714285
KRTCAP3	1	S	1	100
L1CAM	1	S	17	5.88235294117647
LAMA1	1	S	28	3.571428571428571
LILRA1	1	S	17	5.88235294117647
LPPR3	1	S	7	14.285714285714285
LPPR4	1	S	28	3.571428571428571
LRFN3	1	S	3	33.33333333333333
LRFN5	1	S	27	3.7037037037037033
LRP1B	1	S	93	1.0752688172043012
LRRC32	1	S	12	8.333333333333332
LRRC4	1	S	4	25
LRRC49	1	S	4	25
LSP1	1	S	2	50
MAF1	1	S	2	50
MAGEA10	1	S	9	11.11111111111111
MAT1A	1	S	9	11.11111111111111
MBTPS1	1	S	4	25
MIDN	1	S	2	50
MIS18BP1	1	S	2	50
MMP26	1	S	7	14.285714285714285
MMP3	1	S	5	20
MON2	1	S	7	14.285714285714285
MPPED2	1	S	10	10
MSRB2	1	S	1	100
MUC16	2	S	141	1.4184397163120568
MYH1	1	S	29	3.4482758620689653
MYO15A	1	S	15	6.666666666666667
NALCN	1	S	45	2.2222222222222223
NEFH	1	S	4	25
NKX3-2	1	S	5	20
NLRP12	1	S	21	4.761904761904762
NLRP3	1	S	42	2.380952380952381
NLRP8	1	S	20	5
NMS	1	S	3	33.33333333333333
NOP2	1	S	2	50
NPAP1	1	S	51	1.9607843137254901
NPFFR2	1	S	6	16.666666666666664
NPSR1	1	S	4	25
NTRK3	1	S	25	4
NUDT16	1	S	1	100
NUF2	1	S	9	11.11111111111111
NUP155	1	S	5	20
NUTM1	1	S	10	10
OCA2	1	S	23	4.3478260869565215
OR10W1	1	S	10	10
OR11H6	1	S	9	11.11111111111111
OR2B11	1	S	12	8.333333333333332
OR2W1	1	S	4	25
OR51F2	1	S	8	12.5
OR52B4	1	S	8	12.5
OR5F1	1	S	15	6.666666666666667
OR5M8	1	S	9	11.11111111111111
OR6C74	1	S	6	16.666666666666664
OR6X1	1	S	3	33.33333333333333
OR8B4	1	S	6	16.666666666666664
OR8J1	1	S	11	9.090909090909092
OVCH1	1	S	23	4.3478260869565215
OVCH2	1	S	7	14.285714285714285
OXT	1	S	1	100
PAPPA2	1	S	45	2.2222222222222223
PCCA	1	S	4	25
PCDHA3	1	S	22	4.545454545454546
PCDHB12	1	S	26	3.8461538461538463
PCDHB14	1	S	27	3.7037037037037033
PCDHGB1	1	S	16	6.25
PCF11	1	S	7	14.285714285714285
PDGFRA	1	S	22	4.545454545454546
PDZRN3	1	S	24	4.166666666666666
PGLYRP4	1	S	5	20
PIK3C2G	1	S	8	12.5
PIWIL2	1	S	4	25
PLA2G5	1	S	3	33.33333333333333
PLCL1	1	S	9	11.11111111111111
