hugo_symbol	n.x	status	n.y	perc
GLUD2	1	NS	5	20
GNAZ	1	NS	4	25
GPR137C	1	NS	1	100
GPR141	1	NS	3	33.33333333333333
GRM1	1	NS	12	8.333333333333332
GSR	1	NS	2	50
GTF3C2	1	NS	2	50
HERC1	1	NS	13	7.6923076923076925
HERC6	1	NS	3	33.33333333333333
HIST1H3D	1	NS	3	33.33333333333333
HIST1H3G	1	NS	2	50
IARS	1	NS	3	33.33333333333333
IDS	1	NS	2	50
IGDCC3	1	NS	2	50
IGKV1D-43	1	NS	4	25
IL5RA	1	NS	2	50
IL9R	1	NS	3	33.33333333333333
IRAK4	1	NS	2	50
IRS2	1	NS	5	20
JMJD1C	1	NS	7	14.285714285714285
JPH4	1	NS	3	33.33333333333333
KCNB2	1	NS	14	7.142857142857142
KCNK18	1	NS	2	50
KCNMA1	1	NS	2	50
KIAA1462	1	NS	8	12.5
KIAA2022	1	NS	9	11.11111111111111
KIAA2026	1	NS	11	9.090909090909092
KLHL12	1	NS	4	25
KRT28	1	NS	4	25
LAMA4	1	NS	11	9.090909090909092
LHCGR	1	NS	3	33.33333333333333
LMNTD1	1	NS	2	50
LPAR3	1	NS	2	50
LRFN5	1	NS	6	16.666666666666664
LTK	1	NS	3	33.33333333333333
MADD	1	NS	4	25
MAP2K5	1	NS	2	50
MAP3K19	1	NS	9	11.11111111111111
MAP4K1	1	NS	3	33.33333333333333
MAPK8IP3	1	NS	3	33.33333333333333
MC2R	1	NS	5	20
MCTP1	1	NS	3	33.33333333333333
MECOM	1	NS	10	10
MEF2B	1	NS	1	100
METTL17	2	NS	3	66.66666666666666
MGAT5B	1	NS	3	33.33333333333333
MOB2	1	NS	1	100
MTHFD1L	1	NS	2	50
MUC16	1	NS	49	2.0408163265306123
MYEOV	1	NS	1	100
MYH13	1	NS	13	7.6923076923076925
MYH15	1	NS	3	33.33333333333333
MYH3	1	NS	9	11.11111111111111
MYO18A	1	NS	3	33.33333333333333
N6AMT2	1	NS	2	50
NALCN	1	NS	9	11.11111111111111
NLRC5	1	NS	4	25
NOP9	1	NS	2	50
NPAP1	1	NS	10	10
NPAS3	1	NS	5	20
NPHP3	1	NS	4	25
NRXN1	1	NS	13	7.6923076923076925
NUP205	1	NS	5	20
NXPH1	1	NS	6	16.666666666666664
OPA1	1	NS	2	50
OR10C1	1	NS	2	50
OR52E2	1	NS	4	25
OR6M1	1	NS	3	33.33333333333333
OR7G2	1	NS	2	50
PAIP1	2	NS	4	50
PAPPA2	1	NS	18	5.555555555555555
PAX2	1	NS	3	33.33333333333333
PCDHGB2	1	NS	5	20
PCDHGC4	1	NS	4	25
PCLO	2	NS	33	6.0606060606060606
PDE10A	1	NS	5	20
PLA2G4C	1	NS	4	25
PLCB1	1	NS	10	10
PLCE1	1	NS	9	11.11111111111111
PNMAL1	1	NS	4	25
POGLUT1	2	NS	2	100
POLL	1	NS	2	50
PPP1R12A	1	NS	5	20
PRDM14	1	NS	5	20
PSMC6	1	NS	2	50
PTCD3	1	NS	1	100
PTPN1	1	NS	3	33.33333333333333
PTPRK	1	NS	3	33.33333333333333
PTPRO	1	NS	5	20
PZP	1	NS	7	14.285714285714285
RBBP6	1	NS	3	33.33333333333333
RFESD	1	NS	1	100
RIN3	1	NS	8	12.5
RNF133	1	NS	2	50
RYR1	1	NS	18	5.555555555555555
SAMSN1	1	NS	1	100
SCN2A	1	NS	6	16.666666666666664
SCN8A	1	NS	4	25
SDK2	1	NS	4	25
SERPINB6	1	NS	2	50
SH3GL3	1	NS	1	100
SI	1	NS	12	8.333333333333332
SIAH3	1	NS	4	25
SIGMAR1	1	NS	3	33.33333333333333
SLC4A3	1	NS	6	16.666666666666664
SLC4A4	1	NS	10	10
SLC5A12	1	NS	5	20
SLCO1B3	1	NS	6	16.666666666666664
SLITRK5	1	NS	13	7.6923076923076925
SMARCD3	1	NS	3	33.33333333333333
SMYD1	1	NS	4	25
SP4	1	NS	2	50
SPG11	1	NS	7	14.285714285714285
SPTBN4	1	NS	8	12.5
SRL	1	NS	2	50
TAF1	1	NS	5	20
TCEB3B	1	NS	2	50
TCP10L2	1	NS	3	33.33333333333333
THBS1	1	NS	3	33.33333333333333
TIAM1	2	NS	9	22.22222222222222
TMTC2	1	NS	6	16.666666666666664
TP53	1	NS	124	0.8064516129032258
TRHDE	1	NS	8	12.5
TRIM49	1	NS	2	50
UBTFL1	1	NS	4	25
UGT1A6	1	NS	4	25
UPK3B	1	NS	2	50
VARS	1	NS	3	33.33333333333333
VPS53	1	NS	3	33.33333333333333
VSNL1	1	NS	1	100
WASF1	1	NS	2	50
XRCC5	1	NS	3	33.33333333333333
YWHAG	1	NS	1	100
ZNF230	1	NS	2	50
ZNF281	1	NS	4	25
ZNF425	1	NS	6	16.666666666666664
ZNF563	1	NS	3	33.33333333333333
ZNF658	1	NS	4	25
ZNF665	1	NS	3	33.33333333333333
ZNF679	1	NS	4	25
ZXDA	1	NS	4	25
ZZEF1	1	NS	7	14.285714285714285
A1CF	1	NS	4	25
ACAD10	1	NS	7	14.285714285714285
AFAP1	1	NS	4	25
AHDC1	1	NS	8	12.5
AHNAK	1	NS	21	4.761904761904762
BMPR2	1	NS	4	25
C14orf37	1	NS	3	33.33333333333333
CD2AP	1	NS	1	100
CEP85L	1	NS	2	50
CLN6	1	NS	2	50
DDIAS	1	NS	1	100
DRAXIN	1	NS	2	50
EGF	1	NS	3	33.33333333333333
EPHA4	1	NS	4	25
EYA1	1	NS	4	25
FXR1	1	NS	4	25
GALNT5	1	NS	2	50
GTF3C1	1	NS	7	14.285714285714285
GTSE1	1	NS	2	50
HGD	1	NS	3	33.33333333333333
HSD17B4	1	NS	3	33.33333333333333
KCNF1	1	NS	4	25
KDR	1	NS	4	25
KMT2D	1	NS	22	4.545454545454546
LIMK1	1	NS	3	33.33333333333333
LIN54	1	NS	3	33.33333333333333
LMO7	1	NS	2	50
LRRC37A2	1	NS	3	33.33333333333333
NHS	1	NS	5	20
PCED1A	1	NS	3	33.33333333333333
PDHA1	1	NS	3	33.33333333333333
PIK3CB	1	NS	4	25
PTGS2	1	NS	3	33.33333333333333
RAP1GAP2	1	NS	6	16.666666666666664
RBM34	1	NS	3	33.33333333333333
RGMB	1	NS	1	100
RTKN	1	NS	4	25
SCN3A	1	NS	9	11.11111111111111
SEMA7A	1	NS	3	33.33333333333333
SETX	1	NS	8	12.5
SH2D3C	1	NS	3	33.33333333333333
SLC7A7	1	NS	3	33.33333333333333
SPIDR	1	NS	2	50
SUPV3L1	1	NS	2	50
TEX11	1	NS	1	100
TP53	1	NS	124	0.8064516129032258
ZBTB33	1	NS	1	100
ZNF157	1	NS	3	33.33333333333333
ZNF300	1	NS	3	33.33333333333333
ZNF671	1	NS	1	100
ABCA12	1	NS	6	16.666666666666664
ABCA13	1	NS	15	6.666666666666667
ABCC5	1	NS	5	20
ACTC1	1	NS	4	25
ACTR1B	1	NS	3	33.33333333333333
ADAM22	1	NS	3	33.33333333333333
ADAM29	2	NS	11	18.181818181818183
ADAMTS6	2	NS	5	40
ADCY5	1	NS	3	33.33333333333333
ADGRB3	1	NS	10	10
ADGRF1	1	NS	4	25
ADGRF5	1	NS	6	16.666666666666664
ADGRL2	1	NS	2	50
ADGRV1	1	NS	16	6.25
AHR	1	NS	2	50
AKAP6	1	NS	11	9.090909090909092
AKAP8	1	NS	4	25
ALDH5A1	2	NS	2	100
ALPK1	1	NS	6	16.666666666666664
ANKHD1-EIF4EBP3	2	NS	11	18.181818181818183
ANKRD30B	1	NS	6	16.666666666666664
ANO5	1	NS	7	14.285714285714285
AP3B2	1	NS	1	100
APAF1	1	NS	8	12.5
ARHGAP36	1	NS	3	33.33333333333333
ARMC3	1	NS	3	33.33333333333333
ASCL1	1	NS	4	25
ASL	1	NS	2	50
ATP13A4	2	NS	7	28.57142857142857
ATP1A3	1	NS	4	25
ATP6V0A4	1	NS	4	25
ATXN2L	1	NS	4	25
BAIAP3	1	NS	3	33.33333333333333
BARD1	1	NS	6	16.666666666666664
BARX2	1	NS	1	100
BAZ2A	1	NS	4	25
BCLAF1	1	NS	2	50
BEND2	1	NS	3	33.33333333333333
BHLHE41	1	NS	2	50
BHMT2	1	NS	2	50
BMS1	1	NS	5	20
BOC	1	NS	5	20
BPIFB3	1	NS	2	50
BRWD1	1	NS	4	25
BSND	1	NS	3	33.33333333333333
C12orf43	1	NS	1	100
C12orf60	1	NS	3	33.33333333333333
C1QTNF3	1	NS	1	100
C2orf16	1	NS	9	11.11111111111111
C4orf26	1	NS	1	100
C6orf58	1	NS	3	33.33333333333333
CAPN6	1	NS	4	25
CAPN9	1	NS	4	25
CAPRIN2	1	NS	4	25
CCDC171	1	NS	4	25
CCDC181	1	NS	8	12.5
CCDC80	1	NS	2	50
CCNE2	1	NS	5	20
CCSER2	1	NS	2	50
CD109	1	NS	4	25
CD163	1	NS	10	10
CD93	1	NS	3	33.33333333333333
CDH10	2	NS	13	15.384615384615385
CDH18	1	NS	7	14.285714285714285
CDK17	1	NS	3	33.33333333333333
CEP112	1	NS	5	20
CEP76	1	NS	4	25
CFAP46	1	NS	4	25
CHD8	1	NS	6	16.666666666666664
CLEC1B	1	NS	3	33.33333333333333
CLIC5	1	NS	2	50
CLSTN2	1	NS	9	11.11111111111111
CLTC	1	NS	3	33.33333333333333
CLVS1	1	NS	5	20
CNTN3	1	NS	7	14.285714285714285
CNTN4	1	NS	8	12.5
CNTNAP2	1	NS	7	14.285714285714285
CNTNAP3	1	NS	3	33.33333333333333
COL11A1	2	NS	9	22.22222222222222
CRB1	1	NS	12	8.333333333333332
CSGALNACT1	1	NS	4	25
CSMD2	1	NS	12	8.333333333333332
CSMD3	2	NS	30	6.666666666666667
CSTF3	1	NS	1	100
CTCFL	2	NS	6	33.33333333333333
CTNNA3	2	NS	5	40
CYSLTR2	1	NS	1	100
DAPK1	1	NS	7	14.285714285714285
DCP1B	1	NS	2	50
DENND1C	1	NS	5	20
DHX34	1	NS	2	50
DHX8	1	NS	4	25
DIO2	1	NS	1	100
DNER	1	NS	1	100
DOCK2	1	NS	9	11.11111111111111
DOK5	1	NS	1	100
DPH6	1	NS	1	100
DPPA4	1	NS	5	20
DSP	1	NS	11	9.090909090909092
DUOX2	1	NS	6	16.666666666666664
ECSCR	1	NS	1	100
EEF1A1	1	NS	4	25
EFCAB5	1	NS	2	50
EGLN3	1	NS	1	100
ELAC2	1	NS	3	33.33333333333333
EML1	1	NS	3	33.33333333333333
EML4	1	NS	2	50
EPHA5	1	NS	13	7.6923076923076925
EPHA6	2	NS	6	33.33333333333333
ERCC4	1	NS	5	20
ERP27	1	NS	2	50
EXO5	1	NS	3	33.33333333333333
EXOC6	1	NS	2	50
F5	1	NS	7	14.285714285714285
FAM110B	1	NS	4	25
FAM135A	2	NS	2	100
FAM135B	1	NS	20	5
FAM13C	1	NS	3	33.33333333333333
FAM187B	1	NS	3	33.33333333333333
FAM199X	2	NS	2	100
FAM50B	1	NS	1	100
FAM71B	1	NS	3	33.33333333333333
FAT2	1	NS	20	5
FCRL5	1	NS	3	33.33333333333333
FER1L6	1	NS	10	10
FGF22	1	NS	1	100
FLRT2	1	NS	3	33.33333333333333
FMO1	1	NS	1	100
FNDC1	1	NS	5	20
FRK	1	NS	2	50
FSHR	1	NS	4	25
FZD7	1	NS	3	33.33333333333333
GABRG1	1	NS	3	33.33333333333333
GAD2	1	NS	4	25
GALNTL5	1	NS	3	33.33333333333333
GBF1	1	NS	5	20
GCSAM	1	NS	1	100
GDF6	1	NS	2	50
GDPD3	2	NS	2	100
GLG1	1	NS	2	50
GLI1	1	NS	6	16.666666666666664
GLIS3	1	NS	4	25
GNAQ	1	NS	2	50
GNG13	1	NS	1	100
GON4L	1	NS	6	16.666666666666664
GOSR1	1	NS	2	50
GPA33	2	NS	1	200
GPHN	1	NS	1	100
GPR15	1	NS	2	50
GPR26	1	NS	4	25
GPR50	1	NS	3	33.33333333333333
GRID1	1	NS	7	14.285714285714285
GRIP1	1	NS	7	14.285714285714285
GSKIP	1	NS	1	100
GUCY1A2	1	NS	2	50
HAPLN4	1	NS	2	50
HAUS4	1	NS	2	50
HDC	1	NS	2	50
HGF	1	NS	5	20
HIST1H4D	1	NS	2	50
HNF4A	1	NS	3	33.33333333333333
HTR1B	1	NS	4	25
HTR7	1	NS	5	20
IFT140	1	NS	9	11.11111111111111
IKZF1	1	NS	5	20
IL21R	1	NS	3	33.33333333333333
IMPG2	1	NS	7	14.285714285714285
IPO11	1	NS	3	33.33333333333333
IQCH	1	NS	4	25
ISX	1	NS	1	100
ITGA4	1	NS	8	12.5
ITGAE	1	NS	5	20
ITIH1	1	NS	3	33.33333333333333
JAGN1	1	NS	1	100
KCNC4	1	NS	1	100
KCNH8	1	NS	4	25
KCNN2	1	NS	4	25
KIAA1024	1	NS	5	20
KIAA1456	1	NS	2	50
KIAA2022	1	NS	9	11.11111111111111
KIF14	1	NS	5	20
KIT	1	NS	3	33.33333333333333
KIZ	2	NS	2	100
KLHL18	1	NS	1	100
KMT2D	1	NS	22	4.545454545454546
KPNA4	1	NS	3	33.33333333333333
KRT33A	1	NS	5	20
KRTAP13-1	1	NS	2	50
KRTAP5-11	1	NS	2	50
KRTAP5-2	1	NS	2	50
KYNU	1	NS	7	14.285714285714285
LAMA1	2	NS	14	14.285714285714285
LAMA2	1	NS	12	8.333333333333332
LCA5	1	NS	5	20
LCE2B	1	NS	1	100
LCP1	1	NS	6	16.666666666666664
LGALS3BP	1	NS	1	100
LHX8	1	NS	3	33.33333333333333
LIFR	2	NS	3	66.66666666666666
LIPC	1	NS	1	100
LRP1B	1	NS	30	3.3333333333333335
LRRC3B	2	NS	3	66.66666666666666
LRRIQ1	2	NS	8	25
MAF1	1	NS	1	100
MAGEB6	1	NS	4	25
MAGI1	1	NS	6	16.666666666666664
MAP3K8	1	NS	2	50
MCF2	1	NS	3	33.33333333333333
MCM3AP	1	NS	7	14.285714285714285
MEGF6	1	NS	4	25
METTL8	1	NS	2	50
MGEA5	1	NS	4	25
MIA3	1	NS	7	14.285714285714285
MLK4	1	NS	1	100
MPHOSPH10	1	NS	1	100
MRGPRX1	1	NS	4	25
MRGPRX4	1	NS	1	100
MRPL19	1	NS	1	100
MTCL1	1	NS	6	16.666666666666664
MTIF3	1	NS	1	100
MUC16	1	NS	49	2.0408163265306123
MUC4	1	NS	5	20
MUC5AC	1	NS	7	14.285714285714285
MYBL1	1	NS	3	33.33333333333333
MYBPC1	1	NS	8	12.5
MYH15	1	NS	3	33.33333333333333
MYH2	1	NS	10	10
MYH6	1	NS	7	14.285714285714285
MYO15A	1	NS	16	6.25
MYOM1	1	NS	9	11.11111111111111
NAA25	1	NS	2	50
NCOA1	1	NS	6	16.666666666666664
NDRG2	1	NS	1	100
NDST3	2	NS	5	40
NLRP5	1	NS	10	10
NME8	1	NS	3	33.33333333333333
NOC2L	1	NS	2	50
NPC1L1	1	NS	3	33.33333333333333
NRP1	1	NS	2	50
NTN1	1	NS	3	33.33333333333333
NTNG1	1	NS	3	33.33333333333333
NYAP2	1	NS	7	14.285714285714285
OFD1	1	NS	3	33.33333333333333
OGFRL1	1	NS	2	50
OLFM3	1	NS	5	20
OLFML2A	1	NS	2	50
OR10A7	1	NS	2	50
OR2T34	2	NS	3	66.66666666666666
OR2T4	1	NS	4	25
OR52L1	1	NS	3	33.33333333333333
OR5AN1	1	NS	1	100
OR5B12	1	NS	4	25
OR5M11	1	NS	5	20
OR5M3	1	NS	3	33.33333333333333
OR5T2	1	NS	3	33.33333333333333
OR6C70	1	NS	3	33.33333333333333
OR6K3	1	NS	1	100
OR6S1	1	NS	2	50
OR8H1	1	NS	2	50
OTOP1	1	NS	3	33.33333333333333
PADI1	1	NS	1	100
PARD6A	1	NS	1	100
PAX1	1	NS	8	12.5
PCDH15	1	NS	20	5
PCDH9	1	NS	12	8.333333333333332
PCDHA10	1	NS	10	10
PCDHA3	1	NS	8	12.5
PCDHA9	1	NS	8	12.5
PCDHB6	1	NS	8	12.5
PCDHGA3	1	NS	8	12.5
PCDHGA6	1	NS	5	20
PCDHGB1	1	NS	4	25
PCLO	1	NS	33	3.0303030303030303
PDZRN3	1	NS	9	11.11111111111111
PFKP	1	NS	3	33.33333333333333
PGBD1	1	NS	4	25
PHLDB1	1	NS	5	20
PKHD1L1	3	NS	21	14.285714285714285
PLA2G4A	1	NS	1	100
PLA2G7	1	NS	2	50
PLEKHM3	1	NS	3	33.33333333333333
PLSCR4	1	NS	3	33.33333333333333
PLXNA1	1	NS	9	11.11111111111111
PLXNA2	2	NS	8	25
POTEE	1	NS	4	25
POU4F3	1	NS	2	50
PPM1B	1	NS	4	25
PPP1CB	1	NS	1	100
PPP4R4	1	NS	3	33.33333333333333
PREX1	1	NS	3	33.33333333333333
PRPF39	1	NS	1	100
PSD3	1	NS	4	25
PTPRB	1	NS	9	11.11111111111111
PXDC1	2	NS	1	200
PXDNL	1	NS	8	12.5
PYGO1	1	NS	2	50
QSER1	2	NS	3	66.66666666666666
QTRT1	1	NS	2	50
RBM18	1	NS	1	100
RBM46	1	NS	3	33.33333333333333
RFX4	1	NS	4	25
RINT1	1	NS	3	33.33333333333333
RIPPLY1	1	NS	2	50
RLTPR	1	NS	5	20
RNF20	1	NS	1	100
RPGRIP1	2	NS	5	40
RYR2	1	NS	21	4.761904761904762
S1PR1	1	NS	2	50
SALL1	1	NS	6	16.666666666666664
SALL4	1	NS	5	20
SCGB1D1	1	NS	1	100
SELP	1	NS	2	50
SERPINB11	2	NS	2	100
SERPINC1	1	NS	2	50
SESN3	1	NS	2	50
SIM1	1	NS	4	25
SLC12A2	1	NS	1	100
SLC15A4	1	NS	2	50
SLC16A14	1	NS	2	50
SLC25A32	1	NS	4	25
SLC28A1	1	NS	4	25
SLC2A2	1	NS	4	25
SLC35F3	1	NS	3	33.33333333333333
SLC39A12	1	NS	7	14.285714285714285
SLC41A2	1	NS	2	50
SLC5A12	1	NS	5	20
SLC5A4	2	NS	3	66.66666666666666
SLCO1A2	1	NS	5	20
SLCO1B1	1	NS	6	16.666666666666664
SLITRK3	1	NS	6	16.666666666666664
SMAD3	1	NS	5	20
SMG5	1	NS	4	25
SMOC1	1	NS	3	33.33333333333333
SNCAIP	1	NS	3	33.33333333333333
SNTG1	1	NS	4	25
SNX14	1	NS	1	100
SNX19	1	NS	3	33.33333333333333
SOGA1	1	NS	3	33.33333333333333
SPATA16	2	NS	6	33.33333333333333
SPATC1	1	NS	5	20
SPEG	2	NS	8	25
SPTB	1	NS	5	20
SRSF11	1	NS	2	50
ST6GAL1	1	NS	2	50
ST8SIA3	1	NS	2	50
STK31	1	NS	6	16.666666666666664
SULT1C2	1	NS	1	100
SYNE1	4	NS	31	12.903225806451612
SYNJ1	1	NS	5	20
SYT15	1	NS	1	100
TAOK2	1	NS	6	16.666666666666664
TAS2R43	1	NS	1	100
TBC1D9	1	NS	2	50
TBCK	1	NS	3	33.33333333333333
TECTA	1	NS	8	12.5
TEKT4	1	NS	4	25
TERF1	1	NS	3	33.33333333333333
TFAP2B	1	NS	5	20
TFDP3	1	NS	1	100
TGM6	1	NS	5	20
THNSL1	2	NS	2	100
THRB	1	NS	1	100
THSD7A	1	NS	10	10
TICRR	1	NS	5	20
TLE6	1	NS	1	100
TLR10	1	NS	5	20
TM7SF2	1	NS	3	33.33333333333333
TMCC1	1	NS	4	25
TMEM150B	1	NS	3	33.33333333333333
TMEM214	1	NS	2	50
TNN	1	NS	9	11.11111111111111
TNP2	1	NS	1	100
TNRC18	1	NS	6	16.666666666666664
TNXB	1	NS	10	10
TOE1	2	NS	2	100
TOR1AIP2	1	NS	2	50
TRIP12	1	NS	6	16.666666666666664
TSHZ3	1	NS	8	12.5
TSPAN14	1	NS	2	50
TSPY2	1	NS	1	100
TSTD2	1	NS	2	50
TTC17	1	NS	3	33.33333333333333
TTN	2	NS	92	2.1739130434782608
TXNDC2	1	NS	4	25
TYK2	1	NS	5	20
UBE4A	1	NS	4	25
UBR4	1	NS	6	16.666666666666664
UBTFL1	1	NS	4	25
UCP3	1	NS	6	16.666666666666664
UIMC1	1	NS	3	33.33333333333333
UROC1	1	NS	2	50
USE1	2	NS	1	200
USH2A	2	NS	25	8
USP29	1	NS	6	16.666666666666664
USPL1	1	NS	3	33.33333333333333
VANGL2	1	NS	5	20
VCAN	1	NS	14	7.142857142857142
VWC2	1	NS	1	100
WDR91	1	NS	2	50
WT1	1	NS	1	100
XIRP2	1	NS	23	4.3478260869565215
YME1L1	1	NS	1	100
YTHDC1	1	NS	2	50
ZBTB38	1	NS	3	33.33333333333333
ZCCHC13	1	NS	2	50
ZDHHC15	1	NS	2	50
ZFAT	1	NS	4	25
ZFC3H1	2	NS	6	33.33333333333333
ZMIZ1	1	NS	5	20
ZNF117	1	NS	1	100
ZNF175	1	NS	3	33.33333333333333
ZNF180	1	NS	3	33.33333333333333
ZNF215	1	NS	4	25
ZNF235	1	NS	2	50
ZNF292	1	NS	11	9.090909090909092
ZNF296	1	NS	3	33.33333333333333
ZNF423	1	NS	6	16.666666666666664
ZNF473	1	NS	4	25
ZNF530	1	NS	1	100
ZNF676	1	NS	6	16.666666666666664
ZSCAN18	1	NS	5	20
ZYG11B	1	NS	1	100
ZYX	1	NS	2	50
ABAT	1	NS	1	100
ADCY9	1	NS	4	25
ASTN2	1	NS	4	25
BCORL1	1	NS	6	16.666666666666664
CDH10	1	NS	13	7.6923076923076925
CEACAM6	1	NS	3	33.33333333333333
CEP68	1	NS	1	100
COL4A3	1	NS	6	16.666666666666664
CPSF7	1	NS	2	50
DGKG	1	NS	4	25
DNAH5	1	NS	23	4.3478260869565215
EFCAB13	1	NS	3	33.33333333333333
GPR155	1	NS	3	33.33333333333333
GRM3	1	NS	12	8.333333333333332
IFNL3	1	NS	1	100
KDM2A	1	NS	3	33.33333333333333
KDM5B	1	NS	5	20
KIAA0408	1	NS	3	33.33333333333333
KMT2B	1	NS	9	11.11111111111111
KRT15	1	NS	1	100
MROH5	1	NS	3	33.33333333333333
MYH2	1	NS	10	10
NGDN	1	NS	2	50
OAS3	1	NS	2	50
OPN1MW	1	NS	1	100
OR1C1	1	NS	3	33.33333333333333
OR8H3	1	NS	5	20
OTX1	1	NS	1	100
PCDHB13	1	NS	6	16.666666666666664
PKHD1	1	NS	14	7.142857142857142
PRKG1	1	NS	4	25
PTEN	1	NS	4	25
PTPRD	1	NS	7	14.285714285714285
RANBP2	1	NS	8	12.5
RBBP8	1	NS	2	50
RHCE	1	NS	2	50
SAMD5	1	NS	1	100
SLC31A1	1	NS	1	100
SMR3A	1	NS	2	50
STAC	1	NS	2	50
UBR3	1	NS	3	33.33333333333333
ZNF354A	1	NS	2	50
ABCB8	1	NS	1	100
ACAD10	1	NS	7	14.285714285714285
ACOT11	1	NS	4	25
AFTPH	1	NS	3	33.33333333333333
ALDH3B2	1	NS	3	33.33333333333333
ALMS1	1	NS	9	11.11111111111111
ARHGEF17	1	NS	7	14.285714285714285
ATP13A5	1	NS	5	20
AXDND1	1	NS	4	25
BCS1L	1	NS	1	100
BRWD3	1	NS	12	8.333333333333332
C4A	1	NS	1	100
C4orf22	1	NS	2	50
C9	1	NS	5	20
C9orf84	1	NS	8	12.5
CCDC141	1	NS	4	25
CCDC87	1	NS	2	50
CCL28	1	NS	1	100
CDK14	1	NS	1	100
CEP131	1	NS	2	50
CEP170	1	NS	3	33.33333333333333
CFHR2	1	NS	5	20
CHSY3	1	NS	4	25
CLSTN2	1	NS	9	11.11111111111111
COL19A1	1	NS	4	25
CPSF1	1	NS	3	33.33333333333333
CYLC2	1	NS	1	100
DAOA	1	NS	1	100
DIS3L	1	NS	2	50
DTX4	1	NS	4	25
ELAVL2	1	NS	5	20
FAM171B	1	NS	2	50
FFAR3	1	NS	2	50
FKBP8	1	NS	2	50
FLG	2	NS	25	8
FLT4	1	NS	6	16.666666666666664
FRY	1	NS	12	8.333333333333332
FSTL5	1	NS	10	10
FUT10	1	NS	2	50
GBP7	1	NS	5	20
GOLGA6A	1	NS	3	33.33333333333333
GON4L	1	NS	6	16.666666666666664
GRSF1	1	NS	3	33.33333333333333
HHIP	1	NS	2	50
HPDL	1	NS	2	50
HPS5	1	NS	7	14.285714285714285
HSD3B2	1	NS	2	50
ITSN1	1	NS	6	16.666666666666664
JAG1	1	NS	7	14.285714285714285
KIAA1045	1	NS	2	50
KRTAP5-11	1	NS	2	50
LAMA3	1	NS	7	14.285714285714285
LILRA2	1	NS	5	20
LILRA6	1	NS	1	100
LRRC4C	1	NS	14	7.142857142857142
MAP3K13	1	NS	6	16.666666666666664
MAPK8IP3	1	NS	3	33.33333333333333
MED1	1	NS	5	20
MMP14	1	NS	7	14.285714285714285
MUC16	1	NS	49	2.0408163265306123
MX1	1	NS	4	25
NAMPT	1	NS	4	25
NAV3	1	NS	11	9.090909090909092
NDUFAF3	2	NS	1	200
NLRP14	1	NS	10	10
NOP9	1	NS	2	50
NRK	1	NS	6	16.666666666666664
NRROS	1	NS	1	100
NRXN1	1	NS	13	7.6923076923076925
OR5T1	1	NS	2	50
OR6A2	1	NS	4	25
PAK6	1	NS	2	50
PAPPA2	1	NS	18	5.555555555555555
PBDC1	1	NS	2	50
PCDHA8	1	NS	6	16.666666666666664
PHRF1	1	NS	6	16.666666666666664
PIK3CA	1	NS	27	3.7037037037037033
PIK3CD	1	NS	4	25
PLEC	1	NS	26	3.8461538461538463
PLEKHH1	1	NS	2	50
POSTN	1	NS	7	14.285714285714285
PPP2R3B	1	NS	2	50
PRDM9	1	NS	9	11.11111111111111
PRND	1	NS	1	100
PTH2R	1	NS	2	50
RALGAPA2	1	NS	5	20
RAMP1	1	NS	2	50
RBBP4	1	NS	1	100
SEC14L1	1	NS	2	50
SEMA6A	1	NS	5	20
SERPINA3	1	NS	1	100
SETBP1	1	NS	3	33.33333333333333
SLC2A14	1	NS	4	25
SLC46A2	1	NS	1	100
SLC4A3	1	NS	6	16.666666666666664
SMARCA2	1	NS	4	25
SPTA1	1	NS	14	7.142857142857142
SRR	1	NS	1	100
SS18	1	NS	3	33.33333333333333
TACR2	1	NS	2	50
TBCE	1	NS	3	33.33333333333333
TMEM130	1	NS	5	20
TMEM81	1	NS	1	100
TP53	1	NS	124	0.8064516129032258
TRBC2	1	NS	1	100
TRDC	1	NS	3	33.33333333333333
TTC21B	1	NS	4	25
UNC79	1	NS	11	9.090909090909092
VIL1	1	NS	1	100
VNN2	1	NS	1	100
ZCCHC14	1	NS	3	33.33333333333333
ZFYVE26	1	NS	6	16.666666666666664
ZMYM4	1	NS	2	50
ZNF132	1	NS	2	50
ZNF518A	1	NS	5	20
ZNF599	1	NS	1	100
ABCA13	1	NS	15	6.666666666666667
ABCA5	1	NS	3	33.33333333333333
ADAD2	1	NS	2	50
ADAM20	1	NS	2	50
ADAM7	1	NS	3	33.33333333333333
ADAMTS5	1	NS	3	33.33333333333333
ADAMTSL3	1	NS	5	20
ADCY1	1	NS	11	9.090909090909092
ADCY8	2	NS	8	25
AFF3	2	NS	10	20
AGAP2	1	NS	2	50
AHDC1	1	NS	8	12.5
AIMP2	1	NS	1	100
ALDOC	1	NS	3	33.33333333333333
ALKBH1	1	NS	3	33.33333333333333
ANK2	1	NS	10	10
ANKLE1	1	NS	1	100
ANKRD16	1	NS	2	50
ANKRD20A4	1	NS	3	33.33333333333333
ANO1	1	NS	5	20
AOAH	1	NS	2	50
APBA1	1	NS	11	9.090909090909092
APBB1IP	1	NS	5	20
APOA4	1	NS	2	50
APOB	2	NS	14	14.285714285714285
AREL1	1	NS	3	33.33333333333333
ARHGAP26	1	NS	3	33.33333333333333
ARID5B	1	NS	3	33.33333333333333
ASB8	1	NS	2	50
ASXL3	1	NS	9	11.11111111111111
