hugo_symbol	n.x	status	n.y	perc
PCDHA12	1	S	14	7.142857142857142
PEG3	1	S	24	4.166666666666666
PHF21A	1	S	3	33.33333333333333
PIK3CA	2	S	46	4.3478260869565215
PIWIL3	1	S	5	20
PLCB3	1	S	5	20
PLEKHH2	1	S	5	20
PPAN-P2RY11	1	S	1	100
PPAPDC1A	1	S	2	50
PPP1R3A	1	S	7	14.285714285714285
PRB3	1	S	6	16.666666666666664
PREX2	1	S	14	7.142857142857142
PRKAG3	1	S	2	50
PRKCG	1	S	12	8.333333333333332
PRKD2	1	S	2	50
PRPF6	1	S	6	16.666666666666664
PSMB9	1	S	1	100
PSPC1	1	S	2	50
R3HCC1L	1	S	5	20
RADIL	1	S	6	16.666666666666664
RANBP6	1	S	4	25
RELN	1	S	23	4.3478260869565215
ROCK2	1	S	7	14.285714285714285
RTKN	1	S	3	33.33333333333333
SEC14L5	1	S	2	50
SEPT12	1	S	3	33.33333333333333
SERTAD2	1	S	3	33.33333333333333
SETD5	1	S	2	50
SLC27A4	1	S	3	33.33333333333333
SLC2A10	1	S	5	20
SMYD3	1	S	2	50
SPG11	1	S	10	10
SRRT	1	S	6	16.666666666666664
STEAP1	1	S	1	100
SYNE4	1	S	1	100
TECTA	1	S	13	7.6923076923076925
TFIP11	1	S	2	50
TLR4	1	S	13	7.6923076923076925
TM9SF2	1	S	3	33.33333333333333
TMEM63A	1	S	2	50
TNFSF13B	1	S	3	33.33333333333333
TNPO1	1	S	2	50
TRAV21	1	S	1	100
TRIM42	1	S	8	12.5
UBA1	1	S	3	33.33333333333333
UBQLNL	1	S	2	50
UFL1	1	S	4	25
WDFY3	1	S	16	6.25
WWC1	1	S	4	25
YIPF7	1	S	4	25
ZDBF2	1	S	4	25
ZFPL1	1	S	1	100
ZMYM4	1	S	4	25
ZNF257	1	S	7	14.285714285714285
ZNF280D	1	S	2	50
ZNF385B	1	S	5	20
ZNF44	1	S	4	25
ZNF547	1	S	2	50
ZNF599	1	S	5	20
ZNF649	1	S	4	25
ZNF730	1	S	3	33.33333333333333
ANKRD39	1	S	1	100
CARD11	1	S	9	11.11111111111111
CWF19L2	1	S	5	20
ETAA1	1	S	3	33.33333333333333
HECTD2	1	S	6	16.666666666666664
KPNA4	1	S	4	25
LTBP1	1	S	14	7.142857142857142
MGAT4C	1	S	3	33.33333333333333
NPY2R	1	S	4	25
PGLYRP2	1	S	5	20
PMFBP1	1	S	6	16.666666666666664
PRKD1	1	S	11	9.090909090909092
ST6GAL1	1	S	3	33.33333333333333
TERT	1	S	3	33.33333333333333
TTF1	1	S	5	20
WDR82	1	S	1	100
ABCA7	1	S	9	11.11111111111111
ABCC8	1	S	16	6.25
ACR	1	S	1	100
AFAP1L2	1	S	2	50
AKAP10	1	S	3	33.33333333333333
ANKRD34A	1	S	1	100
ASAP3	2	S	3	66.66666666666666
ASRGL1	1	S	2	50
ATG16L1	1	S	3	33.33333333333333
BCKDK	1	S	5	20
BTNL2	1	S	2	50
C19orf66	1	S	2	50
CCDC17	1	S	1	100
CILP2	1	S	3	33.33333333333333
CLUH	1	S	6	16.666666666666664
CRNN	1	S	5	20
CTTN	1	S	4	25
CYP11B1	1	S	4	25
DHX34	1	S	6	16.666666666666664
DLAT	1	S	2	50
DOCK5	1	S	6	16.666666666666664
EFCAB13	1	S	3	33.33333333333333
EPHX2	1	S	2	50
FBXL18	1	S	2	50
FBXO43	1	S	1	100
FDXR	1	S	3	33.33333333333333
FUCA2	1	S	1	100
GHSR	1	S	4	25
GLT6D1	1	S	3	33.33333333333333
GNAS	1	S	3	33.33333333333333
GPATCH2	1	S	4	25
GPR179	1	S	11	9.090909090909092
GSDMA	1	S	1	100
HECTD3	1	S	2	50
KCNJ16	1	S	2	50
KIF21B	1	S	9	11.11111111111111
KRT39	1	S	4	25
LRP6	1	S	7	14.285714285714285
MAGEB10	1	S	4	25
MAPK4	1	S	2	50
MFGE8	1	S	3	33.33333333333333
MROH2B	1	S	21	4.761904761904762
MUC16	1	S	58	1.7241379310344827
MYH3	1	S	9	11.11111111111111
NLGN4Y	1	S	2	50
NOTCH1	1	S	25	4
OIT3	1	S	3	33.33333333333333
PAG1	1	S	4	25
PCDHA11	1	S	7	14.285714285714285
PCDHB13	1	S	6	16.666666666666664
PCDHGB1	1	S	9	11.11111111111111
PCNXL2	1	S	4	25
PGS1	1	S	1	100
PLCB3	1	S	5	20
PRR16	1	S	4	25
RBM15	1	S	3	33.33333333333333
RYR2	1	S	42	2.380952380952381
SCN9A	1	S	8	12.5
SNRPB	1	S	1	100
SULT1A2	1	S	1	100
SVEP1	1	S	15	6.666666666666667
THBS2	1	S	5	20
VRK3	1	S	2	50
WDR53	1	S	4	25
ZNF587B	1	S	4	25
ABCB11	2	S	4	50
ABL2	1	S	6	16.666666666666664
ABRA	1	S	6	16.666666666666664
ACAD11	1	S	2	50
ACRC	1	S	4	25
ACSM1	1	S	5	20
ADGRG6	1	S	3	33.33333333333333
ANAPC5	1	S	1	100
ANK1	1	S	10	10
ANK3	1	S	12	8.333333333333332
ANKRD11	2	S	12	16.666666666666664
AP4E1	1	S	3	33.33333333333333
APOB	1	S	28	3.571428571428571
ARAP2	1	S	4	25
ARFGEF1	1	S	5	20
ARHGAP32	1	S	6	16.666666666666664
ARHGEF9	1	S	4	25
ARMC4	2	S	4	50
ARPC1B	1	S	4	25
ASAP3	1	S	3	33.33333333333333
ATP10B	2	S	14	14.285714285714285
BAIAP3	1	S	3	33.33333333333333
BCAN	1	S	8	12.5
BCHE	1	S	6	16.666666666666664
C5orf51	1	S	2	50
CABIN1	1	S	8	12.5
CAMSAP2	1	S	4	25
CAPN12	1	S	1	100
CCSAP	1	S	1	100
CD101	1	S	3	33.33333333333333
CEP250	2	S	6	33.33333333333333
CFAP54	1	S	10	10
CHD9	1	S	10	10
CHRNA9	1	S	3	33.33333333333333
CHST13	1	S	3	33.33333333333333
CNGB3	1	S	7	14.285714285714285
COL9A2	1	S	2	50
CREB3L1	1	S	1	100
CSMD2	1	S	19	5.263157894736842
CYFIP1	1	S	9	11.11111111111111
DBI	1	S	1	100
DCBLD2	1	S	6	16.666666666666664
DDX51	1	S	4	25
DHX16	1	S	5	20
DHX34	1	S	6	16.666666666666664
DLG2	1	S	3	33.33333333333333
DNAAF1	1	S	3	33.33333333333333
DPEP2	1	S	2	50
DUS2	1	S	2	50
EIF2AK4	1	S	4	25
EML5	1	S	1	100
EPHB3	1	S	3	33.33333333333333
ERCC3	1	S	4	25
EVI2B	1	S	2	50
EXD3	1	S	1	100
FAHD2B	1	S	1	100
FAM161A	1	S	3	33.33333333333333
FAM19A3	1	S	1	100
FAM46C	1	S	6	16.666666666666664
FAM63A	1	S	1	100
FAM83E	1	S	3	33.33333333333333
FBXO4	1	S	3	33.33333333333333
FLVCR1	1	S	3	33.33333333333333
FNDC3B	1	S	7	14.285714285714285
FTO	1	S	2	50
GALM	1	S	2	50
GALNTL5	1	S	3	33.33333333333333
GCC2	1	S	4	25
GOLGA3	1	S	6	16.666666666666664
GPR39	1	S	10	10
GREB1	1	S	15	6.666666666666667
GRIA2	1	S	9	11.11111111111111
GSTO1	1	S	3	33.33333333333333
GTPBP6	1	S	2	50
HACE1	1	S	5	20
HBZ	1	S	1	100
HHIPL2	1	S	5	20
HS3ST6	1	S	2	50
HSPA2	1	S	1	100
HSPBAP1	1	S	1	100
HTR1F	1	S	3	33.33333333333333
HUNK	1	S	2	50
IFNGR1	1	S	1	100
IFT80	1	S	9	11.11111111111111
IGSF10	2	S	9	22.22222222222222
IL36B	1	S	2	50
INPP5B	1	S	4	25
IRAK3	1	S	5	20
ITCH	1	S	6	16.666666666666664
ITFG3	1	S	1	100
ITGB1BP2	1	S	3	33.33333333333333
KCNC2	1	S	3	33.33333333333333
KCNH2	1	S	4	25
KCNV1	1	S	9	11.11111111111111
KHDC1	1	S	1	100
KIAA0100	1	S	12	8.333333333333332
KIAA1522	1	S	4	25
KLHL12	1	S	2	50
KLK2	1	S	3	33.33333333333333
KRT27	1	S	2	50
KRT39	1	S	4	25
LATS1	2	S	7	28.57142857142857
LHFPL5	1	S	3	33.33333333333333
LPIN1	1	S	1	100
LRIG1	1	S	2	50
LRP6	1	S	7	14.285714285714285
LRRC30	1	S	6	16.666666666666664
LRRC36	1	S	6	16.666666666666664
MAP3K19	1	S	10	10
MAP3K7	1	S	5	20
MARK4	1	S	6	16.666666666666664
ME1	1	S	1	100
MED1	1	S	9	11.11111111111111
MED12L	2	S	13	15.384615384615385
MFAP3	1	S	2	50
MFSD6	1	S	2	50
MICAL2	1	S	3	33.33333333333333
MMP27	1	S	5	20
MMP8	1	S	4	25
MTRF1L	1	S	1	100
MUC17	1	S	30	3.3333333333333335
MZF1	1	S	3	33.33333333333333
NCAN	1	S	5	20
NLRC4	2	S	6	33.33333333333333
NOD1	1	S	3	33.33333333333333
NPR1	1	S	4	25
NRN1L	1	S	2	50
NSMAF	1	S	4	25
NTRK2	1	S	2	50
NUFIP2	1	S	1	100
NYAP1	1	S	5	20
OCA2	1	S	9	11.11111111111111
ODF2L	1	S	2	50
OR14A16	1	S	4	25
OR1A2	1	S	3	33.33333333333333
OR1B1	1	S	3	33.33333333333333
OR1G1	1	S	3	33.33333333333333
OR2A14	1	S	3	33.33333333333333
OR2B6	1	S	5	20
OR52B2	1	S	7	14.285714285714285
OR6N1	1	S	5	20
OR8H1	1	S	5	20
PAK2	1	S	5	20
PARP1	1	S	4	25
PARP10	1	S	3	33.33333333333333
PARS2	1	S	2	50
PCDHGA4	1	S	7	14.285714285714285
PDE4A	1	S	2	50
PDGFA	1	S	1	100
PDK1	1	S	1	100
PDS5A	1	S	4	25
PIAS3	1	S	4	25
PLA2G15	1	S	1	100
PLVAP	1	S	4	25
PMS2	1	S	3	33.33333333333333
PPP1R2	1	S	2	50
PPP2R3B	1	S	3	33.33333333333333
PPP6R2	1	S	4	25
PRSS36	1	S	3	33.33333333333333
PRSS50	1	S	1	100
PRX	1	S	6	16.666666666666664
PTPMT1	1	S	2	50
RAC2	1	S	2	50
RBBP8	1	S	4	25
RFPL2	1	S	2	50
RLF	1	S	9	11.11111111111111
RNF208	1	S	1	100
RNFT2	1	S	1	100
S100A4	1	S	2	50
SAMD8	1	S	2	50
SEC24A	1	S	6	16.666666666666664
SF1	1	S	2	50
SGIP1	1	S	7	14.285714285714285
SHANK2	1	S	8	12.5
SKI	1	S	6	16.666666666666664
SLC17A3	1	S	3	33.33333333333333
SLC34A2	1	S	6	16.666666666666664
SLC5A3	1	S	4	25
SLMAP	1	S	2	50
SOGA1	1	S	4	25
SPG11	1	S	10	10
SRSF6	1	S	3	33.33333333333333
STAM	1	S	1	100
SULF1	1	S	7	14.285714285714285
SYNE2	1	S	19	5.263157894736842
TAPBP	1	S	4	25
TBX19	1	S	4	25
TMEM41A	1	S	1	100
TNFAIP1	1	S	1	100
TNFRSF12A	1	S	1	100
TOB2	1	S	3	33.33333333333333
TOE1	1	S	3	33.33333333333333
TOP3B	1	S	2	50
TRIB1	1	S	1	100
TRIM43	1	S	2	50
TRMT13	1	S	1	100
TRPV1	2	S	4	50
TSHR	1	S	4	25
TSHZ2	1	S	4	25
TSKS	1	S	7	14.285714285714285
TSSK2	1	S	2	50
TTC27	1	S	6	16.666666666666664
TTC30A	1	S	2	50
TTF1	1	S	5	20
TTN	2	S	113	1.7699115044247788
UBQLN3	1	S	3	33.33333333333333
UBXN1	1	S	1	100
UHRF1BP1	1	S	4	25
UMODL1	1	S	4	25
UPF2	1	S	4	25
UROC1	1	S	3	33.33333333333333
USP11	1	S	3	33.33333333333333
WDR35	1	S	4	25
WDR81	2	S	1	200
WNT9A	1	S	2	50
XXbac-BPG116M5.17	1	S	5	20
YEATS2	1	S	9	11.11111111111111
ZBTB38	1	S	5	20
ZFHX3	1	S	16	6.25
ZFP36	1	S	2	50
ZHX3	1	S	5	20
ZNF106	3	S	4	75
ZNF284	1	S	4	25
ZNF347	1	S	8	12.5
ZNF394	1	S	4	25
ZNF559	1	S	3	33.33333333333333
ZNF608	1	S	6	16.666666666666664
ZNF697	1	S	2	50
ACER1	1	S	3	33.33333333333333
ADAM2	1	S	8	12.5
AES	1	S	2	50
AP2A2	1	S	1	100
ARMC3	1	S	4	25
CATSPER1	1	S	6	16.666666666666664
CCDC40	1	S	5	20
CRCT1	1	S	1	100
CSMD1	1	S	24	4.166666666666666
DAGLA	1	S	5	20
DMWD	1	S	4	25
EFCAB5	1	S	4	25
FAT4	1	S	26	3.8461538461538463
FBXW7	1	S	15	6.666666666666667
FNDC1	1	S	10	10
FZD3	1	S	1	100
GNB2	1	S	2	50
HMGCR	1	S	3	33.33333333333333
IFRD2	1	S	2	50
ITGAL	1	S	7	14.285714285714285
KCNT2	1	S	14	7.142857142857142
KRTAP10-7	1	S	4	25
MAP3K12	1	S	4	25
MUC5B	1	S	23	4.3478260869565215
PCDHA3	1	S	9	11.11111111111111
PEX2	1	S	2	50
PIM1	1	S	1	100
PKNOX2	1	S	3	33.33333333333333
PLG	1	S	9	11.11111111111111
RIPK4	1	S	5	20
SOGA3	1	S	7	14.285714285714285
STK35	1	S	2	50
SYNCRIP	1	S	2	50
TMEM86A	1	S	1	100
ZIM2	1	S	3	33.33333333333333
ABCA8	1	S	7	14.285714285714285
ACKR3	1	S	2	50
ADA	1	S	2	50
ADAMTS20	1	S	9	11.11111111111111
ADARB2	1	S	4	25
ADCY2	1	S	18	5.555555555555555
AFF3	2	S	13	15.384615384615385
AGTR1	1	S	5	20
AMPH	1	S	8	12.5
ANK3	1	S	12	8.333333333333332
ANKRD17	1	S	12	8.333333333333332
ANKRD30B	1	S	4	25
ANKRD36B	1	S	1	100
ANKRD7	1	S	2	50
ANO5	1	S	13	7.6923076923076925
AP006285.2	1	S	2	50
ARHGAP20	1	S	4	25
ARHGAP9	1	S	1	100
ARID1A	1	S	9	11.11111111111111
ARIH2	1	S	2	50
ARX	1	S	1	100
ATP10A	4	S	18	22.22222222222222
ATP10D	1	S	5	20
ATP13A4	1	S	14	7.142857142857142
AURKC	1	S	4	25
BRDT	1	S	5	20
C1QA	1	S	2	50
C6orf118	1	S	8	12.5
CACNA1A	1	S	7	14.285714285714285
CACNA1C	1	S	14	7.142857142857142
CAMSAP3	1	S	2	50
CD93	1	S	5	20
CDH10	1	S	19	5.263157894736842
CDH18	1	S	6	16.666666666666664
CDH24	1	S	6	16.666666666666664
CDH6	1	S	11	9.090909090909092
CFHR4	1	S	6	16.666666666666664
CHPF2	1	S	3	33.33333333333333
CLIP2	1	S	5	20
CNOT4	1	S	4	25
CNTNAP5	1	S	14	7.142857142857142
COL11A1	1	S	33	3.0303030303030303
COL15A1	1	S	8	12.5
CP	1	S	4	25
CPT1C	1	S	3	33.33333333333333
CRB1	1	S	18	5.555555555555555
CRELD1	1	S	3	33.33333333333333
CSMD2	1	S	19	5.263157894736842
CTNNA1	1	S	2	50
CTNND2	1	S	20	5
CUL4B	1	S	5	20
CXCL12	1	S	2	50
CYP4A22	1	S	6	16.666666666666664
DAP3	1	S	3	33.33333333333333
DAW1	1	S	1	100
DCC	1	S	15	6.666666666666667
DES	1	S	1	100
DIRAS1	1	S	4	25
DLK1	1	S	5	20
DNAH11	1	S	22	4.545454545454546
DNAH8	1	S	18	5.555555555555555
DNAJC21	1	S	5	20
DNM3	1	S	4	25
DNMT3B	1	S	7	14.285714285714285
DPP4	2	S	9	22.22222222222222
DSP	1	S	10	10
DUSP22	1	S	2	50
DYX1C1	1	S	2	50
EGFLAM	1	S	9	11.11111111111111
EP400	1	S	8	12.5
ERCC6	1	S	7	14.285714285714285
EXOC6	1	S	4	25
FAM47C	1	S	15	6.666666666666667
FASTKD2	1	S	3	33.33333333333333
FAT4	1	S	26	3.8461538461538463
FBXW7	1	S	15	6.666666666666667
FCGR2A	1	S	4	25
GABRB3	1	S	9	11.11111111111111
GPR158	1	S	12	8.333333333333332
GREB1	1	S	15	6.666666666666667
GRM7	1	S	8	12.5
GTPBP3	1	S	1	100
GUCY2C	1	S	6	16.666666666666664
HDGFL1	1	S	2	50
HECTD2	1	S	6	16.666666666666664
HHAT	1	S	2	50
HIST1H2AH	1	S	2	50
HS6ST3	1	S	2	50
HSD17B6	1	S	4	25
HSPA6	1	S	2	50
HYDIN	1	S	18	5.555555555555555
IGHG1	1	S	8	12.5
IGHV3-30	1	S	3	33.33333333333333
IGHV3-73	1	S	1	100
ILDR2	1	S	3	33.33333333333333
INF2	1	S	5	20
INTS7	1	S	5	20
IRAK3	1	S	5	20
IRX1	1	S	7	14.285714285714285
ITIH2	1	S	2	50
ITM2A	1	S	4	25
IVL	1	S	5	20
KCNC1	1	S	5	20
KCNK15	1	S	3	33.33333333333333
KCNT2	1	S	14	7.142857142857142
KCNU1	1	S	6	16.666666666666664
KCNV1	1	S	9	11.11111111111111
KEAP1	1	S	11	9.090909090909092
KHDRBS2	1	S	5	20
KIAA0907	1	S	2	50
KIAA1715	1	S	2	50
KIAA2022	1	S	12	8.333333333333332
KIR2DL4	1	S	3	33.33333333333333
KIT	1	S	7	14.285714285714285
KMT2D	1	S	17	5.88235294117647
KRT3	1	S	3	33.33333333333333
LAMA1	1	S	12	8.333333333333332
LAMA2	1	S	23	4.3478260869565215
LARP1	2	S	4	50
LRIT1	1	S	6	16.666666666666664
LRP1B	1	S	54	1.8518518518518516
LRRC4C	1	S	18	5.555555555555555
LRRK2	1	S	16	6.25
MACF1	1	S	14	7.142857142857142
MAGEC3	1	S	5	20
MAGEL2	1	S	9	11.11111111111111
MAGI1	1	S	7	14.285714285714285
MAP3K13	1	S	4	25
MAPKAP1	1	S	5	20
MEGF10	1	S	5	20
METTL20	1	S	1	100
MFAP1	1	S	4	25
MFRP	1	S	1	100
MPDZ	1	S	9	11.11111111111111
MROH2B	1	S	21	4.761904761904762
MUC16	1	S	58	1.7241379310344827
MYO9A	1	S	6	16.666666666666664
MYOCD	1	S	11	9.090909090909092
MYPN	1	S	7	14.285714285714285
NAV1	1	S	3	33.33333333333333
NCOA4	1	S	5	20
NEUROD4	1	S	1	100
NFKBIZ	1	S	4	25
NOS2	1	S	7	14.285714285714285
NOX5	1	S	6	16.666666666666664
NPAP1	1	S	27	3.7037037037037033
NRG1	1	S	1	100
NUP210L	1	S	5	20
NUTM2F	1	S	2	50
OLFM4	1	S	6	16.666666666666664
OR10G4	1	S	8	12.5
OR10G9	1	S	4	25
OR10K2	1	S	4	25
OR2G2	1	S	5	20
OR51V1	2	S	5	40
OR5B2	1	S	2	50
OR5D16	1	S	9	11.11111111111111
OR5D18	1	S	10	10
OR5M10	1	S	5	20
OR5V1	1	S	4	25
OR8D2	1	S	3	33.33333333333333
OR9Q2	1	S	1	100
ORAOV1	1	S	1	100
PAPSS2	1	S	2	50
PARS2	1	S	2	50
PCDH15	1	S	24	4.166666666666666
PCDH17	3	S	15	20
PCDHB2	1	S	14	7.142857142857142
PCDHB8	1	S	11	9.090909090909092
PCDHGA7	1	S	9	11.11111111111111
PCDHGB4	1	S	8	12.5
PDCD11	1	S	5	20
PDS5A	1	S	4	25
PDZD2	1	S	13	7.6923076923076925
PEG3	1	S	24	4.166666666666666
PGLYRP2	1	S	5	20
PGM2	1	S	1	100
PHLPP1	1	S	2	50
PLA2G4C	1	S	2	50
PLEKHA7	1	S	4	25
POLR1A	1	S	6	16.666666666666664
POPDC3	1	S	4	25
PPARGC1A	2	S	3	66.66666666666666
PPP1R9A	2	S	15	13.333333333333334
PPP2R5D	1	S	1	100
PPP4C	1	S	2	50
PRDM15	1	S	3	33.33333333333333
PSG8	2	S	8	25
PSMD2	1	S	3	33.33333333333333
PTGIS	1	S	8	12.5
PTPRB	2	S	15	13.333333333333334
PTPRR	1	S	5	20
RAB3GAP1	1	S	4	25
RBM19	1	S	2	50
RGS1	1	S	2	50
RGS17	1	S	3	33.33333333333333
RHOU	1	S	2	50
RNASE7	1	S	1	100
RPAP2	1	S	2	50
RYR2	1	S	42	2.380952380952381
S100P	1	S	1	100
SAMHD1	2	S	4	50
SCFD2	1	S	3	33.33333333333333
SCRIB	1	S	6	16.666666666666664
SEMA3D	1	S	3	33.33333333333333
SEMA5B	1	S	10	10
SGCZ	1	S	5	20
SGK223	1	S	4	25
SIDT1	1	S	5	20
SIGLEC1	1	S	6	16.666666666666664
SLC19A2	1	S	2	50
SLC22A16	1	S	3	33.33333333333333
SLC4A4	1	S	13	7.6923076923076925
SLC9C2	1	S	5	20
SLCO1A2	1	S	4	25
SLCO2A1	1	S	5	20
SLIT2	1	S	16	6.25
SLMO1	1	S	1	100
SMEK1	1	S	4	25
SOX21	1	S	1	100
SPAG17	1	S	14	7.142857142857142
SPATA18	2	S	4	50
SPOPL	1	S	2	50
SRGAP2	1	S	2	50
SSH3	1	S	2	50
SYNE1	1	S	49	2.0408163265306123
SYT1	1	S	4	25
TACR2	1	S	2	50
TCTE1	1	S	5	20
TENM1	1	S	22	4.545454545454546
TMEM132D	1	S	20	5
TMEM132E	1	S	6	16.666666666666664
TMEM179	1	S	3	33.33333333333333
TMPO	1	S	2	50
TNFSF13B	1	S	3	33.33333333333333
TRGV2	1	S	2	50
TRPA1	1	S	10	10
TRUB2	1	S	2	50
TTC21B	1	S	3	33.33333333333333
TTN	1	S	113	0.8849557522123894
USH2A	2	S	37	5.405405405405405
USP25	1	S	1	100
VPS13B	1	S	25	4
ZFHX3	1	S	16	6.25
ZFP90	1	S	3	33.33333333333333
ZNF330	1	S	2	50
ZNF366	1	S	6	16.666666666666664
ZNF423	1	S	9	11.11111111111111
ZNF462	1	S	6	16.666666666666664
ZNF479	1	S	16	6.25
ZNF518B	1	S	5	20
ZNF569	1	S	7	14.285714285714285
ZNF572	1	S	2	50
ZNF675	1	S	3	33.33333333333333
ZNF750	1	S	4	25
ZNF793	1	S	1	100
ZNF804B	1	S	19	5.263157894736842
ZNF808	1	S	9	11.11111111111111
ZXDB	1	S	3	33.33333333333333
AGO4	1	S	4	25
ALDH9A1	1	S	2	50
ANO7	1	S	1	100
AOX1	1	S	7	14.285714285714285
APEH	1	S	1	100
ATP13A3	1	S	9	11.11111111111111
BCORL1	1	S	12	8.333333333333332
BRPF3	1	S	4	25
BUB1	1	S	2	50
C6	1	S	13	7.6923076923076925
CCDC146	1	S	4	25
CCDC36	2	S	2	100
CCDC91	1	S	3	33.33333333333333
CLCNKA	1	S	4	25
COPS6	1	S	1	100
DHX40	1	S	1	100
DHX57	1	S	2	50
DNAH8	1	S	18	5.555555555555555
DZIP3	1	S	9	11.11111111111111
EGFR	1	S	7	14.285714285714285
ENPP2	1	S	4	25
FAM71B	1	S	8	12.5
FILIP1	1	S	6	16.666666666666664
FPGT-TNNI3K	1	S	3	33.33333333333333
GABRR1	1	S	4	25
GTF2E2	1	S	2	50
HNF1B	1	S	3	33.33333333333333
IKBKE	1	S	3	33.33333333333333
INF2	1	S	5	20
ISM2	1	S	5	20
KANSL1L	1	S	4	25
KIAA0408	1	S	3	33.33333333333333
KRT32	1	S	2	50
LARGE	1	S	4	25
LILRB5	1	S	8	12.5
LRRC23	1	S	3	33.33333333333333
MAGEE2	1	S	4	25
MEX3D	1	S	4	25
MGA	2	S	7	28.57142857142857
MUC17	1	S	30	3.3333333333333335
MYH14	1	S	4	25
NBEAL1	1	S	12	8.333333333333332
NDUFS8	1	S	2	50
NTRK3	1	S	9	11.11111111111111
NUMA1	1	S	9	11.11111111111111
OR13C3	1	S	1	100
OR2B3	1	S	3	33.33333333333333
OR2M4	1	S	4	25
OR4K5	1	S	5	20
P2RY8	1	S	1	100
PIWIL2	1	S	5	20
RHOA	1	S	7	14.285714285714285
RTCA	1	S	2	50
RUNX2	1	S	4	25
SCNN1G	1	S	3	33.33333333333333
SERPINB1	1	S	3	33.33333333333333
TNR	1	S	12	8.333333333333332
TTN	3	S	113	2.6548672566371683
TYSND1	1	S	1	100
UBR4	1	S	13	7.6923076923076925
USE1	1	S	2	50
VRK2	1	S	3	33.33333333333333
WDR60	1	S	7	14.285714285714285
XPNPEP3	1	S	4	25
ZMYM4	1	S	4	25
ABCF1	1	S	4	25
ADCY1	1	S	11	9.090909090909092
ADCY2	1	S	18	5.555555555555555
AGAP2	1	S	4	25
AHDC1	1	S	5	20
ALKBH5	1	S	2	50
ANK3	1	S	12	8.333333333333332
ANKRD30A	1	S	10	10
ANKS3	1	S	3	33.33333333333333
ANXA2R	1	S	1	100
AP3D1	1	S	6	16.666666666666664
ARMT1	2	S	2	100
ARNT2	1	S	3	33.33333333333333
ASPM	1	S	12	8.333333333333332
ATP2A3	1	S	4	25
BHLHB9	1	S	3	33.33333333333333
BRD4	1	S	5	20
BTG3	1	S	2	50
C1QTNF9	1	S	1	100
C5orf42	1	S	4	25
CACNG3	1	S	5	20
CACNG5	1	S	2	50
CCDC185	1	S	2	50
CDH1	1	S	1	100
CDK8	1	S	7	14.285714285714285
CLEC17A	1	S	3	33.33333333333333
CNOT1	1	S	11	9.090909090909092
COL11A2	1	S	8	12.5
COL3A1	1	S	6	16.666666666666664
COL4A3	1	S	9	11.11111111111111
COL6A3	1	S	17	5.88235294117647
CRLF3	1	S	2	50
DDX3X	1	S	2	50
DDX51	1	S	4	25
DDX59	1	S	4	25
DMD	1	S	32	3.125
DNAJC2	1	S	4	25
DNMT3B	1	S	7	14.285714285714285
DOCK5	1	S	6	16.666666666666664
DOCK6	1	S	3	33.33333333333333
DSEL	1	S	12	8.333333333333332
DST	1	S	21	4.761904761904762
EIF4B	1	S	2	50
ELOVL7	1	S	2	50
EPHB4	1	S	2	50
ERBB4	1	S	14	7.142857142857142
ESR1	1	S	5	20
FAM118B	1	S	2	50
FAM166A	1	S	2	50
FAM174B	1	S	2	50
FAM71B	1	S	8	12.5
FAT2	1	S	14	7.142857142857142
FAT4	1	S	26	3.8461538461538463
FKBP8	1	S	3	33.33333333333333
FLII	1	S	5	20
FLRT3	1	S	7	14.285714285714285
FMO3	1	S	5	20
FREM1	1	S	13	7.6923076923076925
GAS6	1	S	2	50
GGTLC1	1	S	5	20
GLI3	1	S	7	14.285714285714285
GLYAT	1	S	3	33.33333333333333
GPR150	1	S	1	100
GSTP1	1	S	2	50
HELZ2	1	S	4	25
HHIPL2	1	S	5	20
HRASLS2	1	S	2	50
IFT46	1	S	1	100
IL17RB	1	S	2	50
INCA1	1	S	1	100
IRAK3	1	S	5	20
ITGA4	1	S	6	16.666666666666664
KCNJ2	1	S	4	25
KIF4B	1	S	10	10
KIF7	1	S	4	25
KMT2C	1	S	15	6.666666666666667
KRTAP11-1	1	S	2	50
LAMA3	1	S	13	7.6923076923076925
LCN12	1	S	1	100
LHX1	1	S	1	100
LMLN	1	S	4	25
LRP1	1	S	22	4.545454545454546
LRP1B	1	S	54	1.8518518518518516
MAGI2	1	S	12	8.333333333333332
MAK	1	S	2	50
MAN1A1	1	S	1	100
MAP1S	1	S	5	20
MAST1	1	S	9	11.11111111111111
MFAP3	1	S	2	50
MFSD8	1	S	5	20
MKI67	1	S	14	7.142857142857142
MLXIP	1	S	2	50
MME	1	S	10	10
MR1	1	S	1	100
MST1	1	S	2	50
MTAP	1	S	1	100
MYOF	1	S	5	20
MYOZ3	1	S	1	100
NCAM2	1	S	7	14.285714285714285
NCOA3	1	S	6	16.666666666666664
NEU4	1	S	1	100
NFASC	1	S	5	20
NLRP11	1	S	8	12.5
NPAP1	1	S	27	3.7037037037037033
NPHP3	1	S	4	25
NRCAM	1	S	2	50
OPHN1	1	S	2	50
OR4F5	1	S	1	100
OR52E8	1	S	2	50
OR6F1	1	S	5	20
PACS1	1	S	4	25
PAPPA2	1	S	28	3.571428571428571
PAQR5	1	S	2	50
PARM1	1	S	2	50
PAWR	1	S	1	100
PCDH15	1	S	24	4.166666666666666
