hugo_symbol	n.x	status	n.y	perc
PCDHB11	1	S	32	3.125
PCDHB13	1	S	18	5.555555555555555
PCDHB8	1	S	29	3.4482758620689653
PCDHGA2	1	S	28	3.571428571428571
PCDHGB1	1	S	22	4.545454545454546
PCDHGB2	1	S	19	5.263157894736842
PDE8A	1	S	3	33.33333333333333
PDGFRA	1	S	26	3.8461538461538463
PIEZO2	2	S	16	12.5
PINX1	1	S	6	16.666666666666664
PIP5K1B	1	S	4	25
PIP5K1C	1	S	4	25
PKD1	1	S	14	7.142857142857142
PLCB4	1	S	21	4.761904761904762
PLCL1	1	S	17	5.88235294117647
PLD1	1	S	13	7.6923076923076925
PLK1	1	S	4	25
PNLIP	1	S	10	10
POLA2	1	S	4	25
POTEF	1	S	28	3.571428571428571
PPARGC1B	1	S	8	12.5
PPM1B	1	S	7	14.285714285714285
PPP1R26	1	S	11	9.090909090909092
PPP2R2B	1	S	10	10
PRAMEF4	1	S	13	7.6923076923076925
PRAMEF6	1	S	6	16.666666666666664
PRPF38B	2	S	2	100
PRPF40B	1	S	8	12.5
PRRC2B	2	S	14	14.285714285714285
PRRG3	1	S	3	33.33333333333333
PRSS37	1	S	3	33.33333333333333
PSG2	1	S	15	6.666666666666667
PSG9	1	S	21	4.761904761904762
PSMA7	1	S	1	100
PTGIS	1	S	7	14.285714285714285
PTK7	1	S	10	10
PTPRD	1	S	59	1.694915254237288
PTPRK	1	S	12	8.333333333333332
PTPRR	1	S	13	7.6923076923076925
PTPRT	3	S	44	6.8181818181818175
RABGAP1L	1	S	7	14.285714285714285
RABL3	1	S	5	20
RAG1	1	S	28	3.571428571428571
RAG2	1	S	8	12.5
RFX5	1	S	7	14.285714285714285
RGS1	1	S	10	10
RGS20	1	S	6	16.666666666666664
RNF185	1	S	2	50
ROBO1	1	S	16	6.25
ROR2	1	S	24	4.166666666666666
RP1L1	1	S	67	1.4925373134328357
RPE65	1	S	12	8.333333333333332
RPLP0	1	S	1	100
RREB1	1	S	13	7.6923076923076925
RYR2	2	S	152	1.3157894736842104
SCML2	1	S	9	11.11111111111111
SCN10A	1	S	36	2.7777777777777777
SCN11A	1	S	22	4.545454545454546
SDCCAG3	1	S	3	33.33333333333333
SEPT3	1	S	4	25
SERPINA7	1	S	10	10
SF1	1	S	12	8.333333333333332
SFRP4	1	S	5	20
SHC1	1	S	2	50
SHC3	1	S	5	20
SHROOM4	1	S	13	7.6923076923076925
SI	1	S	56	1.7857142857142856
SLC10A7	1	S	5	20
SLC12A9	1	S	13	7.6923076923076925
SLC22A11	1	S	11	9.090909090909092
SLC2A9	1	S	10	10
SLC38A10	1	S	5	20
SLC3A1	1	S	10	10
SLC6A14	1	S	6	16.666666666666664
SLC6A19	1	S	11	9.090909090909092
SLC9C1	1	S	8	12.5
SLFN12	1	S	3	33.33333333333333
SLITRK4	1	S	27	3.7037037037037033
SLITRK6	1	S	23	4.3478260869565215
SMARCAL1	1	S	4	25
SMARCD1	1	S	5	20
SORL1	1	S	17	5.88235294117647
SP110	1	S	5	20
SP4	1	S	8	12.5
SPAG6	2	S	14	14.285714285714285
SPATA31A6	2	S	40	5
SPATC1	1	S	9	11.11111111111111
ST18	1	S	26	3.8461538461538463
STAB1	1	S	11	9.090909090909092
STAG3	1	S	13	7.6923076923076925
SULT1B1	1	S	8	12.5
SYNE1	1	S	55	1.8181818181818181
SYT10	1	S	23	4.3478260869565215
TAAR1	1	S	6	16.666666666666664
TAS2R16	1	S	8	12.5
TBR1	1	S	14	7.142857142857142
TEX15	1	S	29	3.4482758620689653
TEX37	1	S	4	25
TFIP11	1	S	4	25
THBS2	1	S	25	4
THEG	1	S	10	10
THOC2	1	S	12	8.333333333333332
TIAM2	1	S	16	6.25
TIE1	1	S	14	7.142857142857142
TIMD4	1	S	15	6.666666666666667
TJP1	1	S	9	11.11111111111111
TKTL2	1	S	18	5.555555555555555
TMPRSS2	1	S	2	50
TMTC1	2	S	34	5.88235294117647
TNC	1	S	16	6.25
TNFRSF8	2	S	10	20
TNR	1	S	61	1.639344262295082
TOP3A	1	S	5	20
TP53RK	1	S	3	33.33333333333333
TPTE	1	S	28	3.571428571428571
TRAF3IP1	1	S	2	50
TRAPPC9	1	S	11	9.090909090909092
TRAV17	1	S	4	25
TRHDE	1	S	23	4.3478260869565215
TRIM50	1	S	3	33.33333333333333
TRIML1	1	S	24	4.166666666666666
TRIP11	1	S	7	14.285714285714285
TRPC5	1	S	20	5
TRPM1	1	S	22	4.545454545454546
TRPM3	1	S	18	5.555555555555555
TRPS1	1	S	36	2.7777777777777777
TSC2	1	S	6	16.666666666666664
TSKS	1	S	11	9.090909090909092
TTC14	1	S	8	12.5
TTC17	1	S	13	7.6923076923076925
TTC38	1	S	4	25
TTLL11	1	S	5	20
TTN	2	S	169	1.183431952662722
TUBGCP6	1	S	6	16.666666666666664
UGGT1	1	S	8	12.5
UGT1A3	1	S	7	14.285714285714285
UHRF2	1	S	5	20
UNC13C	1	S	36	2.7777777777777777
USH2A	1	S	124	0.8064516129032258
USP28	1	S	6	16.666666666666664
USP48	1	S	7	14.285714285714285
UTP18	1	S	1	100
VANGL1	1	S	5	20
VAV3	1	S	15	6.666666666666667
VCAM1	1	S	20	5
VCAN	1	S	55	1.8181818181818181
VCP	1	S	4	25
VWC2L	1	S	8	12.5
WASF3	1	S	10	10
WDFY3	1	S	26	3.8461538461538463
WDR7	1	S	20	5
WSCD2	1	S	22	4.545454545454546
XIRP2	1	S	95	1.0526315789473684
ZDBF2	1	S	21	4.761904761904762
ZFYVE26	1	S	21	4.761904761904762
ZIC4	1	S	29	3.4482758620689653
ZKSCAN7	1	S	4	25
ZNF257	1	S	18	5.555555555555555
ZNF474	1	S	4	25
ZNF479	1	S	32	3.125
ZNF492	1	S	10	10
ZNF536	1	S	80	1.25
ZNF701	1	S	3	33.33333333333333
ZNF730	1	S	3	33.33333333333333
ZNF804A	1	S	61	1.639344262295082
ZNF827	1	S	12	8.333333333333332
ZNF830	1	S	1	100
ABCB1	1	S	27	3.7037037037037033
ABCG4	1	S	12	8.333333333333332
AGMO	1	S	22	4.545454545454546
ANKRD34A	1	S	7	14.285714285714285
AQP10	1	S	8	12.5
BCOR	1	S	17	5.88235294117647
BPIFB4	1	S	10	10
CAPRIN2	1	S	6	16.666666666666664
CCDC28A	1	S	4	25
CCT6B	1	S	7	14.285714285714285
CHST1	1	S	11	9.090909090909092
CLEC1B	1	S	4	25
CLEC6A	1	S	7	14.285714285714285
DDX60L	1	S	8	12.5
DLG2	1	S	13	7.6923076923076925
DSC1	1	S	11	9.090909090909092
EBF2	1	S	8	12.5
ERCC6L2	1	S	6	16.666666666666664
FAM175B	1	S	2	50
FCN1	1	S	7	14.285714285714285
FYB	1	S	15	6.666666666666667
HECW1	1	S	40	2.5
HMCN1	1	S	51	1.9607843137254901
IGHV3OR16-8	1	S	11	9.090909090909092
IGKV6-21	1	S	5	20
KCNU1	1	S	27	3.7037037037037033
KRTAP10-10	1	S	3	33.33333333333333
MAP3K4	1	S	12	8.333333333333332
MARCH6	1	S	7	14.285714285714285
MEGF10	1	S	27	3.7037037037037033
MKRN3	1	S	21	4.761904761904762
MUC16	1	S	163	0.6134969325153374
MYBL1	1	S	3	33.33333333333333
MYH15	1	S	19	5.263157894736842
NIPBL	1	S	14	7.142857142857142
NLRP12	1	S	31	3.225806451612903
NPR3	1	S	14	7.142857142857142
OR1C1	1	S	23	4.3478260869565215
OR2L13	1	S	26	3.8461538461538463
OR2L8	1	S	26	3.8461538461538463
OR2T6	1	S	21	4.761904761904762
OR4N5	1	S	16	6.25
OR51L1	1	S	9	11.11111111111111
OR5L1	1	S	31	3.225806451612903
PCDHA11	1	S	18	5.555555555555555
PDZD8	1	S	9	11.11111111111111
PLCB4	1	S	21	4.761904761904762
PLEKHO1	1	S	7	14.285714285714285
POU6F2	1	S	17	5.88235294117647
PPM1L	1	S	6	16.666666666666664
PRDM9	1	S	57	1.7543859649122806
PRKAG3	1	S	7	14.285714285714285
RAD51AP1	1	S	6	16.666666666666664
RANBP17	1	S	6	16.666666666666664
RGPD4	1	S	34	2.941176470588235
RYR2	1	S	152	0.6578947368421052
SEC24A	1	S	7	14.285714285714285
SI	1	S	56	1.7857142857142856
SLC30A10	1	S	9	11.11111111111111
SLC9B1	1	S	6	16.666666666666664
SOX7	1	S	7	14.285714285714285
STK32C	1	S	5	20
STXBP5L	1	S	19	5.263157894736842
TARS	1	S	9	11.11111111111111
TBC1D4	1	S	7	14.285714285714285
TRPV6	1	S	18	5.555555555555555
VWF	1	S	22	4.545454545454546
ZNF366	1	S	8	12.5
ZNF479	1	S	32	3.125
ABCB11	1	S	25	4
ABCB5	2	S	34	5.88235294117647
ABCG5	1	S	9	11.11111111111111
ACSS3	1	S	15	6.666666666666667
ACTL9	1	S	11	9.090909090909092
ACTN1	1	S	9	11.11111111111111
ADAM2	1	S	17	5.88235294117647
ADGRE2	1	S	12	8.333333333333332
ADGRL3	1	S	46	2.1739130434782608
AFF2	1	S	38	2.631578947368421
AGAP6	1	S	7	14.285714285714285
AHNAK	1	S	44	2.272727272727273
AKAP9	1	S	17	5.88235294117647
AMER3	2	S	28	7.142857142857142
AMPH	1	S	23	4.3478260869565215
ANK2	2	S	68	2.941176470588235
ANKK1	1	S	10	10
APPL2	1	S	2	50
AQR	1	S	9	11.11111111111111
ARHGEF16	1	S	2	50
ARID1B	1	S	19	5.263157894736842
ASTN1	1	S	57	1.7543859649122806
ATP12A	2	S	13	15.384615384615385
ATP2B1	1	S	5	20
BAIAP3	1	S	12	8.333333333333332
BIN2	1	S	6	16.666666666666664
BSN	1	S	25	4
C16orf90	1	S	3	33.33333333333333
C5orf42	1	S	13	7.6923076923076925
C6	1	S	20	5
CACNA1C	1	S	28	3.571428571428571
CACNG5	1	S	11	9.090909090909092
CAPN5	1	S	5	20
CARKD	1	S	3	33.33333333333333
CCDC61	1	S	4	25
CCDC88B	1	S	6	16.666666666666664
CDH11	1	S	21	4.761904761904762
CDH5	1	S	10	10
CES5A	1	S	17	5.88235294117647
CHAT	1	S	16	6.25
CLCN3	2	S	7	28.57142857142857
COL11A1	1	S	71	1.4084507042253522
COX18	1	S	1	100
CSMD1	1	S	79	1.2658227848101267
CYB5R4	1	S	9	11.11111111111111
CYLC2	1	S	11	9.090909090909092
CYYR1	1	S	9	11.11111111111111
DAB1	1	S	16	6.25
DCHS2	1	S	39	2.564102564102564
DEPDC7	1	S	3	33.33333333333333
DMD	1	S	59	1.694915254237288
DROSHA	1	S	9	11.11111111111111
DYRK1A	1	S	3	33.33333333333333
E4F1	1	S	3	33.33333333333333
EDC4	1	S	2	50
EGFR	1	S	28	3.571428571428571
ELFN2	1	S	9	11.11111111111111
EMILIN1	1	S	5	20
ETS2	1	S	6	16.666666666666664
EXOC4	1	S	11	9.090909090909092
FAM180A	1	S	5	20
FAM219A	1	S	2	50
FASN	1	S	13	7.6923076923076925
FAT4	1	S	67	1.4925373134328357
FBXO24	1	S	7	14.285714285714285
FMN2	1	S	43	2.3255813953488373
FOXI1	1	S	12	8.333333333333332
GABRB2	2	S	8	25
GAR1	1	S	2	50
GLIS3	1	S	4	25
GMPPA	1	S	4	25
GOLGA8G	1	S	1	100
GPR12	1	S	9	11.11111111111111
GPR158	1	S	39	2.564102564102564
GPR4	1	S	6	16.666666666666664
GRIA2	1	S	15	6.666666666666667
GRIA4	1	S	20	5
GRM1	1	S	28	3.571428571428571
GSC2	1	S	1	100
GTF3C5	1	S	2	50
HBE1	1	S	3	33.33333333333333
HCN4	1	S	8	12.5
HEATR1	1	S	16	6.25
HERC2	1	S	52	1.9230769230769231
HNRNPA2B1	1	S	3	33.33333333333333
HRNR	1	S	40	2.5
IGF2BP1	1	S	12	8.333333333333332
IGHV2-26	1	S	4	25
IGLV8-61	1	S	5	20
INSL6	1	S	2	50
IPO11	1	S	3	33.33333333333333
IQCH	1	S	3	33.33333333333333
ITGA10	1	S	7	14.285714285714285
JADE3	1	S	10	10
KCNT2	1	S	36	2.7777777777777777
KCNV2	1	S	6	16.666666666666664
KCTD3	1	S	10	10
KIAA0226L	1	S	7	14.285714285714285
KLF17	1	S	12	8.333333333333332
KLHL4	1	S	20	5
KRT14	1	S	5	20
KRTAP10-11	1	S	5	20
KRTAP13-2	1	S	7	14.285714285714285
LRRC4B	1	S	11	9.090909090909092
LRRC74A	1	S	2	50
MANEA	1	S	9	11.11111111111111
MAST4	1	S	4	25
MEFV	1	S	16	6.25
MOCS3	1	S	8	12.5
MPP2	1	S	4	25
MROH2B	1	S	30	3.3333333333333335
MSRA	1	S	6	16.666666666666664
MTUS2	1	S	25	4
MYH4	1	S	35	2.857142857142857
MYH6	1	S	33	3.0303030303030303
MYO18B	1	S	30	3.3333333333333335
MYOCD	1	S	19	5.263157894736842
MYOM3	1	S	11	9.090909090909092
NALCN	1	S	57	1.7543859649122806
NCAPH2	1	S	4	25
NCKIPSD	1	S	3	33.33333333333333
NCOA6	1	S	14	7.142857142857142
NDN	1	S	9	11.11111111111111
NDNF	1	S	5	20
NDST4	1	S	28	3.571428571428571
NECAB1	1	S	4	25
NF1	1	S	32	3.125
NFATC4	1	S	5	20
NID2	1	S	22	4.545454545454546
NMUR2	1	S	18	5.555555555555555
NOC4L	2	S	2	100
NOTCH4	1	S	39	2.564102564102564
NPY5R	1	S	17	5.88235294117647
NRXN2	1	S	23	4.3478260869565215
NXPE4	1	S	9	11.11111111111111
OCM2	1	S	2	50
OGDHL	1	S	19	5.263157894736842
OR10A3	1	S	3	33.33333333333333
OR10C1	1	S	13	7.6923076923076925
OR1S2	1	S	13	7.6923076923076925
OR2L8	1	S	26	3.8461538461538463
OR2T27	1	S	16	6.25
OR2T3	1	S	21	4.761904761904762
OR2T33	1	S	29	3.4482758620689653
OR2T8	1	S	13	7.6923076923076925
OR2V2	1	S	6	16.666666666666664
OR4C13	1	S	16	6.25
OR4M1	1	S	18	5.555555555555555
OR4S2	1	S	17	5.88235294117647
OR51S1	1	S	13	7.6923076923076925
OR5A2	1	S	6	16.666666666666664
OR5B3	1	S	12	8.333333333333332
OR5L1	1	S	31	3.225806451612903
OR6K6	1	S	12	8.333333333333332
OR8H2	2	S	17	11.76470588235294
OTOGL	1	S	32	3.125
OTUD7B	1	S	9	11.11111111111111
PBRM1	1	S	3	33.33333333333333
PCDH7	1	S	21	4.761904761904762
PCDH9	1	S	12	8.333333333333332
PCDHA1	1	S	29	3.4482758620689653
PCDHGA1	1	S	22	4.545454545454546
PCDHGA8	1	S	19	5.263157894736842
PDGFD	1	S	7	14.285714285714285
PDPR	1	S	11	9.090909090909092
PEG3	1	S	56	1.7857142857142856
PFKFB3	1	S	3	33.33333333333333
PHF3	1	S	14	7.142857142857142
PIEZO2	1	S	16	6.25
PKHD1	2	S	49	4.081632653061225
PLAT	1	S	8	12.5
PLCB1	1	S	27	3.7037037037037033
PLXDC2	1	S	9	11.11111111111111
POLR2A	1	S	9	11.11111111111111
POLR2B	1	S	8	12.5
POLR3A	1	S	11	9.090909090909092
POT1	1	S	11	9.090909090909092
PPP2R5E	1	S	3	33.33333333333333
PRPF3	1	S	4	25
PTPDC1	1	S	3	33.33333333333333
PTPRD	1	S	59	1.694915254237288
PYGM	1	S	7	14.285714285714285
RAI1	1	S	7	14.285714285714285
RBP3	1	S	30	3.3333333333333335
REEP1	1	S	2	50
RFX4	1	S	14	7.142857142857142
RHOB	1	S	1	100
RNPEP	1	S	4	25
ROBO3	1	S	15	6.666666666666667
RP11-407N17.3	1	S	12	8.333333333333332
RPS6KB1	1	S	2	50
SATB2	1	S	19	5.263157894736842
SCN2A	2	S	27	7.4074074074074066
SH3BP5L	1	S	2	50
SIGLEC1	1	S	21	4.761904761904762
SIPA1L1	1	S	11	9.090909090909092
SLC20A2	1	S	10	10
SLC25A18	1	S	3	33.33333333333333
SLC26A2	1	S	8	12.5
SLIT1	1	S	16	6.25
SLITRK1	1	S	38	2.631578947368421
SMARCA4	1	S	18	5.555555555555555
SMARCC2	1	S	6	16.666666666666664
SPAG16	1	S	12	8.333333333333332
SPINK5	1	S	5	20
SPRR4	1	S	3	33.33333333333333
SPTBN2	1	S	15	6.666666666666667
STAB2	1	S	38	2.631578947368421
SV2A	1	S	11	9.090909090909092
TAF4B	1	S	3	33.33333333333333
TBC1D31	1	S	7	14.285714285714285
TBX3	1	S	13	7.6923076923076925
TDRD7	1	S	10	10
TECTA	1	S	20	5
THBS2	1	S	25	4
TKTL2	1	S	18	5.555555555555555
TLL1	1	S	26	3.8461538461538463
TLL2	1	S	22	4.545454545454546
TLN2	2	S	18	11.11111111111111
TMEM214	1	S	2	50
TNFRSF12A	1	S	1	100
TNP2	1	S	2	50
TOX	1	S	7	14.285714285714285
TP53	1	S	123	0.8130081300813009
TRIM29	1	S	16	6.25
TRIM40	1	S	4	25
TRPC4	1	S	34	2.941176470588235
TRPM1	2	S	22	9.090909090909092
TTN	1	S	169	0.591715976331361
UBQLN3	1	S	11	9.090909090909092
UPF2	1	S	6	16.666666666666664
USP4	1	S	6	16.666666666666664
VEPH1	1	S	6	16.666666666666664
VNN3	1	S	9	11.11111111111111
VPS13A	1	S	11	9.090909090909092
VPS26B	1	S	1	100
WARS2	1	S	7	14.285714285714285
WDR35	1	S	8	12.5
WDR59	1	S	6	16.666666666666664
WFDC10B	1	S	1	100
WHSC1L1	1	S	7	14.285714285714285
WSCD2	1	S	22	4.545454545454546
XPO5	1	S	3	33.33333333333333
YIPF5	1	S	2	50
ZFC3H1	1	S	16	6.25
ZFP64	1	S	10	10
ZNF263	1	S	5	20
ZNF423	1	S	39	2.564102564102564
ZNF479	1	S	32	3.125
ZNF521	1	S	40	2.5
ZNF572	1	S	6	16.666666666666664
ZNF578	1	S	10	10
ZNF594	1	S	3	33.33333333333333
ZNF624	1	S	4	25
ZNF799	1	S	3	33.33333333333333
A1BG	1	S	5	20
AAK1	1	S	5	20
AASS	1	S	8	12.5
ABCA13	2	S	45	4.444444444444445
ABCA6	1	S	15	6.666666666666667
ABCC12	1	S	16	6.25
ACACB	1	S	16	6.25
ACIN1	2	S	8	25
ACRC	1	S	10	10
ACSM2B	1	S	17	5.88235294117647
ACTL9	1	S	11	9.090909090909092
ADAM2	1	S	17	5.88235294117647
ADAMTS19	1	S	24	4.166666666666666
ADAMTS5	1	S	25	4
ADCK1	1	S	4	25
ADCY5	1	S	23	4.3478260869565215
ADGRB3	1	S	49	2.0408163265306123
ADGRG2	1	S	6	16.666666666666664
ADGRG4	1	S	67	1.4925373134328357
AGBL1	3	S	22	13.636363636363635
AIFM1	1	S	8	12.5
AIRE	1	S	8	12.5
ALDH8A1	1	S	14	7.142857142857142
ALMS1	1	S	28	3.571428571428571
ALS2CL	1	S	7	14.285714285714285
ANKK1	1	S	10	10
ANKZF1	1	S	3	33.33333333333333
ANXA3	1	S	5	20
AP3M2	1	S	2	50
APC	1	S	13	7.6923076923076925
APOB	1	S	74	1.3513513513513513
APOL6	1	S	3	33.33333333333333
AQP12B	1	S	4	25
ARFGEF3	1	S	11	9.090909090909092
ARHGAP17	1	S	6	16.666666666666664
ARHGAP20	1	S	6	16.666666666666664
ARHGEF5	1	S	4	25
ARID1A	1	S	10	10
ASTN2	2	S	42	4.761904761904762
ATP10D	1	S	17	5.88235294117647
ATP11C	1	S	13	7.6923076923076925
ATP1B1	1	S	3	33.33333333333333
ATP2B3	1	S	19	5.263157894736842
ATP9A	1	S	13	7.6923076923076925
ATRX	1	S	22	4.545454545454546
BAZ2B	1	S	17	5.88235294117647
BCORL1	2	S	29	6.896551724137931
BMX	1	S	4	25
BPIFB6	1	S	9	11.11111111111111
BRAT1	1	S	5	20
BRCA2	1	S	17	5.88235294117647
BRD1	1	S	6	16.666666666666664
BRINP2	1	S	25	4
BRINP3	1	S	48	2.083333333333333
BRS3	1	S	6	16.666666666666664
BTNL8	1	S	8	12.5
C3orf20	1	S	10	10
C3orf22	1	S	1	100
C7	1	S	19	5.263157894736842
C8orf37	1	S	4	25
CABS1	1	S	12	8.333333333333332
CACNA1F	2	S	23	8.695652173913043
CADPS	2	S	17	11.76470588235294
CALB2	1	S	9	11.11111111111111
CALN1	1	S	11	9.090909090909092
CBLN4	1	S	6	16.666666666666664
CCDC138	1	S	4	25
CCDC30	1	S	2	50
CCDC93	1	S	7	14.285714285714285
CCKAR	1	S	16	6.25
CCT8L2	1	S	24	4.166666666666666
CDH11	1	S	21	4.761904761904762
CDH17	1	S	17	5.88235294117647
CDH18	1	S	42	2.380952380952381
CDH19	1	S	17	5.88235294117647
CDH7	1	S	36	2.7777777777777777
CDHR3	1	S	8	12.5
CELA1	1	S	3	33.33333333333333
CELA3A	1	S	5	20
CELF2	1	S	4	25
CELSR1	2	S	13	15.384615384615385
CEP164	1	S	12	8.333333333333332
CFH	1	S	23	4.3478260869565215
CFHR1	1	S	4	25
CFHR2	1	S	5	20
CFHR4	1	S	16	6.25
CFP	1	S	4	25
CHRM2	1	S	19	5.263157894736842
CHST1	2	S	11	18.181818181818183
CHSY3	1	S	10	10
CIAO1	1	S	4	25
CIT	1	S	13	7.6923076923076925
CLSPN	1	S	6	16.666666666666664
CLSTN2	1	S	17	5.88235294117647
CNGA4	1	S	10	10
CNKSR2	2	S	16	12.5
CNNM1	1	S	7	14.285714285714285
CNTN3	3	S	23	13.043478260869565
CNTN6	1	S	12	8.333333333333332
CNTNAP5	1	S	50	2
COG1	1	S	2	50
COL11A1	1	S	71	1.4084507042253522
COL1A1	1	S	11	9.090909090909092
COL1A2	1	S	27	3.7037037037037033
COL22A1	2	S	42	4.761904761904762
COL25A1	1	S	12	8.333333333333332
COL3A1	1	S	42	2.380952380952381
COL4A3	1	S	8	12.5
COL4A6	1	S	19	5.263157894736842
COL5A2	1	S	37	2.7027027027027026
COL6A3	1	S	50	2
COL6A5	1	S	10	10
COL6A6	1	S	30	3.3333333333333335
COLEC10	1	S	4	25
COLEC12	1	S	8	12.5
CPA1	1	S	3	33.33333333333333
CPA3	1	S	10	10
CPD	1	S	8	12.5
CPED1	1	S	20	5
CREG2	1	S	2	50
CRHR1	1	S	7	14.285714285714285
CRIM1	1	S	9	11.11111111111111
CRX	1	S	10	10
CSMD1	1	S	79	1.2658227848101267
CSMD3	3	S	132	2.272727272727273
CTNND2	1	S	45	2.2222222222222223
CTTNBP2	1	S	20	5
CUBN	1	S	41	2.4390243902439024
CUX2	1	S	32	3.125
CYBB	1	S	8	12.5
CYFIP2	1	S	10	10
CYP2B6	1	S	7	14.285714285714285
DCC	1	S	23	4.3478260869565215
DCDC1	2	S	35	5.714285714285714
DCHS1	1	S	23	4.3478260869565215
DCT	1	S	7	14.285714285714285
DENND3	1	S	6	16.666666666666664
DGCR14	1	S	3	33.33333333333333
DGKI	1	S	25	4
DHTKD1	1	S	9	11.11111111111111
DHX30	1	S	5	20
DIDO1	1	S	28	3.571428571428571
DIRC1	1	S	4	25
DLG5	1	S	14	7.142857142857142
DLK1	1	S	7	14.285714285714285
DLX1	1	S	4	25
DMD	2	S	59	3.389830508474576
DMRT3	1	S	11	9.090909090909092
DNAH10	1	S	28	3.571428571428571
DNAH8	1	S	44	2.272727272727273
DNAH9	1	S	69	1.4492753623188406
DNAJC10	1	S	10	10
DNAJC27	1	S	3	33.33333333333333
DPP4	1	S	3	33.33333333333333
DPP6	2	S	25	8
DSG2	1	S	7	14.285714285714285
DSPP	1	S	9	11.11111111111111
DYRK4	1	S	8	12.5
ECM2	1	S	5	20
EDA	1	S	3	33.33333333333333
EHD3	1	S	8	12.5
EIF4G2	1	S	4	25
EMILIN2	1	S	11	9.090909090909092
ENOX2	1	S	10	10
EPAS1	1	S	8	12.5
EPHA2	1	S	8	12.5
ERBB4	2	S	31	6.451612903225806
ETV6	1	S	3	33.33333333333333
EXOC3	1	S	4	25
EYS	1	S	31	3.225806451612903
EZH1	1	S	3	33.33333333333333
EZH2	1	S	5	20
FAM120B	1	S	6	16.666666666666664
FAM126A	1	S	2	50
FAM169B	1	S	3	33.33333333333333
FAM173B	1	S	3	33.33333333333333
FAM24A	1	S	3	33.33333333333333
FAM47A	1	S	45	2.2222222222222223
FAM47B	1	S	36	2.7777777777777777
FAM47C	1	S	46	2.1739130434782608
FASTKD5	2	S	8	25
FAT3	1	S	89	1.1235955056179776
FAT4	2	S	67	2.9850746268656714
FBN2	2	S	58	3.4482758620689653
FCER1A	1	S	5	20
FKBP5	1	S	1	100
FLNA	1	S	26	3.8461538461538463
FPGS	1	S	2	50
FRAS1	1	S	26	3.8461538461538463
FRY	1	S	17	5.88235294117647
FSIP2	1	S	23	4.3478260869565215
GABRA2	1	S	24	4.166666666666666
GABRB3	1	S	21	4.761904761904762
GABRP	1	S	7	14.285714285714285
GALNT5	1	S	9	11.11111111111111
GALNT7	1	S	6	16.666666666666664
GAREM	1	S	6	16.666666666666664
GATS	1	S	1	100
GBA3	1	S	16	6.25
GDF6	1	S	10	10
GFI1B	1	S	3	33.33333333333333
GJA1	1	S	5	20
GK2	1	S	9	11.11111111111111
GLI1	1	S	13	7.6923076923076925
GLTSCR1L	1	S	4	25
GMCL1	1	S	2	50
GNAS	1	S	12	8.333333333333332
GNG2	1	S	4	25
GPC4	2	S	9	22.22222222222222
GPC5	1	S	13	7.6923076923076925
GPD2	1	S	6	16.666666666666664
GPR142	1	S	14	7.142857142857142
GPR158	1	S	39	2.564102564102564
GPR173	1	S	4	25
GPR52	1	S	4	25
GPR78	1	S	8	12.5
GRIA3	1	S	12	8.333333333333332
GRIN2D	2	S	8	25
GRK5	1	S	7	14.285714285714285
GRXCR1	1	S	5	20
GTF3C1	1	S	28	3.571428571428571
GUCD1	1	S	1	100
GUCY2F	2	S	19	10.526315789473683
HBB	1	S	6	16.666666666666664
HCFC1	1	S	14	7.142857142857142
HDAC6	1	S	10	10
HDX	1	S	13	7.6923076923076925
HEPN1	1	S	3	33.33333333333333
HERPUD2	1	S	3	33.33333333333333
HJURP	1	S	5	20
HNF4A	1	S	14	7.142857142857142
HNRNPCL1	1	S	8	12.5
HPD	1	S	4	25
HSPA13	1	S	6	16.666666666666664
ICE1	1	S	19	5.263157894736842
IFT122	1	S	6	16.666666666666664
IGDCC4	1	S	13	7.6923076923076925
IGF1R	1	S	8	12.5
IGHV3OR16-9	1	S	5	20
IGKV1-17	1	S	10	10
IGKV6D-41	1	S	7	14.285714285714285
IGSF10	1	S	17	5.88235294117647
IGSF3	1	S	14	7.142857142857142
IKBKE	1	S	7	14.285714285714285
IKZF2	1	S	8	12.5
IL16	1	S	19	5.263157894736842
IL1RAPL2	1	S	14	7.142857142857142
IL20RB	1	S	3	33.33333333333333
IL21R	2	S	15	13.333333333333334
INMT	1	S	5	20
INSC	1	S	21	4.761904761904762
INSRR	1	S	25	4
IPO4	1	S	4	25
ISX	1	S	4	25
ITGA11	1	S	6	16.666666666666664
ITGA4	1	S	27	3.7037037037037033
ITGAD	2	S	25	8
ITGB2	1	S	6	16.666666666666664
ITPKB	1	S	8	12.5
IZUMO1R	1	S	4	25
KCNA4	1	S	30	3.3333333333333335
KCND2	1	S	20	5
KCNJ4	1	S	6	16.666666666666664
KCNK18	1	S	11	9.090909090909092
KCNQ4	1	S	3	33.33333333333333
KDELC1	1	S	7	14.285714285714285
KDR	1	S	33	3.0303030303030303
KEAP1	1	S	65	1.5384615384615385
KIAA1614	1	S	10	10
KIF1B	1	S	12	8.333333333333332
KIF26B	3	S	9	33.33333333333333
KIF2B	1	S	44	2.272727272727273
KIR2DL1	1	S	10	10
KL	1	S	8	12.5
KLK4	1	S	7	14.285714285714285
KMT2D	1	S	32	3.125
KRT6B	2	S	14	14.285714285714285
KRT75	1	S	8	12.5
KRTAP24-1	1	S	14	7.142857142857142
KRTAP26-1	1	S	7	14.285714285714285
