hugo_symbol	n.x	status	n.y	perc
AMN1	1	S	4	25
ANAPC4	1	S	2	50
ANKS1B	1	S	8	12.5
AOAH	1	S	6	16.666666666666664
AP1G1	1	S	4	25
APPBP2	1	S	1	100
ARHGAP1	1	S	1	100
ARHGAP20	1	S	6	16.666666666666664
ARHGAP30	1	S	5	20
ARHGAP9	1	S	8	12.5
ARHGEF11	1	S	5	20
ARID1A	1	S	20	5
ARID4A	1	S	6	16.666666666666664
ARMC9	1	S	3	33.33333333333333
ARRB1	1	S	2	50
ASTN2	1	S	5	20
ATM	1	S	19	5.263157894736842
ATMIN	1	S	6	16.666666666666664
ATP13A2	1	S	8	12.5
ATP2B2	1	S	9	11.11111111111111
ATP6AP2	1	S	3	33.33333333333333
ATRN	1	S	3	33.33333333333333
ATXN7	1	S	1	100
AVIL	1	S	1	100
B4GAT1	1	S	3	33.33333333333333
BAG5	1	S	3	33.33333333333333
BBX	1	S	4	25
BCLAF1	1	S	6	16.666666666666664
BCR	1	S	3	33.33333333333333
BEND2	1	S	4	25
BHLHE40	1	S	3	33.33333333333333
BIRC2	1	S	3	33.33333333333333
BOD1L1	1	S	13	7.6923076923076925
BRD2	1	S	12	8.333333333333332
BRD9	1	S	6	16.666666666666664
BTRC	1	S	2	50
C12orf71	1	S	1	100
C17orf104	1	S	4	25
C19orf45	1	S	4	25
C1orf87	1	S	3	33.33333333333333
C20orf194	1	S	6	16.666666666666664
C22orf29	1	S	2	50
C2CD3	1	S	11	9.090909090909092
C2orf16	1	S	8	12.5
C5orf42	1	S	13	7.6923076923076925
CA10	1	S	3	33.33333333333333
CA2	1	S	2	50
CA5B	1	S	2	50
CACNA1A	1	S	13	7.6923076923076925
CACNA1I	1	S	7	14.285714285714285
CACNA2D1	1	S	11	9.090909090909092
CAMK2A	1	S	2	50
CAMKV	1	S	2	50
CASQ1	1	S	4	25
CBLB	1	S	4	25
CCDC102B	1	S	4	25
CCDC15	1	S	2	50
CCDC180	1	S	9	11.11111111111111
CCDC36	1	S	4	25
CCDC38	1	S	6	16.666666666666664
CCDC73	1	S	7	14.285714285714285
CCDC83	2	S	2	100
CCDC88A	1	S	13	7.6923076923076925
CCIN	1	S	3	33.33333333333333
CD2BP2	1	S	3	33.33333333333333
CDC37	1	S	3	33.33333333333333
CDC42BPG	1	S	7	14.285714285714285
CDK11A	1	S	3	33.33333333333333
CELF2	1	S	7	14.285714285714285
CENPO	1	S	3	33.33333333333333
CEP128	1	S	8	12.5
CEP250	1	S	14	7.142857142857142
CEP85	1	S	3	33.33333333333333
CGN	1	S	3	33.33333333333333
CHD1	1	S	5	20
CHD4	1	S	10	10
CHFR	1	S	6	16.666666666666664
CHRDL1	1	S	2	50
CHRNB1	1	S	5	20
CIB3	1	S	2	50
CIRH1A	1	S	4	25
CLASP2	1	S	5	20
CLEC4D	1	S	3	33.33333333333333
CLIP1	3	S	8	37.5
CLUL1	1	S	3	33.33333333333333
CNOT3	1	S	6	16.666666666666664
COL14A1	1	S	14	7.142857142857142
COL1A2	1	S	5	20
COL7A1	1	S	15	6.666666666666667
COLGALT2	2	S	8	25
COPS3	1	S	2	50
CORO6	1	S	4	25
CPSF1	1	S	5	20
CRAT	1	S	4	25
CTC1	1	S	4	25
CTTN	1	S	6	16.666666666666664
CUL1	1	S	12	8.333333333333332
CX3CR1	1	S	3	33.33333333333333
CYP2F1	1	S	3	33.33333333333333
CYP4F12	1	S	4	25
CYP4Z1	1	S	2	50
DAGLA	1	S	9	11.11111111111111
DAXX	1	S	7	14.285714285714285
DCTN3	1	S	2	50
DDX11	1	S	12	8.333333333333332
DDX58	1	S	4	25
DDX60L	1	S	4	25
DHRS11	1	S	3	33.33333333333333
DIDO1	1	S	20	5
DIMT1	1	S	3	33.33333333333333
DIP2B	1	S	5	20
DLEC1	1	S	10	10
DMXL1	1	S	12	8.333333333333332
DNAH17	1	S	24	4.166666666666666
DNAH7	1	S	24	4.166666666666666
DNAJC13	1	S	17	5.88235294117647
DOLK	1	S	1	100
DOPEY2	1	S	14	7.142857142857142
DPAGT1	1	S	6	16.666666666666664
DSP	11	S	15	73.33333333333333
DUSP21	1	S	1	100
DUXA	1	S	2	50
DVL2	1	S	3	33.33333333333333
EDA	1	S	3	33.33333333333333
EDC4	1	S	5	20
EEA1	1	S	6	16.666666666666664
EFHC2	1	S	3	33.33333333333333
EFS	1	S	6	16.666666666666664
EGF	1	S	6	16.666666666666664
EIF2S1	1	S	3	33.33333333333333
EIF4B	1	S	2	50
EIF4E2	1	S	2	50
EIF4ENIF1	1	S	5	20
EPHB2	1	S	3	33.33333333333333
ERBB3	2	S	23	8.695652173913043
ERC2	1	S	6	16.666666666666664
ERCC6	2	S	3	66.66666666666666
ESYT2	1	S	7	14.285714285714285
ETV6	1	S	6	16.666666666666664
EXO1	1	S	4	25
EXOC2	1	S	9	11.11111111111111
EXTL1	1	S	2	50
F5	2	S	13	15.384615384615385
FAM186B	1	S	3	33.33333333333333
FAM216A	1	S	3	33.33333333333333
FANCI	1	S	9	11.11111111111111
FARP1	1	S	5	20
FAT3	1	S	30	3.3333333333333335
FBN3	1	S	15	6.666666666666667
FBXO22	1	S	7	14.285714285714285
FBXW10	1	S	6	16.666666666666664
FCER2	1	S	1	100
FCHO2	1	S	2	50
FKBP15	1	S	6	16.666666666666664
FLG	2	S	35	5.714285714285714
FLNB	1	S	14	7.142857142857142
FLT4	1	S	9	11.11111111111111
FLVCR2	1	S	7	14.285714285714285
FMN2	1	S	10	10
FNBP4	1	S	6	16.666666666666664
FNDC1	1	S	8	12.5
FNDC3B	1	S	9	11.11111111111111
FNDC7	1	S	4	25
FOXL2	1	S	3	33.33333333333333
FRK	1	S	2	50
FRMPD1	1	S	12	8.333333333333332
GABRA1	1	S	8	12.5
GABRB2	1	S	4	25
GAK	1	S	11	9.090909090909092
GATA2	1	S	4	25
GBA	1	S	4	25
GBE1	1	S	1	100
GJA8	1	S	3	33.33333333333333
GLB1L	1	S	1	100
GLI2	1	S	12	8.333333333333332
GLIS3	1	S	6	16.666666666666664
GMPPA	1	S	2	50
GNPAT	1	S	3	33.33333333333333
GPD1L	1	S	2	50
GPHN	1	S	2	50
GPR137	1	S	3	33.33333333333333
GPR179	2	S	14	14.285714285714285
GPR6	1	S	4	25
GREB1	1	S	8	12.5
GREM2	1	S	4	25
GRID1	1	S	10	10
GRIN3A	1	S	5	20
GRM5	1	S	11	9.090909090909092
GRM7	1	S	9	11.11111111111111
GUCA1A	1	S	3	33.33333333333333
GUCY2C	1	S	9	11.11111111111111
H3F3C	1	S	3	33.33333333333333
HAND1	1	S	2	50
HAUS6	1	S	7	14.285714285714285
HCAR2	1	S	4	25
HEG1	1	S	6	16.666666666666664
HELZ	1	S	14	7.142857142857142
HERC2	1	S	18	5.555555555555555
HIPK3	1	S	9	11.11111111111111
HIST1H1C	1	S	8	12.5
HIST1H2BK	1	S	1	100
HIVEP1	1	S	12	8.333333333333332
HMCN1	1	S	37	2.7027027027027026
HPS6	1	S	2	50
HTR7	1	S	3	33.33333333333333
IFI16	1	S	8	12.5
IFNW1	1	S	1	100
IGFBP1	1	S	3	33.33333333333333
IGKC	1	S	4	25
IGLON5	1	S	3	33.33333333333333
IGLV5-45	1	S	3	33.33333333333333
IMPG2	1	S	8	12.5
IQSEC3	1	S	9	11.11111111111111
ISL1	1	S	4	25
ITGB4	1	S	10	10
ITLN1	1	S	3	33.33333333333333
JMJD1C	1	S	10	10
KAT2B	1	S	4	25
KAT7	1	S	5	20
KCNA1	1	S	6	16.666666666666664
KCNB1	1	S	5	20
KCTD20	1	S	4	25
KDELC1	1	S	4	25
KDM4A	1	S	7	14.285714285714285
KDM4C	1	S	10	10
KIDINS220	1	S	6	16.666666666666664
KIF13A	1	S	9	11.11111111111111
KIF24	1	S	3	33.33333333333333
KIR3DL3	1	S	2	50
KIR3DX1	2	S	1	200
KLHL8	2	S	3	66.66666666666666
KMT2A	1	S	17	5.88235294117647
KMT2C	1	S	29	3.4482758620689653
KMT2D	4	S	27	14.814814814814813
KRT13	1	S	2	50
KRT33B	1	S	5	20
LILRA2	1	S	3	33.33333333333333
LLPH	1	S	2	50
LONP1	1	S	4	25
LRBA	1	S	12	8.333333333333332
LRIG2	1	S	6	16.666666666666664
LRP1B	2	S	28	7.142857142857142
LRP2	3	S	20	15
LRRC15	1	S	2	50
LRRC43	1	S	5	20
LRRCC1	1	S	11	9.090909090909092
LRTOMT	1	S	2	50
LSG1	1	S	4	25
LZTFL1	1	S	2	50
MACF1	1	S	28	3.571428571428571
MAGI3	1	S	5	20
MAP2K4	1	S	1	100
MAP3K1	1	S	5	20
MAP3K13	1	S	5	20
MAP3K19	1	S	6	16.666666666666664
MARC2	1	S	3	33.33333333333333
MARCH7	1	S	6	16.666666666666664
MAST2	1	S	6	16.666666666666664
MECOM	1	S	7	14.285714285714285
MED16	1	S	5	20
MED24	1	S	5	20
MEGF11	1	S	1	100
METTL12	2	S	3	66.66666666666666
MICALCL	1	S	5	20
MKI67	1	S	23	4.3478260869565215
MLKL	1	S	4	25
MMP2	1	S	4	25
MON2	1	S	7	14.285714285714285
MPDZ	1	S	7	14.285714285714285
MR1	1	S	5	20
MRC1	1	S	13	7.6923076923076925
MRGPRX1	1	S	4	25
MROH2B	1	S	9	11.11111111111111
MRPL39	1	S	2	50
MSH4	1	S	4	25
MTHFD1	1	S	7	14.285714285714285
MUC16	2	S	65	3.076923076923077
MUC17	1	S	30	3.3333333333333335
MVP	1	S	5	20
MYF5	1	S	6	16.666666666666664
MYH1	1	S	17	5.88235294117647
MYH10	1	S	15	6.666666666666667
MYH11	1	S	15	6.666666666666667
MYH6	1	S	9	11.11111111111111
MYH7	1	S	12	8.333333333333332
MYO1A	1	S	6	16.666666666666664
MYO9B	1	S	9	11.11111111111111
NAP1L4	1	S	1	100
NAV2	1	S	9	11.11111111111111
NCOA1	1	S	9	11.11111111111111
NDNL2	1	S	2	50
NDST3	1	S	5	20
NDUFA8	1	S	1	100
NEB	1	S	22	4.545454545454546
NEIL3	1	S	5	20
NFATC1	1	S	10	10
NFKBIA	1	S	3	33.33333333333333
NLGN4Y	1	S	3	33.33333333333333
NLRP10	1	S	6	16.666666666666664
NOMO1	1	S	3	33.33333333333333
NOP56	1	S	6	16.666666666666664
NOS2	1	S	8	12.5
NOVA2	1	S	2	50
NRG4	1	S	2	50
NUCB1	2	S	2	100
NUP188	2	S	11	18.181818181818183
NUP210L	1	S	11	9.090909090909092
NUP214	1	S	7	14.285714285714285
NUP98	1	S	13	7.6923076923076925
NXF1	1	S	5	20
NXPE1	1	S	1	100
OIT3	2	S	3	66.66666666666666
OPLAH	1	S	5	20
OPRD1	1	S	3	33.33333333333333
OR1Q1	1	S	1	100
OR4F6	1	S	1	100
OR51D1	1	S	3	33.33333333333333
OR8K3	1	S	6	16.666666666666664
OSBPL8	1	S	8	12.5
PABPC1	1	S	6	16.666666666666664
PABPC4	1	S	6	16.666666666666664
PAH	1	S	8	12.5
PAK1	1	S	2	50
PAK2	1	S	3	33.33333333333333
PANK1	1	S	2	50
PAPPA2	1	S	10	10
PARL	1	S	3	33.33333333333333
PARP4	1	S	11	9.090909090909092
PARP8	1	S	6	16.666666666666664
PCDH10	1	S	10	10
PCDH15	1	S	21	4.761904761904762
PCDHAC1	1	S	6	16.666666666666664
PCDHB8	1	S	14	7.142857142857142
PCID2	1	S	1	100
PEG3	1	S	13	7.6923076923076925
PGLYRP1	1	S	2	50
PGM2L1	1	S	2	50
PHRF1	1	S	9	11.11111111111111
PIAS2	1	S	1	100
PIFO	1	S	1	100
PIGO	1	S	8	12.5
PIGW	2	S	3	66.66666666666666
PIK3CG	1	S	9	11.11111111111111
PLEKHG4B	1	S	5	20
PLS1	1	S	5	20
PNP	2	S	3	66.66666666666666
PNPLA7	1	S	4	25
POLR2L	1	S	1	100
PPARG	1	S	8	12.5
PPFIA2	1	S	8	12.5
PPFIBP2	1	S	2	50
PPIF	1	S	2	50
PPP6R1	1	S	3	33.33333333333333
PREX2	1	S	10	10
PRKCB	1	S	8	12.5
PRKCD	1	S	9	11.11111111111111
PRPF40A	1	S	4	25
PRR14	1	S	2	50
PRRX2	1	S	1	100
PSMA6	1	S	3	33.33333333333333
PSMD6	1	S	3	33.33333333333333
PSPC1	1	S	4	25
PTPRM	1	S	7	14.285714285714285
PTPRN	1	S	4	25
PTPRS	1	S	8	12.5
PTPRZ1	1	S	17	5.88235294117647
PUS7L	1	S	3	33.33333333333333
RAB11FIP1	1	S	5	20
RAB3GAP2	1	S	6	16.666666666666664
RAD54L2	1	S	4	25
RALGPS1	1	S	4	25
RASGEF1B	1	S	5	20
RASGEF1C	1	S	4	25
RASGRF1	1	S	5	20
RASSF8	1	S	3	33.33333333333333
RBM12B	4	S	2	200
RBM19	1	S	6	16.666666666666664
RBM43	1	S	2	50
RC3H1	1	S	13	7.6923076923076925
RCL1	1	S	1	100
REST	1	S	5	20
RHBDF2	1	S	4	25
RIF1	1	S	6	16.666666666666664
RNF111	1	S	6	16.666666666666664
RP11-35N6.1	1	S	2	50
RPS6KA6	1	S	5	20
RRM1	1	S	3	33.33333333333333
RSPH6A	1	S	9	11.11111111111111
RSRC2	1	S	4	25
RUNX1	1	S	5	20
SACS	1	S	24	4.166666666666666
SAG	1	S	2	50
SARDH	1	S	4	25
SARS	1	S	2	50
SCN3A	2	S	10	20
SDK1	1	S	8	12.5
SEC31A	1	S	5	20
SERPINC1	1	S	3	33.33333333333333
SERPINE1	1	S	2	50
SERPING1	1	S	4	25
SESTD1	1	S	1	100
SETD2	1	S	12	8.333333333333332
SETD5	1	S	7	14.285714285714285
SH3BGRL	1	S	1	100
SHH	1	S	3	33.33333333333333
SIM2	1	S	2	50
SIX4	2	S	6	33.33333333333333
SKIV2L2	1	S	8	12.5
SLC16A6	1	S	4	25
SLC2A14	1	S	4	25
SLC32A1	1	S	5	20
SLC5A3	1	S	4	25
SLC6A18	1	S	3	33.33333333333333
SLC7A8	1	S	4	25
SLC9A3	1	S	4	25
SMC4	1	S	3	33.33333333333333
SMCO3	1	S	1	100
SMG8	2	S	6	33.33333333333333
SNRK	1	S	3	33.33333333333333
SNX25	1	S	3	33.33333333333333
SNX32	1	S	3	33.33333333333333
SOGA3	1	S	4	25
SP7	1	S	5	20
SPAG17	1	S	15	6.666666666666667
SPATA7	1	S	4	25
SPTAN1	1	S	11	9.090909090909092
SRCAP	1	S	20	5
SREBF2	1	S	6	16.666666666666664
ST6GAL1	1	S	5	20
STAT5A	1	S	2	50
STK17A	1	S	2	50
STK31	2	S	6	33.33333333333333
STK38L	1	S	3	33.33333333333333
SUGP2	1	S	7	14.285714285714285
SULF2	1	S	5	20
SUPT16H	1	S	9	11.11111111111111
SWSAP1	1	S	2	50
SYAP1	1	S	1	100
SYNE1	2	S	36	5.555555555555555
SYNE2	1	S	27	3.7037037037037033
SYNJ1	1	S	7	14.285714285714285
TAOK1	1	S	8	12.5
TAS2R39	1	S	3	33.33333333333333
TATDN2	2	S	3	66.66666666666666
TAX1BP1	1	S	4	25
TBRG4	1	S	3	33.33333333333333
TBX4	1	S	3	33.33333333333333
TCF25	1	S	10	10
TESK1	1	S	2	50
TESPA1	1	S	6	16.666666666666664
TEX15	1	S	11	9.090909090909092
TGDS	1	S	1	100
THUMPD3	1	S	2	50
TIAM1	1	S	12	8.333333333333332
TLR3	1	S	7	14.285714285714285
TMCC1	1	S	5	20
TMEM132A	1	S	5	20
TMEM132D	1	S	10	10
TMEM132E	1	S	6	16.666666666666664
TMEM145	1	S	6	16.666666666666664
TMEM42	1	S	1	100
TMEM65	1	S	2	50
TMPRSS11A	1	S	3	33.33333333333333
TNFRSF10C	1	S	2	50
TNXB	1	S	13	7.6923076923076925
TOR1AIP2	1	S	3	33.33333333333333
TPP1	1	S	1	100
TPRN	1	S	3	33.33333333333333
TRAV14DV4	1	S	1	100
TRIM13	1	S	3	33.33333333333333
TRPM6	2	S	9	22.22222222222222
TRUB1	1	S	2	50
TSPAN15	1	S	4	25
TSPAN9	1	S	1	100
TTLL5	1	S	7	14.285714285714285
TTN	2	S	101	1.9801980198019802
TUBA1B	1	S	1	100
TUBG1	1	S	3	33.33333333333333
TULP4	1	S	10	10
UACA	1	S	6	16.666666666666664
UBA6	1	S	5	20
UBAP2	1	S	3	33.33333333333333
UBR3	1	S	3	33.33333333333333
UBR5	1	S	18	5.555555555555555
UBXN2A	1	S	3	33.33333333333333
UFSP2	1	S	2	50
UGGT2	1	S	5	20
UGT2B4	1	S	3	33.33333333333333
UNC45B	1	S	5	20
UNC5B	1	S	6	16.666666666666664
UPF3B	1	S	3	33.33333333333333
UPP2	2	S	3	66.66666666666666
USP32	1	S	8	12.5
USP9Y	1	S	4	25
VARS2	1	S	6	16.666666666666664
VCAN	1	S	24	4.166666666666666
VPS13B	2	S	19	10.526315789473683
VPS13C	1	S	13	7.6923076923076925
VPS13D	1	S	16	6.25
VRTN	1	S	6	16.666666666666664
VWA8	1	S	5	20
WASF1	1	S	1	100
WDR47	1	S	4	25
WDR90	1	S	7	14.285714285714285
WEE1	1	S	5	20
WEE2	1	S	4	25
XPR1	1	S	9	11.11111111111111
YARS2	1	S	5	20
ZAN	1	S	16	6.25
ZBTB7A	1	S	6	16.666666666666664
ZC3H14	1	S	7	14.285714285714285
ZC3HAV1	1	S	5	20
ZEB2	1	S	10	10
ZFHX4	1	S	34	2.941176470588235
ZIM3	1	S	6	16.666666666666664
ZMIZ1	1	S	7	14.285714285714285
ZNF131	1	S	2	50
ZNF132	1	S	5	20
ZNF18	1	S	1	100
ZNF184	1	S	7	14.285714285714285
ZNF224	1	S	4	25
ZNF232	1	S	5	20
ZNF282	1	S	6	16.666666666666664
ZNF3	1	S	2	50
ZNF302	1	S	3	33.33333333333333
ZNF33B	1	S	5	20
ZNF395	1	S	1	100
ZNF404	1	S	3	33.33333333333333
ZNF423	1	S	14	7.142857142857142
ZNF486	1	S	5	20
ZNF518A	1	S	5	20
ZNF521	1	S	10	10
ZNF582	1	S	4	25
ZNF592	1	S	2	50
ZNF607	1	S	6	16.666666666666664
ZNF611	1	S	3	33.33333333333333
ZNF639	1	S	2	50
ZNF644	1	S	13	7.6923076923076925
ZNF697	1	S	2	50
ZNF70	1	S	4	25
ZNF738	1	S	2	50
ZNF778	1	S	3	33.33333333333333
ZNF99	1	S	4	25
ZSWIM2	1	S	3	33.33333333333333
ACER1	1	S	2	50
ADAM18	1	S	4	25
ADAMTS15	1	S	5	20
AFF1	1	S	11	9.090909090909092
ALDH3A1	1	S	2	50
APC	1	S	10	10
ASPH	1	S	2	50
BZRAP1	1	S	11	9.090909090909092
C4orf19	1	S	5	20
CCDC125	1	S	4	25
CD2	1	S	1	100
CHRNA3	1	S	4	25
CNTRL	1	S	9	11.11111111111111
COLEC12	1	S	3	33.33333333333333
COMP	1	S	5	20
CPXM2	1	S	5	20
CRYAB	1	S	1	100
DCUN1D2	1	S	5	20
ECI2	1	S	6	16.666666666666664
EEF1A1	1	S	6	16.666666666666664
EMILIN2	1	S	10	10
EPN2	1	S	2	50
ERBB3	1	S	23	4.3478260869565215
FAM159A	1	S	1	100
FCGR3A	1	S	1	100
FOXA1	1	S	3	33.33333333333333
FOXE1	1	S	4	25
GON4L	1	S	14	7.142857142857142
GRIK5	1	S	7	14.285714285714285
GTF3C1	1	S	17	5.88235294117647
HAUS5	1	S	6	16.666666666666664
HECTD1	1	S	15	6.666666666666667
IL31RA	1	S	4	25
INTS8	1	S	3	33.33333333333333
ITGB8	1	S	7	14.285714285714285
KCNE4	1	S	2	50
KCTD8	1	S	3	33.33333333333333
KRBA2	2	S	2	100
KRT10	1	S	4	25
LRP5	1	S	8	12.5
MAEL	1	S	4	25
MAP1S	1	S	2	50
MCOLN3	1	S	3	33.33333333333333
MEIS3	1	S	4	25
METTL14	1	S	4	25
MPLKIP	2	S	1	200
MROH6	1	S	2	50
MYSM1	1	S	6	16.666666666666664
NLRP12	1	S	7	14.285714285714285
OR2A4	1	S	3	33.33333333333333
OR4K5	1	S	5	20
PDE4B	1	S	3	33.33333333333333
PIH1D2	1	S	2	50
PNLIPRP3	1	S	3	33.33333333333333
POSTN	1	S	4	25
RAD21	1	S	10	10
RBP4	1	S	4	25
RPL23	1	S	2	50
RYR1	1	S	28	3.571428571428571
SALL4	1	S	5	20
SHC1	1	S	6	16.666666666666664
SLFN11	1	S	7	14.285714285714285
SLIT1	1	S	7	14.285714285714285
SLX4	1	S	9	11.11111111111111
SYNE2	1	S	27	3.7037037037037033
TG	1	S	17	5.88235294117647
TMEM30B	1	S	1	100
TP53	1	S	77	1.2987012987012987
TPPP	1	S	1	100
TRIM3	1	S	2	50
TRNAU1AP	1	S	1	100
UBA6	1	S	5	20
VCAN	1	S	24	4.166666666666666
ZBED4	1	S	6	16.666666666666664
ZBED9	1	S	6	16.666666666666664
ZBTB22	1	S	14	7.142857142857142
ZFHX3	1	S	11	9.090909090909092
ZFHX4	1	S	34	2.941176470588235
ZNF148	1	S	6	16.666666666666664
ZNF423	1	S	14	7.142857142857142
ADARB2	1	S	5	20
AFG3L2	1	S	3	33.33333333333333
AGMO	1	S	4	25
AP3B1	1	S	5	20
C10orf90	1	S	7	14.285714285714285
CCDC77	1	S	3	33.33333333333333
CTNNB1	1	S	6	16.666666666666664
DHX8	1	S	6	16.666666666666664
DLEC1	1	S	10	10
DYSF	1	S	12	8.333333333333332
EIF6	1	S	2	50
EPHX3	1	S	6	16.666666666666664
FAM170A	1	S	1	100
GJA5	1	S	3	33.33333333333333
GNAZ	1	S	3	33.33333333333333
GRIA1	1	S	10	10
GRIA2	1	S	7	14.285714285714285
GRID1	1	S	10	10
IKZF1	1	S	7	14.285714285714285
KBTBD3	1	S	4	25
KIAA2026	1	S	8	12.5
KIF16B	1	S	6	16.666666666666664
KLF5	1	S	9	11.11111111111111
KRAS	1	S	12	8.333333333333332
LUM	1	S	2	50
MAST4	1	S	9	11.11111111111111
MBTPS1	1	S	9	11.11111111111111
MIOS	1	S	8	12.5
MSS51	1	S	2	50
MYO5B	1	S	10	10
OR4K5	1	S	5	20
PCBP1	1	S	7	14.285714285714285
PPP4R4	1	S	6	16.666666666666664
PRLHR	1	S	2	50
PTPN3	1	S	3	33.33333333333333
RASGRF2	1	S	7	14.285714285714285
RBP4	1	S	4	25
RXRA	1	S	15	6.666666666666667
SCNN1A	1	S	6	16.666666666666664
SEC16A	1	S	8	12.5
SEMG2	1	S	6	16.666666666666664
SHOX2	1	S	5	20
SIRPA	1	S	5	20
SIRPB1	1	S	7	14.285714285714285
SLC25A12	1	S	4	25
SLC37A2	1	S	3	33.33333333333333
TLR8	1	S	5	20
TNFRSF10A	1	S	5	20
ULK4	1	S	9	11.11111111111111
ZFYVE26	1	S	18	5.555555555555555
ZNF275	1	S	2	50
ZNF462	1	S	10	10
ZNF780A	1	S	4	25
ZNF783	1	S	1	100
ABCA13	1	S	16	6.25
ACAP3	1	S	2	50
ADCY4	1	S	6	16.666666666666664
ADRA2C	1	S	3	33.33333333333333
AGL	1	S	8	12.5
AGTR1	1	S	2	50
AK5	1	S	2	50
ALKBH5	1	S	4	25
ALMS1	1	S	15	6.666666666666667
ANO1	1	S	7	14.285714285714285
APEX1	1	S	1	100
ARCN1	1	S	3	33.33333333333333
ARFGEF2	1	S	11	9.090909090909092
ARMT1	1	S	3	33.33333333333333
ARSG	1	S	5	20
ATHL1	1	S	3	33.33333333333333
ATP1B2	1	S	4	25
ATP4A	1	S	4	25
BDP1	1	S	14	7.142857142857142
BMS1	1	S	10	10
BMX	1	S	5	20
BPIFB4	1	S	5	20
C1QL1	1	S	3	33.33333333333333
C8orf34	1	S	7	14.285714285714285
C8orf74	3	S	2	150
CADM2	1	S	6	16.666666666666664
CAMK2B	1	S	3	33.33333333333333
CATSPERB	1	S	5	20
CCDC151	1	S	10	10
CCDC155	1	S	4	25
CCDC24	1	S	3	33.33333333333333
CCDC40	1	S	5	20
CCDC7	1	S	3	33.33333333333333
CDH2	1	S	8	12.5
CENPF	1	S	10	10
CHD5	1	S	15	6.666666666666667
CHRNA5	1	S	3	33.33333333333333
CHSY1	2	S	7	28.57142857142857
CKMT2	1	S	5	20
CLCN1	1	S	7	14.285714285714285
CLTCL1	1	S	10	10
CNGA3	1	S	7	14.285714285714285
CNTROB	1	S	4	25
CORO1A	1	S	5	20
CPT2	1	S	3	33.33333333333333
CSMD3	2	S	26	7.6923076923076925
CSNK2A1	1	S	6	16.666666666666664
CXorf66	1	S	3	33.33333333333333
CYP11B2	1	S	7	14.285714285714285
CYP27C1	1	S	2	50
DENND2A	1	S	8	12.5
DHRS2	1	S	2	50
DOCK8	1	S	10	10
DOPEY2	1	S	14	7.142857142857142
EDC4	1	S	5	20
ESR1	1	S	3	33.33333333333333
F7	1	S	5	20
FAM111A	1	S	3	33.33333333333333
FAM153B	1	S	1	100
FAM83H	2	S	8	25
FAT1	1	S	11	9.090909090909092
FBF1	1	S	8	12.5
FBXO11	1	S	5	20
FNIP1	1	S	3	33.33333333333333
GABRR1	1	S	5	20
GATAD2A	1	S	6	16.666666666666664
GHRHR	1	S	2	50
GOLGA4	1	S	12	8.333333333333332
GOLGB1	1	S	17	5.88235294117647
GPAA1	1	S	3	33.33333333333333
GPSM2	1	S	2	50
GRAMD1B	1	S	5	20
GRID2	1	S	11	9.090909090909092
GRK1	1	S	2	50
GYS2	1	S	5	20
HAUS6	1	S	7	14.285714285714285
HDAC1	1	S	3	33.33333333333333
HHIPL2	1	S	7	14.285714285714285
HSPG2	1	S	15	6.666666666666667
IGFBP1	1	S	3	33.33333333333333
IL22RA1	1	S	3	33.33333333333333
INPP5E	1	S	3	33.33333333333333
INTS2	2	S	8	25
ITLN1	1	S	3	33.33333333333333
KCNN3	1	S	3	33.33333333333333
KDELR3	1	S	2	50
KIF12	1	S	5	20
KRT20	1	S	5	20
KRT38	1	S	5	20
KRTAP13-3	1	S	3	33.33333333333333
KSR2	1	S	4	25
LRP12	1	S	7	14.285714285714285
LRP2	1	S	20	5
LRRC4B	1	S	6	16.666666666666664
LRRC6	1	S	3	33.33333333333333
MAD2L1BP	1	S	4	25
MBLAC1	1	S	3	33.33333333333333
MCF2L2	1	S	3	33.33333333333333
MTCH2	1	S	4	25
MTFR1L	1	S	3	33.33333333333333
MTMR11	1	S	3	33.33333333333333
MYH7B	1	S	13	7.6923076923076925
MYO1F	1	S	8	12.5
MYO5A	1	S	7	14.285714285714285
NCOA6	1	S	6	16.666666666666664
NFE2L1	1	S	5	20
NIPBL	1	S	6	16.666666666666664
NLRP7	1	S	10	10
NODAL	1	S	4	25
NXN	1	S	2	50
OMA1	1	S	3	33.33333333333333
OPHN1	1	S	7	14.285714285714285
OR2T27	1	S	3	33.33333333333333
OR4K1	1	S	2	50
OR4M1	1	S	6	16.666666666666664
OR52E8	1	S	4	25
OR5M3	1	S	2	50
OR6F1	1	S	4	25
OR6Y1	1	S	3	33.33333333333333
OR8H1	1	S	4	25
PENK	1	S	4	25
PGM5	1	S	8	12.5
PHC1	1	S	1	100
PHYHIPL	1	S	2	50
PIK3C2B	1	S	6	16.666666666666664
PPARD	1	S	5	20
PRDM15	1	S	7	14.285714285714285
PRKAA2	1	S	5	20
PRKD1	1	S	2	50
PRND	1	S	2	50
PSPH	1	S	2	50
PTPN13	1	S	9	11.11111111111111
PTPRN2	1	S	7	14.285714285714285
R3HDML	1	S	2	50
RASSF3	1	S	1	100
RASSF8	1	S	3	33.33333333333333
RNF157	1	S	2	50
RP1L1	1	S	13	7.6923076923076925
RTN4	1	S	5	20
SACS	1	S	24	4.166666666666666
SAFB2	1	S	3	33.33333333333333
SBNO1	1	S	8	12.5
SCLY	1	S	2	50
SCN10A	1	S	11	9.090909090909092
