hugo_symbol	n.x	status	n.y	perc
ATP1A3	1	NS	3	33.33333333333333
C12orf4	1	NS	1	100
CACNA1H	1	NS	6	16.666666666666664
CACNG8	1	NS	2	50
CARD6	1	NS	4	25
CCDC88A	1	NS	4	25
CCL23	1	NS	3	33.33333333333333
CD9	1	NS	1	100
CELF2	1	NS	3	33.33333333333333
CHD7	1	NS	8	12.5
CHST12	1	NS	4	25
CLDN18	1	NS	3	33.33333333333333
COG4	1	NS	5	20
CRYZL1	1	NS	3	33.33333333333333
DBR1	1	NS	1	100
DFNA5	1	NS	3	33.33333333333333
DIS3L2	1	NS	3	33.33333333333333
DLST	1	NS	2	50
DYRK1B	1	NS	3	33.33333333333333
EPHA5	2	NS	11	18.181818181818183
EVC2	1	NS	6	16.666666666666664
FAM162B	1	NS	1	100
FAM53A	1	NS	2	50
FAM83A	1	NS	2	50
FAT2	1	NS	16	6.25
FGFR2	1	NS	2	50
FNDC1	1	NS	4	25
FOXD4L3	1	NS	1	100
GRIA4	1	NS	5	20
HIST1H3E	1	NS	2	50
HOXD12	1	NS	1	100
HPDL	1	NS	2	50
HRH2	1	NS	2	50
ITSN2	1	NS	10	10
KCNT2	1	NS	6	16.666666666666664
KIAA0196	1	NS	4	25
KIAA1551	1	NS	5	20
KRTAP4-12	1	NS	1	100
LEPR	1	NS	8	12.5
LPAR1	1	NS	2	50
MAN2A2	1	NS	2	50
MAP1A	1	NS	10	10
MIA3	1	NS	5	20
NCAPD3	1	NS	4	25
NOD2	1	NS	3	33.33333333333333
NOP56	1	NS	2	50
OR51B2	1	NS	1	100
PCDHB7	1	NS	4	25
PKHD1L1	1	NS	19	5.263157894736842
PPP2R5C	1	NS	3	33.33333333333333
PRKD1	1	NS	7	14.285714285714285
RALGPS1	1	NS	1	100
RANBP10	1	NS	3	33.33333333333333
RANBP2	1	NS	7	14.285714285714285
RBM26	1	NS	5	20
RHOBTB1	1	NS	7	14.285714285714285
SCN11A	1	NS	6	16.666666666666664
SEMA3A	1	NS	6	16.666666666666664
SERPINB11	1	NS	1	100
SLC12A1	1	NS	8	12.5
SLC17A1	1	NS	1	100
SLC5A7	1	NS	4	25
SMARCA1	1	NS	3	33.33333333333333
SPATC1	1	NS	4	25
SPINK5	1	NS	2	50
SRD5A2	1	NS	3	33.33333333333333
SYNC	1	NS	1	100
SYNJ1	1	NS	3	33.33333333333333
TBX19	1	NS	3	33.33333333333333
THSD7A	1	NS	8	12.5
TMEM120B	1	NS	3	33.33333333333333
TMPRSS13	1	NS	1	100
TNRC6A	1	NS	7	14.285714285714285
TSNAXIP1	1	NS	3	33.33333333333333
TTN	1	NS	82	1.2195121951219512
UMOD	1	NS	3	33.33333333333333
USP40	1	NS	2	50
UTP20	1	NS	6	16.666666666666664
WDR72	1	NS	6	16.666666666666664
WFDC3	1	NS	1	100
ZBTB11	1	NS	2	50
ZFP64	1	NS	6	16.666666666666664
ZMAT1	1	NS	4	25
ZNF782	1	NS	1	100
ADAD1	1	NS	2	50
AGMO	1	NS	4	25
AHNAK2	1	NS	16	6.25
AOC3	1	NS	3	33.33333333333333
ARFGAP1	1	NS	2	50
ARRDC4	1	NS	1	100
ATP2B3	1	NS	11	9.090909090909092
C10orf2	2	NS	3	66.66666666666666
C16orf45	1	NS	3	33.33333333333333
C1orf198	1	NS	1	100
C3orf38	1	NS	2	50
CACNA1B	1	NS	7	14.285714285714285
CACNA1D	1	NS	9	11.11111111111111
CELA2A	1	NS	2	50
CHD8	1	NS	6	16.666666666666664
COCH	1	NS	1	100
CUL4B	1	NS	2	50
CUX1	1	NS	7	14.285714285714285
DMRTB1	1	NS	2	50
DPP9	1	NS	3	33.33333333333333
EDC4	1	NS	4	25
EIF2AK1	1	NS	2	50
EVC	1	NS	2	50
FAT1	1	NS	30	3.3333333333333335
FAT2	1	NS	16	6.25
FEZF1	1	NS	5	20
HDX	1	NS	5	20
HSPG2	1	NS	9	11.11111111111111
HYDIN	1	NS	7	14.285714285714285
IFIT2	1	NS	1	100
ITIH4	1	NS	1	100
KCNJ8	1	NS	2	50
LNX2	1	NS	2	50
LRRC17	1	NS	1	100
METTL7B	1	NS	1	100
MGA	1	NS	6	16.666666666666664
MPPED1	1	NS	2	50
NEK5	1	NS	5	20
NOTCH1	2	NS	28	7.142857142857142
NREP	1	NS	1	100
OGT	1	NS	3	33.33333333333333
OR2L3	1	NS	3	33.33333333333333
PCDHGB7	1	NS	5	20
PIK3CA	1	NS	28	3.571428571428571
PLEKHG5	1	NS	3	33.33333333333333
PRPF8	1	NS	7	14.285714285714285
PSG1	1	NS	3	33.33333333333333
PSMA1	1	NS	1	100
RAI2	1	NS	3	33.33333333333333
RBBP6	1	NS	3	33.33333333333333
RBM24	1	NS	1	100
RGS17	1	NS	2	50
RRBP1	1	NS	5	20
RUVBL1	1	NS	1	100
SEC61A2	1	NS	3	33.33333333333333
SIRT5	1	NS	1	100
SIRT7	1	NS	2	50
SLC35G5	1	NS	2	50
SLC39A9	1	NS	3	33.33333333333333
SREBF2	1	NS	3	33.33333333333333
TAS2R41	1	NS	4	25
TESK1	1	NS	2	50
THBS2	1	NS	4	25
THOC2	1	NS	5	20
TMEM130	1	NS	5	20
UNC79	1	NS	8	12.5
UTS2R	1	NS	1	100
ZBTB49	1	NS	4	25
ZNF471	1	NS	3	33.33333333333333
ZNF527	1	NS	5	20
ZSCAN21	1	NS	2	50
ABCF1	1	NS	2	50
ACAP1	1	NS	1	100
ACSM3	1	NS	1	100
ADGRV1	1	NS	15	6.666666666666667
AFTPH	1	NS	2	50
AGO1	1	NS	3	33.33333333333333
AIDA	1	NS	1	100
ANKRD26	1	NS	5	20
ANO4	1	NS	4	25
APLP1	1	NS	3	33.33333333333333
APLP2	1	NS	4	25
ARHGEF7	1	NS	1	100
ARMC4	1	NS	4	25
ASB4	1	NS	5	20
ATP2B3	1	NS	11	9.090909090909092
C15orf39	1	NS	3	33.33333333333333
C1orf168	1	NS	4	25
CASP7	1	NS	3	33.33333333333333
CD34	1	NS	3	33.33333333333333
CDX1	1	NS	1	100
CELSR1	1	NS	9	11.11111111111111
CNTROB	1	NS	2	50
COL6A3	1	NS	9	11.11111111111111
CPS1	1	NS	8	12.5
CR1	1	NS	5	20
CSGALNACT2	1	NS	4	25
CSPG4	1	NS	5	20
CUX2	1	NS	7	14.285714285714285
DCAF12L1	1	NS	5	20
DCLK2	1	NS	3	33.33333333333333
DEFB114	1	NS	1	100
DOCK8	1	NS	5	20
DOCK9	1	NS	5	20
DPYD	1	NS	7	14.285714285714285
DRD5	1	NS	2	50
DUSP26	1	NS	2	50
EARS2	1	NS	2	50
ENPEP	1	NS	4	25
ENTPD8	1	NS	3	33.33333333333333
EPHA3	1	NS	5	20
EPHA6	1	NS	4	25
EYS	1	NS	5	20
FAM184A	1	NS	5	20
FAM189B	1	NS	1	100
FAT1	1	NS	30	3.3333333333333335
FBXL19	1	NS	1	100
FOSB	1	NS	1	100
GABRA3	1	NS	1	100
GGNBP2	1	NS	4	25
GNB2L1	1	NS	1	100
GPC4	1	NS	2	50
GPC6	1	NS	2	50
GPR75	1	NS	1	100
GPRIN2	1	NS	3	33.33333333333333
GRAP2	1	NS	2	50
GULP1	1	NS	1	100
HIST1H3H	1	NS	3	33.33333333333333
HNF1A	1	NS	4	25
HSPA8	1	NS	4	25
HTR7	1	NS	5	20
ICE2	1	NS	3	33.33333333333333
IGKV1D-43	1	NS	4	25
ING5	1	NS	2	50
ITPR2	1	NS	8	12.5
KALRN	1	NS	9	11.11111111111111
KRT25	1	NS	2	50
KRT78	1	NS	3	33.33333333333333
LAPTM5	1	NS	2	50
LCORL	1	NS	1	100
LENG9	1	NS	2	50
LIFR	1	NS	2	50
LIMD2	1	NS	2	50
LRG1	1	NS	2	50
LZTS3	1	NS	3	33.33333333333333
MARCH10	1	NS	1	100
MARCH4	1	NS	2	50
MAZ	1	NS	1	100
MC5R	1	NS	4	25
MCF2L2	1	NS	6	16.666666666666664
MCOLN3	1	NS	2	50
MFGE8	1	NS	2	50
MFI2	1	NS	2	50
MGAM	1	NS	10	10
MICU3	1	NS	1	100
MMP21	2	NS	1	200
MUC16	1	NS	40	2.5
MYCBP2	1	NS	12	8.333333333333332
MYO16	1	NS	9	11.11111111111111
MYO1A	1	NS	4	25
MYO7B	1	NS	7	14.285714285714285
NARS	1	NS	1	100
NAV2	1	NS	6	16.666666666666664
NBEA	2	NS	5	40
NBPF9	1	NS	2	50
NCBP1	1	NS	3	33.33333333333333
NEB	1	NS	16	6.25
NIN	1	NS	6	16.666666666666664
NIPA2	1	NS	1	100
NIPBL	1	NS	6	16.666666666666664
NLRP11	1	NS	4	25
NR0B1	1	NS	2	50
NR2F1	1	NS	4	25
NRIP1	1	NS	6	16.666666666666664
NUTM1	1	NS	7	14.285714285714285
OR10S1	1	NS	2	50
OR11H4	1	NS	3	33.33333333333333
OR1J2	1	NS	1	100
OR5D16	1	NS	4	25
OR8G1	1	NS	2	50
OS9	1	NS	3	33.33333333333333
OTOF	1	NS	5	20
PCDHGB4	1	NS	5	20
PCDHGC3	1	NS	3	33.33333333333333
PDE10A	1	NS	4	25
PDGFRB	1	NS	4	25
PHF21B	1	NS	1	100
PIK3CA	1	NS	28	3.571428571428571
PKD1L1	1	NS	6	16.666666666666664
PKHD1L1	1	NS	19	5.263157894736842
PLBD1	1	NS	3	33.33333333333333
PLCL2	1	NS	3	33.33333333333333
PLEKHH3	2	NS	2	100
POLE	1	NS	5	20
PPAN-P2RY11	1	NS	7	14.285714285714285
PRDM14	1	NS	5	20
PRKCH	1	NS	4	25
PRPSAP2	1	NS	5	20
PSG11	1	NS	3	33.33333333333333
PTPN20	1	NS	1	100
PTPRN2	1	NS	1	100
PTPRS	1	NS	4	25
RAB11FIP1	1	NS	1	100
RASD1	1	NS	2	50
RCOR1	1	NS	1	100
RFC4	1	NS	2	50
RFX6	1	NS	5	20
RGPD4	1	NS	3	33.33333333333333
RIN2	1	NS	1	100
RNF10	1	NS	2	50
RNF17	1	NS	2	50
RNF44	1	NS	1	100
RRM2B	1	NS	1	100
SAA2-SAA4	1	NS	2	50
SEC16A	1	NS	4	25
SEC24D	1	NS	3	33.33333333333333
SELP	1	NS	2	50
SELPLG	1	NS	1	100
SKIDA1	1	NS	2	50
SLAMF6	1	NS	2	50
SLC16A6	1	NS	2	50
SLC27A6	1	NS	5	20
SLC30A1	1	NS	1	100
SLCO1A2	1	NS	4	25
SLIT2	1	NS	11	9.090909090909092
SLITRK5	1	NS	14	7.142857142857142
SMARCA1	1	NS	3	33.33333333333333
SMG7	1	NS	3	33.33333333333333
SPECC1	1	NS	3	33.33333333333333
SPEN	1	NS	11	9.090909090909092
SRGAP1	1	NS	5	20
STAG1	1	NS	1	100
SUPV3L1	1	NS	2	50
SYDE1	1	NS	2	50
SYK	1	NS	4	25
SYN3	1	NS	2	50
SYNCRIP	1	NS	1	100
SYVN1	1	NS	1	100
TARS2	1	NS	2	50
TEX101	1	NS	1	100
TEX2	1	NS	2	50
TMEM67	1	NS	2	50
TMEM87A	1	NS	2	50
TOP2B	1	NS	1	100
TOX4	1	NS	2	50
TP53	1	NS	123	0.8130081300813009
TRAPPC10	1	NS	2	50
TRIM48	1	NS	3	33.33333333333333
TRPM7	2	NS	4	50
TSPYL5	1	NS	4	25
TTN	1	NS	82	1.2195121951219512
UBE4A	2	NS	3	66.66666666666666
ULBP2	1	NS	1	100
VPS16	1	NS	2	50
VPS72	1	NS	1	100
WDR66	1	NS	3	33.33333333333333
XYLT1	1	NS	2	50
ZFAND2A	1	NS	1	100
ZNF134	1	NS	2	50
ZNF347	1	NS	7	14.285714285714285
ZNF521	1	NS	10	10
ZNF571	1	NS	2	50
ZNF678	1	NS	1	100
ZNF71	1	NS	2	50
ZNF763	1	NS	3	33.33333333333333
ACTL7B	1	NS	2	50
ADAMTS18	1	NS	5	20
AIPL1	1	NS	2	50
AMIGO3	1	NS	3	33.33333333333333
ATP2B3	1	NS	11	9.090909090909092
BEND7	1	NS	2	50
BPIFB2	1	NS	1	100
CASP3	1	NS	2	50
CPAMD8	1	NS	6	16.666666666666664
DOPEY1	1	NS	8	12.5
EHMT2	1	NS	3	33.33333333333333
FAM155B	1	NS	1	100
FAM47A	1	NS	12	8.333333333333332
GPN2	1	NS	1	100
GRM1	1	NS	10	10
HCN4	1	NS	3	33.33333333333333
HECW1	1	NS	2	50
HECW2	1	NS	7	14.285714285714285
HIST1H3I	1	NS	5	20
HPD	1	NS	3	33.33333333333333
KRT83	1	NS	3	33.33333333333333
LRP6	1	NS	4	25
LRRK2	1	NS	9	11.11111111111111
MEGF9	1	NS	3	33.33333333333333
MTCL1	1	NS	7	14.285714285714285
MUC16	1	NS	40	2.5
MYO1D	1	NS	3	33.33333333333333
NAV2	1	NS	6	16.666666666666664
NOL4	1	NS	6	16.666666666666664
NOTCH1	1	NS	28	3.571428571428571
NXPH1	1	NS	6	16.666666666666664
OR14C36	1	NS	1	100
OXER1	1	NS	1	100
PCDH19	1	NS	6	16.666666666666664
PCDHGB4	1	NS	5	20
RHO	1	NS	2	50
RIMS1	1	NS	5	20
ROBO1	1	NS	4	25
SBSN	1	NS	1	100
SCN10A	1	NS	7	14.285714285714285
SEMA4F	1	NS	4	25
SERPINB8	1	NS	2	50
SIPA1L3	1	NS	5	20
SIRT3	1	NS	1	100
SLC16A14	1	NS	2	50
SLC18A3	1	NS	5	20
TET1	1	NS	3	33.33333333333333
TNFRSF10B	1	NS	1	100
TP53	1	NS	123	0.8130081300813009
TSGA10	1	NS	4	25
TTN	1	NS	82	1.2195121951219512
VPS13A	1	NS	7	14.285714285714285
XKR4	1	NS	6	16.666666666666664
ZMYND11	1	NS	7	14.285714285714285
ZNF560	1	NS	3	33.33333333333333
AAR2	1	NS	2	50
ABI2	1	NS	2	50
ACOX2	1	NS	3	33.33333333333333
ADAMTS12	1	NS	7	14.285714285714285
ADAMTS3	1	NS	6	16.666666666666664
ADGRL3	1	NS	7	14.285714285714285
ADRBK1	1	NS	2	50
AGAP4	1	NS	4	25
AMPH	1	NS	5	20
ANK2	1	NS	10	10
APBA2	1	NS	3	33.33333333333333
APLP1	1	NS	3	33.33333333333333
ARHGEF15	1	NS	2	50
ARID2	1	NS	7	14.285714285714285
ARID3C	1	NS	1	100
ARMC2	1	NS	1	100
ASPHD2	1	NS	3	33.33333333333333
ATP11C	1	NS	2	50
ATP2C2	1	NS	4	25
ATP8A1	1	NS	6	16.666666666666664
BMS1	1	NS	4	25
BOD1L1	1	NS	5	20
BRWD3	1	NS	10	10
C1orf64	1	NS	3	33.33333333333333
C8A	1	NS	3	33.33333333333333
CABIN1	1	NS	7	14.285714285714285
CADPS2	1	NS	4	25
CCDC39	1	NS	5	20
CCR2	1	NS	2	50
CD27	1	NS	3	33.33333333333333
CDC45	1	NS	1	100
CDH19	1	NS	2	50
CEBPD	1	NS	1	100
CHD5	1	NS	4	25
CNGA3	1	NS	8	12.5
CNTN3	1	NS	5	20
COL11A1	1	NS	9	11.11111111111111
COL12A1	1	NS	2	50
COL22A1	1	NS	13	7.6923076923076925
COL3A1	1	NS	9	11.11111111111111
COL6A3	2	NS	9	22.22222222222222
CPAMD8	1	NS	6	16.666666666666664
CPNE2	1	NS	1	100
CTNND2	2	NS	6	33.33333333333333
CUL3	1	NS	4	25
CYP2D7	1	NS	3	33.33333333333333
DCLK1	1	NS	2	50
DCUN1D3	2	NS	1	200
DCX	1	NS	2	50
DMRT3	1	NS	2	50
DNAJB14	1	NS	1	100
DOCK10	1	NS	4	25
DPPA3	1	NS	2	50
DPRX	1	NS	2	50
DYRK4	1	NS	6	16.666666666666664
EIF2AK3	1	NS	5	20
EML5	1	NS	4	25
ERBB4	1	NS	5	20
FGD3	1	NS	2	50
FGF5	1	NS	2	50
FKTN	1	NS	4	25
FMN2	1	NS	13	7.6923076923076925
FSCB	1	NS	10	10
G6PC2	1	NS	2	50
GADL1	1	NS	2	50
GCNT2	1	NS	2	50
GPC5	2	NS	6	33.33333333333333
GPER1	1	NS	3	33.33333333333333
GPR139	1	NS	1	100
GRIN3A	1	NS	4	25
GTF2H3	1	NS	1	100
GTF2IRD1	1	NS	1	100
GTF3C3	1	NS	4	25
HCAR3	1	NS	4	25
HIF1A	1	NS	2	50
IGHV1OR21-1	1	NS	1	100
IGHV3OR16-8	1	NS	2	50
IGLV3-9	1	NS	1	100
IGLV5-37	1	NS	1	100
IL1A	1	NS	1	100
INTS8	1	NS	4	25
KBTBD4	1	NS	5	20
KCNT2	1	NS	6	16.666666666666664
KRTAP11-1	1	NS	3	33.33333333333333
L3MBTL3	1	NS	6	16.666666666666664
LAMA2	1	NS	12	8.333333333333332
LAMB1	1	NS	3	33.33333333333333
LARGE	1	NS	3	33.33333333333333
LIPI	1	NS	3	33.33333333333333
LRP1	1	NS	6	16.666666666666664
LRP2	1	NS	18	5.555555555555555
LRRC4C	1	NS	13	7.6923076923076925
MAP4K4	1	NS	3	33.33333333333333
MARCH2	1	NS	3	33.33333333333333
MAVS	1	NS	4	25
MBD5	1	NS	4	25
MUC17	1	NS	16	6.25
MYH1	1	NS	10	10
MYH9	1	NS	15	6.666666666666667
MYO15A	1	NS	14	7.142857142857142
N4BP1	1	NS	4	25
NCAM1	1	NS	2	50
NCAM2	1	NS	7	14.285714285714285
NCDN	1	NS	2	50
NPAS3	1	NS	5	20
NPVF	1	NS	1	100
NSD1	1	NS	11	9.090909090909092
NTM	1	NS	2	50
OR13F1	1	NS	2	50
OR4A15	1	NS	3	33.33333333333333
OR56B1	1	NS	4	25
OR6V1	1	NS	2	50
OR7G2	1	NS	2	50
PCDH10	1	NS	12	8.333333333333332
PDE1C	1	NS	5	20
PEX6	1	NS	4	25
PIK3CA	1	NS	28	3.571428571428571
PNLIPRP1	1	NS	3	33.33333333333333
PNPLA7	1	NS	2	50
POLA2	1	NS	2	50
PON1	1	NS	2	50
POU3F4	1	NS	1	100
PRAMEF10	1	NS	1	100
PRDM11	1	NS	3	33.33333333333333
PROL1	1	NS	4	25
PROSER2	1	NS	1	100
PTPN1	1	NS	3	33.33333333333333
RAI14	1	NS	4	25
RARS	1	NS	1	100
RASGEF1A	1	NS	1	100
RBM19	1	NS	1	100
RFPL4B	2	NS	1	200
RGL3	1	NS	3	33.33333333333333
RHOBTB1	1	NS	7	14.285714285714285
RIMS2	1	NS	6	16.666666666666664
RNF123	1	NS	2	50
RYR2	1	NS	17	5.88235294117647
SDR9C7	1	NS	2	50
SERPINA1	1	NS	3	33.33333333333333
SERPINA5	1	NS	4	25
SFTPA2	1	NS	2	50
SI	2	NS	12	16.666666666666664
SIGLEC1	1	NS	2	50
SIGLEC12	1	NS	2	50
SIPA1L1	1	NS	6	16.666666666666664
SLC39A12	1	NS	6	16.666666666666664
SLC4A10	1	NS	4	25
SLC5A12	1	NS	5	20
SLITRK5	1	NS	14	7.142857142857142
SMG1	1	NS	8	12.5
SPAG16	1	NS	3	33.33333333333333
SPANXB1	1	NS	3	33.33333333333333
SPANXN1	1	NS	1	100
SPERT	1	NS	1	100
SPPL2C	1	NS	4	25
ST6GALNAC3	1	NS	5	20
SVEP1	1	NS	11	9.090909090909092
TAF4B	1	NS	1	100
TBC1D2	1	NS	2	50
TECPR1	1	NS	2	50
TENM1	1	NS	10	10
TMEM255A	1	NS	1	100
TMEM79	1	NS	1	100
TP53	1	NS	123	0.8130081300813009
TPI1	1	NS	3	33.33333333333333
TRIM9	1	NS	2	50
TRPC3	1	NS	3	33.33333333333333
UBBP4	1	NS	2	50
VIT	1	NS	2	50
VPS11	1	NS	2	50
VPS13C	1	NS	6	16.666666666666664
ZFP36L2	1	NS	3	33.33333333333333
ZNF385B	1	NS	2	50
ZNF720	1	NS	1	100
ZW10	1	NS	1	100
ABHD3	1	NS	2	50
ACBD3	1	NS	2	50
ADAMTS19	1	NS	8	12.5
ADAMTSL3	1	NS	3	33.33333333333333
ADCK3	1	NS	6	16.666666666666664
ADCK4	1	NS	3	33.33333333333333
ADCY1	1	NS	11	9.090909090909092
ADCY10	1	NS	3	33.33333333333333
ADCYAP1	1	NS	3	33.33333333333333
AFF3	1	NS	7	14.285714285714285
ANKRD17	1	NS	3	33.33333333333333
APC	1	NS	13	7.6923076923076925
APCDD1L	1	NS	2	50
APOH	1	NS	1	100
ARID3A	1	NS	1	100
ARMC4	1	NS	4	25
ARMCX5	1	NS	4	25
ASNS	1	NS	2	50
BCAP29	1	NS	3	33.33333333333333
C17orf75	1	NS	3	33.33333333333333
CABS1	1	NS	1	100
CACNA1G	1	NS	9	11.11111111111111
CBLB	1	NS	4	25
CCDC89	1	NS	2	50
CD300E	1	NS	1	100
CFAP47	1	NS	7	14.285714285714285
CFAP61	1	NS	3	33.33333333333333
COL1A2	1	NS	5	20
CREBBP	1	NS	10	10
CTC1	1	NS	4	25
DGKG	1	NS	4	25
DOCK2	1	NS	7	14.285714285714285
DOCK6	1	NS	4	25
EBF3	1	NS	3	33.33333333333333
EP400	1	NS	7	14.285714285714285
EPHB6	1	NS	4	25
FAM134C	1	NS	3	33.33333333333333
FLNC	1	NS	5	20
FOXR2	1	NS	2	50
GGNBP2	1	NS	4	25
GIT2	1	NS	2	50
GRN	1	NS	3	33.33333333333333
HDAC9	1	NS	6	16.666666666666664
HDGFRP2	1	NS	3	33.33333333333333
HIST1H2AE	1	NS	5	20
HP	1	NS	3	33.33333333333333
HSPA6	1	NS	4	25
HYAL4	1	NS	3	33.33333333333333
IGSF11	1	NS	1	100
ISLR2	1	NS	3	33.33333333333333
KANSL1	1	NS	5	20
KCNV1	1	NS	4	25
KIAA1958	1	NS	2	50
KIF13A	1	NS	4	25
KIF21B	1	NS	10	10
KLF14	1	NS	1	100
KRT32	1	NS	1	100
LAT	1	NS	2	50
LIG4	1	NS	2	50
LILRB3	1	NS	2	50
LRP1B	1	NS	28	3.571428571428571
LTBP1	1	NS	3	33.33333333333333
MUC17	1	NS	16	6.25
MYO1C	1	NS	3	33.33333333333333
NCAM2	1	NS	7	14.285714285714285
NELL2	1	NS	2	50
NEURL2	1	NS	2	50
NLRP6	1	NS	5	20
NOTCH1	1	NS	28	3.571428571428571
NRAP	1	NS	7	14.285714285714285
NRCAM	1	NS	8	12.5
NUP133	1	NS	3	33.33333333333333
OR4C6	1	NS	6	16.666666666666664
OR4D6	1	NS	6	16.666666666666664
OR51A4	1	NS	2	50
OR5H15	1	NS	2	50
OR8B4	1	NS	2	50
OR8I2	1	NS	3	33.33333333333333
OR8J3	1	NS	2	50
OSBPL3	1	NS	2	50
PADI4	1	NS	2	50
PALB2	1	NS	4	25
PCDHGA4	1	NS	5	20
PCF11	1	NS	2	50
PIK3C2A	1	NS	3	33.33333333333333
PKP4	1	NS	4	25
PLEKHM2	1	NS	3	33.33333333333333
PLXNA2	1	NS	7	14.285714285714285
PNPLA8	1	NS	1	100
PON3	1	NS	3	33.33333333333333
PPP2R5C	1	NS	3	33.33333333333333
PROK1	1	NS	1	100
PRRX1	1	NS	4	25
RBP3	1	NS	9	11.11111111111111
RHOBTB2	1	NS	1	100
RIMBP2	1	NS	6	16.666666666666664
RINL	1	NS	3	33.33333333333333
RYR1	1	NS	18	5.555555555555555
S1PR4	1	NS	2	50
SCAMP1	1	NS	1	100
SCNN1B	1	NS	4	25
SERPINE1	1	NS	5	20
SH3GL1	1	NS	1	100
SLC6A4	1	NS	2	50
SPANXD	1	NS	1	100
SPATA17	1	NS	2	50
SRGAP1	1	NS	5	20
SRGAP3	1	NS	5	20
SRPK2	1	NS	2	50
SRSF2	1	NS	2	50
STXBP4	1	NS	3	33.33333333333333
TAF1C	1	NS	2	50
TECRL	1	NS	3	33.33333333333333
THEM5	1	NS	1	100
TMEM132E	1	NS	5	20
TMEM147	1	NS	1	100
TNRC18	1	NS	6	16.666666666666664
TNRC6B	1	NS	3	33.33333333333333
TP53	1	NS	123	0.8130081300813009
TPTE	1	NS	4	25
TRANK1	1	NS	6	16.666666666666664
TRHR	1	NS	1	100
TTN	1	NS	82	1.2195121951219512
UBE2M	1	NS	2	50
USP16	1	NS	3	33.33333333333333
WNT11	1	NS	1	100
ZBTB14	1	NS	1	100
ZFP36L2	1	NS	3	33.33333333333333
ZNF157	1	NS	2	50
ZNF347	1	NS	7	14.285714285714285
ZNF404	1	NS	2	50
ZNF492	1	NS	4	25
ZNF687	2	NS	2	100
ZNF85	1	NS	1	100
ABL2	1	NS	4	25
ACVRL1	1	NS	2	50
ADCY6	1	NS	4	25
ADGRV1	1	NS	15	6.666666666666667
AGTR1	1	NS	7	14.285714285714285
AKR7A2	1	NS	1	100
ALDH3B2	1	NS	3	33.33333333333333
ALMS1	1	NS	8	12.5
AP3D1	1	NS	3	33.33333333333333
ARID1B	1	NS	7	14.285714285714285
ARSD	1	NS	4	25
ASXL1	1	NS	5	20
BEND2	1	NS	3	33.33333333333333
BMPER	1	NS	2	50
BOP1	1	NS	3	33.33333333333333
BZRAP1	1	NS	2	50
C1orf127	1	NS	1	100
CACNG5	1	NS	2	50
CCDC132	1	NS	6	16.666666666666664
CCDC151	1	NS	4	25
CCDC47	1	NS	1	100
CCT2	1	NS	2	50
CEP152	1	NS	5	20
CMYA5	1	NS	7	14.285714285714285
CPSF7	1	NS	2	50
CPT1B	1	NS	1	100
CRY1	1	NS	3	33.33333333333333
CTSS	1	NS	3	33.33333333333333
CWC22	1	NS	2	50
CYP4F11	1	NS	4	25
DCHS2	1	NS	10	10
DLG5	1	NS	7	14.285714285714285
ELN	1	NS	4	25
EPN1	1	NS	3	33.33333333333333
ETS1	1	NS	1	100
FAM111B	1	NS	1	100
FCGBP	2	NS	13	15.384615384615385
GADD45GIP1	1	NS	1	100
GFI1B	1	NS	1	100
GPR3	1	NS	1	100
GPR37	1	NS	6	16.666666666666664
GRID1	1	NS	6	16.666666666666664
HLA-DOA	1	NS	3	33.33333333333333
HTR3C	1	NS	6	16.666666666666664
HUWE1	2	NS	13	15.384615384615385
IL1RAP	1	NS	4	25
IPO13	1	NS	3	33.33333333333333
ITGAM	1	NS	2	50
KBTBD12	1	NS	5	20
KIAA0753	1	NS	3	33.33333333333333
KIAA1109	1	NS	9	11.11111111111111
KRT39	1	NS	1	100
MAS1L	1	NS	1	100
MAST1	1	NS	7	14.285714285714285
MNDA	1	NS	6	16.666666666666664
MUC7	1	NS	3	33.33333333333333
MYH1	1	NS	10	10
NAALADL1	1	NS	3	33.33333333333333
NBPF3	1	NS	1	100
NBPF9	1	NS	2	50
NCOR2	1	NS	5	20
NCR1	1	NS	2	50
NEK3	1	NS	1	100
NOTCH1	1	NS	28	3.571428571428571
OR4D6	1	NS	6	16.666666666666664
OR4K15	1	NS	1	100
OR5F1	1	NS	5	20
PCDH15	1	NS	18	5.555555555555555
PDS5A	1	NS	3	33.33333333333333
PIK3R4	1	NS	5	20
PIP4K2B	1	NS	2	50
PKDREJ	7	NS	6	116.66666666666667
PLAUR	1	NS	1	100
POT1	2	NS	2	100
PPP1R13B	1	NS	2	50
PPP1R16B	1	NS	3	33.33333333333333
PRICKLE2	1	NS	3	33.33333333333333
PSD4	1	NS	6	16.666666666666664
PSMF1	1	NS	2	50
PSRC1	1	NS	1	100
RABEPK	1	NS	2	50
RAC3	1	NS	2	50
RAG1	1	NS	3	33.33333333333333
RBM12B	1	NS	5	20
RUSC1	1	NS	2	50
SAFB	1	NS	3	33.33333333333333
SEC31B	1	NS	3	33.33333333333333
SH3KBP1	1	NS	3	33.33333333333333
SLC26A2	1	NS	4	25
SUN3	1	NS	4	25
SYNE2	1	NS	18	5.555555555555555
TAF1L	1	NS	8	12.5
TCEAL3	1	NS	1	100
TMEM177	1	NS	2	50
TMEM196	1	NS	1	100
TP53	1	NS	123	0.8130081300813009
TRMT11	1	NS	1	100
