hugo_symbol	n.x	status	n.y	perc
LPCAT2	1	S	6	16.666666666666664
LRP5L	1	S	2	50
LRRC2	1	S	4	25
LY75	1	S	13	7.6923076923076925
MAGEC3	1	S	19	5.263157894736842
MARCH6	1	S	13	7.6923076923076925
MCOLN1	1	S	5	20
MDN1	1	S	31	3.225806451612903
MEIS1	1	S	4	25
MFAP3L	1	S	7	14.285714285714285
MITF	1	S	4	25
MPP4	1	S	8	12.5
MRPS18A	1	S	2	50
MUC16	1	S	189	0.5291005291005291
MYO18B	1	S	38	2.631578947368421
N4BP2	1	S	10	10
NAA25	1	S	8	12.5
NAIP	1	S	4	25
NCSTN	1	S	7	14.285714285714285
NDUFA2	1	S	1	100
NEDD1	1	S	9	11.11111111111111
NEUROD4	1	S	8	12.5
NF1	1	S	25	4
NFATC1	1	S	15	6.666666666666667
NFE2L2	1	S	58	1.7241379310344827
NKX2-5	1	S	4	25
NOD2	2	S	16	12.5
NPLOC4	1	S	5	20
NUP133	1	S	10	10
OAZ2	1	S	1	100
OR11H12	1	S	9	11.11111111111111
OR2L8	1	S	17	5.88235294117647
OR2Z1	1	S	7	14.285714285714285
OR4C3	1	S	12	8.333333333333332
OR51B5	1	S	8	12.5
OR56A5	1	S	4	25
OR6M1	1	S	11	9.090909090909092
OR8B12	1	S	14	7.142857142857142
OR9A2	1	S	18	5.555555555555555
OR9G1	1	S	19	5.263157894736842
OTOGL	1	S	32	3.125
PADI4	1	S	4	25
PAPD7	1	S	9	11.11111111111111
PAPPA2	1	S	82	1.2195121951219512
PCDHA5	2	S	27	7.4074074074074066
PCDHAC1	1	S	8	12.5
PCDHGA7	1	S	14	7.142857142857142
PER1	1	S	9	11.11111111111111
PER3	1	S	5	20
PFDN4	1	S	1	100
PKD1L1	1	S	21	4.761904761904762
PKHD1	1	S	84	1.1904761904761905
PKHD1L1	1	S	79	1.2658227848101267
PLOD2	1	S	6	16.666666666666664
PNPT1	1	S	7	14.285714285714285
POM121L12	1	S	34	2.941176470588235
PON1	1	S	7	14.285714285714285
PPP6R1	1	S	5	20
PRPSAP1	1	S	2	50
PTPN7	1	S	4	25
RAB3GAP2	1	S	8	12.5
RBM27	1	S	7	14.285714285714285
RFPL4B	1	S	8	12.5
RIMS1	1	S	33	3.0303030303030303
ROCK1	1	S	11	9.090909090909092
RPL28	1	S	3	33.33333333333333
RPSAP58	1	S	3	33.33333333333333
RYR1	1	S	66	1.5151515151515151
SDR39U1	1	S	1	100
SEMA3E	1	S	20	5
SEMA5B	1	S	24	4.166666666666666
SGCB	1	S	6	16.666666666666664
SH2B3	1	S	4	25
SI	2	S	62	3.225806451612903
SIX5	1	S	2	50
SLC22A3	1	S	6	16.666666666666664
SLC22A8	1	S	9	11.11111111111111
SLC5A10	1	S	2	50
SLC8B1	1	S	5	20
SLC9A2	1	S	13	7.6923076923076925
SLCO1B3	1	S	14	7.142857142857142
SLIT2	1	S	23	4.3478260869565215
SMARCAL1	1	S	7	14.285714285714285
SNCG	1	S	1	100
SOAT1	1	S	5	20
SOBP	1	S	9	11.11111111111111
SOS1	1	S	13	7.6923076923076925
SPANXN2	1	S	7	14.285714285714285
SPOCD1	1	S	4	25
SPOPL	1	S	9	11.11111111111111
SSPO	1	S	51	1.9607843137254901
STX2	1	S	1	100
SVIP	1	S	1	100
SYCP1	1	S	14	7.142857142857142
TAS2R10	1	S	9	11.11111111111111
TBC1D14	1	S	8	12.5
TDP2	1	S	3	33.33333333333333
TEX2	1	S	9	11.11111111111111
TGM5	1	S	8	12.5
THBS2	1	S	25	4
TIMM23	1	S	1	100
TKTL2	1	S	27	3.7037037037037033
TLR4	1	S	32	3.125
TMCO3	1	S	4	25
TMEFF2	1	S	3	33.33333333333333
TMEM14A	1	S	1	100
TMEM199	2	S	3	66.66666666666666
TNRC6B	1	S	6	16.666666666666664
TRAPPC10	1	S	6	16.666666666666664
TRERF1	1	S	10	10
TRGV5	1	S	6	16.666666666666664
TSACC	1	S	1	100
TTN	1	S	308	0.3246753246753247
TUBB4A	1	S	8	12.5
USP7	1	S	7	14.285714285714285
VCAN	1	S	34	2.941176470588235
VRK3	1	S	2	50
WDPCP	1	S	15	6.666666666666667
WDR31	1	S	1	100
WDR72	1	S	28	3.571428571428571
ZFP36L1	1	S	7	14.285714285714285
ZMIZ1	1	S	9	11.11111111111111
ZNF141	1	S	6	16.666666666666664
ZNF208	1	S	45	2.2222222222222223
ZNF214	1	S	6	16.666666666666664
ZNF493	1	S	8	12.5
ZNF518A	1	S	10	10
ZNF549	1	S	5	20
ZNF610	1	S	9	11.11111111111111
ZNF670	1	S	6	16.666666666666664
ZNF677	1	S	9	11.11111111111111
ZNF701	1	S	6	16.666666666666664
ZNF727	1	S	7	14.285714285714285
ZNF804A	1	S	62	1.6129032258064515
ZNF804B	1	S	53	1.8867924528301887
ZZEF1	1	S	13	7.6923076923076925
A2M	1	S	20	5
ABCG4	1	S	17	5.88235294117647
ABL2	1	S	9	11.11111111111111
ABT1	1	S	2	50
ACTA1	1	S	13	7.6923076923076925
ADGRV1	1	S	56	1.7857142857142856
AGAP2	1	S	8	12.5
AHNAK2	1	S	58	1.7241379310344827
AMIGO3	1	S	3	33.33333333333333
ANK2	1	S	65	1.5384615384615385
ANKLE2	1	S	14	7.142857142857142
APBA1	1	S	9	11.11111111111111
ARMC12	1	S	3	33.33333333333333
ATP10A	1	S	36	2.7777777777777777
AZGP1	1	S	3	33.33333333333333
BAG6	1	S	10	10
C1QTNF9	1	S	4	25
C6orf118	1	S	21	4.761904761904762
C8A	1	S	15	6.666666666666667
CA5B	1	S	2	50
CACNA1A	1	S	30	3.3333333333333335
CACNA1B	1	S	18	5.555555555555555
CALM1	2	S	2	100
CCDC60	1	S	6	16.666666666666664
CCKBR	1	S	6	16.666666666666664
CDH18	1	S	52	1.9230769230769231
CDHR3	1	S	10	10
CENPQ	1	S	4	25
CMKLR1	1	S	6	16.666666666666664
CNOT1	1	S	16	6.25
CNTN1	1	S	18	5.555555555555555
CNTN5	1	S	27	3.7037037037037033
COL13A1	1	S	11	9.090909090909092
COL1A2	2	S	30	6.666666666666667
COL26A1	1	S	8	12.5
COL4A5	1	S	16	6.25
COLEC12	1	S	23	4.3478260869565215
CR1L	1	S	11	9.090909090909092
CSMD3	1	S	172	0.5813953488372093
CST1	1	S	3	33.33333333333333
DAXX	1	S	8	12.5
DDX60L	1	S	17	5.88235294117647
DLG5	1	S	12	8.333333333333332
DOCK1	1	S	8	12.5
DPY19L1	1	S	8	12.5
DPYSL5	1	S	12	8.333333333333332
ECHDC2	1	S	2	50
ENPP3	1	S	17	5.88235294117647
EPC1	1	S	7	14.285714285714285
EPHA3	1	S	33	3.0303030303030303
EPHA8	1	S	16	6.25
EZH1	1	S	7	14.285714285714285
FAM13C	1	S	9	11.11111111111111
FAM217A	1	S	7	14.285714285714285
FAM47C	1	S	42	2.380952380952381
FAM53C	1	S	4	25
FASTKD3	2	S	9	22.22222222222222
FGF23	1	S	8	12.5
FHDC1	1	S	10	10
FRMPD2	2	S	17	11.76470588235294
GATA2	1	S	5	20
GATA3	1	S	12	8.333333333333332
GEMIN5	1	S	10	10
GFRAL	1	S	19	5.263157894736842
GOT1L1	1	S	7	14.285714285714285
GPR174	1	S	9	11.11111111111111
GRIN2A	1	S	41	2.4390243902439024
GSDMA	1	S	4	25
GUCA1C	1	S	10	10
HIVEP1	5	S	23	21.73913043478261
INPPL1	1	S	9	11.11111111111111
INSC	1	S	15	6.666666666666667
IPCEF1	1	S	5	20
IRX1	1	S	18	5.555555555555555
KARS	1	S	7	14.285714285714285
KIAA0319	1	S	13	7.6923076923076925
LAMA2	1	S	43	2.3255813953488373
LCAT	1	S	1	100
LGI3	2	S	6	33.33333333333333
LRP1B	1	S	132	0.7575757575757576
LRRC36	1	S	4	25
LRRC7	1	S	44	2.272727272727273
LRRK2	1	S	46	2.1739130434782608
LRRTM1	2	S	29	6.896551724137931
MAGEA6	2	S	10	20
MARCH4	1	S	9	11.11111111111111
MCF2	1	S	20	5
MCM2	1	S	9	11.11111111111111
MEP1A	1	S	7	14.285714285714285
MUC7	1	S	10	10
MUT	1	S	6	16.666666666666664
MYH13	1	S	39	2.564102564102564
MYH8	1	S	41	2.4390243902439024
NDUFAF2	1	S	2	50
NEB	1	S	54	1.8518518518518516
NLGN4X	1	S	34	2.941176470588235
NLRP14	1	S	23	4.3478260869565215
NUP210	1	S	10	10
OBSCN	1	S	41	2.4390243902439024
OLFML2A	1	S	6	16.666666666666664
OR2M5	1	S	19	5.263157894736842
OR2M7	1	S	21	4.761904761904762
OR51Q1	1	S	14	7.142857142857142
OR5B21	1	S	10	10
OR6B3	1	S	5	20
OR6F1	1	S	30	3.3333333333333335
OR6T1	1	S	19	5.263157894736842
OR8B4	1	S	17	5.88235294117647
OSBPL6	1	S	14	7.142857142857142
PADI2	1	S	9	11.11111111111111
PALB2	1	S	7	14.285714285714285
PER2	1	S	9	11.11111111111111
PEX5L	1	S	19	5.263157894736842
PGM2	1	S	7	14.285714285714285
PKHD1	1	S	84	1.1904761904761905
PKLR	1	S	8	12.5
PLSCR1	1	S	8	12.5
POLR1B	1	S	6	16.666666666666664
PRSS16	1	S	10	10
PTPRM	1	S	18	5.555555555555555
PTPRZ1	1	S	20	5
RBMXL2	1	S	5	20
RNF181	1	S	2	50
ROBO4	1	S	35	2.857142857142857
RPS6KA3	1	S	7	14.285714285714285
RUNX1T1	1	S	31	3.225806451612903
RYR2	1	S	153	0.6535947712418301
SCN2A	1	S	51	1.9607843137254901
SCYL2	1	S	11	9.090909090909092
SEPT11	1	S	2	50
SERTAD2	1	S	3	33.33333333333333
SFRP1	1	S	2	50
SH3BP4	1	S	11	9.090909090909092
SLC12A3	1	S	18	5.555555555555555
SLC22A16	1	S	7	14.285714285714285
SLC25A40	1	S	6	16.666666666666664
SLC5A8	1	S	15	6.666666666666667
SLC7A14	1	S	12	8.333333333333332
SLC9A4	1	S	14	7.142857142857142
SLIT3	1	S	24	4.166666666666666
SMARCA4	1	S	9	11.11111111111111
SMPD3	1	S	5	20
SMYD4	1	S	4	25
SPAG17	1	S	34	2.941176470588235
SPTA1	1	S	92	1.0869565217391304
SSH1	1	S	4	25
ST6GAL2	1	S	6	16.666666666666664
ST6GALNAC3	1	S	14	7.142857142857142
STPG2	1	S	6	16.666666666666664
SYNE1	1	S	142	0.7042253521126761
TAS2R31	1	S	7	14.285714285714285
TBC1D21	1	S	5	20
TBCEL	1	S	3	33.33333333333333
TBXAS1	1	S	11	9.090909090909092
TENM4	2	S	28	7.142857142857142
TFEC	1	S	3	33.33333333333333
THAP4	1	S	4	25
TIAM2	1	S	15	6.666666666666667
TMEM117	1	S	4	25
TMEM225	1	S	15	6.666666666666667
TMEM255B	1	S	5	20
TMEM259	1	S	3	33.33333333333333
TMEM63C	1	S	9	11.11111111111111
TP53	1	S	207	0.4830917874396135
TRIM49C	1	S	14	7.142857142857142
TRPM6	1	S	23	4.3478260869565215
TTBK1	1	S	9	11.11111111111111
TTN	2	S	308	0.6493506493506493
TUBD1	1	S	3	33.33333333333333
UBE2M	1	S	3	33.33333333333333
ULK3	1	S	3	33.33333333333333
UROC1	1	S	11	9.090909090909092
VPS37A	1	S	2	50
VWF	1	S	26	3.8461538461538463
WDR59	1	S	9	11.11111111111111
WRN	1	S	10	10
WSCD2	1	S	19	5.263157894736842
XRN1	1	S	16	6.25
XRN2	1	S	14	7.142857142857142
ZBTB4	1	S	6	16.666666666666664
ZEB2	1	S	41	2.4390243902439024
ZFAND4	1	S	7	14.285714285714285
ZFP82	1	S	6	16.666666666666664
ZNF445	1	S	5	20
ZNF679	1	S	8	12.5
ZNF692	1	S	5	20
ZNF704	1	S	5	20
ZNHIT2	1	S	3	33.33333333333333
ACAN	1	S	29	3.4482758620689653
ACTA1	1	S	13	7.6923076923076925
ADAM11	1	S	8	12.5
ADAMTS10	1	S	8	12.5
ADAMTSL3	1	S	29	3.4482758620689653
ADGRB2	1	S	15	6.666666666666667
ADGRL2	1	S	20	5
AFTPH	1	S	9	11.11111111111111
AK8	1	S	5	20
AKR1C4	1	S	1	100
AOX1	1	S	18	5.555555555555555
APBB2	1	S	7	14.285714285714285
ARHGAP28	1	S	8	12.5
ARSE	1	S	6	16.666666666666664
ASPH	1	S	10	10
ATP6V1B1	1	S	5	20
B3GALT5	1	S	4	25
BCL6	1	S	4	25
BTN2A1	1	S	5	20
CACNA1G	1	S	11	9.090909090909092
CAP1	1	S	3	33.33333333333333
CC2D2B	1	S	3	33.33333333333333
CD1B	1	S	9	11.11111111111111
CDT1	1	S	4	25
CEP170	1	S	17	5.88235294117647
CEP83	1	S	9	11.11111111111111
CFAP43	1	S	9	11.11111111111111
CFHR5	1	S	17	5.88235294117647
CHAT	1	S	24	4.166666666666666
CHMP1B	1	S	3	33.33333333333333
CHP2	1	S	2	50
CHRNA6	1	S	8	12.5
CLPX	1	S	3	33.33333333333333
CLRN3	1	S	2	50
COG8	1	S	2	50
COL8A1	1	S	9	11.11111111111111
CSMD3	1	S	172	0.5813953488372093
CTDSPL2	1	S	1	100
CTNNA1	1	S	6	16.666666666666664
CUX1	1	S	18	5.555555555555555
CUX2	1	S	31	3.225806451612903
DAZAP1	1	S	4	25
DLC1	1	S	24	4.166666666666666
DNAH14	1	S	2	50
DNAH8	1	S	70	1.4285714285714286
DNMT3B	1	S	8	12.5
DSC1	1	S	11	9.090909090909092
DTX2	1	S	7	14.285714285714285
ECI1	1	S	1	100
EFTUD2	2	S	4	50
ERICH3	1	S	71	1.4084507042253522
F2	1	S	5	20
FAIM3	1	S	2	50
FAM47C	1	S	42	2.380952380952381
FAM49A	1	S	7	14.285714285714285
FAM71C	1	S	6	16.666666666666664
FASTK	1	S	1	100
FBXL4	1	S	9	11.11111111111111
FBXO25	1	S	1	100
FCRL5	1	S	29	3.4482758620689653
FGFR4	1	S	6	16.666666666666664
FH	1	S	6	16.666666666666664
FOXG1	1	S	12	8.333333333333332
FSTL5	1	S	28	3.571428571428571
FUT9	1	S	15	6.666666666666667
G0S2	1	S	1	100
GABBR2	1	S	11	9.090909090909092
GALNT14	1	S	8	12.5
GATAD2B	1	S	7	14.285714285714285
GIMAP5	1	S	8	12.5
GNE	1	S	4	25
GPR162	1	S	5	20
GPRASP1	1	S	14	7.142857142857142
GPSM2	1	S	2	50
GYS2	1	S	14	7.142857142857142
HGFAC	1	S	2	50
HMCN1	1	S	52	1.9230769230769231
HRC	1	S	5	20
HRH2	1	S	7	14.285714285714285
HTATSF1	1	S	11	9.090909090909092
IGF2BP1	1	S	9	11.11111111111111
IGKV1-6	1	S	12	8.333333333333332
IGLV2-18	1	S	5	20
IGSF11	1	S	19	5.263157894736842
IL7R	1	S	22	4.545454545454546
ITIH5	1	S	17	5.88235294117647
JAG1	1	S	5	20
JUP	1	S	8	12.5
KCNJ3	1	S	26	3.8461538461538463
KCNN2	1	S	22	4.545454545454546
KCNU1	1	S	18	5.555555555555555
KCTD21	1	S	3	33.33333333333333
KHDRBS1	1	S	4	25
KIAA1407	1	S	9	11.11111111111111
KIF13A	1	S	10	10
KIF2B	1	S	46	2.1739130434782608
KIFAP3	1	S	18	5.555555555555555
KMT2C	1	S	31	3.225806451612903
KRT71	2	S	10	20
L1CAM	1	S	19	5.263157894736842
LGR5	1	S	8	12.5
LILRA5	1	S	9	11.11111111111111
LINGO3	1	S	4	25
LRIT1	1	S	10	10
LRP1B	1	S	132	0.7575757575757576
LRRC15	1	S	13	7.6923076923076925
LRRC8C	1	S	3	33.33333333333333
LRRK1	1	S	14	7.142857142857142
LVRN	1	S	16	6.25
LY6E	1	S	1	100
MAGEL2	1	S	30	3.3333333333333335
MAGI1	1	S	12	8.333333333333332
MARS2	1	S	6	16.666666666666664
MC2R	1	S	13	7.6923076923076925
MC3R	1	S	6	16.666666666666664
MDGA2	1	S	39	2.564102564102564
MEF2C	1	S	12	8.333333333333332
MISP	1	S	6	16.666666666666664
MPP6	1	S	2	50
MUC17	1	S	89	1.1235955056179776
MUC4	1	S	32	3.125
MYH9	1	S	23	4.3478260869565215
NBPF10	1	S	5	20
NDNF	1	S	10	10
NEUROD6	2	S	13	15.384615384615385
NEUROG2	1	S	4	25
NKTR	1	S	3	33.33333333333333
NLK	1	S	5	20
NLRP1	1	S	12	8.333333333333332
NLRP5	1	S	26	3.8461538461538463
NPC1L1	1	S	15	6.666666666666667
NR1H4	1	S	15	6.666666666666667
NRL	1	S	2	50
NTRK1	1	S	15	6.666666666666667
OAS3	1	S	9	11.11111111111111
OPRD1	1	S	5	20
OR2A4	1	S	4	25
OR2G3	1	S	18	5.555555555555555
OR52E4	1	S	10	10
OR56A4	2	S	15	13.333333333333334
OR5L2	1	S	25	4
OR5M11	1	S	15	6.666666666666667
OR8B12	1	S	14	7.142857142857142
P2RX4	1	S	5	20
PCBP1	1	S	2	50
PCDHB16	1	S	15	6.666666666666667
PCDHB9	1	S	18	5.555555555555555
PCOLCE	1	S	5	20
PEG3	1	S	48	2.083333333333333
PHKA1	1	S	13	7.6923076923076925
PIK3C2B	1	S	15	6.666666666666667
PIWIL1	1	S	19	5.263157894736842
POM121L12	1	S	34	2.941176470588235
PON1	1	S	7	14.285714285714285
POU3F4	1	S	9	11.11111111111111
PRDM9	1	S	53	1.8867924528301887
PREP	1	S	5	20
PRF1	1	S	8	12.5
PRM1	1	S	1	100
PRUNE2	1	S	33	3.0303030303030303
PTPN13	1	S	10	10
PUM2	1	S	10	10
QARS	1	S	3	33.33333333333333
RAC1	1	S	5	20
REG3A	1	S	18	5.555555555555555
RICTOR	1	S	13	7.6923076923076925
RNASEH2A	1	S	1	100
RNF111	1	S	6	16.666666666666664
ROBO3	1	S	25	4
ROBO4	1	S	35	2.857142857142857
RP1L1	1	S	40	2.5
RXFP3	1	S	18	5.555555555555555
RYR1	1	S	66	1.5151515151515151
SALL1	1	S	39	2.564102564102564
SCGB1D2	1	S	1	100
SELENBP1	1	S	4	25
SERPINI1	1	S	14	7.142857142857142
SI	1	S	62	1.6129032258064515
SIM2	1	S	6	16.666666666666664
SIPA1L3	1	S	20	5
SKIL	1	S	6	16.666666666666664
SLC14A2	1	S	16	6.25
SLC24A3	1	S	11	9.090909090909092
SLC2A5	1	S	5	20
SLC2A7	1	S	4	25
SLC5A7	1	S	10	10
SLCO6A1	1	S	18	5.555555555555555
SMTNL1	1	S	4	25
SORCS1	1	S	46	2.1739130434782608
SORL1	1	S	18	5.555555555555555
SPG7	1	S	10	10
SQLE	1	S	5	20
STIL	1	S	10	10
STK16	1	S	5	20
STX3	1	S	1	100
TBX22	1	S	25	4
TP53INP1	1	S	1	100
TRIM51	1	S	28	3.571428571428571
TRIO	1	S	26	3.8461538461538463
TSSK3	1	S	3	33.33333333333333
TTN	1	S	308	0.3246753246753247
TYW1B	1	S	6	16.666666666666664
UBA3	1	S	5	20
UNC79	1	S	42	2.380952380952381
USP25	1	S	10	10
USP30	1	S	8	12.5
WDR3	1	S	6	16.666666666666664
WWC2	1	S	7	14.285714285714285
ZEB1	1	S	21	4.761904761904762
ZFP30	1	S	4	25
ZFPM2	1	S	26	3.8461538461538463
ZNF100	1	S	12	8.333333333333332
ZNF274	1	S	7	14.285714285714285
ZNF485	1	S	2	50
ZNF518B	1	S	10	10
ZNF699	1	S	3	33.33333333333333
ZNF804B	1	S	53	1.8867924528301887
ZNRF4	1	S	6	16.666666666666664
ZRANB1	1	S	6	16.666666666666664
ABCA10	1	S	17	5.88235294117647
ABCA13	1	S	65	1.5384615384615385
ABCB5	1	S	29	3.4482758620689653
ABCC2	1	S	13	7.6923076923076925
ABCD1	1	S	7	14.285714285714285
ABCG2	1	S	9	11.11111111111111
ABLIM1	1	S	8	12.5
ABTB1	1	S	4	25
ACACB	1	S	25	4
ACTR3B	1	S	4	25
ADAM19	1	S	15	6.666666666666667
ADGRB3	1	S	67	1.4925373134328357
AFF2	2	S	21	9.523809523809524
ANKS1B	1	S	30	3.3333333333333335
APCS	1	S	9	11.11111111111111
APOL4	1	S	2	50
ARMC5	1	S	8	12.5
ASPM	1	S	39	2.564102564102564
ATN1	1	S	11	9.090909090909092
ATP12A	1	S	11	9.090909090909092
ATP6AP2	1	S	2	50
AVPR1B	1	S	5	20
BGN	1	S	5	20
BPTF	1	S	13	7.6923076923076925
C15orf40	1	S	2	50
C4A	1	S	3	33.33333333333333
C9orf156	1	S	2	50
CACNA1C	1	S	28	3.571428571428571
CASZ1	1	S	9	11.11111111111111
CCDC136	1	S	12	8.333333333333332
CCDC39	1	S	23	4.3478260869565215
CCNA1	1	S	5	20
CD44	1	S	6	16.666666666666664
CDH10	1	S	88	1.1363636363636365
CDH12	1	S	46	2.1739130434782608
CDKN2A	1	S	28	3.571428571428571
CEACAM21	1	S	8	12.5
CEP162	1	S	14	7.142857142857142
CFAP70	1	S	6	16.666666666666664
CHIT1	1	S	11	9.090909090909092
CLPTM1L	1	S	8	12.5
COL20A1	1	S	19	5.263157894736842
COL9A3	1	S	7	14.285714285714285
CP	1	S	10	10
CPA1	1	S	3	33.33333333333333
CPT1A	1	S	11	9.090909090909092
CRB1	1	S	42	2.380952380952381
CRISPLD1	1	S	11	9.090909090909092
CSMD3	3	S	172	1.744186046511628
DAXX	3	S	8	37.5
DCC	1	S	49	2.0408163265306123
DCTN1	1	S	10	10
DDX18	1	S	9	11.11111111111111
DGKI	1	S	32	3.125
DIAPH3	1	S	15	6.666666666666667
DNAH5	1	S	82	1.2195121951219512
DOCK2	2	S	39	5.128205128205128
DRC7	1	S	8	12.5
DSC3	1	S	7	14.285714285714285
EHD3	1	S	8	12.5
EPHA3	1	S	33	3.0303030303030303
EPT1	1	S	3	33.33333333333333
ERICH3	2	S	71	2.8169014084507045
FAM13B	1	S	5	20
FAM47A	1	S	36	2.7777777777777777
FER1L6	1	S	28	3.571428571428571
FGD5	1	S	14	7.142857142857142
FLNC	1	S	41	2.4390243902439024
FMO5	1	S	6	16.666666666666664
FOCAD	1	S	9	11.11111111111111
FPGT	1	S	9	11.11111111111111
FREM2	1	S	33	3.0303030303030303
GABRG1	1	S	31	3.225806451612903
GALNT13	1	S	30	3.3333333333333335
GAP43	1	S	10	10
GAS2L3	1	S	11	9.090909090909092
GLB1L	1	S	6	16.666666666666664
GLI2	1	S	14	7.142857142857142
GNA15	1	S	4	25
GPAM	1	S	10	10
GPATCH8	1	S	16	6.25
GPER1	1	S	2	50
GRIN2D	1	S	8	12.5
GTDC1	1	S	11	9.090909090909092
GTF2A1	1	S	4	25
GTF2E1	1	S	5	20
HEATR5B	1	S	15	6.666666666666667
HELZ	1	S	12	8.333333333333332
HIST1H1C	1	S	9	11.11111111111111
HLA-DQA2	1	S	5	20
HMGCS2	1	S	6	16.666666666666664
HSD17B1	1	S	2	50
HYAL4	1	S	7	14.285714285714285
IFT20	1	S	1	100
IGF2R	1	S	22	4.545454545454546
IGHV2-26	1	S	6	16.666666666666664
IGKV2D-30	1	S	8	12.5
IGLV7-43	1	S	2	50
IQCG	2	S	12	16.666666666666664
IQSEC2	1	S	8	12.5
JAKMIP1	1	S	12	8.333333333333332
KANK4	1	S	13	7.6923076923076925
KCNE3	1	S	4	25
KCNF1	2	S	10	20
KCNK9	1	S	15	6.666666666666667
KDR	1	S	29	3.4482758620689653
KLHL1	1	S	33	3.0303030303030303
KLK15	1	S	11	9.090909090909092
KRT73	1	S	11	9.090909090909092
KRTAP4-4	1	S	2	50
LMBRD1	1	S	5	20
LMNTD2	1	S	2	50
LMTK3	1	S	4	25
LRAT	1	S	6	16.666666666666664
LRIT2	1	S	13	7.6923076923076925
LRP1	1	S	30	3.3333333333333335
LRP2	1	S	72	1.3888888888888888
LRRFIP1	1	S	2	50
MAGEB6	1	S	26	3.8461538461538463
MARCH4	1	S	9	11.11111111111111
MCF2L	1	S	9	11.11111111111111
MCM6	1	S	8	12.5
MED12L	1	S	23	4.3478260869565215
MGAM	1	S	37	2.7027027027027026
MGAT5	1	S	7	14.285714285714285
MKI67	1	S	33	3.0303030303030303
MNT	1	S	3	33.33333333333333
MOXD1	1	S	11	9.090909090909092
MS4A1	1	S	9	11.11111111111111
MS4A10	1	S	5	20
MSH4	1	S	22	4.545454545454546
MT3	1	S	1	100
MUC17	2	S	89	2.247191011235955
MVP	1	S	7	14.285714285714285
MYBL2	1	S	7	14.285714285714285
MYO18B	1	S	38	2.631578947368421
NBAS	1	S	31	3.225806451612903
NCAN	1	S	27	3.7037037037037033
NCKAP1L	1	S	24	4.166666666666666
NELL1	1	S	22	4.545454545454546
NKD1	1	S	5	20
NOD2	1	S	16	6.25
NPAS4	1	S	17	5.88235294117647
NPSR1	1	S	10	10
NRXN3	1	S	33	3.0303030303030303
NXPH1	1	S	8	12.5
OGDH	1	S	12	8.333333333333332
OLIG3	1	S	6	16.666666666666664
OR10K2	1	S	25	4
OR1D5	1	S	4	25
OR4C13	1	S	20	5
OR4D11	1	S	15	6.666666666666667
OR51D1	1	S	7	14.285714285714285
OR56B1	1	S	9	11.11111111111111
OR5H2	1	S	13	7.6923076923076925
OR5M8	1	S	11	9.090909090909092
OR6C75	1	S	6	16.666666666666664
OR6F1	1	S	30	3.3333333333333335
OTOGL	1	S	32	3.125
PADI6	1	S	6	16.666666666666664
PASK	1	S	11	9.090909090909092
PBXIP1	1	S	6	16.666666666666664
PCDHA11	1	S	18	5.555555555555555
PCDHA5	1	S	27	3.7037037037037033
PCDHB16	1	S	15	6.666666666666667
PCDHB2	1	S	18	5.555555555555555
PCDHB5	1	S	24	4.166666666666666
PCDHB6	1	S	20	5
PCDHGA2	1	S	22	4.545454545454546
PCDHGA3	2	S	18	11.11111111111111
PCDHGA9	1	S	17	5.88235294117647
PDZRN3	1	S	24	4.166666666666666
PHACTR1	1	S	5	20
PHF3	1	S	14	7.142857142857142
PIK3R4	1	S	16	6.25
PKD2L2	1	S	4	25
PLCH1	1	S	40	2.5
PLEKHG4B	1	S	19	5.263157894736842
PLXNA4	1	S	50	2
POU3F2	1	S	5	20
PPFIA4	1	S	15	6.666666666666667
PPM1K	1	S	6	16.666666666666664
PRDM1	1	S	14	7.142857142857142
PRDM10	1	S	7	14.285714285714285
PRR35	1	S	3	33.33333333333333
PRRC2C	1	S	16	6.25
PTBP1	1	S	3	33.33333333333333
PTGFR	1	S	7	14.285714285714285
PTPRT	1	S	27	3.7037037037037033
RAB27A	1	S	1	100
RASGEF1C	1	S	9	11.11111111111111
RB1CC1	1	S	12	8.333333333333332
RELN	1	S	75	1.3333333333333335
RGS1	1	S	7	14.285714285714285
RIN3	1	S	15	6.666666666666667
RP1L1	1	S	40	2.5
RUNX1T1	1	S	31	3.225806451612903
RYR1	1	S	66	1.5151515151515151
SACS	1	S	40	2.5
SAGE1	1	S	20	5
SAMD7	1	S	11	9.090909090909092
SAR1A	1	S	2	50
SCN1A	1	S	52	1.9230769230769231
SELPLG	1	S	6	16.666666666666664
SEMA4F	1	S	10	10
SENP7	1	S	12	8.333333333333332
SH3BGR	1	S	5	20
SI	1	S	62	1.6129032258064515
SIDT1	2	S	21	9.523809523809524
SLC28A2	1	S	6	16.666666666666664
SLC35F1	1	S	12	8.333333333333332
SLC36A3	1	S	5	20
SLC5A9	1	S	9	11.11111111111111
SLC6A18	1	S	7	14.285714285714285
SLCO4C1	1	S	12	8.333333333333332
SNCAIP	1	S	9	11.11111111111111
SPESP1	1	S	3	33.33333333333333
SPTA1	1	S	92	1.0869565217391304
SPTBN2	1	S	14	7.142857142857142
SRCAP	1	S	16	6.25
ST8SIA3	1	S	13	7.6923076923076925
STAB2	1	S	43	2.3255813953488373
STK17B	1	S	3	33.33333333333333
STRN	1	S	5	20
SUPT20H	1	S	5	20
SYNE1	1	S	142	0.7042253521126761
