hugo_symbol	n.x	status	n.y	perc
APOBEC3H	0	NS	0	0
ARFIP2	0	NS	0	0
CMTM1	0	NS	0	0
DNAJC9	0	NS	0	0
EMC8	0	NS	0	0
EPS8L2	0	NS	0	0
FBXO17	0	NS	0	0
FOSL2	0	NS	0	0
ITFG3	0	NS	0	0
KCTD5	0	NS	0	0
METTL9	0	NS	0	0
MPZL3	0	NS	0	0
NR1H2	0	NS	0	0
OR2A4	0	NS	0	0
PCBD2	0	NS	0	0
PGLS	0	NS	0	0
SERINC4	0	NS	0	0
THOC3	0	NS	0	0
TMEM200C	0	NS	0	0
UBE2E2	0	NS	0	0
USP19	0	NS	0	0
ZNF319	0	NS	0	0
ZNF670	0	NS	0	0
ZNRF1	0	NS	0	0
ARL6	0	NS	0	0
KCTD2	0	NS	0	0
RBBP8NL	0	NS	0	0
SLC22A5	0	NS	0	0
ANKRD36B	0	NS	0	0
FGF17	0	NS	0	0
LYVE1	0	NS	0	0
SNRPB	0	NS	0	0
TLDC1	0	NS	0	0
TMEM61	0	NS	0	0
CCDC62	0	NS	0	0
CDKN2C	0	NS	0	0
CMTM7	0	NS	0	0
CYCS	0	NS	0	0
ERMAP	0	NS	0	0
APOL1	0	NS	0	0
CHRAC1	0	NS	0	0
NEUROD2	0	NS	0	0
NPIPA1	0	NS	0	0
PIPOX	0	NS	0	0
SPTLC2	0	NS	0	0
FAM173A	0	NS	0	0
LRRC75B	0	NS	0	0
LYPD2	0	NS	0	0
MPPE1	0	NS	0	0
PHF1	0	NS	0	0
TGIF2	0	NS	0	0
TIMP1	0	NS	0	0
TOB2	0	NS	0	0
IL17RC	0	NS	0	0
MAP3K8	0	NS	0	0
TRAJ9	0	NS	0	0
TRIM52	0	NS	0	0
DYNLT3	0	NS	0	0
F3	0	NS	0	0
GTF2IRD2	0	NS	0	0
HMG20A	0	NS	0	0
HOXC5	0	NS	0	0
PDE7A	0	NS	0	0
C14orf28	0	NS	0	0
CHMP5	0	NS	0	0
GSKIP	0	NS	0	0
IGLV5-37	0	NS	0	0
LDLRAD1	0	NS	0	0
MAGOH	0	NS	0	0
MAPK12	0	NS	0	0
PDCD5	0	NS	0	0
RAD18	0	NS	0	0
RBAK	0	NS	0	0
ZNF707	0	NS	0	0
ARL6IP6	0	NS	0	0
CD3EAP	0	NS	0	0
GPR75	0	NS	0	0
MRPL33	0	NS	0	0
SLC16A4	0	NS	0	0
TJP3	0	NS	0	0
ADAL	0	NS	0	0
EXD1	0	NS	0	0
MSANTD3-TMEFF1	0	NS	0	0
NOL12	0	NS	0	0
VAT1	0	NS	0	0
ADPRHL2	0	NS	0	0
AP1S3	0	NS	0	0
DONSON	0	NS	0	0
FAM210A	0	NS	0	0
FBXL20	0	NS	0	0
FNBP1	0	NS	0	0
IDNK	0	NS	0	0
IGLV3-22	0	NS	0	0
OTOR	0	NS	0	0
PENK	0	NS	0	0
PHYKPL	0	NS	0	0
RNF141	0	NS	0	0
SGCB	0	NS	0	0
SGCE	0	NS	0	0
TOE1	0	NS	0	0
AGPAT5	0	NS	0	0
ALDH6A1	0	NS	0	0
AP4B1	0	NS	0	0
BBS12	0	NS	0	0
CCDC117	0	NS	0	0
CD247	0	NS	0	0
CEP19	0	NS	0	0
CHRDL2	0	NS	0	0
CIRH1A	0	NS	0	0
CLPS	0	NS	0	0
COL8A1	0	NS	0	0
COMMD2	0	NS	0	0
DHRS12	0	NS	0	0
EOGT	0	NS	0	0
FAM69B	0	NS	0	0
FBXW4	0	NS	0	0
FOXD2	0	NS	0	0
GJA3	0	NS	0	0
HERPUD1	0	NS	0	0
ID4	0	NS	0	0
KCNJ9	0	NS	0	0
LZTS3	0	NS	0	0
MYOZ3	0	NS	0	0
NDUFV2	0	NS	0	0
NXT1	0	NS	0	0
OMP	0	NS	0	0
PITRM1	0	NS	0	0
PTS	0	NS	0	0
RERG	0	NS	0	0
RNF214	0	NS	0	0
RPL13A	0	NS	0	0
RTKN	0	NS	0	0
SLC25A44	0	NS	0	0
SLC35E2B	0	NS	0	0
SLC38A5	0	NS	0	0
SOX2	0	NS	0	0
SPINK9	0	NS	0	0
SSPN	0	NS	0	0
SSX1	0	NS	0	0
SWAP70	0	NS	0	0
TLE2	0	NS	0	0
TM2D2	0	NS	0	0
TOMM22	0	NS	0	0
TST	0	NS	0	0
UTP3	0	NS	0	0
WNT2B	0	NS	0	0
AKR1C1	0	NS	0	0
ARRB1	0	NS	0	0
CEACAM7	0	NS	0	0
EMP2	0	NS	0	0
GSDMB	0	NS	0	0
LENG9	0	NS	0	0
PPA1	0	NS	0	0
RASSF5	0	NS	0	0
SNRPD1	0	NS	0	0
TRAPPC4	0	NS	0	0
UGP2	0	NS	0	0
GPHB5	0	NS	0	0
SPA17	0	NS	0	0
AVEN	0	NS	0	0
HIST3H2A	0	NS	0	0
IGKV3-15	0	NS	0	0
IGLV3-32	0	NS	0	0
IRAK4	0	NS	0	0
PF4	0	NS	0	0
RASSF8	0	NS	0	0
TM4SF18	0	NS	0	0
TNF	0	NS	0	0
TSHB	0	NS	0	0
ZNF346	0	NS	0	0
RRP36	0	NS	0	0
CINP	0	NS	0	0
SLC25A33	0	NS	0	0
TRIT1	0	NS	0	0
VGLL2	0	NS	0	0
KATNBL1	0	NS	0	0
NBPF3	0	NS	0	0
TEDDM1	0	NS	0	0
FOXRED2	0	NS	0	0
PDCD7	0	NS	0	0
SPINK4	0	NS	0	0
C1orf131	0	NS	0	0
HACD2	0	NS	0	0
HRSP12	0	NS	0	0
APOL2	0	NS	0	0
C1orf198	0	NS	0	0
C6orf1	0	NS	0	0
CARS2	0	NS	0	0
CCDC64B	0	NS	0	0
CCR7	0	NS	0	0
CUEDC2	0	NS	0	0
DCLRE1B	0	NS	0	0
DUSP3	0	NS	0	0
E2F5	0	NS	0	0
ESCO2	0	NS	0	0
FADS2	0	NS	0	0
FAM103A1	0	NS	0	0
GPSM3	0	NS	0	0
HESX1	0	NS	0	0
HSPA4L	0	NS	0	0
MDP1	0	NS	0	0
METTL15	0	NS	0	0
MIXL1	0	NS	0	0
MTX2	0	NS	0	0
MZF1	0	NS	0	0
NUSAP1	0	NS	0	0
OTUD6B	0	NS	0	0
RIC8A	0	NS	0	0
RIMS3	0	NS	0	0
RNF24	0	NS	0	0
SPRN	0	NS	0	0
TMEM56	0	NS	0	0
TUBB	0	NS	0	0
UXT	0	NS	0	0
VDAC2	0	NS	0	0
ZFAND6	0	NS	0	0
C19orf54	0	NS	0	0
CAMK1G	0	NS	0	0
FAM129B	0	NS	0	0
GOLGA8K	0	NS	0	0
HAUS8	0	NS	0	0
PTGES3	0	NS	0	0
TSTA3	0	NS	0	0
ADCK4	0	NS	0	0
C11orf53	0	NS	0	0
CCL20	0	NS	0	0
CCL21	0	NS	0	0
CTLA4	0	NS	0	0
DESI2	0	NS	0	0
FAXC	0	NS	0	0
GM2A	0	NS	0	0
IQCD	0	NS	0	0
KCTD18	0	NS	0	0
LCN8	0	NS	0	0
MIER1	0	NS	0	0
POLD4	0	NS	0	0
RAB2B	0	NS	0	0
SF3A3	0	NS	0	0
SPINK6	0	NS	0	0
WNT6	0	NS	0	0
EPO	0	NS	0	0
MNS1	0	NS	0	0
NECAP2	0	NS	0	0
USP41	0	NS	0	0
CFAP126	0	NS	0	0
CHCHD1	0	NS	0	0
CTXN3	0	NS	0	0
EFCAB7	0	NS	0	0
FAM166B	0	NS	0	0
FIBP	0	NS	0	0
FXN	0	NS	0	0
H1F0	0	NS	0	0
HECA	0	NS	0	0
LYRM2	0	NS	0	0
MAGOHB	0	NS	0	0
MFSD5	0	NS	0	0
ORAI1	0	NS	0	0
PACSIN2	0	NS	0	0
PIH1D1	0	NS	0	0
TMEM86A	0	NS	0	0
ZNF562	0	NS	0	0
ZNF709	0	NS	0	0
FGFBP2	0	NS	0	0
IGKV3D-7	0	NS	0	0
NDNL2	0	NS	0	0
OR4F17	0	NS	0	0
RSPH3	0	NS	0	0
SPANXN1	0	NS	0	0
STAR	0	NS	0	0
RNPC3	0	NS	0	0
TMEM150B	0	NS	0	0
ADAT1	0	NS	0	0
ANTXR2	0	NS	0	0
CD55	0	NS	0	0
CMTM4	0	NS	0	0
CRELD1	0	NS	0	0
CSF2	0	NS	0	0
CSK	0	NS	0	0
DAPP1	0	NS	0	0
NR2C2	0	NS	0	0
PAQR7	0	NS	0	0
PLEKHA3	0	NS	0	0
PPIAL4D	0	NS	0	0
RAD51	0	NS	0	0
WDR18	0	NS	0	0
ARHGDIA	0	NS	0	0
CSNK1G2	0	NS	0	0
IL13RA1	0	NS	0	0
TAF1B	0	NS	0	0
IFI35	0	NS	0	0
KDELC2	0	NS	0	0
LIMK1	0	NS	0	0
TAMM41	0	NS	0	0
TBL3	0	NS	0	0
AIF1	0	NS	0	0
ANKRD46	0	NS	0	0
CAPN1	0	NS	0	0
CCDC84	0	NS	0	0
CYSTM1	0	NS	0	0
DDX39A	0	NS	0	0
ELOVL5	0	NS	0	0
ERLIN1	0	NS	0	0
EXOSC5	0	NS	0	0
FAM167B	0	NS	0	0
FTH1	0	NS	0	0
GLT6D1	0	NS	0	0
HMGN5	0	NS	0	0
KCNK12	0	NS	0	0
LCOR	0	NS	0	0
LRRC14B	0	NS	0	0
MARCH9	0	NS	0	0
MOB1A	0	NS	0	0
MOB3C	0	NS	0	0
MYSM1	0	NS	0	0
NCK1	0	NS	0	0
NIT2	0	NS	0	0
NOL10	0	NS	0	0
NTN5	0	NS	0	0
OCIAD2	0	NS	0	0
OFCC1	0	NS	0	0
PNO1	0	NS	0	0
PSMD8	0	NS	0	0
PSORS1C2	0	NS	0	0
PXDC1	0	NS	0	0
RBM4	0	NS	0	0
SNX1	0	NS	0	0
SSR1	0	NS	0	0
TGFA	0	NS	0	0
UBXN6	0	NS	0	0
WFDC8	0	NS	0	0
ZDHHC20	0	NS	0	0
CNIH1	0	NS	0	0
CRYZL1	0	NS	0	0
DEDD	0	NS	0	0
FAM216A	0	NS	0	0
KLHL35	0	NS	0	0
TMEM27	0	NS	0	0
C11orf49	0	NS	0	0
CDC37L1	0	NS	0	0
HIST1H2AM	0	NS	0	0
MFSD11	0	NS	0	0
NAGS	0	NS	0	0
NR1D1	0	NS	0	0
PPP1R8	0	NS	0	0
ANGPTL4	0	NS	0	0
C14orf80	0	NS	0	0
CAPN12	0	NS	0	0
CTDSPL	0	NS	0	0
GPATCH11	0	NS	0	0
HBZ	0	NS	0	0
IFNW1	0	NS	0	0
NOSIP	0	NS	0	0
PRL	0	NS	0	0
SCAMP4	0	NS	0	0
SLFNL1	0	NS	0	0
TMEM47	0	NS	0	0
ATP5J2	0	NS	0	0
C11orf71	0	NS	0	0
CHST11	0	NS	0	0
CLEC11A	0	NS	0	0
DIRC2	0	NS	0	0
HOXD1	0	NS	0	0
HSPB2	0	NS	0	0
NGB	0	NS	0	0
NRIP3	0	NS	0	0
PXMP2	0	NS	0	0
STARD5	0	NS	0	0
WDR4	0	NS	0	0
ZNF502	0	NS	0	0
BRIX1	0	NS	0	0
DNAJC30	0	NS	0	0
FBXO48	0	NS	0	0
SNUPN	0	NS	0	0
ZRANB1	0	NS	0	0
NKX3-1	0	NS	0	0
TCTN3	0	NS	0	0
BFAR	0	NS	0	0
BTLA	0	NS	0	0
CEP68	0	NS	0	0
CPM	0	NS	0	0
HSPA4	0	NS	0	0
LEPROT	0	NS	0	0
ABCE1	0	NS	0	0
CDRT1	0	NS	0	0
ERGIC1	0	NS	0	0
ILK	0	NS	0	0
LRP2BP	0	NS	0	0
PPIL3	0	NS	0	0
ZFPM1	0	NS	0	0
ABHD17C	0	NS	0	0
CPLX3	0	NS	0	0
HCFC1R1	0	NS	0	0
HEXB	0	NS	0	0
KNCN	0	NS	0	0
NUP50	0	NS	0	0
PAGE2	0	NS	0	0
PTDSS2	0	NS	0	0
RHOG	0	NS	0	0
RRAGA	0	NS	0	0
SIGIRR	0	NS	0	0
STMN4	0	NS	0	0
TP53INP1	0	NS	0	0
ACTR6	0	NS	0	0
ANKRD40	0	NS	0	0
ARFRP1	0	NS	0	0
CARD10	0	NS	0	0
CBR1	0	NS	0	0
DHX15	0	NS	0	0
EIF2AK2	0	NS	0	0
EPGN	0	NS	0	0
GOPC	0	NS	0	0
GPR1	0	NS	0	0
GSTM4	0	NS	0	0
HOXD11	0	NS	0	0
LIMS2	0	NS	0	0
LSMEM2	0	NS	0	0
LYPLA2	0	NS	0	0
MBLAC2	0	NS	0	0
MPV17	0	NS	0	0
MRAP	0	NS	0	0
NAP1L4	0	NS	0	0
NDUFB1	0	NS	0	0
NELFE	0	NS	0	0
PCYT2	0	NS	0	0
PPP1R14A	0	NS	0	0
PSMG2	0	NS	0	0
RBP1	0	NS	0	0
RCN1	0	NS	0	0
RER1	0	NS	0	0
SDCBP2	0	NS	0	0
SHBG	0	NS	0	0
SPACA4	0	NS	0	0
TM4SF4	0	NS	0	0
TOMM40	0	NS	0	0
TRDN	0	NS	0	0
TXLNA	0	NS	0	0
VTI1A	0	NS	0	0
WFDC12	0	NS	0	0
ZNF302	0	NS	0	0
LRRC27	0	NS	0	0
NDOR1	0	NS	0	0
AL513523.2	0	NS	0	0
EXTL2	0	NS	0	0
GAS2L1	0	NS	0	0
GBGT1	0	NS	0	0
IGLV4-69	0	NS	0	0
NUDT19	0	NS	0	0
PAG1	0	NS	0	0
PHC1	0	NS	0	0
RGS16	0	NS	0	0
TINF2	0	NS	0	0
ARHGAP28	0	NS	0	0
BNIP1	0	NS	0	0
C16orf86	0	NS	0	0
CARD17	0	NS	0	0
CCL16	0	NS	0	0
CTGF	0	NS	0	0
CWC25	0	NS	0	0
DEFB134	0	NS	0	0
ETV3	0	NS	0	0
FAM220A	0	NS	0	0
GNG4	0	NS	0	0
GTF2H2C	0	NS	0	0
HBG1	0	NS	0	0
HDAC1	0	NS	0	0
IPPK	0	NS	0	0
KCTD11	0	NS	0	0
KRTAP12-3	0	NS	0	0
LAMTOR2	0	NS	0	0
LAPTM4B	0	NS	0	0
MBNL1	0	NS	0	0
MGAT4B	0	NS	0	0
NOP16	0	NS	0	0
PPP2R4	0	NS	0	0
RALY	0	NS	0	0
RHOXF2B	0	NS	0	0
RPA2	0	NS	0	0
SIKE1	0	NS	0	0
SPIRE2	0	NS	0	0
TNFSF9	0	NS	0	0
TP53AIP1	0	NS	0	0
U2AF1L4	0	NS	0	0
UBE2Q1	0	NS	0	0
VAPB	0	NS	0	0
VSIG10	0	NS	0	0
ZNF776	0	NS	0	0
COQ2	0	NS	0	0
FKBP11	0	NS	0	0
PAEP	0	NS	0	0
CDKN2AIP	0	NS	0	0
HIST1H4K	0	NS	0	0
KRTAP4-6	0	NS	0	0
TPRKB	0	NS	0	0
ASMTL	0	NS	0	0
BCAT2	0	NS	0	0
C3orf33	0	NS	0	0
JDP2	0	NS	0	0
KDM8	0	NS	0	0
LCAT	0	NS	0	0
MESDC2	0	NS	0	0
PIN1	0	NS	0	0
TMEM184C	0	NS	0	0
ZNF3	0	NS	0	0
COX20	0	NS	0	0
EFCAB2	0	NS	0	0
LIPJ	0	NS	0	0
MT4	0	NS	0	0
PHB	0	NS	0	0
PLA2G2D	0	NS	0	0
PUSL1	0	NS	0	0
TCAIM	0	NS	0	0
TNP2	0	NS	0	0
ZNF788	0	NS	0	0
CCL3	0	NS	0	0
CLDN9	0	NS	0	0
COX7A2	0	NS	0	0
FSCN1	0	NS	0	0
GIPR	0	NS	0	0
GNAT2	0	NS	0	0
LYSMD4	0	NS	0	0
MADCAM1	0	NS	0	0
MYL7	0	NS	0	0
SYF2	0	NS	0	0
ZFP3	0	NS	0	0
ZNF362	0	NS	0	0
MIS12	0	NS	0	0
RPL36AL	0	NS	0	0
RPL7	0	NS	0	0
TPRA1	0	NS	0	0
GCNT3	0	NS	0	0
IL13	0	NS	0	0
JTB	0	NS	0	0
PDCD2	0	NS	0	0
RAP1A	0	NS	0	0
C6orf226	0	NS	0	0
IL17D	0	NS	0	0
NLK	0	NS	0	0
PON2	0	NS	0	0
SPINT2	0	NS	0	0
ZNF552	0	NS	0	0
GNG13	0	NS	0	0
IGLV5-52	0	NS	0	0
ANXA7	0	NS	0	0
HIST1H2BO	0	NS	0	0
IL23A	0	NS	0	0
LCN1	0	NS	0	0
PLEKHA2	0	NS	0	0
AC104389.2	0	NS	0	0
ARF6	0	NS	0	0
CCDC82	0	NS	0	0
FGF22	0	NS	0	0
FSTL3	0	NS	0	0
MDK	0	NS	0	0
RPL7L1	0	NS	0	0
TM2D1	0	NS	0	0
TRAPPC13	0	NS	0	0
ACTBL2	0	NS	0	0
ATP6V1E1	0	NS	0	0
ATP6V1G3	0	NS	0	0
EEF1E1	0	NS	0	0
IFIT2	0	NS	0	0
MED4	0	NS	0	0
MYZAP	0	NS	0	0
PIR	0	NS	0	0
RNF11	0	NS	0	0
SCN4B	0	NS	0	0
TIMM23	0	NS	0	0
IGLV3-16	0	NS	0	0
LRRC24	0	NS	0	0
DLX4	0	NS	0	0
GDE1	0	NS	0	0
PIGB	0	NS	0	0
ADAT3	0	NS	0	0
ALOX5AP	0	NS	0	0
ATXN7L1	0	NS	0	0
B3GALT4	0	NS	0	0
BAD	0	NS	0	0
CBS	0	NS	0	0
DDB2	0	NS	0	0
DSN1	0	NS	0	0
EMC4	0	NS	0	0
EPS8L1	0	NS	0	0
ERAP1	0	NS	0	0
GAS8	0	NS	0	0
IDI2	0	NS	0	0
INSL3	0	NS	0	0
MITD1	0	NS	0	0
MOB1B	0	NS	0	0
NHLRC4	0	NS	0	0
NUFIP1	0	NS	0	0
PPP1CC	0	NS	0	0
PRPF38A	0	NS	0	0
RAB17	0	NS	0	0
SSBP4	0	NS	0	0
TBK1	0	NS	0	0
ZNF324	0	NS	0	0
ZNF575	0	NS	0	0
ZNF576	0	NS	0	0
CHGA	0	NS	0	0
ZNF782	0	NS	0	0
DEFB124	0	NS	0	0
IL12B	0	NS	0	0
AREG	0	NS	0	0
ASF1A	0	NS	0	0
ATAD3A	0	NS	0	0
C14orf180	0	NS	0	0
C4orf32	0	NS	0	0
C8orf86	0	NS	0	0
CALR3	0	NS	0	0
CCDC126	0	NS	0	0
CRYBA1	0	NS	0	0
CYP4A22	0	NS	0	0
DDX5	0	NS	0	0
EFNB3	0	NS	0	0
FBXL2	0	NS	0	0
IFNK	0	NS	0	0
IFRD1	0	NS	0	0
IGHV3OR15-7	0	NS	0	0
INHA	0	NS	0	0
INS	0	NS	0	0
LTC4S	0	NS	0	0
MB21D1	0	NS	0	0
NANP	0	NS	0	0
PVRL2	0	NS	0	0
RNASE4	0	NS	0	0
RSPH10B	0	NS	0	0
SLC25A28	0	NS	0	0
SMIM8	0	NS	0	0
TNFAIP8L2	0	NS	0	0
TRAV12-1	0	NS	0	0
TRAV3	0	NS	0	0
TRAV8-7	0	NS	0	0
UCKL1	0	NS	0	0
AARD	0	NS	0	0
ADH5	0	NS	0	0
APOL6	0	NS	0	0
C19orf73	0	NS	0	0
C2orf61	0	NS	0	0
C5orf38	0	NS	0	0
CCDC134	0	NS	0	0
CLC	0	NS	0	0
DEC1	0	NS	0	0
ETV4	0	NS	0	0
FAM219A	0	NS	0	0
GSTT2	0	NS	0	0
HTN1	0	NS	0	0
IL11RA	0	NS	0	0
KLC1	0	NS	0	0
KRTAP1-1	0	NS	0	0
KXD1	0	NS	0	0
LRRC19	0	NS	0	0
NAA35	0	NS	0	0
NFYA	0	NS	0	0
NONO	0	NS	0	0
OBP2B	0	NS	0	0
OOEP	0	NS	0	0
PKIG	0	NS	0	0
PSKH1	0	NS	0	0
PSMD7	0	NS	0	0
RPLP1	0	NS	0	0
SFRP5	0	NS	0	0
SLC25A30	0	NS	0	0
SUMO2	0	NS	0	0
UBE2Q2	0	NS	0	0
WBP4	0	NS	0	0
BNIP3L	0	NS	0	0
CDRT15	0	NS	0	0
COQ4	0	NS	0	0
GNE	0	NS	0	0
SNX20	0	NS	0	0
SULT1A1	0	NS	0	0
TGIF2LY	0	NS	0	0
WI2-3308P17.2	0	NS	0	0
ZRSR2	0	NS	0	0
BANF2	0	NS	0	0
CDCA8	0	NS	0	0
DARS	0	NS	0	0
GALK1	0	NS	0	0
GNAI1	0	NS	0	0
METTL23	0	NS	0	0
MNT	0	NS	0	0
NEK6	0	NS	0	0
NOL7	0	NS	0	0
PIAS2	0	NS	0	0
RP11-20I23.1	0	NS	0	0
SERHL2	0	NS	0	0
SYTL3	0	NS	0	0
AGAP9	0	NS	0	0
CACFD1	0	NS	0	0
CCT8	0	NS	0	0
CYP2D6	0	NS	0	0
GRAP	0	NS	0	0
KISS1R	0	NS	0	0
MYL5	0	NS	0	0
NAB2	0	NS	0	0
PAICS	0	NS	0	0
POLR1C	0	NS	0	0
RAB21	0	NS	0	0
SRP9	0	NS	0	0
TMEM39A	0	NS	0	0
TRDJ3	0	NS	0	0
CDSN	0	NS	0	0
CNTD2	0	NS	0	0
HIF1AN	0	NS	0	0
LIN7B	0	NS	0	0
PHLDA2	0	NS	0	0
RNASE1	0	NS	0	0
RP11-762I7.5	0	NS	0	0
SAYSD1	0	NS	0	0
SRR	0	NS	0	0
TEAD3	0	NS	0	0
ZNF561	0	NS	0	0
LYSMD3	0	NS	0	0
SGMS1	0	NS	0	0
SLC25A4	0	NS	0	0
UGCG	0	NS	0	0
APOC2	0	NS	0	0
CLDND2	0	NS	0	0
FA2H	0	NS	0	0
MICU2	0	NS	0	0
PRTFDC1	0	NS	0	0
SIRT3	0	NS	0	0
UROS	0	NS	0	0
MFI2	0	NS	0	0
STYX	0	NS	0	0
TCAP	0	NS	0	0
TRAJ23	0	NS	0	0
CAV1	0	NS	0	0
HID1	0	NS	0	0
MRPL24	0	NS	0	0
BOK	0	NS	0	0
FBXL15	0	NS	0	0
FIS1	0	NS	0	0
HSD17B13	0	NS	0	0
KCNK7	0	NS	0	0
LAGE3	0	NS	0	0
MED22	0	NS	0	0
TXNRD3	0	NS	0	0
DIRAS1	0	NS	0	0
MTA2	0	NS	0	0
AK1	0	NS	0	0
CST3	0	NS	0	0
MFNG	0	NS	0	0
NDUFS4	0	NS	0	0
OLIG2	0	NS	0	0
PMCH	0	NS	0	0
PTGR1	0	NS	0	0
PWWP2B	0	NS	0	0
YIPF3	0	NS	0	0
ATCAY	0	NS	0	0
C9orf89	0	NS	0	0
DENND6B	0	NS	0	0
LMO3	0	NS	0	0
MCEMP1	0	NS	0	0
TRGJP2	0	NS	0	0
ARHGEF39	0	NS	0	0
C6orf195	0	NS	0	0
HSD17B10	0	NS	0	0
KCNE1	0	NS	0	0
MKRN2	0	NS	0	0
PEPD	0	NS	0	0
PREB	0	NS	0	0
SSBP3	0	NS	0	0
ZFP92	0	NS	0	0
EEF2KMT	0	NS	0	0
HOXC8	0	NS	0	0
TRAPPC1	0	NS	0	0
BTBD1	0	NS	0	0
C4A	0	NS	0	0
HLA-DQB2	0	NS	0	0
LSR	0	NS	0	0
MARCKS	0	NS	0	0
RPL9	0	NS	0	0
UBE2G2	0	NS	0	0
ZNF101	0	NS	0	0
PIGU	0	NS	0	0
RAB18	0	NS	0	0
REXO4	0	NS	0	0
BBS4	0	NS	0	0
BCDIN3D	0	NS	0	0
DYNLL1	0	NS	0	0
LSM10	0	NS	0	0
SLC37A4	0	NS	0	0
ZNF703	0	NS	0	0
FAM181B	0	NS	0	0
PSMB3	0	NS	0	0
SIAH1	0	NS	0	0
SMPX	0	NS	0	0
ARHGDIG	0	NS	0	0
CAMKMT	0	NS	0	0
CHPT1	0	NS	0	0
NFYB	0	NS	0	0
NR2F6	0	NS	0	0
NSMCE4A	0	NS	0	0
PHYHIP	0	NS	0	0
PIP5KL1	0	NS	0	0
PRIM1	0	NS	0	0
SDF2L1	0	NS	0	0
TRAJ42	0	NS	0	0
ARID3A	0	NS	0	0
C21orf59	0	NS	0	0
CS	0	NS	0	0
ATF5	0	NS	0	0
GPR89B	0	NS	0	0
OSTC	0	NS	0	0
ANKRD10	0	NS	0	0
CCDC105	0	NS	0	0
FBXL14	0	NS	0	0
GPBAR1	0	NS	0	0
HTRA3	0	NS	0	0
KLRC4	0	NS	0	0
RALGDS	0	NS	0	0
BUD31	0	NS	0	0
C17orf75	0	NS	0	0
C18orf8	0	NS	0	0
COMMD1	0	NS	0	0
NPEPPS	0	NS	0	0
SORD	0	NS	0	0
YWHAG	0	NS	0	0
BEX1	0	NS	0	0
C7orf43	0	NS	0	0
FDXACB1	0	NS	0	0
NDUFA7	0	NS	0	0
PLEKHB1	0	NS	0	0
PPIH	0	NS	0	0
RNF186	0	NS	0	0
RRNAD1	0	NS	0	0
TANK	0	NS	0	0
ZC2HC1C	0	NS	0	0
ZNF726	0	NS	0	0
AAAS	0	NS	0	0
ATG4C	0	NS	0	0
SMIM21	0	NS	0	0
ATP1B2	0	NS	0	0
ENOPH1	0	NS	0	0
INO80E	0	NS	0	0
MIS18A	0	NS	0	0
NDUFB8	0	NS	0	0
ST6GALNAC6	0	NS	0	0
TERF2	0	NS	0	0
TMX2	0	NS	0	0
ZNF850	0	NS	0	0
CHIC1	0	NS	0	0
TRAV8-6	0	NS	0	0
DECR1	0	NS	0	0
ELAC1	0	NS	0	0
GAGE12J	0	NS	0	0
MEX3D	0	NS	0	0
TAS2R43	0	NS	0	0
WDR24	0	NS	0	0
FAM26F	0	NS	0	0
UBP1	0	NS	0	0
C1D	0	NS	0	0
C2orf50	0	NS	0	0
DAP	0	NS	0	0
FAM46C	0	NS	0	0
GRASP	0	NS	0	0
HIGD1A	0	NS	0	0
LURAP1	0	NS	0	0
NDUFAF2	0	NS	0	0
PRR15L	0	NS	0	0
SYNC	0	NS	0	0
TMEM170B	0	NS	0	0
ZCCHC18	0	NS	0	0
ZNF839	0	NS	0	0
CAMK2A	0	NS	0	0
CLEC18A	0	NS	0	0
GPRC5D	0	NS	0	0
LMO1	0	NS	0	0
NPAS1	0	NS	0	0
BHLHE22	0	NS	0	0
HBS1L	0	NS	0	0
ZNF706	0	NS	0	0
OPN3	0	NS	0	0
SLC47A2	0	NS	0	0
AIMP1	0	NS	0	0
AK4	0	NS	0	0
AKR1C2	0	NS	0	0
APOC4	0	NS	0	0
BTBD8	0	NS	0	0
C9orf117	0	NS	0	0
C9orf66	0	NS	0	0
CAB39	0	NS	0	0
CDRT4	0	NS	0	0
CGB	0	NS	0	0
COMMD3-BMI1	0	NS	0	0
CXCL10	0	NS	0	0
DCUN1D1	0	NS	0	0
FADS1	0	NS	0	0
FAM24B	0	NS	0	0
FXYD4	0	NS	0	0
GTF3A	0	NS	0	0
HNF1B	0	NS	0	0
IGLJ5	0	NS	0	0
KLHL8	0	NS	0	0
MACROD1	0	NS	0	0
MSTO1	0	NS	0	0
NSUN3	0	NS	0	0
PLEKHA1	0	NS	0	0
PLEKHF2	0	NS	0	0
RFK	0	NS	0	0
RNASE6	0	NS	0	0
ROPN1	0	NS	0	0
RTFDC1	0	NS	0	0
RWDD3	0	NS	0	0
SCG5	0	NS	0	0
SEPT11	0	NS	0	0
SNN	0	NS	0	0
TAX1BP1	0	NS	0	0
TMEM194A	0	NS	0	0
USP3	0	NS	0	0
VTCN1	0	NS	0	0
ZFAND5	0	NS	0	0
ZNF121	0	NS	0	0
ACR	0	NS	0	0
CCDC12	0	NS	0	0
CMTM3	0	NS	0	0
HEBP2	0	NS	0	0
KCNMB3	0	NS	0	0
MED28	0	NS	0	0
MTIF2	0	NS	0	0
SHH	0	NS	0	0
TMEM218	0	NS	0	0
BMF	0	NS	0	0
NKAIN1	0	NS	0	0
NBPF19	0	NS	0	0
HDAC3	0	NS	0	0
SUMO1	0	NS	0	0
MYL9	0	NS	0	0
SGSM3	0	NS	0	0
SPEF1	0	NS	0	0
KRTAP19-4	0	NS	0	0
