hugo_symbol	n.x	status	n.y	perc
MYCBP2	1	NS	18	5.555555555555555
MYH15	1	NS	8	12.5
MYLK3	1	NS	3	33.33333333333333
MYO1C	1	NS	4	25
MYO7B	1	NS	7	14.285714285714285
MZF1	1	NS	3	33.33333333333333
NDRG1	1	NS	1	100
NDST4	1	NS	4	25
NDUFA7	1	NS	1	100
NEK7	1	NS	2	50
NES	1	NS	14	7.142857142857142
NKX2-5	1	NS	2	50
NLRP8	1	NS	9	11.11111111111111
NME7	1	NS	2	50
NOS3	1	NS	7	14.285714285714285
NPC1	1	NS	5	20
NT5DC2	1	NS	4	25
NTSR2	1	NS	5	20
NUAK1	1	NS	6	16.666666666666664
NUP188	1	NS	12	8.333333333333332
NUP93	1	NS	6	16.666666666666664
OBSCN	1	NS	29	3.4482758620689653
OFD1	1	NS	6	16.666666666666664
OGDHL	1	NS	9	11.11111111111111
OLFML3	1	NS	3	33.33333333333333
OR13C4	1	NS	1	100
OR2M5	1	NS	4	25
OR52I1	1	NS	1	100
OR5H6	1	NS	3	33.33333333333333
OSBPL1A	1	NS	2	50
OSMR	1	NS	5	20
P3H2	1	NS	4	25
PABPC1	1	NS	2	50
PAIP1	1	NS	2	50
PAPLN	1	NS	3	33.33333333333333
PBRM1	2	NS	13	15.384615384615385
PCDH15	1	NS	13	7.6923076923076925
PCDHA5	1	NS	6	16.666666666666664
PCDHB13	1	NS	8	12.5
PCM1	1	NS	3	33.33333333333333
PCNP	1	NS	2	50
PCOLCE2	1	NS	2	50
PCSK5	1	NS	10	10
PDE4DIP	1	NS	9	11.11111111111111
PDGFRA	1	NS	6	16.666666666666664
PDLIM5	1	NS	2	50
PHC1	1	NS	2	50
PHLPP1	1	NS	3	33.33333333333333
PKHD1L1	1	NS	14	7.142857142857142
PLAUR	1	NS	3	33.33333333333333
PLN	1	NS	2	50
POLM	1	NS	4	25
POLQ	2	NS	14	14.285714285714285
PON2	1	NS	2	50
POU2AF1	1	NS	1	100
POU3F3	1	NS	2	50
PPIL1	1	NS	2	50
PPM1J	1	NS	2	50
PPRC1	2	NS	6	33.33333333333333
PRDM15	1	NS	4	25
PREP	1	NS	2	50
PRKD2	2	NS	4	50
PRMT7	1	NS	4	25
PRPF40B	1	NS	4	25
PRPF6	1	NS	10	10
PRPH2	1	NS	1	100
PRR30	1	NS	4	25
PRR4	1	NS	1	100
PTPRK	1	NS	5	20
PTPRM	1	NS	8	12.5
PUS10	1	NS	4	25
PVR	1	NS	2	50
PZP	1	NS	11	9.090909090909092
RAB38	1	NS	3	33.33333333333333
RAD51	1	NS	5	20
RAI1	1	NS	10	10
RALYL	1	NS	4	25
RASGRF2	1	NS	6	16.666666666666664
RB1	1	NS	9	11.11111111111111
RGAG4	1	NS	1	100
RGS12	1	NS	8	12.5
RNF168	1	NS	7	14.285714285714285
RNF182	1	NS	1	100
RNF208	2	NS	1	200
RNF215	1	NS	3	33.33333333333333
RNF40	1	NS	4	25
RP11-108O10.8	1	NS	3	33.33333333333333
RPL24	1	NS	2	50
RUFY3	2	NS	1	200
RXRA	1	NS	10	10
SCN8A	1	NS	10	10
SDC3	1	NS	2	50
SEC11A	1	NS	1	100
SEC14L2	1	NS	3	33.33333333333333
SEMA4F	1	NS	2	50
SEMA5A	1	NS	8	12.5
SEMA6C	1	NS	7	14.285714285714285
SEP15	1	NS	1	100
SERINC3	1	NS	9	11.11111111111111
SERTAD1	1	NS	1	100
SETD9	1	NS	4	25
SFN	1	NS	1	100
SH3BP5	1	NS	4	25
SH3RF1	1	NS	6	16.666666666666664
SLC12A3	1	NS	5	20
SLC12A4	1	NS	6	16.666666666666664
SLC18A3	1	NS	4	25
SLC26A6	1	NS	3	33.33333333333333
SLC2A9	1	NS	4	25
SLC32A1	1	NS	9	11.11111111111111
SLC43A1	1	NS	1	100
SLC6A15	1	NS	2	50
SLC7A1	1	NS	6	16.666666666666664
SLC7A6OS	1	NS	1	100
SLITRK5	1	NS	4	25
SLK	1	NS	6	16.666666666666664
SMARCC2	1	NS	5	20
SMC5	1	NS	8	12.5
SMG5	1	NS	10	10
SMG7	1	NS	7	14.285714285714285
SMURF1	1	NS	6	16.666666666666664
SNX7	1	NS	4	25
SORCS1	1	NS	11	9.090909090909092
SOX5	2	NS	10	20
SPATA31A3	1	NS	6	16.666666666666664
SPECC1L	1	NS	7	14.285714285714285
SPP1	1	NS	2	50
SRGAP1	1	NS	3	33.33333333333333
SRP68	1	NS	3	33.33333333333333
SRRM2	2	NS	15	13.333333333333334
STK31	1	NS	4	25
STRIP1	2	NS	2	100
SUPT16H	1	NS	7	14.285714285714285
SUV420H1	1	NS	6	16.666666666666664
SUZ12	1	NS	1	100
SYNE2	2	NS	20	10
SYNGR2	1	NS	3	33.33333333333333
TAS2R50	1	NS	3	33.33333333333333
TBX5	1	NS	8	12.5
TCF20	1	NS	8	12.5
TENM2	1	NS	13	7.6923076923076925
TEP1	1	NS	12	8.333333333333332
TERF2IP	1	NS	4	25
TESK2	1	NS	5	20
TEX14	1	NS	9	11.11111111111111
TGFB3	1	NS	2	50
TGIF1	1	NS	3	33.33333333333333
THBS4	1	NS	4	25
TIPRL	1	NS	4	25
TLN2	1	NS	14	7.142857142857142
TMEM185A	1	NS	2	50
TMEM54	1	NS	2	50
TNNT1	1	NS	5	20
TNPO1	1	NS	4	25
TONSL	1	NS	8	12.5
TOP3A	1	NS	4	25
TP53	1	NS	69	1.4492753623188406
TRAV40	1	NS	1	100
TRIM45	1	NS	2	50
TRPM6	1	NS	10	10
TSC2	1	NS	11	9.090909090909092
TTC36	1	NS	2	50
TTC7B	1	NS	4	25
TTN	2	NS	100	2
TUBGCP6	1	NS	6	16.666666666666664
TXNIP	2	NS	8	25
TXNRD1	1	NS	3	33.33333333333333
UBAP2	1	NS	5	20
UBR4	1	NS	21	4.761904761904762
UBR5	1	NS	11	9.090909090909092
UFD1L	1	NS	2	50
UGGT1	1	NS	8	12.5
UPF1	1	NS	8	12.5
USP4	1	NS	7	14.285714285714285
UTRN	1	NS	20	5
VPS13D	1	NS	23	4.3478260869565215
VPS18	1	NS	1	100
VPS41	1	NS	3	33.33333333333333
VWA2	1	NS	2	50
WHSC1	1	NS	9	11.11111111111111
WISP1	1	NS	3	33.33333333333333
XIRP1	1	NS	13	7.6923076923076925
XIRP2	1	NS	20	5
YIPF2	1	NS	2	50
ZBTB6	2	NS	3	66.66666666666666
ZDHHC17	1	NS	1	100
ZFR2	1	NS	3	33.33333333333333
ZNF236	1	NS	13	7.6923076923076925
ZNF321P	1	NS	2	50
ZNF322	1	NS	1	100
ZNF470	1	NS	3	33.33333333333333
ZNF599	1	NS	6	16.666666666666664
ZNF615	1	NS	7	14.285714285714285
ZNF616	1	NS	9	11.11111111111111
ZNF623	1	NS	8	12.5
ZNF626	2	NS	7	28.57142857142857
ZNF700	1	NS	9	11.11111111111111
ZNF777	1	NS	6	16.666666666666664
ZNF781	1	NS	5	20
ZNF800	1	NS	5	20
ZNF91	1	NS	10	10
ABCA4	1	NS	9	11.11111111111111
ABCB9	1	NS	2	50
ABHD17C	1	NS	1	100
ACOT11	1	NS	3	33.33333333333333
ADAM23	1	NS	4	25
AGO4	1	NS	6	16.666666666666664
AJUBA	1	NS	2	50
AKAP10	1	NS	3	33.33333333333333
AKAP11	2	NS	9	22.22222222222222
AKAP12	1	NS	7	14.285714285714285
AKAP13	1	NS	14	7.142857142857142
AKAP5	1	NS	1	100
AKR1D1	1	NS	3	33.33333333333333
ALDH3A1	1	NS	5	20
ALG1L	1	NS	1	100
ANK2	1	NS	18	5.555555555555555
ANKAR	1	NS	8	12.5
ANKRD36	1	NS	5	20
ANO8	1	NS	9	11.11111111111111
AP1B1	1	NS	6	16.666666666666664
AP4S1	1	NS	1	100
APBA1	1	NS	2	50
APPL1	1	NS	4	25
ARFIP1	1	NS	3	33.33333333333333
ARG2	1	NS	2	50
ARHGEF17	1	NS	6	16.666666666666664
ARID3B	1	NS	4	25
ARID5B	1	NS	7	14.285714285714285
ARMC4	1	NS	4	25
ASB1	1	NS	2	50
ATF6B	1	NS	6	16.666666666666664
ATP11A	1	NS	4	25
ATP6V1E2	1	NS	1	100
ATP8B3	1	NS	5	20
AURKAIP1	1	NS	1	100
BACH2	1	NS	8	12.5
BHLHE22	1	NS	2	50
BPTF	1	NS	17	5.88235294117647
BRD4	1	NS	7	14.285714285714285
BRDT	1	NS	5	20
BRWD1	1	NS	12	8.333333333333332
BSDC1	1	NS	3	33.33333333333333
BTBD17	1	NS	2	50
BUB1B	1	NS	5	20
C11orf16	1	NS	4	25
C12orf56	1	NS	2	50
C15orf52	1	NS	5	20
C16orf58	1	NS	2	50
C1S	1	NS	4	25
C2orf70	1	NS	2	50
C3orf36	1	NS	2	50
C6	1	NS	5	20
C6orf89	1	NS	2	50
C9orf3	1	NS	5	20
CA10	1	NS	3	33.33333333333333
CACNA1B	1	NS	13	7.6923076923076925
CACNA1F	1	NS	7	14.285714285714285
CACNA1S	1	NS	12	8.333333333333332
CAMSAP1	1	NS	9	11.11111111111111
CAND1	1	NS	6	16.666666666666664
CAPN1	1	NS	5	20
CCDC115	1	NS	1	100
CCDC39	1	NS	4	25
CCDC71	1	NS	1	100
CCDC87	1	NS	4	25
CCER1	1	NS	2	50
CCT6B	1	NS	7	14.285714285714285
CD1A	1	NS	5	20
CDK15	1	NS	7	14.285714285714285
CDKL2	1	NS	2	50
CDON	1	NS	9	11.11111111111111
CEACAM8	1	NS	4	25
CEBPE	1	NS	2	50
CELF5	1	NS	2	50
CELSR2	2	NS	10	20
CEP95	1	NS	5	20
CHD7	1	NS	19	5.263157894736842
CHPF	1	NS	5	20
CHST11	1	NS	3	33.33333333333333
CLCNKA	1	NS	3	33.33333333333333
CNGA2	1	NS	3	33.33333333333333
CNTNAP4	1	NS	9	11.11111111111111
COASY	1	NS	5	20
COG1	1	NS	7	14.285714285714285
COG4	1	NS	6	16.666666666666664
COL12A1	1	NS	14	7.142857142857142
COL25A1	1	NS	3	33.33333333333333
COL4A3	1	NS	9	11.11111111111111
COPS2	1	NS	3	33.33333333333333
COQ3	1	NS	3	33.33333333333333
COQ5	1	NS	3	33.33333333333333
CPD	1	NS	15	6.666666666666667
CPNE4	1	NS	3	33.33333333333333
CREBBP	1	NS	15	6.666666666666667
CRNKL1	1	NS	5	20
CRYBG3	1	NS	5	20
CSMD3	2	NS	25	8
CSNK2A1	1	NS	4	25
CTSE	1	NS	2	50
CTSG	1	NS	5	20
CWF19L2	1	NS	2	50
CYP1A2	1	NS	2	50
CYP20A1	1	NS	2	50
DAAM2	1	NS	4	25
DCAF10	1	NS	2	50
DCHS2	1	NS	18	5.555555555555555
DDB1	1	NS	5	20
DDX26B	1	NS	3	33.33333333333333
DDX60L	1	NS	5	20
DEF6	1	NS	2	50
DHX33	1	NS	5	20
DLGAP1	1	NS	4	25
DMXL2	1	NS	19	5.263157894736842
DNAAF1	1	NS	6	16.666666666666664
DNAH10	2	NS	18	11.11111111111111
DNAH17	1	NS	20	5
DNAH7	1	NS	20	5
DNM2	1	NS	9	11.11111111111111
DNTTIP1	1	NS	5	20
DOCK10	1	NS	3	33.33333333333333
DOCK6	2	NS	4	50
DOCK7	1	NS	11	9.090909090909092
DPP10	2	NS	6	33.33333333333333
DSCAML1	1	NS	8	12.5
DSG1	1	NS	4	25
DST	1	NS	20	5
E2F7	1	NS	6	16.666666666666664
E2F8	1	NS	7	14.285714285714285
EFHC1	1	NS	3	33.33333333333333
EGFLAM	1	NS	6	16.666666666666664
EHD2	1	NS	6	16.666666666666664
EHD4	1	NS	3	33.33333333333333
EIF5B	1	NS	6	16.666666666666664
ELAC2	1	NS	1	100
EML3	1	NS	4	25
ENGASE	1	NS	3	33.33333333333333
EPB41L3	1	NS	8	12.5
EPG5	1	NS	15	6.666666666666667
EPN3	1	NS	4	25
ERCC2	1	NS	18	5.555555555555555
ERCC6L2	1	NS	3	33.33333333333333
ERG	1	NS	3	33.33333333333333
F11	1	NS	7	14.285714285714285
FADS1	1	NS	1	100
FAM122A	1	NS	2	50
FAM160B1	1	NS	2	50
FAM163B	1	NS	1	100
FAM45A	1	NS	3	33.33333333333333
FAM47E-STBD1	1	NS	4	25
FAM81B	1	NS	4	25
FANCD2	1	NS	10	10
FAT4	1	NS	27	3.7037037037037033
FBXO2	1	NS	4	25
FFAR2	1	NS	1	100
FGD5	1	NS	5	20
FGG	1	NS	4	25
FLAD1	1	NS	7	14.285714285714285
FN1	1	NS	15	6.666666666666667
FOSL2	1	NS	3	33.33333333333333
FOXC1	1	NS	2	50
FOXD4L3	1	NS	3	33.33333333333333
FOXN1	1	NS	4	25
FOXN4	1	NS	1	100
FRAS1	1	NS	17	5.88235294117647
FREM1	1	NS	14	7.142857142857142
FRG2B	1	NS	3	33.33333333333333
FRMPD2	1	NS	3	33.33333333333333
FRS2	1	NS	5	20
FZD6	1	NS	6	16.666666666666664
G6PC2	1	NS	2	50
GALNT13	1	NS	1	100
GAPVD1	1	NS	6	16.666666666666664
GARNL3	1	NS	4	25
GGA1	1	NS	4	25
GHITM	1	NS	4	25
GLB1L2	1	NS	1	100
GLCE	2	NS	3	66.66666666666666
GMFB	1	NS	2	50
GPR158	1	NS	5	20
GPR39	1	NS	4	25
GPR83	1	NS	1	100
GRB2	1	NS	4	25
GRIK5	1	NS	10	10
GRIN2C	1	NS	7	14.285714285714285
GRM7	1	NS	10	10
GSTO1	1	NS	1	100
GUCY1B3	1	NS	5	20
GYS1	1	NS	4	25
H2AFX	1	NS	1	100
HAPLN2	2	NS	2	100
HCST	1	NS	2	50
HDAC8	1	NS	3	33.33333333333333
HERC1	4	NS	17	23.52941176470588
HGSNAT	1	NS	3	33.33333333333333
HIVEP3	1	NS	10	10
HOXB1	1	NS	2	50
HOXB9	1	NS	1	100
HSD3B2	1	NS	4	25
HSP90AA1	1	NS	7	14.285714285714285
HSPB1	1	NS	1	100
ICE1	1	NS	9	11.11111111111111
IFRD2	1	NS	1	100
IGLV9-49	1	NS	1	100
IL24	1	NS	1	100
INO80D	1	NS	6	16.666666666666664
INPPL1	1	NS	8	12.5
IPO11	1	NS	3	33.33333333333333
IPO7	1	NS	7	14.285714285714285
IRAK3	1	NS	4	25
ITGB4	1	NS	9	11.11111111111111
JAKMIP1	1	NS	8	12.5
JAM3	1	NS	3	33.33333333333333
KANK2	1	NS	6	16.666666666666664
KCNH6	1	NS	9	11.11111111111111
KCNK7	1	NS	4	25
KCNV1	1	NS	6	16.666666666666664
KDELC2	1	NS	2	50
KDM2B	1	NS	6	16.666666666666664
KDM4E	1	NS	1	100
KIAA0922	1	NS	4	25
KIAA1279	1	NS	4	25
KIF13A	1	NS	8	12.5
KIF23	1	NS	6	16.666666666666664
KIF3B	1	NS	5	20
KIF6	1	NS	6	16.666666666666664
KIT	1	NS	5	20
KL	1	NS	4	25
KLK8	1	NS	3	33.33333333333333
KMT2C	1	NS	25	4
KMT2D	1	NS	35	2.857142857142857
KRT25	1	NS	2	50
LAMA2	1	NS	12	8.333333333333332
LAMA3	1	NS	20	5
LAMB4	1	NS	8	12.5
LAMC1	1	NS	3	33.33333333333333
LATS1	1	NS	10	10
LIAS	1	NS	2	50
LILRA2	1	NS	2	50
LINS	1	NS	2	50
LIPC	1	NS	3	33.33333333333333
LMBR1L	1	NS	3	33.33333333333333
LMNA	1	NS	5	20
LONP1	1	NS	8	12.5
LRRC14B	1	NS	1	100
LRRC57	1	NS	3	33.33333333333333
LRRTM1	1	NS	6	16.666666666666664
LYST	1	NS	19	5.263157894736842
MADD	1	NS	7	14.285714285714285
MAGI3	1	NS	10	10
MAN1B1	1	NS	3	33.33333333333333
MAN2A2	1	NS	5	20
MANSC1	1	NS	1	100
MAP1A	1	NS	7	14.285714285714285
MAP2K3	1	NS	5	20
MAP2K7	1	NS	4	25
MAP3K5	1	NS	9	11.11111111111111
MAP4	1	NS	3	33.33333333333333
MARK2	1	NS	4	25
MATN4	1	NS	5	20
MBD1	1	NS	3	33.33333333333333
MCAM	2	NS	7	28.57142857142857
MEP1A	1	NS	4	25
MFSD10	1	NS	1	100
MIB1	1	NS	6	16.666666666666664
MICU2	1	NS	1	100
MIEF2	1	NS	2	50
MIPEP	1	NS	5	20
MON1A	1	NS	1	100
MORC3	1	NS	7	14.285714285714285
MPP7	1	NS	5	20
MRPL16	1	NS	1	100
MRPS17	1	NS	2	50
MRPS24	1	NS	1	100
MS4A4A	1	NS	1	100
MYCBP2	1	NS	18	5.555555555555555
MYO1B	1	NS	3	33.33333333333333
MYO7A	1	NS	9	11.11111111111111
MYT1L	1	NS	13	7.6923076923076925
NCKAP1L	1	NS	7	14.285714285714285
NCKAP5	2	NS	15	13.333333333333334
NCKAP5L	1	NS	4	25
NCOA3	1	NS	4	25
NCOR1	1	NS	16	6.25
NCSTN	1	NS	4	25
NFYA	1	NS	2	50
NGLY1	1	NS	6	16.666666666666664
NHLRC3	1	NS	2	50
NIN	1	NS	7	14.285714285714285
NLRP4	1	NS	8	12.5
NLRP5	1	NS	9	11.11111111111111
NOTCH4	1	NS	7	14.285714285714285
NPC1	1	NS	5	20
NRIP2	1	NS	1	100
NUP155	1	NS	7	14.285714285714285
NUTM2G	1	NS	2	50
NVL	2	NS	3	66.66666666666666
OCA2	1	NS	10	10
OR10Z1	1	NS	5	20
OR6A2	1	NS	4	25
OR9G4	1	NS	2	50
OSMR	1	NS	5	20
OTOGL	1	NS	10	10
P4HB	1	NS	4	25
PADI1	1	NS	8	12.5
PAK1IP1	1	NS	4	25
PALD1	1	NS	1	100
PANK2	1	NS	3	33.33333333333333
PANX3	1	NS	5	20
PCDH19	1	NS	7	14.285714285714285
PCDH8	1	NS	7	14.285714285714285
PCDHB2	1	NS	7	14.285714285714285
PCDHGA4	1	NS	7	14.285714285714285
PCNT	2	NS	15	13.333333333333334
PCSK7	1	NS	3	33.33333333333333
PCTP	1	NS	1	100
PDE3B	1	NS	8	12.5
PDZD4	1	NS	3	33.33333333333333
PDZRN3	1	NS	3	33.33333333333333
PER3	1	NS	4	25
PFKFB2	1	NS	1	100
PIGB	1	NS	2	50
PIK3AP1	1	NS	2	50
PKD1L1	1	NS	11	9.090909090909092
PKNOX2	1	NS	3	33.33333333333333
PLA2G7	1	NS	2	50
PLCB4	1	NS	6	16.666666666666664
PLCD3	1	NS	3	33.33333333333333
PLK4	1	NS	6	16.666666666666664
PMFBP1	1	NS	6	16.666666666666664
PNMA1	1	NS	3	33.33333333333333
POLK	1	NS	7	14.285714285714285
POLR1A	1	NS	13	7.6923076923076925
POLR1D	1	NS	1	100
POTEF	1	NS	4	25
PPAT	1	NS	3	33.33333333333333
PPIB	1	NS	3	33.33333333333333
PPM1L	1	NS	3	33.33333333333333
PPP1R15A	1	NS	3	33.33333333333333
PPP1R26	1	NS	6	16.666666666666664
PPP2R2D	1	NS	3	33.33333333333333
PPP2R3C	1	NS	2	50
PRDX1	1	NS	2	50
PRICKLE2	1	NS	3	33.33333333333333
PRR5-ARHGAP8	1	NS	1	100
PRRG1	1	NS	1	100
PRSS16	1	NS	3	33.33333333333333
PSAP	1	NS	3	33.33333333333333
PSD3	1	NS	5	20
PSEN2	1	NS	2	50
PTPN3	1	NS	5	20
PTRF	1	NS	2	50
PTRH2	1	NS	1	100
PVRL3	1	NS	4	25
QTRT1	1	NS	2	50
RABEPK	1	NS	2	50
RAF1	1	NS	3	33.33333333333333
RAI1	1	NS	10	10
RAMP1	1	NS	1	100
RANBP2	1	NS	15	6.666666666666667
RAPGEF6	1	NS	5	20
RAPH1	1	NS	5	20
RASIP1	1	NS	3	33.33333333333333
RB1	1	NS	9	11.11111111111111
RBM15B	1	NS	3	33.33333333333333
RCN2	1	NS	2	50
REG3A	1	NS	1	100
RETN	1	NS	1	100
RFWD3	1	NS	3	33.33333333333333
RFXAP	1	NS	1	100
RHOB	1	NS	10	10
RLF	1	NS	14	7.142857142857142
RNF175	1	NS	1	100
RNMTL1	1	NS	4	25
ROBO1	1	NS	9	11.11111111111111
ROR1	1	NS	3	33.33333333333333
RP11-295P9.3	1	NS	1	100
RP11-35N6.1	1	NS	2	50
RP11-385D13.1	1	NS	3	33.33333333333333
RP5-850E9.3	1	NS	1	100
RPGRIP1	1	NS	4	25
RPRML	1	NS	2	50
RRP12	1	NS	6	16.666666666666664
RSRC2	1	NS	7	14.285714285714285
RTKN2	1	NS	4	25
RUVBL1	1	NS	4	25
RYR3	1	NS	23	4.3478260869565215
SCARA5	1	NS	4	25
SDHAF1	1	NS	1	100
SDK1	1	NS	7	14.285714285714285
SEC31A	1	NS	7	14.285714285714285
SEC63	1	NS	5	20
SERPINB9	1	NS	2	50
SF3B3	1	NS	8	12.5
SKOR2	1	NS	2	50
SLAIN2	1	NS	2	50
SLC22A8	1	NS	3	33.33333333333333
SLC24A4	1	NS	5	20
SLC25A11	1	NS	1	100
SLC25A36	1	NS	2	50
SLC28A3	1	NS	1	100
SLC29A2	1	NS	6	16.666666666666664
SLC38A8	1	NS	3	33.33333333333333
SLC45A1	3	NS	11	27.27272727272727
SLC4A9	1	NS	3	33.33333333333333
SLC5A7	1	NS	7	14.285714285714285
SLC7A14	1	NS	3	33.33333333333333
SLC8A2	1	NS	6	16.666666666666664
SLCO1A2	1	NS	5	20
SMAP2	1	NS	2	50
SMEK1	1	NS	2	50
SND1	1	NS	4	25
SNTB2	1	NS	1	100
SNX14	1	NS	3	33.33333333333333
SNX8	1	NS	3	33.33333333333333
SPAG9	1	NS	6	16.666666666666664
SPATA31D1	1	NS	8	12.5
SPDYE3	1	NS	4	25
SPTBN1	1	NS	13	7.6923076923076925
SPTBN5	1	NS	7	14.285714285714285
SRRM4	1	NS	5	20
SRRT	1	NS	7	14.285714285714285
SRSF2	1	NS	3	33.33333333333333
SSX4	1	NS	1	100
STAC3	1	NS	2	50
STARD5	1	NS	1	100
STK38	1	NS	5	20
STK38L	1	NS	3	33.33333333333333
STOX1	1	NS	2	50
STX8	1	NS	3	33.33333333333333
SUPT6H	1	NS	11	9.090909090909092
SV2B	1	NS	4	25
SYCE1	1	NS	2	50
SYDE2	1	NS	2	50
SYN3	1	NS	3	33.33333333333333
SYNE1	1	NS	43	2.3255813953488373
SYNGAP1	1	NS	4	25
SYNJ1	1	NS	8	12.5
SYNPO2L	1	NS	5	20
SYTL2	1	NS	5	20
TAB2	1	NS	5	20
TACC2	1	NS	12	8.333333333333332
TAF6L	1	NS	5	20
TAOK1	1	NS	5	20
TARS	1	NS	6	16.666666666666664
TDRD6	1	NS	6	16.666666666666664
TEDDM1	1	NS	3	33.33333333333333
TELO2	1	NS	2	50
TG	1	NS	11	9.090909090909092
THOP1	1	NS	3	33.33333333333333
TIAM2	1	NS	9	11.11111111111111
TIFA	1	NS	1	100
TLCD1	1	NS	2	50
TMEM132B	1	NS	8	12.5
TMEM63B	1	NS	4	25
TMEM72	1	NS	2	50
TMPRSS2	1	NS	3	33.33333333333333
TNFSF15	1	NS	2	50
TNNC2	1	NS	3	33.33333333333333
TNRC6B	1	NS	5	20
TOMM34	1	NS	3	33.33333333333333
TP53	1	NS	69	1.4492753623188406
TPP2	1	NS	5	20
TRAF3IP2	1	NS	5	20
TRAPPC11	1	NS	4	25
TRAV14DV4	1	NS	2	50
TRIM47	1	NS	4	25
TRMT6	1	NS	4	25
TRNAU1AP	1	NS	1	100
TROAP	1	NS	7	14.285714285714285
TRPM5	1	NS	4	25
TRUB1	1	NS	2	50
TTN	1	NS	100	1
TULP1	1	NS	3	33.33333333333333
TYR	1	NS	5	20
UBE3B	1	NS	6	16.666666666666664
UGT2A1	1	NS	2	50
UNC45B	1	NS	4	25
USH2A	1	NS	22	4.545454545454546
UVSSA	1	NS	5	20
VAV2	1	NS	3	33.33333333333333
VCP	1	NS	4	25
VPRBP	1	NS	7	14.285714285714285
VPS16	1	NS	3	33.33333333333333
VWA7	1	NS	8	12.5
VWA9	1	NS	2	50
VWC2	1	NS	1	100
WDR33	2	NS	8	25
WDR49	1	NS	3	33.33333333333333
WDR72	1	NS	7	14.285714285714285
WNK1	1	NS	13	7.6923076923076925
XAF1	1	NS	1	100
XKR7	1	NS	7	14.285714285714285
XXYLT1	1	NS	1	100
ZC3H14	1	NS	3	33.33333333333333
ZEB2	1	NS	8	12.5
ZFP42	1	NS	5	20
ZNF134	1	NS	2	50
ZNF160	1	NS	5	20
ZNF217	1	NS	7	14.285714285714285
ZNF251	1	NS	1	100
ZNF286B	1	NS	2	50
ZNF324	1	NS	5	20
ZNF385D	1	NS	5	20
ZNF407	1	NS	8	12.5
ZNF451	1	NS	8	12.5
ZNF462	1	NS	7	14.285714285714285
ZNF516	1	NS	4	25
ZNF536	1	NS	11	9.090909090909092
ZNF823	1	NS	3	33.33333333333333
ZYX	1	NS	2	50
A4GNT	1	NS	1	100
ABCA7	1	NS	8	12.5
ABHD17A	1	NS	1	100
ACCSL	1	NS	3	33.33333333333333
ACO2	1	NS	3	33.33333333333333
ACRV1	1	NS	1	100
ACSBG1	1	NS	2	50
ADAD1	1	NS	6	16.666666666666664
ADAMTS2	1	NS	6	16.666666666666664
ADAMTS5	1	NS	3	33.33333333333333
ADAMTSL3	2	NS	4	50
ADCY2	1	NS	18	5.555555555555555
ADD2	1	NS	2	50
AFF3	1	NS	8	12.5
AFF4	1	NS	10	10
AGBL1	1	NS	7	14.285714285714285
AHI1	1	NS	5	20
AHNAK	3	NS	25	12
ALMS1	1	NS	19	5.263157894736842
ALPI	1	NS	4	25
ALYREF	1	NS	3	33.33333333333333
ANGEL1	1	NS	4	25
ANKHD1-EIF4EBP3	1	NS	13	7.6923076923076925
ANKRD17	1	NS	10	10
ANKRD34B	1	NS	3	33.33333333333333
ANLN	1	NS	5	20
APAF1	1	NS	2	50
ARHGAP44	1	NS	2	50
ARID5B	1	NS	7	14.285714285714285
ARPC2	1	NS	4	25
ATF7IP2	1	NS	4	25
ATM	2	NS	23	8.695652173913043
ATR	1	NS	15	6.666666666666667
BBS7	1	NS	5	20
BCL6	1	NS	2	50
BCL9L	1	NS	8	12.5
BCORL1	1	NS	6	16.666666666666664
BORA	1	NS	3	33.33333333333333
BPIFB6	1	NS	3	33.33333333333333
BRWD1	1	NS	12	8.333333333333332
BTK	1	NS	3	33.33333333333333
C11orf80	1	NS	1	100
C12orf43	1	NS	3	33.33333333333333
C2orf16	1	NS	15	6.666666666666667
C4BPA	1	NS	4	25
C9orf156	1	NS	4	25
CACNA1E	2	NS	13	15.384615384615385
CASC5	1	NS	10	10
CASZ1	1	NS	7	14.285714285714285
CATSPERG	1	NS	4	25
CCDC174	2	NS	3	66.66666666666666
CCDC39	1	NS	4	25
CCDC8	1	NS	2	50
CCNL1	1	NS	2	50
CD2BP2	1	NS	2	50
CD79B	1	NS	1	100
CDK14	1	NS	3	33.33333333333333
CELSR3	1	NS	13	7.6923076923076925
CEP104	1	NS	12	8.333333333333332
CHD2	1	NS	8	12.5
CHD6	2	NS	16	12.5
CHD8	2	NS	9	22.22222222222222
CHL1	1	NS	5	20
CHRDL2	1	NS	4	25
CLEC4G	1	NS	2	50
CLMP	1	NS	3	33.33333333333333
CLPTM1L	1	NS	5	20
CLYBL	1	NS	5	20
CNN2	1	NS	4	25
CNNM4	1	NS	7	14.285714285714285
COL24A1	1	NS	7	14.285714285714285
COL6A5	1	NS	5	20
COL7A1	1	NS	13	7.6923076923076925
COMP	1	NS	5	20
COX6A1	1	NS	1	100
CPA2	1	NS	4	25
CREB5	1	NS	4	25
CREBBP	1	NS	15	6.666666666666667
CRYM	1	NS	3	33.33333333333333
CSNK1A1	1	NS	3	33.33333333333333
CTGF	1	NS	3	33.33333333333333
CUL9	1	NS	15	6.666666666666667
CUX1	1	NS	8	12.5
CYFIP1	1	NS	9	11.11111111111111
