hugo_symbol	n.x	status	n.y	perc
TAP2	1	S	3	33.33333333333333
TBC1D8B	1	S	14	7.142857142857142
TBX22	2	S	25	8
TCEAL4	1	S	2	50
TCF20	1	S	18	5.555555555555555
TCHH	1	S	15	6.666666666666667
TCN2	1	S	9	11.11111111111111
TDRD5	1	S	26	3.8461538461538463
TENM1	1	S	58	1.7241379310344827
TENM2	1	S	14	7.142857142857142
TENM4	1	S	36	2.7777777777777777
TFAP2E	1	S	3	33.33333333333333
TGM4	1	S	8	12.5
THADA	1	S	12	8.333333333333332
THSD1	1	S	10	10
TKTL1	1	S	4	25
TM9SF2	1	S	6	16.666666666666664
TMEM139	1	S	8	12.5
TMEM156	1	S	2	50
TMEM18	1	S	6	16.666666666666664
TMEM192	1	S	2	50
TMEM215	1	S	7	14.285714285714285
TMEM53	1	S	3	33.33333333333333
TMEM56	1	S	2	50
TNF	1	S	4	25
TNXB	1	S	35	2.857142857142857
TP53	1	S	272	0.3676470588235294
TPTE2	1	S	14	7.142857142857142
TRIM32	1	S	10	10
TRIM36	1	S	13	7.6923076923076925
TRIM38	1	S	10	10
TRIOBP	1	S	21	4.761904761904762
TRIP13	1	S	7	14.285714285714285
TRNT1	1	S	3	33.33333333333333
TRO	1	S	14	7.142857142857142
TRPC4AP	1	S	9	11.11111111111111
TRPC5	1	S	29	3.4482758620689653
TRPM2	1	S	18	5.555555555555555
TRPV5	1	S	18	5.555555555555555
TSC22D3	1	S	3	33.33333333333333
TSHR	1	S	10	10
TTC13	1	S	7	14.285714285714285
TTC7B	1	S	8	12.5
TTK	1	S	17	5.88235294117647
TTLL9	1	S	8	12.5
TTN	9	S	322	2.7950310559006213
TULP4	1	S	13	7.6923076923076925
TYW3	1	S	5	20
UBA2	1	S	9	11.11111111111111
UBE2E3	1	S	5	20
UBE2U	1	S	8	12.5
UBE4B	1	S	9	11.11111111111111
UBQLN3	1	S	20	5
UBR1	1	S	9	11.11111111111111
UGP2	1	S	4	25
UHRF1BP1L	1	S	18	5.555555555555555
UNC5B	1	S	7	14.285714285714285
URGCP	1	S	12	8.333333333333332
USP20	1	S	5	20
USP53	1	S	7	14.285714285714285
USP9X	2	S	21	9.523809523809524
UTRN	2	S	37	5.405405405405405
VGLL3	1	S	5	20
VPRBP	1	S	9	11.11111111111111
VPS13A	2	S	19	10.526315789473683
VWA8	1	S	8	12.5
WDFY2	1	S	2	50
WDHD1	1	S	7	14.285714285714285
WDPCP	2	S	16	12.5
WDR59	1	S	11	9.090909090909092
WDR62	1	S	8	12.5
WDR7	1	S	27	3.7037037037037033
WDR77	1	S	1	100
WDR82	1	S	4	25
WEE1	1	S	5	20
WNK1	1	S	20	5
WWOX	1	S	8	12.5
XKR7	1	S	11	9.090909090909092
XKR9	1	S	6	16.666666666666664
XXbac-BPG116M5.17	1	S	11	9.090909090909092
YBX3	1	S	5	20
YIF1A	1	S	2	50
ZAN	1	S	46	2.1739130434782608
ZC3HAV1	1	S	5	20
ZDHHC14	1	S	6	16.666666666666664
ZDHHC15	1	S	5	20
ZDHHC5	1	S	6	16.666666666666664
ZFAND6	1	S	5	20
ZFAT	2	S	18	11.11111111111111
ZFHX4	1	S	143	0.6993006993006993
ZFP3	1	S	3	33.33333333333333
ZFP82	1	S	8	12.5
ZFR	2	S	11	18.181818181818183
ZFR2	1	S	11	9.090909090909092
ZKSCAN8	2	S	8	25
ZMYM6	1	S	8	12.5
ZNF107	1	S	11	9.090909090909092
ZNF133	1	S	4	25
ZNF273	1	S	6	16.666666666666664
ZNF33B	1	S	12	8.333333333333332
ZNF408	1	S	6	16.666666666666664
ZNF468	1	S	5	20
ZNF474	1	S	6	16.666666666666664
ZNF510	1	S	4	25
ZNF548	1	S	7	14.285714285714285
ZNF549	1	S	6	16.666666666666664
ZNF577	1	S	3	33.33333333333333
ZNF592	1	S	10	10
ZNF599	1	S	5	20
ZNF610	1	S	9	11.11111111111111
ZNF616	1	S	14	7.142857142857142
ZNF670	1	S	7	14.285714285714285
ZNF681	1	S	9	11.11111111111111
ZNF700	1	S	12	8.333333333333332
ZNF765	1	S	5	20
ZNF812	1	S	6	16.666666666666664
ZNF829	1	S	4	25
ZNF831	1	S	45	2.2222222222222223
ZNF91	1	S	30	3.3333333333333335
ZNF99	1	S	38	2.631578947368421
ZNFX1	2	S	15	13.333333333333334
ZNHIT1	1	S	3	33.33333333333333
ZP4	1	S	19	5.263157894736842
ZW10	1	S	8	12.5
ZXDB	1	S	5	20
ABCA13	1	S	70	1.4285714285714286
ADAM12	1	S	13	7.6923076923076925
ADAMTS12	1	S	82	1.2195121951219512
ADGRL2	1	S	25	4
ALG3	1	S	4	25
AMER1	1	S	20	5
ANKHD1-EIF4EBP3	1	S	19	5.263157894736842
ANKRD27	1	S	14	7.142857142857142
ANKRD36	1	S	4	25
ANKRD45	1	S	5	20
APCDD1L	1	S	5	20
ARHGAP24	1	S	6	16.666666666666664
ARHGEF18	1	S	8	12.5
ARMC5	1	S	7	14.285714285714285
ASB16	1	S	3	33.33333333333333
ASH1L	1	S	25	4
ATAD2B	1	S	6	16.666666666666664
ATP10D	1	S	29	3.4482758620689653
ATP5C1	1	S	4	25
ATP6V1A	1	S	8	12.5
AXIN1	1	S	5	20
BAG4	1	S	4	25
BLOC1S5-TXNDC5	1	S	3	33.33333333333333
C11orf30	1	S	12	8.333333333333332
C1orf101	1	S	9	11.11111111111111
C1orf112	1	S	5	20
C20orf194	1	S	8	12.5
C2CD3	1	S	18	5.555555555555555
C2orf16	1	S	24	4.166666666666666
C2orf68	1	S	2	50
C8orf37	1	S	3	33.33333333333333
CASP8AP2	1	S	11	9.090909090909092
CBLB	1	S	11	9.090909090909092
CCDC34	1	S	3	33.33333333333333
CDH10	1	S	94	1.0638297872340425
CDH20	1	S	19	5.263157894736842
CDR1	1	S	8	12.5
CEP76	1	S	5	20
CFL2	1	S	2	50
CHI3L1	1	S	2	50
CHI3L2	1	S	4	25
CHRNB3	1	S	11	9.090909090909092
CIZ1	1	S	3	33.33333333333333
CNST	1	S	13	7.6923076923076925
COL16A1	1	S	14	7.142857142857142
COL4A2	2	S	33	6.0606060606060606
COL6A6	1	S	48	2.083333333333333
CPA4	1	S	6	16.666666666666664
CPED1	1	S	21	4.761904761904762
CPNE5	1	S	7	14.285714285714285
CRY1	1	S	5	20
CTTN	1	S	5	20
DCAF17	1	S	5	20
DEPDC5	1	S	24	4.166666666666666
DHTKD1	1	S	12	8.333333333333332
DNAJC4	1	S	2	50
DNMT3A	1	S	12	8.333333333333332
EFCAB6	1	S	16	6.25
EFHC1	1	S	3	33.33333333333333
EPS8L1	1	S	8	12.5
FAM204A	1	S	3	33.33333333333333
FAM26E	1	S	8	12.5
FOXL1	1	S	3	33.33333333333333
FOXP4	1	S	5	20
FPR1	1	S	11	9.090909090909092
FREM1	1	S	23	4.3478260869565215
FUT4	1	S	2	50
FZR1	1	S	5	20
GABRB3	1	S	26	3.8461538461538463
GIGYF2	1	S	10	10
GON4L	1	S	17	5.88235294117647
GPR176	1	S	8	12.5
GPR45	1	S	9	11.11111111111111
GRIN2A	1	S	43	2.3255813953488373
GUCY1A2	1	S	23	4.3478260869565215
HAS1	1	S	12	8.333333333333332
HECA	1	S	1	100
HIST1H3B	1	S	10	10
HSPA12A	1	S	8	12.5
HZGJ	1	S	5	20
IGHE	1	S	11	9.090909090909092
IGKV3-15	1	S	7	14.285714285714285
IL17A	1	S	7	14.285714285714285
IL18	1	S	1	100
IQGAP2	1	S	18	5.555555555555555
ITIH4	1	S	8	12.5
KCNC2	1	S	23	4.3478260869565215
KCTD8	1	S	24	4.166666666666666
KDM4C	1	S	9	11.11111111111111
KIAA0430	1	S	7	14.285714285714285
KIF20B	2	S	13	15.384615384615385
KLF12	1	S	6	16.666666666666664
KLHL14	1	S	9	11.11111111111111
KLK7	1	S	2	50
KPNB1	1	S	5	20
KRT24	1	S	6	16.666666666666664
KRT39	1	S	2	50
KRTAP10-6	1	S	6	16.666666666666664
LAMA2	1	S	48	2.083333333333333
LAMB4	1	S	26	3.8461538461538463
LCE1F	1	S	2	50
LLGL2	1	S	4	25
MAGEL2	1	S	36	2.7777777777777777
MAP1A	1	S	20	5
MAP2	1	S	36	2.7777777777777777
MARCH6	1	S	15	6.666666666666667
MEI1	1	S	12	8.333333333333332
MIP	1	S	3	33.33333333333333
MNDA	1	S	21	4.761904761904762
MUC4	1	S	34	2.941176470588235
MUC6	1	S	14	7.142857142857142
MYCBP2	1	S	32	3.125
MYH4	2	S	56	3.571428571428571
MYH9	1	S	30	3.3333333333333335
MYT1L	1	S	38	2.631578947368421
NCCRP1	1	S	2	50
NCOA6	1	S	17	5.88235294117647
NEO1	1	S	16	6.25
NFKBIZ	1	S	11	9.090909090909092
NLRP13	1	S	36	2.7777777777777777
NLRP9	1	S	20	5
NMT1	1	S	2	50
NPAS3	1	S	17	5.88235294117647
OPN1SW	1	S	10	10
OR10T2	1	S	18	5.555555555555555
OR11H12	1	S	25	4
OR12D2	1	S	18	5.555555555555555
OR14I1	1	S	18	5.555555555555555
OR1C1	1	S	27	3.7037037037037033
OR2M3	1	S	32	3.125
OR2T33	1	S	16	6.25
OR51V1	1	S	12	8.333333333333332
OR52N1	1	S	7	14.285714285714285
OR5T3	2	S	26	7.6923076923076925
OR6T1	1	S	21	4.761904761904762
OR8U1	1	S	15	6.666666666666667
OSBPL1A	1	S	7	14.285714285714285
PAPOLG	1	S	9	11.11111111111111
PARS2	1	S	4	25
PASK	1	S	12	8.333333333333332
PCDH9	1	S	22	4.545454545454546
PDIA5	1	S	8	12.5
PDZRN4	1	S	26	3.8461538461538463
PIP5K1C	1	S	6	16.666666666666664
PKHD1L1	1	S	93	1.0752688172043012
PLTP	1	S	5	20
POLN	1	S	9	11.11111111111111
POU2F1	1	S	13	7.6923076923076925
PPP1R3A	1	S	36	2.7777777777777777
PRTG	1	S	17	5.88235294117647
PSMC4	1	S	3	33.33333333333333
PTH2R	1	S	12	8.333333333333332
PYCR2	1	S	1	100
PYDC2	1	S	3	33.33333333333333
PYROXD2	1	S	3	33.33333333333333
RALGAPA2	1	S	21	4.761904761904762
RASA1	1	S	17	5.88235294117647
RBM33	1	S	8	12.5
RCN3	1	S	2	50
RGS7	1	S	34	2.941176470588235
RIOK1	1	S	3	33.33333333333333
RNF113B	1	S	4	25
RPGRIP1	1	S	5	20
RRAGC	1	S	1	100
RYR3	1	S	87	1.1494252873563218
SCCPDH	1	S	9	11.11111111111111
SCN11A	1	S	25	4
SEMG1	1	S	5	20
SERPINB3	1	S	6	16.666666666666664
SHPRH	1	S	22	4.545454545454546
SIGIRR	1	S	5	20
SIM1	1	S	21	4.761904761904762
SIRPG	1	S	12	8.333333333333332
SLC18B1	1	S	7	14.285714285714285
SLC35E4	1	S	7	14.285714285714285
SLC44A5	1	S	18	5.555555555555555
SLC6A9	1	S	1	100
SLC9B1	1	S	8	12.5
SLCO4A1	1	S	10	10
SMARCA2	1	S	13	7.6923076923076925
SOCS6	1	S	10	10
SORCS1	1	S	49	2.0408163265306123
SPATA6L	1	S	4	25
SPATA7	1	S	7	14.285714285714285
SPATC1	1	S	8	12.5
SPHKAP	1	S	65	1.5384615384615385
STON2	1	S	8	12.5
SUGT1	1	S	4	25
TADA2A	1	S	2	50
TAPT1	1	S	3	33.33333333333333
TDRD7	1	S	6	16.666666666666664
TEX29	1	S	2	50
TGFB1I1	1	S	8	12.5
TIE1	1	S	21	4.761904761904762
TLE1	1	S	9	11.11111111111111
TMEM257	1	S	4	25
TNFRSF11A	1	S	11	9.090909090909092
TOX2	1	S	15	6.666666666666667
TP53	1	S	272	0.3676470588235294
TPTE2	1	S	14	7.142857142857142
TRBV20-1	1	S	4	25
TRIM51	1	S	36	2.7777777777777777
TRPS1	1	S	32	3.125
TTC21A	1	S	8	12.5
TTN	1	S	322	0.3105590062111801
TUBB	1	S	3	33.33333333333333
UBE4B	1	S	9	11.11111111111111
UGT1A3	1	S	3	33.33333333333333
UGT3A1	1	S	17	5.88235294117647
USMG5	1	S	1	100
VN1R2	1	S	9	11.11111111111111
VWA3A	1	S	7	14.285714285714285
WDR44	2	S	7	28.57142857142857
WWP2	1	S	8	12.5
ZBTB20	1	S	20	5
ZEB2	2	S	41	4.878048780487805
ZNF112	1	S	10	10
ZNF284	1	S	6	16.666666666666664
ZNF385B	1	S	12	8.333333333333332
ZNF683	1	S	7	14.285714285714285
ZNF77	3	S	7	42.857142857142854
ZNF836	1	S	16	6.25
ABCA13	1	S	70	1.4285714285714286
ACRBP	1	S	8	12.5
ACTC1	1	S	17	5.88235294117647
ADCY9	1	S	7	14.285714285714285
ADGRB3	1	S	71	1.4084507042253522
ADGRG4	1	S	49	2.0408163265306123
AMPD2	1	S	3	33.33333333333333
ANKH	1	S	3	33.33333333333333
ANKRD52	1	S	6	16.666666666666664
APP	1	S	5	20
ATP2A2	1	S	8	12.5
AVPR1A	1	S	15	6.666666666666667
BIRC6	1	S	44	2.272727272727273
BMP5	1	S	11	9.090909090909092
BRINP3	2	S	59	3.389830508474576
C3orf38	1	S	5	20
C7	1	S	27	3.7037037037037033
C8orf34	1	S	17	5.88235294117647
CAAP1	1	S	1	100
CAND1	1	S	13	7.6923076923076925
CCDC39	1	S	29	3.4482758620689653
CD5	1	S	7	14.285714285714285
CDC42BPA	1	S	15	6.666666666666667
CDCA2	1	S	8	12.5
CDH2	1	S	18	5.555555555555555
CELF4	1	S	8	12.5
CHIT1	2	S	11	18.181818181818183
CHODL	1	S	5	20
CHRNA1	1	S	10	10
CLHC1	1	S	7	14.285714285714285
CLVS1	1	S	20	5
CNTNAP4	1	S	36	2.7777777777777777
CNTNAP5	1	S	73	1.36986301369863
COL22A1	1	S	67	1.4925373134328357
COL4A6	1	S	13	7.6923076923076925
CSRP2BP	1	S	6	16.666666666666664
CTNNA1	1	S	7	14.285714285714285
CTNNA2	1	S	64	1.5625
CXCR1	1	S	8	12.5
CYP2J2	1	S	3	33.33333333333333
DCLK3	1	S	8	12.5
DCLRE1B	1	S	5	20
DLG2	1	S	19	5.263157894736842
DNAH10	1	S	34	2.941176470588235
DNAH5	1	S	92	1.0869565217391304
DNER	1	S	9	11.11111111111111
ENPP1	1	S	20	5
EXOSC4	1	S	7	14.285714285714285
EZH2	1	S	10	10
FAM83B	2	S	24	8.333333333333332
FAM83C	1	S	13	7.6923076923076925
FBXL6	1	S	3	33.33333333333333
FGG	1	S	7	14.285714285714285
FLG	1	S	83	1.2048192771084338
FMN2	1	S	61	1.639344262295082
FMNL1	1	S	7	14.285714285714285
FOXM1	1	S	8	12.5
GABRR3	1	S	12	8.333333333333332
GIGYF2	1	S	10	10
GK2	1	S	12	8.333333333333332
GPAM	1	S	13	7.6923076923076925
HIST1H1D	1	S	5	20
HOXD12	1	S	11	9.090909090909092
HRASLS5	1	S	6	16.666666666666664
HSF5	1	S	9	11.11111111111111
IGFBP3	1	S	4	25
IGKC	1	S	25	4
INHBA	1	S	15	6.666666666666667
KCNA5	1	S	23	4.3478260869565215
KCNH2	1	S	13	7.6923076923076925
KCNH6	1	S	19	5.263157894736842
KDM4D	1	S	10	10
KIAA1467	1	S	11	9.090909090909092
KIF21B	2	S	20	10
KLHL1	1	S	39	2.564102564102564
KRTAP13-1	1	S	8	12.5
LAMB4	1	S	26	3.8461538461538463
LGSN	1	S	20	5
LHCGR	1	S	23	4.3478260869565215
LIM2	1	S	3	33.33333333333333
LIMK2	1	S	7	14.285714285714285
LMOD2	1	S	10	10
LRRC37B	1	S	9	11.11111111111111
LTBP1	1	S	24	4.166666666666666
LYRM5	1	S	1	100
MAGEE1	1	S	21	4.761904761904762
MDH1B	1	S	6	16.666666666666664
MLIP	1	S	7	14.285714285714285
MORN1	1	S	5	20
MPHOSPH10	1	S	8	12.5
MTMR9	1	S	5	20
MTUS2	1	S	31	3.225806451612903
MUC17	2	S	92	2.1739130434782608
MYLIP	1	S	6	16.666666666666664
MYO7B	1	S	38	2.631578947368421
NEK10	1	S	13	7.6923076923076925
NLGN4X	1	S	34	2.941176470588235
NLRP3	1	S	46	2.1739130434782608
NOS1	1	S	42	2.380952380952381
OAF	1	S	4	25
OR2L2	2	S	30	6.666666666666667
OR2T33	1	S	16	6.25
OR4C12	1	S	29	3.4482758620689653
OR51B5	1	S	10	10
OR5L1	1	S	33	3.0303030303030303
OR5W2	1	S	23	4.3478260869565215
OR7C1	1	S	1	100
OR8H2	1	S	30	3.3333333333333335
PAPL	1	S	2	50
PAPPA2	1	S	85	1.1764705882352942
PAPSS1	1	S	5	20
PCDH10	1	S	49	2.0408163265306123
PCDH19	1	S	16	6.25
PCDHB12	1	S	25	4
PCDHB15	1	S	11	9.090909090909092
PCDHB4	1	S	24	4.166666666666666
PDCD4	1	S	2	50
PDZD2	1	S	37	2.7027027027027026
PEG3	1	S	57	1.7543859649122806
PI4KA	1	S	17	5.88235294117647
PIK3C2B	1	S	17	5.88235294117647
PIP5K1B	1	S	12	8.333333333333332
PIWIL1	1	S	22	4.545454545454546
PKHD1	2	S	92	2.1739130434782608
PKHD1L1	1	S	93	1.0752688172043012
PLCB1	1	S	31	3.225806451612903
PPFIA4	1	S	14	7.142857142857142
PPP1R16B	1	S	14	7.142857142857142
PRUNE2	1	S	32	3.125
PXDN	1	S	26	3.8461538461538463
QARS	1	S	3	33.33333333333333
RBL2	1	S	10	10
ROCK1	1	S	14	7.142857142857142
RUNDC3B	1	S	7	14.285714285714285
RUNX1T1	1	S	35	2.857142857142857
RYR2	1	S	161	0.6211180124223602
RYR3	1	S	87	1.1494252873563218
SAMD3	1	S	13	7.6923076923076925
SAMD9	1	S	16	6.25
SATB2	1	S	28	3.571428571428571
SCARB2	1	S	4	25
SCLT1	1	S	7	14.285714285714285
SCN9A	1	S	28	3.571428571428571
SCPEP1	1	S	3	33.33333333333333
SEMA3E	1	S	18	5.555555555555555
SEPT6	1	S	4	25
SERPINI1	1	S	15	6.666666666666667
SGSM1	1	S	14	7.142857142857142
SIM1	1	S	21	4.761904761904762
SIX4	1	S	7	14.285714285714285
SLC17A2	1	S	11	9.090909090909092
SLC37A3	1	S	5	20
SLC44A5	1	S	18	5.555555555555555
SOGA3	1	S	25	4
SPON1	1	S	8	12.5
SSH2	1	S	18	5.555555555555555
ST8SIA2	1	S	6	16.666666666666664
STAR	1	S	7	14.285714285714285
STARD13	1	S	16	6.25
STK31	1	S	14	7.142857142857142
STX1B	1	S	1	100
SYCP1	1	S	13	7.6923076923076925
SYT9	1	S	13	7.6923076923076925
TBCCD1	1	S	5	20
TECTB	1	S	9	11.11111111111111
TENM3	1	S	45	2.2222222222222223
TEX15	1	S	31	3.225806451612903
THUMPD2	1	S	2	50
TLK1	1	S	9	11.11111111111111
TLN2	1	S	40	2.5
TLR4	1	S	36	2.7777777777777777
TMEM71	1	S	5	20
TP53	1	S	272	0.3676470588235294
TRABD2A	1	S	8	12.5
TRAV13-2	1	S	1	100
TRIM50	1	S	9	11.11111111111111
TRMT2B	1	S	5	20
TSPYL5	1	S	6	16.666666666666664
TTLL2	1	S	9	11.11111111111111
TTN	1	S	322	0.3105590062111801
TUBGCP5	1	S	9	11.11111111111111
UGGT2	1	S	13	7.6923076923076925
UGT1A7	1	S	3	33.33333333333333
URI1	1	S	7	14.285714285714285
USH2A	3	S	145	2.0689655172413794
VIPR2	1	S	5	20
VNN3	1	S	12	8.333333333333332
WDFY3	1	S	28	3.571428571428571
WDR60	1	S	13	7.6923076923076925
XKR3	1	S	21	4.761904761904762
XKR7	1	S	11	9.090909090909092
XKR9	1	S	6	16.666666666666664
YARS2	1	S	4	25
ZBTB4	1	S	6	16.666666666666664
ZNF416	1	S	8	12.5
ZNF616	1	S	14	7.142857142857142
AADAC	1	S	7	14.285714285714285
AADAT	1	S	5	20
ABCA4	1	S	29	3.4482758620689653
ABCB5	1	S	30	3.3333333333333335
ABCC1	1	S	12	8.333333333333332
ABCG4	1	S	16	6.25
ABHD15	1	S	3	33.33333333333333
ACAT2	1	S	4	25
ACCS	1	S	5	20
ACOX1	1	S	7	14.285714285714285
ACTA1	2	S	14	14.285714285714285
ACTA2	1	S	2	50
ACTC1	1	S	17	5.88235294117647
ACTL9	1	S	12	8.333333333333332
ADAM22	1	S	24	4.166666666666666
ADAM23	1	S	13	7.6923076923076925
ADAM7	1	S	15	6.666666666666667
ADAMTS13	1	S	12	8.333333333333332
ADCY5	2	S	18	11.11111111111111
ADGRB2	1	S	17	5.88235294117647
ADGRV1	1	S	66	1.5151515151515151
ADH1A	1	S	5	20
AFF3	1	S	23	4.3478260869565215
AGA	1	S	7	14.285714285714285
AHRR	1	S	15	6.666666666666667
AKAP9	1	S	36	2.7777777777777777
AKR1D1	1	S	10	10
ALPK2	1	S	32	3.125
ALPPL2	1	S	7	14.285714285714285
AMER2	1	S	17	5.88235294117647
ANGPTL1	1	S	6	16.666666666666664
ANK2	1	S	71	1.4084507042253522
ANKFN1	1	S	21	4.761904761904762
ANO5	2	S	28	7.142857142857142
ANO7	1	S	9	11.11111111111111
APBA2	1	S	23	4.3478260869565215
APOB	1	S	82	1.2195121951219512
APOBEC1	1	S	8	12.5
APOBR	1	S	7	14.285714285714285
ARHGAP11A	1	S	14	7.142857142857142
ARHGAP17	1	S	17	5.88235294117647
ARHGAP35	2	S	23	8.695652173913043
