X1	gene	pvalue	pipeline
0	CREM	0.5	mutect
0	ECI1	0.5	mutect
0	FGF19	0.5	mutect
0	IFNL3	0.5	mutect
0	MYLPF	0.5	mutect
0	PCDHB12	0.207772729440667	mutect
0	SEPW1	0.5	mutect
0	ARHGAP21	0.016503128830616255	mutect
0	ATP5H	0.5	mutect
0	C14orf166	0.5	mutect
0	C14orf183	0.5	mutect
0	CCNDBP1	0.5	mutect
0	CD27	0.5	mutect
0	CDKN3	0.5	mutect
0	CLEC2B	0.5	mutect
0	FGFR1OP	0.5	mutect
0	FOXD3	0.23975006109347674	mutect
0	GNRH2	0.5	mutect
0	GRM8	0.31867594411696853	mutect
0	IGKV1D-43	0.5	mutect
0	KHDC1L	0.5	mutect
0	KRTAP4-7	0.5	mutect
0	LPAR1	0.5	mutect
0	MYL5	0.5	mutect
0	NPAS4	0.4012936743170763	mutect
0	OR5H14	0.06680720126885807	mutect
0	PDDC1	0.5	mutect
0	PPP5D1	0.5	mutect
0	SDF2	0.5	mutect
0	SHFM1	0.5	mutect
0	SLC6A4	0.5	mutect
0	SNRPD3	0.23975006109347674	mutect
0	TMEM52B	0.12410653949496181	mutect
0	TMEM74	0.5	mutect
0	TRMT5	0.25249253754692297	mutect
0	UBXN1	0.23975006109347674	mutect
0	WDFY1	0.5	mutect
0	ZBTB48	0.1508497912391739	mutect
0	ZC2HC1C	0.23975006109347674	mutect
0	ZMAT1	0.5	mutect
0	ZNF138	0.5	mutect
0	ADPGK	0.12410653949496181	mutect
0	ANKRD30BL	0.5	mutect
0	ANXA3	0.12410653949496181	mutect
0	APOBEC3H	0.5	mutect
0	ATP5E	0.5	mutect
0	C16orf91	0.5	mutect
0	C2orf50	0.5	mutect
0	CLC	0.5	mutect
0	ECT2	0.5	mutect
0	EREG	0.5	mutect
0	FAM124B	0.5	mutect
0	GRIN3B	0.23975006109347674	mutect
0	IGLV2-18	0.5	mutect
0	KLHL36	0.25249253754692297	mutect
0	MARCO	0.011671101006445408	mutect
0	MSH4	0.18554668476134878	mutect
0	PDE4B	0.5	mutect
0	PPP1R1C	0.5	mutect
0	PPP4R2	0.23975006109347674	mutect
0	PRMT3	0.5	mutect
0	PTX3	0.27014568730370997	mutect
0	RQCD1	0.5	mutect
0	STRA8	0.36183680491588155	mutect
0	TEX101	0.23975006109347674	mutect
0	TMIGD2	0.5	mutect
0	TOMM40L	0.5	mutect
0	WDFY2	0.5	mutect
0	YIF1A	0.5	mutect
0	APOBEC3B	0.5	mutect
0	ARHGEF6	0.5	mutect
0	BGLAP	0.5	mutect
0	KLRG2	0.12410653949496181	mutect
0	PCF11	0.2500921285353972	mutect
0	TRIM39-RPP21	0.5	mutect
0	XRCC6BP1	0.5	mutect
0	C1orf74	0.5	mutect
0	CCL7	0.23975006109347674	mutect
0	MLN	0.5	mutect
0	MRGPRX4	0.5	mutect
0	TOMM20L	0.23975006109347674	mutect
0	UXT	0.5	mutect
0	IGLV1-47	0.23975006109347674	mutect
0	LRRC43	0.3759148170229246	mutect
0	NAA60	0.5	mutect
0	AS3MT	0.5	mutect
0	CYB561D1	0.12410653949496181	mutect
0	TAS2R38	0.5	mutect
0	TRBV5-1	0.5	mutect
0	VAX1	0.5	mutect
0	CST11	0.23975006109347674	mutect
0	FAM3B	0.5	mutect
0	ZDHHC16	0.23975006109347674	mutect
0	CHCHD7	0.5	mutect
0	KRTAP10-2	0.5	mutect
0	KRTAP10-5	0.12410653949496181	mutect
0	LGR6	0.34154569915480437	mutect
0	MRPS27	0.5	mutect
0	OR8S1	0.23975006109347674	mutect
0	PLAC8L1	0.5	mutect
0	VMA21	0.5	mutect
0	AGPAT6	0.23975006109347674	mutect
0	ASCC1	0.5	mutect
0	CCDC151	0.4155852047708812	mutect
0	COTL1	0.5	mutect
0	HMSD	0.5	mutect
0	IL13RA1	0.5	mutect
0	KRTAP4-5	0.5	mutect
0	OR4S1	0.28185143082538655	mutect
0	UPK2	0.5	mutect
0	VIP	0.5	mutect
0	AL022328.1	0.5	mutect
0	ARMC6	0.14442218317324246	mutect
0	C1orf112	0.25249253754692297	mutect
0	CCL8	0.5	mutect
0	CEPT1	0.5	mutect
0	CLDN3	0.5	mutect
0	HAP1	0.3085375387259869	mutect
0	HLA-DPB1	0.5	mutect
0	HSPB7	0.5	mutect
0	IGFBP3	0.5	mutect
0	MBOAT1	0.5	mutect
0	MRPS5	0.5	mutect
0	MSR1	0.5	mutect
0	OLA1	0.5	mutect
0	RP11-26J3.4	0.5	mutect
0	SLC25A10	0.5	mutect
0	C7orf61	0.5	mutect
0	CBWD3	0.5	mutect
0	AQP3	0.5	mutect
0	COPS5	0.5	mutect
0	DTX1	0.5	mutect
0	GZMA	0.5	mutect
0	IFNA17	0.23975006109347674	mutect
0	ZAR1	0.5	mutect
0	ZNF384	0.23975006109347674	mutect
0	B4GALT3	0.2071080891212626	mutect
0	COX17	0.5	mutect
0	MED20	0.5	mutect
0	MYL9	0.5	mutect
0	NPAS1	0.5	mutect
0	PRELID2	0.23975006109347674	mutect
0	PSME2	0.5	mutect
0	SNX12	0.5	mutect
0	AGBL5	0.2541657867760727	mutect
0	ARFIP2	0.5	mutect
0	ENPEP	0.36183680491588155	mutect
0	GOT2	0.5	mutect
0	KIAA0408	0.23975006109347674	mutect
0	NHP2	0.5	mutect
0	OR5V1	0.12410653949496181	mutect
0	SNAPIN	0.5	mutect
0	ABHD12B	0.5	mutect
0	ADAM12	0.3759148170229246	mutect
0	AGK	0.5	mutect
0	APOO	0.5	mutect
0	HS1BP3	0.5	mutect
0	MAFF	0.5	mutect
0	OGFOD2	0.5	mutect
0	PRR3	0.5	mutect
0	S100A16	0.5	mutect
0	TCF7L1	0.5	mutect
0	ZNF8	0.23975006109347674	mutect
0	ZSCAN2	0.5	mutect
0	CHDH	0.27014568730370997	mutect
0	ADH5	0.5	mutect
0	AQR	0.2714012268786866	mutect
0	C9orf66	0.5	mutect
0	CARD18	0.5	mutect
0	COPS7B	0.5	mutect
0	CSRP1	0.5	mutect
0	EID1	0.23975006109347674	mutect
0	F9	0.06680720126885807	mutect
0	FAM43B	0.23975006109347674	mutect
0	FAM69C	0.5	mutect
0	GBP2	0.12410653949496181	mutect
0	GPR160	0.23975006109347674	mutect
0	HEPN1	0.5	mutect
0	HIST1H1A	0.5	mutect
0	IL17D	0.5	mutect
0	INO80B	0.5	mutect
0	MMP15	0.5	mutect
0	NABP1	0.5	mutect
0	NDUFB8	0.5	mutect
0	PGRMC2	0.5	mutect
0	PRKACG	0.5	mutect
0	RGS17	0.5	mutect
0	STRA6	0.12410653949496181	mutect
0	TAF13	0.5	mutect
0	TMEM80	0.23975006109347674	mutect
0	TMTC3	0.25249253754692297	mutect
0	USB1	0.5	mutect
0	VGLL3	0.23975006109347674	mutect
0	ZNF440	0.312103057383203	mutect
0	TIAL1	0.23975006109347674	mutect
0	TMEM186	0.5	mutect
0	GJA4	0.23975006109347674	mutect
0	STK33	0.5	mutect
0	ZNF613	0.36183680491588155	mutect
0	AHSA2	0.5	mutect
0	C2orf88	0.5	mutect
0	C9orf16	0.5	mutect
0	CCNG1	0.5	mutect
0	CYP4V2	0.5	mutect
0	ENKUR	0.23975006109347674	mutect
0	HSDL1	0.5	mutect
0	IFNA13	0.5	mutect
0	IGFBP5	0.5	mutect
0	MNX1	0.5	mutect
0	OR1S2	0.5	mutect
0	PIFO	0.5	mutect
0	SFXN4	0.5	mutect
0	TACC1	0.3085375387259869	mutect
0	TRAV1-1	0.12410653949496181	mutect
0	ZNF774	0.5	mutect
0	ZPBP2	0.5	mutect
0	ZSCAN32	0.23975006109347674	mutect
0	ABCG2	0.5	mutect
0	CSN2	0.5	mutect
0	EYA3	0.12410653949496181	mutect
0	FRRS1L	0.5	mutect
0	KIAA0907	0.5	mutect
0	SULT1E1	0.5	mutect
0	TACR2	0.5	mutect
0	TRAV1-2	0.5	mutect
0	AARD	0.5	mutect
0	ADO	0.5	mutect
0	AKIRIN1	0.5	mutect
0	ASB7	0.5	mutect
0	C4orf36	0.5	mutect
0	C7orf49	0.5	mutect
0	CCND3	0.5	mutect
0	CERS2	0.5	mutect
0	CHST10	0.5	mutect
0	CSTA	0.5	mutect
0	HAUS7	0.5	mutect
0	HES3	0.5	mutect
0	IGLV3-22	0.5	mutect
0	MEX3C	0.23975006109347674	mutect
0	MIER3	0.2071080891212626	mutect
0	MTMR9	0.23975006109347674	mutect
0	NMB	0.5	mutect
0	OR4F4	0.5	mutect
0	POLDIP2	0.23975006109347674	mutect
0	SLC9A3R2	0.5	mutect
0	SMDT1	0.5	mutect
0	SPRN	0.5	mutect
0	STK11	0.5	mutect
0	SYBU	0.2500921285353972	mutect
0	TAB1	0.12410653949496181	mutect
0	TMEM87B	0.23975006109347674	mutect
0	ZNF713	0.06680720126885807	mutect
0	ZRANB1	0.5	mutect
0	CALM2	0.5	mutect
0	CLEC2D	0.5	mutect
0	DTX3L	0.05440471502027289	mutect
0	ENDOV	0.5	mutect
0	FGF4	0.5	mutect
0	HSD17B11	0.23975006109347674	mutect
0	INSL3	0.5	mutect
0	PTRH1	0.5	mutect
0	RFPL3S	0.5	mutect
0	RSG1	0.5	mutect
0	TBC1D3B	0.5	mutect
0	TMEM252	0.23975006109347674	mutect
0	TNFRSF13B	0.5	mutect
0	WDR74	0.5	mutect
0	YBEY	0.5	mutect
0	DDX19B	0.3759148170229246	mutect
0	DUS4L	0.5	mutect
0	EGR4	0.3085375387259869	mutect
0	GNB2	0.5	mutect
0	HHATL	0.5	mutect
0	LMO2	0.5	mutect
0	MEN1	0.5	mutect
0	NKX2-3	0.23975006109347674	mutect
0	RGS8	0.5	mutect
0	RIMKLA	0.23975006109347674	mutect
0	SEC61A1	0.3759148170229246	mutect
0	TRBV7-1	0.5	mutect
0	ATF1	0.23975006109347674	mutect
0	CCDC184	0.5	mutect
0	INSL6	0.5	mutect
0	MAP1LC3C	0.5	mutect
0	RPTN	0.5	mutect
0	SLC16A3	0.23975006109347674	mutect
0	ST3GAL2	0.5	mutect
0	STRC	0.23975006109347674	mutect
0	AP2M1	0.23975006109347674	mutect
0	EMC4	0.5	mutect
0	FXYD4	0.5	mutect
0	HLA-DPA1	0.5	mutect
0	LCN12	0.5	mutect
0	NPFFR2	0.2071080891212626	mutect
0	RUFY4	0.5	mutect
0	SPATA6L	0.5	mutect
0	TET3	0.4155852047708812	mutect
0	TMEM196	0.5	mutect
0	TOR1B	0.5	mutect
0	UBL4A	0.5	mutect
0	CLDN11	0.5	mutect
0	SRI	0.5	mutect
0	DNAJC8	0.5	mutect
0	CKMT1A	0.5	mutect
0	IGHV1-45	0.5	mutect
0	PLCB2	0.5	mutect
0	SLC2A11	0.27014568730370997	mutect
0	ACVR1	0.5	mutect
0	FAM69B	0.5	mutect
0	FAM89B	0.5	mutect
0	GRAMD4	0.5	mutect
0	HESX1	0.5	mutect
0	MAFG	0.5	mutect
0	MOB3C	0.3085375387259869	mutect
0	SACM1L	0.5	mutect
0	SLC25A21	0.5	mutect
0	TUBA4A	0.5	mutect
0	ACTRT2	0.5	mutect
0	AMD1	0.5	mutect
0	ARF1	0.5	mutect
0	ATP6V1G3	0.5	mutect
0	BPHL	0.5	mutect
0	C15orf48	0.5	mutect
0	CALB2	0.5	mutect
0	FAM3D	0.5	mutect
0	FDX1	0.5	mutect
0	FOXO3	0.5	mutect
0	GNGT2	0.5	mutect
0	GRP	0.5	mutect
0	MLF2	0.5	mutect
0	OR14I1	0.5	mutect
0	PIM2	0.5	mutect
0	PROSER2	0.5	mutect
0	RNASE8	0.5	mutect
0	SLC25A14	0.5	mutect
0	TBX2	0.5	mutect
0	TRAF3IP1	0.5	mutect
0	ZDHHC9	0.5	mutect
0	ZNF317	0.28185143082538655	mutect
0	A3GALT2	0.5	mutect
0	AHSP	0.5	mutect
0	C12orf29	0.5	mutect
0	CAGE1	0.5	mutect
0	CNKSR1	0.5	mutect
0	CYBRD1	0.5	mutect
0	DGAT2	0.5	mutect
0	DYNLRB1	0.5	mutect
0	FAHD1	0.5	mutect
0	GJB1	0.5	mutect
0	HGH1	0.5	mutect
0	HLA-DOB	0.5	mutect
0	IFNA6	0.5	mutect
0	ISCA2	0.5	mutect
0	KAZALD1	0.5	mutect
0	KLHL22	0.12410653949496181	mutect
0	LGALS1	0.5	mutect
0	LOXL4	0.5	mutect
0	MAP1LC3B	0.5	mutect
0	MELK	0.23975006109347674	mutect
0	MRPS18C	0.5	mutect
0	NDUFC1	0.5	mutect
0	NKAIN4	0.5	mutect
0	NUP62CL	0.5	mutect
0	OR2J2	0.5	mutect
0	PDGFRL	0.5	mutect
0	PSMB10	0.23975006109347674	mutect
0	PTPRCAP	0.5	mutect
0	RPL14	0.5	mutect
0	RPP14	0.5	mutect
0	RPS27	0.5	mutect
0	S100P	0.5	mutect
0	SIGMAR1	0.5	mutect
0	SLC18A1	0.5	mutect
0	SPX	0.5	mutect
0	TCF3	0.5	mutect
0	TGIF2LY	0.5	mutect
0	TIGIT	0.5	mutect
0	UBC	0.5	mutect
0	ZNF644	0.012372336023199475	mutect
0	AASDHPPT	0.5	mutect
0	BEND2	0.5	mutect
0	CHM	0.5	mutect
0	CLDN6	0.5	mutect
0	NPIPB4	0.23975006109347674	mutect
0	PDF	0.5	mutect
0	PRRT1	0.5	mutect
0	PTPN7	0.5	mutect
0	RPL29	0.5	mutect
0	TMEM17	0.5	mutect
0	TMEM41A	0.5	mutect
0	DEFB110	0.5	mutect
0	EXOSC6	0.5	mutect
0	HMGN4	0.5	mutect
0	MMD	0.5	mutect
0	PGK1	0.23975006109347674	mutect
0	RXFP1	0.5	mutect
0	TIMP1	0.5	mutect
0	TMBIM1	0.5	mutect
0	JMJD4	0.5	mutect
0	KIAA1644	0.5	mutect
0	KRTAP5-6	0.5	mutect
0	POLR3E	0.34154569915480437	mutect
0	SIX6	0.5	mutect
0	TRAPPC3	0.5	mutect
0	TRBV19	0.5	mutect
0	KIAA1143	0.5	mutect
0	OR2AG1	0.5	mutect
0	PTMA	0.5	mutect
0	RP11-903H12.5	0.5	mutect
0	ZACN	0.5	mutect
0	IFNE	0.5	mutect
0	OR1S1	0.5	mutect
0	OR6N1	0.0038303805675897287	mutect
0	CA6	0.5	mutect
0	CYB561D2	0.5	mutect
0	DDT	0.5	mutect
0	FXN	0.5	mutect
0	HSD11B1	0.5	mutect
0	KBTBD12	0.5	mutect
0	NRN1L	0.5	mutect
0	PRDM12	0.5	mutect
0	RBP5	0.5	mutect
0	RNF44	0.34154569915480437	mutect
0	SMIM15	0.5	mutect
0	TCL1A	0.5	mutect
0	TMEM106A	0.5	mutect
0	TMEM219	0.5	mutect
0	VPREB3	0.5	mutect
0	ZFP14	0.5	mutect
0	AC004076.9	0.5	mutect
0	AC007040.11	0.5	mutect
0	ADIG	0.5	mutect
0	AL008723.1	0.5	mutect
0	APOL3	0.5	mutect
0	CCDC155	0.5	mutect
0	CCNJL	0.23975006109347674	mutect
0	CENPV	0.5	mutect
0	COA7	0.5	mutect
0	CXorf58	0.5	mutect
0	ECH1	0.5	mutect
0	FFAR1	0.5	mutect
0	FKBP1B	0.5	mutect
0	IGHV1-58	0.5	mutect
0	KNG1	0.5	mutect
0	LCN6	0.5	mutect
0	LRRN4CL	0.5	mutect
0	MT4	0.5	mutect
0	NCF1	0.5	mutect
0	RMDN2	0.5	mutect
0	SPPL2B	0.5	mutect
0	TAPBPL	0.5	mutect
0	TEK	0.5	mutect
0	TGFB2	0.5	mutect
0	TMEM9	0.5	mutect
0	TRAPPC5	0.5	mutect
0	WBP1L	0.5	mutect
0	IQCF3	0.5	mutect
0	PCYT1B	0.5	mutect
0	SLBP	0.5	mutect
0	SULT1C3	0.5	mutect
0	TBC1D19	0.5	mutect
0	C11orf94	0.5	mutect
0	RNF24	0.5	mutect
0	DHRSX	0.5	mutect
0	FNDC4	0.5	mutect
0	IFI6	0.5	mutect
0	MAT2B	0.5	mutect
0	ALDH3B2	0.12410653949496181	mutect
0	ANGPTL1	0.12410653949496181	mutect
0	ART3	0.08292833017145501	mutect
0	CCDC167	0.23975006109347674	mutect
0	CCL13	0.23975006109347674	mutect
0	CPM	0.06680720126885807	mutect
0	DBNDD2	0.23975006109347674	mutect
0	DHFR	0.5	mutect
0	EFTUD1	0.011671101006445408	mutect
0	EID3	0.06680720126885807	mutect
0	ERMN	0.12410653949496181	mutect
0	FAM118A	0.06680720126885807	mutect
0	FKBP3	0.23975006109347674	mutect
0	GATC	0.23975006109347674	mutect
0	GID8	0.12410653949496181	mutect
0	GJA8	0.1178399567145188	mutect
0	HSF4	0.06680720126885807	mutect
0	LY6K	0.5	mutect
0	MRPL15	0.23975006109347674	mutect
0	MYL12A	0.23975006109347674	mutect
0	NXF5	0.12410653949496181	mutect
0	OR10G2	0.5	mutect
0	OR52B2	0.23975006109347674	mutect
0	PLEKHJ1	0.5	mutect
0	PSORS1C2	0.5	mutect
0	R3HDM4	0.5	mutect
0	RABEP1	0.03681913506015133	mutect
0	RHEBL1	0.5	mutect
0	RNMT	0.23975006109347674	mutect
0	SLC10A7	0.12410653949496181	mutect
0	SLC6A20	0.05949536044656177	mutect
0	STK32A	0.06680720126885807	mutect
0	STPG2	0.23975006109347674	mutect
0	TMEM56	0.06680720126885807	mutect
0	TRAV23DV6	0.12410653949496181	mutect
0	UBE2Q1	0.12410653949496181	mutect
0	VASP	0.23975006109347674	mutect
0	YIPF7	0.23975006109347674	mutect
0	ZFP3	0.23975006109347674	mutect
0	BAK1	0.5	mutect
0	C19orf43	0.5	mutect
0	C2orf76	0.12410653949496181	mutect
0	DCAF5	0.12410653949496181	mutect
0	DPYSL5	0.23975006109347674	mutect
0	ERC1	0.03681913506015133	mutect
0	FOLR3	0.06680720126885807	mutect
0	FXYD6	0.5	mutect
0	HIST1H2AB	0.23975006109347674	mutect
0	MRPS6	0.12410653949496181	mutect
0	SLC41A3	0.23975006109347674	mutect
0	ZCCHC14	0.1178399567145188	mutect
0	CRP	0.17288929307558015	mutect
0	DEPDC1B	0.03681913506015133	mutect
0	GTF2F2	0.23975006109347674	mutect
0	HEY2	0.12410653949496181	mutect
0	HIST1H2BN	0.12410653949496181	mutect
0	ILKAP	0.5	mutect
0	KCNG3	0.23975006109347674	mutect
0	LRRC4B	0.006664164390408773	mutect
0	MMP27	0.06680720126885807	mutect
0	NELFCD	0.5	mutect
0	NUMBL	0.23975006109347674	mutect
0	OTUD6A	0.020613416668581838	mutect
0	PROZ	0.23975006109347674	mutect
0	RPS4X	0.08292833017145501	mutect
0	RRS1	0.06680720126885807	mutect
0	TATDN1	0.5	mutect
0	TFF3	0.23975006109347674	mutect
0	TMX2	0.06680720126885807	mutect
0	TRBV20-1	0.5	mutect
0	ZCCHC13	0.12410653949496181	mutect
0	ZCCHC2	0.020613416668581838	mutect
0	ZNF835	0.06680720126885807	mutect
0	ANKMY2	0.12410653949496181	mutect
0	BRD9	0.03681913506015133	mutect
0	C12orf65	0.5	mutect
0	CA9	0.06680720126885807	mutect
0	CCDC109B	0.5	mutect
0	CDIPT	0.23975006109347674	mutect
0	CRLF1	0.17288929307558015	mutect
0	CRLF3	0.06680720126885807	mutect
0	CYCS	0.23975006109347674	mutect
0	DCUN1D1	0.5	mutect
0	DEFB112	0.12410653949496181	mutect
0	DNLZ	0.5	mutect
0	FAM151B	0.23975006109347674	mutect
0	FAM216B	0.5	mutect
0	GGT5	0.23975006109347674	mutect
0	HNRNPAB	0.23975006109347674	mutect
0	HRASLS	0.23975006109347674	mutect
0	HRASLS5	0.020613416668581838	mutect
0	HSPA4	0.12410653949496181	mutect
0	IGFL4	0.23975006109347674	mutect
0	IGKV1D-17	0.020613416668581838	mutect
0	KCNMB4	0.06680720126885807	mutect
0	KRT5	0.0038303805675897287	mutect
0	LRRC10	0.23975006109347674	mutect
0	MECP2	0.06680720126885807	mutect
0	MRPL3	0.12410653949496181	mutect
0	NPR1	0.03681913506015133	mutect
0	OR10A4	0.23975006109347674	mutect
0	OR2M4	0.23975006109347674	mutect
0	OTUB1	0.12410653949496181	mutect
0	PROSC	0.12410653949496181	mutect
0	PTPN11	0.12410653949496181	mutect
0	RAB43	0.5	mutect
0	RRAS2	0.5	mutect
0	SEPT1	0.03681913506015133	mutect
0	SF3A2	0.5	mutect
0	SH3BP1	0.06680720126885807	mutect
0	SKP1	0.23975006109347674	mutect
0	TCEB3C	0.23975006109347674	mutect
0	THY1	0.12410653949496181	mutect
0	TMEM222	0.23975006109347674	mutect
0	TSPO	0.5	mutect
0	TSSK2	0.12410653949496181	mutect
0	WDR24	0.03681913506015133	mutect
0	WDR48	0.06680720126885807	mutect
0	ZADH2	0.03681913506015133	mutect
0	ALG1	0.12410653949496181	mutect
0	CPB1	0.06680720126885807	mutect
0	CSTL1	0.23975006109347674	mutect
0	ELAC1	0.5	mutect
0	GSTA3	0.5	mutect
0	KDELR2	0.5	mutect
0	RPS12	0.06680720126885807	mutect
0	TWF2	0.12410653949496181	mutect
0	UBE2B	0.23975006109347674	mutect
0	C11orf74	0.23975006109347674	mutect
0	DHCR24	0.23975006109347674	mutect
0	EPPIN	0.5	mutect
0	IGLV10-54	0.5	mutect
0	MZT1	0.5	mutect
0	NANOS3	0.03681913506015133	mutect
0	RHOXF1	0.23975006109347674	mutect
0	SENP6	0.06680720126885807	mutect
0	ST6GALNAC5	0.03681913506015133	mutect
0	TMCO5A	0.5	mutect
0	ALOX5	0.12410653949496181	mutect
0	CEP128	0.006664164390408773	mutect
0	CXCL11	0.23975006109347674	mutect
0	HEPACAM	0.12410653949496181	mutect
0	IGKV1-17	0.27014568730370997	mutect
0	KRTAP21-1	0.5	mutect
0	LILRB4	0.06680720126885807	mutect
0	MTCP1	0.5	mutect
0	OR12D2	0.23975006109347674	mutect
0	OR4Q3	0.011671101006445408	mutect
0	PDZD11	0.5	mutect
0	PLAC1	0.23975006109347674	mutect
0	PRICKLE3	0.23975006109347674	mutect
0	PSMD7	0.23975006109347674	mutect
0	SERTAD3	0.23975006109347674	mutect
0	SOX1	0.12410653949496181	mutect
0	VRK1	0.06680720126885807	mutect
0	ZNF512B	0.23975006109347674	mutect
0	ZXDA	0.12410653949496181	mutect
0	CAPN10	0.06680720126885807	mutect
0	FBXO8	0.12410653949496181	mutect
0	GPN3	0.23975006109347674	mutect
0	HSPB11	0.12410653949496181	mutect
0	MED22	0.12410653949496181	mutect
0	RCN3	0.23975006109347674	mutect
0	RPL21	0.5	mutect
0	SATL1	0.23975006109347674	mutect
0	SCAMP3	0.011671101006445408	mutect
0	SLC9A9	0.06680720126885807	mutect
0	TMEM136	0.5	mutect
0	ATP5O	0.5	mutect
0	COMMD6	0.5	mutect
0	CYP2U1	0.5	mutect
0	FAM57A	0.5	mutect
0	FGF21	0.23975006109347674	mutect
0	OSCP1	0.12410653949496181	mutect
0	PHC2	0.06680720126885807	mutect
0	PTPRA	0.1178399567145188	mutect
0	YIPF6	0.5	mutect
0	HIST2H2BF	0.12410653949496181	mutect
0	NXPH2	0.1178399567145188	mutect
0	UPB1	0.03681913506015133	mutect
0	VCX2	0.5	mutect
0	ANO3	0.020613416668581838	mutect
0	C12orf42	0.06680720126885807	mutect
0	DBP	0.23975006109347674	mutect
0	DUSP26	0.5	mutect
0	FABP1	0.12410653949496181	mutect
0	GDF6	0.1178399567145188	mutect
0	OR1L3	0.23975006109347674	mutect
0	RPL12	0.5	mutect
0	TAMM41	0.5	mutect
0	TMEM110	0.23975006109347674	mutect
0	AKR1C2	0.12410653949496181	mutect
0	ANTXR1	0.5	mutect
0	BATF3	0.23975006109347674	mutect
0	C1orf94	0.06680720126885807	mutect
0	GKN2	0.12410653949496181	mutect
0	IGF1	0.23975006109347674	mutect
0	KIAA1958	0.06680720126885807	mutect
0	MAGEA12	0.03681913506015133	mutect
0	MCUR1	0.12410653949496181	mutect
0	MORN5	0.5	mutect
0	NIPA2	0.23975006109347674	mutect
0	NR2E3	0.23975006109347674	mutect
0	SLC16A4	0.23975006109347674	mutect
0	SLC2A4RG	0.23975006109347674	mutect
0	SNRPD2	0.17288929307558015	mutect
0	TMEM107	0.5	mutect
0	TTR	0.23975006109347674	mutect
0	TUBB	0.17288929307558015	mutect
0	APEH	0.08292833017145501	mutect
0	BAX	0.5	mutect
0	BBS5	0.5	mutect
0	BDH2	0.12410653949496181	mutect
0	BIRC8	0.12410653949496181	mutect
0	CCRL2	0.12410653949496181	mutect
0	DHRS12	0.23975006109347674	mutect
0	DPYSL4	0.12410653949496181	mutect
0	ELAVL2	0.03681913506015133	mutect
0	FAM46A	0.06680720126885807	mutect
0	FBXO48	0.12410653949496181	mutect
0	GSTA4	0.5	mutect
0	HAAO	0.23975006109347674	mutect
0	HEBP1	0.5	mutect
0	HM13	0.5	mutect
0	HOXC4	0.12410653949496181	mutect
0	IGHD	0.23975006109347674	mutect
0	ILDR1	0.23975006109347674	mutect
0	KDELR1	0.5	mutect
0	MMP8	0.06680720126885807	mutect
0	MSX1	0.5	mutect
0	NACC2	0.5	mutect
0	OR3A1	0.12410653949496181	mutect
0	OR4E2	0.23975006109347674	mutect
0	PIGA	0.12410653949496181	mutect
0	PPP3CB	0.03681913506015133	mutect
0	PSME1	0.12410653949496181	mutect
0	RAD1	0.12410653949496181	mutect
0	RBM4B	0.12410653949496181	mutect
0	RNF113B	0.23975006109347674	mutect
0	RP11-330H6.5	0.5	mutect
0	RPS15	0.23975006109347674	mutect
0	SLC6A13	0.06680720126885807	mutect
0	SMAP1	0.12410653949496181	mutect
0	TSPO2	0.23975006109347674	mutect
0	TTC12	0.23975006109347674	mutect
0	UBA1	0.23975006109347674	mutect
0	UBE2Z	0.5	mutect
0	APMAP	0.06680720126885807	mutect
0	CCDC38	0.020613416668581838	mutect
0	CCPG1	0.12410653949496181	mutect
0	CD300A	0.23975006109347674	mutect
0	ETF1	0.23975006109347674	mutect
0	FAM181A	0.17288929307558015	mutect
0	FBXW11	0.5	mutect
0	FRG1	0.23975006109347674	mutect
0	GALC	0.020613416668581838	mutect
0	GBA	0.1178399567145188	mutect
0	IER5	0.23975006109347674	mutect
0	KRTAP22-1	0.23975006109347674	mutect
0	LCE1C	0.23975006109347674	mutect
0	MALL	0.5	mutect
0	METTL25	0.020613416668581838	mutect
0	MFSD7	0.1178399567145188	mutect
0	MIOX	0.12410653949496181	mutect
0	MOS	0.12410653949496181	mutect
0	NAA35	0.03681913506015133	mutect
0	NUDT1	0.23975006109347674	mutect
0	PILRA	0.12410653949496181	mutect
0	POU5F1	0.23975006109347674	mutect
0	THUMPD1	0.23975006109347674	mutect
0	TNFSF8	0.12410653949496181	mutect
0	WLS	0.23975006109347674	mutect
0	BOK	0.12410653949496181	mutect
0	C1orf159	0.23975006109347674	mutect
0	C5orf46	0.5	mutect
0	CBR4	0.23975006109347674	mutect
0	CWF19L1	0.23975006109347674	mutect
0	DMWD	0.08292833017145501	mutect
0	FAM222A	0.23975006109347674	mutect
0	JAG2	0.23975006109347674	mutect
0	LRRC48	0.23975006109347674	mutect
0	NAPG	0.23975006109347674	mutect
0	POLR2I	0.23975006109347674	mutect
0	SNIP1	0.12410653949496181	mutect
0	TMEM184A	0.23975006109347674	mutect
0	TNNT3	0.23975006109347674	mutect
0	CST6	0.5	mutect
0	LECT1	0.12410653949496181	mutect
0	OR51A2	0.12410653949496181	mutect
0	AIDA	0.5	mutect
0	BTF3	0.23975006109347674	mutect
0	BTG4	0.23975006109347674	mutect
0	CARTPT	0.5	mutect
0	CCDC120	0.03681913506015133	mutect
0	CCDC148	0.12410653949496181	mutect
0	CCDC97	0.06680720126885807	mutect
0	CHURC1	0.5	mutect
0	DPPA2	0.12410653949496181	mutect
0	DRG2	0.1178399567145188	mutect
0	EIF2D	0.5	mutect
