hugo_symbol	n.x	status	n.y	perc
TTF2	1	M	10	10
TTLL4	1	M	7	14.285714285714285
TTN	2	M	146	1.36986301369863
UCHL3	1	M	2	50
ULK2	1	M	5	20
UNC93B1	1	M	5	20
UTP14A	2	M	6	33.33333333333333
VAC14	1	M	5	20
VAMP8	1	M	2	50
VILL	1	M	6	16.666666666666664
VPS13B	1	M	31	3.225806451612903
VPS52	1	M	9	11.11111111111111
WDR31	1	M	4	25
WDR46	1	M	7	14.285714285714285
WDR55	1	M	2	50
WHAMM	1	M	4	25
WNK4	1	M	9	11.11111111111111
WNT4	1	M	1	100
WSCD1	1	M	3	33.33333333333333
WWP2	1	M	3	33.33333333333333
XPC	1	M	1	100
YIPF1	1	M	2	50
YPEL4	1	M	2	50
ZDHHC13	1	M	1	100
ZIC1	1	M	11	9.090909090909092
ZIC3	1	M	2	50
ZNF184	1	M	10	10
ZNF229	1	M	8	12.5
ZNF230	1	M	5	20
ZNF318	1	M	14	7.142857142857142
ZNF341	1	M	8	12.5
ZNF460	1	M	5	20
ZNF721	1	M	11	9.090909090909092
ZNF772	1	M	1	100
ZSCAN21	2	M	3	66.66666666666666
ADGRF2	1	M	2	50
AFTPH	1	M	8	12.5
AGAP6	1	M	3	33.33333333333333
AGL	1	M	11	9.090909090909092
AHNAK	2	M	41	4.878048780487805
AKR1B15	1	M	5	20
AMER1	1	M	6	16.666666666666664
ANKRD17	1	M	13	7.6923076923076925
AP3B2	1	M	5	20
APC2	1	M	7	14.285714285714285
ARNT	1	M	7	14.285714285714285
ARRB2	1	M	1	100
ATP2B2	1	M	13	7.6923076923076925
ATXN3	1	M	5	20
B3GAT3	1	M	1	100
BIRC6	1	M	32	3.125
BRAF	1	M	6	16.666666666666664
BRINP2	1	M	8	12.5
BRPF1	1	M	7	14.285714285714285
C21orf59	1	M	3	33.33333333333333
CACNA1G	1	M	15	6.666666666666667
CADM2	1	M	9	11.11111111111111
CARS	1	M	4	25
CASC5	1	M	16	6.25
CASQ2	1	M	4	25
CCDC59	1	M	1	100
CCNF	1	M	6	16.666666666666664
CD96	2	M	6	33.33333333333333
CDC25A	1	M	1	100
CDH2	1	M	10	10
CEBPZ	1	M	8	12.5
CHD1	1	M	7	14.285714285714285
CHORDC1	2	M	3	66.66666666666666
CHRM2	1	M	4	25
CIT	1	M	21	4.761904761904762
CLTCL1	1	M	11	9.090909090909092
CMSS1	1	M	4	25
CMTM7	1	M	1	100
COL12A1	1	M	14	7.142857142857142
COL22A1	1	M	17	5.88235294117647
COX11	1	M	2	50
CPAMD8	2	M	10	20
CRAMP1L	1	M	8	12.5
CSNK1G1	1	M	3	33.33333333333333
CTC1	1	M	5	20
CYP11B2	1	M	8	12.5
CYP4F12	2	M	6	33.33333333333333
DAPK3	1	M	4	25
DBNL	1	M	4	25
DCHS2	1	M	28	3.571428571428571
DCST1	3	M	6	50
DEFA6	1	M	1	100
DENND1B	1	M	1	100
DHX16	1	M	6	16.666666666666664
DHX34	1	M	10	10
DISP1	1	M	9	11.11111111111111
DNAH1	1	M	18	5.555555555555555
DNAH9	1	M	21	4.761904761904762
DOPEY1	1	M	16	6.25
DOT1L	1	M	17	5.88235294117647
DPAGT1	1	M	8	12.5
EP300	2	M	29	6.896551724137931
EPHA1	1	M	8	12.5
ERI3	1	M	4	25
ETV5	1	M	4	25
EXOC6	1	M	4	25
FAM26E	1	M	2	50
FERMT2	1	M	4	25
FGD2	3	M	2	150
FGFR3	1	M	48	2.083333333333333
FGGY	1	M	5	20
FMO4	2	M	9	22.22222222222222
FOXM1	1	M	10	10
FOXN1	1	M	5	20
FPGT	1	M	8	12.5
FRMD4A	1	M	10	10
FSHR	1	M	5	20
FSTL5	1	M	8	12.5
GALNTL5	1	M	5	20
GBP7	1	M	4	25
GDPGP1	1	M	2	50
GEMIN5	1	M	9	11.11111111111111
GGH	1	M	4	25
GLS2	1	M	3	33.33333333333333
GPATCH8	1	M	15	6.666666666666667
GRM7	1	M	13	7.6923076923076925
GSG2	1	M	4	25
GTF2IRD1	1	M	6	16.666666666666664
GTPBP2	1	M	5	20
HACE1	1	M	3	33.33333333333333
HCN1	1	M	15	6.666666666666667
HECTD1	1	M	19	5.263157894736842
HELQ	1	M	3	33.33333333333333
HIATL1	1	M	4	25
HOXA3	1	M	2	50
IGF1R	1	M	8	12.5
IGLV4-60	1	M	2	50
IGSF10	1	M	19	5.263157894736842
INPP4B	1	M	6	16.666666666666664
INPP5D	1	M	6	16.666666666666664
ITGB5	1	M	3	33.33333333333333
ITIH1	1	M	6	16.666666666666664
ITPR1	1	M	11	9.090909090909092
KCNA3	1	M	8	12.5
KCNA6	1	M	7	14.285714285714285
KCNB1	1	M	8	12.5
KCNIP1	1	M	3	33.33333333333333
KCTD15	1	M	2	50
KPNB1	1	M	9	11.11111111111111
LIF	1	M	1	100
LRP1B	1	M	36	2.7777777777777777
LRRC16B	2	M	6	33.33333333333333
LRRC37A3	1	M	14	7.142857142857142
LSG1	1	M	5	20
LY75	1	M	10	10
LYPD4	1	M	2	50
M1AP	1	M	5	20
MAN2B1	1	M	5	20
MARCH10	2	M	8	25
MAST1	1	M	10	10
METTL21C	1	M	2	50
MFSD1	1	M	5	20
MGAT5B	2	M	11	18.181818181818183
MIA3	1	M	5	20
MKL1	1	M	3	33.33333333333333
MON2	1	M	8	12.5
MORC1	1	M	14	7.142857142857142
MOSPD2	1	M	5	20
MRGPRX4	1	M	1	100
MTHFD2L	1	M	5	20
MTO1	1	M	6	16.666666666666664
MYO6	1	M	6	16.666666666666664
MYO9A	3	M	16	18.75
MZB1	1	M	2	50
NAA16	1	M	2	50
NARS2	1	M	5	20
NBR1	1	M	11	9.090909090909092
NLRP1	1	M	8	12.5
NLRP3	1	M	11	9.090909090909092
NR2C2	1	M	3	33.33333333333333
NTHL1	1	M	2	50
NTRK1	1	M	7	14.285714285714285
OR4P4	1	M	10	10
ORAI2	1	M	3	33.33333333333333
OXCT2	1	M	1	100
P2RY8	1	M	2	50
PAK6	1	M	2	50
PARD6B	1	M	3	33.33333333333333
PAX8	1	M	1	100
PCDH9	1	M	18	5.555555555555555
PCDHA6	1	M	14	7.142857142857142
PCDHGA10	1	M	10	10
PCDHGA2	1	M	9	11.11111111111111
PCDHGA4	1	M	10	10
PIGS	1	M	6	16.666666666666664
PIK3CA	3	M	57	5.263157894736842
PIM3	1	M	1	100
PKNOX2	1	M	5	20
PLA2G7	1	M	5	20
PLCB1	1	M	17	5.88235294117647
PLEKHO1	1	M	4	25
PNLIPRP2	1	M	5	20
PNPT1	1	M	5	20
POT1	1	M	9	11.11111111111111
PPFIA1	1	M	9	11.11111111111111
PPM1A	1	M	3	33.33333333333333
PPP2R2B	1	M	4	25
PRC1	1	M	5	20
PRKD1	1	M	8	12.5
PRLHR	1	M	3	33.33333333333333
PRMT5	1	M	5	20
PRR5L	1	M	2	50
PRRC2C	1	M	12	8.333333333333332
PSD3	1	M	10	10
PSMD4	1	M	3	33.33333333333333
PSTK	1	M	3	33.33333333333333
PTCHD1	1	M	3	33.33333333333333
PUF60	2	M	6	33.33333333333333
PYGB	1	M	6	16.666666666666664
QSER1	1	M	9	11.11111111111111
RAB11FIP1	1	M	9	11.11111111111111
RACGAP1	1	M	5	20
RAD51D	1	M	7	14.285714285714285
REC8	1	M	6	16.666666666666664
REG1A	1	M	6	16.666666666666664
REV3L	1	M	20	5
RGS12	5	M	10	50
RHOA	1	M	11	9.090909090909092
RIPK4	1	M	12	8.333333333333332
RLN3	1	M	2	50
RNF216	1	M	11	9.090909090909092
RPP30	1	M	1	100
RPS6KA2	1	M	8	12.5
RRBP1	1	M	10	10
RTKN	1	M	3	33.33333333333333
SALL1	1	M	13	7.6923076923076925
SALL2	7	M	5	140
SAMD4A	1	M	5	20
SCN11A	1	M	15	6.666666666666667
SCNN1B	1	M	5	20
SCTR	1	M	6	16.666666666666664
SCUBE2	1	M	8	12.5
SEC31A	1	M	8	12.5
SEMA3E	1	M	10	10
SEMA4C	1	M	4	25
SEZ6L	1	M	9	11.11111111111111
SGK223	1	M	7	14.285714285714285
SH3TC2	1	M	5	20
SIN3A	1	M	10	10
SLC15A3	1	M	3	33.33333333333333
SLC16A5	1	M	7	14.285714285714285
SLC32A1	1	M	12	8.333333333333332
SLC37A1	1	M	4	25
SLC39A12	1	M	15	6.666666666666667
SLC43A2	1	M	5	20
SLC5A5	1	M	6	16.666666666666664
SLCO2A1	1	M	5	20
SLCO4A1	1	M	7	14.285714285714285
SMARCD2	1	M	3	33.33333333333333
SMCR8	1	M	6	16.666666666666664
SNTG1	1	M	7	14.285714285714285
SOGA1	1	M	5	20
SPECC1L	1	M	10	10
SRL	1	M	3	33.33333333333333
SSH3	1	M	10	10
STAT5B	1	M	5	20
STRAP	1	M	4	25
STX2	1	M	4	25
SULF1	1	M	8	12.5
TAS1R3	2	M	7	28.57142857142857
TBC1D4	1	M	10	10
TDRD3	1	M	7	14.285714285714285
TENM2	1	M	19	5.263157894736842
TERF1	1	M	3	33.33333333333333
TET2	1	M	7	14.285714285714285
TEX30	1	M	1	100
TFG	1	M	5	20
TIMELESS	1	M	12	8.333333333333332
TLR5	1	M	7	14.285714285714285
TMEM161B	1	M	1	100
TMEM187	1	M	2	50
TMEM200A	1	M	8	12.5
TNFRSF10D	1	M	4	25
TRIM16	1	M	2	50
TRPV3	1	M	6	16.666666666666664
UCMA	1	M	1	100
UPF2	3	M	9	33.33333333333333
USP14	1	M	5	20
USP15	1	M	13	7.6923076923076925
USP36	1	M	7	14.285714285714285
VPS29	1	M	2	50
VPS33B	1	M	3	33.33333333333333
WDR19	1	M	9	11.11111111111111
WDR3	1	M	8	12.5
XIRP2	1	M	36	2.7777777777777777
XKR7	1	M	11	9.090909090909092
YTHDF2	1	M	6	16.666666666666664
ZCCHC6	1	M	18	5.555555555555555
ZFHX3	2	M	21	9.523809523809524
ZFP64	1	M	5	20
ZFR2	1	M	3	33.33333333333333
ZNF184	1	M	10	10
ZNF19	1	M	4	25
ZNF407	1	M	11	9.090909090909092
ZNF580	1	M	1	100
ZNF605	1	M	3	33.33333333333333
ZNF91	1	M	17	5.88235294117647
ZSCAN10	1	M	7	14.285714285714285
ZSCAN29	1	M	2	50
ZSCAN9	1	M	1	100
AASDH	1	M	8	12.5
ABRA	1	M	3	33.33333333333333
ACER2	1	M	2	50
ADAMTS12	1	M	20	5
ADAMTS9	1	M	19	5.263157894736842
ADCK3	1	M	5	20
ADD1	1	M	9	11.11111111111111
ADGRF5	1	M	7	14.285714285714285
ADGRL2	1	M	13	7.6923076923076925
ADGRV1	1	M	35	2.857142857142857
ADORA1	1	M	3	33.33333333333333
AGAP5	1	M	4	25
AHR	1	M	12	8.333333333333332
ALPK1	1	M	6	16.666666666666664
ANKRD11	1	M	20	5
ANKRD55	1	M	9	11.11111111111111
AP4E1	1	M	4	25
ARAP2	1	M	8	12.5
ARHGEF12	1	M	11	9.090909090909092
ARHGEF17	1	M	7	14.285714285714285
ARHGEF37	1	M	5	20
ARID1B	1	M	12	8.333333333333332
ARMCX2	1	M	6	16.666666666666664
ARSB	1	M	2	50
ASUN	1	M	8	12.5
ASXL3	1	M	14	7.142857142857142
ATP2A2	1	M	9	11.11111111111111
BAZ1B	1	M	9	11.11111111111111
BBS7	1	M	7	14.285714285714285
BBS9	1	M	11	9.090909090909092
BCL9	1	M	13	7.6923076923076925
BHLHB9	1	M	2	50
BHMT2	1	M	4	25
BICC1	1	M	6	16.666666666666664
BRWD1	1	M	17	5.88235294117647
C12orf49	1	M	3	33.33333333333333
C1orf27	1	M	1	100
C1QL2	1	M	1	100
C1QTNF5	1	M	2	50
C2orf47	1	M	4	25
C9orf84	1	M	9	11.11111111111111
CACNA2D3	1	M	5	20
CACNG5	1	M	4	25
CAMKK2	1	M	1	100
CAMSAP2	1	M	10	10
CARF	1	M	11	9.090909090909092
CCDC138	2	M	3	66.66666666666666
CCDC158	1	M	8	12.5
CCDC171	1	M	6	16.666666666666664
CCDC28A	1	M	7	14.285714285714285
CCP110	1	M	3	33.33333333333333
CD1D	1	M	10	10
CDH6	1	M	11	9.090909090909092
CECR5	2	M	4	50
CENPE	1	M	14	7.142857142857142
CEP41	1	M	4	25
CHAF1A	1	M	10	10
CHD9	1	M	12	8.333333333333332
CHTF8	1	M	3	33.33333333333333
CKAP5	1	M	16	6.25
CLDN23	1	M	1	100
CLPB	1	M	3	33.33333333333333
CMYA5	2	M	11	18.181818181818183
CNGA3	1	M	7	14.285714285714285
CNTNAP2	1	M	14	7.142857142857142
CNTNAP5	1	M	11	9.090909090909092
COG1	1	M	7	14.285714285714285
CPD	1	M	14	7.142857142857142
CRCT1	1	M	1	100
CT47B1	1	M	3	33.33333333333333
CTNS	1	M	1	100
CUBN	1	M	40	2.5
CXorf57	1	M	5	20
CYP2R1	1	M	2	50
CYP7B1	1	M	3	33.33333333333333
CYTH3	1	M	2	50
DENND4A	1	M	8	12.5
DHX8	1	M	10	10
DISP1	1	M	9	11.11111111111111
DISP2	1	M	5	20
DMGDH	1	M	7	14.285714285714285
DNAJC17	1	M	2	50
DOK5	1	M	1	100
DPH7	1	M	3	33.33333333333333
DPY19L4	1	M	3	33.33333333333333
DUOX2	1	M	9	11.11111111111111
DYX1C1	1	M	2	50
DZIP1	2	M	9	22.22222222222222
ECT2L	1	M	8	12.5
EFCAB3	1	M	5	20
EIF4A3	1	M	5	20
EPS15	1	M	7	14.285714285714285
F13B	1	M	7	14.285714285714285
FAM47B	1	M	6	16.666666666666664
FASN	1	M	10	10
FAT2	1	M	23	4.3478260869565215
FAT4	1	M	34	2.941176470588235
FBN1	1	M	18	5.555555555555555
FBXO10	1	M	3	33.33333333333333
FCHO1	1	M	12	8.333333333333332
FMN2	2	M	14	14.285714285714285
FOXA2	1	M	4	25
FOXQ1	1	M	7	14.285714285714285
FSCN1	1	M	4	25
FZD6	1	M	8	12.5
GBP4	1	M	8	12.5
GCDH	1	M	5	20
GCLC	2	M	8	25
GDA	1	M	7	14.285714285714285
GGH	1	M	4	25
GLP2R	1	M	2	50
GPR183	1	M	1	100
GRM2	1	M	7	14.285714285714285
GSTM2	1	M	4	25
HAO2	1	M	5	20
HES1	1	M	5	20
HIPK1	1	M	7	14.285714285714285
HIST1H1B	1	M	4	25
HIST1H2AK	1	M	3	33.33333333333333
HNF4A	1	M	4	25
HNRNPH3	1	M	2	50
HSD3B2	1	M	5	20
IARS2	1	M	7	14.285714285714285
IDH2	1	M	3	33.33333333333333
IGHA1	1	M	4	25
IMPDH2	1	M	8	12.5
IMPG1	1	M	9	11.11111111111111
INADL	1	M	16	6.25
INO80D	1	M	8	12.5
INO80E	1	M	3	33.33333333333333
IQSEC2	1	M	5	20
ITGAL	1	M	14	7.142857142857142
ITSN1	1	M	10	10
KBTBD7	1	M	6	16.666666666666664
KIAA2022	1	M	9	11.11111111111111
KIF14	1	M	15	6.666666666666667
KIF15	1	M	13	7.6923076923076925
KIF24	1	M	7	14.285714285714285
KIN	1	M	6	16.666666666666664
KLHL24	1	M	7	14.285714285714285
KPTN	1	M	3	33.33333333333333
LAMB4	1	M	12	8.333333333333332
LAMC2	1	M	6	16.666666666666664
LARP4B	1	M	8	12.5
LPIN1	1	M	8	12.5
LRRC37A3	1	M	14	7.142857142857142
LRRTM2	1	M	3	33.33333333333333
MAP3K1	1	M	8	12.5
MAPK10	1	M	11	9.090909090909092
MATR3	1	M	6	16.666666666666664
MCF2L2	1	M	8	12.5
MCM10	1	M	7	14.285714285714285
ME3	1	M	5	20
MEA1	1	M	2	50
MED13	1	M	20	5
MED13L	1	M	12	8.333333333333332
MINPP1	1	M	6	16.666666666666664
MMP10	1	M	6	16.666666666666664
MMS19	1	M	3	33.33333333333333
MRPS21	1	M	1	100
MTRR	1	M	4	25
MUC16	2	M	87	2.2988505747126435
MYO18B	1	M	11	9.090909090909092
MYO1A	5	M	12	41.66666666666667
MYPN	1	M	12	8.333333333333332
NAPEPLD	1	M	2	50
NF1	1	M	21	4.761904761904762
NFAT5	1	M	9	11.11111111111111
NGDN	1	M	2	50
NLRP7	1	M	15	6.666666666666667
NSUN6	1	M	6	16.666666666666664
NUB1	1	M	4	25
NUGGC	1	M	1	100
OBSCN	1	M	52	1.9230769230769231
OLFM2	1	M	6	16.666666666666664
OMG	1	M	4	25
OR11A1	1	M	4	25
OR5D18	1	M	5	20
OR5H1	1	M	7	14.285714285714285
OR6K6	1	M	5	20
OSGIN2	1	M	3	33.33333333333333
P3H4	1	M	3	33.33333333333333
PAK1IP1	1	M	3	33.33333333333333
PC	1	M	8	12.5
PCDH15	1	M	24	4.166666666666666
PCDHA13	1	M	14	7.142857142857142
PCDHAC2	1	M	11	9.090909090909092
PCDHGA6	1	M	10	10
PCGF2	1	M	3	33.33333333333333
PCLO	1	M	32	3.125
PKHD1L1	1	M	27	3.7037037037037033
PLCH1	1	M	12	8.333333333333332
POLDIP3	1	M	5	20
POLR2G	1	M	2	50
PPBP	1	M	3	33.33333333333333
PPFIA1	2	M	9	22.22222222222222
PPP1CA	1	M	6	16.666666666666664
PPP1R10	1	M	12	8.333333333333332
PRAMEF19	1	M	6	16.666666666666664
PRDM9	1	M	10	10
PRKAR1A	1	M	4	25
PSG1	1	M	5	20
PTPN14	1	M	7	14.285714285714285
PTPRR	1	M	6	16.666666666666664
PYGM	2	M	11	18.181818181818183
RAB32	1	M	1	100
RAD17	1	M	5	20
RAP1GDS1	1	M	4	25
RAPGEF2	1	M	14	7.142857142857142
RAPGEFL1	2	M	3	66.66666666666666
RB1CC1	1	M	14	7.142857142857142
REG1A	1	M	6	16.666666666666664
RHOA	1	M	11	9.090909090909092
RNF114	1	M	2	50
RNF213	1	M	25	4
ROBO2	1	M	15	6.666666666666667
RORB	1	M	4	25
RPAP1	1	M	9	11.11111111111111
RPGRIP1L	1	M	12	8.333333333333332
RPH3A	1	M	6	16.666666666666664
RRP15	1	M	3	33.33333333333333
RSRC2	1	M	7	14.285714285714285
RXRA	1	M	19	5.263157894736842
RYR3	1	M	40	2.5
SAFB	1	M	3	33.33333333333333
SAMD7	1	M	5	20
SCAPER	1	M	9	11.11111111111111
SEC23B	1	M	3	33.33333333333333
SF3A3	1	M	5	20
SLAMF8	1	M	2	50
SLC27A5	1	M	6	16.666666666666664
SLC2A2	1	M	8	12.5
SLC39A9	1	M	2	50
SLC4A3	1	M	6	16.666666666666664
SLC9A3	1	M	7	14.285714285714285
SLCO1C1	1	M	13	7.6923076923076925
SLFN11	1	M	7	14.285714285714285
SMARCC1	1	M	10	10
SMEK2	1	M	7	14.285714285714285
SMG7	1	M	9	11.11111111111111
SMTN	1	M	5	20
SNAP25	1	M	3	33.33333333333333
SNX3	1	M	2	50
SNX31	1	M	5	20
SOX8	1	M	5	20
SP140	2	M	9	22.22222222222222
SPDYE3	1	M	5	20
SPEG	1	M	14	7.142857142857142
SPINT4	1	M	1	100
SPNS3	1	M	3	33.33333333333333
SSFA2	1	M	3	33.33333333333333
SSTR1	1	M	9	11.11111111111111
ST13	1	M	5	20
ST8SIA2	1	M	5	20
ST8SIA3	1	M	3	33.33333333333333
STAM	1	M	4	25
TAF11	1	M	5	20
TAS2R14	1	M	3	33.33333333333333
TBC1D23	1	M	4	25
TCP11L1	1	M	6	16.666666666666664
THSD1	1	M	7	14.285714285714285
TKTL1	1	M	4	25
TMEM131	1	M	16	6.25
TMEM132D	1	M	15	6.666666666666667
TMEM175	1	M	7	14.285714285714285
TMEM209	2	M	4	50
TNC	1	M	11	9.090909090909092
TRIM45	1	M	5	20
TRIM69	1	M	6	16.666666666666664
TRMT12	1	M	3	33.33333333333333
TRPC4	1	M	11	9.090909090909092
TRPS1	1	M	12	8.333333333333332
TSC1	2	M	8	25
TSC2	1	M	11	9.090909090909092
TSG101	1	M	2	50
TTC29	1	M	6	16.666666666666664
TUBB2A	1	M	6	16.666666666666664
TUBB4A	1	M	5	20
TYR	3	M	8	37.5
UBE4A	1	M	8	12.5
UBR1	1	M	8	12.5
UBR2	2	M	10	20
USP24	1	M	11	9.090909090909092
UTP14A	1	M	6	16.666666666666664
VIM	1	M	7	14.285714285714285
VIT	1	M	9	11.11111111111111
VPS37A	1	M	1	100
VPS72	1	M	5	20
VWA1	1	M	2	50
WDFY3	1	M	26	3.8461538461538463
WDR62	1	M	10	10
WRB	1	M	1	100
ZBTB49	1	M	9	11.11111111111111
ZC3HAV1	1	M	9	11.11111111111111
ZCCHC4	1	M	3	33.33333333333333
ZFHX3	1	M	21	4.761904761904762
ZIM3	1	M	8	12.5
ZNF292	1	M	13	7.6923076923076925
ZNF329	1	M	8	12.5
ZNF394	1	M	8	12.5
ZNF581	1	M	1	100
ZNF626	1	M	12	8.333333333333332
ZNF75D	1	M	10	10
ZNF816	1	M	9	11.11111111111111
ZNF90	1	M	5	20
ZYG11B	1	M	6	16.666666666666664
ABCA3	1	M	7	14.285714285714285
ABCC10	1	M	7	14.285714285714285
ABI2	1	M	6	16.666666666666664
ABL1	1	M	8	12.5
ACTRT3	1	M	4	25
ADAR	1	M	10	10
AIPL1	1	M	3	33.33333333333333
AKT1S1	1	M	1	100
ARHGAP36	1	M	2	50
ARID4A	1	M	9	11.11111111111111
BAZ2B	1	M	14	7.142857142857142
BNIPL	1	M	3	33.33333333333333
BRCA2	1	M	23	4.3478260869565215
BRD8	1	M	9	11.11111111111111
BZW1	1	M	2	50
C10orf71	1	M	5	20
C3orf58	1	M	5	20
C3orf70	1	M	6	16.666666666666664
C9orf84	1	M	9	11.11111111111111
CACNA1C	1	M	12	8.333333333333332
CAMK2B	2	M	9	22.22222222222222
CARD9	1	M	1	100
CCDC146	1	M	4	25
CCDC172	1	M	2	50
CD96	1	M	6	16.666666666666664
CERS3	1	M	1	100
CFAP58	1	M	8	12.5
CIART	1	M	4	25
CLDN22	1	M	2	50
CLK2	1	M	9	11.11111111111111
CNOT3	1	M	7	14.285714285714285
CNPPD1	1	M	3	33.33333333333333
COG4	1	M	7	14.285714285714285
COG5	1	M	10	10
COL2A1	1	M	7	14.285714285714285
COPG1	1	M	10	10
CR2	1	M	13	7.6923076923076925
CSPG4	1	M	11	9.090909090909092
CUBN	1	M	40	2.5
CUL9	1	M	19	5.263157894736842
CXCL9	1	M	2	50
DCAF4	1	M	4	25
DCP1A	1	M	4	25
DDX18	1	M	4	25
DENND4B	2	M	16	12.5
DNER	1	M	4	25
DOCK8	1	M	14	7.142857142857142
EFNB3	1	M	6	16.666666666666664
EIF3B	1	M	4	25
EIF4A2	1	M	8	12.5
EPHA8	1	M	10	10
ERBB3	1	M	35	2.857142857142857
EXOC3L2	1	M	3	33.33333333333333
FBXO7	1	M	3	33.33333333333333
FKBP6	1	M	2	50
FMN2	1	M	14	7.142857142857142
GCH1	1	M	2	50
GCN1L1	1	M	12	8.333333333333332
GIGYF2	1	M	5	20
GLRA1	1	M	4	25
GLTSCR1L	1	M	8	12.5
GNAI2	1	M	4	25
GPHN	1	M	4	25
GPR107	1	M	6	16.666666666666664
GRIK2	1	M	13	7.6923076923076925
GTF3C4	1	M	6	16.666666666666664
HECTD4	1	M	21	4.761904761904762
HIPK3	1	M	9	11.11111111111111
HNF4G	1	M	2	50
HNRNPUL1	1	M	8	12.5
HOXA6	1	M	5	20
IFNA14	1	M	2	50
IL21R	1	M	4	25
IQSEC1	1	M	8	12.5
ITFG2	1	M	2	50
KCNA5	1	M	10	10
KCNU1	1	M	9	11.11111111111111
KHDRBS2	1	M	5	20
KIF17	1	M	8	12.5
KIF1A	1	M	9	11.11111111111111
KIF7	1	M	2	50
KIFAP3	2	M	11	18.181818181818183
KLHL42	1	M	3	33.33333333333333
KMT2D	1	M	37	2.7027027027027026
KRAS	1	M	14	7.142857142857142
KRT28	1	M	2	50
LAMA3	1	M	24	4.166666666666666
LGI4	1	M	2	50
LMAN2	1	M	4	25
LONP2	1	M	8	12.5
LONRF3	1	M	1	100
LRP1	1	M	21	4.761904761904762
MANBA	1	M	1	100
MBNL2	1	M	3	33.33333333333333
MEP1A	1	M	4	25
MLLT10	1	M	5	20
MPHOSPH9	1	M	13	7.6923076923076925
MROH1	1	M	14	7.142857142857142
MYLK4	1	M	2	50
MYO18B	1	M	11	9.090909090909092
NCOR1	1	M	20	5
NDC80	1	M	13	7.6923076923076925
NDUFA9	1	M	5	20
NES	1	M	19	5.263157894736842
NIPAL3	1	M	4	25
NOX5	1	M	8	12.5
NPB	1	M	1	100
NUMA1	1	M	13	7.6923076923076925
OR2D3	1	M	4	25
OR8B4	1	M	5	20
OR8K5	1	M	5	20
ORC4	1	M	2	50
PAN2	1	M	16	6.25
PAPSS1	1	M	6	16.666666666666664
PCDH18	1	M	5	20
PCLO	1	M	32	3.125
PCYOX1L	1	M	4	25
PDE5A	1	M	8	12.5
PDE6B	1	M	5	20
PDGFRA	1	M	14	7.142857142857142
PHF20	1	M	14	7.142857142857142
PIGT	1	M	5	20
PIWIL2	1	M	6	16.666666666666664
PLD5	1	M	3	33.33333333333333
PLIN5	1	M	3	33.33333333333333
PLVAP	1	M	7	14.285714285714285
POLR2M	1	M	1	100
POP1	1	M	4	25
PRAMEF10	1	M	3	33.33333333333333
PRKDC	1	M	22	4.545454545454546
PTH2R	1	M	9	11.11111111111111
PYDC1	1	M	2	50
RB1CC1	1	M	14	7.142857142857142
RBM12B	1	M	2	50
RDH16	1	M	4	25
REP15	1	M	1	100
RFFL	1	M	1	100
RNF216	1	M	11	9.090909090909092
RPA4	1	M	2	50
RPS6KA6	1	M	14	7.142857142857142
RSPO2	1	M	3	33.33333333333333
SCMH1	1	M	7	14.285714285714285
SIN3A	2	M	10	20
SIPA1L2	1	M	9	11.11111111111111
SLC2A4	1	M	4	25
SLC7A10	1	M	4	25
SMAP1	1	M	2	50
SNED1	1	M	6	16.666666666666664
SORCS1	1	M	16	6.25
SP140	1	M	9	11.11111111111111
SPAG17	1	M	23	4.3478260869565215
SPATA31A1	1	M	9	11.11111111111111
SPTA1	1	M	25	4
SRR	2	M	5	40
ST8SIA1	1	M	3	33.33333333333333
STK38	1	M	5	20
STRBP	2	M	2	100
STX1A	1	M	2	50
SULT2B1	1	M	4	25
SVEP1	1	M	15	6.666666666666667
SYK	1	M	6	16.666666666666664
SYNE2	1	M	36	2.7777777777777777
TAOK3	1	M	10	10
TLDC2	2	M	3	66.66666666666666
TM4SF18	1	M	2	50
TM7SF2	1	M	2	50
TMEM106C	1	M	5	20
TMEM139	1	M	2	50
TMEM87A	1	M	8	12.5
TRAK2	1	M	7	14.285714285714285
TRAV27	1	M	1	100
TRIM24	3	M	11	27.27272727272727
TRIP4	1	M	4	25
TRPM1	2	M	7	28.57142857142857
TTN	1	M	146	0.684931506849315
UCHL1	1	M	2	50
USPL1	1	M	9	11.11111111111111
UTP20	1	M	14	7.142857142857142
VDAC2	1	M	2	50
ZCCHC6	1	M	18	5.555555555555555
ZFYVE19	1	M	7	14.285714285714285
ZNF135	1	M	5	20
ZNF480	1	M	2	50
ADAMTSL1	1	M	9	11.11111111111111
ADGRL3	1	M	13	7.6923076923076925
ADRA1A	1	M	7	14.285714285714285
AGO2	1	M	9	11.11111111111111
AKNAD1	1	M	6	16.666666666666664
ARSA	1	M	3	33.33333333333333
ATRNL1	1	M	9	11.11111111111111
AVL9	1	M	8	12.5
BCLAF1	1	M	3	33.33333333333333
BEND3	1	M	8	12.5
BHMT	1	M	2	50
BRF1	1	M	4	25
C1QTNF9B	1	M	2	50
CADM2	1	M	9	11.11111111111111
CD163L1	1	M	11	9.090909090909092
CDHR5	1	M	11	9.090909090909092
CLRN1	1	M	3	33.33333333333333
COL11A1	1	M	19	5.263157894736842
COL3A1	1	M	12	8.333333333333332
CTSV	1	M	5	20
CYTH4	1	M	3	33.33333333333333
