	gene	pvalue
0	IL7R	0.14835876316103014
0	ILDR2	0.45249805417816097
0	ING1	0.36183680491588155
0	INTS1	0.38799247029178435
0	ITGB3	0.16206329387880952
0	KANK4	0.184836720485276
0	KCNK9	0.22777254689466497
0	KHDRBS2	0.14663536334888122
0	KIF7	0.34154569915480437
0	KIR2DL4	0.039919359822926305
0	KIR3DL1	0.16833418380501952
0	KLHL4	0.27014568730370997
0	KRT82	0.18703139874544122
0	LAMB1	0.39849371310440623
0	LAMB3	0.20565689588812947
0	LCE2D	0.2118553985833967
0	LMX1A	0.06495202431137408
0	LPIN3	0.020613416668581838
0	LRRC15	0.11078756411007473
0	LRRC4C	0.24754630270371092
0	LRRTM1	0.27034322014240597
0	LRRTM4	0.315647560278418
0	LTBP1	0.21661211207754044
0	LYST	0.269194364102481
0	MAB21L1	0.39463401306714063
0	MANBA	0.156160710838108
0	MBLAC2	0.23975006109347674
0	MCHR2	0.2202003490695016
0	MED12L	0.2453858777487562
0	MROH7	0.19541411542599535
0	MYH4	0.3089719698271433
0	MYO3A	0.4358008179525079
0	MYPN	0.45468991170142237
0	NBPF4	0.5
0	NCAPG	0.5
0	NCKAP5	0.47059117959549224
0	NMI	0.23975006109347674
0	NOD1	0.34154569915480437
0	NOS2	0.12649953073734216
0	NPFFR2	0.22484589898444546
0	NPSR1	0.23524321102939483
0	NR0B1	0.2714012268786866
0	NTM	0.2207091633910268
0	NTRK1	0.2858038224766658
0	NUP214	0.07803463171582185
0	NXNL1	0.5
0	OLFM4	0.19803291035446896
0	OR13C8	0.37731578575949337
0	OR2M7	0.24302727725157786
0	OR4K14	0.11651899113695269
0	OR5K1	0.13419081364638036
0	OR5K2	0.05440471502027289
0	OR5M1	0.13815145866874173
0	OR5T1	0.05948787352172076
0	OR6B2	0.10796246947007015
0	OR8H2	0.09096311129724671
0	OR8H3	0.4787042806036774
0	OR9Q2	0.2202003490695016
0	P2RY10	0.4067523677825415
0	PAK7	0.08689169717995698
0	PAPD7	0.2326044092260709
0	PARK2	0.18703139874544122
0	PARM1	0.5
0	PAX5	0.25116747718025106
0	PCDH18	0.28528833295926503
0	PCDHB2	0.08135854531203113
0	PCDHGA7	0.3571965188171632
0	PCDHGA8	0.4464974984128452
0	PCGF5	0.23975006109347674
0	PCK1	0.44323984063543237
0	PDE1C	0.04769680439885314
0	PDGFA	0.5
0	PDHA2	0.29928049695191866
0	PDZRN3	0.41752373732443804
0	PKD2	0.13600796288455724
0	PLSCR4	0.36183680491588155
0	POTEF	0.07923114757950483
0	PPAP2C	0.5
0	PPIAL4D	0.25249253754692297
0	PPM1G	0.020613416668581838
0	PPP1R15B	0.1508497912391739
0	PPP1R3A	0.024333378326366995
0	PRAMEF14	0.16171817552264695
0	PROS1	0.5
0	PSD	0.2118553985833967
0	PSMC4	0.03681913506015133
0	PTK2B	0.31762814799862416
0	PTPRG	0.34154569915480437
0	RAD50	0.5
0	RAPGEF6	0.3301407535861269
0	RARA	0.28185143082538655
0	RBL1	0.36183680491588155
0	RECK	0.25116747718025106
0	RGPD8	0.5
0	RNF213	0.04463241103565749
0	RNF216	0.28537519402908695
0	ROR2	0.06386508773547787
0	SAMD9	0.373442816695182
0	SCN10A	0.3444740580130614
0	SCN11A	0.04879511113154382
0	SDHAF3	0.12410653949496181
0	SEMA3D	0.47779859511239303
0	SERPINB9	0.5
0	SKA3	0.5
0	SLC12A2	0.33869580096313867
0	SLC22A3	0.312103057383203
0	SLC25A20	0.5
0	SLC25A40	0.3085375387259869
0	SLC26A3	0.2234364103554154
0	SOBP	0.2118553985833967
0	SORL1	0.11902998743576987
0	SPAG6	0.10154589378858392
0	SPRY2	0.5
0	ST8SIA6	0.2790923247113287
0	STARD8	0.33336982516738684
0	STX4	0.06680720126885807
0	SUN3	0.25116747718025106
0	SYNE3	0.247062272204632
0	SYNPO2	0.19803291035446896
0	TAS2R38	0.3312602917700287
0	TATDN2	0.25249253754692297
0	TBX18	0.07803463171582185
0	TBX5	0.2207091633910268
0	TCEANC2	0.27014568730370997
0	TCEB3B	0.09835280122947343
0	TEP1	0.37785122153277806
0	TET1	0.16917586078110963
0	TEX37	0.09067913795215665
0	TF	0.12722529132316834
0	TG	0.4605182951589696
0	TGOLN2	0.12410653949496181
0	THEMIS	0.31762814799862416
0	TMBIM6	0.12410653949496181
0	TMEM211	0.5
0	TMEM237	0.5
0	TMEM40	0.5
0	TOR3A	0.12410653949496181
0	TPM1	0.12410653949496181
0	TRIM49C	0.144919358803754
0	TRIML1	0.11001568179070598
0	TRMT10A	0.23975006109347674
0	TRO	0.38048122832106046
0	TRPM6	0.30491702183672975
0	TYR	0.36005096604586195
0	UBR4	0.43163361541261774
0	UGT2B28	0.29138910898701875
0	USP34	0.24302727725157786
0	VEZT	0.14442218317324246
0	VN1R2	0.11530664183651607
0	VPS13D	0.37931707034353873
0	WNT9A	0.18554668476134878
0	ZEB1	0.48537734213813166
0	ZKSCAN4	0.06680720126885807
0	ZNF280A	0.28537519402908695
0	ZNF385D	0.2234364103554154
0	ZNF462	0.46752612668265014
0	ZNF648	0.18165107044344897
0	ZNF746	0.3501556864684451
0	ZNF814	0.06680720126885807
0	ABCC11	0.14252470370130638
0	ADAMTS19	0.13493660888996545
0	ARHGEF15	0.2326044092260709
0	ASH1L	0.3737279008940049
0	ATP1A4	0.19541411542599535
0	ATRNL1	0.05414908176582914
0	BBS9	0.29794154528258887
0	CAPN6	0.13078611800697476
0	CD226	0.17726973988675065
0	CDHR1	0.22777254689466497
0	CLVS2	0.3501556864684451
0	COL24A1	0.36005096604586195
0	COL9A3	0.1272252913231683
0	EEPD1	0.2118553985833967
0	ENKD1	0.23975006109347674
0	ENOX2	0.2500921285353972
0	FSHR	0.13885999508602836
0	GMPS	0.25116747718025106
0	GNGT2	0.23975006109347674
0	GREB1	0.1578784618827177
0	IGLV1-47	0.23975006109347674
0	INO80C	0.5
0	ITGAM	0.20347060845901527
0	JPH4	0.14442218317324246
0	KIAA1217	0.22484589898444546
0	MAML3	0.2701456873037099
0	MAP3K3	0.09521513191276199
0	MCM3	0.18554668476134878
0	MIOS	0.20232838096364303
0	OR10X1	0.06931575261797257
0	OR2G3	0.22257019692808067
0	PCDHB5	0.2453858777487562
0	PCDHGA1	0.15427948913023792
0	PCDHGA11	0.04406303067207557
0	PCOLCE	0.06680720126885807
0	PCSK2	0.23524321102939483
0	PRIM2	0.5
0	PROX1	0.1701778711926008
0	PSG2	0.13815145866874173
0	RAP1GDS1	0.09067913795215665
0	ROCK1	0.25634538013096175
0	SALL1	0.47656913631589226
0	SCML2	0.3638617733347751
0	SND1	0.09121121972586793
0	SPG7	0.3085375387259869
0	STAB2	0.39181885517699727
0	STC2	0.36078986254455514
0	SYT16	0.17478740306164908
0	TBX4	0.3034527136089754
0	TDRD6	0.3103089732188449
0	TMTC1	0.2965344924589841
0	VRTN	0.28807506101528946
0	ABCG5	0.3255383170389172
0	ACSL6	0.2593025082143628
0	ADGRD1	0.30989819424706655
0	ARHGEF11	0.17965866916478535
0	ATP2B3	0.45719744383033273
0	AUH	0.12410653949496181
0	BCL11B	0.214953087532952
0	C14orf37	0.15371708296369768
0	CDH6	0.05927411780943235
0	CHRND	0.13419081364638036
0	CLCA2	0.13594935540982417
0	CSPG4	0.43689780577858855
0	DIO3	0.09521513191276199
0	DNAJC13	0.15371708296369768
0	FAM171A1	0.10655006343421786
0	FREM2	0.10791890193960424
0	FRG2C	0.1534130237489995
0	GAL	0.5
0	GAS7	0.3312602917700287
0	GCKR	0.2701456873037099
0	GCN1L1	0.43836087161744575
0	GLRA2	0.22977129143714686
0	GNLY	0.12410653949496181
0	GPRC6A	0.38799247029178435
0	HEXDC	0.12410653949496181
0	HNRNPA0	0.12410653949496181
0	HOMEZ	0.38641499634222376
0	INHBA	0.2648253350266712
0	IRF8	0.11651899113695269
0	ITGA8	0.04223451612662591
0	IVL	0.3027883081676732
0	KCNQ2	0.16833418380501952
0	KIAA0556	0.11965827061074763
0	LAMB2	0.4076672971776138
0	LHX8	0.4708973672667564
0	LSM11	0.23975006109347674
0	MAGEB16	0.2169240328832196
0	MAP3K12	0.25116747718025106
0	MGA	0.10145402861459324
0	MKNK1	0.03681913506015133
0	MS4A2	0.5
0	MSH6	0.15371708296369768
0	MSLNL	0.25249253754692297
0	MYO9A	0.4694796111628693
0	NAMPT	0.06680720126885807
0	NNT	0.2858038224766658
0	NRXN2	0.2887149140097924
0	NUP133	0.23524321102939483
0	OR1D5	0.28185143082538655
0	OR5I1	0.144919358803754
0	OTOF	0.5
0	PCDHA12	0.22977129143714686
0	PCDHB4	0.41577353523891275
0	PCDHGA9	0.174485826574871
0	PGAP2	0.12410653949496181
0	PHACTR3	0.21133903708531776
0	PNLIPRP1	0.2202003490695016
0	PPM1H	0.39463401306714063
0	PRDM14	0.02015248718127038
0	PRG4	0.09244879948280016
0	PRPF38B	0.23975006109347674
0	PRSS50	0.23975006109347674
0	RASGRF2	0.382797241997882
0	RBM15B	0.06680720126885807
0	RNF31	0.14663536334888122
0	SETD1A	0.39289610992714413
0	SEZ6	0.19568296915377592
0	SH3KBP1	0.19323811538561636
0	SLC25A48	0.23975006109347674
0	SLC6A1	0.28537519402908695
0	SNTG2	0.17037252048009216
0	SOS2	0.0842943857871764
0	SOX30	0.2701456873037099
0	SP7	0.5
0	SPEF2	0.35543661215072697
0	SPTBN4	0.11389733562902465
0	STIP1	0.36183680491588155
0	TEX26	0.39607369589794866
0	TGM4	0.5
0	TLN2	0.17655561725300278
0	UGT3A1	0.38799247029178435
0	VPS13B	0.3569691644518299
0	VPS53	0.1178399567145188
0	ZFHX3	0.3080146037732678
0	ZFYVE26	0.20269027822947117
0	ZNF221	0.1226390584033864
0	ZNF813	0.09121121972586793
0	ZNHIT2	0.5
0	A2ML1	0.1606316777642755
0	AOC3	0.25116747718025106
0	C18orf25	0.5
0	CACNA1A	0.48059664729187435
0	CCDC54	0.34154569915480437
0	CCDC71	0.5
0	CHD7	0.2206042597529388
0	CYP2A13	0.2202003490695016
0	CYP2B6	0.31867594411696853
0	DAB1	0.18923879662233956
0	DVL2	0.2071080891212626
0	EDEM2	0.3085375387259869
0	FRMPD3	0.2948192758132836
0	GALNT15	0.22484589898444546
0	GLI3	0.14690467697417076
0	GPRIN3	0.19568296915377592
0	GRAMD1C	0.07445733658938286
0	HIATL2	0.23975006109347674
0	HRAS	0.12410653949496181
0	IFNA16	0.07445733658938286
0	IGSF9B	0.12649953073734216
0	KCNH8	0.3100038101941742
0	KIF1A	0.08786716782211257
0	LAMP3	0.34154569915480437
0	LLGL1	0.38641499634222376
0	LPIN1	0.15865525393145707
0	LY75	0.2541657867760727
0	MGEA5	0.12410653949496181
0	MIER1	0.23975006109347674
0	NOTCH4	0.1390606964559541
0	NPAT	0.31867594411696853
0	NPTX2	0.29794154528258887
0	NTN1	0.12410653949496181
0	OR10A2	0.2169240328832196
0	OR1L3	0.36183680491588155
0	OR2J2	0.22484589898444546
0	OR2Z1	0.2701456873037099
0	OR4C12	0.09521513191276199
0	OR4C15	0.40915555768411677
0	PEX14	0.23975006109347674
0	PFDN5	0.5
0	PPP1R3D	0.03681913506015133
0	RAB8B	0.23975006109347674
0	RBP3	0.35212745545033264
0	RNH1	0.23975006109347674
0	RPS29	0.5
0	RRAGD	0.5
0	SATB2	0.17425071188054242
0	SCUBE3	0.5
0	SH3BGRL2	0.23975006109347674
0	SLC14A1	0.36078986254455514
0	SLC35D2	0.12410653949496181
0	SLC7A4	0.12841962897892828
0	SPAG16	0.40160807138748567
0	SPAG17	0.1313091452212603
0	STEAP2	0.12410653949496181
0	SUPV3L1	0.12410653949496181
0	THNSL1	0.3759148170229246
0	THOP1	0.03681913506015133
0	TMEM201	0.23975006109347674
0	TRPV5	0.22257019692808078
0	UBE2D1	0.23975006109347674
0	USP8	0.39463401306714063
0	XDH	0.29215460242739477
0	ZNF550	0.12410653949496181
0	ZNF592	0.19078695285251068
0	ZNF660	0.23975006109347674
0	ZNF716	0.10879848406870202
0	ADAMTSL4	0.18065521426308934
0	ADCY4	0.5
0	MROH5	0.30853753872598694
0	MYOF	0.18703139874544122
0	PLD4	0.3759148170229246
0	RP11-240B13.2	0.5
0	SCO2	0.23975006109347674
0	ABCA5	0.3660525603860326
0	ADAM33	0.31054309077841813
0	ADGRE1	0.14835876316103014
0	AIM1L	0.1995375982741186
0	AKAP3	0.22777254689466497
0	ALG10	0.16393846657233058
0	ANKRD7	0.07445733658938286
0	ASB13	0.23975006109347674
0	ATP6V0A4	0.1508497912391739
0	ATR	0.46772676464565405
0	BBS12	0.1029516053660342
0	BIN2	0.020613416668581838
0	BTBD11	0.17478740306164908
0	C20orf85	0.03681913506015133
0	C2orf16	0.32301679572855124
0	CAMK1D	0.12410653949496181
0	CASP10	0.17288929307558015
0	CCER1	0.2593025082143628
0	CDH23	0.14474934678208812
0	CEP128	0.03557263782008801
0	CNTN6	0.12232403356329069
0	COL19A1	0.2810508507160245
0	COL2A1	0.033278242275782986
0	CT45A10	0.5
0	CTLA4	0.5
0	DAB2	0.16107981069347982
0	DCAF8	0.2541657867760727
0	DNAJC6	0.17139085557395572
0	DOCK2	0.4156113418163429
0	EDIL3	0.19541411542599535
0	EPHB1	0.13563771876155134
0	EPHB2	0.3312602917700287
0	FAM120C	0.25116747718025106
0	FAM13C	0.22484589898444546
0	FBN1	0.14835876316103014
0	FN1	0.46772676464565405
0	FNBP4	0.18065521426308934
0	FOXC2	0.39463401306714063
0	GABRG3	0.22729710556430732
0	GLT8D2	0.3312602917700287
0	GRIK5	0.17288929307558015
0	GTF2A1	0.12410653949496181
0	HENMT1	0.12410653949496181
0	HEXIM1	0.3085375387259869
0	HIRA	0.2701456873037099
0	ITIH5	0.20641516618907174
0	ITPA	0.5
0	JPH2	0.07736446174268921
0	KCNK13	0.17288929307558015
0	KCNN4	0.06680720126885807
0	KDM2B	0.07736446174268921
0	KIDINS220	0.09742532430443479
0	KRT2	0.29794154528258887
0	KRT33A	0.25249253754692297
0	KRTAP9-3	0.31867594411696853
0	KYNU	0.37731578575949337
0	LATS1	0.33903448978717116
0	LIMA1	0.312103057383203
0	LRGUK	0.1226390584033864
0	LRRIQ4	0.3085375387259869
0	LRRK2	0.04700044871359472
0	LY9	0.13419081364638036
0	MATN4	0.31867594411696853
0	MREG	0.5
0	MS4A14	0.21363945308598808
0	MS4A4E	0.5
0	MT2A	0.5
0	MYF5	0.2754924937925467
0	NCS1	0.23975006109347674
0	NDUFA8	0.23975006109347674
0	NLRP11	0.11411551976453232
0	NPY5R	0.3660525603860326
0	NTRK2	0.13078611800697476
0	OR10G4	0.4115316368790607
0	OR2H1	0.12129746901279448
0	OR2T34	0.482083662279289
0	OR4K13	0.11766258259994739
0	OR52A5	0.22484589898444546
0	OR52N1	0.31867594411696853
0	OR52R1	0.26468405309239895
0	OR6K3	0.17798355986686565
0	OR6Q1	0.14102943788077937
0	PCDHA11	0.17965866916478535
0	PCF11	0.1432110113889294
0	PGM5	0.19078695285251068
0	PHLDB2	0.4694796111628693
0	PIEZO2	0.07368780931152336
0	POU3F4	0.32301679572855124
0	PPAPDC1A	0.37102482449091356
0	PRSS27	0.5
0	PSG9	0.2380167464712148
0	PTGS2	0.4391624250505174
0	PTPRN	0.192044124736926
0	RAB15	0.23975006109347674
0	RBM25	0.007648459738483555
0	SATL1	0.40683185788339593
0	SERPINB2	0.35750032734404463
0	SHANK2	0.44448092106797454
0	SIPA1L1	0.11411551976453232
0	SLC25A12	0.1029516053660342
0	SLC32A1	0.01835692818135205
0	SLC45A2	0.15743932066820998
0	SLFN11	0.2701456873037099
0	SMCHD1	0.15524721715861745
0	SOST	0.5
0	SPAG1	0.25249253754692297
0	STAC	0.5
0	STARD13	0.20469774310495936
0	TMEM169	0.13419081364638036
0	TMEM180	0.23975006109347674
0	TMEM38A	0.06680720126885807
0	TNFRSF13B	0.23975006109347674
0	TP53I11	0.19323811538561636
0	TRIM60	0.5
0	TTC7B	0.14663536334888122
0	TTLL7	0.16107981069347982
0	TYRO3	0.2202003490695016
0	UNC5C	0.184836720485276
0	VPS16	0.10796246947007015
0	WBP2	0.06680720126885807
0	YARS	0.03681913506015133
0	ZBTB3	0.31867594411696853
0	ZFPM2	0.1879832419995271
0	ZNF136	0.5
0	ZNF28	0.3759148170229246
0	ZNF284	0.3027883081676732
0	ZNF420	0.3759148170229246
0	ZNF765	0.06680720126885807
0	ZNF827	0.17288929307558015
0	ZNFX1	0.20232838096364303
0	ZSCAN5B	0.26354462843276905
0	ARRB2	0.27014568730370997
0	DCTN1	0.21133903708531776
0	GSE1	0.28185143082538655
0	HNRNPCL2	0.3027883081676732
0	MBD5	0.20570612110997044
0	SH3TC2	0.4353781725558222
0	SLC2A4RG	0.23975006109347674
0	USP14	0.020613416668581838
0	ABCA10	0.08910431107437672
0	ABCB4	0.3337832732614995
0	ABCC9	0.039008938520293995
0	ADAMTS16	0.17105612630848177
0	ADAMTSL3	0.3807159106940129
0	AK7	0.1508497912391739
0	ANO7	0.4020403287359807
0	APAF1	0.19568296915377592
0	ARMC10	0.5
0	ARMC3	0.4119860265969205
0	ASCC3	0.14491935880375412
0	BCL11A	0.4194286624011223
0	BLVRB	0.5
0	C20orf24	0.23975006109347674
0	C3orf58	0.5
0	CADM3	0.04718722371133084
0	CASP8AP2	0.2754924937925467
0	CASR	0.460228749405404
0	CCDC65	0.23975006109347674
0	CCR8	0.3085375387259869
0	CD84	0.18554668476134878
0	CHRDL1	0.23664473269004493
0	CROT	0.26354462843276905
0	CRY1	0.020613416668581838
0	CXCL1	0.23975006109347674
0	CYP2C9	0.2326044092260709
0	DGKK	0.24561274169302982
0	DLG4	0.5
0	DLG5	0.28537519402908695
0	DUSP27	0.4198777978448377
0	EGFLAM	0.2552297644265312
0	EIF2B2	0.5
0	ELAVL1	0.23975006109347674
0	ELK3	0.5
0	ELK4	0.5
0	EPHA8	0.18406012534675953
0	EPS15L1	0.043238132746832816
0	FAT2	0.08158462427059449
0	GABRG1	0.1830782800970302
0	GAS2L2	0.24948114930188048
0	GPR61	0.26354462843276905
0	H1FNT	0.12410653949496181
0	HIVEP2	0.22250435937336804
0	HP1BP3	0.25116747718025106
0	HSD11B1	0.19323811538561636
0	IMPG1	0.09293836618293794
0	IRF6	0.15371708296369768
0	KCNS3	0.2266273523768682
0	KIAA1324	0.24948114930188048
0	KRT3	0.19078695285251068
0	KRT75	0.19568296915377592
0	LMOD3	0.06680720126885807
0	LRP5	0.24948114930188048
0	MAGI3	0.2118553985833967
0	METTL7B	0.12410653949496181
0	MORC1	0.17965866916478535
0	MOV10	0.28185143082538655
0	MSH4	0.19541411542599535
0	NCOR2	0.16122166864515497
0	NHLH1	0.23975006109347674
0	NPS	0.5
0	NUGGC	0.15371708296369768
0	OR11G2	0.2193557323153788
0	OR2G2	0.3737279008940049
0	OR2M4	0.1231130932504575
0	OR2M5	0.07073248916165155
0	OR5D18	0.1834433326441296
0	OR5H14	0.38641499634222376
0	PABPC5	0.22777254689466497
0	PANK1	0.03681913506015133
0	PCDHA6	0.0398860449227731
0	PGPEP1L	0.2071080891212626
0	PHACTR1	0.06680720126885807
0	PLEKHG2	0.15524721715861745
0	PNLIP	0.42085178137670887
0	PRDM2	0.247062272204632
0	PSTPIP2	0.27014568730370997
0	PTCHD1	0.42505336956926293
0	RASAL2	0.5
0	RASSF2	0.15524721715861745
0	RBM12	0.18554668476134878
0	RBM15	0.24948114930188048
0	RGPD3	0.26644201389340183
0	RNF170	0.5
0	ROPN1L	0.011671101006445408
0	RPS4Y1	0.5
0	SALL4	0.16083517063280367
0	SASH1	0.3501556864684451
0	SCG2	0.30853753872598694
0	SEPT10	0.12410653949496181
0	SH2D3A	0.23975006109347674
0	SH3BP4	0.07736446174268921
0	SLC18A2	0.30853753872598694
0	SLC2A10	0.22484589898444546
0	SMARCA4	0.0770867604793973
0	SP110	0.25116747718025106
0	SP140	0.11411551976453232
0	SPATA31A1	0.5
0	SPG11	0.1618474810607115
0	SYT5	0.34154569915480437
0	TBR1	0.1226390584033864
0	TFAP2A	0.2266273523768682
0	TGM6	0.2680509321250335
0	TMEM230	0.5
0	TRPM2	0.22729710556430732
0	TVP23C	0.12410653949496181
0	UGT2A3	0.0849757791869567
0	UNC5D	0.26007321814769746
0	USP29	0.3796009687842341
0	WDR49	0.2569011469034815
0	ZBTB20	0.3310424321887804
0	ZFP14	0.3312602917700287
0	ZMAT1	0.3027883081676732
0	ZNF543	0.15371708296369768
0	ZNF649	0.1029516053660342
0	ZNF732	0.2071080891212626
0	COL4A2	0.43801279401239523
0	FSTL4	0.3312602917700287
0	GPR45	0.20469774310495936
0	JAG1	0.30853753872598694
0	MEFV	0.20565689588812947
0	NDUFV1	0.5
0	NRN1	0.5
0	SLC50A1	0.23975006109347674
0	ZSWIM8	0.25116747718025106
0	CD93	0.2948192758132836
0	F8	0.07024067815666424
0	GRIA2	0.4508146865379936
0	HAVCR2	0.26354462843276905
0	HECW2	0.4412100570377518
0	KDELR2	0.5
0	KRT31	0.13815145866874173
0	SIGLEC14	0.2118553985833967
0	SLC25A10	0.23975006109347674
0	TAS2R60	0.10499983587780476
0	TMEM234	0.23975006109347674
0	TRIM50	0.38641499634222376
0	TWISTNB	0.25116747718025106
0	USP28	0.2701456873037099
0	VENTX	0.18554668476134878
0	WDR38	0.03681913506015133
0	ADNP	0.25249253754692297
0	AP3D1	0.38641499634222376
0	CCDC73	0.3162925608480207
0	CCDC91	0.2266273523768682
0	COL15A1	0.38752366000764926
0	CYB5B	0.5
0	CYB5R4	0.2118553985833967
0	DMXL1	0.09580055337629662
0	DPF1	0.06680720126885807
0	F2RL2	0.2701456873037099
0	FAM91A1	0.4508146865379936
0	GPR55	0.19323811538561636
0	HDAC9	0.3484159641272402
0	KCNMB1	0.20232838096364303
0	KEL	0.08985624743949994
0	KIAA0195	0.20232838096364303
0	MAP3K11	0.19323811538561636
0	MMD2	0.3027883081676732
0	MMP3	0.3027883081676732
0	OR2G6	0.3436609005869973
0	OR4C11	0.2326044092260709
0	OR52K2	0.22777254689466497
0	RAB11FIP4	0.19323811538561636
0	SGIP1	0.34923900190840995
0	SPDYE1	0.23975006109347674
0	SRGAP3	0.0842943857871764
0	STAU2	0.14442218317324246
0	TLN1	0.20469774310495936
0	ZCCHC5	0.13123784104083303
0	ACTA1	0.35750032734404463
0	ACTN2	0.045829035688643806
0	ADCK3	0.31867594411696853
0	AIM2	0.15371708296369768
0	AP1M1	0.03681913506015133
0	ARID5B	0.06680720126885807
0	ASB17	0.21133903708531776
0	ATP1A2	0.2790923247113287
0	ATP7B	0.15221498906141584
0	BRMS1	0.5
0	BSN	0.028656281094692898
0	C12orf66	0.25116747718025106
0	C16orf70	0.5
0	CAPRIN2	0.2326044092260709
0	CARD11	0.1332142914850845
0	CBX1	0.5
0	CCDC97	0.5
0	CCL20	0.23975006109347674
0	CD1B	0.19078695285251068
0	CD1E	0.18923879662233956
0	CDH17	0.28564981074972434
0	CDRT15	0.5
0	CILP	0.19568296915377592
0	CLEC4F	0.10420640184207436
0	CLEC7A	0.12410653949496181
0	CPA3	0.31762814799862416
0	CT47B1	0.03871879854371476
0	DEFA3	0.5
0	DRD3	0.1432110113889294
0	ECE2	0.20232838096364303
0	EPYC	0.25116747718025106
0	ESD	0.23975006109347674
0	EVPL	0.2169240328832196
0	EXTL2	0.12410653949496181
0	FAM134B	0.25249253754692297
0	FAM150A	0.5
0	FAM83H	0.19323811538561636
0	FANCM	0.12909752379197248
0	GIMAP5	0.3759148170229246
0	GOLGA4	0.3312602917700287
0	GPR183	0.36183680491588155
0	HBA2	0.23975006109347674
0	HEPH	0.13074315332042163
0	HHEX	0.5
0	HSPA12A	0.16243604888376256
0	IGKV1-5	0.17288929307558015
0	KCNA3	0.38641499634222376
0	KCNC2	0.1438413089913253
0	KLHDC8B	0.5
0	MAGEB18	0.11530664183651607
0	MAGI1	0.2374792699447535
0	MMS22L	0.19078695285251068
0	MRPL27	0.5
0	MUC3A	0.1280898130710228
0	MUC6	0.3300753874722366
0	NAV2	0.19775657778197064
0	NES	0.5
0	NSUN2	0.4508146865379936
0	NUDCD1	0.4218344747759831
0	OPN4	0.31762814799862416
0	OR10R2	0.3300753874722366
0	OR5AR1	0.35750032734404463
0	OR7G3	0.31867594411696853
0	OR8K1	0.18406012534675953
0	PEX5L	0.20565689588812947
0	PLD1	0.43836087161744575
0	PLOD3	0.4501206090999956
0	PPP1R16B	0.1701778711926008
0	PPP1R1C	0.5
0	RBM5	0.5
0	RCVRN	0.5
0	RFWD2	0.2754924937925467
0	RHAG	0.2202003490695016
0	S100A3	0.5
0	SAMD7	0.29794154528258887
0	SEMA4A	0.28537519402908695
0	SERPINA7	0.24812123722213147
0	SH3GL3	0.44758644240762335
0	SIGLEC6	0.11033568095992347
0	SLC22A7	0.26354462843276905
0	SLC4A11	0.3890798430880829
0	SLC6A15	0.03900910625220559
0	TLDC2	0.14442218317324246
0	TMC3	0.23524321102939483
0	UHMK1	0.34154569915480437
0	VIT	0.024619483919276697
0	VPREB1	0.3085375387259869
0	VSTM2A	0.4076672971776138
0	XPO1	0.4468473346616163
0	YARS2	0.28185143082538655
0	ZBTB11	0.14442218317324246
0	ZNF211	0.36183680491588155
0	ZNF283	0.06680720126885807
0	ZNF735	0.3273174342570525
0	AASDH	0.28033610573976075
0	ABCA7	0.1044253713328343
0	ACOT1	0.5
0	ANKMY1	0.3470477339225767
0	ARHGEF7	0.36183680491588155
0	ARID4B	0.5
0	BCAS1	0.11651899113695269
0	CBLN2	0.38641499634222376
0	CCDC110	0.12410653949496181
0	CCK	0.5
0	CDC42BPG	0.21133903708531776
0	CELSR2	0.2169240328832196
0	CHAC2	0.23975006109347674
0	CPZ	0.18165107044344897
0	DAPP1	0.06680720126885807
0	EPB41L3	0.3960945831816902
0	FBLN5	0.12410653949496181
0	GRB10	0.15053548317580429
0	HEG1	0.2326044092260709
0	KIRREL	0.13815145866874173
0	KLK13	0.020613416668581838
0	KRBA1	0.26089505965698856
0	LEPR	0.17965866916478535
0	MKX	0.23975006109347674
0	NUDT14	0.5
0	OR4N2	0.12340507663090577
0	OR51A4	0.17726973988675065
0	OR52I2	0.18065521426308934
0	PCDHB8	0.2934827401192087
0	PHF8	0.2202003490695016
0	PLCH2	0.35750032734404463
0	PNPLA7	0.17515861657720821
0	PRKD1	0.11902998743576987
0	PROKR1	0.26354462843276905
0	PRSS42	0.5
0	PTDSS1	0.20232838096364303
0	RAET1G	0.23975006109347674
0	RAP1GAP	0.18065521426308934
0	RDH10	0.23975006109347674
0	REG3G	0.2202003490695016
0	RNASE7	0.5
0	SEC14L1	0.5
0	SEPT14	0.13815145866874173
0	SERPINA10	0.2326044092260709
0	SIN3A	0.34154569915480437
0	SLC12A5	0.21270195408798526
0	SLC12A9	0.35750032734404463
0	SLC16A9	0.25116747718025106
0	SNX7	0.5
0	SOX5	0.2858038224766658
0	SPA17	0.5
0	SYNGR3	0.23975006109347674
0	TARBP1	0.2118553985833967
0	UGT2B11	0.08037291515349604
0	ZCCHC16	0.20469774310495936
0	ZNF318	0.08231248539005948
0	ZNF451	0.2701456873037099
0	ZNF598	0.19323811538561636
0	ZNF622	0.2701456873037099
0	CIRBP	0.23975006109347674
0	FPR1	0.28537519402908695
0	IGHM	0.359583141653376
0	MGAT5B	0.10965132483965939
0	NAT10	0.22484589898444546
0	SMAD4	0.2754924937925467
0	ADAMTS13	0.21133903708531776
0	C4orf45	0.5
0	DNMT3A	0.18703139874544122
0	DYNLT1	0.5
0	FAM71B	0.24417521359224065
0	GSTP1	0.23975006109347674
0	IL1R2	0.12410653949496181
0	JRKL	0.12410653949496181
