X1	gene	pvalue	pipeline
0	SLC8B1	0.15371708296369768	muse
0	SOHLH1	0.5	muse
0	SOX15	0.5	muse
0	SPAG16	0.34154569915480437	muse
0	SPATA6L	0.5	muse
0	SPO11	0.03681913506015133	muse
0	STAC	0.006664164390408773	muse
0	STAT6	0.06680720126885807	muse
0	STEAP4	0.12410653949496181	muse
0	STK4	0.03681913506015133	muse
0	SUMF2	0.5	muse
0	SUPT4H1	0.5	muse
0	SYNPR	0.23975006109347674	muse
0	SYT8	0.17288929307558015	muse
0	TAF10	0.5	muse
0	TAS1R2	0.031715712644305616	muse
0	TBC1D19	0.08292833017145501	muse
0	TEX9	0.27014568730370997	muse
0	TFB2M	0.06680720126885807	muse
0	THEG	0.06680720126885807	muse
0	TIFAB	0.5	muse
0	TMEM115	0.12410653949496181	muse
0	TMEM150C	0.12410653949496181	muse
0	TMEM237	0.5	muse
0	TMEM261	0.23975006109347674	muse
0	TMEM80	0.3085375387259869	muse
0	TPRG1L	0.23975006109347674	muse
0	TRAF4	0.5	muse
0	TRIM11	0.05949536044656177	muse
0	TRMT112	0.23975006109347674	muse
0	TRPC1	0.3759148170229246	muse
0	TSKS	0.3759148170229246	muse
0	TTLL5	0.022085672454221293	muse
0	TYSND1	0.5	muse
0	UBE2D3	0.06680720126885807	muse
0	UBE4B	0.4603300004967083	muse
0	UGT1A1	0.2071080891212626	muse
0	USP7	0.40683185788339593	muse
0	VGF	0.020613416668581838	muse
0	WBSCR22	0.020613416668581838	muse
0	WDR73	0.1178399567145188	muse
0	WEE1	0.3027883081676732	muse
0	WHSC1L1	0.09521513191276199	muse
0	WRAP73	0.06680720126885807	muse
0	XKR4	0.5	muse
0	XPO4	0.020613416668581838	muse
0	YIPF5	0.23975006109347674	muse
0	ZBTB3	0.12410653949496181	muse
0	ZBTB41	0.03681913506015133	muse
0	ZGPAT	0.03681913506015133	muse
0	ZKSCAN8	0.03681913506015133	muse
0	ZNF254	0.14442218317324246	muse
0	ZNF256	0.11389999699411457	muse
0	ZNF284	0.011671101006445408	muse
0	ZNF347	0.5	muse
0	ZNF548	0.0038303805675897287	muse
0	ZNF574	0.020613416668581838	muse
0	ZNF608	0.3255383170389172	muse
0	ZNF655	0.34154569915480437	muse
0	ZNF780B	0.36183680491588155	muse
0	ZNF792	0.020613416668581838	muse
0	ZNF836	0.05440471502027284	muse
0	ABR	0.5	muse
0	ACADSB	0.12410653949496181	muse
0	ADAM2	0.06680720126885807	muse
0	ARMC9	0.1029516053660342	muse
0	ATP13A2	0.10154589378858392	muse
0	AURKA	0.5	muse
0	B4GALT6	0.5	muse
0	C9orf131	0.2071080891212626	muse
0	CBX6	0.12410653949496181	muse
0	CDH23	0.4005296854348548	muse
0	CXCL6	0.5	muse
0	DEFB125	0.23975006109347674	muse
0	DIS3L2	0.12410653949496181	muse
0	DSC1	0.09521513191276199	muse
0	ENDOD1	0.23975006109347674	muse
0	GAPDH	0.17288929307558015	muse
0	GRAMD2	0.12410653949496181	muse
0	H2AFJ	0.12410653949496181	muse
0	H6PD	0.5	muse
0	HORMAD1	0.5	muse
0	IRGQ	0.23975006109347674	muse
0	IZUMO2	0.03681913506015133	muse
0	KDM1B	0.020613416668581838	muse
0	KIAA0196	0.006664164390408773	muse
0	KRTAP6-3	0.5	muse
0	LILRB2	0.03681913506015133	muse
0	MSS51	0.12410653949496181	muse
0	MYL1	0.5	muse
0	OR1C1	0.12410653949496181	muse
0	OVCH1	0.029673219395959925	muse
0	P2RY1	0.06680720126885807	muse
0	PABPC5	0.5	muse
0	PIP5K1A	0.25249253754692297	muse
0	PKDCC	0.06680720126885807	muse
0	PNOC	0.23975006109347674	muse
0	PTCH1	0.2524925375469229	muse
0	RAD21	0.3638617733347751	muse
0	RBM39	0.011671101006445408	muse
0	RGS18	0.06680720126885807	muse
0	RPLP1	0.23975006109347674	muse
0	S1PR4	0.03681913506015133	muse
0	SLC45A2	0.17288929307558015	muse
0	SSTR4	0.2071080891212626	muse
0	STC2	0.12410653949496181	muse
0	TMEM171	0.23975006109347674	muse
0	TP53AIP1	0.23975006109347674	muse
0	TPH2	0.020613416668581838	muse
0	TYW5	0.23975006109347674	muse
0	U2SURP	0.03681913506015133	muse
0	ULK4	0.07736446174268921	muse
0	ZBED4	0.3501556864684451	muse
0	ZNF587B	0.12410653949496181	muse
0	ALOX12B	0.12410653949496181	muse
0	ANP32D	0.12410653949496181	muse
0	AR	0.06680720126885807	muse
0	ATOH8	0.12410653949496181	muse
0	BACE1	0.5	muse
0	C19orf80	0.5	muse
0	CECR6	0.5	muse
0	CFAP97	0.03681913506015133	muse
0	CNPY4	0.23975006109347674	muse
0	DTWD1	0.06680720126885807	muse
0	FAM71E1	0.5	muse
0	GBP6	0.06680720126885807	muse
0	HOXC11	0.12410653949496181	muse
0	IFT122	0.3759148170229246	muse
0	IL5RA	0.06680720126885807	muse
0	IMMP1L	0.5	muse
0	LYG2	0.06680720126885807	muse
0	MRPL14	0.5	muse
0	ODF1	0.08292833017145501	muse
0	P2RX2	0.17288929307558015	muse
0	PSD2	0.5	muse
0	PSMD1	0.06680720126885807	muse
0	RPP25	0.5	muse
0	UBE3C	0.5	muse
0	ZNF234	0.03681913506015133	muse
0	AGFG2	0.27014568730370997	muse
0	CBLB	0.09521513191276199	muse
0	CCDC93	0.23975006109347674	muse
0	CHRNA10	0.1178399567145188	muse
0	CLDN14	0.03681913506015133	muse
0	GCNT2	0.12410653949496181	muse
0	HLA-DRB1	0.5	muse
0	HLCS	0.2701456873037099	muse
0	HS3ST4	0.12410653949496181	muse
0	INO80C	0.5	muse
0	LRPAP1	0.23975006109347674	muse
0	MAPK15	0.5	muse
0	NUTM2A	0.12410653949496181	muse
0	OR2Y1	0.23975006109347674	muse
0	PANK4	0.5	muse
0	PCIF1	0.14193823728614724	muse
0	REEP1	0.23975006109347674	muse
0	RTFDC1	0.27014568730370997	muse
0	SH3RF3	0.5	muse
0	SPATA18	0.06680720126885807	muse
0	TEKT5	0.12410653949496181	muse
0	TP53INP1	0.5	muse
0	VPS26B	0.12410653949496181	muse
0	ZKSCAN3	0.06680720126885807	muse
0	ADAMTS10	0.5	muse
0	ADH1A	0.17288929307558015	muse
0	ADM2	0.5	muse
0	ADPRM	0.23975006109347674	muse
0	ANGPTL2	0.27014568730370997	muse
0	ANKIB1	0.5	muse
0	APOBEC3B	0.12410653949496181	muse
0	APOL4	0.5	muse
0	ARMC12	0.12410653949496181	muse
0	ARNTL2	0.08292833017145501	muse
0	B3GNT9	0.5	muse
0	BOD1	0.5	muse
0	BPIFB3	0.020613416668581838	muse
0	C10orf54	0.5	muse
0	C15orf27	0.12410653949496181	muse
0	CALR	0.23975006109347674	muse
0	CD53	0.5	muse
0	CHMP6	0.12410653949496181	muse
0	COQ4	0.5	muse
0	CYP21A2	0.12410653949496181	muse
0	CYP3A4	0.1029516053660342	muse
0	CYR61	0.2071080891212626	muse
0	DBI	0.12410653949496181	muse
0	DCUN1D4	0.23975006109347674	muse
0	DDX3X	0.15371708296369768	muse
0	DMRTC2	0.23975006109347674	muse
0	DZIP1L	0.020613416668581838	muse
0	ELL	0.5	muse
0	ELOVL7	0.5	muse
0	ERAL1	0.06680720126885807	muse
0	FAM132A	0.5	muse
0	FAM160B2	0.12410653949496181	muse
0	FAM50A	0.5	muse
0	FAM71D	0.17288929307558015	muse
0	FAM8A1	0.06680720126885807	muse
0	FANCG	0.27014568730370997	muse
0	FCRLA	0.06680720126885807	muse
0	GAS2L1	0.1178399567145188	muse
0	GATA1	0.34154569915480437	muse
0	GCK	0.5	muse
0	GPALPP1	0.12410653949496181	muse
0	GPC1	0.23975006109347674	muse
0	GPC4	0.12410653949496181	muse
0	GPR137C	0.5	muse
0	GPR156	0.34154569915480437	muse
0	GTF2H4	0.12410653949496181	muse
0	HDAC2	0.23975006109347674	muse
0	HELB	0.011671101006445408	muse
0	HOXD13	0.06680720126885807	muse
0	IGLV2-14	0.5	muse
0	IP6K2	0.03681913506015133	muse
0	IRF6	0.08292833017145501	muse
0	IRX5	0.4012936743170763	muse
0	ITGA5	0.020613416668581838	muse
0	ITGAM	0.07736446174268921	muse
0	KLC1	0.23975006109347674	muse
0	LIPG	0.12410653949496181	muse
0	LRCH1	0.3085375387259869	muse
0	LRG1	0.06680720126885807	muse
0	LRRC25	0.12410653949496181	muse
0	LRRC46	0.12410653949496181	muse
0	LYN	0.17288929307558015	muse
0	MAD2L1	0.23975006109347674	muse
0	MBD1	0.5	muse
0	MCOLN3	0.03681913506015133	muse
0	MFN2	0.043238132746832816	muse
0	MLPH	0.12410653949496181	muse
0	MMP20	0.34154569915480437	muse
0	MOSPD3	0.5	muse
0	N6AMT1	0.020613416668581838	muse
0	NARS	0.5	muse
0	NDUFS4	0.23975006109347674	muse
0	NFIB	0.05949536044656177	muse
0	NFU1	0.5	muse
0	NMT2	0.3085375387259869	muse
0	OR1E2	0.23975006109347674	muse
0	OXLD1	0.23975006109347674	muse
0	P2RX3	0.12410653949496181	muse
0	P2RX5	0.23975006109347674	muse
0	PARP1	0.2234104383543487	muse
0	PCDH12	0.33250277105101456	muse
0	PCMTD2	0.12410653949496181	muse
0	PDZD8	0.043238132746832816	muse
0	PEX11B	0.12410653949496181	muse
0	PGM5	0.4012936743170763	muse
0	PPME1	0.23975006109347674	muse
0	PPP1R32	0.5	muse
0	PRUNE2	0.29999864004448834	muse
0	PTBP2	0.06680720126885807	muse
0	PYROXD2	0.5	muse
0	RAB3D	0.3085375387259869	muse
0	RAB40C	0.23975006109347674	muse
0	RBP3	0.050174123231145375	muse
0	RBPJ	0.12410653949496181	muse
0	RNF139	0.13177623864148635	muse
0	RNFT1	0.12410653949496181	muse
0	RSC1A1	0.043238132746832816	muse
0	SAPCD1	0.12410653949496181	muse
0	SCRN2	0.23975006109347674	muse
0	SLC12A5	0.2789347204120217	muse
0	SLC30A7	0.03681913506015133	muse
0	SLC5A2	0.020613416668581838	muse
0	SLC6A8	0.06680720126885807	muse
0	SLCO5A1	0.09121121972586793	muse
0	SMARCD1	0.06680720126885807	muse
0	SNRPC	0.5	muse
0	SNX15	0.12410653949496181	muse
0	SOX18	0.5	muse
0	SPATA6	0.5	muse
0	SPATA9	0.12410653949496181	muse
0	SPATC1	0.12410653949496181	muse
0	SPINK2	0.5	muse
0	SPON1	0.19323811538561636	muse
0	SPRR4	0.5	muse
0	SS18	0.17288929307558015	muse
0	STAT3	0.06680720126885807	muse
0	SUSD2	0.17288929307558015	muse
0	TARBP2	0.5	muse
0	TBC1D29	0.5	muse
0	TCTN2	0.3027883081676732	muse
0	TFAP4	0.23975006109347674	muse
0	TMEM199	0.12410653949496181	muse
0	TMEM88	0.5	muse
0	TOLLIP	0.5	muse
0	TOMM20	0.12410653949496181	muse
0	TOR2A	0.23975006109347674	muse
0	TPST2	0.5	muse
0	TRAF2	0.5	muse
0	TRIM47	0.12410653949496181	muse
0	TSHZ2	0.012980025598278298	muse
0	TSPYL5	0.12410653949496181	muse
0	TUBA1A	0.05949536044656177	muse
0	TXLNB	0.06680720126885807	muse
0	UMPS	0.5	muse
0	URI1	0.23975006109347674	muse
0	USP29	0.40683185788339593	muse
0	USP48	0.3312602917700287	muse
0	WBP2	0.23975006109347674	muse
0	WNT3A	0.12410653949496181	muse
0	XKR8	0.23975006109347674	muse
0	XPO7	0.5	muse
0	ZC3H18	0.06680720126885807	muse
0	ZDHHC4	0.5	muse
0	ZFAND2A	0.23975006109347674	muse
0	ZNF260	0.23975006109347674	muse
0	ZNF526	0.027617126859031914	muse
0	ZNF556	0.1029516053660342	muse
0	ZNF600	0.17425071188054242	muse
0	ZNF684	0.12410653949496181	muse
0	ZNF808	0.34154569915480437	muse
0	ZNF846	0.5	muse
0	ADGRG4	0.10420640184207436	muse
0	ANKRD34A	0.011671101006445408	muse
0	ANO10	0.23975006109347674	muse
0	APBA2	0.4012936743170763	muse
0	ARHGEF1	0.011671101006445408	muse
0	AUNIP	0.5	muse
0	BTBD1	0.5	muse
0	CAP1	0.020613416668581838	muse
0	CDC25B	0.34154569915480437	muse
0	CDK17	0.03681913506015133	muse
0	CDK5RAP2	0.36183680491588155	muse
0	CHAD	0.06680720126885807	muse
0	CNIH3	0.23975006109347674	muse
0	DCK	0.1178399567145188	muse
0	DNAH14	0.23975006109347674	muse
0	DNAJB6	0.17288929307558015	muse
0	DNASE1L3	0.1178399567145188	muse
0	EFCAB14	0.12410653949496181	muse
0	EPHA2	0.5	muse
0	F12	0.18554668476134878	muse
0	FAM73B	0.12410653949496181	muse
0	FMR1	0.5	muse
0	GSX2	0.12410653949496181	muse
0	GUF1	0.12410653949496181	muse
0	IGLV2-8	0.5	muse
0	IGLV3-27	0.5	muse
0	KBTBD6	0.23975006109347674	muse
0	KCNN1	0.020613416668581838	muse
0	KIAA1324L	0.14442218317324246	muse
0	KLHDC3	0.5	muse
0	LCMT2	0.5	muse
0	LIMS1	0.23975006109347674	muse
0	LIN28A	0.12410653949496181	muse
0	MTMR6	0.006664164390408773	muse
0	MUS81	0.5	muse
0	MYH3	0.24769957985825763	muse
0	OR11H4	0.23975006109347674	muse
0	PARVA	0.5	muse
0	PRCC	0.06680720126885807	muse
0	PTEN	0.020613416668581838	muse
0	PTH2	0.23975006109347674	muse
0	RNF113A	0.5	muse
0	SDE2	0.5	muse
0	SMAGP	0.5	muse
0	STH	0.23975006109347674	muse
0	TIMM17A	0.23975006109347674	muse
0	TMED7-TICAM2	0.23975006109347674	muse
0	TMEM154	0.5	muse
0	TMEM5	0.12410653949496181	muse
0	TNFRSF25	0.23975006109347674	muse
0	TRIM43	0.23975006109347674	muse
0	UBN2	0.29794154528258887	muse
0	UGT2B4	0.03681913506015133	muse
0	UPK1A	0.23975006109347674	muse
0	ZDHHC7	0.23975006109347674	muse
0	ZFP14	0.12410653949496181	muse
0	ZHX3	0.14442218317324246	muse
0	ZNF138	0.27014568730370997	muse
0	CDC14B	0.1029516053660342	muse
0	CXCL16	0.23975006109347674	muse
0	DLGAP4	0.07445733658938286	muse
0	FARSA	0.12410653949496181	muse
0	FOXF2	0.1178399567145188	muse
0	GAS6	0.1178399567145188	muse
0	HERC5	0.1178399567145188	muse
0	HMGA2	0.5	muse
0	KIRREL3	0.03681913506015133	muse
0	KRTAP19-1	0.27014568730370997	muse
0	MBD3	0.12410653949496181	muse
0	PADI4	0.020613416668581838	muse
0	PBOV1	0.5	muse
0	PCED1B	0.5	muse
0	PHACTR3	0.5	muse
0	RNF126	0.27014568730370997	muse
0	RPN2	0.14442218317324246	muse
0	SH3YL1	0.1178399567145188	muse
0	SPSB2	0.020613416668581838	muse
0	STK40	0.12410653949496181	muse
0	SYT6	0.23975006109347674	muse
0	TBC1D13	0.13825024004171632	muse
0	TCP1	0.06680720126885807	muse
0	TIMM23	0.12410653949496181	muse
0	TMEM225	0.5	muse
0	TOM1	0.06680720126885807	muse
0	UGT1A6	0.12410653949496181	muse
0	UGT1A9	0.23975006109347674	muse
0	ZCCHC3	0.02342708880193688	muse
0	ZNF750	0.39463401306714063	muse
0	ZNF76	0.06680720126885807	muse
0	ZSCAN25	0.1029516053660342	muse
0	AOC3	0.12410653949496181	muse
0	CCDC78	0.06680720126885807	muse
0	GPR142	0.011671101006445408	muse
0	LMNTD1	0.12410653949496181	muse
0	MROH9	0.1029516053660342	muse
0	NXPH3	0.5	muse
0	PNPLA4	0.5	muse
0	PTHLH	0.1178399567145188	muse
0	SCGB1D1	0.23975006109347674	muse
0	SH2D4B	0.23975006109347674	muse
0	SNX27	0.06680720126885807	muse
0	ZCCHC5	0.12410653949496181	muse
0	ZFX	0.2071080891212626	muse
0	ZP3	0.23975006109347674	muse
0	ACBD7	0.03681913506015133	muse
0	ARHGAP15	0.1178399567145188	muse
0	ARMCX5	0.12410653949496181	muse
0	ATG13	0.12410653949496181	muse
0	ATP11B	0.5	muse
0	C16orf72	0.5	muse
0	CAPRIN1	0.1029516053660342	muse
0	CCL1	0.27014568730370997	muse
0	CDNF	0.5	muse
0	COL1A2	0.2541657867760727	muse
0	DUSP2	0.12410653949496181	muse
0	EIF4E2	0.06680720126885807	muse
0	ELOVL5	0.23975006109347674	muse
0	EVPL	0.029673219395959925	muse
0	FAM111B	0.1178399567145188	muse
0	FAM135B	0.21690432421099848	muse
0	FAM46B	0.5	muse
0	FAR1	0.5	muse
0	FUT3	0.06680720126885807	muse
0	GATC	0.5	muse
0	GLIPR1L1	0.23975006109347674	muse
0	IGDCC4	0.36183680491588155	muse
0	IGLV7-46	0.27014568730370997	muse
0	INTS8	0.20086781852769886	muse
0	KCNG4	0.17288929307558015	muse
0	KCNIP3	0.03681913506015133	muse
0	LILRA1	0.06680720126885807	muse
0	LRRC37A2	0.06680720126885807	muse
0	MAN2A1	0.002213262928959916	muse
0	MMP21	0.12410653949496181	muse
0	NDUFB6	0.23975006109347674	muse
0	NECAB1	0.5	muse
0	NFKBIB	0.03681913506015133	muse
0	NPTX2	0.12410653949496181	muse
0	OR52B4	0.06680720126885807	muse
0	PADI3	0.5	muse
0	PARD3B	0.13060453321296983	muse
0	PDCL3	0.23975006109347674	muse
0	PDSS2	0.34154569915480437	muse
0	PISD	0.06680720126885807	muse
0	PMEL	0.3027883081676732	muse
0	POMGNT2	0.03681913506015133	muse
0	POMK	0.03681913506015133	muse
0	POMT2	0.23975006109347674	muse
0	PRDM11	0.011671101006445408	muse
0	PSMD2	0.5	muse
0	PSMD5	0.23975006109347674	muse
0	RECK	0.5	muse
0	RELT	0.23975006109347674	muse
0	RPL11	0.5	muse
0	RYBP	0.23975006109347674	muse
0	SPRTN	0.17288929307558015	muse
0	SSBP4	0.5	muse
0	TAS2R31	0.020613416668581838	muse
0	TBC1D2B	0.06680720126885807	muse
0	TBCEL	0.12410653949496181	muse
0	TCTEX1D2	0.5	muse
0	TMEM177	0.23975006109347674	muse
0	VSIG8	0.5	muse
0	YOD1	0.5	muse
0	ZDHHC14	0.25249253754692297	muse
0	ZDHHC3	0.08292833017145501	muse
0	ZNF136	0.1029516053660342	muse
0	ZNF280B	0.5	muse
0	ARHGEF10L	0.011671101006445408	muse
0	CALML3	0.5	muse
0	CEP152	0.1508497912391739	muse
0	COL23A1	0.06680720126885807	muse
0	CYP39A1	0.06680720126885807	muse
0	DBR1	0.03681913506015133	muse
0	FRZB	0.12410653949496181	muse
0	NELFE	0.18554668476134878	muse
0	PAN3	0.03681913506015133	muse
0	PCDHGA9	0.38641499634222376	muse
0	PDZD7	0.23975006109347674	muse
0	POLG2	0.34154569915480437	muse
0	RALGAPB	0.18335028360569522	muse
0	SGOL2	0.2266273523768682	muse
0	SLC25A1	0.5	muse
0	SNX13	0.06680720126885807	muse
0	WDR45	0.06680720126885807	muse
0	ZNF660	0.23975006109347674	muse
0	ACTR8	0.006664164390408773	muse
0	ARFGAP1	0.12410653949496181	muse
0	ARHGEF35	0.23975006109347674	muse
0	ARHGEF38	0.5	muse
0	ATG3	0.5	muse
0	ATP6V0E1	0.5	muse
0	BGN	0.27014568730370997	muse
0	BIRC3	0.12410653949496181	muse
0	C2orf15	0.5	muse
0	CHTF18	0.06680720126885807	muse
0	CRHR1	0.23975006109347674	muse
0	CTCFL	0.23975006109347674	muse
0	DIRC2	0.06680720126885807	muse
0	DYNC1LI2	0.12410653949496181	muse
0	ENTPD4	0.23975006109347674	muse
0	ERICH3	0.2317802650742251	muse
0	FAM117A	0.06680720126885807	muse
0	FAM83B	0.5	muse
0	GALK1	0.23975006109347674	muse
0	GLT8D2	0.23975006109347674	muse
0	GTSF1L	0.23975006109347674	muse
0	HES4	0.12410653949496181	muse
0	HIST1H3D	0.23975006109347674	muse
0	IGLV8-61	0.5	muse
0	IL31RA	0.03681913506015133	muse
0	KCNC1	0.011671101006445408	muse
0	MOCS3	0.0839175953664077	muse
0	NANS	0.23975006109347674	muse
0	NHEJ1	0.12410653949496181	muse
0	OBP2B	0.5	muse
0	OTULIN	0.23975006109347674	muse
0	PACSIN1	0.12410653949496181	muse
0	PIP4K2B	0.12410653949496181	muse
0	PPIC	0.5	muse
0	PRKRIR	0.38641499634222376	muse
0	PTAFR	0.17288929307558015	muse
0	QRFPR	0.06680720126885807	muse
0	RFPL4B	0.12410653949496181	muse
0	RHOBTB3	0.5	muse
0	RNF11	0.23975006109347674	muse
0	RSPH10B	0.12410653949496181	muse
0	SLC12A6	0.011671101006445408	muse
0	SNAPC2	0.12410653949496181	muse
0	SPTSSB	0.5	muse
0	ST14	0.08292833017145501	muse
0	ST3GAL5	0.12410653949496181	muse
0	ST8SIA5	0.06680720126885807	muse
0	SYNGR3	0.5	muse
0	TMBIM4	0.23975006109347674	muse
0	TMEM156	0.5	muse
0	TPSAB1	0.5	muse
0	U2AF1L4	0.23975006109347674	muse
0	WDR13	0.23975006109347674	muse
0	ZBTB7C	0.12410653949496181	muse
0	ZMYM2	0.18554668476134878	muse
0	ZNF852	0.06680720126885807	muse
0	ANKRD16	0.23975006109347674	muse
0	ASGR2	0.5	muse
0	ASPRV1	0.05949536044656177	muse
0	ATP6V1B1	0.006664164390408773	muse
0	CAPG	0.27014568730370997	muse
0	CBL	0.1508497912391739	muse
0	CCT5	0.011671101006445408	muse
0	CDCA5	0.06680720126885807	muse
0	CDKL1	0.5	muse
0	CERS6	0.12410653949496181	muse
0	DAG1	0.03681913506015133	muse
0	DLEC1	0.33869580096313867	muse
0	DOK2	0.5	muse
0	FAM129B	0.12410653949496181	muse
0	FAM134C	0.5	muse
0	FAM195A	0.23975006109347674	muse
0	FIGF	0.23975006109347674	muse
0	FOXI2	0.5	muse
0	GLG1	0.06680720126885807	muse
0	GTF2F1	0.36183680491588155	muse
0	H3F3B	0.08292833017145501	muse
0	HAUS5	0.34154569915480437	muse
0	IGHV1OR15-9	0.23975006109347674	muse
0	INF2	0.5	muse
0	KDM1A	0.34154569915480437	muse
0	KLHDC8B	0.020613416668581838	muse
0	KRTAP12-4	0.5	muse
0	MC4R	0.23975006109347674	muse
0	MLYCD	0.12410653949496181	muse
0	MPZL2	0.5	muse
0	MSTN	0.16646080403278296	muse
0	MYCBPAP	0.31867594411696853	muse
0	NLRC4	0.1508497912391739	muse
0	NR1D1	0.23975006109347674	muse
0	NR1D2	0.3759148170229246	muse
0	NSDHL	0.12410653949496181	muse
0	OR2A25	0.06680720126885807	muse
0	PAQR6	0.5	muse
0	PEBP4	0.5	muse
0	PLEKHG5	0.011671101006445408	muse
0	PPAP2A	0.27014568730370997	muse
0	PPP1R35	0.23975006109347674	muse
0	PRAMEF8	0.17288929307558015	muse
0	PRICKLE3	0.5	muse
0	PTK7	0.09381616499744216	muse
0	RBPMS2	0.23975006109347674	muse
0	SH3GLB1	0.23975006109347674	muse
0	SLC14A2	0.5	muse
0	SLC7A6	0.23975006109347674	muse
0	SOD1	0.5	muse
0	SPATA2L	0.06680720126885807	muse
0	TARDBP	0.23975006109347674	muse
0	THAP11	0.06680720126885807	muse
0	TMEM89	0.5	muse
0	UGT3A1	0.020613416668581838	muse
0	ZNF587	0.3027883081676732	muse
0	ZRSR1	0.12410653949496181	muse
0	AIM2	0.03681913506015133	muse
0	AMOTL2	0.006664164390408773	muse
0	ANKS1B	0.34154569915480437	muse
0	ATP10B	0.3759148170229246	muse
0	ATP1A3	0.4012936743170763	muse
0	BDNF	0.23975006109347674	muse
0	BEX4	0.5	muse
0	C19orf60	0.5	muse
0	CASP6	0.5	muse
0	CEP76	0.06680720126885807	muse
0	CHFR	0.0038303805675897287	muse
0	CPNE6	0.06680720126885807	muse
0	DGKZ	0.08159338738133504	muse
0	FAM24A	0.23975006109347674	muse
0	GC	0.12410653949496181	muse
0	HOXC4	0.23975006109347674	muse
0	KLF6	0.3027883081676732	muse
0	LRRC2	0.03681913506015133	muse
0	METTL5	0.23975006109347674	muse
0	MMS22L	0.312103057383203	muse
0	NAALADL2	0.3759148170229246	muse
0	NPSR1	0.23975006109347674	muse
0	OR5AN1	0.12410653949496181	muse
0	ORC5	0.12410653949496181	muse
0	PARD3	2.560022610949515e-4	muse
0	PFN4	0.5	muse
0	PHC3	0.06680720126885807	muse
0	PTGIS	0.5	muse
0	SAMD3	0.06680720126885807	muse
0	SERPINA6	0.06680720126885807	muse
0	SERPINA7	0.06680720126885807	muse
0	SLC4A7	0.043238132746832816	muse
0	SOS2	0.011671101006445408	muse
0	TPD52L2	0.12410653949496181	muse
0	UBASH3B	0.020613416668581838	muse
0	UBE2I	0.5	muse
0	UBXN1	0.12410653949496181	muse
0	XAGE5	0.06680720126885807	muse
0	YIPF3	0.12410653949496181	muse
0	ZFC3H1	0.30853753872598694	muse
0	CASD1	0.06680720126885807	muse
0	CCRN4L	0.23975006109347674	muse
0	CSK	0.0652850090578681	muse
0	DCBLD2	0.020613416668581838	muse
0	DEPDC1B	0.06680720126885807	muse
0	NUDT16	0.020613416668581838	muse
0	SCGN	0.23975006109347674	muse
0	SDSL	0.5	muse
0	SMTNL2	0.12410653949496181	muse
0	TCP10L2	0.12410653949496181	muse
0	TSPYL1	0.3759148170229246	muse
0	ACAA1	0.23975006109347674	muse
0	ACTR6	0.5	muse
0	ADAM20	0.06680720126885807	muse
0	ADAMTS20	0.2798753496293081	muse
0	ADARB1	0.06680720126885807	muse
0	ADCY4	0.28185143082538655	muse
0	AGO3	0.4012936743170763	muse
0	AKAP17A	0.03681913506015133	muse
0	ANAPC2	0.23435829122310353	muse
0	APOA1BP	0.08292833017145501	muse
0	ARF3	0.5	muse
0	ARFGAP3	0.12410653949496181	muse
0	ASB11	0.12410653949496181	muse
0	ASCL3	0.5	muse
0	ASPSCR1	0.1178399567145188	muse
0	ATG4B	0.23975006109347674	muse
0	AXIN2	0.09521513191276199	muse
0	B3GAT1	0.23975006109347674	muse
0	BEGAIN	0.5	muse
0	BTN2A1	0.5	muse
0	C10orf128	0.23975006109347674	muse
0	C16orf90	0.5	muse
0	C2orf68	0.5	muse
0	CA4	0.03681913506015133	muse
0	CATSPER1	0.5	muse
0	CCDC130	0.06680720126885807	muse
0	CCR10	0.3463163920209801	muse
0	CD58	0.5	muse
0	CDK19	0.23975006109347674	muse
0	CEMP1	0.12410653949496181	muse
0	CHP2	0.23975006109347674	muse
0	CLDN16	0.03681913506015133	muse
0	COX10	0.03681913506015133	muse
0	CRISPLD2	0.03681913506015133	muse
0	CRYBA1	0.23975006109347674	muse
0	CSNK1A1L	0.12410653949496181	muse
0	CXorf67	0.5	muse
0	CYB5D1	0.12410653949496181	muse
0	DCP2	0.5	muse
0	DDX10	0.3027883081676732	muse
0	DEK	0.12410653949496181	muse
0	DHH	0.12410653949496181	muse
0	DLG2	0.3312602917700287	muse
0	DLX4	0.23975006109347674	muse
0	DMRTA2	0.5	muse
0	DRAXIN	0.23975006109347674	muse
0	DTL	0.06680720126885807	muse
0	DYTN	0.12410653949496181	muse
0	ELOVL6	0.23975006109347674	muse
0	EPO	0.06680720126885807	muse
0	ERAP2	0.34154569915480437	muse
0	ERN2	0.3255383170389172	muse
0	ERP27	0.23975006109347674	muse
0	FAM134A	0.011671101006445408	muse
0	FAM47C	0.18065521426308934	muse
0	FBXO17	0.23975006109347674	muse
0	FBXO39	0.12410653949496181	muse
0	FCRL1	0.06680720126885807	muse
0	FHDC1	0.3759148170229246	muse
0	FOXD4L4	0.06680720126885807	muse
0	FSTL3	0.3085375387259869	muse
0	FUT10	0.06680720126885807	muse
0	GABRA3	0.06680720126885807	muse
0	GAS8	0.06680720126885807	muse
0	GCNT3	0.17288929307558015	muse
0	GJC2	0.5	muse
0	GLUD1	0.13177623864148635	muse
0	GORASP2	0.5	muse
0	GPATCH2	0.23975006109347674	muse
0	GPATCH2L	0.23975006109347674	muse
0	GPR162	0.0038303805675897287	muse
0	GRIPAP1	0.12410653949496181	muse
