hugo_symbol	n.x	status	n.y	perc
PCDHB14	1	M	19	5.263157894736842
PCDHB8	1	M	14	7.142857142857142
PCDHB9	1	M	13	7.6923076923076925
PCDHGA4	1	M	10	10
PEAK1	1	M	5	20
PEG3	1	M	28	3.571428571428571
PER2	2	M	3	66.66666666666666
PGAM4	1	M	4	25
PI4KA	1	M	4	25
PIWIL1	1	M	5	20
PKD2	1	M	5	20
PKP2	1	M	6	16.666666666666664
PLCB4	1	M	12	8.333333333333332
PLEKHO2	1	M	2	50
PLK3	1	M	1	100
POGZ	1	M	2	50
POM121L12	2	M	19	10.526315789473683
POU6F2	1	M	8	12.5
PPP1R16A	1	M	2	50
PRB1	1	M	1	100
PRDM9	1	M	21	4.761904761904762
PRKD1	1	M	8	12.5
PRSS38	1	M	5	20
PRSS48	1	M	1	100
PRSS55	1	M	9	11.11111111111111
PTPN13	1	M	4	25
PTPRD	1	M	34	2.941176470588235
PTPRK	1	M	8	12.5
PTPRT	1	M	24	4.166666666666666
PXDNL	1	M	26	3.8461538461538463
RAB2A	1	M	4	25
REXO1	2	M	3	66.66666666666666
RHCG	1	M	4	25
RIMS2	1	M	19	5.263157894736842
RND1	1	M	1	100
ROBO1	1	M	5	20
RSPH14	1	M	4	25
RTN4	1	M	2	50
RXFP2	1	M	3	33.33333333333333
RYR2	1	M	84	1.1904761904761905
SCAPER	1	M	3	33.33333333333333
SDK1	1	M	16	6.25
SEC14L3	1	M	3	33.33333333333333
SGIP1	1	M	8	12.5
SIGLEC7	1	M	3	33.33333333333333
SKIV2L	1	M	4	25
SLC18A3	1	M	6	16.666666666666664
SLC32A1	1	M	10	10
SLC35F6	1	M	2	50
SLC6A14	1	M	3	33.33333333333333
SLCO6A1	1	M	6	16.666666666666664
SLIT3	1	M	18	5.555555555555555
SMAD4	1	M	5	20
SORCS3	1	M	22	4.545454545454546
SORL1	1	M	8	12.5
SOX30	1	M	3	33.33333333333333
SPANXD	1	M	2	50
SPATA8	1	M	4	25
SPEG	1	M	15	6.666666666666667
SPG11	1	M	7	14.285714285714285
SPTA1	2	M	42	4.761904761904762
ST18	1	M	9	11.11111111111111
STX11	1	M	2	50
SVEP1	1	M	19	5.263157894736842
SVOP	1	M	4	25
SYMPK	1	M	5	20
SYNJ2	1	M	5	20
SYT10	1	M	7	14.285714285714285
TAAR9	1	M	4	25
TBKBP1	1	M	2	50
TCEB3B	1	M	7	14.285714285714285
TDRD1	1	M	7	14.285714285714285
TENM2	1	M	19	5.263157894736842
TENM3	1	M	20	5
TEX15	1	M	20	5
TFAP2D	1	M	9	11.11111111111111
TGM3	1	M	2	50
TINAG	1	M	6	16.666666666666664
TIPRL	1	M	1	100
TM2D3	1	M	1	100
TMCO3	1	M	3	33.33333333333333
TMEM159	1	M	1	100
TMEM192	1	M	2	50
TMUB1	1	M	3	33.33333333333333
TNPO2	1	M	3	33.33333333333333
TNR	1	M	40	2.5
TNXB	1	M	7	14.285714285714285
TRIM3	1	M	5	20
TRPM4	1	M	5	20
TRPS1	1	M	15	6.666666666666667
TRPV6	1	M	14	7.142857142857142
TTC12	1	M	5	20
TTN	1	M	90	1.1111111111111112
UBN2	1	M	5	20
UBQLN3	1	M	5	20
UGT2A1	1	M	6	16.666666666666664
UHRF1BP1L	1	M	4	25
UNC13C	1	M	23	4.3478260869565215
UPK1B	1	M	4	25
USH2A	1	M	62	1.6129032258064515
VCAN	1	M	28	3.571428571428571
VWA3B	1	M	4	25
WDFY3	1	M	9	11.11111111111111
WDR20	1	M	3	33.33333333333333
XPO1	1	M	3	33.33333333333333
ZBTB7C	1	M	1	100
ZC3H7B	1	M	2	50
ZEB2	1	M	13	7.6923076923076925
ZFC3H1	1	M	8	12.5
ZFP42	1	M	4	25
ZFPM2	1	M	19	5.263157894736842
ZKSCAN8	1	M	2	50
ZNF233	1	M	3	33.33333333333333
ZNF264	1	M	3	33.33333333333333
ZNF33A	1	M	10	10
ZNF345	1	M	4	25
ZNF37A	1	M	5	20
ZNF385D	1	M	7	14.285714285714285
ZNF585A	1	M	2	50
ZNF626	1	M	6	16.666666666666664
ZNF648	1	M	6	16.666666666666664
ZNF667	1	M	5	20
ZNF735	1	M	6	16.666666666666664
ZNF761	1	M	5	20
ZNF763	1	M	1	100
ZNF773	1	M	4	25
ZNF804A	1	M	26	3.8461538461538463
ZSCAN4	1	M	9	11.11111111111111
ABCA13	1	M	22	4.545454545454546
ADAM11	1	M	7	14.285714285714285
ADAM2	1	M	5	20
ADAMTS14	1	M	10	10
ADGRG4	1	M	40	2.5
AKAP1	1	M	4	25
AKAP8	1	M	2	50
ANKRD35	1	M	4	25
ANKRD55	1	M	4	25
APOBEC3G	1	M	1	100
ARHGAP11A	1	M	5	20
ARHGEF10	1	M	3	33.33333333333333
ARHGEF11	1	M	8	12.5
ATP11A	1	M	4	25
ATR	1	M	7	14.285714285714285
BOC	1	M	5	20
BPI	1	M	5	20
BRINP3	1	M	26	3.8461538461538463
C6orf222	1	M	2	50
CAMSAP1	1	M	4	25
CASP3	1	M	1	100
CETN1	1	M	5	20
CHRNA3	1	M	3	33.33333333333333
CLPTM1	1	M	4	25
CNTN5	1	M	19	5.263157894736842
COL6A6	1	M	15	6.666666666666667
CPXM1	1	M	6	16.666666666666664
CSMD1	1	M	45	2.2222222222222223
CTC-432M15.3	1	M	1	100
DCANP1	1	M	1	100
DCDC1	1	M	18	5.555555555555555
DCLK3	1	M	7	14.285714285714285
DDX25	1	M	3	33.33333333333333
DDX42	1	M	3	33.33333333333333
DIP2A	1	M	6	16.666666666666664
DNAH9	1	M	41	2.4390243902439024
DPP3	1	M	2	50
DRD2	1	M	7	14.285714285714285
EIF2B3	1	M	3	33.33333333333333
ELN	1	M	6	16.666666666666664
ERICH3	1	M	26	3.8461538461538463
FAM153A	1	M	1	100
FAM46D	1	M	4	25
FBN2	1	M	27	3.7037037037037033
FBXO15	1	M	3	33.33333333333333
FHOD3	1	M	10	10
FLRT2	1	M	10	10
FRY	1	M	13	7.6923076923076925
FURIN	1	M	2	50
GABRA2	1	M	11	9.090909090909092
GADD45G	1	M	1	100
GBP4	1	M	8	12.5
GDF2	1	M	5	20
GIMAP8	1	M	9	11.11111111111111
GLT8D2	1	M	5	20
GOLIM4	1	M	6	16.666666666666664
GPR148	1	M	3	33.33333333333333
GRM5	1	M	18	5.555555555555555
GSTO2	1	M	1	100
GTSE1	1	M	3	33.33333333333333
HMCN1	1	M	25	4
HPSE2	1	M	5	20
HTR1E	1	M	10	10
IL7R	1	M	9	11.11111111111111
ING1	1	M	2	50
INPP5J	1	M	5	20
INSL5	1	M	3	33.33333333333333
IQCB1	1	M	3	33.33333333333333
ITLN1	1	M	3	33.33333333333333
KCNJ2	1	M	6	16.666666666666664
KCTD16	1	M	4	25
KEAP1	1	M	38	2.631578947368421
KIAA1644	1	M	2	50
KIF21A	1	M	2	50
KLHL1	1	M	14	7.142857142857142
KRAS	1	M	57	1.7543859649122806
KRT6A	1	M	10	10
LAMA3	1	M	9	11.11111111111111
LCT	1	M	15	6.666666666666667
LDHAL6B	1	M	3	33.33333333333333
LMBRD2	1	M	4	25
LRP1B	1	M	57	1.7543859649122806
MARS2	1	M	5	20
MCM4	1	M	5	20
MCTP2	1	M	3	33.33333333333333
MET	1	M	5	20
MGA	1	M	6	16.666666666666664
MSH5	1	M	1	100
MTUS2	1	M	14	7.142857142857142
MUC16	1	M	93	1.0752688172043012
MUC5B	1	M	29	3.4482758620689653
MVP	1	M	2	50
MYO7A	1	M	8	12.5
NAA25	1	M	2	50
NAF1	1	M	3	33.33333333333333
NCKAP5	1	M	17	5.88235294117647
NDST4	2	M	15	13.333333333333334
NHLRC2	1	M	2	50
NOX5	1	M	3	33.33333333333333
NPY1R	1	M	3	33.33333333333333
NRXN3	1	M	20	5
NSD1	1	M	11	9.090909090909092
NUF2	1	M	8	12.5
NUP98	1	M	4	25
OBSL1	1	M	7	14.285714285714285
OR2L13	1	M	16	6.25
OR4C12	1	M	2	50
OR4F15	1	M	3	33.33333333333333
OR51A7	1	M	5	20
OR51D1	1	M	7	14.285714285714285
OR5AC2	1	M	2	50
OR5F1	1	M	9	11.11111111111111
OR5M3	1	M	4	25
OR6N1	1	M	4	25
PAX3	1	M	2	50
PCDH18	1	M	12	8.333333333333332
PCDHA7	1	M	11	9.090909090909092
PCDHB11	1	M	11	9.090909090909092
PCDHB3	2	M	11	18.181818181818183
PCDHGA2	1	M	14	7.142857142857142
PCDHGB5	1	M	9	11.11111111111111
PCDHGC5	1	M	4	25
PDS5B	1	M	3	33.33333333333333
PELI2	1	M	5	20
PIK3R1	1	M	2	50
PLA2G4C	1	M	4	25
PPIP5K1	1	M	2	50
PRC1	1	M	5	20
PRDM9	1	M	21	4.761904761904762
PRKACG	1	M	4	25
PRSS38	1	M	5	20
PTCHD4	1	M	12	8.333333333333332
PTPN14	1	M	6	16.666666666666664
PTPRD	2	M	34	5.88235294117647
PTPRG	1	M	7	14.285714285714285
RASIP1	1	M	3	33.33333333333333
RBL2	1	M	3	33.33333333333333
RGS10	1	M	2	50
RNASE3	1	M	3	33.33333333333333
RNF31	1	M	6	16.666666666666664
RP1L1	1	M	34	2.941176470588235
RQCD1	1	M	1	100
RYR2	3	M	84	3.571428571428571
RYR3	1	M	39	2.564102564102564
SALL1	1	M	26	3.8461538461538463
SCFD2	1	M	2	50
SEZ6L	1	M	19	5.263157894736842
SGOL2	1	M	2	50
SLC12A5	1	M	11	9.090909090909092
SLC12A7	1	M	5	20
SLC18A2	2	M	4	50
SLC34A1	1	M	3	33.33333333333333
SLC39A12	1	M	16	6.25
SLC39A6	1	M	5	20
SLC5A3	1	M	2	50
SLC9A1	1	M	1	100
SLCO3A1	1	M	3	33.33333333333333
SLIT3	1	M	18	5.555555555555555
SLITRK1	1	M	21	4.761904761904762
SLITRK2	1	M	29	3.4482758620689653
SMTNL1	1	M	2	50
SNRPD3	2	M	2	100
SNX7	2	M	3	66.66666666666666
SOCS6	1	M	3	33.33333333333333
SPRY2	1	M	2	50
SPTBN5	1	M	5	20
SPTLC3	1	M	2	50
STON2	1	M	10	10
SULT1C3	1	M	5	20
SYNE1	1	M	26	3.8461538461538463
SYNE2	2	M	20	10
SYT8	1	M	3	33.33333333333333
TAS2R60	1	M	6	16.666666666666664
TBC1D21	1	M	2	50
TBX2	1	M	4	25
TFAP2C	1	M	2	50
TFAP2D	1	M	9	11.11111111111111
TRPC6	2	M	12	16.666666666666664
TRPM3	1	M	10	10
TRPM6	1	M	5	20
TRPV5	1	M	13	7.6923076923076925
TSC22D1	1	M	1	100
TSLP	1	M	2	50
TTN	2	M	90	2.2222222222222223
TVP23C	1	M	1	100
UNC13C	1	M	23	4.3478260869565215
UPP1	1	M	1	100
WIPF1	1	M	3	33.33333333333333
WNT7A	1	M	4	25
ZEB1	1	M	17	5.88235294117647
ZFHX4	2	M	59	3.389830508474576
ZIC4	1	M	14	7.142857142857142
ZNF16	1	M	5	20
ZNF536	1	M	41	2.4390243902439024
ZNF607	1	M	3	33.33333333333333
ZNF835	1	M	8	12.5
A4GNT	1	M	7	14.285714285714285
ABCA4	1	M	7	14.285714285714285
ACKR1	1	M	8	12.5
ACKR3	1	M	4	25
ACOXL	1	M	4	25
ACTN2	1	M	16	6.25
ACVR1C	2	M	3	66.66666666666666
ADAM19	1	M	16	6.25
ADAMTS12	1	M	36	2.7777777777777777
ADAMTSL2	1	M	7	14.285714285714285
ADD3	1	M	3	33.33333333333333
ADGRB3	1	M	22	4.545454545454546
ADGRF4	1	M	7	14.285714285714285
ADH6	1	M	1	100
AFAP1L1	1	M	5	20
ALDH1A2	1	M	3	33.33333333333333
ALPP	1	M	1	100
ANK2	4	M	40	10
AP3M2	1	M	1	100
APOB	1	M	36	2.7777777777777777
ARAF	1	M	3	33.33333333333333
ARMC8	1	M	2	50
ASB10	1	M	4	25
ASB12	1	M	3	33.33333333333333
ASIC5	1	M	2	50
ASTN2	1	M	21	4.761904761904762
ASXL2	1	M	4	25
ASXL3	1	M	21	4.761904761904762
ATP2A2	1	M	5	20
ATXN3	1	M	1	100
B3GNT5	1	M	3	33.33333333333333
B3GNT6	1	M	3	33.33333333333333
BBS7	1	M	5	20
BCL11A	1	M	13	7.6923076923076925
BCL9L	1	M	5	20
BCR	1	M	4	25
BICC1	1	M	7	14.285714285714285
BIN1	1	M	3	33.33333333333333
BMP1	1	M	4	25
BOC	1	M	5	20
BRCA1	1	M	4	25
BRINP2	1	M	13	7.6923076923076925
BSN	1	M	12	8.333333333333332
C15orf27	1	M	2	50
C22orf29	1	M	1	100
C4BPA	1	M	2	50
C5orf42	1	M	5	20
C6	1	M	9	11.11111111111111
C7	1	M	13	7.6923076923076925
CACNA1A	1	M	19	5.263157894736842
CARD6	1	M	8	12.5
CATSPERB	1	M	3	33.33333333333333
CATSPERG	1	M	3	33.33333333333333
CCDC129	1	M	9	11.11111111111111
CCDC88B	1	M	2	50
CD109	1	M	7	14.285714285714285
CD163L1	1	M	6	16.666666666666664
CD1A	1	M	6	16.666666666666664
CD200R1L	1	M	2	50
CDH13	1	M	6	16.666666666666664
CDH2	1	M	10	10
CDH23	1	M	16	6.25
CDKAL1	1	M	3	33.33333333333333
CEP57L1	1	M	2	50
CFHR3	1	M	2	50
CHD3	1	M	6	16.666666666666664
CHD4	1	M	7	14.285714285714285
CHD9	1	M	10	10
CKAP2L	1	M	2	50
CLEC12B	1	M	2	50
CLEC4D	1	M	2	50
CNBD2	1	M	8	12.5
CNTNAP5	1	M	28	3.571428571428571
COL16A1	1	M	3	33.33333333333333
COL19A1	1	M	15	6.666666666666667
COL22A1	1	M	23	4.3478260869565215
COL2A1	1	M	12	8.333333333333332
COL4A5	1	M	14	7.142857142857142
COL7A1	1	M	9	11.11111111111111
CPXCR1	1	M	6	16.666666666666664
CRB2	2	M	10	20
CREB3L2	1	M	3	33.33333333333333
CRIPAK	1	M	2	50
CSMD1	1	M	45	2.2222222222222223
CSMD2	1	M	26	3.8461538461538463
CSMD3	1	M	71	1.4084507042253522
CUBN	2	M	23	8.695652173913043
CYP4F11	1	M	4	25
DCLK3	2	M	7	28.57142857142857
DDB1	1	M	3	33.33333333333333
DDO	2	M	2	100
DDR2	1	M	9	11.11111111111111
DHPS	1	M	1	100
DOK6	1	M	4	25
DPPA2	1	M	1	100
DRP2	1	M	3	33.33333333333333
DSC3	1	M	7	14.285714285714285
DUSP27	1	M	15	6.666666666666667
DYNC1H1	1	M	9	11.11111111111111
DZIP3	1	M	10	10
ECEL1	1	M	5	20
EFCAB11	1	M	2	50
EIF5AL1	1	M	1	100
ENAM	1	M	7	14.285714285714285
EPHB6	1	M	12	8.333333333333332
ERN1	1	M	2	50
ESX1	1	M	3	33.33333333333333
F11	1	M	4	25
F13B	1	M	7	14.285714285714285
F5	1	M	8	12.5
FAM171B	1	M	12	8.333333333333332
FAM172A	1	M	2	50
FAP	1	M	6	16.666666666666664
FARP2	1	M	7	14.285714285714285
FAT3	1	M	47	2.127659574468085
FAT4	1	M	24	4.166666666666666
FER1L6	1	M	9	11.11111111111111
FEZ1	1	M	4	25
FGA	2	M	7	28.57142857142857
FHL5	1	M	7	14.285714285714285
FMN2	1	M	20	5
FOXL1	1	M	2	50
FREM1	2	M	13	15.384615384615385
FRG1B	1	M	1	100
FRY	1	M	13	7.6923076923076925
FZD2	1	M	5	20
GAB2	1	M	3	33.33333333333333
GABBR1	1	M	2	50
GABRA2	1	M	11	9.090909090909092
GABRA4	1	M	11	9.090909090909092
GABRG1	1	M	9	11.11111111111111
GALNT5	1	M	4	25
GALNT8	1	M	9	11.11111111111111
GATA2	1	M	4	25
GDF10	1	M	4	25
GFRA3	1	M	4	25
GNL2	1	M	2	50
GOLGA5	1	M	2	50
GPIHBP1	1	M	2	50
GPNMB	1	M	5	20
GPR158	1	M	17	5.88235294117647
GRID1	1	M	18	5.555555555555555
GRM1	2	M	12	16.666666666666664
GRSF1	1	M	2	50
GTPBP4	1	M	2	50
HACE1	1	M	2	50
HAUS3	1	M	2	50
HCRTR2	1	M	11	9.090909090909092
HECW2	1	M	10	10
HEPH	1	M	13	7.6923076923076925
HGFAC	1	M	4	25
HLA-G	1	M	3	33.33333333333333
HPGD	1	M	2	50
HPS1	1	M	4	25
HS1BP3	1	M	2	50
HS2ST1	1	M	1	100
HS3ST3A1	1	M	1	100
HTRA4	1	M	6	16.666666666666664
HYDIN	1	M	14	7.142857142857142
IFNAR1	1	M	4	25
IGFBP2	1	M	2	50
IGHA2	1	M	2	50
IGHV1OR21-1	1	M	2	50
IGHV2-70	1	M	2	50
IGKV2D-29	2	M	5	40
IGSF21	1	M	3	33.33333333333333
IL18R1	1	M	2	50
INTS5	1	M	4	25
IQCC	1	M	1	100
IQSEC3	2	M	4	50
IRF2BPL	1	M	5	20
ISM2	1	M	4	25
ITFG1	1	M	3	33.33333333333333
ITGA8	1	M	18	5.555555555555555
ITGAM	1	M	11	9.090909090909092
ITGAX	1	M	15	6.666666666666667
ITIH5	1	M	10	10
ITPKB	1	M	4	25
ITPR3	1	M	8	12.5
KCNB2	1	M	18	5.555555555555555
KCNH6	3	M	7	42.857142857142854
KCNJ4	1	M	6	16.666666666666664
KCNK6	1	M	3	33.33333333333333
KCNS2	1	M	8	12.5
KCNT2	1	M	18	5.555555555555555
KCNV2	1	M	3	33.33333333333333
KDM4C	1	M	7	14.285714285714285
KERA	2	M	2	100
KHDRBS2	1	M	7	14.285714285714285
KIF2B	1	M	23	4.3478260869565215
KIF4B	1	M	13	7.6923076923076925
KLHL1	1	M	14	7.142857142857142
KRT17	1	M	3	33.33333333333333
KRT25	1	M	4	25
KRT34	1	M	5	20
KRT37	1	M	6	16.666666666666664
KRTAP9-3	1	M	5	20
L1CAM	2	M	8	25
LAMA2	1	M	25	4
LAMB4	1	M	16	6.25
LILRB1	1	M	10	10
LILRB5	1	M	11	9.090909090909092
LIPN	1	M	1	100
LMX1A	1	M	8	12.5
LONRF1	1	M	3	33.33333333333333
LRFN3	1	M	2	50
LRP10	1	M	3	33.33333333333333
LRP1B	1	M	57	1.7543859649122806
LRRIQ1	1	M	15	6.666666666666667
LRRK2	2	M	5	40
LTBP1	2	M	12	16.666666666666664
LY75	1	M	9	11.11111111111111
LZTS1	1	M	4	25
MAATS1	1	M	9	11.11111111111111
MAGEB1	1	M	7	14.285714285714285
MAGEL2	1	M	11	9.090909090909092
MAP1B	1	M	15	6.666666666666667
MARCH7	1	M	3	33.33333333333333
MCF2L2	1	M	4	25
MDN1	1	M	10	10
MFAP3	1	M	2	50
MIOS	1	M	2	50
MKRN3	1	M	15	6.666666666666667
MLLT4	1	M	3	33.33333333333333
MMRN1	1	M	17	5.88235294117647
MRPL1	1	M	1	100
MRPL11	1	M	2	50
MSH4	1	M	7	14.285714285714285
MST1R	1	M	6	16.666666666666664
MUC16	1	M	93	1.0752688172043012
MUC17	1	M	36	2.7777777777777777
MUC5AC	1	M	17	5.88235294117647
MUC5B	1	M	29	3.4482758620689653
MUSK	1	M	4	25
MUT	1	M	4	25
MYH1	1	M	28	3.571428571428571
MYLK3	1	M	9	11.11111111111111
NANOS3	1	M	1	100
NAV3	1	M	39	2.564102564102564
NCAM1	1	M	12	8.333333333333332
NCAPD3	1	M	7	14.285714285714285
NDRG3	1	M	1	100
NDST4	1	M	15	6.666666666666667
NETO1	1	M	11	9.090909090909092
NF1	1	M	11	9.090909090909092
NFATC1	1	M	2	50
NINL	1	M	8	12.5
NLRC4	1	M	3	33.33333333333333
NLRP7	1	M	17	5.88235294117647
NLRP8	1	M	12	8.333333333333332
NNT	1	M	8	12.5
NOS1	1	M	15	6.666666666666667
NOS1AP	1	M	6	16.666666666666664
NPAP1	1	M	31	3.225806451612903
NR3C1	1	M	2	50
NRCAM	1	M	12	8.333333333333332
NRXN3	1	M	20	5
NT5C1A	1	M	4	25
NWD1	1	M	6	16.666666666666664
NXPE1	1	M	9	11.11111111111111
NYAP2	1	M	5	20
OBSCN	1	M	31	3.225806451612903
OLFM2	1	M	3	33.33333333333333
OPCML	1	M	4	25
OR10A4	1	M	4	25
OR10H1	1	M	5	20
OR10Z1	1	M	9	11.11111111111111
OR1J2	1	M	3	33.33333333333333
OR1J4	1	M	6	16.666666666666664
OR2B3	1	M	5	20
OR2M3	1	M	11	9.090909090909092
OR2M4	1	M	5	20
OR4C13	1	M	2	50
OR4N2	1	M	6	16.666666666666664
OR51S1	1	M	9	11.11111111111111
OR51T1	1	M	3	33.33333333333333
OR52E8	1	M	5	20
OR52L1	1	M	3	33.33333333333333
OR56A1	2	M	5	40
OR5AR1	1	M	6	16.666666666666664
OR5AS1	1	M	7	14.285714285714285
OR5W2	1	M	10	10
OR8J1	1	M	12	8.333333333333332
OR9G4	1	M	6	16.666666666666664
OSBPL3	1	M	4	25
OTUD6A	1	M	8	12.5
OVCH1	1	M	14	7.142857142857142
PADI1	1	M	5	20
PALLD	1	M	6	16.666666666666664
PAPPA	1	M	7	14.285714285714285
PAX4	1	M	4	25
PCDH15	1	M	40	2.5
PCDHB12	1	M	13	7.6923076923076925
PCDHB16	1	M	12	8.333333333333332
PCDHB2	1	M	14	7.142857142857142
PCDHB7	1	M	19	5.263157894736842
PCDHB9	1	M	13	7.6923076923076925
PCDHGA1	2	M	13	15.384615384615385
PCDHGA3	1	M	13	7.6923076923076925
PCDHGB7	1	M	6	16.666666666666664
PCF11	1	M	8	12.5
PCK1	2	M	5	40
PCLO	1	M	36	2.7777777777777777
PCNX	1	M	12	8.333333333333332
PCSK4	1	M	3	33.33333333333333
PDGFRA	1	M	16	6.25
PEMT	1	M	1	100
PHF21B	1	M	4	25
PHGDH	1	M	2	50
PIGB	1	M	1	100
PIK3CG	1	M	17	5.88235294117647
PIWIL1	1	M	5	20
PKD1L2	1	M	9	11.11111111111111
PLCB1	1	M	15	6.666666666666667
PLCB4	1	M	12	8.333333333333332
PLEKHG4	1	M	7	14.285714285714285
PLXDC2	1	M	4	25
PMVK	1	M	1	100
POF1B	1	M	10	10
POLQ	1	M	17	5.88235294117647
POLRMT	1	M	4	25
POTEC	1	M	9	11.11111111111111
POU4F3	1	M	1	100
PPEF2	1	M	6	16.666666666666664
PRDM15	1	M	5	20
PRDX3	1	M	2	50
PRF1	1	M	4	25
PRKCD	1	M	2	50
PRKG1	1	M	9	11.11111111111111
PROX1	1	M	8	12.5
PRSS55	1	M	9	11.11111111111111
PSG11	1	M	8	12.5
PSMB7	1	M	1	100
PSMC5	2	M	1	200
PTCHD2	1	M	15	6.666666666666667
PTPRD	1	M	34	2.941176470588235
PTPRN2	1	M	8	12.5
PTPRT	1	M	24	4.166666666666666
PYROXD2	1	M	1	100
QARS	1	M	4	25
RAG1	1	M	7	14.285714285714285
RALGAPB	2	M	6	33.33333333333333
RBBP6	1	M	4	25
RGS18	1	M	3	33.33333333333333
RHOXF2	1	M	1	100
RIC3	1	M	4	25
RIN3	1	M	5	20
RND2	1	M	2	50
RNF17	1	M	7	14.285714285714285
RNF41	1	M	1	100
RPS3	1	M	3	33.33333333333333
RTN3	1	M	5	20
RTTN	1	M	15	6.666666666666667
RYR2	2	M	84	2.380952380952381
RYR3	1	M	39	2.564102564102564
SACS	1	M	12	8.333333333333332
SAMD12	1	M	2	50
SAR1B	1	M	1	100
SBSN	1	M	5	20
SCN10A	1	M	11	9.090909090909092
SCN4A	1	M	13	7.6923076923076925
SDK2	1	M	7	14.285714285714285
SEMA3C	1	M	7	14.285714285714285
SEMA4D	1	M	5	20
SENP7	1	M	3	33.33333333333333
SETBP1	1	M	21	4.761904761904762
SETMAR	1	M	2	50
SEZ6L	1	M	19	5.263157894736842
SFI1	1	M	2	50
SH3BP2	1	M	4	25
SH3D21	1	M	2	50
SH3PXD2B	1	M	3	33.33333333333333
SHC3	1	M	2	50
SLC12A1	1	M	12	8.333333333333332
SLC12A5	1	M	11	9.090909090909092
SLC17A6	1	M	11	9.090909090909092
SLC1A3	1	M	7	14.285714285714285
SLC1A6	1	M	8	12.5
SLC35D2	1	M	4	25
SLC3A1	1	M	7	14.285714285714285
SLC44A3	1	M	2	50
SLC5A12	1	M	8	12.5
SLC6A2	2	M	11	18.181818181818183
SLC6A5	1	M	10	10
SLC6A7	1	M	3	33.33333333333333
SLCO2B1	1	M	2	50
SLFN13	1	M	6	16.666666666666664
SLITRK2	1	M	29	3.4482758620689653
SP4	1	M	1	100
SPAG6	1	M	9	11.11111111111111
SPATA8	1	M	4	25
SPERT	1	M	5	20
SPG11	1	M	7	14.285714285714285
SPICE1	1	M	5	20
SPON1	1	M	6	16.666666666666664
SRPR	1	M	1	100
STOX1	1	M	4	25
STX19	1	M	1	100
SUGCT	1	M	4	25
SURF2	1	M	1	100
SVEP1	1	M	19	5.263157894736842
TAF1	1	M	3	33.33333333333333
TAS2R19	1	M	4	25
TBC1D12	1	M	1	100
TCERG1L	1	M	7	14.285714285714285
TCTEX1D2	1	M	2	50
TDRD1	1	M	7	14.285714285714285
TEAD2	1	M	1	100
TET1	1	M	6	16.666666666666664
TG	1	M	15	6.666666666666667
TGM4	1	M	5	20
TH	1	M	5	20
THAP6	1	M	4	25
THBS2	1	M	14	7.142857142857142
TIAM1	1	M	20	5
TKTL2	1	M	11	9.090909090909092
TMED7-TICAM2	1	M	1	100
TMEM135	1	M	2	50
TMEM202	1	M	2	50
TOR1AIP1	1	M	2	50
TPP1	1	M	3	33.33333333333333
TRAV22	1	M	3	33.33333333333333
TRPC4	1	M	17	5.88235294117647
TRPV4	1	M	8	12.5
TTC21B	1	M	6	16.666666666666664
TTC32	1	M	2	50
TTLL7	1	M	11	9.090909090909092
TTN	1	M	90	1.1111111111111112
TUB	1	M	5	20
TUBA3C	1	M	8	12.5
TUBB3	1	M	3	33.33333333333333
TUBB4A	1	M	5	20
TXLNB	1	M	9	11.11111111111111
TXNDC16	2	M	3	66.66666666666666
UBE3A	1	M	4	25
UCMA	1	M	4	25
UGT1A5	1	M	2	50
UGT8	1	M	4	25
ULK1	1	M	3	33.33333333333333
UNC5C	1	M	10	10
UNC79	2	M	20	10
USP10	1	M	2	50
USP24	1	M	5	20
VANGL1	2	M	2	100
VCAN	1	M	28	3.571428571428571
VN1R2	2	M	5	40
VPRBP	1	M	4	25
WARS2	1	M	4	25
XCR1	1	M	5	20
YPEL2	1	M	2	50
ZAN	2	M	20	10
ZBTB10	1	M	4	25
ZBTB14	1	M	8	12.5
ZFC3H1	1	M	8	12.5
ZFYVE1	1	M	2	50
ZIK1	1	M	2	50
ZNF107	1	M	5	20
ZNF257	1	M	7	14.285714285714285
ZNF267	1	M	8	12.5
ZNF385D	1	M	7	14.285714285714285
ZNF461	1	M	1	100
ZNF521	1	M	23	4.3478260869565215
ZNF536	3	M	41	7.317073170731707
ZNF555	1	M	2	50
ZNF609	1	M	3	33.33333333333333
ZNF611	1	M	4	25
ZNF676	1	M	10	10
ZNF746	1	M	5	20
ZNF831	1	M	26	3.8461538461538463
A2ML1	1	M	13	7.6923076923076925
AACS	1	M	5	20
AADACL2	1	M	2	50
AADACL3	2	M	3	66.66666666666666
ABCC4	1	M	6	16.666666666666664
ABCC9	1	M	9	11.11111111111111
ACADL	1	M	3	33.33333333333333
ACAN	1	M	13	7.6923076923076925
ACTRT2	1	M	7	14.285714285714285
ADAM10	1	M	3	33.33333333333333
ADAM23	1	M	5	20
ADAMTS12	2	M	36	5.555555555555555
ADAMTSL3	1	M	19	5.263157894736842
ADCY2	1	M	12	8.333333333333332
ADGRG4	1	M	40	2.5
ADORA2A	1	M	3	33.33333333333333
ADRBK1	1	M	1	100
AGBL1	1	M	10	10
ALDH1A2	1	M	3	33.33333333333333
ALMS1	1	M	15	6.666666666666667
ANGPT1	1	M	4	25
ANKK1	1	M	4	25
