	gene	pvalue
0	DHX16	0.25116747718025106
0	DPEP2	0.23975006109347674
0	EML5	0.03681913506015133
0	EXD3	0.23975006109347674
0	FAHD2B	0.23975006109347674
0	FAM19A3	0.5
0	FAM46C	0.020613416668581838
0	FAM63A	0.5
0	FLVCR1	0.03681913506015133
0	GSTO1	0.12410653949496181
0	HACE1	0.28185143082538655
0	HBZ	0.5
0	HS3ST6	0.12410653949496181
0	IFNGR1	0.23975006109347674
0	IQUB	0.18554668476134878
0	KHDC1	0.5
0	KLHL12	0.06680720126885807
0	LPIN1	0.23975006109347674
0	ME1	0.5
0	MED1	0.14663536334888122
0	MFAP3	0.12410653949496181
0	MFSD6	0.12410653949496181
0	MTRF1L	0.23975006109347674
0	MZF1	0.06680720126885807
0	NLRC4	0.11033568095992341
0	NPR1	0.06680720126885807
0	OR8H1	0.020613416668581838
0	PCDHGA4	0.35750032734404463
0	PDS5A	0.006664164390408773
0	PLVAP	0.5
0	PPP1R2	0.23975006109347674
0	PPP6R2	0.06680720126885807
0	PRSS36	0.23975006109347674
0	PTPMT1	0.23975006109347674
0	RAC2	0.06680720126885807
0	RFPL2	0.12410653949496181
0	RLF	0.07736446174268921
0	S100A4	0.23975006109347674
0	SAMD8	0.23975006109347674
0	SEC24A	0.5
0	SF1	0.12410653949496181
0	STAM	0.5
0	TMEM41A	0.5
0	TNFRSF12A	0.5
0	TOB2	0.12410653949496181
0	TRIB1	0.5
0	TRIM43	0.12410653949496181
0	TTC30A	0.06680720126885807
0	TTF1	0.39463401306714063
0	UBXN1	0.5
0	WDR35	0.5
0	WDR81	0.34154569915480437
0	ZFHX3	0.35168301340313124
0	ZFP36	0.03681913506015133
0	ZNF697	0.23975006109347674
0	AES	0.5
0	CRCT1	0.5
0	DMWD	0.12410653949496181
0	EFCAB5	0.011671101006445408
0	IFRD2	0.12410653949496181
0	PCDHA3	0.3638617733347751
0	PEX2	0.23975006109347674
0	STK35	0.23975006109347674
0	TMEM86A	0.23975006109347674
0	ABCA8	0.5
0	ADARB2	0.011671101006445408
0	ANKRD36B	0.5
0	ANKRD7	0.23975006109347674
0	AP006285.2	0.23975006109347674
0	ARID1A	0.22979869309197115
0	ARIH2	0.23975006109347674
0	ATP8A1	0.12841962897892828
0	AURKC	0.011671101006445408
0	C6orf118	0.10796246947007015
0	CACNA1A	0.35750032734404463
0	CACNA1C	0.38641499634222376
0	CDH18	0.3255383170389172
0	CDH6	0.2754924937925467
0	CLIP2	0.5
0	CRB1	0.12340825410893375
0	CRELD1	0.03681913506015133
0	CXCL12	0.23975006109347674
0	DAW1	0.12410653949496181
0	DES	0.23975006109347674
0	DSP	0.262494866451186
0	DYX1C1	0.12410653949496181
0	EGFLAM	0.024320607866717494
0	EXOC6	0.011671101006445408
0	FASTKD2	0.12410653949496181
0	GGT2	0.5
0	GTPBP3	0.5
0	HS6ST3	0.12410653949496181
0	HSD17B6	0.06680720126885807
0	HSPA6	0.043238132746832816
0	IGHV3-30	0.5
0	IGHV3-73	0.23975006109347674
0	KHDRBS2	0.18554668476134878
0	KIAA1715	0.27014568730370997
0	KIR2DL4	0.17288929307558015
0	LARP1	0.5
0	LRRC37B	0.40683185788339593
0	MACF1	0.15059586141534875
0	MAGEL2	0.4012936743170763
0	MAGI1	0.0007480821448727746
0	METTL20	0.5
0	MFRP	0.23975006109347674
0	NFKBIZ	0.1029516053660342
0	NRG1	0.5
0	NUP210L	0.5
0	OR51V1	0.5
0	OR9Q2	0.5
0	PCDHA7	0.2600573791904134
0	PCDHB2	0.1723604870942222
0	PCDHGB4	0.2754924937925467
0	PGM2	0.5
0	PHLDA1	0.5
0	PHLPP1	0.17288929307558015
0	POPDC3	0.06680720126885807
0	POTEG	0.06680720126885807
0	PPARGC1A	0.5
0	PPP4C	0.12410653949496181
0	PRDM15	0.06680720126885807
0	PSG8	0.4155852047708812
0	RBM19	0.12410653949496181
0	RHOU	0.23975006109347674
0	RNASE7	0.5
0	RPAP2	0.23975006109347674
0	SAMHD1	0.3085375387259869
0	SCFD2	0.06680720126885807
0	SCRIB	0.07652094207940999
0	SGCZ	0.03681913506015133
0	SIGLEC1	0.28688770181636525
0	SLC19A2	0.23975006109347674
0	SLCO2A1	0.020613416668581838
0	SLMO1	0.5
0	SOX21	0.23975006109347674
0	SPOPL	0.5
0	SSH3	0.12410653949496181
0	TACR2	0.12410653949496181
0	TMPO	0.5
0	ZNF366	0.2266273523768682
0	ZNF479	0.3442498705483172
0	ZNF540	0.03681913506015133
0	ZNF569	0.36183680491588155
0	ZNF572	0.06680720126885807
0	ZNF750	0.012837471289382507
0	ZNF793	0.5
0	ADAP1	0.23975006109347674
0	ADGRL4	0.29794154528258887
0	AMD1	0.12410653949496181
0	CCR4	0.12410653949496181
0	CDCA4	0.06680720126885807
0	CELSR3	0.4018923531265508
0	CNTN6	0.11503114901319839
0	CYP7A1	0.03681913506015133
0	FARS2	0.06680720126885807
0	IPO7	0.006664164390408773
0	KMT2A	0.08876492620607684
0	MNS1	0.12410653949496181
0	NMD3	0.23975006109347674
0	NME1	0.5
0	PHC3	0.23975006109347674
0	RNPEP	0.23975006109347674
0	SLC25A6	0.23975006109347674
0	STYK1	0.5
0	TEX15	0.2202003490695016
0	TMEM123	0.5
0	ADGRL3	0.38641499634222376
0	ANKRD50	0.5
0	ATP6V1F	0.5
0	C1orf106	0.23975006109347674
0	CAPN2	0.5
0	CCR8	0.06680720126885807
0	CDCP1	0.23975006109347674
0	CHRM5	0.5
0	CIC	0.25249253754692297
0	CIDEA	0.23975006109347674
0	CLUAP1	0.12410653949496181
0	CT55	0.23975006109347674
0	ERBB2	0.31867594411696853
0	FRY	0.15891809417105163
0	GOPC	0.12410653949496181
0	HELZ	0.32610508630324986
0	ISY1	0.5
0	ITSN2	0.21690432421099848
0	KIAA0430	0.03681913506015133
0	KRT12	0.19323811538561636
0	LAMC1	0.2701456873037099
0	LGI4	0.12410653949496181
0	MFNG	0.12410653949496181
0	MLKL	0.5
0	NCAPH2	0.06680720126885807
0	NRCAM	0.24948114930188048
0	NUTM2D	0.23975006109347674
0	P3H2	0.23975006109347674
0	PKN3	0.06680720126885807
0	PRB1	0.5
0	PRSS38	0.23975006109347674
0	PTK2B	0.25249253754692297
0	RDH11	0.5
0	RGS4	0.23975006109347674
0	RNF148	0.06680720126885807
0	RNF216	0.06680720126885807
0	SCN4A	0.4012936743170763
0	SKI	0.34154569915480437
0	SPATA2L	0.23975006109347674
0	SYT11	0.34154569915480437
0	VCAN	0.006236993167635117
0	VPS18	0.06680720126885807
0	VSIG10	0.23975006109347674
0	WDR1	0.23975006109347674
0	ZBTB49	0.25249253754692297
0	ZKSCAN4	0.12410653949496181
0	ZNF184	0.38641499634222376
0	AJUBA	0.1944528738667573
0	ARNT2	0.1178399567145188
0	BTG3	0.12410653949496181
0	C1QTNF9	0.5
0	C5orf42	0.06680720126885807
0	CDH1	0.06680720126885807
0	CDK8	0.006664164390408773
0	COL11A2	0.006664164390408773
0	COL3A1	0.06583400801140711
0	CRLF3	0.23975006109347674
0	DDX3X	0.3759148170229246
0	ELOVL7	0.5
0	FKBP8	0.12410653949496181
0	FREM1	0.18490647283969358
0	GLI3	0.5
0	GOLGB1	0.17478740306164908
0	GPR150	0.5
0	GSTP1	0.5
0	HRASLS2	0.12410653949496181
0	IFT46	0.5
0	IL17RB	0.12410653949496181
0	INCA1	0.5
0	ITGA4	0.10796246947007015
0	LMLN	0.03681913506015133
0	MAGI2	0.43070706724817814
0	MAN1A1	0.23975006109347674
0	MAST1	0.10154589378858392
0	MKI67	0.03535057243299149
0	MLXIP	0.5
0	MR1	0.23975006109347674
0	MST1	0.12410653949496181
0	MTAP	0.23975006109347674
0	MYOZ3	0.23975006109347674
0	NEU4	0.23975006109347674
0	OR4F5	0.5
0	OR52E8	0.23975006109347674
0	OR6F1	0.39463401306714063
0	PAWR	0.23975006109347674
0	PCDHB5	0.31123032794672717
0	PGK2	0.06680720126885807
0	PIAS1	0.5
0	PITPNM1	0.3759148170229246
0	PNPLA1	0.12410653949496181
0	POU3F3	0.5
0	PTPN21	0.2266273523768682
0	RBBP8NL	0.06680720126885807
0	RBM39	0.23975006109347674
0	REEP6	0.5
0	ROS1	0.18349927291754742
0	RPS10-NUDT3	0.23975006109347674
0	SHOX2	0.06680720126885807
0	SIGIRR	0.12410653949496181
0	SLC22A23	0.23975006109347674
0	SLC51A	0.23975006109347674
0	SP100	0.027617126859031914
0	SPEN	0.5
0	SYNJ2	0.24948114930188048
0	TMEM67	0.06680720126885807
0	TPCN2	0.06680720126885807
0	TRIO	0.35750032734404463
0	TTC39B	0.28185143082538655
0	UGGT2	0.011671101006445408
0	UHRF1BP1L	0.03681913506015133
0	USP9X	0.16137402675556078
0	XRCC5	0.06680720126885807
0	ZDHHC12	0.23975006109347674
0	ZDHHC17	0.06680720126885807
0	ZNF440	0.043238132746832816
0	ZNF665	0.14442218317324246
0	ABCA2	0.3312602917700287
0	ARFGEF2	0.5
0	ATF1	0.12410653949496181
0	BHLHE41	0.23975006109347674
0	CCDC88B	0.031715712644305616
0	EPS8	0.23975006109347674
0	HIST1H3A	0.5
0	IGLON5	0.5
0	IGLV3-32	0.23975006109347674
0	KIAA1551	0.02342708880193688
0	MRGPRX2	0.07445733658938286
0	MRTO4	0.23975006109347674
0	NABP1	0.23975006109347674
0	NEURL2	0.03681913506015133
0	OXTR	0.06680720126885807
0	PCDHGA8	0.5
0	PLIN4	0.3085375387259869
0	SP3	0.12410653949496181
0	TPST1	0.23975006109347674
0	TRAF6	0.12410653949496181
0	UBE3D	0.12410653949496181
0	WNK4	0.4155852047708812
0	ZNF646	0.13419081364638036
0	ACTB	0.34154569915480437
0	ADAMTSL1	0.40683185788339593
0	FOXO3	0.06680720126885807
0	FSIP2	0.30853753872598694
0	HSD17B1	0.23975006109347674
0	IBA57	0.12410653949496181
0	IGF2R	0.13815145866874173
0	KRTAP10-5	0.12410653949496181
0	LIN52	0.5
0	MLC1	0.03681913506015133
0	PCDHGA12	0.3255383170389172
0	SLC22A18	0.23975006109347674
0	SLC25A52	0.5
0	SLC43A2	0.27014568730370997
0	SPAST	0.5
0	WNK2	0.029673219395959925
0	XKR8	0.23975006109347674
0	ZBED9	0.156160710838108
0	ABCA1	0.30853753872598694
0	ABCF2	0.23975006109347674
0	ACAD10	0.3183286832181939
0	ACADVL	0.17288929307558015
0	ADCK1	0.12410653949496181
0	ADCYAP1	0.06680720126885807
0	ADH5	0.06680720126885807
0	AGAP1	0.1029516053660342
0	AGBL2	0.5
0	ALAS1	0.23975006109347674
0	ALDH7A1	0.23975006109347674
0	AMDHD1	0.23975006109347674
0	AP1M2	0.5
0	APC	0.09723784391133278
0	AQP9	0.06680720126885807
0	ARC	0.5
0	ARHGAP18	0.27014568730370997
0	ARHGAP24	0.06680720126885807
0	ARHGEF28	0.06680720126885807
0	ATRX	0.054463428725212086
0	B3GALT4	0.23975006109347674
0	BCL3	0.23975006109347674
0	BFAR	0.5
0	C17orf74	0.5
0	C9orf47	0.23975006109347674
0	CALHM2	0.23975006109347674
0	CAMSAP1	0.06680720126885807
0	CAPSL	0.1178399567145188
0	CCDC106	0.23975006109347674
0	CCPG1	0.12410653949496181
0	CD180	0.12410653949496181
0	CD300LB	0.5
0	CD3D	0.5
0	CDC27	0.5
0	CDHR3	0.23975006109347674
0	CECR6	0.5
0	CIART	0.5
0	CKAP5	0.0038303805675897287
0	CLDN23	0.12410653949496181
0	COL10A1	0.03681913506015133
0	COL1A2	0.03039636176526137
0	CPLX4	0.5
0	CSNK1E	0.19323811538561636
0	CSRNP1	0.12410653949496181
0	CSRP2BP	0.06680720126885807
0	CUL7	0.36183680491588155
0	DACT3	0.23975006109347674
0	DAPK1	0.5
0	DARS2	0.23975006109347674
0	DCDC1	0.388407002077741
0	DHRS12	0.23975006109347674
0	DHX37	0.05440471502027284
0	DIP2B	0.07445733658938286
0	DLX4	0.5
0	DNAAF5	0.5
0	DNAH3	0.2607141682213493
0	DPAGT1	0.5
0	DRD5	0.011671101006445408
0	DTNBP1	0.23975006109347674
0	DTWD2	0.23975006109347674
0	DYM	0.23975006109347674
0	DYRK1A	0.020613416668581838
0	EDN2	0.5
0	EID2B	0.23975006109347674
0	EMILIN1	0.07445733658938286
0	EPG5	0.3312602917700287
0	ERBB3	0.06406354823739109
0	ERO1LB	0.12410653949496181
0	ESCO1	0.12410653949496181
0	ESYT3	0.1029516053660342
0	ETS2	0.36183680491588155
0	FAM81B	0.5
0	FARSB	0.020613416668581838
0	FBXO16	0.5
0	FCGR3A	0.06680720126885807
0	FGF20	0.23975006109347674
0	FOXC2	0.020613416668581838
0	FRAS1	0.23269619406213315
0	GH1	0.27014568730370997
0	GLG1	0.03681913506015133
0	GPAT2	0.23975006109347674
0	GPBAR1	0.23975006109347674
0	GRHL1	0.020613416668581838
0	GSC	0.23975006109347674
0	GSK3B	0.5
0	HAP1	0.12410653949496181
0	HDHD2	0.23975006109347674
0	HEPH	0.17288929307558015
0	HERC5	0.25249253754692297
0	HLA-DOA	0.12410653949496181
0	HSPA1B	0.5
0	HSPB7	0.5
0	HTR2A	0.03681913506015133
0	HTR3B	0.5
0	HVCN1	0.17288929307558015
0	IDS	0.06680720126885807
0	IGHA1	0.23975006109347674
0	IL22RA1	0.06680720126885807
0	IL6R	0.12410653949496181
0	INPP5D	0.3759148170229246
0	ITGA2	0.3759148170229246
0	JARID2	0.28537519402908695
0	KCNA4	0.13419081364638036
0	KCTD21	0.5
0	KIAA0226	0.5
0	KPNB1	0.12410653949496181
0	KRT10	0.23975006109347674
0	KRTCAP3	0.23975006109347674
0	KXD1	0.5
0	LATS2	0.020613416668581838
0	LHX4	0.06680720126885807
0	LMNB2	0.25249253754692297
0	LMNTD2	0.34154569915480437
0	MED17	0.23975006109347674
0	MFSD6L	0.03681913506015133
0	MPP5	0.06680720126885807
0	MROH7	0.06182885520141673
0	MTMR4	0.06680720126885807
0	MYH2	0.4819250124644096
0	N4BP1	0.5
0	NAP1L5	0.5
0	NBN	0.5
0	NCKAP5	0.5
0	NFX1	0.23975006109347674
0	NLGN1	0.3530408706070357
0	NUP160	0.020613416668581838
0	OLA1	0.23975006109347674
0	OR2T3	0.2234104383543487
0	OR8H2	0.36078986254455514
0	PCDHB14	0.4012936743170763
0	PDIA3	0.5
0	PEX5L	0.28033610573976075
0	PHAX	0.23975006109347674
0	PHLDB1	0.25249253754692297
0	PLP1	0.5
0	PLXNA1	0.21690432421099848
0	POLR2D	0.5
0	POTEC	0.13419081364638036
0	PPL	0.36183680491588155
0	PPM1E	0.06680720126885807
0	PPP1R12A	0.020613416668581838
0	PRDM4	0.5
0	PRKACG	0.12410653949496181
0	PRKRIR	0.1508497912391739
0	PSG5	0.12410653949496181
0	PUF60	0.23975006109347674
0	R3HDM4	0.5
0	RAD23A	0.12410653949496181
0	RASL11B	0.5
0	RBM45	0.5
0	RHNO1	0.5
0	RNF219	0.06680720126885807
0	RNH1	0.23975006109347674
0	RP11-108K14.8	0.23975006109347674
0	RP1L1	0.1360192195066291
0	RRM1	0.23975006109347674
0	RXFP1	0.020613416668581838
0	SAP30L	0.12410653949496181
0	SF3A3	0.23975006109347674
0	SHB	0.06680720126885807
0	SHCBP1L	0.12410653949496181
0	SLC22A11	0.5
0	SLC25A41	0.23975006109347674
0	SLC29A4	0.06680720126885807
0	SLC30A3	0.08292833017145501
0	SLC30A8	0.06680720126885807
0	SLC46A3	0.27014568730370997
0	SLC47A1	0.17288929307558015
0	SMTNL2	0.23975006109347674
0	SOX30	0.23975006109347674
0	SPATA31D1	0.40822879722056943
0	SPDL1	0.12410653949496181
0	SPRYD7	0.5
0	SRD5A3	0.23975006109347674
0	SRGAP3	0.28185143082538655
0	SRRM1	0.12410653949496181
0	SRRM2	0.040059156863817086
0	ST13	0.5
0	STAR	0.5
0	STARD4	0.12410653949496181
0	STK36	0.14442218317324246
0	STOX1	0.12410653949496181
0	SWT1	0.12410653949496181
0	TATDN2	0.5
0	TBCD	0.03681913506015133
0	TCAF1	0.03681913506015133
0	TCEAL5	0.5
0	THAP5	0.12410653949496181
0	THBS4	0.38641499634222376
0	TIPRL	0.23975006109347674
0	TMC1	0.06680720126885807
0	TMED7	0.5
0	TMEM132B	0.41587442332819563
0	TMEM55A	0.12410653949496181
0	TMPRSS5	0.5
0	TP53BP1	0.4115316368790607
0	TRIM24	0.12410653949496181
0	TRIT1	0.23975006109347674
0	TSC22D1	0.5
0	TTC29	0.5
0	USP44	0.23975006109347674
0	UTP20	0.31762814799862416
0	VAT1L	0.17288929307558015
0	VPS13A	0.3538302333272762
0	WDYHV1	0.12410653949496181
0	ZNF250	0.23975006109347674
0	ZNF282	0.06680720126885807
0	ZNF415	0.5
0	ZNF471	0.38641499634222376
0	ZNF473	0.14442218317324246
0	ZNF551	0.03681913506015133
0	ZNF587	0.23975006109347674
0	ZNF607	0.06680720126885807
0	ZNF684	0.1178399567145188
0	ZSCAN16	0.23975006109347674
0	ZSCAN31	0.5
0	CNGA1	0.06680720126885807
0	EVX2	0.23975006109347674
0	GPR26	0.03681913506015133
0	LRCH2	0.23975006109347674
0	LTBP2	0.5
0	MED12	0.2118553985833967
0	MMP9	0.5
0	MYH11	0.3312602917700287
0	RING1	0.12410653949496181
0	STYXL1	0.23975006109347674
0	THAP10	0.23975006109347674
0	TRGV5	0.12410653949496181
0	VASN	0.12410653949496181
0	APLF	0.03681913506015133
0	ARHGAP36	0.2118553985833967
0	C14orf93	0.06680720126885807
0	C18orf8	0.23975006109347674
0	CAPRIN2	0.5
0	CCDC77	0.12410653949496181
0	CDYL2	0.38641499634222376
0	DHX9	0.03681913506015133
0	GPR45	0.3759148170229246
0	MAF	0.5
0	MBIP	0.23975006109347674
0	SCAI	0.06680720126885807
0	SLU7	0.23975006109347674
0	TMEM179B	0.5
0	TMEM80	0.12410653949496181
0	TRAPPC12	0.06680720126885807
0	TRIM39	0.1029516053660342
0	ZNF687	0.11411551976453232
0	ABCB6	0.06680720126885807
0	ACADS	0.12410653949496181
0	ADAMTS5	0.40683185788339593
0	AHI1	0.06680720126885807
0	AP3B2	0.20086781852769886
0	ASAH2	0.06680720126885807
0	ASB13	0.5
0	C14orf119	0.23975006109347674
0	C3	0.10796246947007015
0	C6orf120	0.23975006109347674
0	CACNA2D4	0.1508497912391739
0	CALCR	0.12410653949496181
0	CCDC171	0.5
0	CCDC88C	0.28185143082538655
0	CEL	0.12410653949496181
0	CEMP1	0.23975006109347674
0	CPAMD8	0.34926767915166934
0	CPLX1	0.23975006109347674
0	CSF3R	0.23975006109347674
0	CXCR4	0.23975006109347674
0	CYLC1	0.051235217429874684
0	CYP2C18	0.23975006109347674
0	DCAF5	0.03681913506015133
0	DCHS1	0.2926894642304808
0	DDX60	0.4012936743170763
0	DGCR14	0.12410653949496181
0	DRD3	0.03681913506015133
0	FBXO7	0.06680720126885807
0	FMN1	0.5
0	GCK	0.020613416668581838
0	GFPT2	0.14442218317324246
0	GLTSCR1	0.06680720126885807
0	H2AFV	0.5
0	HPSE2	0.34154569915480437
0	HSPA13	0.06680720126885807
0	IGHV3-15	0.5
0	KHDC3L	0.23975006109347674
0	LBHD1	0.5
0	M1AP	0.020613416668581838
0	MAFB	0.06680720126885807
0	MCRS1	0.5
0	MGRN1	0.23975006109347674
0	MYOT	0.23975006109347674
0	NALCN	0.2374792699447535
0	NEK5	0.18554668476134878
0	NGFR	0.06680720126885807
0	NISCH	0.06680720126885807
0	NOTCH3	0.06832050240374159
0	NOX3	0.38641499634222376
0	NR0B1	0.1508497912391739
0	NRSN2	0.23975006109347674
0	OR10H1	0.03681913506015133
0	OR10Q1	0.14442218317324246
0	OR2T4	0.3312602917700287
0	OR52W1	0.23975006109347674
0	OR8G5	0.23975006109347674
0	PARP10	0.03681913506015133
0	PCDHA5	0.33250277105101456
0	PEX13	0.23975006109347674
0	PIGQ	0.06680720126885807
0	PITPNM2	0.1508497912391739
0	PITRM1	0.12410653949496181
0	PLEKHG2	0.38992730898245953
0	PRLR	0.5
0	PSMC5	0.06680720126885807
0	PTER	0.23975006109347674
0	PTH1R	0.12410653949496181
0	RASGEF1B	0.12410653949496181
0	RFC4	0.12410653949496181
0	SERPINB2	0.5
0	SHPRH	0.4155852047708812
0	SIX5	0.23975006109347674
0	SLC5A10	0.23975006109347674
0	SLCO1B1	0.06182885520141673
0	SLCO4C1	0.5
0	TAS1R3	0.12410653949496181
0	TMEM105	0.5
0	TMEM165	0.27014568730370997
0	TMEM176A	0.12410653949496181
0	TMEM236	0.23975006109347674
0	TRBC2	0.06680720126885807
0	TRBV6-1	0.5
0	TRIB2	0.12410653949496181
0	UBE2O	0.12410653949496181
0	USPL1	0.12410653949496181
0	VIM	0.5
0	WRN	0.020613416668581838
0	YTHDF2	0.23975006109347674
0	ZMYND15	0.5
0	ZNF460	0.12410653949496181
0	ZNF720	0.23975006109347674
0	ZNF804A	0.16849483509699392
0	AFF2	0.1226390584033864
0	CLDN2	0.5
0	MPND	0.12410653949496181
0	NES	0.15371708296369768
0	OR5R1	0.38641499634222376
0	PTRH2	0.23975006109347674
0	RNF139	0.23975006109347674
0	RPS19	0.5
0	SLC25A5	0.5
0	SPCS3	0.23975006109347674
0	SUPT5H	0.03681913506015133
0	TFAP2C	0.23975006109347674
0	ZC3H4	0.4115316368790607
0	BIN1	0.12410653949496181
0	CCZ1	0.5
0	CEMIP	0.3027883081676732
0	CTSH	0.5
0	DNMT3A	0.2948192758132836
0	EIF3B	0.12410653949496181
0	FAM124B	0.5
0	GABRB2	0.25116747718025106
0	GHRHR	0.23975006109347674
0	GSDMC	0.5
0	HELB	0.5
0	IL1RAP	0.043238132746832816
0	IL36G	0.23975006109347674
0	ISYNA1	0.12410653949496181
0	KRTAP4-5	0.5
0	MMRN2	0.12410653949496181
0	MRPL49	0.5
0	NCK2	0.017399608104932157
0	PAXBP1	0.23975006109347674
0	PIF1	0.5
0	PIWIL2	0.14442218317324246
0	SEMA7A	0.3085375387259869
0	SLC16A9	0.5
0	TMEM206	0.12410653949496181
0	TUFM	0.06680720126885807
0	WRAP53	0.23975006109347674
0	ZIC4	0.19807195457603705
0	ZNF544	0.23975006109347674
0	ZNF708	0.03681913506015133
0	AACS	0.3085375387259869
0	AIP	0.5
0	BIRC6	0.46752612668265014
0	BTG2	0.23975006109347674
0	C16orf78	0.06680720126885807
0	CABS1	0.06680720126885807
0	CFAP43	0.34154569915480437
0	CHN1	0.06680720126885807
0	COG5	0.34154569915480437
0	DPYSL4	0.4012936743170763
0	ECHDC1	0.23975006109347674
0	ENOPH1	0.23975006109347674
0	FOCAD	0.188379558905791
0	GAST	0.5
0	HLF	0.5
0	HOXA2	0.5
0	IPO9	0.5
0	IZUMO1R	0.23975006109347674
0	KIAA1429	0.4115316368790607
0	KRT6C	0.5
0	LUC7L	0.12410653949496181
0	MAP4K3	0.5
0	MCMDC2	0.5
0	MTA2	0.5
0	NLRP9	0.11929641465821778
0	NMRAL1	0.23975006109347674
0	OR4A47	0.12410653949496181
0	PIFO	0.5
0	PLEC	0.155119868395814
0	PRPF31	0.5
0	PRRC2C	0.020613416668581838
0	PSMD3	0.23975006109347674
0	PTPDC1	0.12410653949496181
0	RAET1L	0.23975006109347674
0	RELL1	0.5
0	RELL2	0.23975006109347674
0	RFPL4B	0.1178399567145188
0	SCN10A	0.21133903708531776
0	SLC4A2	0.3027883081676732
0	SMPD1	0.1178399567145188
0	SYF2	0.5
0	TWF2	0.12410653949496181
0	UHRF1	0.06680720126885807
0	UNC5C	0.1944528738667573
0	WDR27	0.12410653949496181
0	ZNF570	0.23975006109347674
0	BCO1	0.12410653949496181
0	BPIFA3	0.23975006109347674
0	CCDC183	0.23975006109347674
0	DNAJC18	0.23975006109347674
0	EEF1A1	0.3312602917700287
0	EIF4G2	0.39463401306714063
0	ERAP1	0.1178399567145188
0	F2RL1	0.5
0	FAM221B	0.5
0	FCRLB	0.27014568730370997
0	IDH3A	0.23975006109347674
0	ITGAD	0.3759148170229246
0	KIF22	0.06680720126885807
0	MOGS	0.020613416668581838
0	MRGPRF	0.5
0	MTA3	0.5
0	MYF6	0.23975006109347674
0	NDST3	0.2722269886373513
0	NIPAL4	0.23975006109347674
0	NUP93	0.1508497912391739
0	OR7G1	0.5
0	OSGIN1	0.23975006109347674
0	PDE1A	0.011671101006445408
0	PFKFB4	0.23975006109347674
0	PRL	0.23975006109347674
0	RASGRF2	0.3312602917700287
0	RSPO2	0.19323811538561636
0	SEMA4C	0.12410653949496181
0	SPATA25	0.12410653949496181
0	SPRY1	0.5
0	STK31	0.4018923531265508
0	SYCP3	0.5
0	TJP1	0.4115316368790607
0	TNFRSF1B	0.12410653949496181
0	TNFSF11	0.12410653949496181
0	TPTE	0.39463401306714063
0	TRIM35	0.12410653949496181
0	ZBTB37	0.23975006109347674
0	ZNF283	0.5
0	ZNF521	0.03039636176526137
0	AANAT	0.5
0	ACTR2	0.23975006109347674
0	CD33	0.12410653949496181
0	CERKL	0.020613416668581838
0	CLEC4E	0.23975006109347674
0	DNAJC27	0.5
0	EHMT1	0.34154569915480437
0	FAM217A	0.23975006109347674
0	FBLN5	0.011671101006445408
0	FBXW4	0.5
0	HEPN1	0.5
0	HOXC9	0.06680720126885807
0	IGLV1-36	0.23975006109347674
0	IRX4	0.5
0	KRT33B	0.12410653949496181
0	LCA5L	0.12410653949496181
0	MAPK6	0.06680720126885807
0	MARS2	0.03681913506015133
0	MAST2	0.006664164390408773
0	MRPS30	0.23975006109347674
0	MYSM1	0.06680720126885807
0	NAPEPLD	0.12410653949496181
0	NBPF3	0.23975006109347674
0	NUDT8	0.5
0	OR4C16	0.03681913506015133
0	PPIE	0.5
0	PPY	0.5
0	RAB5A	0.23975006109347674
0	RIPK3	0.5
0	RNF217	0.23975006109347674
0	SARS	0.5
0	SCARA5	0.23975006109347674
0	SCD	0.5
0	SLC16A12	0.23975006109347674
0	SLC22A4	0.27014568730370997
0	SLC2A5	0.06680720126885807
0	SYCP1	0.07445733658938286
0	SYNGR2	0.5
0	UBAC1	0.5
0	UBP1	0.5
0	ZNF10	0.020613416668581838
0	ZNF436	0.17288929307558015
0	ZNF747	0.23975006109347674
0	ZNF880	0.12410653949496181
0	BCL11B	0.12410653949496181
0	FAM193A	0.006664164390408773
0	NELFB	0.12410653949496181
0	NIFK	0.5
0	NOP2	0.17288929307558015
0	TTC25	0.34154569915480437
0	C3orf30	0.14442218317324246
0	CHAF1A	0.06680720126885807
0	DMXL2	0.09121121972586793
0	DYNLRB1	0.5
0	ELMOD3	0.5
0	FLG2	0.5
0	HFM1	0.41054879177597975
0	POLD3	0.17288929307558015
0	PSEN2	0.12410653949496181
0	SALL2	0.06680720126885807
0	SLC2A13	0.36183680491588155
0	SLC8A3	0.2948192758132836
0	SYNGAP1	0.05949536044656177
0	TLR7	0.16206329387880952
0	TMEM196	0.23975006109347674
0	TMEM257	0.5
0	ADCK2	0.12410653949496181
0	ANKRD40	0.5
0	ASPG	0.03681913506015133
0	C16orf62	0.17288929307558015
0	CCNYL1	0.5
0	CDC42EP4	0.03681913506015133
0	CECR5	0.23975006109347674
0	CFAP45	0.020613416668581838
0	CLPTM1L	0.23975006109347674
0	DZIP1	0.020613416668581838
0	EIF4EBP1	0.23975006109347674
0	ERG	0.5
0	FGF23	0.20086781852769886
0	FOXP3	0.5
0	FPR1	0.34154569915480437
0	GOLGA6C	0.5
0	GPATCH4	0.23975006109347674
0	GPR141	0.06680720126885807
0	IGF1R	0.29794154528258887
0	IGLL5	0.5
0	IGLV1-40	0.5
0	KCNV2	0.06680720126885807
0	KIAA0319	0.07652094207940999
0	KIF6	0.002213262928959916
0	MAB21L2	0.006664164390408773
