	gene	pvalue
0	SCN2A	0.2934730366598045
0	WDR90	0.35750032734404463
0	AFF3	0.4319158714273632
0	ANKRD27	0.0038303805675897287
0	ANKZF1	0.020613416668581838
0	ANP32E	0.12410653949496181
0	APPL2	0.03681913506015133
0	ARHGAP5	0.4012936743170763
0	ASPM	0.13445417828734524
0	ATP6V0D1	0.23975006109347674
0	ATR	0.3445782583896759
0	BAX	0.5
0	BBS5	0.5
0	CCRL2	0.12410653949496181
0	CD1A	0.011671101006445408
0	CD2AP	0.5
0	CDC6	0.011671101006445408
0	CLCA1	0.3759148170229246
0	CSNK2A1	0.11929641465821778
0	CXCL13	0.12410653949496181
0	DDX39B	0.1178399567145188
0	EAF1	0.5
0	EIF4G2	0.4115316368790607
0	ELAVL2	0.12410653949496181
0	ERGIC2	0.5
0	ERLEC1	0.011671101006445408
0	FADS1	0.12410653949496181
0	FAM101B	0.23975006109347674
0	FAM46A	0.03681913506015133
0	FAM83E	0.5
0	FBXL19	0.06680720126885807
0	FBXO27	0.06680720126885807
0	FBXO48	0.12410653949496181
0	FGA	0.5
0	FN3K	0.12410653949496181
0	GALR2	0.03681913506015133
0	GBF1	0.26089505965698856
0	GGT7	0.5
0	GJD2	0.03681913506015133
0	GRB7	0.23975006109347674
0	GRHPR	0.12410653949496181
0	GSTA4	0.5
0	GTF2H3	0.12410653949496181
0	HAAO	0.23975006109347674
0	HAS3	0.13177623864148635
0	HEBP1	0.5
0	HEPHL1	0.2391237007095678
0	HLA-E	0.3027883081676732
0	HM13	0.5
0	HSD17B8	0.1178399567145188
0	INTS12	0.23975006109347674
0	ITGAV	0.33250277105101456
0	IWS1	0.03681913506015133
0	KAT2A	0.006664164390408773
0	KCNJ16	0.5
0	KCNK4	0.1178399567145188
0	KDELR1	0.5
0	KIAA0100	0.3844353634712867
0	KIAA0907	0.5
0	KIF18A	0.05440471502027289
0	KIR2DL3	0.06680720126885807
0	KLHL34	0.06680720126885807
0	KRTAP19-4	0.23975006109347674
0	LATS2	0.5
0	LBP	0.12410653949496181
0	LCTL	0.5
0	LIFR	0.3759148170229246
0	LNPEP	0.03681913506015133
0	LRCH3	0.03681913506015133
0	LRFN5	0.08674273416073924
0	MED25	0.17288929307558015
0	MEF2D	0.06680720126885807
0	MIER3	0.10668685354655916
0	MSH3	0.043238132746832816
0	MST1R	0.10993585531435157
0	MSX1	0.5
0	MTERF4	0.5
0	MYH9	0.24569567145060145
0	NBPF12	0.34154569915480437
0	NISCH	0.0038303805675897287
0	NLRP10	0.31867594411696853
0	NPFF	0.23975006109347674
0	NT5E	0.020613416668581838
0	NUP155	0.42505336956926293
0	NUP214	0.35750032734404463
0	OR10G9	0.23975006109347674
0	OR10H1	0.006664164390408773
0	OR4E2	0.5
0	OR51D1	0.5
0	PAQR8	0.3759148170229246
0	PER2	0.3759148170229246
0	PIGA	0.12410653949496181
0	PIK3CG	0.5
0	PLP2	0.5
0	PNPO	0.23975006109347674
0	POLR2F	0.06680720126885807
0	PPP2R1A	0.3759148170229246
0	PQLC2	0.03681913506015133
0	PRKD2	0.34154569915480437
0	PRR13	0.5
0	PSKH2	0.03681913506015133
0	PSMC3	0.12410653949496181
0	PSME1	0.12410653949496181
0	RECQL5	0.5
0	RINL	0.23975006109347674
0	RMND1	0.5
0	RNF113B	0.23975006109347674
0	RNF8	0.06680720126885807
0	RPS6	0.020613416668581838
0	RTCB	0.5
0	SFTPD	0.5
0	SH2D3C	0.03681913506015133
0	SLC12A7	0.06182885520141673
0	SLC6A13	0.06680720126885807
0	SMOC2	0.36183680491588155
0	SRCAP	0.12733743801535424
0	SUPT16H	0.00043704360564923706
0	SYTL2	0.4012936743170763
0	TAS2R42	0.23975006109347674
0	TAS2R8	0.06680720126885807
0	TBC1D8B	0.022085672454221293
0	TCP11L2	0.5
0	TMPRSS7	0.12410653949496181
0	TOPORS	0.3759148170229246
0	TRAPPC11	0.12410653949496181
0	TRIM28	0.06680720126885807
0	TRNT1	0.12410653949496181
0	TSPO2	0.23975006109347674
0	TTC12	0.23975006109347674
0	TTC21B	0.031715712644305616
0	UBA1	0.23975006109347674
0	UBE2Z	0.5
0	USH2A	0.09030530011174537
0	VCAN	0.11564178424933702
0	XPNPEP1	0.23975006109347674
0	ZDHHC6	0.23975006109347674
0	ZFPM2	0.0012844157635113558
0	ZNF681	0.5
0	ZNF812	0.5
0	ZRANB1	0.1178399567145188
0	ABCC3	0.5
0	ADAMTS6	0.03681913506015133
0	AFF1	0.29794154528258887
0	AKAP10	0.5
0	AMIGO1	0.12410653949496181
0	ARRDC3	0.03681913506015133
0	BOD1L1	0.010350136863208596
0	C1orf158	0.5
0	C6orf222	0.38641499634222376
0	CCDC38	0.03681913506015133
0	CCPG1	0.12410653949496181
0	CD300A	0.5
0	CFAP46	0.3759148170229246
0	COL4A5	0.19323811538561636
0	CYP2A7	0.40683185788339593
0	DLGAP3	0.006664164390408773
0	ETF1	0.23975006109347674
0	FAM181A	0.5
0	FAM83F	0.020613416668581838
0	FBXW11	0.5
0	FGFR4	0.5
0	FRG1	0.06680720126885807
0	GARNL3	0.14592027257189422
0	GBA	0.1178399567145188
0	HECW2	0.42505336956926293
0	HRSP12	0.12410653949496181
0	ITFG3	0.38992730898245953
0	ITIH5	0.5
0	KCNJ6	0.011671101006445408
0	KIAA0922	0.5
0	KIF2C	0.011671101006445408
0	KRTAP22-1	0.23975006109347674
0	MAT1A	0.03681913506015133
0	METTL25	0.23975006109347674
0	MOS	0.12410653949496181
0	MYLK	0.33250277105101456
0	NIN	0.1489765308040839
0	NPAS3	0.12410653949496181
0	NUAK2	0.020613416668581838
0	NUDT1	0.23975006109347674
0	OPCML	0.2071080891212626
0	OR10H4	0.23975006109347674
0	OR5K2	0.12410653949496181
0	OXR1	0.38641499634222376
0	PILRA	0.12410653949496181
0	PLEKHA4	0.26354462843276905
0	POU5F1	0.23975006109347674
0	RAD54B	0.5
0	RGPD3	0.5
0	SCAMP5	0.17288929307558015
0	ST7L	0.23975006109347674
0	TAB1	0.5
0	TAGLN	0.17288929307558015
0	TGIF2LX	0.011671101006445408
0	THUMPD1	0.23975006109347674
0	TNP2	0.23975006109347674
0	TRERF1	0.013517756710285543
0	UNC79	0.3152137507679452
0	UPK1A	0.12410653949496181
0	UTP18	0.08292833017145501
0	VILL	0.38641499634222376
0	WAC	0.4115316368790607
0	ZNF354C	0.25249253754692297
0	ZNF418	0.36183680491588155
0	AHCTF1	0.42225963373647
0	AK9	0.3759148170229246
0	ARHGAP30	0.011671101006445408
0	C1orf146	0.06680720126885807
0	CAPN13	0.08292833017145501
0	CCDC67	0.06680720126885807
0	CFAP43	0.04804616472783661
0	CHN2	0.06680720126885807
0	CLDN2	0.12410653949496181
0	ELP5	0.1178399567145188
0	ERG	0.020613416668581838
0	GATAD2B	0.12410653949496181
0	GRM4	0.017399608104932157
0	IGSF1	0.18065521426308934
0	KRBA2	0.5
0	KRT31	0.36183680491588155
0	LTBP2	0.020613416668581838
0	MYO9B	0.2858038224766658
0	STH	0.23975006109347674
0	TEAD3	0.03681913506015133
0	THSD7B	0.3686578386082091
0	TSPAN3	0.06680720126885807
0	ZNF283	0.5
0	ZNF385A	0.23975006109347674
0	ANKAR	0.07652094207940999
0	ARL13B	0.03681913506015133
0	BMI1	0.23975006109347674
0	C16orf59	0.5
0	CDC14A	0.03681913506015133
0	CEP250	0.262494866451186
0	CPPED1	0.23975006109347674
0	CYP2E1	0.011671101006445408
0	DDIT4	0.12410653949496181
0	ELAVL1	0.043238132746832816
0	ELF3	0.027697823729601133
0	EPN2	0.03681913506015133
0	FAM63A	0.09521513191276199
0	GGCX	0.4018923531265508
0	GNAZ	0.020613416668581838
0	GPR39	0.03681913506015133
0	HDAC10	0.020613416668581838
0	HIST1H4L	0.12410653949496181
0	HPR	0.020613416668581838
0	IFT140	0.3312602917700287
0	IL17B	0.23975006109347674
0	IL2RG	0.08292833017145501
0	KIR3DL1	0.006664164390408773
0	LAMA2	0.37455956650029765
0	MSANTD4	0.12410653949496181
0	OLFML2B	0.12410653949496181
0	PPIE	0.06680720126885807
0	PPP1R18	0.03681913506015133
0	PSEN2	0.06680720126885807
0	RNF112	0.006664164390408773
0	RTN1	0.3027883081676732
0	SNX33	0.029673219395959925
0	SP3	0.5
0	TBXAS1	0.020613416668581838
0	TSNAX	0.23975006109347674
0	UBR4	0.4761257377814476
0	UBTF	0.02342708880193688
0	UFSP2	0.5
0	VPS13D	0.21013678060217905
0	WBP5	0.5
0	A4GALT	0.23975006109347674
0	ADAM28	0.23975006109347674
0	AP1G1	0.0038303805675897287
0	ASTN1	0.5
0	BIK	0.23975006109347674
0	C10orf120	0.12410653949496181
0	C1RL	0.06680720126885807
0	C4orf17	0.12410653949496181
0	CACNG2	0.5
0	CALM1	0.23975006109347674
0	CDC16	0.03681913506015133
0	COL6A3	0.21699161457499494
0	CREBBP	0.16335564851177964
0	DFFB	0.5
0	DOCK10	0.2089150628156649
0	EIF3E	0.3759148170229246
0	EPHX2	0.03681913506015133
0	FAM107B	0.23975006109347674
0	FAM13C	0.03681913506015133
0	FAM174A	0.23975006109347674
0	FEZ2	0.23975006109347674
0	FGFR1	0.006664164390408773
0	FSCN2	0.23975006109347674
0	GABRR2	0.12410653949496181
0	GRIN1	0.5
0	HCLS1	0.020613416668581838
0	HELT	0.5
0	HMCES	0.14442218317324246
0	INTS10	0.23975006109347674
0	IRX3	0.5
0	KRT74	0.12410653949496181
0	LIG4	0.0038303805675897287
0	MDM2	0.23975006109347674
0	MORC3	0.006664164390408773
0	MYO5B	0.37881036184169825
0	NAIP	0.23975006109347674
0	NECAB2	0.23975006109347674
0	NPAS2	0.0012844157635113558
0	P4HTM	0.06680720126885807
0	PALB2	0.5
0	PIGP	0.5
0	PNMAL1	0.020613416668581838
0	POLR2D	0.5
0	POU2F1	0.06680720126885807
0	PRMT6	0.05949536044656177
0	PRR16	0.020613416668581838
0	PTPRB	0.1282435969491435
0	PTPRN	0.020613416668581838
0	PXDN	0.5
0	RASSF9	0.36183680491588155
0	RBL2	0.002213262928959916
0	RBMX2	0.23975006109347674
0	RGS7	0.020613416668581838
0	RPRD1A	0.1178399567145188
0	RSPH14	0.011671101006445408
0	SCN1A	0.3201867697265244
0	SH3GL3	0.06680720126885807
0	SLC39A8	0.5
0	SMARCA4	0.3897172642136375
0	SPAG11B	0.5
0	SPDYE6	0.5
0	SPINK9	0.5
0	SSPO	0.055666911945470875
0	SYT12	0.12410653949496181
0	TCL1B	0.5
0	TICAM1	0.41274895535231604
0	TOPBP1	0.10389361787571028
0	UEVLD	0.5
0	USP44	0.23975006109347674
0	VWA3B	0.3162925608480207
0	ZDBF2	0.24330045699303293
0	ZKSCAN3	0.06680720126885807
0	ZNF180	0.020613416668581838
0	ZNF496	0.03681913506015133
0	C11orf87	0.5
0	CUL2	0.06680720126885807
0	FBXO16	0.5
0	GOLGA6A	0.23975006109347674
0	IMPG2	0.382797241997882
0	IYD	0.12410653949496181
0	OR6T1	0.12410653949496181
0	SAMD4B	0.5
0	SEC23IP	0.17425071188054242
0	SLC6A14	0.03681913506015133
0	AMDHD2	0.12410653949496181
0	ANKRD42	0.06680720126885807
0	C7	0.03681913506015133
0	FBN3	0.34075944864888186
0	HOXA7	0.36183680491588155
0	MGAT1	0.16206329387880952
0	MTBP	0.36183680491588155
0	NPIPB3	0.23975006109347674
0	PDZD2	0.0040049711649400195
0	PKHD1	0.4493072395007191
0	PON3	0.12410653949496181
0	RNF10	0.006664164390408773
0	SELENBP1	0.14442218317324246
0	SIT1	0.5
0	SNRNP70	0.12410653949496181
0	SPATA31A3	0.006664164390408773
0	STAG1	0.11965827061074763
0	TYW1	0.03681913506015133
0	UBN1	0.35145878162268335
0	AANAT	0.23975006109347674
0	ABCD1	0.05949536044656177
0	ABCF3	0.08292833017145501
0	ADTRP	0.23975006109347674
0	AKAP5	0.12410653949496181
0	AWAT1	0.23975006109347674
0	BNC2	0.41912824319291314
0	C1orf87	0.011671101006445408
0	C5orf46	0.5
0	CA13	0.5
0	CAPN1	0.020613416668581838
0	CDH18	0.007298381846662381
0	CHL1	0.5
0	CLN3	0.011671101006445408
0	CMTM2	0.23975006109347674
0	CNDP1	0.06680720126885807
0	CPS1	0.2065880754936562
0	CWF19L1	0.23975006109347674
0	DMXL1	0.3927473735591771
0	DYSF	0.262494866451186
0	EXOSC10	0.4115316368790607
0	FAM222A	0.23975006109347674
0	GBP6	0.020613416668581838
0	GIT1	0.002213262928959916
0	GPSM1	0.020613416668581838
0	HIST2H3D	0.06680720126885807
0	HNRNPK	0.5
0	HRCT1	0.23975006109347674
0	HUS1	0.12410653949496181
0	ILK	0.23975006109347674
0	INTS8	0.36183680491588155
0	ITGA2B	0.4012936743170763
0	KIF19	0.043238132746832816
0	KRTAP10-7	0.020613416668581838
0	LGALS12	0.23975006109347674
0	LMAN2L	0.5
0	LRRC48	0.23975006109347674
0	MAST3	0.5
0	MMEL1	0.5
0	NXPH1	0.03681913506015133
0	PBRM1	0.2193557323153788
0	PLXND1	0.26089505965698856
0	POLR2I	0.23975006109347674
0	PPP2CA	0.12410653949496181
0	PRKCI	0.19323811538561636
0	PSKH1	0.06680720126885807
0	PSMB7	0.12410653949496181
0	RANBP17	0.5
0	RBM28	0.020613416668581838
0	RNF144A	0.12410653949496181
0	RNF31	0.3312602917700287
0	SEMG1	0.043238132746832816
0	SEPN1	0.06680720126885807
0	SLC39A11	0.5
0	SMAD1	0.23975006109347674
0	SORBS3	0.5
0	SPECC1	0.5
0	SULT4A1	0.23975006109347674
0	SYT16	0.25249253754692297
0	THOP1	0.36183680491588155
0	TMEM184A	0.23975006109347674
0	TNFRSF19	0.12410653949496181
0	TNFSF8	0.23975006109347674
0	TNK2	0.3027883081676732
0	TNNT3	0.23975006109347674
0	TNRC6A	0.36944134018176367
0	WFS1	0.011671101006445408
0	WWC1	0.5
0	ZFP36L2	0.2990807263417641
0	ZNF333	0.17288929307558015
0	ABHD16A	0.06779650063315111
0	ACMSD	0.5
0	ACSM6	0.23975006109347674
0	ADCY5	0.3027883081676731
0	ADGRL1	0.36183680491588155
0	ALDH16A1	0.4115316368790607
0	AMDHD1	0.12410653949496181
0	ANKRD36B	0.12410653949496181
0	ANKS1A	0.36944134018176367
0	ANP32B	0.5
0	AP2M1	0.23975006109347674
0	ATP10A	0.17729056983520314
0	BARHL1	0.03681913506015133
0	BLM	0.2754924937925467
0	C17orf59	0.23975006109347674
0	C5	0.3027883081676732
0	CADM3	0.05949536044656177
0	CANX	0.020613416668581838
0	CCDC141	0.40683185788339593
0	CCDC178	0.11929641465821778
0	CD47	0.12410653949496181
0	CD48	0.23975006109347674
0	CDH3	0.07652094207940999
0	CEL	0.5
0	CENPN	0.23975006109347674
0	CERKL	0.011671101006445408
0	CETN3	0.23975006109347674
0	CHCHD1	0.06680720126885807
0	CLIP2	0.25249253754692297
0	CLSPN	0.0038303805675897287
0	CMTM5	0.23975006109347674
0	COLGALT2	0.002213262928959916
0	CPA3	0.011671101006445408
0	CSRP2BP	0.006664164390408773
0	CXorf36	0.23975006109347674
0	CYP2F1	0.38641499634222376
0	DERL3	0.5
0	DNAH17	0.3661555792441859
0	E2F4	0.5
0	EDEM2	0.03681913506015133
0	EIF3M	0.05949536044656177
0	EIF4B	0.06680720126885807
0	EMILIN1	0.08292833017145501
0	EVC	0.020613416668581838
0	EXOSC4	0.06680720126885807
0	EXOSC9	0.011671101006445408
0	FA2H	0.23975006109347674
0	FBN1	0.1098095228422491
0	FBXL8	0.12410653949496181
0	FBXO2	0.12410653949496181
0	FBXO3	0.17288929307558015
0	FBXW2	0.1029516053660342
0	FKBP2	0.12410653949496181
0	GLB1L3	0.006664164390408773
0	GNPTG	0.23975006109347674
0	GOLGA4	0.2926894642304808
0	GPA33	0.06680720126885807
0	GRPEL1	0.12410653949496181
0	HACD4	0.23975006109347674
0	HLA-DOA	0.23975006109347674
0	HPSE	0.5
0	IPP	0.06680720126885807
0	JAK3	0.3954411614703121
0	KCNMB3	0.23975006109347674
0	KIAA1045	0.2701456873037099
0	KLRG2	0.12410653949496181
0	LMNA	0.011671101006445408
0	LMTK3	0.020613416668581838
0	LRIG1	0.02312834432818315
0	LRP4	0.00015029880372022516
0	LRRC16A	0.34154569915480437
0	LYST	0.3797314326899668
0	MANEAL	0.06680720126885807
0	MDC1	0.2934730366598045
0	MEGF6	0.006664164390408773
0	METTL12	0.5
0	MKI67	0.4593245900779861
0	MPHOSPH10	0.5
0	MPHOSPH8	0.006664164390408773
0	MSL1	0.27014568730370997
0	MYLK3	0.4218344747759831
0	NDRG1	0.5
0	NPC1	0.002213262928959916
0	NUP188	0.2772813703448681
0	OFD1	0.3027883081676732
0	OLFML3	0.06680720126885807
0	OR2M5	0.2701456873037099
0	OR52I1	0.03681913506015133
0	OSBPL1A	0.06680720126885807
0	PCM1	0.020613416668581838
0	PCNP	0.12410653949496181
0	PCOLCE2	0.06680720126885807
0	POLQ	0.32736042300928847
0	PPIL1	0.5
0	PREP	0.12410653949496181
0	PRR30	0.12410653949496181
0	PTPRK	0.0038303805675897287
0	PTPRM	0.3265865255238427
0	RAET1E	0.5
0	RFX5	0.03681913506015133
0	RNF182	0.23975006109347674
0	RNF208	0.27014568730370997
0	RNF40	0.28537519402908695
0	RP11-108O10.8	0.12410653949496181
0	RUFY3	0.3759148170229246
0	SCN8A	0.3759148170229246
0	SEC11A	0.5
0	SEP15	0.23975006109347674
0	SERTAD1	0.5
0	SETD9	0.17288929307558015
0	SFN	0.5
0	SLC12A3	0.5
0	SLC26A6	0.0652850090578681
0	SLC2A9	0.12410653949496181
0	SLC43A1	0.12410653949496181
0	SLC7A6OS	0.23975006109347674
0	SLITRK5	0.41912824319291314
0	SLK	0.0038303805675897287
0	SMURF1	0.5
0	SOX5	0.349547965552112
0	SPP1	0.23975006109347674
0	SPTBN1	0.33664498982999785
0	SRP68	0.24948114930188048
0	SUN1	0.5
0	TAS2R50	0.06680720126885807
0	TEP1	0.13362874657719392
0	TESK2	0.5
0	TGFB3	0.12410653949496181
0	TGIF1	0.5
0	TIPRL	0.23975006109347674
0	TLN2	0.30491702183672975
0	TMEM54	0.5
0	TNNT1	0.020613416668581838
0	TRAV40	0.5
0	TTC36	0.23975006109347674
0	TUBGCP6	0.11929641465821778
0	UBAP2	0.031715712644305616
0	UFD1L	0.06680720126885807
0	UPF1	0.3027883081676731
0	VPS18	0.23975006109347674
0	VPS41	0.03681913506015133
0	XIRP1	0.04696597193666479
0	YIPF2	0.06680720126885807
0	ZBTB6	0.3085375387259869
0	ZDHHC17	0.5
0	ZNF321P	0.12410653949496181
0	ZNF322	0.5
0	ZNF599	0.14442218317324246
0	ZNF615	0.006664164390408773
0	ABCB9	0.23975006109347674
0	ABHD17C	0.23975006109347674
0	AGO4	0.38641499634222376
0	AKAP11	0.08817458587695776
0	AKAP13	0.1350350955863846
0	ALDH3A1	0.043238132746832816
0	ALOXE3	0.020613416668581838
0	ANKRD36	0.043238132746832816
0	AP4S1	0.5
0	ARHGAP20	0.359583141653376
0	ATP11A	0.38641499634222376
0	ATP6V1E2	0.27014568730370997
0	AURKAIP1	0.5
0	BRD4	0.41912824319291314
0	C12orf56	0.03681913506015133
0	C16orf58	0.12410653949496181
0	C3orf36	0.23975006109347674
0	C6orf89	0.06680720126885807
0	CACNA1S	0.3190050214173925
0	CCDC115	0.5
0	CCDC71	0.12410653949496181
0	CCER1	0.06680720126885807
0	CDKL2	0.5
0	CEBPE	0.12410653949496181
0	CELSR2	0.2317802650742251
0	CTSE	0.23975006109347674
0	CYP20A1	0.06680720126885807
0	DCAF10	0.06680720126885807
0	DDX26B	0.11929641465821778
0	DDX5	0.1508497912391739
0	DOCK7	0.26912632899425026
0	DSG1	0.5
0	DYNC1LI1	0.12410653949496181
0	E2F7	0.5
0	E2F8	0.30989819424706655
0	EFHC1	0.03681913506015133
0	EIF5B	0.37759444471133924
0	ELAC2	0.23975006109347674
0	ENGASE	0.12410653949496181
0	FAM160B1	0.07445733658938286
0	FAM163B	0.5
0	FAM81B	0.011671101006445408
0	FFAR2	0.5
0	FGD5	0.04259584821793974
0	FOXN4	0.5
0	FRG2B	0.12410653949496181
0	G6PC2	0.12410653949496181
0	GLCE	0.3085375387259869
0	GPAM	0.08292833017145501
0	GSTO1	0.5
0	HAPLN2	0.5
0	HCST	0.23975006109347674
0	HOXB9	0.5
0	ICE1	0.2858038224766658
0	IGLV9-49	0.23975006109347674
0	IL24	0.23975006109347674
0	IPO11	0.06680720126885807
0	IRAK3	0.006664164390408773
0	KCNK7	0.06680720126885807
0	KDELC2	0.12410653949496181
0	KDM4E	0.5
0	KIF23	0.4115316368790607
0	KL	0.2701456873037099
0	KLK8	0.12410653949496181
0	KLRD1	0.5
0	KRT25	0.06680720126885807
0	LATS1	0.5
0	LIAS	0.5
0	LIMA1	0.5
0	LINS	0.020613416668581838
0	LIPC	0.03681913506015133
0	LRRC57	0.1178399567145188
0	MARK2	0.0038303805675897287
0	MCAM	0.3501556864684451
0	MFSD10	0.12410653949496181
0	MIEF2	0.5
0	MIPEP	0.3759148170229246
0	MON1A	0.12410653949496181
0	MS4A4A	0.23975006109347674
0	MYO1B	0.006664164390408773
0	MYO7A	0.34154569915480437
0	NFYA	0.23975006109347674
0	NRIP2	0.12410653949496181
0	NUTM2G	0.23975006109347674
0	PALD1	0.02342708880193688
0	PCTP	0.5
0	PER3	0.5
0	PFKFB2	0.12410653949496181
0	PKD1L1	0.38799247029178435
0	PNMA1	0.2071080891212626
0	POLK	0.40683185788339593
0	PPAT	0.12410653949496181
0	PTPN3	0.40683185788339593
0	PTRH2	0.5
0	QTRT1	0.06680720126885807
0	RABEPK	0.1178399567145188
0	RAF1	0.03681913506015133
0	RAMP1	0.23975006109347674
0	RASIP1	0.011671101006445408
0	REG3A	0.12410653949496181
0	RETN	0.23975006109347674
0	RFWD3	0.011671101006445408
0	RFXAP	0.5
0	RNASEK	0.5
0	RP11-35N6.1	0.12410653949496181
0	RP5-850E9.3	0.5
0	RPRML	0.5
0	SCARA5	0.1178399567145188
0	SERPINB9	0.23975006109347674
0	SF3B3	0.012530922171941822
0	SLAIN2	0.03681913506015133
0	SLC29A2	0.3027883081676732
0	SLC7A14	0.5
0	SMAP2	0.23975006109347674
0	SNTB2	0.23975006109347674
0	SPAG9	0.38641499634222376
0	SPATA31D1	0.2089150628156649
0	SSX4	0.5
0	STAC3	0.08292833017145501
0	STARD5	0.23975006109347674
0	STK38L	0.020613416668581838
0	SUPT6H	0.382797241997882
0	SYCE1	0.06680720126885807
0	SYDE2	0.12410653949496181
0	TAF6L	0.3759148170229246
0	TEDDM1	0.12410653949496181
0	TG	0.17512039539873037
0	TIFA	0.23975006109347674
0	TLCD1	0.3085375387259869
0	TMEM63B	0.5
0	TNNC2	0.12410653949496181
0	TNRC6B	0.39463401306714063
0	TRAV14DV4	0.12410653949496181
0	TRAV3	0.27014568730370997
0	TRIM47	0.03681913506015133
0	TRMT6	0.03681913506015133
0	TRNAU1AP	0.23975006109347674
0	UBE3B	0.017238418752207697
0	UGT2A1	0.06680720126885807
0	UNC45B	0.5
0	VPS16	0.020613416668581838
0	VWC2	0.23975006109347674
0	XAF1	0.06680720126885807
0	ZNF134	0.06680720126885807
0	ZNF217	0.24812123722213147
0	ZNF251	0.020613416668581838
0	ZNF462	0.36944134018176367
0	ZNF823	0.03681913506015133
0	ZYX	0.03681913506015133
0	ADAMTS5	0.5
0	ANKRD34B	0.03681913506015133
0	BCORL1	0.18065521426308934
0	BTK	0.12410653949496181
0	CASZ1	0.36944134018176367
0	CLYBL	0.03681913506015133
0	COL24A1	0.26089505965698856
0	CRYM	0.12410653949496181
0	DGCR8	0.011671101006445408
0	DGKG	0.42225963373647
0	DYNLT3	0.5
0	DZIP3	0.31867594411696853
0	ESRRA	0.23975006109347674
0	FBF1	0.4115316368790607
0	FDXR	0.03681913506015133
0	FMO5	0.34154569915480437
0	GBP1	0.02342708880193688
0	GPR75	0.4012936743170763
0	GSK3B	0.12410653949496181
0	HOMER1	0.020613416668581838
0	INHBE	0.03681913506015133
0	INO80	0.36183680491588155
0	IP6K3	0.06680720126885807
0	IRX6	0.05949536044656177
0	ITPR2	0.3653766673610065
0	KCNK5	0.36183680491588155
0	KIAA1217	0.31762814799862416
0	KIAA2013	0.12410653949496181
0	KIF2A	0.12410653949496181
0	KLHL1	0.3027883081676731
0	L1CAM	0.08292833017145501
0	LHX8	0.03681913506015133
0	LTN1	0.36944134018176367
0	MAPK7	0.03681913506015133
0	METTL7A	0.1178399567145188
0	MTX2	0.23975006109347674
0	MYD88	0.23975006109347674
0	NEXN	0.12410653949496181
0	OR1L1	0.23975006109347674
0	OR2T1	0.12410653949496181
0	PADI2	0.020613416668581838
0	PAQR7	0.25249253754692297
0	PCDHB7	0.4012936743170763
0	PGBD1	0.39463401306714063
0	PPAP2C	0.5
0	PQLC1	0.23975006109347674
0	PSMB6	0.5
0	RMND5B	0.23975006109347674
0	SAXO2	0.5
0	SESN3	0.28537519402908695
0	SLC35B1	0.23975006109347674
0	SLC35B3	0.23975006109347674
0	SMC4	0.02342708880193688
0	SNX4	0.5
0	STIL	0.36944134018176367
0	TM7SF3	0.34154569915480437
0	TMEM61	0.03681913506015133
0	TMEM63A	0.06680720126885807
0	TRAV7	0.5
0	UFM1	0.5
0	WNT10A	0.5
0	ZBTB38	0.228028270125128
0	ZNF2	0.5
0	ZNF726	0.23975006109347674
0	ABCC1	0.2858038224766658
0	ARFRP1	0.06680720126885807
0	CDH10	0.31762814799862416
0	CST6	0.5
0	EPN1	0.03681913506015133
0	HELZ2	0.1226390584033864
0	HTR1A	0.15371708296369768
0	HYDIN	0.008197535924596131
0	KANK4	0.029673219395959925
0	KIF26B	0.3638617733347751
0	MVP	0.5
0	MYBPC2	0.11033568095992341
0	NFE2L2	0.21017246751696433
0	OR51A2	0.12410653949496181
0	PXDNL	0.3638617733347751
0	RHPN2	0.06680720126885807
0	TENM4	0.2374792699447535
0	TMEM132D	0.20865208281370218
0	TRIM2	0.043238132746832816
0	ABCD3	0.020613416668581838
0	ACAD11	0.06680720126885807
0	AIDA	0.5
0	AMOTL1	0.06680720126885807
0	BLNK	0.020613416668581838
0	BLOC1S5-TXNDC5	0.011671101006445408
0	BTF3	0.23975006109347674
0	BTG4	0.23975006109347674
0	C5orf42	0.3445782583896759
0	CCDC148	0.12410653949496181
0	CCDC77	0.03681913506015133
0	CCDC97	0.5
0	CD38	0.23975006109347674
0	CHURC1	0.5
0	DLC1	0.12624044516465444
0	DNAH2	0.2343215358458151
0	DRG2	0.3085375387259869
0	EDNRA	0.011671101006445408
0	EFS	0.011671101006445408
0	EHBP1L1	0.14442218317324246
0	EIF2D	0.5
0	FCN3	0.12410653949496181
0	FUT1	0.12410653949496181
0	GAL3ST4	0.020613416668581838
0	GMEB1	0.23975006109347674
0	HTR1B	0.12410653949496181
0	IGSF11	0.03681913506015133
0	INSIG2	0.5
0	KALRN	0.01738886700268572
0	KCND1	0.12410653949496181
0	KLHL20	0.5
0	KLHL8	0.1029516053660342
0	LGALS4	0.12410653949496181
0	LUZP1	0.3759148170229246
0	METAP1D	0.03681913506015133
0	MS4A14	0.39463401306714063
0	MTUS1	0.25116747718025106
0	N6AMT1	0.020613416668581838
0	NCAN	0.0038303805675897287
0	NENF	0.5
0	NGFR	0.5
0	NT5C3B	0.12410653949496181
0	PAX6	0.5
0	PCDHA12	0.2858038224766658
0	PCSK4	0.12410653949496181
0	PLXDC1	0.12410653949496181
0	PNLIPRP1	0.40683185788339593
0	PODN	0.28185143082538655
0	RERE	0.050174123231145375
0	RXFP4	0.06680720126885807
0	S100PBP	0.5
