hugo_symbol	n.x	status	n.y	perc
ZNF16	1	M	2	50
ZNF256	1	M	3	33.33333333333333
ZNF454	1	M	2	50
ZNF469	1	M	12	8.333333333333332
ZNF486	1	M	2	50
ZNF808	1	M	4	25
ABCC10	1	M	3	33.33333333333333
ABR	1	M	1	100
ADGRE3	1	M	4	25
ADGRG4	1	M	7	14.285714285714285
ALDH1A2	1	M	1	100
ANGPT1	1	M	3	33.33333333333333
AP2A2	1	M	3	33.33333333333333
C14orf37	1	M	1	100
CDH23	1	M	7	14.285714285714285
CLIP1	1	M	1	100
COL12A1	1	M	14	7.142857142857142
CUX2	1	M	5	20
CWC27	1	M	2	50
DDX5	1	M	2	50
DDX58	1	M	3	33.33333333333333
DOCK8	1	M	10	10
DYNC2H1	1	M	10	10
ENTPD6	1	M	1	100
EWSR1	1	M	3	33.33333333333333
FAF1	1	M	1	100
FLG	1	M	29	3.4482758620689653
HEATR5B	1	M	5	20
HECW2	1	M	7	14.285714285714285
HMCN1	1	M	19	5.263157894736842
IGFN1	1	M	6	16.666666666666664
KCNH5	1	M	6	16.666666666666664
KIAA1211	1	M	7	14.285714285714285
KIAA1524	1	M	1	100
KIAA1549	1	M	7	14.285714285714285
KIF14	1	M	6	16.666666666666664
KLHL35	1	M	3	33.33333333333333
LCA5	1	M	4	25
MUC4	1	M	26	3.8461538461538463
MYB	1	M	1	100
NAGK	1	M	1	100
OR10H5	1	M	1	100
OR2A5	1	M	1	100
PDE3A	1	M	9	11.11111111111111
PDE4B	1	M	2	50
PEAK1	1	M	3	33.33333333333333
PREX2	1	M	13	7.6923076923076925
PTCHD1	1	M	4	25
RAI2	1	M	2	50
RSL24D1	1	M	1	100
S1PR3	1	M	4	25
SLCO4C1	1	M	3	33.33333333333333
SMIM5	1	M	1	100
SPTBN2	1	M	5	20
TAS1R3	1	M	3	33.33333333333333
TKTL2	1	M	3	33.33333333333333
TNRC6A	1	M	6	16.666666666666664
TP53	1	M	69	1.4492753623188406
UBR4	1	M	9	11.11111111111111
VCAN	1	M	10	10
WDR17	1	M	9	11.11111111111111
ZIC4	1	M	3	33.33333333333333
AFAP1	1	M	2	50
ATP2B1	1	M	2	50
BRINP2	1	M	9	11.11111111111111
CACNA1D	1	M	3	33.33333333333333
CDK5RAP1	1	M	2	50
CMTR1	1	M	1	100
COL13A1	1	M	4	25
CPS1	1	M	7	14.285714285714285
CSMD1	2	M	18	11.11111111111111
DAPK2	1	M	1	100
DNAH3	1	M	9	11.11111111111111
DYNC1I1	1	M	3	33.33333333333333
FANCD2	1	M	6	16.666666666666664
FANCM	1	M	7	14.285714285714285
FAT4	1	M	12	8.333333333333332
FOXP1	1	M	4	25
INSIG2	1	M	1	100
KCNN2	1	M	3	33.33333333333333
KEL	1	M	1	100
KLF5	1	M	1	100
LCE3D	1	M	1	100
LEFTY1	1	M	2	50
LONRF1	1	M	1	100
LRBA	1	M	5	20
LRIG3	1	M	3	33.33333333333333
NCKAP5	1	M	4	25
NF1	1	M	7	14.285714285714285
NRXN1	1	M	11	9.090909090909092
PAGR1	1	M	1	100
PCDHGB2	1	M	3	33.33333333333333
PMVK	1	M	2	50
PPP1R13B	1	M	3	33.33333333333333
PRICKLE1	1	M	5	20
RASSF2	1	M	1	100
SLC24A3	1	M	3	33.33333333333333
SLC36A3	1	M	5	20
SLIT1	1	M	4	25
SLITRK4	1	M	2	50
TGFBR2	1	M	1	100
THRSP	1	M	3	33.33333333333333
TRAF3IP3	1	M	3	33.33333333333333
UGT1A8	1	M	1	100
USP11	1	M	1	100
ZBTB45	1	M	1	100
ZFP2	1	M	2	50
ZFP57	1	M	1	100
ZPBP	1	M	3	33.33333333333333
APOB	1	M	22	4.545454545454546
CATIP	2	M	3	66.66666666666666
CDK13	1	M	5	20
CDO1	1	M	1	100
CHL1	1	M	8	12.5
CTU2	1	M	3	33.33333333333333
CYP39A1	1	M	2	50
DHX37	1	M	4	25
DLG4	1	M	3	33.33333333333333
DNAH6	1	M	14	7.142857142857142
EFEMP2	1	M	1	100
FCGR3B	1	M	1	100
FNDC3B	1	M	3	33.33333333333333
GPR137B	1	M	2	50
HNRNPL	1	M	2	50
HYAL4	1	M	2	50
ITPR3	1	M	9	11.11111111111111
LCA5L	1	M	1	100
LCP2	1	M	5	20
METTL2B	1	M	3	33.33333333333333
MUC4	2	M	26	7.6923076923076925
MUC6	1	M	11	9.090909090909092
MYH11	1	M	4	25
NRCAM	1	M	6	16.666666666666664
PABPC4L	1	M	3	33.33333333333333
PCDHA3	1	M	7	14.285714285714285
PCNT	1	M	6	16.666666666666664
PLXNA1	1	M	3	33.33333333333333
PNMA3	1	M	2	50
POC1B-GALNT4	1	M	1	100
PRR14L	1	M	3	33.33333333333333
PTPN22	1	M	4	25
RFC1	1	M	5	20
SIMC1	2	M	3	66.66666666666666
SLC25A12	1	M	6	16.666666666666664
SLC4A10	1	M	7	14.285714285714285
SMURF1	1	M	2	50
SYCP1	1	M	2	50
SYNDIG1L	1	M	2	50
TMTC2	1	M	3	33.33333333333333
TNPO1	1	M	4	25
TRMT1L	1	M	2	50
TRPC4AP	1	M	1	100
TTC37	1	M	1	100
ZNF527	1	M	3	33.33333333333333
ABCB4	1	M	3	33.33333333333333
ABCG8	1	M	2	50
ADAMTS9	1	M	7	14.285714285714285
ALB	1	M	35	2.857142857142857
ANKRD17	1	M	4	25
BTBD2	1	M	1	100
CADM2	1	M	4	25
CD300LF	1	M	2	50
CGB7	1	M	2	50
CILP2	1	M	7	14.285714285714285
CLEC17A	1	M	2	50
COL11A2	1	M	9	11.11111111111111
CPT1B	1	M	2	50
CTNNB1	1	M	78	1.282051282051282
CUZD1	1	M	2	50
DCAF6	1	M	5	20
DCN	1	M	4	25
DLX4	1	M	1	100
DNAH10	1	M	14	7.142857142857142
DNAH2	1	M	12	8.333333333333332
DOCK1	1	M	5	20
DUOXA2	1	M	3	33.33333333333333
EEF1A2	1	M	2	50
EIF3C	1	M	1	100
EP300	1	M	7	14.285714285714285
FAM161B	1	M	2	50
FBXL4	1	M	3	33.33333333333333
FER1L5	1	M	5	20
GABRA2	2	M	3	66.66666666666666
GAS2L1	1	M	3	33.33333333333333
GDNF	1	M	2	50
GDPD2	1	M	1	100
HACL1	1	M	1	100
HIPK4	1	M	2	50
HMBS	1	M	1	100
HMCN1	1	M	19	5.263157894736842
HNRNPUL2	1	M	4	25
ICAM5	1	M	6	16.666666666666664
IFT172	1	M	3	33.33333333333333
IGF1R	1	M	7	14.285714285714285
JAK3	1	M	5	20
KCNA7	1	M	2	50
KCNH8	1	M	6	16.666666666666664
KIAA1033	1	M	3	33.33333333333333
KRT1	1	M	3	33.33333333333333
MAPKAPK2	1	M	1	100
MLXIP	1	M	1	100
MOB2	1	M	1	100
MPP6	1	M	3	33.33333333333333
MRPL21	1	M	1	100
MYO10	1	M	9	11.11111111111111
NOVA1	1	M	6	16.666666666666664
NOX4	1	M	5	20
NSD1	1	M	5	20
OR10Z1	1	M	6	16.666666666666664
OR2T27	1	M	3	33.33333333333333
OR6K2	1	M	5	20
PCDH7	1	M	13	7.6923076923076925
PLEKHA1	1	M	1	100
PLEKHG1	1	M	4	25
PNPLA8	1	M	3	33.33333333333333
PSAP	1	M	3	33.33333333333333
PTPRQ	1	M	9	11.11111111111111
RAB3IP	1	M	3	33.33333333333333
RPF2	1	M	1	100
RPS6KA5	1	M	2	50
RSPH10B	1	M	3	33.33333333333333
SALL3	1	M	4	25
SCARF2	1	M	3	33.33333333333333
SERPINB13	1	M	3	33.33333333333333
SETD1A	1	M	3	33.33333333333333
SF3B1	1	M	10	10
SHCBP1L	1	M	3	33.33333333333333
SHPRH	1	M	5	20
SKIV2L2	1	M	6	16.666666666666664
SLC12A7	1	M	5	20
SLC25A52	1	M	2	50
SLC35B2	1	M	3	33.33333333333333
SMIM14	1	M	1	100
SPTA1	1	M	16	6.25
STON2	1	M	3	33.33333333333333
SYT16	1	M	3	33.33333333333333
TBC1D17	1	M	1	100
TENM3	1	M	9	11.11111111111111
TMEM260	1	M	4	25
TMPO	1	M	2	50
TMTC1	1	M	1	100
TRAIP	1	M	3	33.33333333333333
TRAK2	2	M	4	50
TRIOBP	1	M	7	14.285714285714285
TTN	1	M	70	1.4285714285714286
UGT2B10	1	M	2	50
XIRP2	2	M	21	9.523809523809524
ZCCHC5	1	M	1	100
ZMYM2	1	M	3	33.33333333333333
ZNF43	1	M	4	25
ZNF676	1	M	4	25
ZNF71	1	M	3	33.33333333333333
ZSCAN5A	1	M	2	50
AANAT	1	M	3	33.33333333333333
ACAD8	1	M	3	33.33333333333333
ADGRL2	1	M	4	25
ALB	1	M	35	2.857142857142857
ALPP	1	M	6	16.666666666666664
ATP13A4	1	M	5	20
AXDND1	1	M	4	25
AZU1	1	M	1	100
BIRC6	1	M	12	8.333333333333332
BRSK2	1	M	3	33.33333333333333
CAD	1	M	5	20
CBFA2T3	1	M	1	100
CD5L	1	M	6	16.666666666666664
CDC37	1	M	2	50
COL4A5	1	M	4	25
CPNE8	1	M	3	33.33333333333333
CTNNB1	1	M	78	1.282051282051282
CYP2C8	1	M	5	20
DNAH1	1	M	4	25
DNAH14	1	M	7	14.285714285714285
DNAH7	1	M	17	5.88235294117647
DNAJB4	1	M	2	50
DOCK7	1	M	5	20
ECT2L	1	M	4	25
EPHB3	1	M	6	16.666666666666664
FARP1	1	M	3	33.33333333333333
FBN1	1	M	8	12.5
FKBP11	1	M	1	100
GLTSCR1	1	M	6	16.666666666666664
HIST1H2BK	1	M	1	100
IGHD	1	M	2	50
IGHG1	1	M	5	20
KALRN	1	M	5	20
KCNB2	1	M	7	14.285714285714285
KCNK12	1	M	1	100
KCNK5	1	M	1	100
KIDINS220	1	M	2	50
LAMA1	1	M	16	6.25
LEMD3	1	M	2	50
LOXHD1	1	M	6	16.666666666666664
LRGUK	1	M	1	100
LRP2	1	M	12	8.333333333333332
LRRC39	1	M	1	100
LRRC42	1	M	1	100
LTBP1	1	M	10	10
MEIS3	2	M	2	100
MFSD6	1	M	3	33.33333333333333
MID1IP1	1	M	1	100
NAPEPLD	1	M	2	50
NOX3	1	M	4	25
NRG3	2	M	3	66.66666666666666
NXF1	1	M	3	33.33333333333333
OAT	1	M	2	50
PAK7	1	M	7	14.285714285714285
PANK4	1	M	2	50
PCDHA7	1	M	8	12.5
PCED1A	1	M	3	33.33333333333333
PCLO	2	M	36	5.555555555555555
PLB1	1	M	3	33.33333333333333
POC1A	1	M	2	50
PPP1R3A	1	M	7	14.285714285714285
PRPF4	1	M	1	100
PTCD1	1	M	4	25
RGAG1	1	M	2	50
RNF213	1	M	6	16.666666666666664
RPS2	1	M	1	100
SIPA1L3	1	M	6	16.666666666666664
SLC1A5	1	M	1	100
SLC2A10	1	M	2	50
SMARCAL1	1	M	2	50
SPHKAP	1	M	6	16.666666666666664
TAP1	1	M	3	33.33333333333333
TMEM67	1	M	2	50
TNF	1	M	1	100
TPH2	1	M	3	33.33333333333333
TRIP12	1	M	9	11.11111111111111
WISP2	1	M	3	33.33333333333333
WNT8A	1	M	2	50
YME1L1	1	M	2	50
ZNF185	1	M	3	33.33333333333333
ZNF398	1	M	2	50
ZNF667	1	M	4	25
ZNF70	1	M	1	100
ZNF804B	1	M	9	11.11111111111111
ACTR1A	1	M	1	100
ADD3	1	M	2	50
ADGRV1	1	M	16	6.25
ALB	1	M	35	2.857142857142857
ALOX5	1	M	3	33.33333333333333
ANKRD24	1	M	3	33.33333333333333
ARG1	1	M	1	100
ATXN7	1	M	4	25
BARD1	1	M	3	33.33333333333333
BPTF	1	M	8	12.5
C5orf42	1	M	4	25
CCDC141	1	M	4	25
CCDC36	1	M	2	50
CD2	1	M	1	100
CD200R1L	1	M	2	50
CD300C	1	M	2	50
CDH13	1	M	3	33.33333333333333
CDH18	1	M	7	14.285714285714285
CROCC	1	M	4	25
CRTC3	1	M	2	50
CTNNB1	1	M	78	1.282051282051282
CYB5RL	1	M	1	100
DCC	1	M	10	10
DNAH5	1	M	16	6.25
DNER	1	M	5	20
EFNB2	1	M	6	16.666666666666664
ELK4	1	M	1	100
ENAM	1	M	1	100
ERBB4	1	M	10	10
FAM120A	1	M	4	25
FAT4	1	M	12	8.333333333333332
FREM2	1	M	15	6.666666666666667
GAB4	1	M	4	25
GRIA1	1	M	6	16.666666666666664
HIST2H2AC	1	M	3	33.33333333333333
KIAA1407	1	M	3	33.33333333333333
KLK8	1	M	1	100
KMT2B	1	M	9	11.11111111111111
LDLRAD4	1	M	1	100
LILRB3	1	M	4	25
LILRB4	1	M	2	50
LTBP1	1	M	10	10
MAP1B	1	M	8	12.5
MMRN1	1	M	6	16.666666666666664
MNS1	1	M	2	50
MS4A15	1	M	1	100
MUC16	1	M	46	2.1739130434782608
NFKBIA	1	M	2	50
NXPH2	1	M	3	33.33333333333333
OGFOD3	1	M	1	100
OR10Q1	1	M	2	50
PCDH11Y	1	M	14	7.142857142857142
PCDHB9	1	M	3	33.33333333333333
PDK4	1	M	2	50
PER1	1	M	4	25
PGAM5	1	M	1	100
PIGM	1	M	1	100
POMC	1	M	2	50
PRG4	1	M	5	20
PSRC1	1	M	2	50
RAD1	1	M	2	50
RASD2	1	M	3	33.33333333333333
RYR2	1	M	26	3.8461538461538463
SAMSN1	1	M	3	33.33333333333333
SF3B1	1	M	10	10
SF3B3	1	M	4	25
SFMBT2	1	M	8	12.5
SGPP2	1	M	1	100
SHC1	1	M	3	33.33333333333333
SLC44A5	1	M	3	33.33333333333333
SMARCAD1	1	M	3	33.33333333333333
SPESP1	1	M	2	50
STARD13	1	M	3	33.33333333333333
TBC1D21	1	M	1	100
TECTA	1	M	7	14.285714285714285
TMF1	1	M	3	33.33333333333333
TRPC4	1	M	2	50
TTLL4	1	M	4	25
UBE2N	1	M	3	33.33333333333333
USP47	1	M	2	50
VWA3A	2	M	6	33.33333333333333
WDR24	1	M	1	100
WDR87	1	M	10	10
ZBTB10	1	M	2	50
ZMYM5	1	M	4	25
ACTR1B	1	M	2	50
ACVR2A	1	M	5	20
ADCY8	1	M	9	11.11111111111111
ALPK2	1	M	1	100
ANKFY1	1	M	4	25
ARAP2	1	M	3	33.33333333333333
ARHGEF4	1	M	3	33.33333333333333
ATAD2B	1	M	4	25
ATRNL1	1	M	5	20
BATF2	1	M	1	100
BCR	1	M	2	50
BRPF1	1	M	3	33.33333333333333
BSCL2	1	M	1	100
C9orf64	1	M	2	50
CACNG2	1	M	1	100
CHML	1	M	2	50
COBL	1	M	8	12.5
CTNNB1	1	M	78	1.282051282051282
DDX46	1	M	4	25
DGUOK	1	M	1	100
DLC1	1	M	3	33.33333333333333
FANCI	1	M	1	100
GLIS1	1	M	4	25
GREB1	1	M	6	16.666666666666664
HEY1	1	M	1	100
IL2RB	1	M	4	25
KCP	1	M	6	16.666666666666664
KIF1C	1	M	3	33.33333333333333
L3MBTL3	1	M	3	33.33333333333333
MMP2	1	M	1	100
MRPS24	1	M	1	100
NAGA	1	M	1	100
NCOR2	1	M	6	16.666666666666664
NFATC4	1	M	5	20
NLRX1	1	M	3	33.33333333333333
NPY2R	1	M	3	33.33333333333333
NUDT11	1	M	1	100
PDE6A	1	M	4	25
PER2	1	M	1	100
PLA2G4A	1	M	6	16.666666666666664
POTEE	1	M	7	14.285714285714285
PPM1H	1	M	6	16.666666666666664
PPP5C	1	M	5	20
PREX1	1	M	9	11.11111111111111
PTPRT	1	M	6	16.666666666666664
PYGM	1	M	3	33.33333333333333
RB1CC1	1	M	3	33.33333333333333
SCN5A	1	M	6	16.666666666666664
SDS	1	M	1	100
SEMA3A	1	M	10	10
SLIT1	1	M	4	25
SPEG	1	M	14	7.142857142857142
TBCCD1	1	M	2	50
TMED7	1	M	1	100
UBR2	1	M	4	25
ZNF665	1	M	5	20
ZNF677	1	M	5	20
ADAMTS20	1	M	11	9.090909090909092
ADAT2	1	M	2	50
ADGRV1	1	M	16	6.25
ALB	2	M	35	5.714285714285714
AMMECR1L	1	M	2	50
ASAP1	1	M	4	25
AXIN1	2	M	12	16.666666666666664
CALB1	1	M	3	33.33333333333333
CDCP2	1	M	1	100
CEP295	1	M	6	16.666666666666664
CGNL1	1	M	6	16.666666666666664
CHIT1	1	M	1	100
CMTM4	1	M	3	33.33333333333333
COG6	1	M	2	50
CUX1	1	M	6	16.666666666666664
DLEC1	1	M	4	25
EPS8L3	1	M	3	33.33333333333333
ERN2	1	M	7	14.285714285714285
FMN2	1	M	8	12.5
FOXO1	1	M	3	33.33333333333333
FOXP1	1	M	4	25
GFRAL	1	M	4	25
GGTLC1	1	M	2	50
GK5	1	M	3	33.33333333333333
GOSR2	1	M	2	50
GSDMB	1	M	1	100
HOMEZ	1	M	1	100
IGFN1	1	M	6	16.666666666666664
IGHV1OR21-1	1	M	4	25
INTS7	1	M	2	50
ISLR	1	M	2	50
KIAA1324	1	M	2	50
LIPC	1	M	2	50
LUC7L3	1	M	2	50
MEP1B	1	M	3	33.33333333333333
MS4A4A	1	M	4	25
MS4A8	1	M	1	100
MST1R	1	M	8	12.5
PCDHB16	1	M	11	9.090909090909092
PCSK2	1	M	3	33.33333333333333
PDHA2	1	M	5	20
PKP2	1	M	3	33.33333333333333
POMT2	1	M	3	33.33333333333333
PPFIBP2	1	M	3	33.33333333333333
PTPN5	1	M	6	16.666666666666664
RBM10	2	M	3	66.66666666666666
RCOR2	1	M	2	50
RIMBP3B	1	M	1	100
SCUBE2	1	M	1	100
SDK2	1	M	10	10
SGCB	1	M	3	33.33333333333333
SHMT2	1	M	1	100
SLC22A11	1	M	3	33.33333333333333
SMG1	1	M	4	25
SV2B	1	M	2	50
TANGO6	1	M	2	50
TAP1	1	M	3	33.33333333333333
TGM3	1	M	1	100
TMEM214	1	M	5	20
TRIM46	1	M	5	20
TSG101	1	M	1	100
ZBTB32	1	M	3	33.33333333333333
ZNF208	1	M	11	9.090909090909092
ZNF284	1	M	2	50
ZNF302	1	M	2	50
ARID1A	1	M	18	5.555555555555555
BAZ2B	1	M	4	25
BPTF	1	M	8	12.5
BTN3A1	1	M	3	33.33333333333333
C19orf80	1	M	4	25
C1orf127	1	M	3	33.33333333333333
C2orf74	1	M	1	100
CLDN23	1	M	1	100
COMMD5	1	M	2	50
CYLC2	1	M	4	25
CYP27A1	1	M	2	50
DGKG	1	M	4	25
DHX57	1	M	4	25
DNTTIP2	1	M	2	50
DOCK2	1	M	13	7.6923076923076925
DUSP2	1	M	1	100
EHBP1L1	1	M	3	33.33333333333333
EPG5	1	M	7	14.285714285714285
EVPL	1	M	6	16.666666666666664
FAM120B	1	M	2	50
FAM76B	1	M	2	50
FAN1	1	M	2	50
FCRL5	1	M	7	14.285714285714285
GJB6	1	M	2	50
GLIS3	1	M	3	33.33333333333333
GRB7	1	M	2	50
GUCY1A3	1	M	5	20
HDAC9	1	M	10	10
HORMAD2	1	M	1	100
HR	1	M	3	33.33333333333333
IGSF3	1	M	5	20
IL1R1	1	M	3	33.33333333333333
IRGC	1	M	3	33.33333333333333
KLB	1	M	3	33.33333333333333
KLHDC10	1	M	1	100
KLHL13	1	M	2	50
KRTAP4-11	1	M	3	33.33333333333333
LHX8	1	M	4	25
LOXL3	1	M	3	33.33333333333333
LRP2	1	M	12	8.333333333333332
MCOLN2	1	M	5	20
MED16	1	M	2	50
MGAT5B	1	M	2	50
MORN1	1	M	2	50
NLRP5	1	M	6	16.666666666666664
ODF3	1	M	1	100
OR10G2	1	M	3	33.33333333333333
OSBPL7	1	M	6	16.666666666666664
PCDH7	1	M	13	7.6923076923076925
PLAC1	1	M	2	50
POLD1	1	M	4	25
PSME4	1	M	1	100
RAP1GDS1	1	M	1	100
RYR2	1	M	26	3.8461538461538463
SCN2B	1	M	1	100
SCRN3	1	M	4	25
SDHA	1	M	1	100
SDHAF3	1	M	1	100
SERPINA1	1	M	3	33.33333333333333
SETD1B	1	M	6	16.666666666666664
SLC2A2	1	M	6	16.666666666666664
SORCS3	1	M	9	11.11111111111111
SPINT2	1	M	1	100
TBC1D9B	1	M	2	50
TDRD6	1	M	5	20
TMC2	1	M	3	33.33333333333333
TRAPPC8	1	M	3	33.33333333333333
TTN	2	M	70	2.857142857142857
TXLNB	1	M	1	100
USP36	1	M	3	33.33333333333333
VPS13C	1	M	6	16.666666666666664
ZNF227	1	M	6	16.666666666666664
ZNF292	1	M	5	20
ACAT2	1	M	3	33.33333333333333
ADAMTS13	1	M	6	16.666666666666664
ADCY8	1	M	9	11.11111111111111
ALB	1	M	35	2.857142857142857
ALLC	1	M	3	33.33333333333333
ANKRD34A	1	M	1	100
AP2A1	1	M	2	50
APOB	1	M	22	4.545454545454546
ARMC2	1	M	2	50
ATN1	1	M	2	50
ATXN7L2	1	M	2	50
BCAN	1	M	5	20
BIRC7	1	M	4	25
BUB1	1	M	3	33.33333333333333
CA9	1	M	4	25
CACNG7	1	M	2	50
CARD18	1	M	1	100
CCDC144NL	1	M	1	100
CCDC66	1	M	2	50
CCDC71	1	M	4	25
CD81	1	M	2	50
CDC20B	1	M	3	33.33333333333333
CDH18	1	M	7	14.285714285714285
CDH4	1	M	4	25
CDH9	1	M	10	10
CHL1	1	M	8	12.5
CHSY3	1	M	4	25
CLEC9A	1	M	2	50
CNDP2	2	M	3	66.66666666666666
CNGB3	1	M	6	16.666666666666664
COL7A1	1	M	6	16.666666666666664
CORO6	1	M	1	100
CSMD1	1	M	18	5.555555555555555
CSPG4	1	M	5	20
CTNNB1	1	M	78	1.282051282051282
CTR9	1	M	4	25
CTSB	1	M	2	50
DAOA	1	M	2	50
DCD	1	M	3	33.33333333333333
DDX10	1	M	2	50
DENND2D	1	M	2	50
DNA2	1	M	3	33.33333333333333
DNAH17	1	M	13	7.6923076923076925
DSP	1	M	6	16.666666666666664
DST	1	M	12	8.333333333333332
EFHC1	1	M	1	100
EGFLAM	1	M	7	14.285714285714285
EP400NL	1	M	5	20
FAM13A	1	M	4	25
FAM71A	1	M	3	33.33333333333333
FBLN1	1	M	2	50
FBXL7	1	M	5	20
FEM1A	1	M	2	50
FIGN	1	M	6	16.666666666666664
FILIP1	1	M	5	20
FKBP10	1	M	1	100
FLNC	1	M	10	10
FMNL2	1	M	4	25
FRAS1	1	M	14	7.142857142857142
GLRA1	1	M	2	50
GOLGA4	1	M	3	33.33333333333333
HCN1	1	M	4	25
HHAT	1	M	3	33.33333333333333
IFT140	1	M	2	50
IQCA1	1	M	3	33.33333333333333
ITGA4	1	M	5	20
ITGB5	1	M	3	33.33333333333333
KCNE3	1	M	3	33.33333333333333
KLRC2	1	M	2	50
LRBA	1	M	5	20
LRFN5	1	M	8	12.5
LRP1B	1	M	21	4.761904761904762
LTBP2	1	M	5	20
MAP3K1	1	M	2	50
ME2	1	M	1	100
MUC4	1	M	26	3.8461538461538463
MYO3A	1	M	10	10
NAV3	1	M	8	12.5
NBPF11	1	M	1	100
NKG7	1	M	1	100
NLGN4X	1	M	6	16.666666666666664
NLRP7	1	M	3	33.33333333333333
OR2A12	1	M	2	50
PARP2	1	M	3	33.33333333333333
PEG3	1	M	3	33.33333333333333
PGR	1	M	4	25
PLA2G4F	1	M	3	33.33333333333333
PLCB2	1	M	4	25
PPP5C	1	M	5	20
PRAMEF14	1	M	2	50
PSD4	1	M	2	50
PTPRN2	1	M	7	14.285714285714285
RAB23	1	M	2	50
RASGRF1	1	M	6	16.666666666666664
RELN	1	M	8	12.5
RGS16	1	M	2	50
RNF180	1	M	1	100
RPL5	1	M	2	50
RPRM	1	M	1	100
RRM2B	1	M	1	100
RUFY1	1	M	2	50
SELE	1	M	1	100
SFT2D2	1	M	1	100
SHC2	1	M	3	33.33333333333333
SLC16A12	1	M	3	33.33333333333333
SLC39A12	1	M	10	10
SPATA18	1	M	3	33.33333333333333
SPTA1	1	M	16	6.25
SRRM5	1	M	3	33.33333333333333
STAT4	1	M	2	50
STEAP2	1	M	2	50
STXBP1	1	M	3	33.33333333333333
TDRD9	1	M	3	33.33333333333333
TEX11	1	M	4	25
TMEM106C	1	M	1	100
TMPRSS13	1	M	4	25
TMPRSS15	1	M	5	20
TPPP3	1	M	2	50
TRIM49C	1	M	3	33.33333333333333
TRIP12	1	M	9	11.11111111111111
TROAP	1	M	3	33.33333333333333
TTN	2	M	70	2.857142857142857
UHRF1BP1	1	M	3	33.33333333333333
UNC5C	1	M	2	50
VAX1	2	M	2	100
ZNF350	1	M	2	50
ZNF488	1	M	4	25
ZNF578	1	M	7	14.285714285714285
ZNF626	1	M	1	100
ZNF665	1	M	5	20
ZNF827	1	M	4	25
ZNRF3	1	M	3	33.33333333333333
ADGRV1	1	M	16	6.25
ALK	1	M	4	25
AP3M2	1	M	2	50
AP3S1	1	M	1	100
ARHGEF17	1	M	5	20
ATF7IP2	1	M	2	50
BANK1	1	M	3	33.33333333333333
BRCA2	2	M	5	40
C14orf1	1	M	1	100
C15orf52	1	M	1	100
C16orf46	1	M	2	50
C16orf78	1	M	2	50
C9orf173	1	M	1	100
CAND1	1	M	8	12.5
CCDC108	1	M	3	33.33333333333333
CD163L1	1	M	3	33.33333333333333
CD22	1	M	5	20
CEP290	1	M	6	16.666666666666664
CHMP6	1	M	2	50
CIT	1	M	7	14.285714285714285
CLPTM1L	1	M	3	33.33333333333333
CXCR5	1	M	1	100
DDX50	1	M	7	14.285714285714285
DNAH2	1	M	12	8.333333333333332
DRD3	1	M	1	100
DUPD1	1	M	2	50
EPHB2	1	M	6	16.666666666666664
EVX1	1	M	1	100
EXTL3	1	M	5	20
FAT2	1	M	16	6.25
FBXO38	1	M	4	25
GALNT6	1	M	2	50
GIMAP8	1	M	3	33.33333333333333
HELZ	1	M	6	16.666666666666664
HEY2	1	M	1	100
HLA-E	1	M	1	100
HNRNPUL1	1	M	3	33.33333333333333
HS1BP3	1	M	2	50
HYDIN	3	M	13	23.076923076923077
IFI16	1	M	2	50
IFNA6	1	M	1	100
IL31RA	1	M	1	100
IRF1	1	M	1	100
ITGA2	1	M	5	20
JMJD4	1	M	1	100
KDM4D	1	M	1	100
KIAA1551	1	M	6	16.666666666666664
KRT17	1	M	3	33.33333333333333
LACC1	1	M	1	100
LRP1B	1	M	21	4.761904761904762
LRRC74B	1	M	1	100
MCL1	1	M	1	100
MDC1	1	M	5	20
MLLT3	1	M	3	33.33333333333333
MMP13	1	M	3	33.33333333333333
MORC2	1	M	3	33.33333333333333
MPEG1	1	M	2	50
MYLK2	1	M	2	50
MYO10	1	M	9	11.11111111111111
NAV3	1	M	8	12.5
NFXL1	1	M	4	25
NLRP12	2	M	9	22.22222222222222
NPC1L1	1	M	7	14.285714285714285
OR4S2	1	M	4	25
OR51G1	1	M	6	16.666666666666664
P2RY12	1	M	2	50
PDE11A	1	M	3	33.33333333333333
PEAR1	1	M	1	100
PLIN2	1	M	2	50
PMS2	1	M	2	50
PPP3CA	1	M	2	50
PTGER3	1	M	6	16.666666666666664
PTPN22	1	M	4	25
RBM6	1	M	3	33.33333333333333
RPAP2	1	M	1	100
SAMD12	1	M	2	50
SCAMP5	1	M	1	100
SETD9	1	M	2	50
SFPQ	1	M	3	33.33333333333333
SLC10A2	1	M	4	25
SLC22A11	1	M	3	33.33333333333333
SLC24A4	1	M	3	33.33333333333333
SLC6A13	1	M	4	25
SLC9A3	1	M	5	20
SRP72	1	M	1	100
SST	1	M	1	100
SUSD2	1	M	5	20
SYNGAP1	1	M	5	20
TAS2R7	1	M	3	33.33333333333333
TBK1	1	M	2	50
TCTEX1D1	1	M	2	50
TMEM43	1	M	2	50
TNRC6B	1	M	3	33.33333333333333
TONSL	1	M	5	20
TYW1	1	M	2	50
UBC	1	M	6	16.666666666666664
UVSSA	1	M	2	50
VCAN	1	M	10	10
VPS37A	1	M	1	100
XRCC6	1	M	2	50
ZCCHC10	1	M	1	100
