hugo_symbol	n.x	status	n.y	perc
ZKSCAN2	1	M	7	14.285714285714285
ZNF440	1	M	6	16.666666666666664
ZNF443	1	M	2	50
ZNF460	1	M	3	33.33333333333333
ZNF572	1	M	4	25
ZNF99	1	M	12	8.333333333333332
AAK1	1	M	4	25
ABCA3	1	M	10	10
ABHD3	1	M	2	50
ABI1	1	M	2	50
ACACB	1	M	8	12.5
ACAD11	1	M	5	20
ACHE	1	M	2	50
ACTN1	1	M	2	50
ADAM21	1	M	5	20
ADAMTS16	1	M	11	9.090909090909092
ADAMTSL1	1	M	9	11.11111111111111
ADCY7	1	M	4	25
ADGRD1	1	M	8	12.5
ADGRG4	1	M	14	7.142857142857142
ADGRL3	1	M	16	6.25
ADH1C	1	M	3	33.33333333333333
AFF4	1	M	2	50
AGO4	1	M	5	20
AHR	1	M	2	50
ALDH7A1	1	M	2	50
ALPK3	1	M	11	9.090909090909092
ALPL	1	M	3	33.33333333333333
ANKRD26	1	M	11	9.090909090909092
AP3M1	1	M	1	100
APC	1	M	9	11.11111111111111
ARFGAP1	1	M	3	33.33333333333333
ARHGAP10	1	M	4	25
ARHGAP17	1	M	9	11.11111111111111
ARHGAP6	1	M	6	16.666666666666664
ARR3	1	M	2	50
ARTN	1	M	1	100
ASPSCR1	1	M	4	25
ASTN1	1	M	14	7.142857142857142
ATAD5	1	M	11	9.090909090909092
ATG2A	1	M	5	20
ATG2B	1	M	9	11.11111111111111
ATP2C2	1	M	6	16.666666666666664
ATP6AP2	1	M	2	50
ATRN	1	M	6	16.666666666666664
BASP1	1	M	1	100
BBS2	1	M	3	33.33333333333333
BCHE	1	M	7	14.285714285714285
BCL6	1	M	4	25
BCLAF1	1	M	2	50
C11orf31	1	M	1	100
C12orf50	1	M	2	50
C12orf54	1	M	3	33.33333333333333
C12orf71	1	M	2	50
C1orf87	1	M	5	20
C5	1	M	8	12.5
C6orf120	1	M	2	50
C7orf43	1	M	2	50
C8orf4	1	M	1	100
CACNA1C	1	M	20	5
CACNA1E	1	M	11	9.090909090909092
CACNB1	1	M	3	33.33333333333333
CASZ1	1	M	7	14.285714285714285
CATIP	1	M	2	50
CBFA2T3	1	M	2	50
CCDC107	1	M	1	100
CCDC113	1	M	4	25
CCDC18	1	M	7	14.285714285714285
CCDC36	1	M	2	50
CCDC64	1	M	3	33.33333333333333
CD27	1	M	2	50
CD46	1	M	1	100
CDAN1	1	M	5	20
CDC42BPG	1	M	5	20
CDC42EP4	1	M	4	25
CDH26	1	M	4	25
CDK18	1	M	2	50
CELSR3	1	M	7	14.285714285714285
CEP350	1	M	10	10
CHCHD6	1	M	2	50
CHRNA4	1	M	3	33.33333333333333
CMTM2	1	M	1	100
CNGB1	1	M	6	16.666666666666664
CNN2	1	M	1	100
CNOT10	1	M	1	100
CNTN2	1	M	6	16.666666666666664
COBL	1	M	10	10
COL13A1	1	M	1	100
COL24A1	1	M	12	8.333333333333332
COL5A2	1	M	8	12.5
COL5A3	1	M	10	10
COL6A6	1	M	25	4
COLGALT2	1	M	5	20
COMMD5	1	M	2	50
COPA	1	M	7	14.285714285714285
CORO1C	1	M	1	100
CPEB3	1	M	2	50
CPT1A	1	M	10	10
CREBBP	1	M	18	5.555555555555555
CRELD1	1	M	4	25
CRYBA4	1	M	2	50
CXorf38	1	M	1	100
CYTH1	1	M	2	50
DCAF6	1	M	6	16.666666666666664
DCDC1	1	M	11	9.090909090909092
DDX20	1	M	4	25
DDX54	1	M	5	20
DEFB126	1	M	1	100
DERL1	1	M	1	100
DHTKD1	1	M	3	33.33333333333333
DLGAP5	1	M	3	33.33333333333333
DNAH3	1	M	14	7.142857142857142
DNAJC11	1	M	3	33.33333333333333
DNTTIP1	1	M	4	25
DOPEY1	1	M	15	6.666666666666667
DPP7	1	M	1	100
DPY19L1	1	M	3	33.33333333333333
DPY19L3	1	M	4	25
DUSP16	1	M	3	33.33333333333333
E2F7	1	M	3	33.33333333333333
ECI1	1	M	1	100
ECSIT	1	M	3	33.33333333333333
EFCAB14	1	M	2	50
EIF4E2	1	M	1	100
ELFN2	1	M	6	16.666666666666664
ELP3	1	M	3	33.33333333333333
EMC2	1	M	1	100
ENPP3	1	M	8	12.5
EPHA1	1	M	4	25
EPHA5	1	M	21	4.761904761904762
EPHA6	1	M	10	10
EPHB6	1	M	6	16.666666666666664
EPHX2	1	M	4	25
EPS8L3	1	M	3	33.33333333333333
ERO1LB	1	M	3	33.33333333333333
EVPL	1	M	8	12.5
EXOC6B	1	M	8	12.5
EXOSC5	1	M	1	100
FADD	1	M	2	50
FAM111A	1	M	6	16.666666666666664
FAM134C	2	M	6	33.33333333333333
FAM170A	1	M	3	33.33333333333333
FAM207A	1	M	1	100
FBXO31	1	M	4	25
FCGR1A	1	M	2	50
FGD6	2	M	4	50
FLG	1	M	42	2.380952380952381
FLNA	1	M	9	11.11111111111111
FLOT2	1	M	2	50
FMOD	2	M	5	40
FNDC3B	1	M	6	16.666666666666664
FSCN3	1	M	4	25
GAB1	1	M	2	50
GABRA5	1	M	3	33.33333333333333
GAL	1	M	1	100
GBP2	1	M	1	100
GCM1	1	M	2	50
GDI2	1	M	3	33.33333333333333
GEN1	1	M	3	33.33333333333333
GLB1L2	1	M	2	50
GLIPR2	1	M	2	50
GLOD4	1	M	4	25
GPRC6A	1	M	7	14.285714285714285
GRIK5	1	M	11	9.090909090909092
GRIN2B	1	M	15	6.666666666666667
GTF3C6	1	M	1	100
GUSB	1	M	2	50
HCAR3	1	M	5	20
HEXIM2	1	M	3	33.33333333333333
HEY1	1	M	1	100
HIF3A	1	M	6	16.666666666666664
HIPK3	1	M	3	33.33333333333333
HIRIP3	1	M	3	33.33333333333333
HIST2H2AC	1	M	3	33.33333333333333
HOXC13	1	M	3	33.33333333333333
HRC	1	M	3	33.33333333333333
HUWE1	1	M	22	4.545454545454546
IBTK	1	M	4	25
IFT172	1	M	9	11.11111111111111
IL10	1	M	1	100
IL16	1	M	9	11.11111111111111
INHBE	1	M	1	100
INPP5F	1	M	3	33.33333333333333
INTS7	1	M	5	20
INTS8	1	M	3	33.33333333333333
IRAK2	1	M	1	100
IREB2	1	M	4	25
ITGB4	1	M	8	12.5
ITM2C	1	M	2	50
ITPR3	1	M	11	9.090909090909092
ITSN2	2	M	11	18.181818181818183
JAKMIP3	1	M	3	33.33333333333333
JARID2	1	M	7	14.285714285714285
JPH2	1	M	3	33.33333333333333
KANSL1	1	M	5	20
KCNA2	1	M	5	20
KCNH7	1	M	8	12.5
KCNK15	1	M	6	16.666666666666664
KCNK5	1	M	4	25
KIAA0319L	1	M	6	16.666666666666664
KIAA1407	1	M	10	10
KIAA1468	1	M	2	50
KIR3DL3	1	M	5	20
KRT17	1	M	2	50
KRT38	1	M	3	33.33333333333333
KY	1	M	4	25
LAMB4	1	M	11	9.090909090909092
LAMC2	1	M	6	16.666666666666664
LCAT	1	M	1	100
LDLRAD2	1	M	3	33.33333333333333
LEPR	1	M	9	11.11111111111111
LGR6	1	M	7	14.285714285714285
LHX4	1	M	4	25
LIN7B	1	M	2	50
LITAF	1	M	4	25
LMAN2L	1	M	2	50
LRAT	1	M	4	25
LRFN3	1	M	3	33.33333333333333
LRP1	1	M	23	4.3478260869565215
LRRC55	1	M	3	33.33333333333333
LRRC8C	1	M	4	25
LRRIQ4	1	M	6	16.666666666666664
LRRK2	1	M	17	5.88235294117647
LTN1	1	M	6	16.666666666666664
MACF1	2	M	22	9.090909090909092
MAGOH	1	M	2	50
MAP3K12	1	M	5	20
MARK1	1	M	6	16.666666666666664
MCM4	1	M	6	16.666666666666664
MECP2	1	M	1	100
MED11	1	M	3	33.33333333333333
METTL1	1	M	2	50
MIA3	1	M	7	14.285714285714285
MMP24	1	M	2	50
MND1	1	M	1	100
MPPED1	1	M	4	25
MRPS35	1	M	2	50
MSRA	1	M	2	50
MST1R	1	M	4	25
MTA2	1	M	6	16.666666666666664
MUC16	1	M	68	1.4705882352941175
MUC5B	1	M	27	3.7037037037037033
MYH10	2	M	12	16.666666666666664
MYH7	1	M	13	7.6923076923076925
MYH9	1	M	17	5.88235294117647
MYO9A	1	M	10	10
MYOG	1	M	3	33.33333333333333
MYRF	1	M	5	20
MYT1	1	M	7	14.285714285714285
N4BP1	1	M	6	16.666666666666664
NAF1	1	M	3	33.33333333333333
NAGS	1	M	2	50
NDN	1	M	4	25
NEB	1	M	23	4.3478260869565215
NEK1	1	M	5	20
NEK10	1	M	6	16.666666666666664
NELL1	1	M	9	11.11111111111111
NFATC3	1	M	5	20
NPC1L1	1	M	8	12.5
NPHP3	1	M	7	14.285714285714285
NPR3	1	M	7	14.285714285714285
NR1D2	1	M	1	100
NRD1	1	M	7	14.285714285714285
NSL1	1	M	2	50
NT5C	1	M	1	100
NUGGC	1	M	2	50
NUP205	1	M	6	16.666666666666664
NUP43	1	M	2	50
NUTM1	1	M	7	14.285714285714285
NYNRIN	1	M	10	10
ONECUT2	1	M	3	33.33333333333333
OR11A1	1	M	2	50
OR2A2	1	M	8	12.5
OR2G2	1	M	5	20
OR5B17	1	M	3	33.33333333333333
OR5D14	1	M	5	20
OR8D1	1	M	5	20
OR8I2	1	M	5	20
OR8S1	2	M	5	40
P2RY13	1	M	1	100
PABPC1L	1	M	1	100
PANX2	1	M	3	33.33333333333333
PCDHA5	2	M	10	20
PCDHA6	1	M	12	8.333333333333332
PCDHGA1	2	M	8	25
PCDHGA12	1	M	12	8.333333333333332
PDCD2L	1	M	2	50
PDE8B	1	M	8	12.5
PDIA2	1	M	2	50
PDZRN3	1	M	13	7.6923076923076925
PEX1	1	M	7	14.285714285714285
PEX11B	1	M	2	50
PFKFB3	1	M	3	33.33333333333333
PGLYRP2	1	M	7	14.285714285714285
PHF20L1	1	M	8	12.5
PHLPP1	2	M	3	66.66666666666666
PHOX2A	1	M	2	50
PIK3C2G	1	M	9	11.11111111111111
PIK3CA	1	M	47	2.127659574468085
PIK3CD	1	M	8	12.5
PIWIL3	1	M	6	16.666666666666664
PJA2	1	M	3	33.33333333333333
PKD1	1	M	15	6.666666666666667
PLCB2	1	M	2	50
PLEKHG1	1	M	9	11.11111111111111
PLEKHG2	1	M	4	25
PLXNB1	1	M	3	33.33333333333333
PNISR	1	M	3	33.33333333333333
POLE2	1	M	1	100
POLQ	1	M	11	9.090909090909092
POLR1A	1	M	9	11.11111111111111
POLR3F	1	M	2	50
POLRMT	1	M	4	25
PPP1R13B	1	M	5	20
PPP1R21	1	M	2	50
PPP3CB	1	M	2	50
PRKACA	1	M	2	50
PRKAR1A	1	M	1	100
PRKDC	1	M	15	6.666666666666667
PRKRIP1	1	M	2	50
PROS1	1	M	5	20
PRPF40A	1	M	2	50
PRR27	1	M	5	20
PRRC2C	1	M	4	25
PRSS27	1	M	4	25
PSCA	1	M	2	50
PUS3	1	M	1	100
PVR	1	M	1	100
QSER1	1	M	2	50
RABGAP1L	1	M	2	50
RALGAPA2	1	M	5	20
RAP2A	1	M	2	50
RAPGEFL1	1	M	3	33.33333333333333
RASAL2	1	M	4	25
RET	1	M	10	10
REXO1	1	M	3	33.33333333333333
RGL3	1	M	4	25
RHOBTB3	1	M	2	50
RNASEL	1	M	4	25
RNF213	1	M	20	5
ROBO1	1	M	7	14.285714285714285
RORA	1	M	1	100
RPL3L	1	M	2	50
RRP12	1	M	3	33.33333333333333
RSPRY1	1	M	1	100
RYR1	1	M	23	4.3478260869565215
S1PR1	1	M	4	25
SALL1	1	M	13	7.6923076923076925
SBK2	1	M	3	33.33333333333333
SCN8A	1	M	7	14.285714285714285
SCRIB	1	M	8	12.5
SDHAF2	1	M	2	50
SDK1	1	M	19	5.263157894736842
SDK2	1	M	7	14.285714285714285
SHMT2	1	M	2	50
SHPRH	1	M	10	10
SLC12A4	1	M	4	25
SLC22A16	1	M	6	16.666666666666664
SLC27A1	1	M	2	50
SLC35F4	1	M	5	20
SLC4A1	1	M	2	50
SLC8A2	1	M	7	14.285714285714285
SLC9C2	1	M	6	16.666666666666664
SMCHD1	2	M	7	28.57142857142857
SNF8	1	M	1	100
SNX27	1	M	4	25
SPAG9	1	M	5	20
SPG11	1	M	18	5.555555555555555
SPTBN4	1	M	3	33.33333333333333
SPTLC2	1	M	3	33.33333333333333
SRSF6	1	M	6	16.666666666666664
STAT2	1	M	3	33.33333333333333
STAU1	1	M	4	25
STOX1	1	M	2	50
STX5	1	M	4	25
STYXL1	1	M	3	33.33333333333333
SUPT5H	1	M	4	25
SUSD4	1	M	2	50
SV2A	1	M	5	20
SYDE1	1	M	2	50
SYNE1	1	M	59	1.694915254237288
SYNJ2BP	1	M	2	50
SZT2	1	M	9	11.11111111111111
TAF1L	1	M	16	6.25
TALDO1	1	M	1	100
TBC1D10C	2	M	3	66.66666666666666
TECR	1	M	2	50
TEX2	1	M	5	20
TIAM1	4	M	9	44.44444444444444
TMEM145	1	M	2	50
TNFRSF13C	1	M	1	100
TNFRSF19	1	M	2	50
TNR	1	M	16	6.25
TOPORS	1	M	3	33.33333333333333
TP53INP2	1	M	1	100
TRANK1	1	M	10	10
TRDN	1	M	5	20
TRIP11	1	M	8	12.5
TRIP12	1	M	9	11.11111111111111
TRPV4	1	M	8	12.5
TSC22D1	2	M	3	66.66666666666666
TSEN2	1	M	1	100
TSNAXIP1	1	M	5	20
TSPYL1	1	M	1	100
TTC39C	1	M	1	100
TTLL6	1	M	1	100
TTN	1	M	145	0.6896551724137931
TULP2	1	M	3	33.33333333333333
TXNDC11	1	M	3	33.33333333333333
UBA5	1	M	1	100
UBASH3A	1	M	2	50
UBE3A	1	M	4	25
UBE3B	1	M	7	14.285714285714285
UPF1	2	M	6	33.33333333333333
USP19	2	M	6	33.33333333333333
USP33	1	M	5	20
USP47	1	M	3	33.33333333333333
VKORC1L1	1	M	1	100
VRK3	1	M	3	33.33333333333333
WASF2	1	M	3	33.33333333333333
WNT2	1	M	5	20
WSB2	1	M	3	33.33333333333333
XPR1	1	M	5	20
ZBTB16	2	M	5	40
ZC3H4	1	M	10	10
ZMYND11	1	M	4	25
ZNF131	1	M	3	33.33333333333333
ZNF211	1	M	5	20
ZNF214	1	M	5	20
ZNF217	1	M	8	12.5
ZNF3	1	M	2	50
ZNF407	1	M	7	14.285714285714285
ZNF432	1	M	5	20
ZNF473	1	M	3	33.33333333333333
ZNF547	1	M	4	25
ZNF555	1	M	4	25
ZNF658	1	M	7	14.285714285714285
ZNF69	1	M	2	50
ZNF700	1	M	10	10
ZNF707	1	M	4	25
ZNF730	1	M	4	25
ZNF850	1	M	1	100
ZNF860	1	M	2	50
ZNF99	2	M	12	16.666666666666664
ABCA10	1	M	5	20
ACADS	1	M	2	50
ALS2CR11	1	M	1	100
ARFGAP3	1	M	4	25
ASIC4	1	M	1	100
ASPM	1	M	20	5
ATP13A5	1	M	8	12.5
BICD1	1	M	5	20
BPIFB3	1	M	3	33.33333333333333
BRCA2	1	M	13	7.6923076923076925
C15orf59	1	M	2	50
C1orf168	1	M	8	12.5
CEP135	1	M	3	33.33333333333333
CFAP70	1	M	6	16.666666666666664
CLDN1	1	M	1	100
CNN1	1	M	1	100
CNNM2	1	M	3	33.33333333333333
CWF19L1	1	M	1	100
DCP1A	1	M	3	33.33333333333333
DMBT1	1	M	12	8.333333333333332
DNMT3B	1	M	6	16.666666666666664
DYNC1H1	1	M	19	5.263157894736842
EDDM3A	1	M	1	100
EIF2AK4	1	M	4	25
FAM178B	1	M	1	100
FEM1A	1	M	2	50
FLG	1	M	42	2.380952380952381
FSCB	1	M	10	10
GFOD2	1	M	3	33.33333333333333
GNL3	1	M	2	50
GRAMD1A	1	M	2	50
GRIA2	1	M	11	9.090909090909092
GRIA3	1	M	5	20
GTF2H1	1	M	3	33.33333333333333
HIRA	1	M	9	11.11111111111111
HNRNPL	1	M	2	50
IGF2R	1	M	9	11.11111111111111
IGKV1-27	1	M	3	33.33333333333333
IGLJ5	1	M	1	100
ITIH1	1	M	4	25
KALRN	1	M	18	5.555555555555555
KCNA6	1	M	6	16.666666666666664
KCNC1	1	M	4	25
KRT73	1	M	3	33.33333333333333
LIN37	1	M	1	100
LRRC73	1	M	2	50
MAP3K9	1	M	6	16.666666666666664
MARCH3	1	M	2	50
MC5R	1	M	9	11.11111111111111
MUC16	8	M	68	11.76470588235294
MYH2	1	M	13	7.6923076923076925
NLRC5	1	M	7	14.285714285714285
OR12D2	1	M	5	20
OR52B2	1	M	6	16.666666666666664
PCDH15	1	M	32	3.125
PDE1C	1	M	8	12.5
PHLDB2	1	M	7	14.285714285714285
PIPOX	1	M	1	100
PLEKHH2	1	M	5	20
PPHLN1	1	M	3	33.33333333333333
PPP1R42	1	M	2	50
PSPC1	1	M	2	50
PTCD2	1	M	2	50
R3HDM1	1	M	7	14.285714285714285
RECQL5	1	M	4	25
RPTN	1	M	5	20
SATB1	1	M	3	33.33333333333333
SCN9A	1	M	9	11.11111111111111
SENP5	1	M	4	25
SHC3	1	M	5	20
SSPO	1	M	18	5.555555555555555
TADA2A	1	M	3	33.33333333333333
TBC1D22A	1	M	2	50
TCHH	1	M	14	7.142857142857142
TMEM164	1	M	1	100
TPO	1	M	10	10
TRMT2A	1	M	3	33.33333333333333
TSGA10	1	M	2	50
USP19	1	M	6	16.666666666666664
ZIC2	1	M	5	20
ZNF667	1	M	7	14.285714285714285
ABCA10	1	M	5	20
ABHD8	1	M	3	33.33333333333333
ADAMTS1	1	M	5	20
ADAMTS18	1	M	10	10
ARHGEF10L	1	M	3	33.33333333333333
ATP6V1C1	1	M	3	33.33333333333333
CADM2	1	M	6	16.666666666666664
CAMTA1	1	M	14	7.142857142857142
CASC1	1	M	4	25
CCNA2	1	M	1	100
CD1D	1	M	2	50
CD22	1	M	2	50
CEP290	1	M	6	16.666666666666664
CLIP2	2	M	5	40
COPRS	1	M	2	50
CPSF7	1	M	3	33.33333333333333
DDX46	1	M	3	33.33333333333333
DET1	1	M	1	100
DOCK10	1	M	6	16.666666666666664
EGFLAM	1	M	8	12.5
FAM184A	1	M	14	7.142857142857142
FBXO4	1	M	2	50
FLII	1	M	7	14.285714285714285
FRY	1	M	17	5.88235294117647
GRM1	1	M	19	5.263157894736842
HACL1	1	M	3	33.33333333333333
HCRTR2	1	M	4	25
HIST2H3D	1	M	5	20
HS2ST1	1	M	4	25
INTS1	1	M	1	100
KCNAB1	1	M	3	33.33333333333333
KIAA0430	1	M	6	16.666666666666664
KIFAP3	1	M	5	20
KLHL4	1	M	11	9.090909090909092
KRTAP10-11	1	M	2	50
L3MBTL3	1	M	6	16.666666666666664
LDHAL6B	1	M	5	20
LRRC4C	1	M	24	4.166666666666666
MAP2K2	1	M	5	20
MATK	1	M	2	50
MKI67	1	M	16	6.25
MORF4L1	1	M	2	50
MYH6	1	M	17	5.88235294117647
MYH8	1	M	17	5.88235294117647
MYO10	1	M	10	10
NDST4	1	M	13	7.6923076923076925
NEURL4	1	M	5	20
NLRP8	1	M	15	6.666666666666667
NUTM1	1	M	7	14.285714285714285
OR2F2	1	M	4	25
OR5M8	1	M	6	16.666666666666664
PKN2	1	M	3	33.33333333333333
PLCB1	1	M	14	7.142857142857142
PPP6R2	1	M	4	25
RNMTL1	1	M	2	50
SCN1A	1	M	23	4.3478260869565215
SETBP1	1	M	9	11.11111111111111
SFMBT2	1	M	13	7.6923076923076925
SFXN4	1	M	2	50
SIPA1L1	1	M	11	9.090909090909092
SLC1A4	1	M	1	100
SLC25A51	1	M	2	50
SLC35B2	1	M	2	50
SLC3A2	1	M	3	33.33333333333333
SLIT2	1	M	19	5.263157894736842
SPAG16	1	M	4	25
SPATA16	1	M	9	11.11111111111111
THBS1	2	M	4	50
TP53	1	M	144	0.6944444444444444
TRIP12	1	M	9	11.11111111111111
TTN	1	M	145	0.6896551724137931
USP53	1	M	5	20
WDFY3	1	M	19	5.263157894736842
WRAP53	1	M	2	50
ZIM3	1	M	4	25
ZNF441	1	M	2	50
ZNF493	1	M	7	14.285714285714285
ZNF721	1	M	5	20
ACOT2	1	M	2	50
ACTB	1	M	3	33.33333333333333
AFF1	2	M	6	33.33333333333333
AGO4	1	M	5	20
ANK3	8	M	16	50
APOA5	1	M	1	100
ATP5S	1	M	2	50
ATXN7L2	1	M	3	33.33333333333333
C10orf76	1	M	1	100
CCDC42	1	M	3	33.33333333333333
CDKN1B	1	M	3	33.33333333333333
CELSR1	1	M	19	5.263157894736842
CHM	1	M	1	100
COL5A1	1	M	11	9.090909090909092
CORO6	2	M	2	100
COX17	1	M	1	100
CRELD2	2	M	4	50
CTSS	3	M	4	75
DCDC1	1	M	11	9.090909090909092
DDX60L	2	M	4	50
DENND2A	1	M	5	20
DMXL1	1	M	4	25
DOK1	1	M	2	50
DST	1	M	25	4
ECSCR	1	M	1	100
ERICH3	1	M	19	5.263157894736842
FBN1	1	M	12	8.333333333333332
FGF19	1	M	2	50
FOXM1	1	M	2	50
FRAS1	1	M	14	7.142857142857142
GALR2	1	M	3	33.33333333333333
GFRA3	1	M	3	33.33333333333333
HBP1	1	M	4	25
HERC1	1	M	14	7.142857142857142
IL12RB2	1	M	5	20
KALRN	1	M	18	5.555555555555555
KIAA1407	1	M	10	10
KIAA1598	1	M	3	33.33333333333333
KIAA2026	1	M	11	9.090909090909092
KIF26B	1	M	14	7.142857142857142
KIF5C	1	M	7	14.285714285714285
KRTAP27-1	1	M	4	25
LCTL	1	M	1	100
LIFR	1	M	10	10
LMLN	1	M	5	20
LRRC3	1	M	1	100
MAEA	1	M	1	100
MARCH7	1	M	2	50
MVB12B	1	M	1	100
NAPEPLD	1	M	2	50
NCK2	1	M	10	10
NHLRC1	1	M	2	50
NOL4L	1	M	1	100
NRCAM	1	M	6	16.666666666666664
NT5C1B	1	M	6	16.666666666666664
PAX2	1	M	3	33.33333333333333
PCDH7	1	M	6	16.666666666666664
PCDHA11	1	M	12	8.333333333333332
PDE11A	1	M	5	20
PGK1	1	M	3	33.33333333333333
PLCB3	1	M	9	11.11111111111111
PLEC	1	M	34	2.941176470588235
POLD3	1	M	3	33.33333333333333
POT1	1	M	7	14.285714285714285
PPIL2	1	M	2	50
PRKCQ	1	M	6	16.666666666666664
PRPF8	1	M	8	12.5
PTAR1	1	M	2	50
PTPRD	1	M	15	6.666666666666667
RASAL2	1	M	4	25
RPE	1	M	1	100
RRP15	1	M	1	100
RYR2	1	M	48	2.083333333333333
SEMA5B	1	M	12	8.333333333333332
SETD5	1	M	2	50
SLC35B3	1	M	1	100
SLTM	1	M	4	25
ST6GALNAC1	1	M	4	25
TAS2R31	1	M	3	33.33333333333333
TMEM222	1	M	2	50
TMEM63A	1	M	3	33.33333333333333
TP53I3	1	M	1	100
TPR	1	M	7	14.285714285714285
UNC5D	1	M	7	14.285714285714285
VSIG10	1	M	2	50
WBSCR17	1	M	7	14.285714285714285
WDR82	1	M	2	50
YPEL1	1	M	1	100
ZNF337	1	M	4	25
ZNF512B	1	M	4	25
ZSCAN23	1	M	1	100
A4GNT	1	M	3	33.33333333333333
AADAC	1	M	5	20
AASDH	1	M	5	20
ABCA4	1	M	8	12.5
ABCB11	1	M	7	14.285714285714285
ABCD2	1	M	3	33.33333333333333
ABCG2	1	M	2	50
ADAMTS20	1	M	11	9.090909090909092
ADGRG5	2	M	2	100
ADGRV1	1	M	29	3.4482758620689653
AFF3	1	M	16	6.25
AGTPBP1	1	M	4	25
AIM1	1	M	8	12.5
AKNA	1	M	3	33.33333333333333
ALKBH1	1	M	1	100
ALPK3	1	M	11	9.090909090909092
AMBRA1	1	M	4	25
ANGPTL6	1	M	3	33.33333333333333
ANKRD26	1	M	11	9.090909090909092
AOX1	1	M	7	14.285714285714285
ARFGEF2	1	M	9	11.11111111111111
ARSE	1	M	3	33.33333333333333
ASXL3	2	M	16	12.5
ATAD3C	1	M	2	50
ATAD5	10	M	11	90.9090909090909
ATG9A	1	M	1	100
ATM	1	M	9	11.11111111111111
ATP12A	1	M	6	16.666666666666664
ATP13A4	1	M	18	5.555555555555555
ATRNL1	1	M	17	5.88235294117647
BCO2	1	M	2	50
BIRC6	1	M	9	11.11111111111111
BRWD3	2	M	9	22.22222222222222
BTK	1	M	3	33.33333333333333
BTN3A1	1	M	2	50
C15orf27	2	M	5	40
C19orf44	1	M	4	25
C1S	1	M	6	16.666666666666664
C9orf3	1	M	7	14.285714285714285
CAMKMT	1	M	1	100
CAPN15	1	M	4	25
CARD14	1	M	3	33.33333333333333
CASZ1	2	M	7	28.57142857142857
CCDC181	1	M	11	9.090909090909092
CDH10	1	M	23	4.3478260869565215
CDH3	1	M	4	25
CDKN3	1	M	2	50
CECR5	1	M	2	50
CEP19	1	M	1	100
CHP1	1	M	2	50
CHST15	1	M	4	25
CIT	1	M	9	11.11111111111111
CLCA1	1	M	4	25
CLTA	1	M	1	100
CLUL1	1	M	1	100
CNTNAP5	1	M	17	5.88235294117647
COL4A4	1	M	14	7.142857142857142
CREBBP	1	M	18	5.555555555555555
CREBRF	1	M	4	25
CRYZL1	1	M	2	50
CSF1	1	M	4	25
CTSW	2	M	3	66.66666666666666
CUX1	1	M	9	11.11111111111111
CUX2	1	M	16	6.25
CWH43	1	M	3	33.33333333333333
DDX3X	2	M	3	66.66666666666666
DDX6	1	M	2	50
DIDO1	2	M	12	16.666666666666664
DLG5	1	M	8	12.5
DMXL2	1	M	11	9.090909090909092
DNAH11	1	M	25	4
DNAJC22	1	M	3	33.33333333333333
DNM1L	1	M	3	33.33333333333333
DSP	2	M	17	11.76470588235294
DUSP16	1	M	3	33.33333333333333
DUSP19	2	M	2	100
DUSP27	2	M	8	25
DYRK4	1	M	6	16.666666666666664
ECE2	1	M	8	12.5
EIF3A	1	M	7	14.285714285714285
EIF4G1	1	M	11	9.090909090909092
EP400	1	M	11	9.090909090909092
EPPK1	1	M	14	7.142857142857142
ERBB4	1	M	15	6.666666666666667
ERC2	1	M	6	16.666666666666664
ERICH3	1	M	19	5.263157894736842
ERP27	1	M	3	33.33333333333333
ERP44	1	M	2	50
ETF1	1	M	2	50
ETV5	1	M	4	25
ETV6	1	M	3	33.33333333333333
EYA4	1	M	9	11.11111111111111
FAM102B	1	M	2	50
FAM118A	1	M	6	16.666666666666664
FAM159A	1	M	1	100
FAM166A	1	M	3	33.33333333333333
FAM181A	1	M	4	25
FAM21A	1	M	6	16.666666666666664
FAM26D	1	M	2	50
FANCA	1	M	5	20
FANCM	3	M	7	42.857142857142854
FAT2	1	M	19	5.263157894736842
FBN2	1	M	19	5.263157894736842
FBXL4	1	M	4	25
FBXO17	1	M	2	50
FBXO21	1	M	6	16.666666666666664
FCRL3	2	M	5	40
FNDC3A	1	M	5	20
FNIP2	1	M	5	20
FRAS1	2	M	14	14.285714285714285
FZD8	1	M	4	25
G6PC3	1	M	2	50
GADL1	1	M	2	50
GAPDHS	1	M	2	50
GBA2	1	M	4	25
GDF15	1	M	2	50
GDNF	1	M	3	33.33333333333333
GGA3	1	M	1	100
GIF	1	M	4	25
GIGYF2	1	M	7	14.285714285714285
GOLGA3	1	M	6	16.666666666666664
GOLPH3L	1	M	3	33.33333333333333
GPR152	1	M	3	33.33333333333333
GRB7	1	M	2	50
GRHL1	1	M	4	25
GRIA3	1	M	5	20
GRIN2A	1	M	20	5
GTF3C1	1	M	10	10
HEATR4	1	M	4	25
HELZ	1	M	12	8.333333333333332
HEPACAM2	1	M	2	50
HERC2	2	M	26	7.6923076923076925
HIST1H2AC	1	M	2	50
HOXB8	1	M	3	33.33333333333333
HPN	1	M	1	100
HSPA5	3	M	2	150
HTRA4	1	M	1	100
ICOS	1	M	1	100
IFT172	1	M	9	11.11111111111111
IGKV1D-16	1	M	5	20
IGSF1	1	M	8	12.5
IL16	1	M	9	11.11111111111111
ITIH2	1	M	5	20
ITPR3	1	M	11	9.090909090909092
KAZN	1	M	1	100
