hugo_symbol	n.x	status	n.y	perc
ABCF1	1	M	9	11.11111111111111
ABCG2	1	M	9	11.11111111111111
ABHD15	1	M	4	25
ABHD8	1	M	5	20
ABI2	1	M	5	20
ABLIM1	1	M	6	16.666666666666664
ABLIM2	1	M	8	12.5
ACAA1	1	M	5	20
ACACA	1	M	12	8.333333333333332
ACE	1	M	7	14.285714285714285
ACIN1	2	M	15	13.333333333333334
ACO2	1	M	9	11.11111111111111
ACOXL	1	M	3	33.33333333333333
ACSL1	1	M	2	50
ACSS3	1	M	9	11.11111111111111
ACTL9	1	M	5	20
ACTN2	1	M	16	6.25
ACTN3	1	M	4	25
ACTR10	1	M	5	20
ACTR5	1	M	7	14.285714285714285
ACTR8	1	M	6	16.666666666666664
ACTRT2	1	M	8	12.5
ACVR2A	1	M	25	4
ADAM21	1	M	10	10
ADAM8	1	M	6	16.666666666666664
ADAMTS10	2	M	14	14.285714285714285
ADAMTS13	1	M	10	10
ADAMTS16	1	M	17	5.88235294117647
ADAMTS18	1	M	24	4.166666666666666
ADAMTS19	1	M	11	9.090909090909092
ADCY2	1	M	21	4.761904761904762
ADCY7	1	M	9	11.11111111111111
ADD3	1	M	11	9.090909090909092
ADGRA1	1	M	9	11.11111111111111
ADGRB3	1	M	32	3.125
ADGRD1	1	M	7	14.285714285714285
ADGRL1	2	M	11	18.181818181818183
ADNP	1	M	13	7.6923076923076925
ADRA1A	1	M	9	11.11111111111111
ADRA2C	1	M	4	25
AEBP1	1	M	11	9.090909090909092
AFAP1L1	1	M	5	20
AFP	1	M	4	25
AGAP1	2	M	10	20
AGPAT1	1	M	4	25
AGTPBP1	1	M	7	14.285714285714285
AHCY	2	M	5	40
AHNAK2	2	M	41	4.878048780487805
AHSA1	1	M	3	33.33333333333333
AIPL1	1	M	4	25
AKAP11	1	M	13	7.6923076923076925
AKAP6	1	M	18	5.555555555555555
AKAP7	1	M	7	14.285714285714285
ALDH16A1	2	M	7	28.57142857142857
ALG10	1	M	9	11.11111111111111
ALG6	1	M	3	33.33333333333333
ALPI	1	M	4	25
ALPP	1	M	9	11.11111111111111
ALS2CR11	1	M	6	16.666666666666664
ALX1	1	M	4	25
ALX4	1	M	4	25
AMBN	1	M	5	20
AMOTL2	1	M	12	8.333333333333332
AMT	1	M	6	16.666666666666664
ANAPC10	1	M	2	50
ANK1	1	M	19	5.263157894736842
ANK2	1	M	31	3.225806451612903
ANKRD12	2	M	10	20
ANKRD17	3	M	11	27.27272727272727
ANKRD33	1	M	5	20
ANKRD49	1	M	2	50
ANKZF1	1	M	3	33.33333333333333
ANO7	1	M	8	12.5
ANXA4	1	M	4	25
AP2M1	1	M	3	33.33333333333333
AP3B2	1	M	8	12.5
AP4M1	1	M	8	12.5
APOA4	1	M	6	16.666666666666664
APOB	2	M	34	5.88235294117647
APPL1	1	M	6	16.666666666666664
AQP2	1	M	5	20
AQP8	1	M	4	25
ARAP3	1	M	6	16.666666666666664
ARFGEF1	1	M	12	8.333333333333332
ARFGEF3	1	M	16	6.25
ARHGAP11A	1	M	7	14.285714285714285
ARHGAP5	1	M	15	6.666666666666667
ARHGEF10	1	M	11	9.090909090909092
ARHGEF25	1	M	10	10
ARID1A	1	M	45	2.2222222222222223
ARID4B	1	M	13	7.6923076923076925
ARID5B	1	M	10	10
ARL4C	1	M	2	50
ARMC6	1	M	7	14.285714285714285
ASAP2	1	M	10	10
ASH2L	1	M	3	33.33333333333333
ASIC4	1	M	3	33.33333333333333
ASS1	1	M	5	20
ATF6B	1	M	2	50
ATM	1	M	20	5
ATP13A4	1	M	10	10
ATP1A4	1	M	13	7.6923076923076925
ATP2A1	1	M	14	7.142857142857142
ATP2B2	2	M	14	14.285714285714285
ATP2B4	1	M	10	10
ATP6V0A2	2	M	5	40
ATXN1	1	M	15	6.666666666666667
AURKB	1	M	4	25
AVIL	1	M	6	16.666666666666664
AWAT2	1	M	3	33.33333333333333
AXIN2	1	M	8	12.5
B3GALT6	1	M	1	100
B3GALTL	1	M	10	10
B3GNT5	1	M	7	14.285714285714285
BAG3	1	M	5	20
BAIAP3	1	M	10	10
BANP	1	M	3	33.33333333333333
BCHE	1	M	14	7.142857142857142
BDKRB2	1	M	4	25
BECN1	1	M	6	16.666666666666664
BICC1	1	M	11	9.090909090909092
BIN2	1	M	3	33.33333333333333
BIRC6	2	M	23	8.695652173913043
BMP3	1	M	7	14.285714285714285
BNC2	1	M	15	6.666666666666667
BOD1L1	1	M	19	5.263157894736842
BPHL	1	M	3	33.33333333333333
BRAF	1	M	10	10
BRAT1	1	M	8	12.5
BRD7	1	M	4	25
BRPF1	1	M	9	11.11111111111111
BST2	1	M	1	100
BTNL3	1	M	4	25
BUB1B	1	M	5	20
BZRAP1	1	M	9	11.11111111111111
C10orf76	1	M	5	20
C12orf42	1	M	7	14.285714285714285
C14orf79	1	M	1	100
C15orf39	1	M	3	33.33333333333333
C17orf47	1	M	4	25
C17orf70	1	M	7	14.285714285714285
C17orf74	2	M	5	40
C19orf44	1	M	6	16.666666666666664
C19orf57	1	M	7	14.285714285714285
C1orf109	1	M	3	33.33333333333333
C1orf141	1	M	6	16.666666666666664
C20orf195	1	M	7	14.285714285714285
C2orf78	1	M	9	11.11111111111111
C3orf62	1	M	1	100
C4orf50	1	M	6	16.666666666666664
C6orf226	1	M	1	100
C9orf43	1	M	6	16.666666666666664
C9orf50	1	M	3	33.33333333333333
CABP4	1	M	4	25
CACNA1B	1	M	19	5.263157894736842
CACNA1C	1	M	16	6.25
CACNA1E	1	M	24	4.166666666666666
CACNA1F	1	M	3	33.33333333333333
CADM4	1	M	5	20
CALD1	1	M	9	11.11111111111111
CAMK2B	1	M	6	16.666666666666664
CAMLG	1	M	3	33.33333333333333
CAMSAP2	1	M	18	5.555555555555555
CAMTA1	1	M	18	5.555555555555555
CAP2	1	M	4	25
CAPN3	1	M	9	11.11111111111111
CARD11	1	M	14	7.142857142857142
CARD14	1	M	5	20
CARD8	1	M	2	50
CARKD	1	M	2	50
CATSPER2	1	M	4	25
CAV3	1	M	2	50
CBFA2T2	1	M	8	12.5
CCDC108	1	M	14	7.142857142857142
CCDC13	1	M	7	14.285714285714285
CCDC132	1	M	7	14.285714285714285
CCDC138	1	M	8	12.5
CCDC15	1	M	4	25
CCDC66	1	M	7	14.285714285714285
CCDC7	1	M	8	12.5
CCDC89	1	M	2	50
CCIN	1	M	3	33.33333333333333
CCKAR	1	M	9	11.11111111111111
CCL15	1	M	2	50
CCL16	1	M	2	50
CCL18	1	M	2	50
CCNL2	1	M	7	14.285714285714285
CCNT1	1	M	5	20
CD1D	1	M	7	14.285714285714285
CD248	1	M	6	16.666666666666664
CD38	1	M	6	16.666666666666664
CD6	1	M	5	20
CD8A	1	M	1	100
CDC20B	1	M	2	50
CDC42BPB	2	M	14	14.285714285714285
CDC5L	1	M	10	10
CDC6	1	M	3	33.33333333333333
CDH16	1	M	10	10
CDH8	1	M	28	3.571428571428571
CDHR1	1	M	7	14.285714285714285
CDK12	1	M	14	7.142857142857142
CDK15	1	M	3	33.33333333333333
CDK5RAP1	1	M	6	16.666666666666664
CDK5RAP2	2	M	12	16.666666666666664
CELSR1	1	M	22	4.545454545454546
CENPJ	1	M	7	14.285714285714285
CEP128	1	M	12	8.333333333333332
CEP135	1	M	7	14.285714285714285
CEP164	3	M	11	27.27272727272727
CERS4	1	M	4	25
CFAP52	1	M	9	11.11111111111111
CFHR5	1	M	7	14.285714285714285
CFL1	1	M	1	100
CHD1	1	M	11	9.090909090909092
CHD3	2	M	12	16.666666666666664
CHD9	1	M	21	4.761904761904762
CHRDL1	1	M	7	14.285714285714285
CHRM4	1	M	8	12.5
CHRNB3	1	M	9	11.11111111111111
CILP	2	M	13	15.384615384615385
CLASP1	1	M	5	20
CLCN4	1	M	7	14.285714285714285
CLCN7	1	M	3	33.33333333333333
CLCNKB	1	M	10	10
CLIP1	2	M	9	22.22222222222222
CLIP3	2	M	7	28.57142857142857
CLPB	1	M	6	16.666666666666664
CLPTM1L	1	M	5	20
CLSTN2	1	M	9	11.11111111111111
CLSTN3	1	M	9	11.11111111111111
CLTB	1	M	2	50
CMTR2	1	M	5	20
CMYA5	1	M	31	3.225806451612903
CNBD2	1	M	5	20
CNFN	1	M	1	100
CNOT1	1	M	16	6.25
CNPPD1	1	M	5	20
CNTNAP2	1	M	31	3.225806451612903
COL11A1	1	M	28	3.571428571428571
COL11A2	1	M	9	11.11111111111111
COL13A1	1	M	6	16.666666666666664
COL14A1	1	M	17	5.88235294117647
COL16A1	1	M	11	9.090909090909092
COL27A1	1	M	16	6.25
COL3A1	1	M	7	14.285714285714285
COL4A1	2	M	21	9.523809523809524
COL4A3	1	M	11	9.090909090909092
COL4A5	1	M	7	14.285714285714285
COL8A1	1	M	15	6.666666666666667
COMP	1	M	6	16.666666666666664
CPA5	1	M	4	25
CPN2	1	M	4	25
CPNE8	1	M	8	12.5
CPSF3	1	M	2	50
CR1	1	M	16	6.25
CRAMP1L	1	M	5	20
CRB1	1	M	11	9.090909090909092
CRB2	3	M	9	33.33333333333333
CREBBP	4	M	18	22.22222222222222
CREBRF	1	M	6	16.666666666666664
CRIM1	1	M	8	12.5
CRLF3	1	M	4	25
CROCC	1	M	13	7.6923076923076925
CSAD	1	M	8	12.5
CSF1R	1	M	11	9.090909090909092
CSK	1	M	4	25
CSRNP2	1	M	5	20
CSRNP3	1	M	10	10
CSRP3	1	M	1	100
CSTF3	1	M	5	20
CT47B1	1	M	7	14.285714285714285
CTDP1	1	M	10	10
CTNNBL1	1	M	5	20
CTNND1	1	M	16	6.25
CTR9	1	M	10	10
CTRL	1	M	3	33.33333333333333
CTTN	1	M	5	20
CUBN	1	M	39	2.564102564102564
CUL1	1	M	7	14.285714285714285
CUL5	1	M	9	11.11111111111111
CUL7	1	M	11	9.090909090909092
CUL9	1	M	15	6.666666666666667
CWF19L2	1	M	8	12.5
CXorf67	1	M	4	25
CYBRD1	1	M	3	33.33333333333333
CYP26A1	1	M	10	10
CYP46A1	1	M	2	50
CYP4F12	1	M	4	25
CYTIP	1	M	7	14.285714285714285
CYYR1	1	M	3	33.33333333333333
DAO	1	M	3	33.33333333333333
DAZAP2	1	M	3	33.33333333333333
DBH	1	M	6	16.666666666666664
DBNL	1	M	4	25
DCAF8	1	M	4	25
DCC	1	M	27	3.7037037037037033
DCDC1	1	M	19	5.263157894736842
DCHS1	1	M	20	5
DCLK1	1	M	28	3.571428571428571
DCLRE1A	1	M	8	12.5
DCTN1	1	M	11	9.090909090909092
DCTN3	1	M	2	50
DDB1	1	M	9	11.11111111111111
DDHD1	1	M	9	11.11111111111111
DDIAS	1	M	9	11.11111111111111
DDO	1	M	4	25
DDX11	1	M	5	20
DDX20	1	M	1	100
DDX60L	1	M	11	9.090909090909092
DENND1B	1	M	2	50
DENND4B	1	M	6	16.666666666666664
DEPTOR	2	M	5	40
DGCR14	1	M	6	16.666666666666664
DGKH	1	M	12	8.333333333333332
DGKK	1	M	9	11.11111111111111
DIP2C	1	M	11	9.090909090909092
DISP2	1	M	7	14.285714285714285
DLC1	1	M	23	4.3478260869565215
DLG2	1	M	16	6.25
DLGAP2	1	M	15	6.666666666666667
DMPK	1	M	7	14.285714285714285
DNAAF5	1	M	10	10
DNAH10	1	M	29	3.4482758620689653
DNAH5	1	M	49	2.0408163265306123
DNAH6	1	M	5	20
DNAJB13	1	M	3	33.33333333333333
DNAJC14	1	M	8	12.5
DNAJC5G	1	M	2	50
DNAJC9	1	M	2	50
DNMT3B	2	M	9	22.22222222222222
DOPEY1	1	M	10	10
DOPEY2	1	M	15	6.666666666666667
DPAGT1	1	M	8	12.5
DPYD	1	M	11	9.090909090909092
DPYSL5	1	M	8	12.5
DRG2	1	M	5	20
DSC2	1	M	8	12.5
DSCAM	2	M	27	7.4074074074074066
DSCAML1	1	M	30	3.3333333333333335
DSEL	1	M	23	4.3478260869565215
DTX1	1	M	8	12.5
DUOX1	1	M	15	6.666666666666667
DVL2	1	M	8	12.5
DYNC1H1	1	M	22	4.545454545454546
DYRK2	1	M	10	10
E2F7	2	M	11	18.181818181818183
EBF1	1	M	9	11.11111111111111
ECM1	1	M	6	16.666666666666664
EFNB3	1	M	8	12.5
EGF	1	M	12	8.333333333333332
EGFR	1	M	17	5.88235294117647
EIF2AK2	1	M	4	25
EIF2B2	1	M	4	25
EIF2B3	1	M	3	33.33333333333333
EIF3E	1	M	3	33.33333333333333
EIF3G	1	M	5	20
EIF4B	1	M	5	20
EIF4E1B	1	M	2	50
EIF4G1	1	M	15	6.666666666666667
EIF4G2	1	M	5	20
EIF5A2	1	M	3	33.33333333333333
EIF5AL1	1	M	3	33.33333333333333
ELAVL3	1	M	7	14.285714285714285
ELFN2	1	M	10	10
ELN	1	M	5	20
ELP3	1	M	5	20
EML3	1	M	5	20
ENAM	1	M	6	16.666666666666664
ENKD1	1	M	4	25
EPHA7	1	M	12	8.333333333333332
EPHB3	1	M	9	11.11111111111111
ERCC5	1	M	5	20
ERG	1	M	11	9.090909090909092
ERMARD	1	M	2	50
ESYT3	1	M	7	14.285714285714285
EVPL	1	M	17	5.88235294117647
EXOC2	1	M	7	14.285714285714285
EXOC3L4	1	M	4	25
EXOSC9	1	M	4	25
EYA1	1	M	8	12.5
EZH1	1	M	5	20
F10	1	M	6	16.666666666666664
F2R	1	M	2	50
FAHD2B	1	M	6	16.666666666666664
FAM102B	1	M	2	50
FAM107B	1	M	5	20
FAM109A	1	M	2	50
FAM126B	1	M	3	33.33333333333333
FAM135A	1	M	11	9.090909090909092
FAM160B1	1	M	6	16.666666666666664
FAM193A	1	M	9	11.11111111111111
FAM47C	1	M	15	6.666666666666667
FAM57A	1	M	1	100
FAM83G	1	M	6	16.666666666666664
FAM98A	1	M	6	16.666666666666664
FANCL	1	M	3	33.33333333333333
FASTKD3	1	M	4	25
FASTKD5	1	M	6	16.666666666666664
FAT1	3	M	25	12
FAT3	1	M	53	1.8867924528301887
FAT4	2	M	64	3.125
FBLN1	1	M	9	11.11111111111111
FBXL7	1	M	16	6.25
FBXO38	1	M	9	11.11111111111111
FBXO41	1	M	5	20
FBXW12	1	M	3	33.33333333333333
FBXW4	1	M	3	33.33333333333333
FBXW7	1	M	18	5.555555555555555
FBXW9	1	M	3	33.33333333333333
FCHO1	1	M	5	20
FCN2	1	M	6	16.666666666666664
FCRL3	1	M	11	9.090909090909092
FER1L5	2	M	5	40
FGD1	1	M	9	11.11111111111111
FGD3	1	M	6	16.666666666666664
FGF12	1	M	5	20
FGF9	1	M	7	14.285714285714285
FHDC1	1	M	14	7.142857142857142
FIBP	1	M	5	20
FIP1L1	1	M	5	20
FKBP9	1	M	6	16.666666666666664
FLNB	2	M	16	12.5
FLNC	2	M	24	8.333333333333332
FLT4	1	M	19	5.263157894736842
FMNL2	1	M	7	14.285714285714285
FNDC1	1	M	16	6.25
FNTA	1	M	3	33.33333333333333
FOXB1	1	M	4	25
FOXG1	1	M	12	8.333333333333332
FOXK1	1	M	4	25
FOXN3	1	M	4	25
FOXN4	1	M	4	25
FREM1	1	M	12	8.333333333333332
FRMD6	1	M	7	14.285714285714285
FSIP2	1	M	14	7.142857142857142
FST	1	M	5	20
FSTL5	1	M	15	6.666666666666667
FTCD	1	M	7	14.285714285714285
FTSJ3	1	M	10	10
FUK	1	M	8	12.5
FURIN	1	M	6	16.666666666666664
FUT3	1	M	3	33.33333333333333
FUT6	1	M	5	20
FZD10	1	M	14	7.142857142857142
FZD3	1	M	6	16.666666666666664
FZD7	1	M	6	16.666666666666664
FZD8	1	M	10	10
GAB2	2	M	4	50
GABRD	1	M	5	20
GABRQ	1	M	10	10
GALNT11	1	M	4	25
GALNT2	1	M	2	50
GALNTL6	1	M	8	12.5
GALR2	1	M	7	14.285714285714285
GATAD2A	1	M	10	10
GCN1L1	1	M	20	5
GDF10	1	M	6	16.666666666666664
GDF6	1	M	11	9.090909090909092
GDPD4	1	M	1	100
GEN1	1	M	5	20
GGA2	1	M	1	100
GGN	1	M	11	9.090909090909092
GHDC	1	M	2	50
GJA1	1	M	8	12.5
GJA9	1	M	3	33.33333333333333
GJB3	1	M	2	50
GLB1	1	M	4	25
GLE1	1	M	1	100
GLI2	1	M	18	5.555555555555555
GLI3	1	M	33	3.0303030303030303
GLTSCR1L	1	M	7	14.285714285714285
GMPPA	1	M	5	20
GNAL	1	M	3	33.33333333333333
GNB2	1	M	4	25
GNPTAB	1	M	8	12.5
GOT1	1	M	4	25
GP5	1	M	5	20
GPC5	1	M	14	7.142857142857142
GPC6	1	M	12	8.333333333333332
GPR12	1	M	7	14.285714285714285
GPR137B	1	M	4	25
GPR15	1	M	4	25
GPR52	1	M	3	33.33333333333333
GPR55	1	M	3	33.33333333333333
GPR6	1	M	9	11.11111111111111
GPRIN1	1	M	7	14.285714285714285
GPSM2	1	M	6	16.666666666666664
GPSM3	1	M	5	20
GPX7	1	M	2	50
GRAMD2	1	M	4	25
GRAMD4	1	M	6	16.666666666666664
GRIA2	1	M	10	10
GRIA4	1	M	8	12.5
GRIK4	1	M	8	12.5
GRIN2B	1	M	14	7.142857142857142
GRIN3B	1	M	3	33.33333333333333
GRM3	1	M	18	5.555555555555555
GRM4	1	M	13	7.6923076923076925
GRM5	1	M	22	4.545454545454546
GRM7	1	M	15	6.666666666666667
GSX1	1	M	2	50
GTF3C5	1	M	7	14.285714285714285
GYLTL1B	1	M	11	9.090909090909092
HABP4	1	M	2	50
HAPLN4	1	M	4	25
HARS	1	M	8	12.5
HCN4	1	M	10	10
HDC	3	M	5	60
HDHD2	1	M	3	33.33333333333333
HEATR1	1	M	15	6.666666666666667
HECW1	2	M	24	8.333333333333332
HEG1	1	M	9	11.11111111111111
HELB	1	M	8	12.5
HENMT1	1	M	3	33.33333333333333
HEPACAM2	1	M	6	16.666666666666664
HEXIM1	1	M	5	20
HIAT1	1	M	6	16.666666666666664
HIC2	1	M	12	8.333333333333332
HIF3A	2	M	5	40
HIP1R	1	M	8	12.5
HIVEP1	2	M	17	11.76470588235294
HIVEP3	2	M	21	9.523809523809524
HKDC1	2	M	10	20
HLA-DQB2	1	M	2	50
HLTF	1	M	3	33.33333333333333
HMCN1	1	M	44	2.272727272727273
HMMR	1	M	6	16.666666666666664
HNF1A	1	M	4	25
HNF1B	1	M	5	20
HNF4A	1	M	8	12.5
HNRNPH2	1	M	4	25
HNRNPL	1	M	6	16.666666666666664
HNRNPM	1	M	13	7.6923076923076925
HPSE	1	M	5	20
HS3ST3B1	1	M	7	14.285714285714285
HS3ST4	1	M	5	20
HS6ST3	1	M	6	16.666666666666664
HSCB	1	M	3	33.33333333333333
HSPA12A	1	M	15	6.666666666666667
HSPA12B	1	M	4	25
HSPG2	1	M	25	4
HTR5A	2	M	9	22.22222222222222
HTR7	1	M	8	12.5
HTRA3	1	M	4	25
HTT	1	M	20	5
HYAL3	1	M	3	33.33333333333333
HYAL4	1	M	3	33.33333333333333
IARS	1	M	10	10
ICE1	1	M	20	5
IFNA4	1	M	1	100
IFNB1	1	M	3	33.33333333333333
IFT122	1	M	6	16.666666666666664
IGDCC4	1	M	7	14.285714285714285
IGF1R	1	M	21	4.761904761904762
IGF2	1	M	5	20
IGFLR1	1	M	3	33.33333333333333
IGFN1	1	M	10	10
IGJ	1	M	2	50
IGLV3-10	1	M	3	33.33333333333333
IGLV4-60	1	M	3	33.33333333333333
IGSF11	1	M	7	14.285714285714285
IL13RA1	1	M	3	33.33333333333333
IL27RA	1	M	5	20
ILDR2	1	M	9	11.11111111111111
IMPG2	1	M	16	6.25
INPP5J	1	M	3	33.33333333333333
INPPL1	1	M	14	7.142857142857142
INTS3	1	M	6	16.666666666666664
INTS8	1	M	8	12.5
IP6K1	1	M	6	16.666666666666664
IQCG	1	M	3	33.33333333333333
IQUB	1	M	10	10
IRAK3	1	M	4	25
IRF4	1	M	7	14.285714285714285
IRX2	1	M	6	16.666666666666664
IRX5	1	M	9	11.11111111111111
IRX6	1	M	9	11.11111111111111
ITGA7	1	M	10	10
ITGA9	1	M	7	14.285714285714285
ITGB5	1	M	10	10
ITIH6	1	M	4	25
ITPRIPL1	1	M	4	25
JAK3	1	M	6	16.666666666666664
KALRN	1	M	25	4
KANSL1L	1	M	10	10
KAT2B	1	M	5	20
KATNAL2	1	M	5	20
KCNA3	1	M	12	8.333333333333332
KCNA6	1	M	13	7.6923076923076925
KCNG1	1	M	15	6.666666666666667
KCNH2	1	M	11	9.090909090909092
KCNH7	1	M	12	8.333333333333332
KCNJ15	1	M	6	16.666666666666664
KCNJ16	1	M	6	16.666666666666664
KCNMA1	2	M	19	10.526315789473683
KCNQ5	1	M	15	6.666666666666667
KCNU1	1	M	15	6.666666666666667
KCNV1	1	M	12	8.333333333333332
KDM5A	1	M	17	5.88235294117647
KHDRBS2	1	M	9	11.11111111111111
KIAA0100	1	M	14	7.142857142857142
KIAA0408	1	M	15	6.666666666666667
KIAA0556	1	M	11	9.090909090909092
KIAA0753	1	M	9	11.11111111111111
KIAA1257	1	M	3	33.33333333333333
KIAA1549L	1	M	13	7.6923076923076925
KIAA1683	1	M	9	11.11111111111111
KIF14	1	M	10	10
KIF20B	1	M	10	10
KIF21A	1	M	15	6.666666666666667
KIF2B	1	M	19	5.263157894736842
KIF5A	1	M	9	11.11111111111111
KIF7	1	M	6	16.666666666666664
KITLG	1	M	3	33.33333333333333
KLC1	1	M	5	20
KLF17	1	M	2	50
KLF3	2	M	12	16.666666666666664
KLHL3	1	M	6	16.666666666666664
KLK8	1	M	5	20
KRTAP4-12	1	M	3	33.33333333333333
KSR2	1	M	16	6.25
LAMA5	1	M	20	5
LAMB2	1	M	16	6.25
LAMP1	1	M	4	25
LARP1	1	M	5	20
LARP6	1	M	5	20
LARS2	1	M	4	25
LATS1	1	M	11	9.090909090909092
LATS2	2	M	10	20
LCAT	1	M	2	50
LCLAT1	1	M	6	16.666666666666664
LCT	1	M	16	6.25
LDLRAD3	1	M	6	16.666666666666664
LDOC1	1	M	3	33.33333333333333
LEPR	1	M	10	10
LGALS3BP	1	M	3	33.33333333333333
LGALS9B	1	M	7	14.285714285714285
LINGO3	1	M	4	25
LMAN1L	1	M	4	25
LMOD1	1	M	5	20
LMTK2	1	M	14	7.142857142857142
LMTK3	1	M	7	14.285714285714285
LOXL2	1	M	8	12.5
LPL	1	M	6	16.666666666666664
LRFN1	1	M	7	14.285714285714285
LRP10	1	M	4	25
LRP1B	2	M	72	2.7777777777777777
LRP2	1	M	28	3.571428571428571
LRP5	1	M	12	8.333333333333332
LRP6	1	M	4	25
LRRC14	1	M	7	14.285714285714285
LRRC27	1	M	8	12.5
LRRC36	1	M	7	14.285714285714285
LRRC4	1	M	9	11.11111111111111
LRRFIP1	1	M	3	33.33333333333333
LRRIQ1	1	M	16	6.25
LRRK1	1	M	16	6.25
LRRN2	1	M	7	14.285714285714285
LSMEM2	1	M	4	25
LTA4H	1	M	4	25
LTBP2	2	M	11	18.181818181818183
LTBP4	1	M	11	9.090909090909092
LTN1	1	M	12	8.333333333333332
LUC7L3	1	M	3	33.33333333333333
LY75	1	M	9	11.11111111111111
LYSMD4	1	M	2	50
LYST	1	M	24	4.166666666666666
MAEA	2	M	7	28.57142857142857
MAN1C1	1	M	5	20
MAP10	1	M	6	16.666666666666664
MAP1B	1	M	21	4.761904761904762
MAP1S	1	M	4	25
MAP3K11	1	M	9	11.11111111111111
MAP4K4	1	M	12	8.333333333333332
MAP7D1	1	M	9	11.11111111111111
MAPK12	1	M	2	50
MAPKAPK3	1	M	6	16.666666666666664
MARK4	1	M	6	16.666666666666664
MARVELD2	1	M	5	20
MAST1	1	M	11	9.090909090909092
MAT1A	1	M	4	25
MBP	1	M	2	50
MCF2L	1	M	12	8.333333333333332
MCM2	2	M	12	16.666666666666664
MCM3AP	1	M	15	6.666666666666667
MCM9	1	M	3	33.33333333333333
MECOM	1	M	11	9.090909090909092
MED1	2	M	5	40
MED13	1	M	11	9.090909090909092
MEF2D	1	M	5	20
MEGF6	1	M	9	11.11111111111111
MEI1	1	M	9	11.11111111111111
MEIS2	1	M	8	12.5
MERTK	1	M	5	20
METTL25	1	M	4	25
MFSD8	2	M	4	50
MFSD9	1	M	6	16.666666666666664
MGEA5	1	M	5	20
MID1	1	M	5	20
MITF	1	M	5	20
MLK4	1	M	9	11.11111111111111
MLLT1	1	M	3	33.33333333333333
MLNR	1	M	2	50
MMP10	1	M	6	16.666666666666664
MMP11	1	M	5	20
MMP20	1	M	2	50
MMP25	1	M	2	50
MOCS3	1	M	8	12.5
MORC3	1	M	9	11.11111111111111
MORN4	2	M	1	200
MPHOSPH9	1	M	7	14.285714285714285
MR1	1	M	2	50
MROH1	1	M	14	7.142857142857142
MROH2B	1	M	19	5.263157894736842
MS4A1	1	M	2	50
MS4A10	1	M	9	11.11111111111111
MSX1	1	M	8	12.5
MTMR7	1	M	4	25
MTNR1B	1	M	5	20
MTSS1	1	M	8	12.5
MTTP	1	M	11	9.090909090909092
MUC16	1	M	95	1.0526315789473684
MUC17	1	M	32	3.125
MUC5AC	1	M	9	11.11111111111111
MUC5B	1	M	36	2.7777777777777777
MUL1	1	M	7	14.285714285714285
MYADM	1	M	8	12.5
MYCBP2	1	M	26	3.8461538461538463
MYH11	1	M	17	5.88235294117647
MYH13	1	M	23	4.3478260869565215
MYH6	2	M	18	11.11111111111111
MYH7	1	M	21	4.761904761904762
MYH7B	1	M	13	7.6923076923076925
MYH8	1	M	18	5.555555555555555
MYH9	1	M	19	5.263157894736842
MYL2	1	M	3	33.33333333333333
MYO15A	2	M	31	6.451612903225806
MYO6	1	M	11	9.090909090909092
MYO9B	1	M	11	9.090909090909092
MYOM3	1	M	8	12.5
MYRF	2	M	7	28.57142857142857
NALCN	2	M	27	7.4074074074074066
NAV2	1	M	19	5.263157894736842
NBEAL2	2	M	18	11.11111111111111
NCAM1	1	M	5	20
NCAN	1	M	16	6.25
NCAPD3	1	M	10	10
NCDN	1	M	10	10
NCKAP5	2	M	24	8.333333333333332
NCKAP5L	1	M	8	12.5
NCOA2	1	M	13	7.6923076923076925
NCOA3	1	M	10	10
NCOA6	1	M	16	6.25
NCOR2	1	M	20	5
NCR1	1	M	2	50
NDC1	1	M	3	33.33333333333333
NDE1	1	M	3	33.33333333333333
NDUFA12	1	M	2	50
NEBL	2	M	12	16.666666666666664
NEFL	1	M	9	11.11111111111111
NEIL1	3	M	4	75
NEK10	1	M	8	12.5
NEUROD1	1	M	9	11.11111111111111
NFASC	1	M	19	5.263157894736842
NFKBIB	1	M	4	25
NGFR	1	M	6	16.666666666666664
NIPBL	1	M	28	3.571428571428571
NISCH	1	M	13	7.6923076923076925
NKTR	1	M	9	11.11111111111111
NKX2-5	1	M	3	33.33333333333333
NLGN4Y	1	M	12	8.333333333333332
NLRC5	2	M	16	12.5
NLRP5	1	M	9	11.11111111111111
NLRP8	1	M	10	10
NMUR2	1	M	2	50
NOB1	1	M	2	50
NOL4	1	M	6	16.666666666666664
NOLC1	1	M	9	11.11111111111111
NOM1	1	M	8	12.5
NOTCH2	2	M	19	10.526315789473683
NPC1	1	M	11	9.090909090909092
NPDC1	1	M	2	50
NPR2	1	M	10	10
NPVF	1	M	1	100
NR0B2	1	M	3	33.33333333333333
NR3C2	1	M	12	8.333333333333332
NR5A1	1	M	7	14.285714285714285
NRCAM	1	M	10	10
NRDE2	2	M	8	25
NRG2	1	M	7	14.285714285714285
NRIP1	1	M	13	7.6923076923076925
NRIP2	1	M	2	50
NSD1	1	M	15	6.666666666666667
NT5C3A	1	M	1	100
NT5M	1	M	2	50
NTF3	1	M	5	20
NTNG1	1	M	16	6.25
NTPCR	1	M	1	100
NUP214	1	M	14	7.142857142857142
NUSAP1	1	M	3	33.33333333333333
NXF1	1	M	5	20
