hugo_symbol	n.x	status	n.y	perc
TGM2	1	F	1	100
TMEM63C	1	F	1	100
VHL	1	F	44	2.272727272727273
ZBTB48	1	F	2	50
ZMIZ1	1	F	1	100
ZNF318	1	F	6	16.666666666666664
ZNF598	1	F	1	100
ZNF701	1	F	1	100
ABCA1	1	F	1	100
AFF3	1	F	2	50
ANKRD36C	1	F	1	100
ARHGAP35	1	F	2	50
ASCC3	1	F	2	50
BTBD16	1	F	1	100
CAMLG	1	F	1	100
CASC4	1	F	1	100
CLEC4F	1	F	1	100
DARS	1	F	2	50
DEFB112	1	F	1	100
DPH7	1	F	2	50
EXT2	1	F	1	100
F2RL3	1	F	1	100
GMIP	1	F	2	50
GRID2	1	F	3	33.33333333333333
HIPK2	1	F	2	50
HOXC13	1	F	1	100
HYDIN	1	F	5	20
IL2RG	1	F	1	100
ISLR	1	F	1	100
KCTD10	1	F	1	100
KDM5C	1	F	1	100
LAMA3	1	F	2	50
LRR1	1	F	1	100
LRRC47	1	F	1	100
MAB21L2	1	F	1	100
MS4A2	1	F	2	50
NALCN	1	F	3	33.33333333333333
NIPAL1	1	F	1	100
NOXO1	1	F	1	100
OVOL2	1	F	1	100
PRKDC	1	F	2	50
SARM1	1	F	1	100
SCAF8	1	F	1	100
TET1	1	F	2	50
TP53BP1	1	F	1	100
TRPS1	1	F	2	50
TTN	2	F	25	8
UHRF1BP1L	1	F	3	33.33333333333333
ZFC3H1	1	F	2	50
ZNF184	1	F	2	50
ZNF85	1	F	1	100
ZSCAN5B	1	F	1	100
SGOL2	1	F	2	50
ALDH16A1	1	F	1	100
ARFGEF2	2	F	2	100
C14orf37	1	F	1	100
C5	1	F	1	100
CD180	1	F	3	33.33333333333333
CYP4F2	1	F	1	100
DMRT2	1	F	1	100
DYSF	1	F	2	50
EYS	1	F	2	50
FAM110C	1	F	1	100
FAM208B	1	F	2	50
FREM1	1	F	1	100
GPR15	1	F	2	50
GRIN2B	1	F	2	50
IFNL3	1	F	1	100
KLHL7	1	F	2	50
LOXHD1	1	F	1	100
LRRC56	1	F	1	100
MTUS2	1	F	3	33.33333333333333
MUC16	2	F	9	22.22222222222222
NAALADL1	1	F	1	100
NCF1	1	F	1	100
NIFK	1	F	1	100
OR10G7	1	F	1	100
OR1S1	1	F	1	100
OR2AG1	1	F	2	50
OR2T4	1	F	1	100
OR4A5	1	F	1	100
OR8H1	1	F	1	100
PCDHA10	1	F	1	100
PCDHGB7	1	F	2	50
PDE8A	1	F	1	100
PLEC	1	F	3	33.33333333333333
RB1	1	F	2	50
RGS6	1	F	1	100
SERPINA3	1	F	1	100
SERPINB13	1	F	1	100
SLC12A9	1	F	1	100
SPEM1	1	F	1	100
SRBD1	1	F	2	50
STAR	1	F	1	100
SYNE1	1	F	4	25
TBC1D2	1	F	1	100
TEKT5	1	F	1	100
TIMM17B	1	F	1	100
TNR	1	F	3	33.33333333333333
ULK3	1	F	2	50
UNC13D	1	F	1	100
VPRBP	1	F	1	100
WNK4	1	F	1	100
ZNF99	1	F	1	100
ABTB2	1	F	2	50
ADTRP	1	F	1	100
ALG13	1	F	3	33.33333333333333
ALPPL2	1	F	1	100
APC2	1	F	1	100
APOBEC3F	1	F	1	100
ATXN1	1	F	2	50
B3GALTL	1	F	1	100
CACNA1G	1	F	2	50
CAPN1	1	F	1	100
CD93	1	F	1	100
CDC23	1	F	1	100
CDKL5	1	F	3	33.33333333333333
CELA3A	1	F	1	100
CPAMD8	1	F	2	50
CTNNA1	1	F	2	50
CUL4B	1	F	1	100
CYP27B1	1	F	1	100
CYTH3	1	F	1	100
DNAH1	1	F	2	50
DNAH8	1	F	3	33.33333333333333
DNAH9	1	F	7	14.285714285714285
EIF4A2	1	F	1	100
FAM221A	1	F	1	100
FMOD	1	F	2	50
FRY	1	F	2	50
GBA2	1	F	1	100
GPR15	1	F	2	50
HECW1	1	F	1	100
ITPR2	1	F	3	33.33333333333333
KAT2B	1	F	1	100
KIF21A	1	F	1	100
KIF2B	1	F	1	100
KLF3	1	F	2	50
LIPF	1	F	1	100
LRRC4	1	F	1	100
MAB21L1	1	F	2	50
MED25	1	F	2	50
MRPS17	1	F	1	100
MYH7	1	F	2	50
NCL	1	F	2	50
NHSL2	1	F	1	100
NKAP	1	F	1	100
NYAP2	2	F	1	200
PLCL1	1	F	2	50
PLD1	1	F	2	50
PPL	1	F	2	50
PRAME	1	F	1	100
PRELP	1	F	1	100
PRRC2B	1	F	4	25
QRICH2	1	F	1	100
RAB8A	1	F	1	100
RABGEF1	1	F	1	100
RBM39	1	F	2	50
RFX7	1	F	1	100
RIPK4	1	F	1	100
RP1L1	1	F	2	50
RPL7	1	F	1	100
SH3BGR	1	F	1	100
SLC52A1	1	F	1	100
SPSB3	1	F	1	100
TMEM208	1	F	1	100
TMEM80	1	F	1	100
TMUB2	1	F	1	100
TNR	1	F	3	33.33333333333333
TTN	1	F	25	4
UNK	1	F	1	100
URB2	1	F	1	100
WDFY2	1	F	1	100
ZNF17	1	F	1	100
AKAP6	1	F	3	33.33333333333333
CCDC129	1	F	2	50
CLSTN1	1	F	1	100
CREB5	1	F	1	100
DCAF11	1	F	2	50
EML5	1	F	3	33.33333333333333
GRM8	1	F	1	100
KCNH7	1	F	3	33.33333333333333
KCNN3	1	F	2	50
KIAA1468	1	F	1	100
LMNB2	1	F	1	100
LRRC49	1	F	1	100
NAGLU	1	F	1	100
PDGFD	1	F	1	100
PTPRH	1	F	3	33.33333333333333
RP11-407N17.3	1	F	1	100
SLC13A4	1	F	1	100
SLC4A7	1	F	2	50
STON1-GTF2A1L	1	F	1	100
TBC1D3B	1	F	1	100
TEKT4	1	F	2	50
AGO2	1	F	2	50
AMOTL1	1	F	1	100
ANKIB1	1	F	2	50
ARHGAP30	1	F	3	33.33333333333333
ATM	1	F	4	25
BRD7	1	F	3	33.33333333333333
C15orf41	1	F	1	100
CCDC50	1	F	1	100
CLSPN	1	F	1	100
CNTNAP4	1	F	1	100
COL6A3	1	F	4	25
DENND4A	1	F	1	100
EPHX2	1	F	1	100
F2RL1	1	F	1	100
FAM120A	1	F	2	50
FRMD4A	1	F	1	100
GRM5	1	F	1	100
HECTD3	1	F	2	50
HUS1	1	F	1	100
INCENP	2	F	3	66.66666666666666
KIAA0319	1	F	1	100
KMT2D	1	F	5	20
KRTAP10-5	1	F	1	100
LMLN	1	F	1	100
LOXL2	1	F	1	100
MSL2	1	F	1	100
MUC16	1	F	9	11.11111111111111
MUM1L1	1	F	1	100
NDUFS5	1	F	1	100
NOS1	1	F	6	16.666666666666664
NSF	1	F	1	100
NYAP1	1	F	1	100
OTUD3	1	F	1	100
PARVA	1	F	1	100
PBRM1	2	F	31	6.451612903225806
PCNT	1	F	2	50
PIGV	1	F	1	100
PSMA3	1	F	1	100
SCN1A	1	F	2	50
SEC14L2	1	F	1	100
SEMG1	1	F	1	100
SKIL	1	F	1	100
SLC27A6	1	F	1	100
SMARCA4	1	F	1	100
SPECC1	1	F	1	100
SVEP1	1	F	3	33.33333333333333
TAS1R3	1	F	1	100
TMEM140	1	F	1	100
TMEM213	1	F	1	100
TSSK4	1	F	1	100
UNC79	1	F	4	25
UTP6	1	F	1	100
VHL	1	F	44	2.272727272727273
WAPAL	1	F	2	50
WNT5B	1	F	1	100
ZNF322	1	F	1	100
ZNF326	1	F	1	100
ZNF572	1	F	1	100
ZNF574	1	F	1	100
ZNF721	1	F	2	50
ZNF79	2	F	4	50
ZNF878	1	F	1	100
ZZEF1	2	F	2	100
ACP5	1	F	1	100
ADAMTS9	1	F	2	50
AIFM1	1	F	1	100
ANK3	1	F	5	20
B3GALT2	1	F	1	100
C14orf159	1	F	1	100
CIZ1	1	F	1	100
COL4A5	1	F	3	33.33333333333333
DNAH1	1	F	2	50
EFNA1	1	F	1	100
GPRASP1	1	F	2	50
HGS	1	F	1	100
KCNJ3	1	F	1	100
KIAA0930	1	F	1	100
LRCH2	1	F	1	100
LRRK1	1	F	1	100
MSH6	1	F	1	100
NFASC	1	F	2	50
NPHP4	1	F	1	100
NUP205	1	F	2	50
PCDHA6	1	F	2	50
PLEKHA7	1	F	2	50
PPM1L	1	F	1	100
PTPRB	1	F	1	100
RIMS1	1	F	1	100
RRP12	1	F	1	100
SALL1	1	F	3	33.33333333333333
SLC2A5	1	F	1	100
SLITRK6	1	F	3	33.33333333333333
TCERG1L	1	F	1	100
TERT	1	F	2	50
TGM5	1	F	6	16.666666666666664
TTLL4	1	F	1	100
TULP3	1	F	1	100
UNC5C	1	F	1	100
USP17L2	1	F	1	100
WASF3	1	F	1	100
ZNF714	1	F	2	50
ABCA13	1	F	3	33.33333333333333
ADGRE3	1	F	1	100
AHNAK2	1	F	7	14.285714285714285
ANKRD12	1	F	1	100
BOD1L1	1	F	1	100
CDH11	1	F	2	50
COL4A5	1	F	3	33.33333333333333
CYP4A11	1	F	2	50
DOT1L	1	F	1	100
ERCC6	1	F	3	33.33333333333333
ESPL1	1	F	3	33.33333333333333
FAM193A	1	F	2	50
FLG	1	F	5	20
GCC2	1	F	3	33.33333333333333
HMCN1	1	F	6	16.666666666666664
HSP90AA1	1	F	5	20
INTU	1	F	1	100
KDM5A	1	F	1	100
KIF14	1	F	2	50
MC3R	1	F	2	50
METTL9	1	F	1	100
MICA	1	F	2	50
MKNK1	1	F	1	100
MRPS22	1	F	1	100
MSLN	1	F	2	50
MTCH2	1	F	1	100
MYH11	1	F	2	50
P2RX2	1	F	1	100
PBRM1	1	F	31	3.225806451612903
PCDHA12	1	F	1	100
PCID2	1	F	1	100
PKP2	1	F	1	100
PLSCR5	1	F	1	100
RDH16	1	F	2	50
SIMC1	1	F	1	100
SMPD1	1	F	1	100
STKLD1	1	F	2	50
THEG	1	F	2	50
TINAG	1	F	1	100
TNS3	1	F	2	50
UCK1	1	F	1	100
UTP3	1	F	1	100
VAV1	1	F	1	100
VCL	1	F	1	100
ZNF148	1	F	1	100
ABCA13	1	F	3	33.33333333333333
ABCC5	1	F	1	100
ACAN	1	F	4	25
ACBD5	1	F	1	100
AMPH	1	F	1	100
ASPM	1	F	3	33.33333333333333
ATG2B	1	F	1	100
BANK1	2	F	1	200
CACNA1E	1	F	1	100
CADM3	1	F	2	50
CD79B	1	F	1	100
CHAD	1	F	2	50
CYLC1	1	F	1	100
CYP2B6	1	F	1	100
ELP2	1	F	1	100
EP400	1	F	2	50
EPHB2	1	F	1	100
FAM19A1	1	F	1	100
FARP2	1	F	1	100
FOXD4L3	1	F	1	100
GNAI2	1	F	1	100
GOLT1A	1	F	2	50
GPR174	1	F	2	50
HCN3	1	F	1	100
HDAC9	1	F	4	25
HEATR9	1	F	1	100
HERC2	1	F	3	33.33333333333333
HS3ST3A1	1	F	2	50
KIF12	1	F	1	100
LPIN3	1	F	3	33.33333333333333
LRBA	1	F	2	50
LRP1	1	F	3	33.33333333333333
LRRIQ1	1	F	2	50
MCF2L2	1	F	1	100
MRC2	1	F	2	50
MROH9	1	F	2	50
MUC17	1	F	2	50
MUT	1	F	1	100
NIN	1	F	2	50
PAXBP1	1	F	2	50
PCBP1	1	F	1	100
PDCD6IP	1	F	1	100
PRDM13	1	F	1	100
PRKDC	1	F	2	50
RBM33	1	F	1	100
RTKN2	1	F	1	100
RYR3	1	F	3	33.33333333333333
SETD2	1	F	6	16.666666666666664
SLC38A10	1	F	3	33.33333333333333
SND1	1	F	1	100
SPEN	1	F	7	14.285714285714285
UGT2B7	1	F	1	100
XRRA1	1	F	1	100
ZNF84	1	F	3	33.33333333333333
CLK2	1	F	1	100
CSMD3	1	F	6	16.666666666666664
GBP6	1	F	1	100
GOLGB1	1	F	1	100
GRID2	1	F	3	33.33333333333333
IFNA8	1	F	1	100
IGHM	1	F	1	100
INPPL1	1	F	2	50
ITGB3	1	F	1	100
JAK1	1	F	1	100
MED12	1	F	2	50
PKD1L1	1	F	3	33.33333333333333
PPARGC1A	1	F	2	50
PPP2R2B	1	F	1	100
RIC8B	1	F	2	50
RPGRIP1	1	F	2	50
RYR1	1	F	3	33.33333333333333
SHROOM4	1	F	1	100
SPAST	1	F	1	100
STAP2	1	F	1	100
SYNE2	1	F	4	25
ATG16L1	1	F	1	100
C11orf30	1	F	3	33.33333333333333
CHAD	1	F	2	50
CHD4	1	F	3	33.33333333333333
DDX50	1	F	1	100
EIF4G3	1	F	2	50
ELMSAN1	2	F	2	100
FCRL5	1	F	3	33.33333333333333
FLRT2	1	F	1	100
GAS2L3	1	F	1	100
GCN1L1	1	F	2	50
GID8	1	F	1	100
GUCY1B3	1	F	1	100
ITIH3	1	F	1	100
KCNH7	1	F	3	33.33333333333333
KIAA0196	1	F	1	100
MTOR	1	F	12	8.333333333333332
MYNN	1	F	1	100
PCBP2	1	F	1	100
PLEKHG2	1	F	3	33.33333333333333
PLEKHH2	1	F	3	33.33333333333333
PTCH1	1	F	1	100
RNF113A	1	F	1	100
SDCCAG8	1	F	2	50
SH3BP2	1	F	2	50
SKI	1	F	1	100
SLCO1A2	1	F	2	50
SPTA1	1	F	2	50
TRADD	1	F	2	50
WAC	1	F	1	100
ACSM2A	1	F	1	100
ADCY7	1	F	2	50
ADIG	1	F	1	100
AKR1B15	1	F	1	100
DHX36	1	F	2	50
DISC1	1	F	1	100
DNAJC10	1	F	1	100
DPYS	1	F	1	100
DSCAM	1	F	2	50
ELK3	1	F	1	100
FAM188A	1	F	1	100
FAM210B	1	F	1	100
FAT4	1	F	3	33.33333333333333
GRHL3	1	F	2	50
KIAA1549L	1	F	6	16.666666666666664
LILRA2	1	F	2	50
MFAP2	1	F	1	100
MICAL2	1	F	3	33.33333333333333
OR7A17	1	F	1	100
PIGK	1	F	1	100
PKD1L1	1	F	3	33.33333333333333
PTPRN2	1	F	3	33.33333333333333
RBM28	1	F	1	100
RSPH9	1	F	1	100
SASS6	1	F	2	50
SH3TC1	1	F	3	33.33333333333333
SLC22A16	1	F	1	100
SLC35A4	1	F	1	100
SNX14	1	F	1	100
SPATA4	1	F	1	100
STPG2	1	F	1	100
TACR3	1	F	2	50
TEKT4	1	F	2	50
TMEM168	1	F	1	100
TRAT1	1	F	1	100
VHL	2	F	44	4.545454545454546
ABCB6	1	F	1	100
ACSM1	1	F	1	100
ACTC1	1	F	1	100
ADAM2	1	F	2	50
ADGRF2	1	F	1	100
AGAP5	1	F	2	50
AKAP11	1	F	3	33.33333333333333
AKAP6	1	F	3	33.33333333333333
ALPK2	1	F	3	33.33333333333333
ANK3	1	F	5	20
AOC1	1	F	2	50
ARL14EP	1	F	3	33.33333333333333
ASIC5	2	F	1	200
ATP5S	1	F	1	100
BAZ2B	1	F	3	33.33333333333333
BTNL9	2	F	1	200
CABIN1	1	F	2	50
CACNA1S	1	F	5	20
CDC42BPB	1	F	1	100
CDS2	1	F	1	100
CDV3	1	F	3	33.33333333333333
CNOT8	1	F	1	100
CUBN	1	F	6	16.666666666666664
CWC27	1	F	2	50
DICER1	1	F	1	100
DLAT	1	F	1	100
DMD	1	F	1	100
DNAH3	1	F	2	50
DNAJB1	1	F	1	100
EBF2	1	F	1	100
ETNK1	1	F	1	100
FAM114A1	3	F	1	300
FAM171B	1	F	1	100
FAM69C	1	F	1	100
FAT2	1	F	2	50
GABPA	1	F	1	100
GNAS	1	F	1	100
GPR171	1	F	1	100
GTF3C2	1	F	1	100
HERPUD1	1	F	1	100
HGF	1	F	1	100
IFNA21	1	F	1	100
IFNAR1	1	F	1	100
IL15	1	F	1	100
INO80	1	F	1	100
KCNAB1	1	F	1	100
KCND2	1	F	1	100
LRP1	1	F	3	33.33333333333333
MCMDC2	1	F	1	100
MTOR	1	F	12	8.333333333333332
MYOM2	1	F	3	33.33333333333333
MYOM3	1	F	1	100
NCAPD3	1	F	1	100
NF1	1	F	2	50
NLGN4X	1	F	1	100
NOS1	1	F	6	16.666666666666664
NOTCH2	1	F	2	50
NPAS4	1	F	3	33.33333333333333
NSUN6	1	F	1	100
OR8B12	1	F	1	100
OTX1	1	F	2	50
OTX2	1	F	1	100
PBRM1	1	F	31	3.225806451612903
PCDHGA8	1	F	1	100
PCED1B	1	F	1	100
PCNXL2	1	F	3	33.33333333333333
PEX2	1	F	1	100
PPP1R13B	1	F	1	100
PPP1R3D	1	F	1	100
PRAMEF20	1	F	1	100
PRDM2	1	F	1	100
PRMT5	1	F	1	100
RAB43	1	F	1	100
RALGAPA1	1	F	2	50
RASGEF1B	1	F	1	100
RNF10	1	F	2	50
RNF103	1	F	2	50
RNF169	1	F	1	100
RRP9	1	F	1	100
SCARB2	1	F	1	100
SERAC1	1	F	3	33.33333333333333
SFI1	1	F	1	100
SIPA1L2	1	F	4	25
SLC12A5	1	F	1	100
SLTM	1	F	1	100
SMAD2	1	F	1	100
SOCS6	1	F	1	100
SORL1	1	F	2	50
SP100	1	F	1	100
SPOCK1	1	F	1	100
SYDE1	1	F	1	100
TBL2	1	F	2	50
TENM1	1	F	6	16.666666666666664
TH	1	F	1	100
TMEM246	1	F	2	50
TMEM92	1	F	1	100
UNC13B	1	F	2	50
USP7	1	F	1	100
UTRN	1	F	2	50
VHL	1	F	44	2.272727272727273
ZFR2	1	F	1	100
ZNF354C	1	F	1	100
ZNF407	1	F	2	50
ZNF423	1	F	5	20
ZNF862	1	F	1	100
ABCA8	1	F	4	25
ADPRHL1	1	F	1	100
AIM1	1	F	1	100
ANKRD13C	1	F	1	100
ARFGEF3	2	F	3	66.66666666666666
ASAH2	1	F	1	100
BMS1	1	F	3	33.33333333333333
CABLES1	1	F	1	100
CLCA2	1	F	1	100
DHX35	1	F	2	50
DNAH11	1	F	3	33.33333333333333
EPS8L2	1	F	1	100
FLNB	1	F	1	100
GALNT1	1	F	1	100
HOXD4	1	F	1	100
KCNN3	1	F	2	50
KCTD7	2	F	1	200
MAPKBP1	1	F	1	100
NAV1	1	F	4	25
NCAN	1	F	1	100
NOL8	1	F	1	100
NXPH4	1	F	1	100
PBDC1	1	F	1	100
PTCHD2	1	F	2	50
RBM8A	1	F	2	50
RFWD2	1	F	1	100
SKIV2L	1	F	1	100
SMOC1	1	F	1	100
SPIB	1	F	1	100
TBC1D24	1	F	1	100
TECPR2	1	F	1	100
TIMM44	1	F	1	100
TNFSF13	1	F	1	100
TOB1	1	F	1	100
TSSK6	1	F	1	100
UBR7	1	F	1	100
VHL	1	F	44	2.272727272727273
WNT7B	1	F	1	100
ZNF304	1	F	1	100
ZNF480	1	F	1	100
AAMDC	1	F	1	100
ACADS	1	F	2	50
ARL6IP6	1	F	1	100
C16orf78	1	F	1	100
CCDC102A	1	F	1	100
CD44	1	F	1	100
CEP85	1	F	1	100
CHPT1	1	F	2	50
CNTN5	1	F	1	100
DDX21	1	F	1	100
DHRS7B	1	F	1	100
DIP2B	1	F	2	50
DNMT3A	1	F	3	33.33333333333333
FBXO39	1	F	1	100
G3BP1	1	F	2	50
GSAP	1	F	1	100
HNRNPU	1	F	1	100
IRX1	1	F	1	100
KAT6A	1	F	2	50
KIAA1456	1	F	2	50
KIF18B	1	F	1	100
KL	2	F	2	100
LMBR1L	1	F	1	100
LRG1	1	F	1	100
MICAL2	1	F	3	33.33333333333333
MTSS1	1	F	1	100
MUC5AC	1	F	1	100
NAGPA	1	F	1	100
NPHP3	1	F	3	33.33333333333333
PBLD	1	F	1	100
PCNT	1	F	2	50
PICALM	1	F	2	50
POU5F1	1	F	1	100
PRDM15	1	F	1	100
PRKAG1	1	F	2	50
PTPRR	1	F	1	100
RGPD3	1	F	1	100
SCN9A	1	F	2	50
SEMA6C	1	F	2	50
SIPA1L3	1	F	2	50
SLC28A3	1	F	2	50
SLC5A10	1	F	2	50
SREBF2	1	F	1	100
TCF20	1	F	2	50
TRIM73	1	F	1	100
TSC2	1	F	3	33.33333333333333
UBQLN1	1	F	2	50
UNC79	1	F	4	25
VHL	1	F	44	2.272727272727273
VKORC1	1	F	1	100
ZBTB11	1	F	1	100
ZHX2	1	F	3	33.33333333333333
ACACA	1	F	1	100
ADAMTS9	1	F	2	50
ATG4D	1	F	1	100
CACNA1S	1	F	5	20
CLPTM1	1	F	1	100
COL11A2	1	F	2	50
CSNK1A1L	1	F	1	100
DACT1	1	F	2	50
FCGBP	1	F	5	20
FZD10	1	F	3	33.33333333333333
GRID2	1	F	3	33.33333333333333
INPP5B	1	F	2	50
KDM4D	1	F	2	50
NMT2	1	F	1	100
NUP50	1	F	1	100
PBRM1	1	F	31	3.225806451612903
PIWIL2	1	F	1	100
PLEKHH2	1	F	3	33.33333333333333
RIN2	1	F	2	50
SLC10A3	1	F	1	100
SLC1A5	1	F	1	100
SPARCL1	1	F	1	100
SSPO	1	F	2	50
ST14	1	F	2	50
ZFP37	1	F	2	50
ZMYND8	1	F	1	100
AP4B1	1	F	1	100
ATM	1	F	4	25
ATP10D	1	F	2	50
BRINP2	1	F	3	33.33333333333333
C1orf141	1	F	1	100
CACNA2D4	1	F	3	33.33333333333333
CPS1	1	F	2	50
CPXM2	1	F	1	100
DDX46	1	F	2	50
EEF1A2	1	F	1	100
FRY	1	F	2	50
GTPBP10	1	F	1	100
HDX	1	F	2	50
HORMAD2	1	F	1	100
HSPB2	1	F	1	100
HUWE1	1	F	3	33.33333333333333
ITPR3	1	F	2	50
KANSL1L	1	F	3	33.33333333333333
KIF5B	1	F	2	50
MGAT4C	1	F	2	50
MYCBP2	1	F	3	33.33333333333333
MYH4	1	F	2	50
NAMPT	1	F	1	100
OR8D2	1	F	1	100
PBRM1	1	F	31	3.225806451612903
PHEX	1	F	1	100
PPL	1	F	2	50
RABEP1	1	F	1	100
REG4	1	F	1	100
RLIM	1	F	2	50
RPL9	1	F	1	100
SCML1	1	F	1	100
SESN2	1	F	1	100
SNX13	1	F	1	100
SPAM1	1	F	2	50
SPON1	1	F	1	100
TECTA	1	F	1	100
TENM1	1	F	6	16.666666666666664
THRSP	1	F	1	100
TMEM45B	1	F	1	100
TRADD	1	F	2	50
TWF1	1	F	1	100
UBE3B	2	F	2	100
VANGL2	1	F	1	100
VHL	1	F	44	2.272727272727273
ZNF91	1	F	2	50
ZSWIM4	1	F	3	33.33333333333333
ADH4	1	F	1	100
AK8	1	F	1	100
ATM	1	F	4	25
BARD1	1	F	1	100
CWC15	1	F	1	100
CYP1B1	1	F	1	100
DYM	1	F	1	100
F5	1	F	1	100
FOXQ1	1	F	1	100
GAB1	1	F	1	100
GPM6A	1	F	1	100
IGHA2	1	F	2	50
ITGA11	1	F	1	100
KDM7A	1	F	1	100
KRT73	1	F	1	100
MOSPD3	1	F	1	100
NBPF3	1	F	1	100
OR2B3	1	F	2	50
PBRM1	1	F	31	3.225806451612903
PISD	1	F	3	33.33333333333333
PLEKHO2	1	F	2	50
PPP1R14B	1	F	1	100
PTCD3	1	F	2	50
RAI1	1	F	1	100
SLFN12L	1	F	1	100
SNCA	1	F	1	100
TGM5	1	F	6	16.666666666666664
TRIM28	1	F	1	100
TRMT13	1	F	1	100
VHL	1	F	44	2.272727272727273
ZBTB40	1	F	1	100
ZNF236	1	F	2	50
ZNF407	1	F	2	50
ABCE1	1	F	1	100
ABLIM1	1	F	2	50
ANK3	1	F	5	20
ANKHD1-EIF4EBP3	1	F	3	33.33333333333333
ANKRD29	1	F	1	100
APOA5	1	F	1	100
AREL1	1	F	1	100
ARMCX3	1	F	1	100
BPIFC	1	F	1	100
C21orf58	1	F	1	100
CDCP1	1	F	1	100
CFH	1	F	2	50
COL1A1	1	F	2	50
COL6A6	1	F	2	50
CPSF3L	1	F	2	50
DTNBP1	1	F	1	100
EPB41L1	1	F	1	100
EXPH5	1	F	1	100
FAM162A	1	F	1	100
FAM208B	1	F	2	50
GPR84	1	F	1	100
GUCY2F	1	F	3	33.33333333333333
HECTD4	1	F	1	100
HSD17B1	1	F	1	100
LRP2	1	F	5	20
MIIP	1	F	1	100
MTMR8	1	F	1	100
NARS2	1	F	1	100
NEB	1	F	7	14.285714285714285
NPIPB3	1	F	1	100
OR4C15	1	F	1	100
PBRM1	1	F	31	3.225806451612903
PCDH20	1	F	2	50
PHIP	1	F	1	100
PIGT	1	F	1	100
PITPNM1	1	F	2	50
POLD1	1	F	2	50
POLR3G	1	F	1	100
PXDN	1	F	3	33.33333333333333
RAB33A	1	F	1	100
RANBP6	1	F	4	25
RBPJL	1	F	1	100
RGAG4	1	F	1	100
SDCCAG8	1	F	2	50
SIRT6	1	F	2	50
SLC36A1	1	F	1	100
SLC7A13	1	F	1	100
SPAM1	1	F	2	50
SRCAP	1	F	2	50
TULP1	1	F	1	100
UBXN10	1	F	1	100
ZCCHC14	1	F	3	33.33333333333333
ZNF358	1	F	1	100
ZNF527	1	F	1	100
ZNF627	1	F	1	100
ABCA7	1	F	4	25
AGPAT5	1	F	1	100
AMER2	1	F	1	100
BAZ2A	1	F	1	100
CASP2	1	F	1	100
COQ5	1	F	2	50
D4S234E	1	F	1	100
DAXX	1	F	2	50
FBN1	1	F	1	100
FBXO38	1	F	1	100
FOXR2	1	F	1	100
GTSF1	1	F	1	100
KLHL25	1	F	1	100
LSP1	1	F	1	100
MRPS5	1	F	1	100
MYO5C	1	F	3	33.33333333333333
OR10AG1	1	F	1	100
PBRM1	1	F	31	3.225806451612903
PEG3	1	F	2	50
PGD	1	F	1	100
PLAU	1	F	1	100
POLD1	1	F	2	50
PTPRZ1	1	F	4	25
RANBP6	1	F	4	25
RNF40	1	F	1	100
RNPEPL1	1	F	1	100
ROCK1	1	F	3	33.33333333333333
RPL22	1	F	1	100
SEC16A	1	F	2	50
SERPINA12	1	F	2	50
SLC44A5	1	F	1	100
SLCO1B1	1	F	1	100
SPNS1	1	F	1	100
TAF5L	1	F	1	100
TFDP2	1	F	3	33.33333333333333
TFDP3	1	F	4	25
UNC79	1	F	4	25
ZDHHC9	1	F	1	100
ZNF100	1	F	1	100
ZNF395	1	F	3	33.33333333333333
ACACB	1	F	2	50
ACTBL2	1	F	1	100
AHSG	1	F	2	50
AXL	1	F	1	100
BTAF1	1	F	2	50
C17orf47	1	F	1	100
CCDC93	1	F	1	100
CCL3	1	F	1	100
CCND3	1	F	1	100
CENPI	1	F	1	100
CRYBG3	1	F	1	100
DCHS1	1	F	2	50
DNAH10	1	F	1	100
DTNA	1	F	1	100
FAM179B	1	F	1	100
FAM91A1	1	F	2	50
FBXL14	1	F	1	100
FBXO11	1	F	2	50
GAPDHS	1	F	2	50
ITGAV	1	F	1	100
JADE1	1	F	1	100
KAL1	1	F	1	100
KLF15	1	F	1	100
LGSN	1	F	1	100
LRP1B	1	F	3	33.33333333333333
MET	1	F	3	33.33333333333333
MIA3	1	F	2	50
NTF4	1	F	1	100
OR2L8	1	F	3	33.33333333333333
PBRM1	1	F	31	3.225806451612903
PELI2	2	F	1	200
POMT2	1	F	1	100
PPP1R13L	1	F	1	100
SCN10A	1	F	1	100
SERPINB10	1	F	1	100
SMC5	1	F	1	100
STAG2	1	F	4	25
STK36	1	F	1	100
TAF1C	1	F	2	50
TCEAL2	1	F	1	100
TNKS1BP1	1	F	3	33.33333333333333
TTYH2	1	F	1	100
VLDLR	1	F	1	100
XRCC5	1	F	1	100
ZNF423	1	F	5	20
ZWINT	1	F	1	100
A2M	1	F	2	50
ABL1	1	F	1	100
ADAMTS2	1	F	2	50
ADAR	1	F	2	50
ADGRD1	1	F	2	50
AGAP5	1	F	2	50
AHCTF1	1	F	2	50
ALDH1B1	1	F	1	100
ALG13	1	F	3	33.33333333333333
AMER3	1	F	2	50
ANKK1	1	F	1	100
ANKRD50	1	F	2	50
APOBEC1	1	F	1	100
ARFGEF1	1	F	1	100
ARID5A	1	F	1	100
ARMCX5	1	F	1	100
ARMCX6	1	F	1	100
ATP10D	1	F	2	50
ATP13A1	1	F	2	50
ATP1A4	1	F	1	100
AXIN1	1	F	1	100
BCKDK	1	F	1	100
