	gene	pvalue
0	ZNF658	0.03108170890656916
0	ZNF763	0.12410653949496181
0	ZNF792	0.5
0	ZNF804A	0.3274225007265545
0	ZNF831	0.3639360045357526
0	ZP4	0.29398954114964293
0	ZSCAN5B	0.23524321102939483
0	APBA2	0.42505336956926293
0	BAZ2A	0.1508497912391739
0	BRD9	0.5
0	CDH24	0.39463401306714063
0	CEP170	0.23664473269004493
0	CHKB	0.5
0	CHRNA4	0.5
0	CLCN1	0.37037206808817347
0	CSMD2	0.3677024004429984
0	DOT1L	0.5
0	GLRX	0.5
0	GZMH	0.23975006109347674
0	IGHV3OR16-8	0.17726973988675065
0	KEAP1	0.05139423680244766
0	KEL	0.11079293567016585
0	KIF21B	0.15828126517663454
0	KRTAP6-3	0.15371708296369768
0	MMP12	0.25116747718025106
0	MUC5AC	0.43417484788286986
0	NMT1	0.28185143082538655
0	NOS1	0.14090181428813847
0	NRROS	0.5
0	OR10AG1	0.2990807263417641
0	OR14A16	0.19266498632846496
0	OR2B11	0.14296740748183923
0	OR2T6	0.20150938460560802
0	OR8H1	0.14629207013691642
0	OSBP	0.28185143082538655
0	PCDH8	0.31054309077841813
0	PNPLA3	0.03681913506015133
0	PRKAB2	0.23975006109347674
0	RIT1	0.19323811538561636
0	TNNI3	0.2071080891212626
0	TNP1	0.23975006109347674
0	TTC7A	0.12841962897892828
0	TTLL5	0.38641499634222376
0	XYLT1	0.468082675201659
0	ZNF804B	0.30365328146638665
0	ABCC4	0.17478740306164908
0	AHNAK	0.3158710377230338
0	AHNAK2	0.3999861814793768
0	AKAP9	0.16646080403278296
0	ART5	0.020613416668581838
0	ATP5L	0.5
0	BICD2	0.3085375387259869
0	C2orf54	0.06680720126885807
0	CCDC136	0.2326044092260709
0	CD99	0.23975006109347674
0	CEP192	0.2754924937925467
0	CKAP5	0.13815145866874173
0	CR1	0.27394489975844516
0	CRTC3	0.23975006109347674
0	CTNNA2	0.2805225081476297
0	CTNNB1	0.23664473269004493
0	DCAF12L1	0.07081481713872702
0	DCAF4L2	0.199251679307611
0	DHRS7C	0.14442218317324246
0	DNAH2	0.4854659501953074
0	DOCK4	0.5
0	EHD3	0.2326044092260709
0	ENGASE	0.2266273523768682
0	FAM136A	0.23975006109347674
0	FAM83E	0.5
0	FAT1	0.1770478271459378
0	FBXL7	0.20673514734859766
0	FRS3	0.1029516053660342
0	GAS2L2	0.23524321102939483
0	HERC6	0.19323811538561636
0	IGHG3	0.15371708296369768
0	IL6R	0.36183680491588155
0	IQSEC3	0.10154589378858392
0	KCND2	0.15765122604087278
0	LARGE	0.17478740306164908
0	LRFN5	0.2044313628430235
0	MAP2	0.34983781281735243
0	MAVS	0.23975006109347674
0	MUC5B	0.126961165314333
0	MYH8	0.09487604079941436
0	NPAP1	0.35920080755138395
0	OR10A4	0.2754924937925467
0	OR4K15	0.30853753872598694
0	OR5M9	0.14930883722440513
0	PGK2	0.015139926031280835
0	PHTF2	0.03681913506015133
0	PJA1	0.4155852047708812
0	PLEKHA6	0.24948114930188053
0	PMFBP1	0.2680509321250335
0	POLR2G	0.23975006109347674
0	PXDN	0.2374792699447535
0	PXMP4	0.5
0	RAB29	0.23975006109347674
0	RGS22	0.25249253754692286
0	RYR1	0.4217614547094597
0	SDPR	0.19323811538561636
0	SLC6A17	0.21133903708531776
0	SNRNP200	0.15765122604087278
0	ST6GALNAC2	0.12410653949496181
0	TPTE	0.2414173451841391
0	TUBA3E	0.18065521426308934
0	USP33	0.3027883081676732
0	WDFY3	0.06386508773547787
0	ZFC3H1	0.08374437778742733
0	ZNF479	0.31942928080801347
0	ACHE	0.06680720126885807
0	ALPP	0.3027883081676732
0	ATP10B	0.07102520219809275
0	C1orf35	0.23975006109347674
0	C4orf3	0.12410653949496181
0	C7	0.043602739356624905
0	CC2D2B	0.23975006109347674
0	CD47	0.12410653949496181
0	CELSR3	0.08817599840766654
0	CLEC17A	0.5
0	CRB1	0.3287902411020287
0	CTNNA3	0.10062131047886197
0	CUL1	0.14193823728614724
0	DEPDC5	0.2326044092260709
0	DLL4	0.06680720126885807
0	DMBT1	0.1245439833048812
0	DNMBP	0.31867594411696853
0	DSCAM	0.32601061846344925
0	EDDM3B	0.5
0	EHMT1	0.13815145866874173
0	EPS8L3	0.14663536334888122
0	FCGBP	0.41268141084707083
0	GABRA4	0.382069661469122
0	GALM	0.23975006109347674
0	GLRA1	0.10796246947007015
0	HECTD4	0.14741841650995718
0	IGDCC3	0.2266273523768682
0	IL31	0.5
0	KAZN	0.34154569915480437
0	KIAA0196	0.23772984650044304
0	KIF2B	0.4784348645732889
0	LOXL3	0.06680720126885807
0	LPA	0.3084651159255001
0	LRP2	0.3373792461337388
0	LY96	0.5
0	MAGEB3	0.23772984650044304
0	MARCH1	0.156160710838108
0	MME	0.07139055434618369
0	MSL1	0.5
0	NBAS	0.38597203767382293
0	NLRP5	0.3504305421468995
0	NMUR2	0.47589455783789314
0	NRAP	0.5
0	NRK	0.30989819424706655
0	NXPE1	0.4603300004967083
0	OR10AD1	0.23975006109347674
0	OR10K2	0.05848303919178135
0	OR11H6	0.06583400801140711
0	OR11L1	0.23664473269004493
0	OR56A1	0.15674997279179403
0	OR5AN1	0.28537519402908695
0	OR6T1	0.0849757791869567
0	OSBPL10	0.020613416668581838
0	OTOGL	0.276533354513801
0	PBXIP1	0.4218344747759831
0	PIM3	0.5
0	PLVAP	0.20232838096364303
0	PODN	0.29794154528258887
0	POLE	0.15204595271185434
0	PPARGC1B	0.29794154528258887
0	PRDM10	0.17726973988675065
0	PRKCA	0.24948114930188048
0	PTPRB	0.4821303292248433
0	RBM10	0.11651899113695269
0	RNF130	0.5
0	RP11-407N17.3	0.13335862335795806
0	RUNX1T1	0.12909752379197248
0	SF3B3	0.25249253754692297
0	SIM1	0.10725796450814318
0	SLC39A9	0.5
0	SLC9A2	0.46752612668265014
0	SLITRK3	0.13175557024722967
0	SNTG1	0.14320825339970022
0	SORCS3	0.31345892433040023
0	SPEN	0.24555942524033642
0	STK11	0.34270356634601074
0	SV2B	0.23524321102939483
0	TANC1	0.09835280122947343
0	TBX15	0.25634538013096175
0	TIAM2	0.247062272204632
0	TRIM7	0.5
0	TRIP12	0.10154589378858392
0	TSHR	0.04861273420434222
0	TSHZ3	0.05293052916351205
0	USP38	0.4242860444153707
0	UTP20	0.15674997279179403
0	ZDHHC6	0.5
0	ZNF335	0.28537519402908695
0	AARS	0.5
0	ADGRB1	0.22777254689466497
0	AMER1	0.1321748913605007
0	ANKRD10	0.23975006109347674
0	C12orf43	0.23975006109347674
0	CBLN2	0.38641499634222376
0	CCDC160	0.5
0	CCNA2	0.5
0	CFAP69	0.11929641465821778
0	CNR1	0.18065521426308934
0	CNTLN	0.31762814799862416
0	CNTN3	0.11462259772679734
0	COL11A2	0.1323081085417943
0	CRIPAK	0.31867594411696853
0	CRISPLD1	0.11530664183651607
0	CST9L	0.06680720126885807
0	DHX38	0.2326044092260709
0	DOCK10	0.41393938439732925
0	DOCK2	0.4051811544553227
0	DUOXA2	0.12410653949496181
0	DYNC2LI1	0.14442218317324246
0	EPG5	0.18165107044344897
0	F3	0.23975006109347674
0	FBN2	0.3361262267782912
0	FGGY	0.12410653949496181
0	FLT3	0.17139085557395572
0	FNBP1L	0.23975006109347674
0	GPATCH1	0.31867594411696853
0	GPR55	0.2266273523768682
0	HIVEP3	0.2614083269595443
0	HOMER2	0.06680720126885807
0	HOXA3	0.3490582858519655
0	IQCF1	0.23975006109347674
0	KCNK18	0.13815145866874173
0	KIAA2022	0.3906631066050813
0	KIAA2026	0.5
0	MGAM	0.08647745899421022
0	MGRN1	0.3085375387259869
0	MYOM2	0.2540171730776777
0	NAGS	0.23975006109347674
0	NEK5	0.1508497912391739
0	NLGN4X	0.2368254442078484
0	NOD2	0.2169240328832196
0	NOX4	0.06182885520141673
0	OR11A1	0.3094204656987553
0	OR5F1	0.28111059270882
0	OR8H2	0.3256892232381963
0	PARG	0.12410653949496181
0	PCCB	0.23975006109347674
0	PIK3R4	0.19078695285251068
0	PRCC	0.5
0	PRKCB	0.40063991341390504
0	PRKDC	0.1395081566056819
0	PRSS1	0.20565689588812947
0	PTH2R	0.09121121972586793
0	RAB2A	0.06680720126885807
0	RBMY1A1	0.06680720126885807
0	RREB1	0.46326405154088707
0	SELP	0.20565689588812947
0	SEMA3C	0.19568296915377592
0	SLC39A2	0.12410653949496181
0	SLC44A5	0.47374070468926804
0	SLC4A8	0.20469774310495936
0	SLC5A4	0.15371708296369768
0	SLC8A3	0.05720910166550156
0	SLITRK6	0.022304859012469803
0	SNAP23	0.23975006109347674
0	SSTR4	0.15715233023692698
0	SSX2IP	0.12410653949496181
0	STAG2	0.2858038224766658
0	STXBP5	0.06992706133100718
0	SYT1	0.5
0	TAF1L	0.2932786116115922
0	TENM1	0.08915994659418797
0	TIE1	0.247062272204632
0	TMTC1	0.03802042957407684
0	TNN	0.0061246927524850414
0	TNNC2	0.5
0	TRDC	0.3085375387259869
0	TRIM29	0.25634538013096175
0	USP9X	0.22777254689466497
0	ZDBF2	0.3737279008940049
0	ZEB2	0.03601098666488995
0	ZNF454	0.2118553985833967
0	ABCA8	0.2169240328832196
0	ACAP3	0.25249253754692297
0	ACER3	0.23975006109347674
0	ADAM8	0.5
0	ADAMTS16	0.22709281913575347
0	ADARB2	0.15371708296369768
0	ADGRE1	0.06077377025272451
0	AGPAT3	0.23975006109347674
0	ALDH1B1	0.05876243404831958
0	ALDH9A1	0.23975006109347674
0	ALPK2	0.3070952617670225
0	ANGPT4	0.14193823728614724
0	ANK3	0.3990885953633672
0	ANKRA2	0.5
0	ANO4	0.33798867156909285
0	ANO6	0.2858038224766658
0	AP3B1	0.12410653949496181
0	APC	0.0961439885557599
0	ARHGAP18	0.14442218317324246
0	ARHGAP5	0.09835280122947343
0	ARHGEF38	0.5
0	ATF3	0.23975006109347674
0	AZU1	0.23975006109347674
0	BBX	0.37102482449091356
0	BICD1	0.17726973988675065
0	BRCA2	0.43836087161744575
0	C14orf166	0.12410653949496181
0	C1orf168	0.06720828708518009
0	C4orf27	0.5
0	C9	0.18165107044344897
0	CA5A	0.5
0	CA7	0.5
0	CCDC141	0.31171667069105247
0	CDH11	0.2450126797508994
0	CDH22	0.292414962828643
0	CELSR1	0.1282435969491435
0	CFAP54	0.13362874657719392
0	CHAT	0.07803463171582185
0	CHD1L	0.3027883081676732
0	CHST15	0.5
0	CLEC6A	0.28185143082538655
0	CLTCL1	0.10796246947007015
0	CMKLR1	0.20765618962278004
0	CNBD1	0.26912632899425026
0	COL16A1	0.13419081364638036
0	COL4A1	0.11192482705124868
0	COL4A3	0.09521513191276199
0	COL4A4	0.2169240328832196
0	CRB2	0.44429498850446913
0	CTAGE15	0.23975006109347674
0	CXorf67	0.3759148170229246
0	CYLC2	0.17726973988675065
0	DACT1	0.44948856224891137
0	DDRGK1	0.3085375387259869
0	DDX18	0.1508497912391739
0	DEFA4	0.06680720126885807
0	DGKB	0.19710347523396593
0	DIDO1	0.10140534961307068
0	DLK1	0.2326044092260709
0	DNAH10	0.4880597584230325
0	DNAH5	0.30742427966555563
0	DNAH8	0.2520698689382743
0	DNAI2	0.12232403356329069
0	DNM1	0.4334076425637112
0	DPP10	0.5
0	EMILIN1	0.1029516053660342
0	EML5	0.30853753872598694
0	EPHA2	0.18554668476134878
0	EPHA5	0.1501977333601039
0	ERICH3	0.11132172016014935
0	ESYT3	0.3085375387259869
0	FAM21C	0.23524321102939483
0	FAM47A	0.31422947555804986
0	FASN	0.2778448951413973
0	FEZF1	0.3463163920209801
0	FGFBP1	0.5
0	FKBP7	0.5
0	FLG2	0.04187995466771044
0	FLT4	0.3312602917700288
0	FRAS1	0.3052365410389717
0	GATB	0.12410653949496181
0	GCC2	0.21133903708531776
0	GFER	0.5
0	GMPPA	0.06680720126885807
0	GP2	0.2374792699447535
0	GPANK1	0.5
0	GRID2	0.2694901537178688
0	GRM8	0.47901360772282287
0	HCN1	0.46770819867124275
0	HDAC8	0.5
0	HEATR1	0.5
0	HIST1H4H	0.5
0	HIST2H2BE	0.5
0	HLA-B	0.23975006109347674
0	HOXB7	0.5
0	HOXC10	0.14442218317324246
0	HTR1E	0.08711569412401249
0	ICK	0.08292833017145501
0	IGHG4	0.12410653949496181
0	IGHV3-30	0.23975006109347674
0	IGSF1	0.1280898130710228
0	INSC	0.10016239377850328
0	ITGAD	0.16968908356254875
0	ITK	0.2948192758132836
0	ITPRIP	0.1508497912391739
0	JMJD1C	0.46752612668265014
0	JOSD2	0.23975006109347674
0	KCNA4	0.0816737163478865
0	KCNAB3	0.5
0	KCNB2	0.1191878715892476
0	KCNJ5	0.24948114930188053
0	KIAA1109	0.21598492763889343
0	KIAA1429	0.17726973988675065
0	KIAA1958	0.1508497912391739
0	KIF4B	0.1333152007632441
0	KRTAP24-1	0.22777254689466497
0	L3MBTL2	0.5
0	LARP4B	0.38641499634222376
0	LBP	0.28185143082538655
0	LMBR1L	0.12410653949496181
0	LRP4	0.32800256609543055
0	LSAMP	0.3501556864684451
0	MAD2L2	0.12410653949496181
0	MARCH11	0.26912632899425026
0	MED13	0.22484589898444546
0	MOGAT2	0.2071080891212626
0	MTUS2	0.27014568730370997
0	MYB	0.020613416668581838
0	MYH6	0.19247819982794595
0	MYLK3	0.31762814799862416
0	MYO16	0.06465900858631148
0	NAA38	0.5
0	NAALADL2	0.31171667069105247
0	NDST4	0.1102414482450153
0	NETO1	0.17798355986686565
0	NOL4	0.02617253163658158
0	NR1H4	0.12841962897892828
0	NUP205	0.09742532430443479
0	OPTC	0.011671101006445408
0	OR10S1	0.25634538013096175
0	OR2L13	0.4747189576397284
0	OR2M3	0.21879323812135615
0	OR2T11	0.11783995671451886
0	OR2T27	0.17288929307558015
0	OR4N5	0.14491935880375412
0	OR4Q3	0.18165107044344897
0	OR5B21	0.2202003490695016
0	OR5K3	0.19568296915377592
0	OR5K4	0.36078986254455514
0	OR5L1	0.11225164349339384
0	OR5M11	0.3312602917700287
0	ORM1	0.06680720126885807
0	OSBPL7	0.31867594411696853
0	OXR1	0.40683185788339593
0	PCDHA9	0.4067523677825415
0	PCDHB14	0.42248522453229537
0	PCDHB6	0.188379558905791
0	PCDHGA2	0.10779624869774401
0	PCDHGA3	0.14335309577106764
0	PCDHGB3	0.47363167676743273
0	PCNXL3	0.12841962897892828
0	PEAR1	0.15674997279179403
0	PHLDA1	0.23975006109347674
0	PIGK	0.23975006109347674
0	PKD1L2	0.07657020167949553
0	PLA2G4A	0.22484589898444546
0	PLCB1	0.1328791039165989
0	PLCB4	0.2231985089248978
0	PLEC	0.21820182667763355
0	POTEH	0.2061389552520625
0	PPIG	0.18554668476134878
0	PPP1R35	0.23975006109347674
0	PRDM11	0.20951016676715795
0	PRPF8	0.2326044092260709
0	PRRC2A	0.34154569915480437
0	PTCHD2	0.12824431590108587
0	PTCHD4	0.17655561725300278
0	PTPRK	0.22777254689466497
0	PTPRO	0.06077377025272451
0	PURG	0.03681913506015133
0	PYHIN1	0.09437978527056273
0	RAG1	0.48216470413516005
0	RALGAPB	0.34154569915480437
0	RARS	0.3085375387259869
0	REG3A	0.12369676173807936
0	RIMBP2	0.12909752379197248
0	RNF43	0.1029516053660342
0	ROBO3	0.24622841188644012
0	RUVBL2	0.5
0	SCGB2B2	0.5
0	SCN7A	0.11766258259994739
0	SEC31B	0.1508497912391739
0	SEMA7A	0.28185143082538655
0	SIGLEC1	0.18923879662233956
0	SKAP1	0.19323811538561636
0	SLC25A46	0.5
0	SLC6A16	0.25116747718025106
0	SLC7A10	0.06680720126885807
0	SLC7A13	0.22484589898444546
0	SLC9A9	0.17726973988675065
0	SLCO1C1	0.26912632899425026
0	SLIT3	0.4427214243139331
0	SLITRK2	0.13373203949274265
0	SMARCA1	0.33942264971215913
0	SPANXN2	0.5
0	SPATA16	0.3312602917700287
0	SPATA31D1	0.4274395718568222
0	SRRM2	0.3490582858519655
0	ST6GALNAC4	0.5
0	STAG3	0.2858038224766658
0	STOM	0.12410653949496181
0	SUV420H1	0.20565689588812947
0	SYNE1	0.08626918130827804
0	TCEA3	0.23975006109347674
0	TCHHL1	0.2614083269595443
0	TDP1	0.2266273523768682
0	TECPR2	0.156160710838108
0	TMC1	0.20086781852769886
0	TMEM71	0.36183680491588155
0	TOM1L2	0.23975006109347674
0	TOR1AIP2	0.1508497912391739
0	TP63	0.09121121972586793
0	TPM4	0.23975006109347674
0	TRAJ25	0.5
0	TRAPPC6A	0.5
0	TRPA1	0.2302983093523856
0	TSG101	0.34154569915480437
0	TTC22	0.5
0	UBXN2B	0.23975006109347674
0	UGT2B17	0.28537519402908695
0	YLPM1	0.23664473269004493
0	ZDHHC22	0.5
0	ZNF215	0.5
0	ZNF236	0.3300753874722366
0	ZNF689	0.5
0	ZNF75D	0.25116747718025106
0	ZNF761	0.5
0	ZSCAN4	0.10420640184207436
0	ATP8A2	0.4067523677825415
0	BBOX1	0.18065521426308934
0	BRSK1	0.1995375982741186
0	C1QTNF7	0.23975006109347674
0	C2orf76	0.5
0	CFAP47	0.30143910132192125
0	CNTN5	0.3879144100728232
0	DHODH	0.5
0	EPHX3	0.12410653949496181
0	ESRRG	0.17139085557395572
0	FAM47B	0.41951607556006376
0	GABRA6	0.08258965367596904
0	GET4	0.23975006109347674
0	GLUD1	0.5
0	HSDL1	0.12410653949496181
0	LRTM1	0.28185143082538655
0	MED1	0.21133903708531776
0	MICAL2	0.24948114930188053
0	MYO18B	0.04713215342060514
0	NCAPD3	0.11078756411007473
0	NEDD8	0.23975006109347674
0	NLRP12	0.2866794705334964
0	OSBPL2	0.5
0	PCDH17	0.3312577072916548
0	POLB	0.03681913506015133
0	PRMT2	0.23975006109347674
0	PTPN23	0.28185143082538655
0	RAB36	0.5
0	RGAG1	0.21093693955721288
0	SEC23A	0.5
0	SELM	0.5
0	SLC17A6	0.37785122153277806
0	TMEM132D	0.4864026713522591
0	TOX2	0.04406303067207557
0	TRANK1	0.3312602917700288
0	UBE2L6	0.5
0	USP6	0.11503114901319839
0	UTP23	0.12410653949496181
0	UTY	0.5
0	A4GNT	0.011671101006445408
0	ABCA2	0.19568296915377592
0	ACKR3	0.5
0	ACTRT2	0.17726973988675065
0	ADAM12	0.2374792699447535
0	ADAMTS1	0.46772676464565405
0	ADCY1	0.16888769414361737
0	ADI1	0.5
0	AGTR1	0.2326044092260709
0	AP1G1	0.28688770181636525
0	APOBEC3B	0.5
0	ARPC4	0.5
0	ASAP1	0.4076672971776138
0	ATP7B	0.16107981069347982
0	BID	0.23975006109347674
0	C10orf88	0.5
0	C16orf59	0.5
0	C5AR2	0.23975006109347674
0	C6orf223	0.5
0	CBX3	0.5
0	CCDC149	0.5
0	CCDC63	0.2326044092260709
0	CCNE1	0.5
0	CD248	0.14442218317324246
0	CDH18	0.21546927198237642
0	CEP97	0.3085375387259869
0	CLEC3A	0.34154569915480437
0	CMA1	0.05949536044656177
0	CMYA5	0.48219011175211623
0	CNTNAP4	0.16149100639700553
0	COA6	0.23975006109347674
0	COL27A1	0.19078695285251068
0	COL5A1	0.4137258932826615
0	COPS5	0.23975006109347674
0	CPED1	0.025437605896326848
0	CPLX2	0.5
0	CTNND2	0.2749155762834755
0	CUBN	0.25182026568578453
0	CXCR4	0.34154569915480437
0	CYP11B2	0.13787892391375478
0	CYP4B1	0.2754924937925467
0	DAP3	0.5
0	DCLRE1C	0.03681913506015133
0	DDX3X	0.020613416668581838
0	DIP2A	0.23524321102939483
0	DLG2	0.10392548115687211
0	DMP1	0.31171667069105247
0	DNAL1	0.12410653949496181
0	DUSP28	0.5
0	DZIP1	0.31867594411696853
0	EIF4G1	0.29794154528258887
0	ENHO	0.5
0	EPHA7	0.31232489653904305
0	EPHB6	0.4270707969951115
0	ERCC8	0.12410653949496181
0	ERMN	0.19323811538561636
0	EYS	0.14433989949759674
0	FAM118B	0.23975006109347674
0	FARP2	0.0038303805675897287
0	FGD5	0.38799247029178435
0	FITM1	0.5
0	FKBP9	0.06680720126885807
0	FOCAD	0.2754924937925467
0	GABRB1	0.26912632899425026
0	GAD2	0.13791720825972975
0	GATA3	0.07736446174268921
0	GCDH	0.23975006109347674
0	GDA	0.2754924937925467
0	GK	0.36183680491588155
0	GOLGB1	0.2374792699447535
0	GPR149	0.2195011397985026
0	GPR63	0.3501556864684451
0	GPR65	0.4012936743170763
0	GRIA1	0.15524721715861745
0	HCRTR2	0.22977129143714686
0	HDAC4	0.30989819424706655
0	HDC	0.1757746129558751
0	HIAT1	0.12410653949496181
0	HLA-DPB1	0.5
0	HMOX1	0.5
0	HTR1A	0.12232403356329069
0	HTR3B	0.24948114930188048
0	HTR5A	0.07736446174268921
0	HTT	0.3255383170389172
0	IGF2R	0.14741841650995718
0	IGHV3-49	0.23975006109347674
0	IGLV1-40	0.23975006109347674
0	IL7R	0.14629207013691642
0	ILDR2	0.47112763429585897
0	ING1	0.3759148170229246
0	INPP5A	0.23975006109347674
0	INTS1	0.0777901738960989
0	IST1	0.23975006109347674
0	ITGB3	0.16206329387880952
0	KANK4	0.192044124736926
0	KCNC4	0.3759148170229246
0	KCNK9	0.17478740306164908
0	KHDRBS2	0.14663536334888122
0	KIF7	0.3085375387259869
0	KIR2DL4	0.0842943857871764
0	KIR3DL1	0.192044124736926
0	KLHL32	0.5
0	KLHL4	0.4794755974793368
0	KRT82	0.21133903708531776
0	LAMB1	0.39438316627319214
0	LAMB3	0.19541411542599535
0	LCE2D	0.2118553985833967
0	LRRC15	0.19568296915377592
0	LRRC4C	0.24368621320955458
0	LRRTM1	0.28877806512316384
0	LRRTM4	0.37231861626962176
0	LTBP1	0.41149315156801547
0	LYST	0.12824431590108587
0	MAB21L1	0.38641499634222376
0	MANBA	0.10796246947007015
0	MBLAC2	0.23975006109347674
0	MC2R	0.2202003490695016
0	MCF2L	0.28537519402908695
0	MCHR2	0.20232838096364303
0	MED12L	0.29928049695191866
0	MOCS2	0.5
0	MPHOSPH9	0.12410653949496181
0	MROH7	0.2169240328832196
0	MYH4	0.1977443277568326
0	MYPN	0.48312471059935713
0	NBPF4	0.5
0	NCAPG	0.03681913506015133
0	NOTCH4	0.16448392384642319
0	NPFFR2	0.26354462843276905
0	NTM	0.22777254689466497
0	NTRK1	0.18720723473750883
0	NUCKS1	0.12410653949496181
0	NUP214	0.07803463171582185
0	NXNL1	0.5
0	OR13C8	0.13600796288455724
0	OR2M7	0.09814542131746506
0	OR4L1	0.24812123722213147
0	OR5AS1	0.14491935880375412
0	OR5M1	0.13815145866874173
0	OR5T1	0.05274266500700957
0	OR8J3	0.5
0	OR9Q2	0.2118553985833967
0	P2RY10	0.4272759604060888
0	PAK7	0.16699912791099897
0	PARK2	0.2754924937925467
0	PCDH18	0.463069962938936
0	PCDHB2	0.07567226865796642
0	PCDHGA7	0.5
0	PCDHGA8	0.3490582858519655
0	PCK1	0.4272759604060888
0	PDE1C	0.04243723022458477
0	PDGFA	0.5
0	PDHA2	0.2607141682213493
0	PDZRN3	0.13622000520078448
0	PI4KA	0.13815145866874173
0	PKD2	0.12129746901279448
0	PLSCR4	0.20086781852769886
0	POTEF	0.45587631194434314
0	POTEG	0.5
0	PPIAL4D	0.25249253754692297
0	PPM1G	0.06680720126885807
0	PPP1R15A	0.12410653949496181
0	PPP1R3A	0.04623445885630596
0	PROS1	0.14629207013691642
0	PRSS23	0.06680720126885807
0	PRUNE2	0.4633970430296979
0	PSMC4	0.06680720126885807
0	RAB6C	0.3890798430880829
0	RAPGEF6	0.5
0	RBL1	0.34154569915480437
0	RECK	0.19323811538561636
0	RGPD4	0.3109672813159774
0	RNF213	0.07448056223694176
0	RNF216	0.31867594411696853
0	ROR2	0.06197420036317736
0	RTTN	0.12701284878709274
0	SACS	0.1830782800970302
0	SAMD9	0.20533244402239836
0	SCN10A	0.4342409380007294
0	SDHAF3	0.12410653949496181
0	SEMA3D	0.18165107044344897
0	SEMA5A	0.26007321814769746
0	SERPINA11	0.06720828708518009
0	SERPINB9	0.5
0	SKA3	0.5
0	SLC12A2	0.30989819424706655
0	SLC25A20	0.5
0	SLC26A3	0.25634538013096175
0	SLIT2	0.13669559422394034
0	SOBP	0.5
0	SORL1	0.08374437778742733
0	SPAG6	0.07736446174268921
0	SPRY2	0.5
0	ST6GAL2	0.11711627735556512
0	ST8SIA6	0.2858038224766658
0	SULT4A1	0.19323811538561636
0	SUN3	0.25116747718025106
0	TAS1R1	0.06680720126885807
0	TATDN2	0.12410653949496181
0	TBC1D26	0.23975006109347674
0	TBX18	0.31054309077841813
0	TBX5	0.26912632899425026
0	TCEANC2	0.5
0	TCEB3B	0.13600796288455724
0	TEP1	0.2926894642304808
0	TF	0.10154589378858392
0	TG	0.4756221325653361
0	THEMIS	0.35750032734404463
0	TM7SF3	0.23975006109347674
0	TMBIM6	0.12410653949496181
0	TMEM237	0.5
0	TMEM40	0.5
0	TNC	0.26912632899425026
0	TPM1	0.5
0	TRIML1	0.12099326531164223
0	TRMT10A	0.12410653949496181
0	TRO	0.47779859511239303
0	TRPM6	0.5
0	TRPV5	0.2648253350266712
0	TUBA3D	0.31171667069105247
0	TYR	0.13651741550831092
0	TYRP1	0.12410653949496181
0	UBE2N	0.5
0	UBR4	0.35865723704437424
0	UGT2B28	0.12410653949496186
0	UGT2B4	0.3485387759820008
0	UNC5D	0.40181670121399876
0	VEZT	0.2071080891212626
0	VN1R2	0.10119800798647938
0	VPS13D	0.4848913924453296
0	WNT9A	0.2266273523768682
0	ZC3H7B	0.25249253754692297
0	ZEB1	0.11001568179070598
0	ZNF385D	0.22977129143714686
0	ZNF462	0.432613195958744
0	ZNF814	0.06680720126885807
0	ABCA12	0.22044990494295036
0	ABCC11	0.11192482705124868
0	ADAMTS19	0.1329192319516327
0	ARHGEF15	0.28537519402908695
0	ASH1L	0.31461726006132307
0	ATRNL1	0.04910612866579973
0	CALM1	0.23975006109347674
0	CAPN6	0.17139085557395572
0	CD226	0.20232838096364303
0	CDHR1	0.2858038224766658
0	COL24A1	0.4585824493185826
0	COL7A1	0.1134972093690001
0	CSNK1A1L	0.2701456873037099
0	EEPD1	0.4403823076297575
0	ENKD1	0.23975006109347674
0	ENOX2	0.23772984650044304
0	FMN1	0.34154569915480437
0	FSHR	0.42722253381476594
0	GABRA2	0.21404138552240154
0	GMPS	0.28185143082538655
0	GNGT2	0.23975006109347674
0	GREB1	0.14053015811879377
0	IGLV1-47	0.23975006109347674
0	INO80C	0.5
0	ITGAM	0.17798355986686565
0	LRP12	0.2326044092260709
0	MAP3K3	0.07445733658938286
0	MCM3	0.28185143082538655
0	MIOS	0.2326044092260709
0	OCLM	0.5
0	OR10J3	0.47363167676743273
0	OR10X1	0.2106897518714348
0	OR2G3	0.20977351512612663
0	OR5L2	0.23315598836939422
0	PCDHB5	0.11835096287025981
0	PCDHGA1	0.1466692547739437
0	PCDHGA11	0.04861273420434222
0	PCOLCE	0.03681913506015133
0	PCSK2	0.20232838096364303
0	PRIM2	0.5
0	PROX1	0.17139085557395572
0	PSG2	0.051674905830840695
0	PSMD14	0.23975006109347674
0	SALL1	0.2362755459322206
0	SCML2	0.34154569915480437
0	SPG7	0.27014568730370997
0	STAB2	0.1612488305591856
0	STC2	0.4218344747759831
0	SYT16	0.11651899113695269
0	TBX4	0.2550519010514623
0	TCP11	0.03681913506015133
0	TDRD6	0.2990807263417641
0	THSD7B	0.27707656479936427
0	UBC	0.18554668476134878
0	VRTN	0.4012936743170763
0	ZNF746	0.4012936743170763
0	ABCG5	0.31762814799862416
0	ACSL6	0.24812123722213147
0	AMD1	0.23975006109347674
0	ARHGEF11	0.0961439885557599
0	AUH	0.12410653949496181
0	C14orf37	0.11929641465821778
0	CDH6	0.06330646764874973
