hugo_symbol	n.x	status	n.y	perc
SF3B1	1	M	3	33.33333333333333
SHKBP1	1	M	1	100
SLC4A10	1	M	4	25
SLITRK6	1	M	4	25
STAG1	1	M	4	25
STAT2	1	M	3	33.33333333333333
STK32B	1	M	1	100
TANC1	1	M	3	33.33333333333333
TMEM132D	1	M	2	50
TMEM169	1	M	1	100
TMEM63B	1	M	3	33.33333333333333
TMIGD1	1	M	1	100
TRPA1	1	M	1	100
TTN	2	M	44	4.545454545454546
UBIAD1	1	M	3	33.33333333333333
XPO6	1	M	2	50
YTHDC2	1	M	4	25
ZBTB20	1	M	2	50
ZBTB39	1	M	1	100
ZNF311	1	M	1	100
ZNF341	1	M	3	33.33333333333333
ZNF345	1	M	1	100
ABCB1	1	M	5	20
ACSBG1	1	M	3	33.33333333333333
ALDH1L1	1	M	2	50
ANKRD27	1	M	1	100
BAP1	1	M	11	9.090909090909092
COX15	1	M	1	100
DCAF11	1	M	2	50
DCST1	1	M	1	100
DDX27	1	M	1	100
EHBP1	1	M	1	100
EYA2	1	M	2	50
FAM71B	1	M	3	33.33333333333333
FAM71E2	1	M	1	100
FAM83G	1	M	3	33.33333333333333
FPR1	1	M	1	100
GATA5	1	M	1	100
GJB3	1	M	1	100
GSR	1	M	1	100
HSPA8	1	M	6	16.666666666666664
KIAA1468	1	M	2	50
NAV2	2	M	4	50
NOS1	1	M	4	25
PBRM1	1	M	60	1.6666666666666667
PCDHGB4	1	M	2	50
PCMT1	1	M	1	100
PRDM9	1	M	2	50
PTK2B	1	M	1	100
RPL3	1	M	3	33.33333333333333
SCAF4	1	M	5	20
SLC25A40	1	M	1	100
SLC25A6	1	M	1	100
SLC26A8	1	M	2	50
SYNGAP1	1	M	3	33.33333333333333
SYT1	1	M	1	100
UGT2B11	1	M	1	100
VAV1	1	M	2	50
VCPKMT	1	M	1	100
ZFYVE1	2	M	1	200
ZNF740	1	M	1	100
ZNFX1	1	M	7	14.285714285714285
ABO	2	M	1	200
ADAMTS12	1	M	8	12.5
ADRA2A	1	M	1	100
ANK3	1	M	11	9.090909090909092
ANTXR1	1	M	2	50
AURKAIP1	1	M	1	100
BIRC6	1	M	6	16.666666666666664
BTG4	1	M	1	100
CATSPER3	1	M	1	100
CSF1R	1	M	1	100
CXCR6	1	M	4	25
DDHD2	1	M	1	100
DENND2C	1	M	3	33.33333333333333
DISC1	1	M	2	50
EFNA5	1	M	1	100
FAT1	1	M	6	16.666666666666664
FCRL6	1	M	1	100
FLII	1	M	1	100
FLT3	1	M	1	100
GAS8	1	M	1	100
GPR143	1	M	2	50
HMHA1	1	M	3	33.33333333333333
IFNA13	1	M	1	100
IPPK	1	M	1	100
KNTC1	1	M	4	25
KYNU	1	M	2	50
L2HGDH	1	M	2	50
MACF1	1	M	10	10
MCM10	1	M	1	100
MYO10	1	M	4	25
NAPEPLD	1	M	1	100
NEDD4	1	M	2	50
NPIPB15	1	M	1	100
NUP88	1	M	4	25
OR8D1	1	M	2	50
PLEKHG2	1	M	2	50
PPEF2	1	M	1	100
PRKCH	1	M	1	100
PRKRA	1	M	1	100
PTPRG	1	M	1	100
PTPRM	1	M	2	50
R3HCC1L	1	M	1	100
RABEPK	2	M	1	200
RC3H2	1	M	2	50
ROS1	1	M	8	12.5
SLC7A9	1	M	2	50
SNRNP200	1	M	1	100
SSPO	1	M	3	33.33333333333333
SSX2IP	1	M	2	50
TEAD4	1	M	1	100
TMC7	1	M	1	100
TMEM209	1	M	1	100
TNFRSF1A	1	M	4	25
TRDMT1	1	M	2	50
UBA6	1	M	3	33.33333333333333
ZBTB24	1	M	1	100
ZNF562	1	M	2	50
ZNF638	1	M	1	100
ZNF700	1	M	1	100
ZNF735	1	M	1	100
AGO3	1	M	2	50
ALAS1	1	M	2	50
AMICA1	1	M	3	33.33333333333333
ARAP2	1	M	4	25
ARHGAP30	1	M	2	50
ASNSD1	1	M	2	50
ASXL1	1	M	2	50
ATG4B	1	M	1	100
ATXN7L1	1	M	1	100
BCORL1	1	M	2	50
BPTF	2	M	3	66.66666666666666
BRF2	1	M	1	100
C10orf12	1	M	1	100
CAPN12	1	M	1	100
CCDC73	1	M	2	50
CDH11	1	M	3	33.33333333333333
CEP164	1	M	4	25
CNIH4	1	M	1	100
COL2A1	1	M	2	50
COL6A2	1	M	4	25
CPSF4	1	M	2	50
CSMD3	1	M	10	10
CTNNA1	1	M	3	33.33333333333333
DEFB116	1	M	2	50
DENND1C	1	M	1	100
DOCK11	1	M	2	50
DUOX1	1	M	3	33.33333333333333
DYNC2H1	1	M	3	33.33333333333333
ECH1	1	M	1	100
EIF2B3	1	M	2	50
EPHA6	1	M	2	50
FAM170A	1	M	2	50
FLT4	1	M	3	33.33333333333333
GATAD2A	1	M	1	100
GPATCH8	1	M	3	33.33333333333333
GPR179	1	M	5	20
GPR83	1	M	1	100
HPS4	1	M	2	50
HPSE	1	M	2	50
KMT2B	1	M	3	33.33333333333333
KMT2D	1	M	7	14.285714285714285
KPNA2	1	M	1	100
KRTAP5-5	1	M	1	100
LACRT	1	M	1	100
LRPPRC	1	M	2	50
MAP3K12	1	M	1	100
MC2R	1	M	1	100
MCPH1	1	M	2	50
MRPS6	1	M	1	100
MSTN	1	M	2	50
NAV1	1	M	2	50
NCAPH2	1	M	4	25
NEB	1	M	6	16.666666666666664
NET1	1	M	1	100
NLRP2	1	M	3	33.33333333333333
NOTCH2	1	M	4	25
NUDT7	1	M	2	50
OAS1	1	M	2	50
OR10G7	1	M	3	33.33333333333333
OR13C8	1	M	2	50
OR52W1	1	M	1	100
OR5M1	1	M	1	100
PCDHB11	1	M	3	33.33333333333333
PIK3R4	1	M	2	50
PILRA	1	M	2	50
PLCH1	1	M	2	50
PLSCR4	1	M	1	100
PPRC1	1	M	5	20
PRDM14	1	M	2	50
PTCH2	1	M	1	100
PTH1R	1	M	2	50
RABEP1	1	M	2	50
RAD54L	1	M	1	100
RGS12	1	M	1	100
ROPN1B	1	M	2	50
SALL1	1	M	3	33.33333333333333
SASS6	1	M	1	100
SDAD1	1	M	2	50
SMARCC2	1	M	3	33.33333333333333
SPP1	1	M	2	50
STRN3	1	M	2	50
SVIL	1	M	3	33.33333333333333
SYNE1	1	M	6	16.666666666666664
TAS1R2	1	M	2	50
TECTA	1	M	3	33.33333333333333
TEX2	1	M	2	50
TFB2M	1	M	1	100
TICAM1	1	M	3	33.33333333333333
TMEM55A	1	M	1	100
TMOD1	1	M	1	100
TRAFD1	1	M	2	50
TRAPPC8	1	M	2	50
TRIM37	1	M	3	33.33333333333333
TTN	1	M	44	2.272727272727273
TUBB2B	1	M	2	50
UAP1L1	1	M	1	100
USP45	1	M	2	50
ZFP2	1	M	1	100
ZNF154	1	M	1	100
ZNF207	1	M	2	50
ZNF584	1	M	2	50
ZNF606	1	M	2	50
ZNF90	1	M	1	100
ACRC	1	M	1	100
ATF7IP	1	M	4	25
BBS10	1	M	2	50
BRDT	1	M	2	50
BRPF3	1	M	4	25
C6orf163	1	M	1	100
CABIN1	1	M	5	20
CCKBR	1	M	1	100
CDC20	1	M	2	50
CENPE	1	M	3	33.33333333333333
CEP63	1	M	1	100
COL24A1	1	M	1	100
CSMD3	2	M	10	20
CSRNP1	1	M	1	100
DDX20	1	M	2	50
EEA1	1	M	3	33.33333333333333
FBXO11	1	M	1	100
FILIP1	1	M	1	100
FLG2	1	M	1	100
FRMPD4	1	M	2	50
GALNT5	1	M	2	50
GATAD2B	1	M	1	100
GJD2	1	M	1	100
HSD17B2	1	M	2	50
IGDCC3	1	M	2	50
KCNU1	1	M	1	100
KLHDC1	1	M	1	100
KRT6C	1	M	3	33.33333333333333
LAMC2	1	M	5	20
MORC4	1	M	2	50
NBR1	1	M	2	50
NPFFR2	1	M	2	50
NRROS	1	M	3	33.33333333333333
OR7G1	1	M	1	100
P2RY8	1	M	1	100
PARD6B	1	M	5	20
PCF11	1	M	5	20
PHKB	1	M	1	100
PIGO	1	M	1	100
PLA2G4C	1	M	1	100
PPARG	1	M	2	50
PRCC	1	M	2	50
PRKCSH	1	M	2	50
PSD3	1	M	3	33.33333333333333
REEP4	1	M	1	100
RRM1	1	M	1	100
RYR2	1	M	4	25
SAMHD1	1	M	3	33.33333333333333
SCMH1	1	M	2	50
SETD2	1	M	17	5.88235294117647
SLC9A7	1	M	2	50
SMARCA4	1	M	8	12.5
TATDN1	1	M	2	50
TCEAL3	1	M	1	100
TCP11	1	M	2	50
TEX14	1	M	1	100
TNFRSF1A	1	M	4	25
UBR3	1	M	3	33.33333333333333
USP15	1	M	2	50
XPNPEP3	1	M	1	100
XPO7	1	M	3	33.33333333333333
ADGRA2	1	M	2	50
ALDH3A1	1	M	1	100
ASAP2	1	M	3	33.33333333333333
ATM	1	M	9	11.11111111111111
BMP5	1	M	1	100
C17orf75	1	M	4	25
CAPZA1	1	M	1	100
CC2D2A	1	M	2	50
CCDC146	1	M	3	33.33333333333333
CFAP74	1	M	2	50
CLMN	1	M	2	50
CLPTM1L	1	M	2	50
CNOT6	1	M	1	100
CRB1	1	M	4	25
CTSA	1	M	3	33.33333333333333
DNAH17	1	M	4	25
DNAJC1	1	M	1	100
DOK7	1	M	2	50
DPP4	1	M	1	100
EPB41L4B	1	M	1	100
ERAL1	1	M	1	100
EXPH5	1	M	5	20
F5	1	M	2	50
FGFR4	1	M	3	33.33333333333333
GMFB	1	M	1	100
HIST1H1A	1	M	1	100
KCNK10	1	M	2	50
LTBP4	1	M	4	25
MAP3K2	1	M	2	50
MAPK14	1	M	2	50
MFAP4	1	M	1	100
MKI67	1	M	4	25
MUC16	1	M	16	6.25
MYH2	1	M	5	20
NFATC3	1	M	3	33.33333333333333
NPAT	1	M	2	50
OR10J3	1	M	3	33.33333333333333
OR5AR1	1	M	2	50
PCYOX1	1	M	1	100
PGAP1	1	M	1	100
PIM3	1	M	1	100
PKD1L3	1	M	1	100
PLIN4	1	M	1	100
PLXNA4	1	M	5	20
PMEPA1	1	M	1	100
PRAME	1	M	1	100
PRUNE2	1	M	5	20
PTPRZ1	1	M	3	33.33333333333333
RGS7	1	M	1	100
RMND5A	1	M	2	50
RP1	1	M	4	25
RTN4RL1	1	M	2	50
SI	1	M	1	100
SIRPB1	1	M	1	100
SLC11A2	1	M	1	100
SPAG17	1	M	4	25
SUPT3H	1	M	1	100
TAS2R39	1	M	1	100
TCHH	1	M	4	25
TENM3	1	M	3	33.33333333333333
TGFBI	2	M	2	100
TLE3	1	M	3	33.33333333333333
TMEM229A	1	M	3	33.33333333333333
TOP1	1	M	2	50
UNC45B	1	M	2	50
UNC80	1	M	4	25
VHL	1	M	77	1.2987012987012987
WDR25	1	M	2	50
XIRP1	1	M	3	33.33333333333333
ZNF778	1	M	2	50
ABCB8	1	M	1	100
ADGRG6	1	M	3	33.33333333333333
ANKRD12	1	M	4	25
ASPSCR1	1	M	2	50
BCAN	2	M	2	100
BTN3A1	1	M	1	100
C4orf29	1	M	3	33.33333333333333
CASP8AP2	1	M	7	14.285714285714285
DCHS2	1	M	2	50
DNAJC6	1	M	1	100
EHF	1	M	1	100
EPHA5	1	M	4	25
FAM126A	1	M	1	100
FLG	1	M	5	20
GRID1	1	M	3	33.33333333333333
GRM4	1	M	3	33.33333333333333
GXYLT1	1	M	1	100
KIAA1033	1	M	4	25
KRT13	1	M	2	50
LETMD1	1	M	1	100
LSM12	1	M	1	100
MAP3K6	1	M	2	50
MAST4	1	M	6	16.666666666666664
MEGF10	1	M	2	50
MEGF8	2	M	1	200
MYADM	1	M	1	100
MYO16	1	M	4	25
NANS	1	M	1	100
NAV3	1	M	5	20
NUTM1	1	M	1	100
OPCML	1	M	1	100
PARD3	1	M	1	100
PCNXL3	1	M	4	25
PMPCA	1	M	1	100
POLG	1	M	2	50
PTEN	1	M	8	12.5
RAI14	1	M	2	50
RPF1	1	M	2	50
SERPINA3	1	M	1	100
SHANK1	1	M	2	50
SHFM1	1	M	1	100
SLC36A1	1	M	3	33.33333333333333
SPEN	1	M	5	20
ST6GALNAC5	1	M	1	100
SYCP2L	1	M	3	33.33333333333333
SYNC	1	M	1	100
TMEM200A	1	M	1	100
TUBGCP2	1	M	2	50
UGT2B7	1	M	2	50
URB1	1	M	2	50
VHL	1	M	77	1.2987012987012987
XYLB	1	M	1	100
ZBTB6	1	M	1	100
ZYG11B	1	M	2	50
ACAP2	1	M	2	50
ADAMTS14	1	M	4	25
ANKRD22	1	M	1	100
APLP1	1	M	1	100
BAZ1B	1	M	2	50
BLM	1	M	3	33.33333333333333
CD96	1	M	1	100
CLDN4	1	M	2	50
DAGLA	1	M	2	50
DIO1	1	M	1	100
DNAH10	1	M	4	25
GRN	1	M	1	100
ITSN2	1	M	4	25
KAT6A	1	M	4	25
KIAA2022	1	M	3	33.33333333333333
LATS1	1	M	2	50
LPIN1	1	M	2	50
MRM1	1	M	1	100
MYO3A	1	M	6	16.666666666666664
MYRF	1	M	3	33.33333333333333
NCAPD2	1	M	1	100
NCAPH2	1	M	4	25
NDUFS1	1	M	2	50
NUP210L	1	M	5	20
PBRM1	1	M	60	1.6666666666666667
PGC	1	M	2	50
PRUNE2	1	M	5	20
RAB24	1	M	2	50
RABGGTB	1	M	2	50
RPS6KA1	1	M	2	50
RTL1	1	M	4	25
SERINC1	1	M	1	100
SERTAD2	1	M	1	100
SF3B3	1	M	2	50
SLC22A25	1	M	1	100
SLC5A7	1	M	1	100
SLCO1B3	1	M	3	33.33333333333333
SMEK1	1	M	1	100
SMURF2	1	M	1	100
STXBP2	1	M	1	100
TEP1	1	M	2	50
TTN	1	M	44	2.272727272727273
UBC	1	M	2	50
UBQLN3	1	M	1	100
VHL	1	M	77	1.2987012987012987
ABCA12	1	M	5	20
ALDOB	1	M	5	20
AMBRA1	1	M	3	33.33333333333333
ATP11B	1	M	1	100
C14orf1	1	M	1	100
COL5A2	1	M	3	33.33333333333333
DLC1	1	M	2	50
ELOVL5	1	M	1	100
FAM13A	1	M	2	50
FAM71B	1	M	3	33.33333333333333
GPR75	1	M	2	50
ICE1	1	M	4	25
IGKV1-6	1	M	1	100
IPP	1	M	2	50
LGALS14	1	M	1	100
LIPE	1	M	3	33.33333333333333
MCM3AP	1	M	1	100
MEFV	1	M	1	100
MEP1B	1	M	4	25
MYO5B	1	M	4	25
NPL	1	M	1	100
OR10C1	1	M	1	100
OR2AG1	1	M	3	33.33333333333333
PAPL	1	M	1	100
RNMT	1	M	2	50
SCAF4	1	M	5	20
SYNJ2	1	M	1	100
VHL	1	M	77	1.2987012987012987
ADAMTS5	1	M	3	33.33333333333333
APC	1	M	5	20
ARHGAP35	1	M	2	50
ARHGEF7	1	M	2	50
BAHD1	1	M	1	100
C5orf42	1	M	3	33.33333333333333
CEP120	2	M	2	100
DLG2	1	M	2	50
DNAH10	1	M	4	25
EDNRB	1	M	1	100
ERICH1	1	M	1	100
FIP1L1	1	M	2	50
GRM5	1	M	2	50
HYOU1	1	M	3	33.33333333333333
LAMC3	1	M	4	25
LRFN2	1	M	1	100
LRP1B	1	M	7	14.285714285714285
LZTS3	1	M	1	100
MADD	1	M	3	33.33333333333333
MCF2L2	1	M	1	100
MLEC	1	M	1	100
MSR1	1	M	2	50
NCAM2	1	M	1	100
NCKAP5	1	M	3	33.33333333333333
NLGN1	1	M	1	100
NUP133	1	M	4	25
PBRM1	1	M	60	1.6666666666666667
PKHD1	1	M	9	11.11111111111111
RIMS2	1	M	1	100
SAPCD2	1	M	1	100
SLC39A12	1	M	2	50
SLC41A2	1	M	1	100
SMARCA4	1	M	8	12.5
SSPO	1	M	3	33.33333333333333
ST8SIA1	1	M	2	50
TGM5	1	M	1	100
TUBB2B	1	M	2	50
UBE4B	1	M	4	25
VWA3B	1	M	3	33.33333333333333
ABCA13	1	M	10	10
AKT2	1	M	1	100
ARHGAP31	1	M	3	33.33333333333333
BCL11B	1	M	1	100
C1orf52	1	M	1	100
CAMSAP3	1	M	1	100
CCDC172	1	M	1	100
CDSN	1	M	2	50
CES1	1	M	4	25
COMMD5	1	M	1	100
DDX50	1	M	1	100
DMD	1	M	3	33.33333333333333
DNAJC16	1	M	2	50
EDAR	1	M	1	100
ERBB3	1	M	2	50
FAM170A	1	M	2	50
H2AFY2	1	M	2	50
HCN3	1	M	2	50
HES1	1	M	1	100
LRP2	1	M	11	9.090909090909092
MUC7	1	M	1	100
MYH13	1	M	2	50
NCOA6	1	M	3	33.33333333333333
NUP160	1	M	5	20
OTOF	1	M	5	20
PBRM1	1	M	60	1.6666666666666667
PCDHA10	1	M	2	50
PHLPP1	1	M	1	100
PTGS2	1	M	1	100
PTPN18	1	M	1	100
QSER1	1	M	3	33.33333333333333
RFT1	1	M	2	50
RPL27	1	M	1	100
RUNX3	1	M	1	100
SEC23B	1	M	1	100
SERPING1	1	M	2	50
SLC35F1	1	M	2	50
SMG8	1	M	4	25
STAT2	1	M	3	33.33333333333333
TACC2	1	M	6	16.666666666666664
THSD7B	1	M	8	12.5
TMPRSS13	1	M	1	100
TREML4	1	M	1	100
ZFP36L1	1	M	1	100
ZNF594	1	M	2	50
ZZEF1	1	M	4	25
ABCB1	1	M	5	20
ABI3BP	1	M	1	100
ANKRD29	1	M	1	100
AOX1	1	M	1	100
ARHGAP21	1	M	2	50
ATG4C	1	M	3	33.33333333333333
C22orf23	1	M	1	100
CASC5	1	M	2	50
CCDC149	1	M	1	100
CCDC51	1	M	1	100
CFAP44	1	M	1	100
CGN	1	M	2	50
CLASP2	1	M	2	50
COL12A1	1	M	3	33.33333333333333
CSNK1G1	1	M	1	100
DAAM1	1	M	2	50
DCDC2	1	M	2	50
DIDO1	1	M	1	100
DLEC1	1	M	1	100
DMXL2	1	M	3	33.33333333333333
EQTN	1	M	1	100
FASTKD1	1	M	3	33.33333333333333
FRAT1	1	M	1	100
GALNT8	1	M	1	100
GP1BA	1	M	4	25
GTF2IRD2B	1	M	2	50
HEPH	1	M	1	100
HEXIM1	1	M	1	100
IGHV1OR21-1	1	M	1	100
KCNA3	1	M	1	100
KCNH6	1	M	4	25
KIDINS220	1	M	3	33.33333333333333
KRT6B	1	M	1	100
LAMC1	1	M	4	25
LMF2	1	M	1	100
LMO7	1	M	1	100
MAPK15	1	M	1	100
MUS81	1	M	2	50
NFE2L1	2	M	3	66.66666666666666
NKAIN1	2	M	1	200
NLRP3	1	M	2	50
NRXN1	1	M	3	33.33333333333333
ODF2	1	M	5	20
OR10J3	1	M	3	33.33333333333333
OR4D5	1	M	1	100
OR5T3	1	M	1	100
PCDH15	1	M	4	25
PCDHA4	1	M	2	50
PCM1	1	M	1	100
PDE6A	1	M	1	100
PITRM1	1	M	2	50
PKN3	1	M	3	33.33333333333333
PLXND1	1	M	3	33.33333333333333
PTPRB	1	M	4	25
PXN	1	M	1	100
ROS1	1	M	8	12.5
SETMAR	1	M	2	50
SGK494	1	M	4	25
SLAIN1	1	M	1	100
SLC12A2	1	M	6	16.666666666666664
SMCO2	1	M	2	50
SRRM2	1	M	6	16.666666666666664
ST3GAL6	1	M	1	100
STARD13	1	M	2	50
TBC1D24	1	M	2	50
TCP11L2	1	M	1	100
TNFSF18	1	M	1	100
TRAJ44	1	M	1	100
ZNF462	1	M	2	50
ZNF799	1	M	1	100
ACTN4	1	M	3	33.33333333333333
ATP2A3	1	M	2	50
CDK12	1	M	4	25
CENPW	1	M	1	100
CHFR	1	M	1	100
DHX36	1	M	2	50
DNM3	1	M	1	100
FAM114A2	1	M	1	100
FASN	1	M	6	16.666666666666664
GAP43	1	M	1	100
GDF5	1	M	1	100
GLUD2	1	M	1	100
GON4L	1	M	5	20
HIST4H4	1	M	1	100
IARS2	1	M	2	50
IGSF22	1	M	3	33.33333333333333
IL12RB2	1	M	3	33.33333333333333
IL18RAP	1	M	3	33.33333333333333
KCNH7	1	M	4	25
KMT2C	1	M	7	14.285714285714285
LAMA3	1	M	2	50
LARP1	1	M	4	25
LRWD1	1	M	1	100
NACAD	1	M	1	100
NEU3	1	M	2	50
NFAT5	1	M	3	33.33333333333333
NMUR2	1	M	2	50
NRIP1	1	M	3	33.33333333333333
OR11G2	1	M	1	100
OR2A4	1	M	1	100
PACSIN2	1	M	1	100
RASSF2	1	M	1	100
RBM39	1	M	2	50
ROS1	1	M	8	12.5
SEMA3G	1	M	1	100
SHROOM4	1	M	3	33.33333333333333
SLC15A3	1	M	2	50
SLC35D1	1	M	1	100
SLC6A17	1	M	1	100
SOBP	1	M	3	33.33333333333333
SPDL1	1	M	2	50
TEAD2	1	M	1	100
TLR10	1	M	1	100
TNS1	1	M	2	50
TOP1	1	M	2	50
UBIAD1	1	M	3	33.33333333333333
WDFY3	1	M	7	14.285714285714285
ZC3H7B	1	M	1	100
ACOX3	1	M	3	33.33333333333333
AHNAK2	1	M	5	20
AKR1B15	1	M	2	50
AMOTL1	1	M	2	50
APC	1	M	5	20
CADPS	1	M	3	33.33333333333333
CALHM3	1	M	1	100
CBFA2T3	1	M	2	50
CHD5	1	M	4	25
CHRDL2	1	M	1	100
COPA	1	M	3	33.33333333333333
DNAH5	1	M	3	33.33333333333333
DOPEY1	1	M	3	33.33333333333333
DSG1	1	M	2	50
ESCO2	1	M	1	100
GCNT2	1	M	1	100
GREB1L	1	M	3	33.33333333333333
HCN1	1	M	3	33.33333333333333
HYOU1	1	M	3	33.33333333333333
IFFO2	1	M	1	100
IFT140	1	M	3	33.33333333333333
IGF1R	1	M	3	33.33333333333333
KAT6B	1	M	3	33.33333333333333
KCNJ4	1	M	1	100
KCNV2	1	M	2	50
KDM5C	1	M	14	7.142857142857142
KIAA1586	1	M	1	100
KIAA2018	1	M	3	33.33333333333333
LRP2	2	M	11	18.181818181818183
MBTD1	1	M	1	100
MCCC1	1	M	2	50
MED13	1	M	5	20
NBAS	1	M	1	100
NDUFC1	1	M	1	100
NEBL	1	M	2	50
NIPAL1	1	M	1	100
PCSK5	1	M	3	33.33333333333333
PDIA6	1	M	4	25
PKP4	1	M	1	100
PLA2G4F	1	M	2	50
PPP2R2B	1	M	3	33.33333333333333
PXDN	1	M	3	33.33333333333333
SLC5A3	1	M	1	100
SLIT2	1	M	6	16.666666666666664
TEKT2	1	M	2	50
TM6SF1	1	M	3	33.33333333333333
TSC22D2	1	M	1	100
TSNAXIP1	2	M	2	100
VHL	1	M	77	1.2987012987012987
ZNF433	1	M	2	50
C16orf96	1	M	1	100
HERC5	1	M	3	33.33333333333333
INPP5F	1	M	2	50
KANK2	1	M	2	50
KRT6C	1	M	3	33.33333333333333
LRRC16B	1	M	1	100
MARCH7	1	M	1	100
MFNG	1	M	1	100
MYO1D	1	M	2	50
OR6F1	1	M	2	50
PRKAG2	1	M	3	33.33333333333333
PRRC2B	1	M	2	50
RB1CC1	1	M	3	33.33333333333333
RILPL2	1	M	1	100
SNRPA	1	M	1	100
TAMM41	1	M	1	100
TSHZ2	1	M	3	33.33333333333333
TTN	1	M	44	2.272727272727273
ZNF16	1	M	2	50
APBA1	1	M	1	100
AQP4	1	M	1	100
ART1	1	M	1	100
ATP13A3	1	M	3	33.33333333333333
BMF	1	M	1	100
C10orf113	1	M	1	100
C9orf64	1	M	1	100
CPLX1	1	M	1	100
CREBRF	1	M	1	100
CUL5	1	M	4	25
DNAJC10	1	M	4	25
EPHA4	1	M	1	100
ERCC6L	1	M	1	100
FBXL18	1	M	1	100
HLCS	1	M	1	100
HMOX2	1	M	1	100
HNRNPUL2	1	M	3	33.33333333333333
HPS5	1	M	3	33.33333333333333
ILKAP	1	M	1	100
KIAA1109	1	M	3	33.33333333333333
KRTAP19-4	1	M	1	100
LAMTOR5	1	M	2	50
LRRC16A	1	M	2	50
LY9	1	M	2	50
MAGI2	1	M	3	33.33333333333333
MAP3K4	1	M	5	20
MED13	1	M	5	20
MMP17	1	M	1	100
MMRN2	1	M	2	50
NENF	1	M	1	100
NRDE2	1	M	1	100
OR1N1	1	M	2	50
PANX3	1	M	1	100
PBRM1	1	M	60	1.6666666666666667
PES1	1	M	2	50
PLEKHH2	1	M	3	33.33333333333333
PPM1L	1	M	1	100
R3HDM1	1	M	2	50
RANBP10	1	M	1	100
RBBP6	1	M	3	33.33333333333333
SETD2	1	M	17	5.88235294117647
SPON1	1	M	1	100
TNKS	1	M	3	33.33333333333333
TNR	1	M	4	25
TRERF1	1	M	2	50
TRIM49	1	M	1	100
TRMT1L	1	M	2	50
USP2	1	M	2	50
ZBTB7B	1	M	1	100
ZKSCAN2	1	M	1	100
ZNF773	1	M	1	100
ZNF774	1	M	1	100
ABCA1	1	M	5	20
ADAMDEC1	1	M	1	100
ADAMTS19	1	M	5	20
ANKRD30A	1	M	2	50
ANKRD34C	1	M	1	100
ANKRD36C	1	M	1	100
BCL9L	1	M	3	33.33333333333333
BRCA2	1	M	7	14.285714285714285
BTNL3	1	M	3	33.33333333333333
C8B	1	M	1	100
CACNA1D	1	M	4	25
CACNA1S	1	M	5	20
CADPS2	1	M	1	100
CCDC90B	1	M	2	50
CENPC	1	M	3	33.33333333333333
CLDN12	1	M	1	100
CYB5A	1	M	1	100
DAXX	1	M	2	50
DDX4	1	M	1	100
DNAJB6	1	M	1	100
DNAJC14	1	M	2	50
EIF4G3	1	M	4	25
EPN2	1	M	4	25
FAM13B	1	M	1	100
FBN2	1	M	10	10
FBXO41	1	M	1	100
FNIP2	1	M	3	33.33333333333333
FUS	2	M	2	100
GCLC	1	M	1	100
GNPTAB	1	M	3	33.33333333333333
IGSF1	1	M	3	33.33333333333333
KATNB1	1	M	1	100
KDM5C	2	M	14	14.285714285714285
KIAA0586	1	M	3	33.33333333333333
KIAA1109	1	M	3	33.33333333333333
KIAA1551	1	M	2	50
KIF20A	1	M	3	33.33333333333333
LBP	1	M	2	50
MAP3K2	1	M	2	50
MED13	1	M	5	20
MRC1	1	M	2	50
MRC2	1	M	2	50
MYO1E	1	M	3	33.33333333333333
MYO5A	1	M	4	25
OR6A2	1	M	1	100
OR9K2	1	M	1	100
PDE6B	1	M	2	50
PHF8	1	M	2	50
PPFIA3	1	M	1	100
PROX2	1	M	1	100
PRR22	1	M	1	100
PSAP	1	M	1	100
PSD3	1	M	3	33.33333333333333
PUS7	1	M	2	50
RFX2	1	M	2	50
SCN7A	1	M	1	100
SLC12A7	1	M	2	50
SLC39A12	1	M	2	50
SLK	1	M	3	33.33333333333333
SNW1	1	M	4	25
SNX25	1	M	1	100
SPNS3	1	M	2	50
SPRED2	1	M	1	100
SYDE1	1	M	1	100
TEK	1	M	3	33.33333333333333
TIAM1	1	M	2	50
TLL2	1	M	2	50
TOM1L2	1	M	2	50
TTI1	1	M	2	50
VWA8	1	M	4	25
XKR4	1	M	2	50
YME1L1	1	M	3	33.33333333333333
ZNF180	1	M	2	50
ZNF607	1	M	2	50
ZNF714	1	M	1	100
ZNF84	1	M	1	100
ABCC5	1	M	1	100
ALDH1B1	1	M	1	100
ALDOB	1	M	5	20
ARFGEF3	1	M	2	50
BAZ1A	1	M	2	50
BIRC6	1	M	6	16.666666666666664
BVES	1	M	1	100
CCDC36	1	M	1	100
COL6A6	1	M	7	14.285714285714285
DNAH3	1	M	6	16.666666666666664
FAM172A	1	M	1	100
FREM2	1	M	7	14.285714285714285
GNPTAB	1	M	3	33.33333333333333
GOLGA7B	1	M	1	100
IL1F10	1	M	2	50
KRT1	1	M	2	50
LAGE3	1	M	1	100
LAMA2	1	M	4	25
LAMC2	1	M	5	20
LRP1	1	M	8	12.5
MAST4	1	M	6	16.666666666666664
MAU2	1	M	2	50
MCEMP1	1	M	1	100
MGAT5B	1	M	2	50
NUTM2F	1	M	1	100
OR11H4	1	M	2	50
OR2J2	1	M	2	50
OSBPL3	1	M	1	100
PARP14	1	M	3	33.33333333333333
PKD1L2	1	M	3	33.33333333333333
PKHD1L1	1	M	10	10
PLIN3	1	M	1	100
