hugo_symbol	n.x	status	n.y	perc
ABCA13	1	M	24	4.166666666666666
BRAP	1	M	3	33.33333333333333
BTBD18	1	M	4	25
C3orf67	1	M	2	50
CAPSL	1	M	1	100
CDH8	1	M	4	25
CEP350	1	M	5	20
CHD5	1	M	5	20
CTNNB1	1	M	77	1.2987012987012987
DHRS9	1	M	3	33.33333333333333
DPYSL4	1	M	1	100
ENGASE	1	M	6	16.666666666666664
EP400	1	M	3	33.33333333333333
EPHA6	1	M	5	20
FAM193A	1	M	3	33.33333333333333
FCGR1A	1	M	2	50
GH2	1	M	2	50
GPHN	1	M	7	14.285714285714285
GPR34	1	M	1	100
GYLTL1B	1	M	2	50
HERC2	1	M	17	5.88235294117647
HUNK	1	M	4	25
IKBKE	1	M	2	50
KIAA1549L	1	M	10	10
KLK11	1	M	2	50
KRTAP10-12	1	M	1	100
LILRB3	1	M	4	25
MED12	1	M	4	25
MEGF11	1	M	3	33.33333333333333
MGAT3	1	M	3	33.33333333333333
MUC16	1	M	50	2
MYO9B	1	M	4	25
NBEA	1	M	13	7.6923076923076925
NMBR	1	M	2	50
NOVA1	1	M	6	16.666666666666664
OCRL	1	M	3	33.33333333333333
OR5I1	1	M	3	33.33333333333333
PCDHB16	1	M	10	10
PCSK2	1	M	3	33.33333333333333
PGBD1	1	M	2	50
PIK3C2B	1	M	2	50
PLA2G6	1	M	2	50
POLR2B	1	M	4	25
POMP	1	M	1	100
PPARA	1	M	2	50
PSRC1	1	M	3	33.33333333333333
ROBO2	1	M	9	11.11111111111111
RP1L1	1	M	6	16.666666666666664
RTN4	2	M	4	50
SLC10A1	1	M	2	50
SLC12A1	1	M	4	25
SLC35A4	1	M	1	100
SLC35G5	1	M	1	100
SLC39A10	1	M	6	16.666666666666664
STAB1	1	M	10	10
TATDN2	1	M	2	50
TNFAIP8L3	1	M	1	100
TNN	1	M	6	16.666666666666664
TOR2A	1	M	1	100
TP53	1	M	46	2.1739130434782608
TRAF6	1	M	4	25
TTN	1	M	67	1.4925373134328357
WWP2	1	M	3	33.33333333333333
YES1	1	M	2	50
ZNF10	1	M	3	33.33333333333333
ZNF248	1	M	3	33.33333333333333
ZNF318	1	M	7	14.285714285714285
ZNF91	1	M	7	14.285714285714285
ABCA13	1	M	24	4.166666666666666
ABCC4	1	M	6	16.666666666666664
ACADM	1	M	3	33.33333333333333
ADAD1	1	M	5	20
ADAMTS12	1	M	5	20
ADD1	1	M	2	50
AFAP1L1	1	M	4	25
AGXT	1	M	1	100
AKR1C2	1	M	2	50
ANKRD30B	1	M	7	14.285714285714285
ARHGAP1	1	M	1	100
ARHGAP5	1	M	3	33.33333333333333
ASGR1	1	M	2	50
ATL3	1	M	3	33.33333333333333
ATP8B2	1	M	4	25
ATXN2	1	M	1	100
CDC37L1	1	M	1	100
CLPTM1	1	M	3	33.33333333333333
CNOT6	1	M	3	33.33333333333333
COBL	1	M	6	16.666666666666664
COL22A1	1	M	9	11.11111111111111
COL28A1	1	M	5	20
CSMD1	1	M	17	5.88235294117647
CXCL5	1	M	1	100
DDIAS	1	M	2	50
DISP1	1	M	2	50
DLGAP1	1	M	3	33.33333333333333
DNM2	1	M	3	33.33333333333333
EHD2	1	M	5	20
ELMSAN1	1	M	2	50
EPS8L1	1	M	5	20
ERF	1	M	1	100
FAM111B	1	M	3	33.33333333333333
FCRL5	1	M	8	12.5
FMO3	1	M	2	50
GATB	1	M	3	33.33333333333333
HDAC6	1	M	2	50
HELZ	1	M	6	16.666666666666664
ITPR2	1	M	6	16.666666666666664
IVNS1ABP	2	M	2	100
KRT26	1	M	2	50
LRRC8A	1	M	1	100
MAPT	1	M	2	50
MMP3	1	M	2	50
MYO9A	1	M	6	16.666666666666664
NKAP	1	M	1	100
NMUR2	1	M	5	20
NRBP1	1	M	1	100
OR2T33	1	M	4	25
OR5H1	1	M	3	33.33333333333333
OR8D2	1	M	3	33.33333333333333
PCLO	1	M	37	2.7027027027027026
PLEKHG3	1	M	4	25
PLEKHG4B	1	M	5	20
PLIN4	1	M	2	50
PPP6R2	1	M	2	50
PRDM15	1	M	5	20
PRSS16	1	M	5	20
PTCD1	1	M	4	25
PTGES2	2	M	2	100
PXDNL	1	M	12	8.333333333333332
RCHY1	1	M	1	100
RPL15	1	M	1	100
SCPEP1	1	M	1	100
SLC27A4	1	M	1	100
SLC4A8	1	M	4	25
SMC4	1	M	2	50
SPTSSA	1	M	1	100
STARD6	1	M	2	50
SZT2	1	M	4	25
TAOK2	1	M	4	25
TARS2	1	M	4	25
TARSL2	1	M	3	33.33333333333333
TDP1	1	M	2	50
TKTL2	1	M	3	33.33333333333333
TMEM254	1	M	2	50
TRIM46	1	M	5	20
TRIM6-TRIM34	1	M	1	100
TTLL11	1	M	1	100
TYRO3	1	M	3	33.33333333333333
UBE2K	1	M	2	50
UBR4	1	M	10	10
UGGT2	1	M	3	33.33333333333333
UPP1	1	M	1	100
USP22	1	M	6	16.666666666666664
ZMYND12	1	M	2	50
ZNF684	1	M	1	100
ZW10	1	M	3	33.33333333333333
AKR1C2	1	M	2	50
ANO4	1	M	3	33.33333333333333
C16orf90	1	M	1	100
CEP290	1	M	6	16.666666666666664
COL6A6	1	M	9	11.11111111111111
EYS	1	M	10	10
FBXL6	1	M	1	100
GRIN1	1	M	4	25
HEATR5B	1	M	5	20
HIVEP1	1	M	6	16.666666666666664
KIAA1683	1	M	3	33.33333333333333
LRRC14B	1	M	1	100
LYST	1	M	5	20
LYVE1	1	M	1	100
MDC1	1	M	4	25
MEX3B	2	M	2	100
MOSPD3	1	M	1	100
OR1I1	1	M	1	100
OR51I1	1	M	3	33.33333333333333
OR6F1	1	M	3	33.33333333333333
PAPPA2	1	M	4	25
PPT2	1	M	2	50
PSMD2	1	M	1	100
SHQ1	1	M	3	33.33333333333333
SLC9A2	1	M	4	25
SNTG2	1	M	6	16.666666666666664
SPAG8	1	M	4	25
SPATA31D1	1	M	5	20
SPHKAP	1	M	6	16.666666666666664
UMODL1	1	M	4	25
USP38	1	M	2	50
AC104809.3	1	M	1	100
ADCY4	1	M	2	50
APOB	1	M	10	10
ARL5B	1	M	1	100
CR1	1	M	6	16.666666666666664
CYP17A1	1	M	2	50
DNAH6	1	M	14	7.142857142857142
NUP214	1	M	6	16.666666666666664
OR1E2	1	M	1	100
PPAP2B	1	M	1	100
SLC22A12	1	M	3	33.33333333333333
SMOC1	1	M	1	100
TRPM2	1	M	3	33.33333333333333
USP29	1	M	3	33.33333333333333
A2M	1	M	4	25
ABCB1	1	M	6	16.666666666666664
ACACA	1	M	6	16.666666666666664
ACTL9	1	M	2	50
ADCY2	1	M	5	20
ADGRL1	1	M	4	25
ADGRV1	2	M	17	11.76470588235294
ADRBK2	1	M	1	100
AFF3	1	M	1	100
ALG10B	1	M	4	25
ALOX5	1	M	3	33.33333333333333
AMFR	1	M	1	100
ANGPTL3	1	M	3	33.33333333333333
ANKRD26	1	M	6	16.666666666666664
ARFGEF1	1	M	3	33.33333333333333
ARFGEF3	1	M	7	14.285714285714285
ARPP21	1	M	1	100
B4GALT3	1	M	1	100
BCL6	1	M	4	25
BIRC6	1	M	11	9.090909090909092
C11orf42	1	M	1	100
CAPZA2	1	M	1	100
CCDC105	1	M	3	33.33333333333333
CCNA2	1	M	1	100
CCNG1	1	M	1	100
CD300LB	1	M	1	100
CDC20B	1	M	4	25
CDH9	1	M	9	11.11111111111111
CELSR2	1	M	10	10
CFAP57	1	M	2	50
CHD9	1	M	7	14.285714285714285
CHPF	1	M	6	16.666666666666664
CIB1	1	M	1	100
CLCN6	1	M	3	33.33333333333333
CMTM8	1	M	1	100
CNPY2	1	M	1	100
CNTN2	1	M	4	25
CNTRL	1	M	4	25
COBLL1	1	M	6	16.666666666666664
CSNK2A3	1	M	2	50
CTNNB1	2	M	77	2.5974025974025974
CUL9	1	M	6	16.666666666666664
DHX15	1	M	3	33.33333333333333
DLGAP4	1	M	3	33.33333333333333
DLX5	1	M	3	33.33333333333333
DMBX1	1	M	2	50
DMTN	1	M	1	100
DNAH2	1	M	12	8.333333333333332
EEPD1	1	M	2	50
EID3	1	M	2	50
EIF4G1	1	M	4	25
ELL2	1	M	4	25
ENOSF1	1	M	2	50
ERCC2	1	M	4	25
FAM83C	1	M	2	50
FASN	2	M	17	11.76470588235294
FCHO2	1	M	1	100
FSCB	1	M	5	20
GAD1	1	M	3	33.33333333333333
GALNT1	1	M	2	50
GBGT1	1	M	2	50
GBP3	1	M	1	100
GJB5	1	M	3	33.33333333333333
GRIN2A	1	M	4	25
GTF3C3	1	M	2	50
GUSB	1	M	2	50
HERC1	2	M	6	33.33333333333333
HNRNPA2B1	1	M	3	33.33333333333333
HSPA2	1	M	2	50
HSPB2	1	M	1	100
ICE1	1	M	6	16.666666666666664
IGFBP3	1	M	2	50
IL6ST	1	M	3	33.33333333333333
ITGA2	1	M	5	20
ITIH1	1	M	4	25
ITPR1	1	M	6	16.666666666666664
JARID2	1	M	4	25
KCNJ15	1	M	1	100
KEAP1	1	M	8	12.5
KIAA0556	1	M	4	25
KIAA0586	1	M	3	33.33333333333333
KIAA1456	1	M	3	33.33333333333333
KIAA1755	1	M	1	100
KIF13B	2	M	3	66.66666666666666
KLB	1	M	5	20
KPNA1	1	M	2	50
KRT40	1	M	4	25
KRT79	1	M	4	25
KSR1	1	M	1	100
L1TD1	1	M	2	50
LAMA3	1	M	9	11.11111111111111
LBR	1	M	3	33.33333333333333
LEF1	1	M	1	100
LITAF	1	M	1	100
LRP1	1	M	12	8.333333333333332
LRRC27	1	M	1	100
MAGI2	1	M	6	16.666666666666664
MANF	1	M	1	100
MBIP	1	M	1	100
MCMBP	1	M	1	100
MEOX2	1	M	1	100
METTL7A	1	M	1	100
MON2	1	M	4	25
MPP4	1	M	1	100
MTMR4	1	M	5	20
MYOCD	1	M	3	33.33333333333333
N4BP1	1	M	3	33.33333333333333
NF1	1	M	4	25
NLRP11	1	M	2	50
NOP2	1	M	3	33.33333333333333
NOP56	1	M	4	25
NOXRED1	1	M	2	50
NPC1L1	1	M	7	14.285714285714285
NRD1	1	M	8	12.5
OBSCN	1	M	34	2.941176470588235
OR4Q3	1	M	3	33.33333333333333
PACS2	1	M	2	50
PC	1	M	3	33.33333333333333
PDE1C	1	M	5	20
PDE4A	1	M	1	100
PDHX	1	M	1	100
PDK2	1	M	1	100
PECR	1	M	1	100
PGM3	1	M	4	25
PHLDA1	1	M	2	50
PKD1	1	M	5	20
PLCD1	1	M	1	100
PLK2	1	M	3	33.33333333333333
POU2F2	1	M	2	50
PRKCZ	1	M	2	50
PSMA4	1	M	2	50
PXDNL	1	M	12	8.333333333333332
RAB40C	1	M	1	100
RAB4A	1	M	1	100
RAD9A	2	M	1	200
RANBP17	1	M	5	20
RASAL2	1	M	4	25
RCC1	1	M	4	25
RIMS2	1	M	4	25
RIN3	2	M	4	50
RNF146	1	M	1	100
RPL35	1	M	1	100
RPRD2	1	M	2	50
RPS10-NUDT3	1	M	1	100
RRS1	1	M	1	100
RXFP2	1	M	2	50
SAMD3	1	M	2	50
SART3	1	M	2	50
SCYL1	1	M	2	50
SCYL3	1	M	2	50
SEPT6	1	M	1	100
SH2B3	1	M	2	50
SIM2	1	M	4	25
SLC22A25	1	M	2	50
SLC2A2	1	M	6	16.666666666666664
SLC35B1	1	M	2	50
SLC44A4	1	M	1	100
SP3	1	M	1	100
SPECC1L	2	M	1	200
SPTLC2	1	M	2	50
SRBD1	1	M	1	100
TAF1C	1	M	2	50
TAF6L	1	M	1	100
TAP1	2	M	3	66.66666666666666
TEAD2	1	M	1	100
THAP2	1	M	1	100
TJP1	1	M	5	20
TLE1	1	M	2	50
TMEM138	1	M	1	100
TNFSF13B	1	M	1	100
TPR	1	M	4	25
TRIM71	1	M	2	50
TRMT10B	1	M	1	100
TTC17	1	M	1	100
TUBAL3	1	M	2	50
TVP23C	1	M	2	50
UBR4	1	M	10	10
UGT1A9	2	M	1	200
UPK3B	1	M	2	50
URB2	1	M	3	33.33333333333333
VAV3	1	M	6	16.666666666666664
VEGFC	1	M	4	25
WWC3	1	M	3	33.33333333333333
ZBTB16	1	M	2	50
ZC3H8	1	M	1	100
ZFP37	1	M	2	50
ZFP82	1	M	2	50
ZNF215	1	M	3	33.33333333333333
ZNF22	1	M	1	100
ZNF432	1	M	3	33.33333333333333
ZNF560	1	M	4	25
ZNF594	1	M	1	100
ZNF595	1	M	2	50
ZNF618	1	M	2	50
ZNF652	1	M	2	50
ZW10	1	M	3	33.33333333333333
APEH	1	M	3	33.33333333333333
CACNA1H	1	M	6	16.666666666666664
CATSPER1	1	M	5	20
CKB	1	M	2	50
CLOCK	1	M	2	50
CWC22	1	M	2	50
DEK	1	M	2	50
GLI3	1	M	4	25
IGDCC4	1	M	4	25
KCNQ3	1	M	5	20
MAATS1	1	M	3	33.33333333333333
MYOM2	1	M	3	33.33333333333333
OGN	1	M	4	25
SKIV2L2	1	M	6	16.666666666666664
SLC25A37	1	M	1	100
SMG6	1	M	3	33.33333333333333
STC1	1	M	2	50
TCHH	1	M	7	14.285714285714285
TMEM161A	1	M	3	33.33333333333333
TPX2	1	M	1	100
WT1	1	M	5	20
ZNF263	1	M	1	100
ABCA4	1	M	8	12.5
ACAT2	1	M	3	33.33333333333333
ADGRL4	1	M	8	12.5
AKAP9	1	M	3	33.33333333333333
ALB	1	M	18	5.555555555555555
APPBP2	1	M	3	33.33333333333333
ATP5A1	1	M	2	50
BLNK	1	M	2	50
C1QTNF1	1	M	1	100
CACNA1E	1	M	20	5
CCDC129	1	M	3	33.33333333333333
CCDC168	1	M	18	5.555555555555555
CD163	1	M	2	50
CHRM3	1	M	8	12.5
CLIP4	1	M	3	33.33333333333333
CPE	1	M	1	100
CREBRF	1	M	1	100
CTNNB1	1	M	77	1.2987012987012987
DAB2IP	1	M	5	20
DCC	1	M	9	11.11111111111111
DDAH2	1	M	1	100
DLG5	1	M	4	25
DNAH3	1	M	8	12.5
DNAH9	1	M	12	8.333333333333332
DPP10	1	M	5	20
ELMO1	1	M	1	100
EMX1	1	M	1	100
EPHB1	1	M	5	20
FAM200B	1	M	1	100
GARS	1	M	1	100
GCC1	1	M	4	25
GPRIN1	1	M	4	25
GPRIN3	1	M	4	25
GRIPAP1	1	M	1	100
HIST1H3D	1	M	2	50
HOXB5	1	M	1	100
IQGAP2	1	M	4	25
ITGA8	1	M	6	16.666666666666664
KCNA5	1	M	5	20
KIAA1683	1	M	3	33.33333333333333
KRT23	1	M	2	50
KRT39	1	M	3	33.33333333333333
LRIG2	1	M	3	33.33333333333333
MAEL	1	M	2	50
MAVS	1	M	2	50
MGAM	1	M	4	25
MTOR	1	M	4	25
MYEF2	1	M	2	50
MYH7	1	M	12	8.333333333333332
NAA16	1	M	3	33.33333333333333
NAT8	1	M	2	50
NDN	1	M	4	25
NDRG1	1	M	1	100
NSD1	1	M	6	16.666666666666664
OR2M3	1	M	6	16.666666666666664
PAQR9	1	M	1	100
PCDH7	1	M	13	7.6923076923076925
PGM3	1	M	4	25
PHF6	1	M	1	100
PHRF1	1	M	7	14.285714285714285
PIKFYVE	1	M	6	16.666666666666664
PRDM1	1	M	3	33.33333333333333
PTK2	1	M	6	16.666666666666664
PTPN13	1	M	8	12.5
PTPRD	1	M	7	14.285714285714285
RPL23A	1	M	1	100
RPTOR	1	M	5	20
SCNN1A	1	M	2	50
SLC24A2	1	M	5	20
SLC7A9	1	M	1	100
SLC8A3	1	M	2	50
SOX9	1	M	3	33.33333333333333
SUMF2	1	M	2	50
SUPV3L1	1	M	2	50
SYAP1	1	M	1	100
TC2N	1	M	1	100
TEX2	1	M	5	20
TP53	1	M	46	2.1739130434782608
TTI1	1	M	3	33.33333333333333
TUBGCP5	1	M	1	100
UBR4	1	M	10	10
UNC45B	1	M	4	25
USP40	1	M	7	14.285714285714285
XDH	2	M	4	50
ZNF420	1	M	1	100
ZNF451	1	M	4	25
ZNF488	1	M	3	33.33333333333333
ZNF711	1	M	2	50
ZNF790	2	M	2	100
ZPLD1	1	M	3	33.33333333333333
ACPP	1	M	4	25
ADAM29	1	M	6	16.666666666666664
ADCY3	1	M	4	25
ALB	1	M	18	5.555555555555555
ALKBH5	1	M	2	50
ARHGAP23	1	M	4	25
BBS9	1	M	1	100
BPIFB2	1	M	2	50
BRWD3	1	M	3	33.33333333333333
CACNA1S	1	M	10	10
CCT4	1	M	3	33.33333333333333
CD93	1	M	1	100
CDH7	1	M	9	11.11111111111111
CEP68	1	M	4	25
CFAP47	1	M	4	25
CNTNAP5	1	M	6	16.666666666666664
COL6A5	1	M	10	10
CWC25	1	M	1	100
CWH43	1	M	1	100
CYP46A1	1	M	1	100
DNAH17	1	M	13	7.6923076923076925
DNAH9	1	M	12	8.333333333333332
EPB41L2	1	M	2	50
EXPH5	1	M	7	14.285714285714285
FAM166B	1	M	1	100
FAM46A	1	M	2	50
FAT3	1	M	22	4.545454545454546
FFAR2	1	M	2	50
GABRQ	1	M	5	20
GALR1	1	M	2	50
GP9	1	M	1	100
HERC2	1	M	17	5.88235294117647
HOXD12	1	M	3	33.33333333333333
ISL1	1	M	1	100
KCTD16	1	M	5	20
KDM5C	1	M	2	50
KIAA0232	1	M	5	20
KIAA2018	1	M	4	25
KIAA2022	1	M	5	20
MAP3K9	1	M	3	33.33333333333333
MARC2	1	M	1	100
MEGF6	1	M	5	20
MEIS3	1	M	2	50
MIA3	1	M	4	25
NOP56	1	M	4	25
NXPH2	1	M	3	33.33333333333333
OR2M7	1	M	3	33.33333333333333
OR5T1	1	M	1	100
PCDH11Y	1	M	14	7.142857142857142
PLCB4	1	M	10	10
PLG	1	M	3	33.33333333333333
PTPRZ1	1	M	9	11.11111111111111
RYR2	1	M	28	3.571428571428571
S100A4	1	M	1	100
SDC2	1	M	1	100
SDK1	1	M	16	6.25
SH3RF1	1	M	3	33.33333333333333
SLC26A4	1	M	5	20
SLC39A9	1	M	1	100
SLITRK2	1	M	7	14.285714285714285
SPTBN5	1	M	6	16.666666666666664
TJP2	1	M	1	100
TONSL	1	M	5	20
TRIM15	1	M	1	100
TRPV1	1	M	2	50
TXK	1	M	3	33.33333333333333
UMODL1	1	M	4	25
USH2A	1	M	17	5.88235294117647
WDR86	1	M	1	100
WNK2	1	M	7	14.285714285714285
ZACN	1	M	1	100
ZBTB40	1	M	1	100
ZMIZ2	1	M	3	33.33333333333333
ZSWIM3	1	M	1	100
ACIN1	1	M	4	25
ADGRB1	1	M	4	25
ADORA2A	1	M	2	50
ADSS	1	M	1	100
AIPL1	1	M	1	100
AKAP3	1	M	6	16.666666666666664
AKR7A2	1	M	2	50
ANAPC7	1	M	2	50
ANGPTL3	1	M	3	33.33333333333333
ANKRD50	1	M	4	25
APLP1	1	M	2	50
BASP1	1	M	4	25
BCL9	1	M	2	50
BRINP2	1	M	9	11.11111111111111
C16orf46	1	M	2	50
CCDC129	1	M	3	33.33333333333333
CD1C	1	M	1	100
CEP104	1	M	2	50
CHL1	1	M	8	12.5
CLCA1	1	M	7	14.285714285714285
CNNM4	1	M	1	100
CNTRL	1	M	4	25
COL18A1	1	M	3	33.33333333333333
COL1A1	1	M	4	25
COL2A1	1	M	5	20
COLGALT1	1	M	2	50
CPB1	1	M	3	33.33333333333333
CTNNB1	1	M	77	1.2987012987012987
CYP11B2	1	M	5	20
CYP8B1	1	M	3	33.33333333333333
DNAH11	1	M	8	12.5
DUSP22	1	M	1	100
EPAS1	1	M	3	33.33333333333333
EPHA5	1	M	6	16.666666666666664
FARP2	1	M	4	25
FASN	1	M	17	5.88235294117647
FGA	1	M	9	11.11111111111111
FRMD4A	1	M	2	50
GFAP	1	M	2	50
GOLGA1	1	M	2	50
HBE1	1	M	2	50
HGF	1	M	4	25
IL36A	1	M	1	100
ITGA8	1	M	6	16.666666666666664
KCNK2	1	M	4	25
KCNQ3	1	M	5	20
KIAA0141	1	M	2	50
KIAA1429	2	M	3	66.66666666666666
KIAA1522	1	M	3	33.33333333333333
KLHL26	1	M	2	50
LAMA3	1	M	9	11.11111111111111
LDOC1L	1	M	4	25
LGI2	1	M	3	33.33333333333333
LRP5	2	M	1	200
MAGEE2	1	M	3	33.33333333333333
MAP3K11	1	M	4	25
MAP3K8	1	M	1	100
MNDA	1	M	4	25
MYH7	1	M	12	8.333333333333332
NFATC4	1	M	5	20
NOD2	1	M	2	50
NPBWR1	1	M	1	100
NPR2	1	M	3	33.33333333333333
NR0B2	1	M	2	50
NUP98	1	M	1	100
PCDHB10	1	M	7	14.285714285714285
PCLO	1	M	37	2.7027027027027026
PDGFD	1	M	3	33.33333333333333
PEX5L	1	M	2	50
PIK3C2G	1	M	5	20
PKHD1	1	M	11	9.090909090909092
PLA2G4A	1	M	6	16.666666666666664
PPP2R4	1	M	3	33.33333333333333
PRDM15	1	M	5	20
PRKG1	1	M	6	16.666666666666664
PTPRA	1	M	2	50
RAI14	1	M	5	20
RBMS3	1	M	5	20
RDH12	1	M	1	100
RELN	1	M	7	14.285714285714285
SBF1	1	M	4	25
SGPP1	1	M	1	100
SIMC1	1	M	2	50
SIRT3	1	M	1	100
SLC38A3	1	M	2	50
SLC47A1	1	M	2	50
SLC4A3	1	M	6	16.666666666666664
SMG7	1	M	3	33.33333333333333
SRR	1	M	1	100
TAGLN2	1	M	1	100
TINF2	1	M	1	100
TRIM51	1	M	3	33.33333333333333
UNC80	1	M	11	9.090909090909092
VSIG10	1	M	2	50
XPO4	1	M	1	100
ZC3H12C	1	M	3	33.33333333333333
ZEB1	1	M	1	100
ZFYVE26	1	M	7	14.285714285714285
ZNF471	1	M	5	20
ZNF816	1	M	1	100
A1CF	1	M	4	25
ABCA1	1	M	6	16.666666666666664
ACTN3	1	M	2	50
ADORA2A	1	M	2	50
AHNAK2	1	M	14	7.142857142857142
ANKRD52	1	M	2	50
B4GALNT1	1	M	1	100
BBX	1	M	1	100
BRD8	1	M	3	33.33333333333333
BTNL3	1	M	1	100
CACNA1C	1	M	6	16.666666666666664
CAPN5	1	M	1	100
CCP110	1	M	1	100
CD300E	1	M	2	50
CERS1	1	M	2	50
CHD7	1	M	3	33.33333333333333
CHL1	1	M	8	12.5
CLSTN2	1	M	6	16.666666666666664
CPQ	1	M	3	33.33333333333333
CR2	1	M	9	11.11111111111111
CSNK1G3	1	M	1	100
DHX16	1	M	2	50
DIS3	1	M	2	50
DNAI1	1	M	1	100
DOCK4	1	M	6	16.666666666666664
DOK6	1	M	2	50
DYRK2	1	M	1	100
EEF1A1	1	M	8	12.5
EEF1A2	1	M	2	50
EFR3B	1	M	2	50
EXOC6B	1	M	2	50
FAM81B	1	M	1	100
FBXO4	1	M	1	100
FGD5	1	M	4	25
FHOD3	1	M	5	20
FNDC1	1	M	8	12.5
FRMPD2	1	M	5	20
FRMPD3	1	M	3	33.33333333333333
GABRG1	1	M	8	12.5
GALNT1	1	M	2	50
HCN4	1	M	4	25
HKDC1	1	M	2	50
HMGCR	1	M	3	33.33333333333333
HTR2C	1	M	1	100
HTRA3	2	M	2	100
IRS4	1	M	4	25
ITFG3	1	M	2	50
ITGA3	1	M	1	100
ITGA7	1	M	2	50
KDM5C	1	M	2	50
KIF15	1	M	4	25
KIF26A	1	M	3	33.33333333333333
KIF26B	1	M	17	5.88235294117647
KIF2B	1	M	5	20
KMT2C	1	M	9	11.11111111111111
KRT2	1	M	3	33.33333333333333
KRT39	1	M	3	33.33333333333333
KRTAP1-3	1	M	1	100
KRTAP19-1	1	M	1	100
KRTAP8-1	1	M	1	100
LTB4R	1	M	2	50
LY75	1	M	4	25
MAGED1	1	M	1	100
MANEA	1	M	2	50
MKRN3	1	M	2	50
MLST8	1	M	3	33.33333333333333
MXRA5	1	M	7	14.285714285714285
MYO3A	1	M	10	10
N4BP2	1	M	5	20
NMRAL1	1	M	2	50
NRCAM	1	M	6	16.666666666666664
OR2T10	1	M	1	100
OR4C11	1	M	4	25
OR5K4	1	M	2	50
OR8K1	1	M	5	20
PARP10	1	M	2	50
PCDHB8	1	M	3	33.33333333333333
PCLO	1	M	37	2.7027027027027026
PITPNM3	1	M	3	33.33333333333333
PLXNB3	2	M	3	66.66666666666666
PPP1R42	1	M	1	100
PREX1	1	M	10	10
PTX4	1	M	2	50
PUF60	1	M	3	33.33333333333333
RBMXL3	1	M	6	16.666666666666664
RNASE2	1	M	1	100
RP1L1	1	M	6	16.666666666666664
RRP1B	1	M	3	33.33333333333333
SALL3	1	M	4	25
SCNN1A	1	M	2	50
SESN2	1	M	3	33.33333333333333
SLC22A14	1	M	3	33.33333333333333
SLC39A12	1	M	10	10
SLC6A18	1	M	2	50
SMG6	1	M	3	33.33333333333333
SORCS1	1	M	5	20
SOX5	2	M	2	100
STAG2	1	M	2	50
STOX1	1	M	3	33.33333333333333
SYNE1	1	M	13	7.6923076923076925
TEX14	1	M	4	25
TLE4	2	M	5	40
TPRN	1	M	2	50
TRIO	1	M	4	25
TRPC3	1	M	3	33.33333333333333
TSKU	1	M	2	50
TTBK1	1	M	3	33.33333333333333
TTF2	1	M	2	50
TTI2	1	M	6	16.666666666666664
TTN	1	M	67	1.4925373134328357
ZNF835	1	M	4	25
ABCA12	1	M	11	9.090909090909092
ABCB5	1	M	6	16.666666666666664
ABCC11	1	M	1	100
ADCY3	1	M	4	25
ALDH7A1	1	M	3	33.33333333333333
ANKRD55	1	M	3	33.33333333333333
AOX1	1	M	6	16.666666666666664
ASS1	1	M	3	33.33333333333333
ATF6B	1	M	3	33.33333333333333
BLVRA	1	M	2	50
BRINP3	1	M	8	12.5
BTBD18	1	M	4	25
C8orf86	1	M	2	50
CAND1	1	M	7	14.285714285714285
CCDC184	2	M	1	200
CCDC39	1	M	5	20
CCDC74A	1	M	1	100
CCDC74B	1	M	4	25
CEP250	1	M	5	20
CGNL1	1	M	5	20
CLSTN2	1	M	6	16.666666666666664
CNGA3	1	M	10	10
COL11A1	1	M	18	5.555555555555555
COL6A5	1	M	10	10
CTNNB1	1	M	77	1.2987012987012987
CUL9	1	M	6	16.666666666666664
DCPS	1	M	1	100
DGCR14	1	M	2	50
DNAH1	1	M	5	20
DOCK3	1	M	5	20
EXPH5	1	M	7	14.285714285714285
FAM124A	1	M	1	100
FAM208A	1	M	1	100
FANCD2	1	M	6	16.666666666666664
FAT3	1	M	22	4.545454545454546
FHOD3	1	M	5	20
FLG	1	M	29	3.4482758620689653
FLRT2	1	M	5	20
FRAS1	1	M	12	8.333333333333332
GLDC	1	M	3	33.33333333333333
HIST2H2BE	1	M	1	100
IRS4	1	M	4	25
ITM2A	1	M	3	33.33333333333333
KDM4C	2	M	2	100
KLHL9	1	M	3	33.33333333333333
LAMA5	1	M	9	11.11111111111111
LAMC1	1	M	4	25
LCK	1	M	3	33.33333333333333
MAP6D1	1	M	1	100
MAPK10	1	M	3	33.33333333333333
MORC2	1	M	3	33.33333333333333
MYBL2	1	M	2	50
MYH1	2	M	10	20
NEK9	1	M	1	100
NOTCH4	1	M	5	20
NSUN3	1	M	1	100
NUAK2	1	M	3	33.33333333333333
OR6F1	1	M	3	33.33333333333333
OR9Q2	1	M	1	100
P2RX2	1	M	1	100
PABPC5	1	M	4	25
PANK2	1	M	2	50
PBRM1	1	M	3	33.33333333333333
PDZK1	1	M	3	33.33333333333333
PEX13	1	M	3	33.33333333333333
PHGDH	1	M	3	33.33333333333333
PKP4	1	M	3	33.33333333333333
PLA2G4A	2	M	6	33.33333333333333
PLCG1	1	M	3	33.33333333333333
PLXNA4	1	M	8	12.5
PPAP2A	1	M	2	50
PPP1R3A	1	M	7	14.285714285714285
PRDM8	1	M	1	100
PRICKLE1	1	M	5	20
PRKD2	1	M	4	25
PRMT9	1	M	1	100
PRSS16	1	M	5	20
PSG3	1	M	4	25
PSMB7	1	M	2	50
QTRTD1	1	M	1	100
