hugo_symbol	n.x	status	n.y	perc
TP53	1	M	196	0.5102040816326531
TRERF1	1	M	8	12.5
TUBB6	1	M	4	25
TUSC5	1	M	3	33.33333333333333
UBXN7	1	M	6	16.666666666666664
ZDHHC23	1	M	2	50
ZNF146	1	M	2	50
ZNF433	1	M	3	33.33333333333333
ZNF570	1	M	3	33.33333333333333
ZNF671	1	M	6	16.666666666666664
ZNF790	1	M	4	25
ABHD17B	1	M	3	33.33333333333333
ACACA	1	M	17	5.88235294117647
ACER2	1	M	1	100
ADAMTS2	1	M	5	20
ADAMTS6	1	M	7	14.285714285714285
ADCK4	1	M	6	16.666666666666664
ADGRD1	1	M	10	10
ADGRL1	1	M	9	11.11111111111111
AIM1	1	M	7	14.285714285714285
ANGPTL1	1	M	2	50
ANO7	1	M	4	25
ASPM	1	M	22	4.545454545454546
BARD1	1	M	8	12.5
BICD1	1	M	6	16.666666666666664
BZRAP1	1	M	7	14.285714285714285
C2CD5	1	M	7	14.285714285714285
C6orf165	1	M	5	20
CBX2	1	M	6	16.666666666666664
CD209	1	M	3	33.33333333333333
CDH10	1	M	26	3.8461538461538463
CDK17	1	M	4	25
CHRD	1	M	5	20
CLCN3	1	M	4	25
CLSTN2	1	M	16	6.25
CNGB1	1	M	8	12.5
CNTN1	1	M	8	12.5
COL17A1	1	M	6	16.666666666666664
COL4A5	1	M	7	14.285714285714285
COL6A3	1	M	19	5.263157894736842
CPED1	1	M	8	12.5
CPNE4	1	M	5	20
CSMD3	1	M	64	1.5625
CTR9	1	M	1	100
CUEDC2	1	M	2	50
CXXC1	1	M	7	14.285714285714285
CYP3A7	1	M	2	50
DGKZ	1	M	4	25
DIP2B	1	M	7	14.285714285714285
DNAH3	2	M	22	9.090909090909092
DNAJC5	1	M	4	25
DOCK4	1	M	9	11.11111111111111
DOPEY1	2	M	17	11.76470588235294
DSCAM	1	M	22	4.545454545454546
ECHDC2	1	M	2	50
EIF3I	1	M	1	100
EPHA7	1	M	18	5.555555555555555
ERCC4	1	M	4	25
ERCC5	1	M	7	14.285714285714285
ERICH3	1	M	19	5.263157894736842
EYS	1	M	12	8.333333333333332
FAM134A	1	M	2	50
FAM19A5	1	M	1	100
FBLN5	1	M	7	14.285714285714285
FBXO10	1	M	4	25
FLII	1	M	7	14.285714285714285
FUT5	1	M	5	20
GAB3	1	M	1	100
GANC	1	M	2	50
GOLGA2	1	M	5	20
HMCN1	1	M	24	4.166666666666666
HS2ST1	1	M	4	25
HSPA9	1	M	2	50
IGSF10	1	M	13	7.6923076923076925
INSC	1	M	2	50
IQCG	1	M	5	20
IQCH	1	M	7	14.285714285714285
IRF7	1	M	4	25
ITPR2	1	M	16	6.25
JAG1	1	M	12	8.333333333333332
KCNB2	1	M	18	5.555555555555555
KCNMA1	1	M	6	16.666666666666664
KCNMB1	1	M	3	33.33333333333333
KIF6	1	M	11	9.090909090909092
KLHL1	1	M	18	5.555555555555555
LPIN2	1	M	3	33.33333333333333
MAP3K19	1	M	16	6.25
MAST2	1	M	8	12.5
MATN3	1	M	1	100
MBIP	1	M	2	50
MCU	1	M	5	20
MEFV	1	M	2	50
MX1	1	M	3	33.33333333333333
MYH1	1	M	18	5.555555555555555
MYH10	1	M	13	7.6923076923076925
MYH9	1	M	23	4.3478260869565215
NBPF10	1	M	5	20
NCAM2	1	M	15	6.666666666666667
NEK1	1	M	6	16.666666666666664
NHLRC3	1	M	3	33.33333333333333
NID2	1	M	11	9.090909090909092
NUDT11	1	M	2	50
NXNL2	1	M	1	100
OR10K2	1	M	9	11.11111111111111
OR2M7	1	M	9	11.11111111111111
OSBP2	1	M	8	12.5
OVGP1	1	M	6	16.666666666666664
PCDH11X	1	M	26	3.8461538461538463
PCNX	1	M	13	7.6923076923076925
PEAK1	1	M	7	14.285714285714285
PFKFB3	1	M	4	25
PIK3C2G	1	M	9	11.11111111111111
PIK3CA	1	M	55	1.8181818181818181
PLCB3	1	M	9	11.11111111111111
PLSCR4	1	M	9	11.11111111111111
PLXND1	1	M	11	9.090909090909092
POPDC2	1	M	1	100
PRC1	1	M	3	33.33333333333333
PRKD1	1	M	12	8.333333333333332
PTCHD1	1	M	4	25
PTK2	1	M	8	12.5
RAB5A	1	M	2	50
RAD21	1	M	3	33.33333333333333
RASAL1	1	M	6	16.666666666666664
RBM26	1	M	9	11.11111111111111
RBP3	1	M	14	7.142857142857142
RFC2	1	M	2	50
RP1	1	M	30	3.3333333333333335
RPL26	1	M	1	100
RPL37	1	M	1	100
RPS6KA2	1	M	7	14.285714285714285
RSPH4A	1	M	7	14.285714285714285
RUSC2	1	M	8	12.5
SAMD13	1	M	1	100
SEC23IP	2	M	3	66.66666666666666
SEMA3E	1	M	5	20
SEMA4A	1	M	5	20
SHB	1	M	8	12.5
SLC12A5	1	M	6	16.666666666666664
SLC6A4	1	M	4	25
SLC9B1	1	M	3	33.33333333333333
SLCO1A2	1	M	7	14.285714285714285
SLITRK6	1	M	8	12.5
SMAD3	1	M	4	25
SOX5	1	M	6	16.666666666666664
SPG7	1	M	4	25
SPSB2	1	M	3	33.33333333333333
SPTB	1	M	13	7.6923076923076925
SPTBN1	1	M	14	7.142857142857142
STX4	1	M	6	16.666666666666664
SYNE1	1	M	65	1.5384615384615385
TGM3	1	M	4	25
THOC1	1	M	1	100
TMCC1	1	M	6	16.666666666666664
TP53	1	M	196	0.5102040816326531
TP53BP1	1	M	13	7.6923076923076925
TRRAP	1	M	23	4.3478260869565215
TTN	3	M	158	1.89873417721519
ULK1	1	M	6	16.666666666666664
USH2A	1	M	51	1.9607843137254901
VCAN	1	M	21	4.761904761904762
WDR35	1	M	4	25
WDR7	1	M	5	20
XPA	1	M	1	100
ZFHX3	2	M	14	14.285714285714285
ZFP36	1	M	5	20
ZNF12	2	M	4	50
ZNF189	1	M	4	25
ZNF287	1	M	4	25
ZNF300	1	M	2	50
ZNF333	1	M	1	100
ZNF527	1	M	5	20
ZNF549	1	M	2	50
ZNF557	1	M	2	50
ZNF785	1	M	3	33.33333333333333
ZNF91	1	M	10	10
ZSCAN25	1	M	3	33.33333333333333
ADAMTS4	1	M	4	25
ARHGAP1	1	M	2	50
ARID4B	1	M	6	16.666666666666664
ASNS	1	M	5	20
BRK1	1	M	1	100
C1GALT1C1	1	M	1	100
C1orf186	1	M	2	50
CATSPER4	1	M	2	50
CCDC61	1	M	1	100
CHST6	1	M	9	11.11111111111111
CKAP5	1	M	10	10
CLEC4E	1	M	3	33.33333333333333
CLIP4	1	M	1	100
CNKSR3	1	M	7	14.285714285714285
CNOT3	1	M	4	25
COL19A1	1	M	16	6.25
DCLK1	1	M	10	10
DDX59	1	M	6	16.666666666666664
DEPDC1	1	M	7	14.285714285714285
DHX16	1	M	5	20
DMD	1	M	24	4.166666666666666
DSEL	1	M	17	5.88235294117647
DYNC1H1	1	M	20	5
DYSF	1	M	11	9.090909090909092
EPB41L5	1	M	7	14.285714285714285
EXOSC4	1	M	1	100
F7	1	M	2	50
FAM110B	1	M	4	25
FAM13A	1	M	3	33.33333333333333
FAM184A	1	M	15	6.666666666666667
FAM208B	1	M	10	10
FAT1	1	M	49	2.0408163265306123
FCGBP	1	M	23	4.3478260869565215
GIGYF2	1	M	8	12.5
GPATCH1	1	M	3	33.33333333333333
GPR179	1	M	13	7.6923076923076925
GRK5	1	M	8	12.5
GSTM4	1	M	2	50
GZMK	1	M	2	50
HAO1	1	M	10	10
HAS3	1	M	7	14.285714285714285
HEATR1	1	M	9	11.11111111111111
HECTD4	2	M	15	13.333333333333334
HNRNPA3	1	M	6	16.666666666666664
IGLV4-69	1	M	2	50
ITPR3	1	M	16	6.25
KIAA1549L	1	M	9	11.11111111111111
KIF15	1	M	6	16.666666666666664
KIR3DL1	1	M	5	20
KLB	1	M	6	16.666666666666664
KLHDC3	1	M	3	33.33333333333333
KLHL24	1	M	7	14.285714285714285
KLHL42	1	M	3	33.33333333333333
LAMB4	2	M	9	22.22222222222222
MADD	1	M	7	14.285714285714285
MBD6	1	M	7	14.285714285714285
MCM3	1	M	2	50
MRC1	1	M	9	11.11111111111111
MRPL9	1	M	2	50
MUC15	1	M	2	50
MYH9	1	M	23	4.3478260869565215
NBPF9	1	M	6	16.666666666666664
NCAPH	1	M	4	25
NEB	1	M	27	3.7037037037037033
NID2	1	M	11	9.090909090909092
NIN	1	M	14	7.142857142857142
NOTCH1	1	M	49	2.0408163265306123
NOX4	1	M	2	50
NPR3	1	M	9	11.11111111111111
NUPR1	1	M	1	100
OR1N1	1	M	1	100
OR3A1	1	M	3	33.33333333333333
ORC2	1	M	4	25
OSBPL6	1	M	6	16.666666666666664
PAPPA2	1	M	32	3.125
PCDH15	1	M	35	2.857142857142857
PCDH18	1	M	7	14.285714285714285
PDZD8	1	M	7	14.285714285714285
PICK1	1	M	1	100
PLXNA2	1	M	11	9.090909090909092
POTEF	1	M	7	14.285714285714285
PRDM5	1	M	3	33.33333333333333
RARB	1	M	4	25
RCOR2	1	M	2	50
RGR	1	M	4	25
RIC8A	1	M	1	100
RNF214	1	M	3	33.33333333333333
RPS6KA2	1	M	7	14.285714285714285
RTP1	1	M	3	33.33333333333333
SALL1	1	M	14	7.142857142857142
SI	1	M	35	2.857142857142857
SLC12A8	1	M	3	33.33333333333333
SLC4A4	1	M	19	5.263157894736842
SMARCA2	1	M	7	14.285714285714285
SMG1	1	M	15	6.666666666666667
SNRPA1	1	M	2	50
SOAT2	1	M	5	20
SPESP1	1	M	1	100
SURF2	1	M	3	33.33333333333333
SYMPK	1	M	6	16.666666666666664
TDP2	1	M	1	100
TDRD10	1	M	4	25
TMED5	1	M	2	50
TMEM236	1	M	2	50
TP53	1	M	196	0.5102040816326531
TRERF1	1	M	8	12.5
TRPV3	1	M	4	25
UNC5C	1	M	17	5.88235294117647
UNG	1	M	2	50
USH2A	1	M	51	1.9607843137254901
USP15	1	M	6	16.666666666666664
UVRAG	1	M	2	50
VEPH1	1	M	13	7.6923076923076925
XRN2	1	M	6	16.666666666666664
XYLT1	1	M	8	12.5
ZNF211	1	M	6	16.666666666666664
ZNF491	1	M	3	33.33333333333333
ZNF766	1	M	4	25
ZW10	1	M	6	16.666666666666664
ZZZ3	1	M	3	33.33333333333333
PCLO	1	M	57	1.7543859649122806
TP53	1	M	196	0.5102040816326531
ABCA6	1	M	12	8.333333333333332
ABHD11	1	M	2	50
ADAMTS12	1	M	16	6.25
ALDH1L2	1	M	5	20
ANO2	1	M	9	11.11111111111111
APOB	1	M	38	2.631578947368421
ARPP21	1	M	9	11.11111111111111
ATP4A	1	M	5	20
ATP9B	1	M	2	50
C11orf53	1	M	2	50
C2CD2	1	M	1	100
C7orf33	1	M	1	100
C8orf37	1	M	1	100
CCDC132	1	M	7	14.285714285714285
CD163L1	1	M	12	8.333333333333332
CDKN2A	1	M	28	3.571428571428571
CELSR2	1	M	25	4
CFAP61	1	M	12	8.333333333333332
CHRNB1	1	M	2	50
CLDN6	1	M	2	50
CNTN6	1	M	12	8.333333333333332
COL1A2	1	M	18	5.555555555555555
COL22A1	1	M	25	4
COL6A6	2	M	28	7.142857142857142
CREB3L2	1	M	3	33.33333333333333
CSMD3	1	M	64	1.5625
DLGAP4	1	M	8	12.5
DNAH10	1	M	17	5.88235294117647
DNAH17	1	M	20	5
DNMBP	1	M	9	11.11111111111111
DNMT3A	1	M	9	11.11111111111111
DUS2	1	M	2	50
ENPP2	1	M	5	20
EPB41L2	1	M	9	11.11111111111111
EPB41L3	1	M	15	6.666666666666667
EPHA6	1	M	13	7.6923076923076925
ERCC6-PGBD3	1	M	2	50
EYA4	1	M	9	11.11111111111111
EYS	1	M	12	8.333333333333332
FABP7	1	M	1	100
FBXL7	1	M	13	7.6923076923076925
FERMT2	1	M	1	100
FGA	1	M	15	6.666666666666667
FOXG1	1	M	8	12.5
FSTL5	1	M	15	6.666666666666667
FZD1	1	M	7	14.285714285714285
GABRG1	1	M	9	11.11111111111111
GALNT12	1	M	5	20
GLDN	1	M	4	25
GPR149	1	M	10	10
HSD17B4	1	M	2	50
INVS	1	M	2	50
KIAA1210	1	M	5	20
KIAA1549	1	M	12	8.333333333333332
KIF9	1	M	2	50
LATS2	1	M	6	16.666666666666664
LY9	1	M	3	33.33333333333333
MACROD2	1	M	5	20
MED13L	1	M	8	12.5
MLXIPL	1	M	3	33.33333333333333
MUC5B	1	M	33	3.0303030303030303
MYCBPAP	1	M	6	16.666666666666664
MYH2	1	M	20	5
MYO18B	1	M	18	5.555555555555555
NCAM2	1	M	15	6.666666666666667
NCAN	1	M	9	11.11111111111111
NCOA2	1	M	6	16.666666666666664
NCOA3	1	M	7	14.285714285714285
NEK5	1	M	4	25
NF1	1	M	7	14.285714285714285
NFE2L2	1	M	16	6.25
NFE2L3	1	M	7	14.285714285714285
NXPE1	1	M	6	16.666666666666664
OLFM3	1	M	13	7.6923076923076925
PAX4	1	M	3	33.33333333333333
PDE11A	1	M	5	20
PHACTR3	1	M	6	16.666666666666664
PHF3	1	M	14	7.142857142857142
PKHD1	1	M	28	3.571428571428571
PLEKHG1	1	M	10	10
PPP1R10	1	M	4	25
PRDM5	1	M	3	33.33333333333333
RACGAP1	1	M	4	25
RASGRF1	1	M	13	7.6923076923076925
RELN	1	M	33	3.0303030303030303
RFTN1	1	M	3	33.33333333333333
RNF213	1	M	28	3.571428571428571
RPL36	1	M	2	50
RPLP0	1	M	8	12.5
SLC16A10	1	M	3	33.33333333333333
SPATC1	1	M	7	14.285714285714285
SPG11	1	M	17	5.88235294117647
STOX2	1	M	6	16.666666666666664
SYNE1	1	M	65	1.5384615384615385
TEKT5	1	M	3	33.33333333333333
TF	1	M	5	20
TIMD4	1	M	8	12.5
TLN1	1	M	15	6.666666666666667
TMEM205	1	M	1	100
TNN	1	M	20	5
TOPBP1	1	M	5	20
TRIM14	1	M	4	25
TTLL4	1	M	6	16.666666666666664
TTN	2	M	158	1.2658227848101267
UPF1	1	M	7	14.285714285714285
USH2A	2	M	51	3.9215686274509802
WDR72	1	M	15	6.666666666666667
WNK4	1	M	12	8.333333333333332
ZIC4	2	M	14	14.285714285714285
ZNF132	1	M	5	20
ZNF136	1	M	3	33.33333333333333
ZNF254	1	M	6	16.666666666666664
ZNF415	1	M	7	14.285714285714285
ZNF91	1	M	10	10
ZZZ3	1	M	3	33.33333333333333
A2ML1	1	M	8	12.5
AARS2	1	M	3	33.33333333333333
ACOT12	1	M	3	33.33333333333333
ADAM7	1	M	5	20
AGT	1	M	5	20
AMZ1	1	M	3	33.33333333333333
ANKMY1	1	M	7	14.285714285714285
APC	1	M	11	9.090909090909092
ASB5	1	M	2	50
ATP13A4	1	M	22	4.545454545454546
ATP9B	1	M	2	50
BSN	1	M	13	7.6923076923076925
BTBD1	1	M	3	33.33333333333333
CABLES1	1	M	1	100
CACNB3	1	M	2	50
CATSPERG	1	M	7	14.285714285714285
CCDC158	1	M	3	33.33333333333333
CCDC34	1	M	4	25
CD163	1	M	19	5.263157894736842
CFAP58	1	M	6	16.666666666666664
CGNL1	1	M	6	16.666666666666664
CHRM3	1	M	7	14.285714285714285
CLEC4F	1	M	6	16.666666666666664
CLK3	1	M	2	50
CPAMD8	1	M	16	6.25
CYP2C8	1	M	4	25
CYTIP	1	M	5	20
DDX43	2	M	3	66.66666666666666
DLG2	1	M	8	12.5
DMKN	1	M	2	50
DNAH17	1	M	20	5
DNAH5	1	M	55	1.8181818181818181
ELAVL2	1	M	6	16.666666666666664
EPHA6	1	M	13	7.6923076923076925
FAM111A	1	M	7	14.285714285714285
FAM46C	1	M	6	16.666666666666664
FAM47A	1	M	13	7.6923076923076925
FAT3	1	M	33	3.0303030303030303
FGFRL1	1	M	3	33.33333333333333
FRMPD1	1	M	5	20
GAS2L2	1	M	9	11.11111111111111
GBP4	1	M	4	25
GCC2	1	M	7	14.285714285714285
GOPC	1	M	4	25
GRIN2B	1	M	18	5.555555555555555
HEXA	1	M	4	25
HPS5	1	M	7	14.285714285714285
HTT	1	M	11	9.090909090909092
HYPK	1	M	2	50
IL13	1	M	2	50
IL1RAPL1	1	M	12	8.333333333333332
IMPG1	1	M	7	14.285714285714285
KCNA3	1	M	7	14.285714285714285
KCND2	1	M	14	7.142857142857142
KCNJ4	1	M	4	25
KIAA2018	1	M	7	14.285714285714285
KIF14	1	M	9	11.11111111111111
KRT73	1	M	4	25
LPAR3	1	M	3	33.33333333333333
LRIT2	1	M	4	25
LRRC39	1	M	3	33.33333333333333
LRRK2	1	M	20	5
MATN2	1	M	5	20
MCM4	1	M	8	12.5
MGP	1	M	3	33.33333333333333
MIF4GD	1	M	1	100
MKI67	1	M	18	5.555555555555555
MLLT10	1	M	5	20
MMP2	1	M	4	25
MUC17	1	M	40	2.5
NEB	1	M	27	3.7037037037037033
NUP160	1	M	7	14.285714285714285
OBSL1	1	M	9	11.11111111111111
OR10A3	1	M	2	50
OR11H6	1	M	6	16.666666666666664
OR14A16	1	M	6	16.666666666666664
OR4D1	1	M	2	50
OR4S2	1	M	3	33.33333333333333
PCDH20	1	M	12	8.333333333333332
PCDHA6	1	M	13	7.6923076923076925
PDE2A	1	M	8	12.5
PDZRN4	1	M	16	6.25
PEG3	1	M	25	4
PEX1	1	M	8	12.5
PIEZO2	1	M	6	16.666666666666664
PITPNM1	1	M	6	16.666666666666664
PNMAL2	1	M	2	50
PPAN-P2RY11	1	M	10	10
PPIG	1	M	4	25
PRKDC	1	M	20	5
PRKG1	1	M	4	25
PRPH2	1	M	5	20
PRSS16	1	M	2	50
PTPN13	1	M	8	12.5
PTPRB	1	M	22	4.545454545454546
RFPL3	1	M	4	25
RP1	2	M	30	6.666666666666667
RP11-108K14.8	1	M	2	50
RPS27A	1	M	2	50
RPS6KA1	1	M	7	14.285714285714285
RYR2	2	M	51	3.9215686274509802
SALL4	1	M	5	20
SLC12A7	1	M	11	9.090909090909092
SLC23A2	1	M	6	16.666666666666664
SMG1	1	M	15	6.666666666666667
SMPDL3A	1	M	3	33.33333333333333
SPATA19	1	M	4	25
SPATA31A3	1	M	2	50
SPOCK3	1	M	2	50
SRSF11	1	M	2	50
THBS1	1	M	5	20
THUMPD3	1	M	1	100
TICRR	1	M	8	12.5
TM4SF1	1	M	2	50
TNIK	1	M	17	5.88235294117647
TP53	1	M	196	0.5102040816326531
TRIM49	1	M	3	33.33333333333333
TROAP	1	M	4	25
TRPM1	1	M	8	12.5
TTC22	1	M	3	33.33333333333333
TTN	2	M	158	1.2658227848101267
TYW1B	1	M	2	50
UGT1A4	1	M	4	25
UGT2B11	1	M	7	14.285714285714285
UGT2B15	1	M	5	20
USP34	1	M	16	6.25
VWA8	1	M	10	10
WNK1	1	M	9	11.11111111111111
YY1AP1	1	M	7	14.285714285714285
ZNF112	1	M	8	12.5
ZNF30	1	M	6	16.666666666666664
ZNF623	1	M	4	25
ZNF69	1	M	2	50
ZNF749	1	M	3	33.33333333333333
ZNF75D	1	M	4	25
ZNFX1	1	M	9	11.11111111111111
ABCA6	1	M	12	8.333333333333332
ALKBH4	1	M	1	100
APBA2	1	M	6	16.666666666666664
ARHGAP11A	1	M	4	25
ARHGEF5	1	M	1	100
ARL11	1	M	1	100
BTNL2	1	M	3	33.33333333333333
C14orf79	1	M	2	50
CCDC18	1	M	8	12.5
CCDC28A	1	M	4	25
CERS5	1	M	2	50
COL4A1	1	M	8	12.5
COX15	1	M	3	33.33333333333333
CPN2	1	M	8	12.5
CTNNA1	1	M	5	20
CUL1	1	M	2	50
CUX2	1	M	16	6.25
DEPDC1B	1	M	2	50
DNAH10	2	M	17	11.76470588235294
EFHC1	1	M	4	25
EPHA10	1	M	9	11.11111111111111
FAM149A	1	M	1	100
FCRLA	1	M	4	25
FMN2	1	M	31	3.225806451612903
GRIN2A	1	M	21	4.761904761904762
HNRNPUL1	1	M	7	14.285714285714285
HYDIN	1	M	17	5.88235294117647
ITGAE	1	M	5	20
KATNA1	1	M	4	25
KIF6	1	M	11	9.090909090909092
KLHL25	1	M	4	25
LAMP3	1	M	3	33.33333333333333
LIN54	1	M	3	33.33333333333333
NCOA1	1	M	7	14.285714285714285
NDC1	1	M	3	33.33333333333333
OPN4	1	M	1	100
OR2AK2	1	M	4	25
OR8H1	1	M	6	16.666666666666664
OTOP2	1	M	5	20
OVOL2	1	M	1	100
P2RX7	1	M	3	33.33333333333333
PBX2	1	M	5	20
PCNT	1	M	17	5.88235294117647
PIWIL1	1	M	9	11.11111111111111
PLG	1	M	14	7.142857142857142
PLXND1	1	M	11	9.090909090909092
PNPLA4	1	M	2	50
PPFIA3	1	M	8	12.5
PRKACA	1	M	3	33.33333333333333
PTP4A3	1	M	2	50
PTPRC	1	M	14	7.142857142857142
RAD17	1	M	4	25
RANBP2	1	M	12	8.333333333333332
RFPL3	1	M	4	25
RGS12	1	M	9	11.11111111111111
ROCK1	1	M	12	8.333333333333332
RYR1	1	M	25	4
SEC31B	1	M	5	20
SETD9	1	M	2	50
SLC26A1	1	M	2	50
SPAG6	1	M	3	33.33333333333333
SPDEF	1	M	7	14.285714285714285
SPTBN1	1	M	14	7.142857142857142
ST6GALNAC5	1	M	4	25
SUSD6	1	M	2	50
SVEP1	1	M	21	4.761904761904762
SYNJ2	1	M	8	12.5
TMEM8A	1	M	3	33.33333333333333
TRAFD1	1	M	4	25
TRHDE	1	M	14	7.142857142857142
UBL7	1	M	2	50
YY2	1	M	5	20
ZBTB22	1	M	8	12.5
ZFHX4	1	M	37	2.7027027027027026
ZNF292	1	M	14	7.142857142857142
ZNF80	1	M	6	16.666666666666664
ZSCAN2	1	M	2	50
A4GNT	1	M	4	25
ADIPOR1	1	M	3	33.33333333333333
AGRN	1	M	8	12.5
AKR1B1	1	M	1	100
ALK	1	M	13	7.6923076923076925
ALMS1	1	M	16	6.25
ANKRD26	1	M	13	7.6923076923076925
ARHGEF40	1	M	5	20
ATP13A4	1	M	22	4.545454545454546
ATR	1	M	15	6.666666666666667
BCORL1	1	M	10	10
BMI1	1	M	3	33.33333333333333
BTBD2	1	M	5	20
CCDC36	1	M	2	50
CCDC57	1	M	8	12.5
CCL23	1	M	3	33.33333333333333
CHD6	1	M	9	11.11111111111111
CHST9	1	M	2	50
CLUH	1	M	8	12.5
COG7	1	M	4	25
COL21A1	1	M	5	20
COQ4	1	M	1	100
COX18	1	M	1	100
DAAM1	1	M	5	20
DMD	1	M	24	4.166666666666666
ECT2L	1	M	8	12.5
FZD1	1	M	7	14.285714285714285
GCC2	1	M	7	14.285714285714285
GSTO1	1	M	3	33.33333333333333
GTF3C1	1	M	11	9.090909090909092
HIVEP1	1	M	8	12.5
HNRNPL	1	M	4	25
HNRNPUL1	1	M	7	14.285714285714285
HTR5A	1	M	7	14.285714285714285
ITGB8	1	M	5	20
KCNH3	1	M	10	10
KLHDC10	1	M	1	100
KLHL7	1	M	4	25
KLRC4	1	M	1	100
KMT2C	1	M	17	5.88235294117647
LMCD1	1	M	1	100
LRCH3	1	M	6	16.666666666666664
LRFN5	1	M	16	6.25
LY6H	1	M	2	50
MAGEB6	1	M	6	16.666666666666664
MAX	1	M	1	100
MGA	1	M	9	11.11111111111111
MINK1	1	M	2	50
MMP2	1	M	4	25
MRPS22	1	M	1	100
MYO1D	1	M	5	20
MYOF	1	M	5	20
MYSM1	1	M	4	25
N4BP2L2	1	M	2	50
NCBP2L	1	M	3	33.33333333333333
NDRG3	1	M	3	33.33333333333333
NMNAT1	1	M	3	33.33333333333333
NT5C1B	1	M	6	16.666666666666664
OAS3	1	M	3	33.33333333333333
OBSCN	2	M	27	7.4074074074074066
OR2C1	1	M	1	100
OTOGL	1	M	15	6.666666666666667
PA2G4	1	M	4	25
PHF12	1	M	3	33.33333333333333
PTPN2	1	M	2	50
PURB	1	M	1	100
RAI14	1	M	6	16.666666666666664
RFFL	1	M	5	20
RGS17	1	M	3	33.33333333333333
RIC1	1	M	10	10
RNF133	1	M	5	20
SEC23B	1	M	5	20
SEC24B	1	M	9	11.11111111111111
SHB	1	M	8	12.5
SI	1	M	35	2.857142857142857
SIL1	1	M	3	33.33333333333333
SLC12A6	1	M	4	25
SLC25A41	1	M	3	33.33333333333333
SLC9A2	1	M	5	20
SLITRK4	1	M	13	7.6923076923076925
SMC1A	1	M	6	16.666666666666664
SPTB	1	M	13	7.6923076923076925
TAZ	1	M	2	50
TEX2	1	M	6	16.666666666666664
TP53	1	M	196	0.5102040816326531
TRIM68	1	M	4	25
TRRAP	1	M	23	4.3478260869565215
TTN	1	M	158	0.6329113924050633
VCP	2	M	5	40
XKRX	1	M	2	50
ZFC3H1	1	M	8	12.5
ZNF367	1	M	2	50
ZNF445	1	M	2	50
ZNF768	1	M	3	33.33333333333333
ZNF821	1	M	2	50
ABCC8	1	M	11	9.090909090909092
ACOT2	1	M	2	50
ADAMTSL5	1	M	2	50
AFF3	1	M	19	5.263157894736842
AHCTF1	1	M	11	9.090909090909092
AKT3	1	M	6	16.666666666666664
ALDH9A1	1	M	2	50
AMPH	1	M	10	10
AMY1C	1	M	2	50
ANAPC1	1	M	7	14.285714285714285
APAF1	1	M	12	8.333333333333332
ARL6	1	M	1	100
ARNTL2	1	M	1	100
ARPC1A	1	M	2	50
ATM	2	M	11	18.181818181818183
ATP6V0D2	1	M	3	33.33333333333333
AXIN2	1	M	5	20
BDH2	1	M	2	50
BMP5	1	M	4	25
BSX	1	M	5	20
C10orf12	1	M	9	11.11111111111111
C11orf53	1	M	2	50
C9orf43	1	M	1	100
CACNA1I	1	M	13	7.6923076923076925
CADPS2	1	M	8	12.5
CCDC141	1	M	9	11.11111111111111
CCDC88B	1	M	8	12.5
CCNJL	1	M	3	33.33333333333333
CDC20	1	M	2	50
CDH1	1	M	4	25
CDH6	1	M	9	11.11111111111111
CDK8	1	M	9	11.11111111111111
CFAP46	1	M	9	11.11111111111111
CHD3	1	M	11	9.090909090909092
CIAO1	1	M	2	50
CNTN1	1	M	8	12.5
COL15A1	1	M	9	11.11111111111111
COL4A3BP	1	M	5	20
COL4A6	1	M	3	33.33333333333333
COL6A6	1	M	28	3.571428571428571
CORIN	1	M	5	20
CTNND2	1	M	21	4.761904761904762
CYP4Z1	1	M	2	50
CYP7A1	1	M	8	12.5
DCLRE1C	1	M	6	16.666666666666664
DDX55	1	M	3	33.33333333333333
DIAPH1	1	M	6	16.666666666666664
DLL1	1	M	3	33.33333333333333
DMD	1	M	24	4.166666666666666
DNAAF2	1	M	3	33.33333333333333
DNAH9	1	M	32	3.125
DPYD	1	M	13	7.6923076923076925
DTNA	1	M	4	25
ELF5	1	M	2	50
EMILIN1	1	M	7	14.285714285714285
ERBB4	1	M	19	5.263157894736842
ERCC5	1	M	7	14.285714285714285
ERICH3	1	M	19	5.263157894736842
EXOC2	1	M	4	25
FAM19A4	1	M	1	100
FAT1	1	M	49	2.0408163265306123
FBXO30	1	M	3	33.33333333333333
FMO3	1	M	4	25
FOLH1	1	M	6	16.666666666666664
GDF5	1	M	4	25
GRID1	1	M	16	6.25
GSDMC	1	M	3	33.33333333333333
HECTD1	1	M	12	8.333333333333332
HP	1	M	5	20
IFT172	1	M	10	10
IL16	1	M	10	10
IL1RAPL2	1	M	7	14.285714285714285
IQGAP2	1	M	9	11.11111111111111
ITGB4	1	M	12	8.333333333333332
ITPR2	1	M	16	6.25
ITSN2	1	M	15	6.666666666666667
KCNH4	1	M	6	16.666666666666664
KCNV1	1	M	9	11.11111111111111
KIRREL	1	M	3	33.33333333333333
KREMEN1	1	M	1	100
KRTAP15-1	1	M	4	25
LAMP5	1	M	4	25
LARS	1	M	4	25
LGALS3BP	1	M	2	50
LRP1B	1	M	70	1.4285714285714286
LRRC4C	1	M	25	4
MAP3K5	1	M	5	20
MAP4K1	1	M	8	12.5
MAST2	1	M	8	12.5
ME3	1	M	6	16.666666666666664
