hugo_symbol	n.x	status	n.y	perc
FCHO1	1	M	10	10
FLNB	1	M	19	5.263157894736842
FLT3	1	M	4	25
FMO3	1	M	9	11.11111111111111
FREM1	1	M	13	7.6923076923076925
FRY	1	M	16	6.25
FSTL5	1	M	8	12.5
FUS	1	M	3	33.33333333333333
GALNT2	1	M	8	12.5
GDF6	1	M	1	100
GLI1	1	M	8	12.5
GLP1R	1	M	2	50
GOLGA6L10	1	M	1	100
GPR32	1	M	4	25
GPX3	1	M	3	33.33333333333333
GSTA5	1	M	3	33.33333333333333
GUCY2D	1	M	3	33.33333333333333
HNF1B	1	M	3	33.33333333333333
HOXA10	1	M	3	33.33333333333333
HUWE1	1	M	17	5.88235294117647
INPP5A	1	M	5	20
IRX2	1	M	2	50
JRKL	1	M	4	25
KCNJ11	1	M	5	20
KCNS1	1	M	2	50
KDELC1	1	M	4	25
KIAA1211	1	M	5	20
KIAA1683	1	M	6	16.666666666666664
KIF1C	1	M	4	25
KIT	1	M	7	14.285714285714285
KLF5	1	M	8	12.5
KLHL22	1	M	2	50
KMT2A	1	M	17	5.88235294117647
KRT79	1	M	8	12.5
L3MBTL4	1	M	2	50
LPL	1	M	2	50
LRP5	1	M	11	9.090909090909092
LRRIQ1	1	M	14	7.142857142857142
MACF1	1	M	37	2.7027027027027026
MAEL	1	M	4	25
MAP4	1	M	7	14.285714285714285
MDN1	1	M	23	4.3478260869565215
MED1	1	M	12	8.333333333333332
MICAL2	1	M	15	6.666666666666667
MLLT3	1	M	4	25
MLST8	1	M	2	50
MOGAT3	1	M	5	20
MPND	1	M	7	14.285714285714285
MUC16	2	M	74	2.7027027027027026
MYO10	1	M	4	25
NOP16	1	M	1	100
NOXA1	1	M	2	50
NUP93	1	M	7	14.285714285714285
NUP98	1	M	13	7.6923076923076925
OBSCN	1	M	45	2.2222222222222223
OR1L3	1	M	2	50
OR2G3	1	M	2	50
OR4C46	1	M	4	25
OR5AC2	1	M	5	20
OR7G2	1	M	5	20
OR8A1	1	M	4	25
OTOGL	1	M	8	12.5
P3H1	1	M	6	16.666666666666664
PAPOLA	1	M	8	12.5
PAX4	1	M	3	33.33333333333333
PBX2	1	M	9	11.11111111111111
PDE3A	1	M	9	11.11111111111111
PGC	1	M	3	33.33333333333333
PGD	1	M	5	20
PHTF1	1	M	6	16.666666666666664
PIDD1	1	M	5	20
PITPNM1	1	M	4	25
PIWIL1	1	M	6	16.666666666666664
PLAG1	1	M	3	33.33333333333333
PLEKHF2	1	M	3	33.33333333333333
PLEKHH3	1	M	6	16.666666666666664
PLIN3	1	M	4	25
POC1A	1	M	4	25
POTEM	1	M	1	100
PRDM5	1	M	6	16.666666666666664
PROM1	1	M	3	33.33333333333333
PRSS8	1	M	4	25
PRX	1	M	8	12.5
PSMA7	1	M	1	100
PTGFRN	1	M	4	25
PTGIR	1	M	2	50
PTPRD	2	M	17	11.76470588235294
PTPRO	1	M	5	20
RABEP1	1	M	5	20
RAG1	1	M	4	25
RBM26	1	M	7	14.285714285714285
RBM47	2	M	7	28.57142857142857
RP1	1	M	7	14.285714285714285
RPL12	1	M	1	100
RSF1	1	M	9	11.11111111111111
SKAP2	1	M	2	50
SLC25A27	1	M	4	25
SLC4A5	1	M	4	25
SLC9C2	1	M	3	33.33333333333333
SMYD4	1	M	5	20
SPATA19	1	M	3	33.33333333333333
SPTAN1	1	M	23	4.3478260869565215
ST6GALNAC3	1	M	3	33.33333333333333
STXBP1	1	M	5	20
SUCO	1	M	6	16.666666666666664
SV2B	1	M	4	25
SYBU	1	M	7	14.285714285714285
SYNE2	1	M	31	3.225806451612903
TAMM41	1	M	1	100
TAZ	1	M	3	33.33333333333333
TBX5	1	M	7	14.285714285714285
TLR9	1	M	7	14.285714285714285
TMEM110	1	M	1	100
TMEM56	1	M	3	33.33333333333333
TMPRSS2	1	M	4	25
TNS1	1	M	5	20
TP53	1	M	95	1.0526315789473684
TRIM49C	2	M	3	66.66666666666666
TRIO	1	M	19	5.263157894736842
TSC22D1	1	M	9	11.11111111111111
TTN	1	M	123	0.8130081300813009
UBE2M	1	M	3	33.33333333333333
USP14	1	M	5	20
WDR36	1	M	9	11.11111111111111
ZAN	1	M	18	5.555555555555555
ZFHX4	1	M	30	3.3333333333333335
ZNF214	1	M	1	100
ZNF335	1	M	9	11.11111111111111
ZNF426	1	M	4	25
ZNF536	1	M	17	5.88235294117647
ZNF626	1	M	7	14.285714285714285
ZNF84	1	M	8	12.5
ABCC6	1	M	6	16.666666666666664
AKAP6	1	M	16	6.25
AKT3	1	M	3	33.33333333333333
AMY2B	1	M	5	20
BRF1	1	M	2	50
C19orf44	1	M	3	33.33333333333333
CSMD1	1	M	21	4.761904761904762
CSMD3	1	M	30	3.3333333333333335
DLX6	1	M	1	100
FGFR3	1	M	45	2.2222222222222223
FGG	1	M	6	16.666666666666664
HMCN1	1	M	44	2.272727272727273
HSF1	1	M	5	20
INPP4B	1	M	5	20
KRT73	1	M	7	14.285714285714285
MRPS36	1	M	2	50
NLRP12	1	M	9	11.11111111111111
NRXN1	1	M	12	8.333333333333332
PCDHAC2	1	M	10	10
PTPRT	1	M	14	7.142857142857142
RASSF8	1	M	4	25
SCN2A	1	M	12	8.333333333333332
SDK2	1	M	3	33.33333333333333
VWA7	1	M	8	12.5
WDR90	1	M	7	14.285714285714285
XXbac-BPG116M5.17	1	M	6	16.666666666666664
ACAD10	1	M	7	14.285714285714285
ACAD8	1	M	1	100
ADAMTS16	1	M	7	14.285714285714285
AFF3	1	M	12	8.333333333333332
AKAP8L	1	M	5	20
ANKRD27	1	M	9	11.11111111111111
ANPEP	1	M	5	20
APOA5	1	M	3	33.33333333333333
APPL2	1	M	5	20
ARHGAP44	1	M	2	50
ARHGAP5	2	M	7	28.57142857142857
ARID1A	1	M	31	3.225806451612903
ASH1L	1	M	18	5.555555555555555
ASPM	1	M	10	10
ATP6V0D1	1	M	2	50
BAX	1	M	1	100
BBS5	1	M	1	100
BHLHE41	1	M	3	33.33333333333333
BMX	1	M	5	20
BOP1	1	M	6	16.666666666666664
C11orf85	1	M	1	100
CCDC86	1	M	2	50
CCND1	1	M	6	16.666666666666664
CD1A	1	M	4	25
CDC6	1	M	6	16.666666666666664
CEP131	1	M	7	14.285714285714285
CHD4	1	M	9	11.11111111111111
CHMP7	1	M	6	16.666666666666664
CIART	1	M	4	25
CLCA1	1	M	5	20
CLIP2	1	M	4	25
CNKSR3	1	M	6	16.666666666666664
COL4A3BP	1	M	5	20
COMP	1	M	6	16.666666666666664
CRISPLD1	1	M	4	25
CRNKL1	1	M	7	14.285714285714285
CSNK2A1	1	M	5	20
DDX24	1	M	9	11.11111111111111
DDX39B	1	M	3	33.33333333333333
DENND4B	1	M	15	6.666666666666667
DHRS12	1	M	1	100
DHX8	1	M	8	12.5
DIAPH3	1	M	4	25
DNAH3	1	M	28	3.571428571428571
DNAH9	1	M	20	5
DOCK6	1	M	9	11.11111111111111
DOT1L	1	M	13	7.6923076923076925
DPYSL4	1	M	2	50
DSP	1	M	15	6.666666666666667
EGF	1	M	12	8.333333333333332
EIF4G2	4	M	7	57.14285714285714
EIF4G3	1	M	18	5.555555555555555
ELAVL2	1	M	2	50
ELAVL4	1	M	6	16.666666666666664
ELMSAN1	2	M	3	66.66666666666666
EMILIN2	1	M	10	10
EPB41L1	1	M	6	16.666666666666664
EPPK1	1	M	16	6.25
ERLEC1	1	M	7	14.285714285714285
ERO1LB	1	M	2	50
FADS1	1	M	3	33.33333333333333
FAM101B	1	M	2	50
FAM46A	1	M	5	20
FAM50B	1	M	7	14.285714285714285
FAM83E	1	M	4	25
FHOD1	1	M	2	50
FMNL1	1	M	6	16.666666666666664
FOXL1	1	M	4	25
FOXN2	1	M	8	12.5
FRMD1	1	M	3	33.33333333333333
FRS2	1	M	6	16.666666666666664
GBF1	1	M	8	12.5
GFM1	1	M	3	33.33333333333333
GRB7	1	M	2	50
GRHPR	1	M	1	100
GSTA4	1	M	1	100
GZF1	1	M	3	33.33333333333333
HAAO	1	M	2	50
HAS3	1	M	3	33.33333333333333
HEATR5B	1	M	10	10
HEBP1	1	M	1	100
HEPHL1	2	M	11	18.181818181818183
HJURP	1	M	4	25
HLA-E	1	M	4	25
HNF4A	1	M	4	25
HRG	1	M	4	25
HRNR	1	M	10	10
IGHD	1	M	1	100
IGHMBP2	1	M	2	50
IL1RAPL1	1	M	6	16.666666666666664
ILDR1	1	M	1	100
INTS12	1	M	2	50
IPO7	1	M	9	11.11111111111111
ITGAV	1	M	10	10
IWS1	1	M	5	20
KANSL3	1	M	4	25
KCNK4	1	M	4	25
KIAA0100	1	M	8	12.5
KIAA0907	1	M	4	25
KRTAP24-1	1	M	3	33.33333333333333
LETMD1	1	M	5	20
LIFR	1	M	4	25
LRP10	1	M	5	20
LRRN4	1	M	3	33.33333333333333
MAP1A	1	M	10	10
MAP3K13	1	M	9	11.11111111111111
MED13L	1	M	9	11.11111111111111
MED25	1	M	3	33.33333333333333
MET	1	M	8	12.5
MFRP	1	M	7	14.285714285714285
MGAT5B	1	M	8	12.5
MIER3	1	M	4	25
MIOS	1	M	8	12.5
MMP14	1	M	3	33.33333333333333
MMP8	1	M	2	50
MOCOS	1	M	4	25
MRC1	1	M	11	9.090909090909092
MRPL3	1	M	2	50
MSH2	1	M	7	14.285714285714285
MSH3	2	M	5	40
MST1R	1	M	9	11.11111111111111
MSX1	1	M	1	100
MTMR11	1	M	4	25
MUC16	1	M	74	1.3513513513513513
MYH1	1	M	12	8.333333333333332
MYH15	1	M	10	10
MYH8	1	M	6	16.666666666666664
MYH9	1	M	21	4.761904761904762
NAA25	1	M	8	12.5
NCKAP5	1	M	17	5.88235294117647
NEB	1	M	23	4.3478260869565215
NLRP10	1	M	4	25
NPFF	1	M	1	100
NT5E	1	M	5	20
NUMA1	1	M	12	8.333333333333332
NUP155	1	M	11	9.090909090909092
NWD1	1	M	9	11.11111111111111
NXF1	1	M	7	14.285714285714285
OR10G9	1	M	2	50
OR3A1	1	M	2	50
OR4E2	1	M	1	100
OR8D1	1	M	2	50
OTUD7B	1	M	6	16.666666666666664
OTX2	1	M	4	25
PCBP3	1	M	3	33.33333333333333
PCDHA1	1	M	11	9.090909090909092
PCDHB4	1	M	9	11.11111111111111
PCDHGA1	1	M	7	14.285714285714285
PDCD10	1	M	2	50
PDZRN3	1	M	7	14.285714285714285
PER2	1	M	5	20
PHF20	1	M	8	12.5
PIGA	1	M	2	50
PIK3CG	1	M	10	10
PIKFYVE	1	M	14	7.142857142857142
PLP2	2	M	2	100
POLA1	1	M	5	20
PPP2R1A	1	M	3	33.33333333333333
PQLC2	1	M	4	25
PRKD2	1	M	8	12.5
PRPF4B	1	M	5	20
PRR13	1	M	1	100
PTPRJ	1	M	10	10
PTRF	1	M	5	20
RAB29	1	M	1	100
RAD1	1	M	1	100
RAD51D	1	M	6	16.666666666666664
RBFA	1	M	3	33.33333333333333
RBM4B	1	M	2	50
RFC1	1	M	7	14.285714285714285
RFPL1	1	M	1	100
RIC8B	1	M	3	33.33333333333333
RINL	1	M	2	50
RMND1	1	M	3	33.33333333333333
RNF113B	1	M	2	50
RNF8	1	M	2	50
ROR2	1	M	10	10
RPL4	1	M	3	33.33333333333333
RPS17	1	M	2	50
RPS6	1	M	5	20
RTCB	1	M	1	100
RUVBL2	1	M	2	50
RYR1	1	M	30	3.3333333333333335
SERPINA12	1	M	10	10
SERPINA9	1	M	2	50
SH2D3C	1	M	4	25
SLC12A7	1	M	7	14.285714285714285
SLC23A2	1	M	2	50
SLC6A13	1	M	4	25
SLCO1B3	1	M	6	16.666666666666664
SMOC2	1	M	3	33.33333333333333
SOS1	1	M	13	7.6923076923076925
SPICE1	1	M	3	33.33333333333333
SRCAP	1	M	16	6.25
SYMPK	1	M	7	14.285714285714285
SYNE2	1	M	31	3.225806451612903
SYTL2	1	M	8	12.5
TAS2R42	1	M	2	50
TBC1D4	1	M	9	11.11111111111111
TBC1D8B	1	M	8	12.5
TDRD1	1	M	6	16.666666666666664
TENM3	1	M	28	3.571428571428571
THOC5	1	M	5	20
TIAM1	1	M	12	8.333333333333332
TMED7	1	M	3	33.33333333333333
TMEM145	1	M	9	11.11111111111111
TMEM2	1	M	6	16.666666666666664
TOPORS	2	M	4	50
TP53	2	M	95	2.1052631578947367
TRAPPC11	1	M	3	33.33333333333333
TRIO	1	M	19	5.263157894736842
TRNT1	1	M	3	33.33333333333333
TRPC4	1	M	8	12.5
TTC12	1	M	2	50
TTC21B	1	M	5	20
TTC39A	1	M	5	20
TTN	2	M	123	1.6260162601626018
TUBB2A	1	M	5	20
TXNDC11	1	M	6	16.666666666666664
TXNRD1	1	M	4	25
TYK2	1	M	11	9.090909090909092
U2AF2	1	M	6	16.666666666666664
UGT1A5	1	M	3	33.33333333333333
USP25	1	M	5	20
UTRN	1	M	31	3.225806451612903
VANGL1	1	M	4	25
VCAN	1	M	25	4
VIPR1	1	M	4	25
VWA5A	1	M	4	25
WASF2	1	M	4	25
ZBTB7A	1	M	6	16.666666666666664
ZDHHC6	1	M	2	50
ZFPM2	1	M	7	14.285714285714285
ZNF263	1	M	6	16.666666666666664
ZNF287	1	M	3	33.33333333333333
ZNF544	1	M	4	25
ZNF567	1	M	5	20
ZNF681	2	M	4	50
ZNF695	1	M	7	14.285714285714285
ZNF831	1	M	12	8.333333333333332
ZRANB1	1	M	4	25
ABCC3	1	M	8	12.5
ACAD10	1	M	7	14.285714285714285
ACO2	1	M	6	16.666666666666664
ADAMTS6	1	M	5	20
AFF1	1	M	7	14.285714285714285
AFP	1	M	3	33.33333333333333
AHNAK	1	M	32	3.125
AMIGO1	1	M	3	33.33333333333333
ARHGAP32	1	M	15	6.666666666666667
ARRDC3	1	M	4	25
ASXL2	1	M	13	7.6923076923076925
ATP2B2	1	M	10	10
BIRC6	1	M	25	4
BOD1L1	1	M	13	7.6923076923076925
BRDT	1	M	5	20
C12orf60	1	M	4	25
C1orf158	2	M	1	200
C6orf222	3	M	6	50
CAPN10	1	M	3	33.33333333333333
CCNB3	1	M	8	12.5
CD300A	1	M	1	100
CFAP46	2	M	5	40
CLCNKB	1	M	6	16.666666666666664
COL4A5	1	M	3	33.33333333333333
COL4A6	1	M	5	20
COL5A2	1	M	11	9.090909090909092
COPS4	1	M	5	20
COQ5	1	M	2	50
CRTAC1	1	M	3	33.33333333333333
CSPP1	1	M	11	9.090909090909092
CYP2A7	1	M	8	12.5
DCHS1	1	M	12	8.333333333333332
DLGAP3	1	M	7	14.285714285714285
DMXL2	1	M	26	3.8461538461538463
DNAI1	1	M	7	14.285714285714285
ECM2	1	M	7	14.285714285714285
EIF3I	1	M	4	25
EPS15	1	M	6	16.666666666666664
ETF1	1	M	2	50
FAM160A2	1	M	7	14.285714285714285
FAM181A	1	M	2	50
FAM50B	1	M	7	14.285714285714285
FAM83F	1	M	5	20
FASTKD5	1	M	3	33.33333333333333
FCER1A	1	M	2	50
FGA	2	M	10	20
FGD4	1	M	2	50
FGFR4	1	M	4	25
FLG	2	M	32	6.25
FRMD6	1	M	4	25
FZD10	1	M	7	14.285714285714285
GARNL3	1	M	7	14.285714285714285
GBA	2	M	3	66.66666666666666
GCN1L1	1	M	9	11.11111111111111
GPR32	1	M	4	25
GSE1	1	M	6	16.666666666666664
HAS3	1	M	3	33.33333333333333
HECW2	1	M	9	11.11111111111111
HINFP	1	M	4	25
HSF2	1	M	3	33.33333333333333
IGSF9	1	M	6	16.666666666666664
IREB2	1	M	5	20
ITFG3	1	M	4	25
ITIH5	2	M	3	66.66666666666666
KCNJ16	1	M	5	20
KCNJ6	1	M	5	20
KDM5A	1	M	7	14.285714285714285
KIAA0195	1	M	10	10
KIAA0922	1	M	8	12.5
KLHL17	1	M	6	16.666666666666664
KRT79	1	M	8	12.5
KRTAP22-1	1	M	2	50
LDLRAP1	1	M	3	33.33333333333333
LMBR1L	1	M	4	25
LMOD2	1	M	5	20
LRIG3	1	M	6	16.666666666666664
LSR	1	M	3	33.33333333333333
MAGEC3	1	M	4	25
MCCC2	1	M	2	50
MED12L	1	M	13	7.6923076923076925
MEIS1	1	M	3	33.33333333333333
METTL25	1	M	2	50
MIOX	1	M	2	50
MOS	1	M	3	33.33333333333333
MTMR11	1	M	4	25
MYH13	1	M	11	9.090909090909092
MYLK	1	M	6	16.666666666666664
NDC80	1	M	12	8.333333333333332
NDUFB10	1	M	3	33.33333333333333
NIN	1	M	9	11.11111111111111
NLRP4	1	M	12	8.333333333333332
NOS2	1	M	7	14.285714285714285
NOSIP	1	M	3	33.33333333333333
NR5A2	1	M	4	25
NRXN1	1	M	12	8.333333333333332
NSMAF	1	M	8	12.5
NUAK2	1	M	4	25
NUDT1	1	M	2	50
OR56A4	1	M	4	25
OR5K2	1	M	3	33.33333333333333
OR7A5	1	M	3	33.33333333333333
OR8B12	1	M	5	20
ORC3	1	M	6	16.666666666666664
PAQR4	1	M	2	50
PCNX	1	M	9	11.11111111111111
PKNOX2	1	M	5	20
PLEKHA4	1	M	5	20
POU5F1	1	M	2	50
PPP1R26	1	M	7	14.285714285714285
PPP2R2C	1	M	5	20
PRB4	1	M	2	50
PRDM16	1	M	4	25
PRH1	1	M	2	50
PRKD1	1	M	7	14.285714285714285
PSME4	1	M	10	10
RAD54B	1	M	4	25
RHCG	1	M	5	20
RHOB	1	M	14	7.142857142857142
RIPK4	1	M	10	10
RORB	1	M	4	25
RPL24	1	M	5	20
SAP130	1	M	5	20
SCAMP5	2	M	3	66.66666666666666
SELO	1	M	3	33.33333333333333
SIGIRR	1	M	2	50
SLC25A47	1	M	7	14.285714285714285
SMARCC1	1	M	9	11.11111111111111
ST7L	2	M	2	100
STAT1	1	M	5	20
TAB1	1	M	2	50
TAGLN	1	M	3	33.33333333333333
TCF20	1	M	7	14.285714285714285
TGIF2LX	1	M	5	20
THUMPD1	1	M	1	100
TIE1	1	M	6	16.666666666666664
TMC7	1	M	5	20
TNP2	1	M	2	50
TRERF1	1	M	8	12.5
TTLL7	1	M	5	20
TTN	1	M	123	0.8130081300813009
U2AF2	1	M	6	16.666666666666664
UNC79	1	M	14	7.142857142857142
UTP18	1	M	5	20
VEPH1	1	M	7	14.285714285714285
VILL	1	M	3	33.33333333333333
VWA8	1	M	9	11.11111111111111
WAC	1	M	9	11.11111111111111
WLS	1	M	1	100
XIRP2	1	M	31	3.225806451612903
ZFP57	2	M	3	66.66666666666666
ZNF10	1	M	4	25
ZNF354C	1	M	2	50
ZNF418	1	M	3	33.33333333333333
CCDC67	1	M	4	25
CELSR1	1	M	9	11.11111111111111
CHN2	1	M	4	25
CLDN2	1	M	3	33.33333333333333
CUL4B	1	M	5	20
DLX3	1	M	4	25
DMD	1	M	18	5.555555555555555
EDA	1	M	5	20
EIF4G2	1	M	7	14.285714285714285
ERCC2	1	M	28	3.571428571428571
FAM83F	1	M	5	20
GET4	1	M	2	50
IGSF1	1	M	4	25
NID2	1	M	8	12.5
PIK3CA	1	M	56	1.7857142857142856
SMG1	1	M	11	9.090909090909092
ZNF283	1	M	6	16.666666666666664
ZNF385A	1	M	2	50
ANKAR	1	M	8	12.5
ARHGEF26	1	M	5	20
ARHGEF3	1	M	4	25
ARL13B	1	M	4	25
ASAH2	1	M	3	33.33333333333333
C16orf59	1	M	1	100
C4BPA	1	M	5	20
CACNA1S	1	M	12	8.333333333333332
CCDC87	1	M	5	20
CDC14A	1	M	4	25
CHD9	1	M	11	9.090909090909092
COL1A1	1	M	5	20
COL5A2	1	M	11	9.090909090909092
CPPED1	1	M	1	100
CRHR2	1	M	4	25
CYP26A1	1	M	1	100
CYP2E1	1	M	5	20
DDIT4	1	M	3	33.33333333333333
DOCK3	1	M	5	20
ELAVL1	1	M	6	16.666666666666664
ELP5	2	M	3	66.66666666666666
EPN2	1	M	5	20
FAM63A	1	M	5	20
GGCX	1	M	9	11.11111111111111
GNAZ	1	M	5	20
GPR39	1	M	5	20
GTF3C3	1	M	5	20
H3F3A	1	M	2	50
HDAC10	1	M	5	20
HMCN1	1	M	44	2.272727272727273
HPR	1	M	6	16.666666666666664
HTRA3	1	M	4	25
HZGJ	1	M	3	33.33333333333333
IFT140	1	M	5	20
IL17B	1	M	2	50
IL2RG	1	M	5	20
KIAA0368	1	M	4	25
KIR3DL1	1	M	6	16.666666666666664
KMT2A	3	M	17	17.647058823529413
KNOP1	1	M	2	50
LAMA2	1	M	18	5.555555555555555
LPA	1	M	9	11.11111111111111
METAP1	1	M	2	50
MISP	1	M	4	25
MRPS17	1	M	3	33.33333333333333
MSANTD4	1	M	2	50
MYCBP2	1	M	15	6.666666666666667
NIPBL	1	M	7	14.285714285714285
NLRP8	1	M	11	9.090909090909092
OLFML2B	1	M	3	33.33333333333333
OR10A6	1	M	6	16.666666666666664
PIK3CA	1	M	56	1.7857142857142856
PPIE	1	M	4	25
PPP1R18	1	M	4	25
PSEN2	1	M	3	33.33333333333333
PTPN14	1	M	6	16.666666666666664
PUS7L	1	M	5	20
RAPGEF2	1	M	14	7.142857142857142
RASGEF1A	1	M	2	50
RNF112	1	M	8	12.5
RNF5	1	M	3	33.33333333333333
RTN1	1	M	5	20
SLC4A8	1	M	6	16.666666666666664
SMPD1	1	M	4	25
SNX33	1	M	7	14.285714285714285
SP3	1	M	4	25
SYNE1	1	M	49	2.0408163265306123
SYNPO	1	M	3	33.33333333333333
TBXAS1	1	M	5	20
TET2	1	M	7	14.285714285714285
TPR	1	M	16	6.25
TRPM4	1	M	6	16.666666666666664
TTN	1	M	123	0.8130081300813009
UBR4	1	M	26	3.8461538461538463
UBTF	1	M	9	11.11111111111111
UFSP2	1	M	3	33.33333333333333
VPS13D	1	M	24	4.166666666666666
WBP5	1	M	1	100
ZNF516	1	M	6	16.666666666666664
ZNF777	1	M	10	10
A4GALT	1	M	1	100
ABCA13	2	M	17	11.76470588235294
ADAM28	1	M	2	50
AFF3	1	M	12	8.333333333333332
AGRN	1	M	9	11.11111111111111
AKAP6	1	M	16	6.25
AMACR	1	M	4	25
AP1G1	1	M	6	16.666666666666664
ARHGAP12	1	M	6	16.666666666666664
ARHGEF40	1	M	2	50
ARSF	1	M	2	50
ASH1L	1	M	18	5.555555555555555
ASIC2	1	M	6	16.666666666666664
ASXL2	1	M	13	7.6923076923076925
ATP2A1	1	M	7	14.285714285714285
BIK	1	M	2	50
BRD8	1	M	7	14.285714285714285
BST1	1	M	3	33.33333333333333
C10orf120	1	M	3	33.33333333333333
C1RL	1	M	4	25
C4orf17	1	M	3	33.33333333333333
CACHD1	1	M	6	16.666666666666664
CACNG2	1	M	5	20
CALM1	1	M	1	100
CAT	1	M	4	25
CCDC170	1	M	2	50
CD19	1	M	7	14.285714285714285
CD1D	1	M	6	16.666666666666664
CD248	1	M	2	50
CDC16	1	M	5	20
CDKN1A	1	M	4	25
CLCN4	1	M	4	25
COL6A3	1	M	21	4.761904761904762
COPG1	1	M	6	16.666666666666664
CRB1	1	M	14	7.142857142857142
CREBBP	1	M	19	5.263157894736842
CSE1L	1	M	5	20
CSF1R	1	M	10	10
CTNNAL1	1	M	5	20
CUL9	1	M	14	7.142857142857142
DFFB	1	M	1	100
DLX3	1	M	4	25
DNAAF1	1	M	5	20
DNPH1	1	M	3	33.33333333333333
DOCK10	1	M	12	8.333333333333332
DOCK4	1	M	11	9.090909090909092
DPP6	1	M	3	33.33333333333333
ECM2	1	M	7	14.285714285714285
EFCAB6	1	M	9	11.11111111111111
EFCC1	1	M	2	50
EIF3E	1	M	5	20
ENTPD2	1	M	1	100
EPHA5	1	M	12	8.333333333333332
EPHX2	1	M	4	25
ERBB2	1	M	34	2.941176470588235
ESRRG	1	M	5	20
EXT1	1	M	8	12.5
FAM107B	1	M	2	50
FAM174A	1	M	2	50
FAM198B	1	M	6	16.666666666666664
FBXO4	1	M	2	50
FBXO43	1	M	8	12.5
FEZ2	1	M	1	100
FGFR1	1	M	6	16.666666666666664
FGFR3	1	M	45	2.2222222222222223
FNDC3A	1	M	8	12.5
FSCN2	1	M	3	33.33333333333333
FTO	1	M	3	33.33333333333333
GABRB1	1	M	4	25
GABRR2	1	M	3	33.33333333333333
GGA3	1	M	2	50
GJA9	1	M	2	50
GPR55	1	M	1	100
GRIN1	1	M	4	25
GRM6	1	M	6	16.666666666666664
GTSE1	1	M	5	20
GYS2	1	M	7	14.285714285714285
HCLS1	1	M	5	20
HELT	1	M	1	100
HEXIM1	1	M	8	12.5
HIVEP1	1	M	13	7.6923076923076925
HJURP	1	M	4	25
HLF	1	M	2	50
HMCES	1	M	2	50
HMGCS1	1	M	5	20
HNRNPCL2	1	M	3	33.33333333333333
IMPG1	1	M	9	11.11111111111111
INSR	1	M	8	12.5
INTS10	1	M	2	50
IRX3	1	M	2	50
ITIH2	1	M	6	16.666666666666664
JAK2	1	M	3	33.33333333333333
KCNA10	1	M	4	25
KDM2A	1	M	7	14.285714285714285
KIAA1109	1	M	23	4.3478260869565215
KMT2C	1	M	26	3.8461538461538463
KRT74	1	M	3	33.33333333333333
LCT	1	M	11	9.090909090909092
LIG4	1	M	8	12.5
LRRC37A3	1	M	8	12.5
LRRTM1	1	M	8	12.5
MAGOH	1	M	3	33.33333333333333
MAK16	1	M	2	50
MAP6	1	M	3	33.33333333333333
MARK1	1	M	7	14.285714285714285
MCF2L	1	M	4	25
MDM2	1	M	2	50
MORC3	1	M	8	12.5
MUC16	1	M	74	1.3513513513513513
MYO18A	1	M	9	11.11111111111111
MYO5B	1	M	12	8.333333333333332
N4BP2L2	1	M	5	20
NAIP	1	M	2	50
NCF2	1	M	4	25
NES	1	M	11	9.090909090909092
NISCH	1	M	6	16.666666666666664
NLRP2	1	M	11	9.090909090909092
NLRP4	1	M	12	8.333333333333332
NOA1	1	M	5	20
NPAS2	1	M	7	14.285714285714285
NR3C2	1	M	4	25
NSD1	1	M	15	6.666666666666667
NUMA1	1	M	12	8.333333333333332
NUPL2	1	M	7	14.285714285714285
OGDH	1	M	11	9.090909090909092
OR10AD1	1	M	2	50
OR5B2	1	M	2	50
OR9Q2	1	M	3	33.33333333333333
OSBPL10	1	M	3	33.33333333333333
OTOF	1	M	12	8.333333333333332
P4HTM	1	M	3	33.33333333333333
PACS2	1	M	2	50
PALB2	1	M	4	25
PARP4	1	M	13	7.6923076923076925
PARP6	1	M	3	33.33333333333333
PARP9	1	M	5	20
PASK	2	M	4	50
PCDHB9	1	M	9	11.11111111111111
PCDHGA4	1	M	9	11.11111111111111
PCDHGC3	1	M	6	16.666666666666664
PDE3B	1	M	9	11.11111111111111
PIGP	1	M	1	100
PLCD4	1	M	4	25
PLD5	1	M	5	20
PMFBP1	1	M	2	50
PNMAL1	1	M	5	20
POLR2D	1	M	1	100
POT1	1	M	8	12.5
POU2F1	1	M	3	33.33333333333333
PPP2R3A	1	M	9	11.11111111111111
PRMT6	1	M	6	16.666666666666664
PRR16	1	M	4	25
PSG2	1	M	7	14.285714285714285
PTH1R	1	M	3	33.33333333333333
PTPRN	1	M	5	20
PUM1	1	M	6	16.666666666666664
PXDN	1	M	11	9.090909090909092
RAB11FIP1	1	M	6	16.666666666666664
RAPGEF2	1	M	14	7.142857142857142
RASSF9	1	M	3	33.33333333333333
RBL2	1	M	6	16.666666666666664
RBMX2	1	M	2	50
RBSN	1	M	5	20
REXO1	1	M	8	12.5
RGS7	1	M	6	16.666666666666664
RNASE9	1	M	2	50
RPRD1A	1	M	5	20
RSBN1	1	M	2	50
RSPH10B2	1	M	2	50
RSPH14	1	M	5	20
SCN1A	1	M	16	6.25
SDS	1	M	4	25
SH3GL3	1	M	4	25
SIGLEC10	1	M	5	20
SLC12A9	1	M	4	25
SLC22A10	1	M	4	25
SLC39A8	1	M	1	100
SMARCA4	1	M	14	7.142857142857142
SPAG11B	1	M	1	100
