hugo_symbol	n.x	status	n.y	perc
FMN2	1	M	57	1.7543859649122806
FOLH1	1	M	19	5.263157894736842
FREM2	1	M	29	3.4482758620689653
FSCN3	1	M	8	12.5
FTO	1	M	5	20
GBP3	1	M	4	25
GBX1	1	M	7	14.285714285714285
GOLGA3	1	M	10	10
GOLGB1	1	M	33	3.0303030303030303
GPRC6A	1	M	13	7.6923076923076925
GSK3B	1	M	2	50
HCN4	1	M	7	14.285714285714285
HHIPL2	1	M	13	7.6923076923076925
HMCN1	1	M	49	2.0408163265306123
HOXC11	1	M	5	20
HSPA6	1	M	6	16.666666666666664
HTR1A	1	M	17	5.88235294117647
IFIT1B	1	M	4	25
IGFBPL1	1	M	1	100
IGHG1	1	M	14	7.142857142857142
IL4R	1	M	9	11.11111111111111
IMPDH1	1	M	7	14.285714285714285
IPO5	1	M	8	12.5
IRF1	1	M	2	50
KCTD10	1	M	4	25
KCTD20	1	M	1	100
KDM6A	1	M	8	12.5
KIAA1468	1	M	8	12.5
KIDINS220	1	M	11	9.090909090909092
KIR3DL1	1	M	11	9.090909090909092
LAMC1	1	M	12	8.333333333333332
LETM1	1	M	2	50
LMOD1	1	M	5	20
LPCAT2	1	M	7	14.285714285714285
LRP5L	1	M	2	50
LRRC2	1	M	4	25
LY75	1	M	12	8.333333333333332
MAGEC3	1	M	20	5
MARCH6	1	M	17	5.88235294117647
MCOLN1	1	M	4	25
MDN1	1	M	30	3.3333333333333335
MEIS1	1	M	6	16.666666666666664
MFAP3L	1	M	5	20
MITF	1	M	3	33.33333333333333
MPP4	1	M	10	10
MRPS18A	1	M	2	50
MUC16	1	M	170	0.5882352941176471
MYO18B	1	M	38	2.631578947368421
N4BP2	1	M	10	10
NAA25	1	M	4	25
NAIP	1	M	4	25
NCSTN	1	M	6	16.666666666666664
NDUFA2	1	M	1	100
NEDD1	1	M	6	16.666666666666664
NEUROD4	1	M	9	11.11111111111111
NF1	1	M	21	4.761904761904762
NFATC1	1	M	11	9.090909090909092
NFE2L2	1	M	53	1.8867924528301887
NKX2-5	1	M	3	33.33333333333333
NOD2	2	M	15	13.333333333333334
NPLOC4	1	M	5	20
NUP133	1	M	7	14.285714285714285
OAZ2	1	M	1	100
OR11H12	1	M	12	8.333333333333332
OR2L8	1	M	13	7.6923076923076925
OR2Z1	1	M	7	14.285714285714285
OR4C3	1	M	11	9.090909090909092
OR51B5	1	M	10	10
OR56A5	1	M	4	25
OR6M1	1	M	9	11.11111111111111
OR8B12	1	M	12	8.333333333333332
OR9A2	1	M	12	8.333333333333332
OR9G1	1	M	16	6.25
OTOGL	1	M	26	3.8461538461538463
PADI4	1	M	5	20
PAPD7	1	M	10	10
PAPPA2	1	M	76	1.3157894736842104
PCDHA5	2	M	20	10
PCDHAC1	1	M	7	14.285714285714285
PCDHGA7	1	M	10	10
PER1	1	M	7	14.285714285714285
PER3	1	M	6	16.666666666666664
PFDN4	1	M	1	100
PKD1L1	1	M	18	5.555555555555555
PKHD1	1	M	75	1.3333333333333335
PKHD1L1	1	M	75	1.3333333333333335
PLOD2	1	M	6	16.666666666666664
PNPT1	1	M	6	16.666666666666664
POM121L12	1	M	31	3.225806451612903
PON1	1	M	5	20
PPP6R1	1	M	5	20
PRPSAP1	1	M	1	100
PTPN7	1	M	4	25
RAB3GAP2	1	M	7	14.285714285714285
RBM27	1	M	5	20
RFPL4B	1	M	5	20
RIMS1	1	M	36	2.7777777777777777
ROCK1	1	M	7	14.285714285714285
RPL28	1	M	3	33.33333333333333
RPSAP58	1	M	1	100
RYR1	1	M	55	1.8181818181818181
SDR39U1	1	M	1	100
SEMA3E	1	M	17	5.88235294117647
SEMA5B	1	M	19	5.263157894736842
SGCB	1	M	5	20
SH2B3	1	M	3	33.33333333333333
SI	2	M	58	3.4482758620689653
SIX5	1	M	1	100
SLC22A3	1	M	5	20
SLC22A8	1	M	7	14.285714285714285
SLC5A10	1	M	3	33.33333333333333
SLC8B1	1	M	3	33.33333333333333
SLC9A2	1	M	10	10
SLCO1B3	1	M	11	9.090909090909092
SLIT2	1	M	19	5.263157894736842
SMARCAL1	1	M	6	16.666666666666664
SNCG	1	M	1	100
SOAT1	1	M	4	25
SOBP	1	M	6	16.666666666666664
SOS1	1	M	11	9.090909090909092
SPANXN2	1	M	8	12.5
SPOCD1	1	M	4	25
SPOPL	1	M	6	16.666666666666664
SSPO	1	M	43	2.3255813953488373
STX2	1	M	2	50
SVIP	1	M	1	100
SYCP1	1	M	13	7.6923076923076925
TAS2R10	1	M	8	12.5
TBC1D14	1	M	5	20
TDP2	1	M	3	33.33333333333333
TEX2	1	M	7	14.285714285714285
TGM5	1	M	8	12.5
THBS2	1	M	23	4.3478260869565215
TIMM23	1	M	1	100
TKTL2	1	M	20	5
TLR4	1	M	28	3.571428571428571
TMCO3	1	M	4	25
TMEFF2	1	M	1	100
TMEM14A	1	M	1	100
TMEM199	2	M	5	40
TNRC6B	1	M	6	16.666666666666664
TRAPPC10	1	M	6	16.666666666666664
TRERF1	1	M	10	10
TRGV5	1	M	4	25
TSACC	1	M	1	100
TTN	1	M	270	0.3703703703703704
TUBB4A	1	M	6	16.666666666666664
USP7	1	M	8	12.5
VCAN	1	M	34	2.941176470588235
VRK3	1	M	2	50
WDPCP	1	M	15	6.666666666666667
WDR31	1	M	1	100
WDR72	1	M	24	4.166666666666666
ZFP36L1	1	M	4	25
ZMIZ1	1	M	9	11.11111111111111
ZNF141	1	M	5	20
ZNF208	1	M	41	2.4390243902439024
ZNF214	1	M	4	25
ZNF493	1	M	9	11.11111111111111
ZNF518A	1	M	8	12.5
ZNF549	1	M	4	25
ZNF610	1	M	7	14.285714285714285
ZNF670	1	M	5	20
ZNF677	1	M	10	10
ZNF701	1	M	7	14.285714285714285
ZNF727	1	M	5	20
ZNF804A	1	M	45	2.2222222222222223
ZNF804B	1	M	53	1.8867924528301887
ZZEF1	1	M	12	8.333333333333332
ACCSL	1	M	8	12.5
ACSM2A	1	M	23	4.3478260869565215
ACSS3	1	M	15	6.666666666666667
ADAM7	1	M	12	8.333333333333332
ADAMTSL3	1	M	21	4.761904761904762
ADGRE2	1	M	10	10
AIMP1	1	M	1	100
AMIGO1	1	M	5	20
ANKRD30A	1	M	45	2.2222222222222223
APBB1	1	M	5	20
ARFGEF3	1	M	18	5.555555555555555
ARHGAP22	1	M	7	14.285714285714285
ASCC3	1	M	17	5.88235294117647
ATG2B	1	M	14	7.142857142857142
ATN1	1	M	13	7.6923076923076925
ATP10A	1	M	37	2.7027027027027026
BBS4	1	M	4	25
BCLAF1	1	M	8	12.5
C10orf54	1	M	6	16.666666666666664
C10orf71	1	M	17	5.88235294117647
C11orf63	1	M	9	11.11111111111111
C22orf29	1	M	4	25
C22orf42	1	M	4	25
C2CD2L	1	M	6	16.666666666666664
C5orf24	1	M	1	100
C6orf118	1	M	19	5.263157894736842
C9orf131	1	M	4	25
C9orf9	1	M	2	50
CA3	1	M	5	20
CACNA1C	1	M	32	3.125
CACNG3	1	M	14	7.142857142857142
CARD18	1	M	5	20
CCNB3	1	M	14	7.142857142857142
CDC42BPG	1	M	9	11.11111111111111
CDH10	1	M	71	1.4084507042253522
CDK5RAP2	1	M	8	12.5
CDX4	1	M	5	20
CEP192	1	M	20	5
CLCNKB	1	M	7	14.285714285714285
CNTN5	1	M	25	4
CNTNAP2	1	M	57	1.7543859649122806
COBL	1	M	15	6.666666666666667
COL13A1	1	M	11	9.090909090909092
COL27A1	1	M	12	8.333333333333332
CPXM1	1	M	5	20
CREBBP	1	M	22	4.545454545454546
CSPG5	1	M	3	33.33333333333333
CTNND2	1	M	39	2.564102564102564
CUL5	1	M	9	11.11111111111111
CWC22	1	M	8	12.5
CYP1B1	1	M	3	33.33333333333333
DACH2	1	M	11	9.090909090909092
DCHS2	1	M	41	2.4390243902439024
DDX59	1	M	6	16.666666666666664
DENND2C	1	M	5	20
DEPTOR	1	M	10	10
DISP2	1	M	11	9.090909090909092
DMXL2	1	M	18	5.555555555555555
DOC2A	1	M	4	25
DPEP1	1	M	5	20
DSCAM	1	M	43	2.3255813953488373
DSCAML1	1	M	26	3.8461538461538463
E2F7	1	M	11	9.090909090909092
EDNRB	1	M	9	11.11111111111111
EGF	1	M	10	10
EOGT	1	M	3	33.33333333333333
EPHA3	1	M	30	3.3333333333333335
EPHB6	1	M	14	7.142857142857142
ERCC6-PGBD3	1	M	5	20
ETV3L	1	M	2	50
FAM135B	1	M	89	1.1235955056179776
FAM179B	1	M	18	5.555555555555555
FAM47C	1	M	33	3.0303030303030303
FBN2	1	M	33	3.0303030303030303
FHOD3	1	M	13	7.6923076923076925
FRMPD3	1	M	12	8.333333333333332
FSTL5	1	M	19	5.263157894736842
GABBR1	2	M	9	22.22222222222222
GIGYF1	1	M	7	14.285714285714285
GLT1D1	1	M	7	14.285714285714285
GPC4	1	M	3	33.33333333333333
GPR143	1	M	4	25
GPR55	1	M	4	25
GPSM1	1	M	3	33.33333333333333
GRIA4	1	M	13	7.6923076923076925
GRIN3A	1	M	22	4.545454545454546
HECTD1	1	M	11	9.090909090909092
HLTF	1	M	8	12.5
HNRNPH3	1	M	2	50
HOXB3	1	M	5	20
IL1RAP	1	M	6	16.666666666666664
ING2	1	M	2	50
INPP5A	1	M	4	25
IQCJ-SCHIP1	1	M	8	12.5
IRX1	2	M	17	11.76470588235294
ITIH1	1	M	9	11.11111111111111
KEL	1	M	13	7.6923076923076925
KIAA1324L	1	M	9	11.11111111111111
KIZ	1	M	8	12.5
KLC4	1	M	6	16.666666666666664
KLF4	1	M	1	100
KLHL22	1	M	6	16.666666666666664
KRTAP4-11	1	M	4	25
L3MBTL1	1	M	6	16.666666666666664
LAMA2	1	M	47	2.127659574468085
LAMB2	1	M	5	20
LRP1B	1	M	107	0.9345794392523363
MAP3K9	1	M	10	10
MAST4	1	M	15	6.666666666666667
MCF2L2	1	M	9	11.11111111111111
MICAL3	1	M	10	10
MON1B	1	M	6	16.666666666666664
MUC3A	1	M	20	5
MXRA5	1	M	21	4.761904761904762
NAA30	1	M	2	50
NBEAL2	1	M	7	14.285714285714285
NLRP11	1	M	16	6.25
NOP9	1	M	6	16.666666666666664
NOTCH1	1	M	16	6.25
OIT3	1	M	5	20
OR10G2	1	M	4	25
OR4P4	1	M	18	5.555555555555555
OR52B4	1	M	13	7.6923076923076925
OR56B1	1	M	6	16.666666666666664
OR5H14	1	M	11	9.090909090909092
OR5M10	1	M	13	7.6923076923076925
OR5M3	1	M	10	10
OR9Q1	1	M	10	10
ORM1	1	M	3	33.33333333333333
OTUB2	1	M	2	50
OTUD6A	1	M	2	50
PAK7	1	M	11	9.090909090909092
PAPPA	1	M	19	5.263157894736842
PCDHA12	1	M	14	7.142857142857142
PCLO	1	M	71	1.4084507042253522
PDE3A	1	M	18	5.555555555555555
PIK3C2A	1	M	7	14.285714285714285
PIK3R2	1	M	7	14.285714285714285
PLXNB2	1	M	15	6.666666666666667
PLXNC1	1	M	9	11.11111111111111
PPIAL4A	1	M	2	50
PTPRM	1	M	17	5.88235294117647
RBFOX1	1	M	8	12.5
RFX6	1	M	16	6.25
RP11-240B13.2	1	M	12	8.333333333333332
RPAP1	1	M	9	11.11111111111111
RPP30	1	M	2	50
RYR2	2	M	129	1.550387596899225
SCAP	1	M	4	25
SHANK1	1	M	22	4.545454545454546
SHOX2	1	M	11	9.090909090909092
SHROOM3	1	M	17	5.88235294117647
SIPA1L2	1	M	15	6.666666666666667
SLC1A2	1	M	5	20
SLC25A48	1	M	1	100
SLC8A2	1	M	10	10
SLCO4A1	1	M	8	12.5
SMARCA1	1	M	5	20
SMARCA2	1	M	9	11.11111111111111
SORCS1	1	M	41	2.4390243902439024
SORCS3	1	M	36	2.7777777777777777
SOX3	1	M	6	16.666666666666664
SPAG16	1	M	15	6.666666666666667
SPEF2	2	M	26	7.6923076923076925
SPPL2C	1	M	7	14.285714285714285
SPTAN1	1	M	11	9.090909090909092
SPTBN2	1	M	13	7.6923076923076925
STAB2	1	M	36	2.7777777777777777
SYCP2	1	M	12	8.333333333333332
SYNE1	4	M	127	3.149606299212598
SYNE2	1	M	46	2.1739130434782608
SZT2	1	M	15	6.666666666666667
TAGAP	1	M	10	10
TCF20	1	M	12	8.333333333333332
TLR4	1	M	28	3.571428571428571
TMTC3	1	M	5	20
TNRC18	1	M	16	6.25
TP53	1	M	181	0.5524861878453038
TRHR	1	M	8	12.5
TRIM16L	1	M	5	20
TRIM2	1	M	10	10
TRPM6	1	M	25	4
TTC30A	1	M	4	25
TTN	7	M	270	2.5925925925925926
TUBGCP3	1	M	3	33.33333333333333
TWSG1	1	M	1	100
UBXN2B	1	M	4	25
UBXN8	1	M	2	50
UTP20	1	M	21	4.761904761904762
VNN1	1	M	10	10
VPREB1	1	M	3	33.33333333333333
WDR37	1	M	1	100
WDR70	1	M	8	12.5
XIRP2	1	M	85	1.1764705882352942
ZBTB25	1	M	4	25
ZDHHC8	1	M	4	25
ZFYVE28	1	M	7	14.285714285714285
ZNF23	1	M	4	25
ZNF266	1	M	8	12.5
ZNF345	2	M	4	50
ZNF433	1	M	3	33.33333333333333
ZNF708	1	M	6	16.666666666666664
ZNF714	1	M	6	16.666666666666664
ZNF827	1	M	10	10
ZNF878	1	M	3	33.33333333333333
ZRANB3	1	M	13	7.6923076923076925
A2M	1	M	13	7.6923076923076925
ABCG4	1	M	17	5.88235294117647
ABL2	1	M	10	10
ABT1	1	M	2	50
ACTA1	1	M	9	11.11111111111111
ADGRV1	1	M	44	2.272727272727273
AGAP2	1	M	8	12.5
AHNAK2	1	M	51	1.9607843137254901
AMIGO3	1	M	1	100
ANK2	1	M	69	1.4492753623188406
ANKLE2	1	M	12	8.333333333333332
APBA1	1	M	3	33.33333333333333
ARMC12	1	M	3	33.33333333333333
ATP10A	1	M	37	2.7027027027027026
AZGP1	1	M	4	25
BAG6	1	M	8	12.5
C1QTNF9	1	M	3	33.33333333333333
C6orf118	1	M	19	5.263157894736842
C8A	1	M	9	11.11111111111111
CA5B	1	M	1	100
CACNA1A	1	M	22	4.545454545454546
CACNA1B	1	M	15	6.666666666666667
CALM1	2	M	1	200
CCDC60	1	M	9	11.11111111111111
CCKBR	1	M	6	16.666666666666664
CDH18	1	M	44	2.272727272727273
CDHR3	1	M	11	9.090909090909092
CENPQ	1	M	3	33.33333333333333
CMKLR1	1	M	6	16.666666666666664
CNOT1	1	M	17	5.88235294117647
CNTN1	1	M	21	4.761904761904762
CNTN5	1	M	25	4
COL13A1	1	M	11	9.090909090909092
COL1A2	2	M	32	6.25
COL26A1	1	M	6	16.666666666666664
COL4A5	1	M	7	14.285714285714285
COLEC12	1	M	20	5
CR1L	1	M	9	11.11111111111111
CSMD3	1	M	160	0.625
CST1	1	M	4	25
DAXX	1	M	6	16.666666666666664
DDX60L	1	M	14	7.142857142857142
DLG5	1	M	12	8.333333333333332
DOCK1	1	M	5	20
DPY19L1	1	M	7	14.285714285714285
DPYSL5	1	M	12	8.333333333333332
ECHDC2	1	M	1	100
ENPP3	1	M	12	8.333333333333332
EPC1	1	M	8	12.5
EPHA3	1	M	30	3.3333333333333335
EPHA8	1	M	11	9.090909090909092
EZH1	1	M	6	16.666666666666664
FAM13C	1	M	5	20
FAM217A	1	M	7	14.285714285714285
FAM47C	1	M	33	3.0303030303030303
FAM53C	1	M	5	20
FASTKD3	2	M	6	33.33333333333333
FGF23	1	M	3	33.33333333333333
FHDC1	1	M	9	11.11111111111111
FRMPD2	2	M	18	11.11111111111111
GATA2	1	M	3	33.33333333333333
GATA3	1	M	9	11.11111111111111
GEMIN5	1	M	8	12.5
GFRAL	1	M	19	5.263157894736842
GOT1L1	1	M	7	14.285714285714285
GPR174	1	M	6	16.666666666666664
GRIN2A	1	M	45	2.2222222222222223
GSDMA	1	M	3	33.33333333333333
GUCA1C	1	M	8	12.5
HIVEP1	5	M	22	22.727272727272727
INPPL1	1	M	8	12.5
INSC	1	M	12	8.333333333333332
IPCEF1	1	M	3	33.33333333333333
IRX1	1	M	17	5.88235294117647
KARS	1	M	7	14.285714285714285
KIAA0319	1	M	12	8.333333333333332
LAMA2	1	M	47	2.127659574468085
LCAT	1	M	1	100
LGI3	2	M	5	40
LRP1B	1	M	107	0.9345794392523363
LRRC36	1	M	8	12.5
LRRC7	1	M	45	2.2222222222222223
LRRK2	1	M	40	2.5
LRRTM1	2	M	24	8.333333333333332
MAGEA6	2	M	9	22.22222222222222
MARCH4	1	M	6	16.666666666666664
MCF2	1	M	11	9.090909090909092
MCM2	1	M	7	14.285714285714285
MEP1A	1	M	6	16.666666666666664
MUC7	1	M	6	16.666666666666664
MUT	1	M	5	20
MYH13	1	M	30	3.3333333333333335
MYH8	1	M	41	2.4390243902439024
NDUFAF2	1	M	1	100
NEB	1	M	47	2.127659574468085
NLGN4X	1	M	26	3.8461538461538463
NLRP14	1	M	19	5.263157894736842
NUP210	1	M	9	11.11111111111111
OBSCN	1	M	38	2.631578947368421
OLFML2A	1	M	4	25
OR2M5	1	M	18	5.555555555555555
OR2M7	1	M	14	7.142857142857142
OR51Q1	1	M	12	8.333333333333332
OR5B21	1	M	12	8.333333333333332
OR6B3	1	M	5	20
OR6F1	1	M	26	3.8461538461538463
OR6T1	1	M	15	6.666666666666667
OR8B4	1	M	12	8.333333333333332
OSBPL6	1	M	12	8.333333333333332
PADI2	1	M	7	14.285714285714285
PALB2	1	M	7	14.285714285714285
PER2	1	M	10	10
PEX5L	1	M	14	7.142857142857142
PGM2	1	M	6	16.666666666666664
PKHD1	1	M	75	1.3333333333333335
PKLR	1	M	6	16.666666666666664
PLSCR1	1	M	7	14.285714285714285
POLR1B	1	M	8	12.5
PRSS16	1	M	9	11.11111111111111
PTPRM	1	M	17	5.88235294117647
PTPRZ1	1	M	13	7.6923076923076925
RBMXL2	1	M	3	33.33333333333333
RNF181	1	M	1	100
ROBO4	1	M	35	2.857142857142857
RPS6KA3	1	M	6	16.666666666666664
RUNX1T1	1	M	24	4.166666666666666
RYR2	1	M	129	0.7751937984496124
SCN2A	1	M	48	2.083333333333333
SCYL2	1	M	8	12.5
SEPT11	1	M	2	50
SERTAD2	1	M	3	33.33333333333333
SFRP1	1	M	2	50
SH3BP4	1	M	11	9.090909090909092
SLC12A3	1	M	17	5.88235294117647
SLC22A16	1	M	6	16.666666666666664
SLC25A40	1	M	7	14.285714285714285
SLC5A8	1	M	15	6.666666666666667
SLC7A14	1	M	9	11.11111111111111
SLC9A4	1	M	11	9.090909090909092
SLIT3	1	M	17	5.88235294117647
SMARCA4	1	M	13	7.6923076923076925
SMPD3	1	M	3	33.33333333333333
SMYD4	1	M	3	33.33333333333333
SPAG17	1	M	31	3.225806451612903
SPTA1	1	M	76	1.3157894736842104
SSH1	1	M	4	25
ST6GAL2	1	M	5	20
ST6GALNAC3	1	M	13	7.6923076923076925
STPG2	1	M	7	14.285714285714285
SYNE1	1	M	127	0.7874015748031495
TAS2R31	1	M	3	33.33333333333333
TBC1D21	1	M	4	25
TBCEL	1	M	2	50
TBXAS1	1	M	10	10
TENM4	2	M	23	8.695652173913043
TFEC	1	M	3	33.33333333333333
THAP4	1	M	4	25
TIAM2	1	M	13	7.6923076923076925
TMEM117	1	M	2	50
TMEM225	1	M	14	7.142857142857142
TMEM255B	1	M	8	12.5
TMEM259	1	M	3	33.33333333333333
TMEM63C	1	M	9	11.11111111111111
TP53	1	M	181	0.5524861878453038
TRIM49C	1	M	12	8.333333333333332
TRPM6	1	M	25	4
TTBK1	1	M	5	20
TTN	2	M	270	0.7407407407407408
TUBD1	1	M	4	25
UBE2M	1	M	3	33.33333333333333
ULK3	1	M	2	50
UROC1	1	M	11	9.090909090909092
VPS37A	1	M	2	50
VWF	1	M	19	5.263157894736842
WDR59	1	M	8	12.5
WRN	1	M	11	9.090909090909092
WSCD2	1	M	15	6.666666666666667
XRN1	1	M	16	6.25
XRN2	1	M	14	7.142857142857142
ZBTB4	1	M	4	25
ZEB2	1	M	36	2.7777777777777777
ZFAND4	1	M	6	16.666666666666664
ZFP82	1	M	5	20
ZNF445	1	M	3	33.33333333333333
ZNF679	1	M	8	12.5
ZNF692	1	M	3	33.33333333333333
ZNF704	1	M	6	16.666666666666664
ZNHIT2	1	M	4	25
ACAN	1	M	23	4.3478260869565215
ACTA1	1	M	9	11.11111111111111
ADAM11	1	M	7	14.285714285714285
ADAMTS10	1	M	11	9.090909090909092
ADAMTSL3	1	M	21	4.761904761904762
ADGRB2	1	M	14	7.142857142857142
ADGRL2	1	M	20	5
AFTPH	1	M	7	14.285714285714285
AK8	1	M	4	25
AKR1C4	1	M	1	100
AOX1	1	M	13	7.6923076923076925
APBB2	1	M	6	16.666666666666664
ARHGAP28	1	M	8	12.5
ARSE	1	M	3	33.33333333333333
ASPH	1	M	7	14.285714285714285
ATP6V1B1	1	M	3	33.33333333333333
B3GALT5	1	M	3	33.33333333333333
BCL6	1	M	6	16.666666666666664
BTN2A1	1	M	6	16.666666666666664
CACNA1G	1	M	17	5.88235294117647
CAP1	1	M	3	33.33333333333333
CC2D2B	1	M	2	50
CD1B	1	M	9	11.11111111111111
CDT1	1	M	3	33.33333333333333
CEP170	1	M	15	6.666666666666667
CEP83	1	M	8	12.5
CFAP43	1	M	8	12.5
CFHR5	1	M	16	6.25
CHAT	1	M	21	4.761904761904762
CHMP1B	1	M	3	33.33333333333333
CHP2	1	M	3	33.33333333333333
CHRNA6	1	M	6	16.666666666666664
CLPX	1	M	3	33.33333333333333
CLRN3	1	M	1	100
COG8	1	M	2	50
COL8A1	1	M	8	12.5
CSMD3	1	M	160	0.625
CTDSPL2	1	M	1	100
CTNNA1	1	M	3	33.33333333333333
CUX1	1	M	15	6.666666666666667
CUX2	1	M	27	3.7037037037037033
DAZAP1	1	M	2	50
DLC1	1	M	26	3.8461538461538463
DNAH14	1	M	2	50
DNAH8	1	M	66	1.5151515151515151
DNMT3B	1	M	6	16.666666666666664
DSC1	1	M	7	14.285714285714285
DTX2	1	M	7	14.285714285714285
ECI1	1	M	1	100
EFTUD2	2	M	5	40
ERICH3	1	M	65	1.5384615384615385
F2	1	M	5	20
FAIM3	1	M	2	50
FAM47C	1	M	33	3.0303030303030303
FAM49A	1	M	8	12.5
FAM71C	1	M	5	20
FASTK	1	M	1	100
FBXL4	1	M	6	16.666666666666664
FBXO25	1	M	2	50
FCRL5	1	M	25	4
FGFR4	1	M	6	16.666666666666664
FH	1	M	8	12.5
FOXG1	1	M	14	7.142857142857142
FSTL5	1	M	19	5.263157894736842
FUT9	1	M	11	9.090909090909092
G0S2	1	M	1	100
GABBR2	1	M	12	8.333333333333332
GALNT14	1	M	9	11.11111111111111
GATAD2B	1	M	6	16.666666666666664
GIMAP5	1	M	5	20
GNE	1	M	4	25
GPR162	1	M	4	25
GPRASP1	1	M	8	12.5
GPSM2	1	M	1	100
GYS2	1	M	12	8.333333333333332
HGFAC	1	M	4	25
HMCN1	1	M	49	2.0408163265306123
HRC	1	M	6	16.666666666666664
HRH2	1	M	6	16.666666666666664
HTATSF1	1	M	6	16.666666666666664
IGF2BP1	1	M	5	20
IGKV1-6	1	M	13	7.6923076923076925
IGLV2-18	1	M	4	25
IGSF11	1	M	13	7.6923076923076925
IL7R	1	M	18	5.555555555555555
ITIH5	1	M	19	5.263157894736842
JAG1	1	M	7	14.285714285714285
JUP	1	M	6	16.666666666666664
KCNJ3	1	M	23	4.3478260869565215
KCNN2	1	M	23	4.3478260869565215
KCNU1	1	M	14	7.142857142857142
KCTD21	1	M	2	50
KHDRBS1	1	M	4	25
KIAA1407	1	M	8	12.5
KIF13A	1	M	11	9.090909090909092
KIF2B	1	M	38	2.631578947368421
KIFAP3	1	M	15	6.666666666666667
KMT2C	1	M	34	2.941176470588235
KRT71	2	M	7	28.57142857142857
L1CAM	1	M	18	5.555555555555555
LGR5	1	M	8	12.5
LILRA5	1	M	10	10
LINGO3	1	M	4	25
LRIT1	1	M	9	11.11111111111111
LRP1B	1	M	107	0.9345794392523363
LRRC15	1	M	7	14.285714285714285
LRRC8C	1	M	2	50
LRRK1	1	M	14	7.142857142857142
LVRN	1	M	14	7.142857142857142
LY6E	1	M	1	100
MAGEL2	1	M	29	3.4482758620689653
MAGI1	1	M	10	10
MARS2	1	M	6	16.666666666666664
MC2R	1	M	9	11.11111111111111
MC3R	1	M	5	20
MDGA2	1	M	32	3.125
MEF2C	1	M	8	12.5
MISP	1	M	4	25
MPP6	1	M	1	100
MUC17	1	M	74	1.3513513513513513
MUC4	1	M	31	3.225806451612903
MYH9	1	M	20	5
NBPF10	1	M	5	20
NDNF	1	M	12	8.333333333333332
NEUROD6	2	M	10	20
NEUROG2	1	M	3	33.33333333333333
NKTR	1	M	3	33.33333333333333
NLK	1	M	5	20
NLRP1	1	M	10	10
NLRP5	1	M	20	5
NPC1L1	1	M	12	8.333333333333332
NR1H4	1	M	12	8.333333333333332
NRL	1	M	2	50
NTRK1	1	M	14	7.142857142857142
OAS3	1	M	10	10
OPRD1	1	M	5	20
OR2A4	1	M	5	20
OR2G3	1	M	17	5.88235294117647
OR52E4	1	M	10	10
OR56A4	2	M	11	18.181818181818183
OR5L2	1	M	24	4.166666666666666
OR5M11	1	M	13	7.6923076923076925
OR8B12	1	M	12	8.333333333333332
P2RX4	1	M	5	20
PCBP1	1	M	3	33.33333333333333
PCDHB16	1	M	12	8.333333333333332
PCDHB9	1	M	16	6.25
PCOLCE	1	M	5	20
PEG3	1	M	44	2.272727272727273
PHKA1	1	M	7	14.285714285714285
PIK3C2B	1	M	14	7.142857142857142
PIWIL1	1	M	13	7.6923076923076925
POM121L12	1	M	31	3.225806451612903
PON1	1	M	5	20
POU3F4	1	M	8	12.5
PRDM9	1	M	49	2.0408163265306123
PREP	1	M	7	14.285714285714285
PRF1	1	M	7	14.285714285714285
PRM1	1	M	1	100
PRUNE2	1	M	26	3.8461538461538463
PTPN13	1	M	7	14.285714285714285
PUM2	1	M	9	11.11111111111111
QARS	1	M	5	20
RAC1	1	M	3	33.33333333333333
REG3A	1	M	16	6.25
RICTOR	1	M	7	14.285714285714285
RNASEH2A	1	M	1	100
RNF111	1	M	8	12.5
ROBO3	1	M	23	4.3478260869565215
ROBO4	1	M	35	2.857142857142857
RP1L1	1	M	33	3.0303030303030303
RXFP3	1	M	16	6.25
RYR1	1	M	55	1.8181818181818181
SALL1	1	M	32	3.125
SCGB1D2	1	M	2	50
SELENBP1	1	M	4	25
SERPINI1	1	M	12	8.333333333333332
SI	1	M	58	1.7241379310344827
SIM2	1	M	5	20
SIPA1L3	1	M	19	5.263157894736842
SKIL	1	M	4	25
SLC14A2	1	M	11	9.090909090909092
SLC24A3	1	M	9	11.11111111111111
SLC2A5	1	M	6	16.666666666666664
SLC2A7	1	M	4	25
SLC5A7	1	M	10	10
SLCO6A1	1	M	17	5.88235294117647
SMTNL1	1	M	4	25
SORCS1	1	M	41	2.4390243902439024
SORL1	1	M	17	5.88235294117647
SPG7	1	M	7	14.285714285714285
SQLE	1	M	4	25
STIL	1	M	7	14.285714285714285
STK16	1	M	6	16.666666666666664
STX3	1	M	2	50
TBX22	1	M	26	3.8461538461538463
TP53INP1	1	M	1	100
TRIM51	1	M	27	3.7037037037037033
TRIO	1	M	27	3.7037037037037033
TSSK3	1	M	2	50
TTN	1	M	270	0.3703703703703704
TYW1B	1	M	7	14.285714285714285
UBA3	1	M	6	16.666666666666664
UNC79	1	M	34	2.941176470588235
USP25	1	M	7	14.285714285714285
USP30	1	M	6	16.666666666666664
WDR3	1	M	5	20
WWC2	1	M	8	12.5
ZEB1	1	M	24	4.166666666666666
ZFP30	1	M	6	16.666666666666664
ZFPM2	1	M	24	4.166666666666666
ZNF100	1	M	12	8.333333333333332
ZNF274	1	M	5	20
ZNF485	1	M	2	50
