hugo_symbol	n.x	status	n.y	perc
ALKBH1	1	M	5	20
ALMS1	1	M	23	4.3478260869565215
ALOX15	1	M	2	50
AMMECR1	1	M	4	25
ANK1	1	M	17	5.88235294117647
ANK2	1	M	32	3.125
ANKLE2	1	M	10	10
ANKRD36B	1	M	3	33.33333333333333
ANKRD55	1	M	9	11.11111111111111
ANKS1A	1	M	12	8.333333333333332
ANKS3	1	M	3	33.33333333333333
ANKS6	1	M	3	33.33333333333333
ANP32A	2	M	8	25
ANXA5	1	M	4	25
ARF6	2	M	2	100
ARFGAP2	1	M	2	50
ARHGAP12	1	M	6	16.666666666666664
ARHGAP27	1	M	5	20
ARHGAP31	1	M	11	9.090909090909092
ARHGAP32	1	M	18	5.555555555555555
ARMC5	1	M	8	12.5
ARMT1	1	M	1	100
ARPC1A	1	M	3	33.33333333333333
ARPC4	1	M	1	100
ARRDC3	1	M	5	20
ART4	1	M	2	50
ARVCF	1	M	8	12.5
ASXL3	1	M	12	8.333333333333332
ATAD3A	1	M	2	50
ATAD5	1	M	19	5.263157894736842
ATF7IP2	1	M	5	20
ATG16L2	1	M	3	33.33333333333333
ATP13A1	1	M	5	20
ATP1A2	1	M	10	10
ATP5A1	1	M	4	25
ATP6V0D2	1	M	2	50
ATP8B4	1	M	6	16.666666666666664
ATR	1	M	20	5
AVPI1	1	M	1	100
AXL	1	M	4	25
B4GALT3	2	M	2	100
BAG1	1	M	3	33.33333333333333
BARD1	1	M	5	20
BCAR1	1	M	4	25
BCCIP	1	M	2	50
BCR	1	M	3	33.33333333333333
BICD2	2	M	8	25
BLMH	1	M	5	20
BMP1	1	M	7	14.285714285714285
BMP5	1	M	6	16.666666666666664
BOLA1	1	M	2	50
BRD4	1	M	12	8.333333333333332
BRD8	1	M	8	12.5
BRWD1	2	M	16	12.5
BZRAP1	1	M	11	9.090909090909092
C10orf12	1	M	9	11.11111111111111
C15orf52	1	M	8	12.5
C16orf58	1	M	3	33.33333333333333
C17orf70	1	M	5	20
C1orf174	1	M	3	33.33333333333333
C1orf52	1	M	2	50
C1orf56	1	M	4	25
C1QL1	1	M	3	33.33333333333333
C2orf44	1	M	7	14.285714285714285
C5orf38	1	M	2	50
C5orf42	1	M	20	5
C6orf222	1	M	6	16.666666666666664
C6orf62	1	M	3	33.33333333333333
C7orf26	1	M	5	20
C9orf64	1	M	5	20
CACNA1C	1	M	11	9.090909090909092
CACNA1D	1	M	16	6.25
CACNA1H	1	M	8	12.5
CAMK1	1	M	6	16.666666666666664
CAPN10	1	M	3	33.33333333333333
CASP8	1	M	4	25
CAST	1	M	4	25
CC2D1A	2	M	7	28.57142857142857
CCDC103	1	M	1	100
CCDC176	1	M	2	50
CCM2L	1	M	3	33.33333333333333
CCND1	1	M	6	16.666666666666664
CCNG2	1	M	4	25
CCNO	1	M	3	33.33333333333333
CCPG1	1	M	3	33.33333333333333
CCT4	1	M	2	50
CD109	1	M	10	10
CDC25C	1	M	4	25
CDC37	1	M	2	50
CDC42BPB	2	M	12	16.666666666666664
CDH6	1	M	10	10
CDK1	1	M	1	100
CDK12	1	M	16	6.25
CDK9	1	M	5	20
CDKN2A	2	M	14	14.285714285714285
CENPB	1	M	7	14.285714285714285
CEP104	1	M	12	8.333333333333332
CEP120	1	M	3	33.33333333333333
CEP126	2	M	11	18.181818181818183
CGN	1	M	8	12.5
CHAF1A	1	M	9	11.11111111111111
CHID1	1	M	4	25
CHRND	1	M	8	12.5
CHTF18	1	M	6	16.666666666666664
CILP2	3	M	9	33.33333333333333
CITED2	2	M	2	100
CLCC1	1	M	1	100
CLDN25	1	M	2	50
CLEC16A	1	M	6	16.666666666666664
CLSTN3	1	M	3	33.33333333333333
CNBD2	1	M	7	14.285714285714285
CNOT1	1	M	14	7.142857142857142
CNOT2	1	M	2	50
CNTROB	1	M	9	11.11111111111111
COL22A1	1	M	20	5
COQ6	1	M	5	20
CORO2A	1	M	5	20
CORO6	1	M	8	12.5
COX7B2	1	M	3	33.33333333333333
CPSF1	1	M	7	14.285714285714285
CRABP2	1	M	2	50
CRTC3	1	M	6	16.666666666666664
CRYBA4	1	M	3	33.33333333333333
CSPG4	1	M	13	7.6923076923076925
CST8	1	M	4	25
CTNNA2	1	M	19	5.263157894736842
CTNND1	1	M	7	14.285714285714285
CUEDC2	1	M	3	33.33333333333333
CXXC1	1	M	8	12.5
CYP19A1	1	M	1	100
DBF4	2	M	9	22.22222222222222
DBR1	1	M	5	20
DCAF12	1	M	10	10
DCAF16	1	M	1	100
DCC	1	M	19	5.263157894736842
DCTN1	1	M	6	16.666666666666664
DDX23	1	M	5	20
DENND4B	1	M	16	6.25
DFFA	1	M	6	16.666666666666664
DGKA	1	M	7	14.285714285714285
DGKH	1	M	6	16.666666666666664
DGKI	1	M	6	16.666666666666664
DHX37	1	M	9	11.11111111111111
DIP2C	1	M	10	10
DIS3	1	M	6	16.666666666666664
DIS3L	1	M	8	12.5
DMTF1	1	M	7	14.285714285714285
DMXL1	2	M	20	10
DNAH10	1	M	28	3.571428571428571
DNAH11	1	M	24	4.166666666666666
DNAH8	1	M	30	3.3333333333333335
DNAH9	1	M	24	4.166666666666666
DNAI2	1	M	8	12.5
DNAJA4	1	M	3	33.33333333333333
DNAJB12	1	M	4	25
DNAJC16	1	M	10	10
DNAJC9	1	M	3	33.33333333333333
DNM2	1	M	10	10
DNMT3A	1	M	10	10
DNTTIP1	1	M	4	25
DOCK1	2	M	5	40
DOK1	1	M	2	50
DPP8	1	M	9	11.11111111111111
DPYS	1	M	10	10
DRGX	2	M	1	200
DSG1	1	M	9	11.11111111111111
DST	1	M	25	4
DTL	1	M	4	25
DTWD1	1	M	4	25
DUSP12	1	M	2	50
DUSP14	1	M	3	33.33333333333333
DUSP2	1	M	3	33.33333333333333
DVL1	1	M	3	33.33333333333333
DYNC1H1	1	M	23	4.3478260869565215
DYNC1I2	1	M	4	25
DYNC2H1	1	M	14	7.142857142857142
EDEM1	1	M	7	14.285714285714285
EDEM3	1	M	7	14.285714285714285
EEF2KMT	1	M	3	33.33333333333333
EFHC1	1	M	5	20
EFNB1	1	M	3	33.33333333333333
EFS	1	M	7	14.285714285714285
EFTUD1	1	M	3	33.33333333333333
EHD2	1	M	8	12.5
EHMT1	1	M	9	11.11111111111111
EHMT2	1	M	9	11.11111111111111
EIF2S1	1	M	5	20
EIF4A2	1	M	10	10
ELMO3	2	M	4	50
EMB	1	M	3	33.33333333333333
EML5	2	M	7	28.57142857142857
ENDOU	1	M	4	25
EP400	1	M	17	5.88235294117647
EPHA5	1	M	16	6.25
EPM2AIP1	1	M	4	25
EPPK1	1	M	16	6.25
ERBB2	1	M	41	2.4390243902439024
ERBB2IP	1	M	10	10
ERBB3	1	M	33	3.0303030303030303
EVI2B	1	M	3	33.33333333333333
EXOC2	1	M	10	10
EXOC4	1	M	8	12.5
EZH1	1	M	7	14.285714285714285
FAH	1	M	4	25
FAM111A	1	M	5	20
FAM117A	1	M	4	25
FAM135B	1	M	15	6.666666666666667
FAM149A	1	M	3	33.33333333333333
FAM193A	1	M	17	5.88235294117647
FAM212B	1	M	2	50
FAM47B	1	M	7	14.285714285714285
FAM63A	1	M	7	14.285714285714285
FAM83B	1	M	5	20
FAM83H	1	M	12	8.333333333333332
FAM84B	1	M	5	20
FAM98C	1	M	4	25
FASN	1	M	11	9.090909090909092
FAT1	2	M	23	8.695652173913043
FBXL6	1	M	4	25
FBXW8	1	M	3	33.33333333333333
FCHO1	1	M	12	8.333333333333332
FCRL3	1	M	8	12.5
FEM1B	2	M	2	100
FGD5	2	M	9	22.22222222222222
FLNB	2	M	22	9.090909090909092
FLVCR2	1	M	9	11.11111111111111
FNBP1	1	M	6	16.666666666666664
FNDC3B	1	M	8	12.5
FOS	1	M	3	33.33333333333333
FOXQ1	1	M	11	9.090909090909092
FRAS1	1	M	25	4
FREM1	1	M	14	7.142857142857142
FRMD6	1	M	3	33.33333333333333
FSCB	1	M	2	50
FURIN	3	M	7	42.857142857142854
FUT1	1	M	3	33.33333333333333
FUT2	1	M	6	16.666666666666664
FUZ	1	M	5	20
FZD10	1	M	8	12.5
GABPB2	1	M	4	25
GABRE	1	M	6	16.666666666666664
GAD1	1	M	4	25
GALM	1	M	3	33.33333333333333
GARNL3	1	M	9	11.11111111111111
GCAT	1	M	2	50
GCN1L1	3	M	13	23.076923076923077
GEMIN2	1	M	5	20
GGA2	1	M	4	25
GGCT	1	M	2	50
GGCX	3	M	9	33.33333333333333
GGH	1	M	4	25
GGT6	2	M	2	100
GIT2	1	M	8	12.5
GLG1	1	M	4	25
GLIS3	1	M	8	12.5
GNAI2	1	M	3	33.33333333333333
GNAT2	2	M	1	200
GNL2	1	M	4	25
GOLGA2	1	M	10	10
GOLGB1	1	M	21	4.761904761904762
GP5	1	M	5	20
GPATCH8	1	M	14	7.142857142857142
GPN2	1	M	8	12.5
GPNMB	1	M	12	8.333333333333332
GPR101	1	M	5	20
GPR107	1	M	6	16.666666666666664
GPR141	1	M	5	20
GPR37L1	1	M	5	20
GPR39	1	M	5	20
GPRASP1	1	M	10	10
GPRC5B	1	M	2	50
GRB7	1	M	2	50
GRIN2B	1	M	8	12.5
GRK6	1	M	5	20
GTF2F2	1	M	1	100
GUF1	1	M	2	50
H3F3B	2	M	6	33.33333333333333
HAND1	1	M	3	33.33333333333333
HARS2	1	M	2	50
HAUS6	1	M	6	16.666666666666664
HELZ	1	M	17	5.88235294117647
HELZ2	1	M	10	10
HERC1	2	M	20	10
HHAT	1	M	2	50
HIST1H2BC	1	M	1	100
HIVEP2	2	M	12	16.666666666666664
HLA-DMA	1	M	1	100
HLX	1	M	6	16.666666666666664
HNRNPD	1	M	3	33.33333333333333
HNRNPK	1	M	5	20
HOXA2	1	M	4	25
HOXB2	1	M	4	25
HOXB5	1	M	2	50
HOXB7	1	M	2	50
HOXB8	1	M	6	16.666666666666664
HOXC6	1	M	5	20
HP1BP3	1	M	4	25
HPS4	1	M	6	16.666666666666664
HRASLS5	1	M	7	14.285714285714285
HSD11B2	1	M	3	33.33333333333333
HSD17B2	1	M	6	16.666666666666664
HSP90AA1	1	M	15	6.666666666666667
HSP90AB1	1	M	6	16.666666666666664
HSPA6	1	M	8	12.5
HSPA8	1	M	12	8.333333333333332
HYDIN	1	M	25	4
IARS	1	M	4	25
ICA1	1	M	4	25
ICK	1	M	6	16.666666666666664
ID1	1	M	2	50
IFNA2	1	M	1	100
IGIP	1	M	3	33.33333333333333
IGSF3	1	M	9	11.11111111111111
IKBIP	1	M	5	20
IKBKB	1	M	6	16.666666666666664
IL17RB	1	M	2	50
IL20RB	1	M	4	25
IL4I1	1	M	6	16.666666666666664
INHBE	1	M	5	20
INSRR	1	M	8	12.5
INTS2	1	M	10	10
IP6K2	1	M	4	25
IPO5	1	M	10	10
IPO7	1	M	9	11.11111111111111
IQGAP1	1	M	9	11.11111111111111
IRF2BP1	1	M	6	16.666666666666664
ISY1-RAB43	1	M	2	50
ITGB2	1	M	10	10
ITGB6	1	M	7	14.285714285714285
ITIH3	1	M	5	20
IZUMO2	1	M	5	20
JADE1	1	M	3	33.33333333333333
JMJD1C	1	M	13	7.6923076923076925
JTB	1	M	1	100
JUNB	1	M	2	50
JUP	1	M	6	16.666666666666664
KAT6A	1	M	13	7.6923076923076925
KBTBD4	1	M	3	33.33333333333333
KBTBD6	1	M	2	50
KCND3	1	M	5	20
KCNF1	1	M	6	16.666666666666664
KDM8	1	M	2	50
KHDRBS1	1	M	7	14.285714285714285
KHDRBS2	1	M	5	20
KIAA0196	1	M	9	11.11111111111111
KIAA0430	1	M	7	14.285714285714285
KIDINS220	1	M	13	7.6923076923076925
KIF15	2	M	13	15.384615384615385
KIF19	1	M	7	14.285714285714285
KIF21B	2	M	12	16.666666666666664
KIF26A	1	M	6	16.666666666666664
KIF5C	1	M	4	25
KIN	1	M	6	16.666666666666664
KLF3	1	M	4	25
KLK5	1	M	4	25
KMT2D	2	M	53	3.7735849056603774
KPNB1	1	M	7	14.285714285714285
KRT10	1	M	7	14.285714285714285
L3MBTL2	1	M	4	25
LAIR2	1	M	3	33.33333333333333
LAMA3	1	M	26	3.8461538461538463
LARP1	1	M	6	16.666666666666664
LCMT1	1	M	2	50
LCMT2	1	M	12	8.333333333333332
LCT	1	M	12	8.333333333333332
LEMD1	1	M	2	50
LGALS3	1	M	1	100
LHX9	1	M	2	50
LIMD1	1	M	5	20
LIN7B	1	M	1	100
LIPE	1	M	13	7.6923076923076925
LMCD1	1	M	3	33.33333333333333
LMF2	1	M	4	25
LPA	1	M	15	6.666666666666667
LRIG1	1	M	12	8.333333333333332
LRP1B	1	M	35	2.857142857142857
LRP4	1	M	15	6.666666666666667
LRP6	1	M	8	12.5
LRPPRC	1	M	8	12.5
LRRC4C	1	M	9	11.11111111111111
LRRFIP2	1	M	5	20
LSM4	1	M	1	100
MAGEB4	1	M	2	50
MAP2K2	1	M	4	25
MAP2K5	1	M	4	25
MAP4	1	M	10	10
MAPK13	1	M	3	33.33333333333333
MARK1	1	M	11	9.090909090909092
MAST3	1	M	5	20
MAZ	2	M	6	33.33333333333333
MBD3	1	M	3	33.33333333333333
MBTPS1	1	M	10	10
MBTPS2	1	M	3	33.33333333333333
MCM3	1	M	5	20
MDN1	1	M	29	3.4482758620689653
MED10	1	M	1	100
MEI1	2	M	6	33.33333333333333
MESDC1	1	M	1	100
MESP2	1	M	2	50
METTL18	1	M	5	20
METTL23	1	M	3	33.33333333333333
METTL2A	1	M	5	20
METTL2B	1	M	4	25
METTL3	1	M	10	10
MEX3D	1	M	2	50
MFAP3	1	M	5	20
MICAL2	1	M	17	5.88235294117647
MIDN	2	M	4	50
MIER1	1	M	8	12.5
MIER3	2	M	5	40
MKI67	1	M	28	3.571428571428571
MLYCD	1	M	4	25
MME	1	M	10	10
MMP26	1	M	1	100
MORC2	1	M	6	16.666666666666664
MOSPD2	1	M	5	20
MPEG1	1	M	6	16.666666666666664
MRFAP1	1	M	1	100
MRFAP1L1	1	M	2	50
MROH1	1	M	12	8.333333333333332
MRPL10	1	M	2	50
MRPL41	1	M	4	25
MRPL47	1	M	2	50
MRPS28	1	M	1	100
MTMR1	1	M	3	33.33333333333333
MTOR	1	M	12	8.333333333333332
MUC16	1	M	90	1.1111111111111112
MX2	1	M	9	11.11111111111111
MYH11	1	M	18	5.555555555555555
MYH2	1	M	13	7.6923076923076925
MYH6	1	M	12	8.333333333333332
MYO1D	1	M	6	16.666666666666664
MYOM3	1	M	14	7.142857142857142
MYPN	1	M	12	8.333333333333332
NADK	1	M	4	25
NAP1L3	1	M	4	25
NAT10	1	M	8	12.5
NAV2	1	M	18	5.555555555555555
NCOA5	1	M	11	9.090909090909092
NCOR1	1	M	24	4.166666666666666
NDC80	1	M	13	7.6923076923076925
NDUFA1	1	M	1	100
NDUFB4	1	M	3	33.33333333333333
NDUFB6	1	M	2	50
NDUFS3	1	M	1	100
NDUFS5	2	M	1	200
NEBL	1	M	7	14.285714285714285
NECAP1	2	M	2	100
NEFM	1	M	4	25
NEO1	1	M	7	14.285714285714285
NFAT5	1	M	9	11.11111111111111
NFATC2	1	M	14	7.142857142857142
NFATC2IP	1	M	6	16.666666666666664
NFE2L1	1	M	5	20
NFE2L3	1	M	8	12.5
NFIB	1	M	4	25
NGLY1	1	M	5	20
NHLRC1	1	M	8	12.5
NLRP7	1	M	15	6.666666666666667
NOL9	1	M	5	20
NR1I2	1	M	4	25
NR2F6	1	M	2	50
NR3C1	1	M	7	14.285714285714285
NR4A2	1	M	6	16.666666666666664
NRIP1	1	M	8	12.5
NRXN3	1	M	11	9.090909090909092
NSRP1	1	M	3	33.33333333333333
NT5DC2	1	M	5	20
NTHL1	1	M	1	100
NUDT5	1	M	4	25
NUDT9	1	M	2	50
NUP153	1	M	8	12.5
NUP160	1	M	8	12.5
NUP205	1	M	23	4.3478260869565215
NUP50	2	M	3	66.66666666666666
OAZ1	1	M	2	50
OCRL	1	M	3	33.33333333333333
OMA1	1	M	1	100
OR10AG1	2	M	3	66.66666666666666
OR10H1	1	M	8	12.5
OR11H1	1	M	7	14.285714285714285
OR12D3	1	M	2	50
OR13C3	1	M	6	16.666666666666664
OR13C5	1	M	3	33.33333333333333
OR13D1	1	M	1	100
OR1L4	1	M	2	50
OR2G3	1	M	5	20
OR2L2	1	M	3	33.33333333333333
OR52L1	1	M	2	50
OR7G2	1	M	6	16.666666666666664
OR8K3	1	M	10	10
ORC6	1	M	2	50
ORMDL3	1	M	1	100
OSBP2	1	M	6	16.666666666666664
OSBPL3	1	M	10	10
OSM	1	M	4	25
PABPC4	1	M	8	12.5
PAK6	1	M	3	33.33333333333333
PALM	1	M	3	33.33333333333333
PANK2	1	M	5	20
PANK3	1	M	6	16.666666666666664
PARG	1	M	2	50
PARVB	1	M	3	33.33333333333333
PCBP1	1	M	6	16.666666666666664
PCDHAC2	1	M	10	10
PCDHGB6	1	M	8	12.5
PCGF1	1	M	1	100
PCM1	1	M	6	16.666666666666664
PCNP	1	M	3	33.33333333333333
PCNT	1	M	26	3.8461538461538463
PCSK7	1	M	4	25
PDE1B	1	M	5	20
PEG3	1	M	18	5.555555555555555
PEX3	1	M	2	50
PFKL	1	M	2	50
PGAM4	1	M	2	50
PGLYRP3	1	M	3	33.33333333333333
PGM5	1	M	8	12.5
PHB2	1	M	3	33.33333333333333
PHF10	1	M	2	50
PHF14	1	M	3	33.33333333333333
PHLPP1	1	M	6	16.666666666666664
PHLPP2	1	M	7	14.285714285714285
PIGO	1	M	10	10
PIK3C2A	1	M	12	8.333333333333332
PIK3R4	1	M	11	9.090909090909092
PIKFYVE	1	M	16	6.25
PLEKHA6	1	M	8	12.5
PLEKHH2	2	M	9	22.22222222222222
PLVAP	1	M	8	12.5
PLXNB1	1	M	14	7.142857142857142
PLXNB2	1	M	13	7.6923076923076925
PMM2	1	M	3	33.33333333333333
PMS2	1	M	5	20
PNPLA7	1	M	7	14.285714285714285
PNPT1	1	M	5	20
POC5	1	M	4	25
POLG	1	M	9	11.11111111111111
POLR2A	2	M	9	22.22222222222222
POLR2B	1	M	6	16.666666666666664
POLR3E	1	M	3	33.33333333333333
POP7	1	M	3	33.33333333333333
PPAN-P2RY11	2	M	4	50
PPCS	1	M	7	14.285714285714285
PPFIA3	1	M	12	8.333333333333332
PPIB	1	M	4	25
PPM1G	1	M	8	12.5
PPP1R3A	1	M	12	8.333333333333332
PRELID1	1	M	2	50
PRG4	1	M	7	14.285714285714285
PRKCD	1	M	10	10
PRMT5	1	M	5	20
PRMT6	1	M	6	16.666666666666664
PRRC1	1	M	7	14.285714285714285
PRRC2A	1	M	16	6.25
PRRC2B	1	M	10	10
PRSS8	1	M	4	25
PSMC6	1	M	2	50
PTAFR	1	M	4	25
PTH2R	1	M	8	12.5
PTPN14	1	M	9	11.11111111111111
PTPN3	1	M	9	11.11111111111111
PTPN9	1	M	9	11.11111111111111
PTPRM	1	M	12	8.333333333333332
PUS7	1	M	3	33.33333333333333
PYGM	1	M	14	7.142857142857142
RAD21	1	M	12	8.333333333333332
RAD23B	1	M	3	33.33333333333333
RAD50	1	M	7	14.285714285714285
RAD51C	1	M	4	25
RAD9B	1	M	4	25
RAF1	1	M	5	20
RALGAPA2	1	M	12	8.333333333333332
RALGAPB	1	M	11	9.090909090909092
RALGPS2	1	M	7	14.285714285714285
RASEF	1	M	5	20
RASGEF1B	1	M	4	25
RASGRF1	3	M	6	50
RASGRF2	1	M	13	7.6923076923076925
RBBP8	1	M	7	14.285714285714285
RBM15	1	M	8	12.5
RCE1	1	M	3	33.33333333333333
RELN	1	M	27	3.7037037037037033
RHOV	1	M	3	33.33333333333333
RIMS4	1	M	3	33.33333333333333
RIN1	2	M	4	50
RIN2	1	M	6	16.666666666666664
RND3	1	M	1	100
RNF152	1	M	1	100
RNF207	1	M	3	33.33333333333333
RNF31	1	M	7	14.285714285714285
RNF40	1	M	7	14.285714285714285
RNH1	1	M	1	100
RP11-231C14.4	1	M	2	50
RPL13	2	M	1	200
RPL15	1	M	2	50
RPL23A	1	M	3	33.33333333333333
RPL24	1	M	5	20
RPRD2	1	M	10	10
RPS6KA2	1	M	7	14.285714285714285
RPS6KC1	1	M	11	9.090909090909092
RPUSD3	1	M	3	33.33333333333333
RREB1	1	M	9	11.11111111111111
RYR1	1	M	31	3.225806451612903
S100PBP	1	M	5	20
SAFB	1	M	5	20
SARM1	1	M	2	50
SBF1	2	M	11	18.181818181818183
SCAF11	1	M	11	9.090909090909092
SCARB2	1	M	6	16.666666666666664
SCARF2	1	M	3	33.33333333333333
SCN4A	1	M	10	10
SCRIB	1	M	15	6.666666666666667
SCUBE2	1	M	8	12.5
SEC24C	1	M	5	20
SEMA4B	1	M	5	20
SENP3	1	M	2	50
SENP6	1	M	2	50
SEPSECS	1	M	2	50
SERF2	1	M	1	100
SERPINF1	1	M	5	20
SESN2	1	M	3	33.33333333333333
SESN3	1	M	7	14.285714285714285
SETD1A	1	M	10	10
SETD2	1	M	15	6.666666666666667
SETX	1	M	19	5.263157894736842
SGCZ	1	M	3	33.33333333333333
SGPL1	1	M	4	25
SH2D3C	1	M	5	20
SH3BP5	1	M	4	25
SH3GLB2	1	M	3	33.33333333333333
SHROOM1	1	M	5	20
SIAH1	1	M	1	100
SIGLEC1	1	M	11	9.090909090909092
SIN3A	1	M	10	10
SIX4	1	M	6	16.666666666666664
SLC12A2	1	M	6	16.666666666666664
SLC12A4	1	M	8	12.5
SLC16A5	2	M	6	33.33333333333333
SLC22A25	1	M	4	25
SLC24A1	1	M	7	14.285714285714285
SLC2A1	1	M	6	16.666666666666664
SLC30A4	1	M	4	25
SLC41A1	1	M	3	33.33333333333333
SLC43A2	1	M	7	14.285714285714285
SLC44A2	3	M	4	75
SLC4A2	2	M	8	25
SLC7A10	1	M	5	20
SLCO1B1	1	M	6	16.666666666666664
SLFN5	2	M	10	20
SLX4	1	M	10	10
SNAPC2	1	M	4	25
SNRPA1	1	M	2	50
SNX14	1	M	6	16.666666666666664
SNX29	1	M	5	20
SNX7	1	M	4	25
SOAT1	1	M	5	20
SON	2	M	10	20
SPAG5	1	M	7	14.285714285714285
SPATA20	1	M	6	16.666666666666664
SPINT1	1	M	3	33.33333333333333
SPP2	1	M	1	100
SRCAP	1	M	23	4.3478260869565215
SRMS	1	M	3	33.33333333333333
SRRM1	1	M	3	33.33333333333333
SRRM3	1	M	1	100
SRSF9	1	M	3	33.33333333333333
SSBP2	1	M	2	50
SSBP3	1	M	4	25
STAB1	1	M	9	11.11111111111111
STAMBP	1	M	4	25
STON1-GTF2A1L	1	M	4	25
STYX	1	M	1	100
SUGP2	1	M	9	11.11111111111111
SYCP1	1	M	5	20
TACR1	1	M	2	50
TACSTD2	1	M	4	25
TAF5L	1	M	3	33.33333333333333
TAOK1	1	M	10	10
TAS1R1	1	M	8	12.5
TAS2R20	1	M	5	20
TBC1D1	1	M	17	5.88235294117647
TBC1D13	3	M	4	75
TBC1D15	1	M	7	14.285714285714285
TBC1D17	1	M	3	33.33333333333333
TBC1D8B	1	M	10	10
TBC1D9B	1	M	8	12.5
TBRG4	1	M	5	20
TC2N	1	M	1	100
TCEA3	1	M	4	25
TCF25	1	M	10	10
TCHHL1	1	M	6	16.666666666666664
TCIRG1	1	M	5	20
TDO2	1	M	3	33.33333333333333
TDP2	1	M	3	33.33333333333333
TDRD6	1	M	13	7.6923076923076925
TDRD7	1	M	6	16.666666666666664
TEAD1	1	M	2	50
TEX10	1	M	3	33.33333333333333
TEX15	1	M	16	6.25
TFPT	1	M	2	50
TGFBR3	1	M	7	14.285714285714285
THADA	1	M	8	12.5
THAP6	1	M	1	100
TIMM21	1	M	3	33.33333333333333
TIPARP	1	M	5	20
TJP1	1	M	4	25
TJP2	1	M	8	12.5
TLR10	1	M	5	20
TMC4	1	M	10	10
TMEM108	1	M	5	20
TMEM109	1	M	1	100
TMEM2	1	M	7	14.285714285714285
TMEM202	1	M	6	16.666666666666664
TMEM206	1	M	7	14.285714285714285
TMEM216	1	M	1	100
TMEM56	1	M	3	33.33333333333333
TMOD3	1	M	3	33.33333333333333
TMPRSS9	1	M	6	16.666666666666664
TMTC3	1	M	4	25
TNFAIP8	1	M	1	100
TNIK	1	M	8	12.5
TNIP2	1	M	4	25
TNNT1	1	M	6	16.666666666666664
TNPO2	1	M	5	20
TNRC6A	1	M	12	8.333333333333332
TOR1AIP2	1	M	6	16.666666666666664
TPR	1	M	21	4.761904761904762
TPTE	1	M	12	8.333333333333332
TRAV12-3	2	M	1	200
TRAV13-2	1	M	1	100
TRAV34	1	M	1	100
TRAV8-7	1	M	4	25
TRGC1	1	M	2	50
TRIM23	1	M	4	25
TRIM27	1	M	6	16.666666666666664
TRIM37	1	M	7	14.285714285714285
TRIM4	1	M	3	33.33333333333333
TRIM40	1	M	1	100
TRIM45	1	M	5	20
TRIM6	1	M	4	25
TSEN2	1	M	6	16.666666666666664
TSHZ2	1	M	10	10
TSN	1	M	4	25
TSPAN33	1	M	2	50
TSPYL1	1	M	5	20
TSSC4	1	M	1	100
TSSK4	2	M	3	66.66666666666666
TTN	1	M	139	0.7194244604316548
TTYH2	1	M	7	14.285714285714285
TUT1	1	M	8	12.5
TYRO3	1	M	6	16.666666666666664
UBA52	1	M	5	20
UBAP1	1	M	1	100
UBIAD1	1	M	4	25
UBN1	2	M	11	18.181818181818183
UBR1	1	M	8	12.5
UBR4	1	M	30	3.3333333333333335
UBTD2	1	M	1	100
UBXN2A	1	M	2	50
UBXN8	1	M	2	50
UCN3	1	M	2	50
UGT1A1	1	M	3	33.33333333333333
UGT2B15	1	M	6	16.666666666666664
UHRF1	1	M	2	50
UHRF2	1	M	6	16.666666666666664
ULK4	1	M	10	10
UNC13B	1	M	12	8.333333333333332
UNC79	1	M	18	5.555555555555555
UNC93A	1	M	4	25
UPK3B	1	M	1	100
USH1C	1	M	3	33.33333333333333
USP16	1	M	4	25
USP21	2	M	4	50
USP22	1	M	3	33.33333333333333
USP29	1	M	9	11.11111111111111
USP31	1	M	6	16.666666666666664
USP32	1	M	10	10
USP36	1	M	8	12.5
USP9X	1	M	7	14.285714285714285
UTRN	1	M	33	3.0303030303030303
VAMP1	2	M	1	200
VENTX	1	M	2	50
VIM	1	M	10	10
VPS13B	1	M	30	3.3333333333333335
VPS37B	1	M	6	16.666666666666664
VPS51	1	M	5	20
VPS72	1	M	4	25
WARS	1	M	3	33.33333333333333
WDFY3	1	M	27	3.7037037037037033
WDR20	1	M	5	20
WDR33	1	M	12	8.333333333333332
WDR6	1	M	9	11.11111111111111
WDR83	1	M	5	20
WNT5A	1	M	2	50
WTAP	1	M	2	50
WWP1	1	M	5	20
XPO7	1	M	6	16.666666666666664
XRN1	2	M	7	28.57142857142857
XXbac-BPG116M5.17	2	M	8	25
XYLB	1	M	6	16.666666666666664
YIPF2	1	M	4	25
YME1L1	1	M	5	20
ZBTB33	1	M	3	33.33333333333333
ZBTB48	1	M	7	14.285714285714285
ZBTB5	1	M	5	20
ZC3H13	1	M	7	14.285714285714285
ZC3H4	1	M	9	11.11111111111111
ZCCHC11	1	M	11	9.090909090909092
ZEB1	1	M	12	8.333333333333332
ZFP36L1	2	M	19	10.526315789473683
ZHX2	1	M	5	20
ZHX3	2	M	5	40
ZKSCAN1	2	M	5	40
ZKSCAN5	1	M	10	10
ZMIZ1	1	M	15	6.666666666666667
ZNF106	1	M	7	14.285714285714285
ZNF117	1	M	1	100
ZNF16	1	M	6	16.666666666666664
ZNF180	1	M	6	16.666666666666664
ZNF195	1	M	2	50
ZNF208	1	M	12	8.333333333333332
ZNF236	1	M	12	8.333333333333332
ZNF33B	1	M	6	16.666666666666664
ZNF345	1	M	6	16.666666666666664
ZNF365	1	M	4	25
ZNF382	1	M	5	20
