	gene	pvalue
0	KRTAP22-1	0.23975006109347674
0	LMOD2	0.03681913506015133
0	METTL25	0.23975006109347674
0	MOS	0.12410653949496181
0	NIN	0.04479384928494197
0	NLRP4	0.0007480821448727746
0	NOSIP	0.12410653949496181
0	NUAK2	0.06680720126885807
0	NUDT1	0.23975006109347674
0	OR5K2	0.12410653949496181
0	POU5F1	0.23975006109347674
0	PRB4	0.23975006109347674
0	SCAMP5	0.17288929307558015
0	ST7L	0.27014568730370997
0	TAB1	0.5
0	TAGLN	0.17288929307558015
0	TGIF2LX	0.03681913506015133
0	THUMPD1	0.5
0	TNP2	0.23975006109347674
0	TRERF1	0.024619483919276697
0	UNC79	0.3162925608480207
0	UTP18	0.08292833017145501
0	WAC	0.5
0	ZNF354C	0.2071080891212626
0	ZNF418	0.34154569915480437
0	CCDC67	0.06680720126885807
0	CHN2	0.06680720126885807
0	CLDN2	0.12410653949496181
0	IGSF1	0.2266273523768682
0	SMG1	0.3183286832181939
0	ZNF385A	0.23975006109347674
0	ANKAR	0.07652094207940999
0	ARL13B	0.06680720126885807
0	C16orf59	0.5
0	CACNA1S	0.16393846657233058
0	CDC14A	0.06680720126885807
0	CPPED1	0.5
0	CYP2E1	0.03681913506015133
0	DDIT4	0.12410653949496181
0	ELAVL1	0.020613416668581838
0	ELP5	0.17288929307558015
0	EPN2	0.03681913506015133
0	FAM63A	0.1029516053660342
0	GGCX	0.4012936743170763
0	GNAZ	0.03681913506015133
0	GPR39	0.03681913506015133
0	HDAC10	0.03681913506015133
0	HPR	0.020613416668581838
0	HTRA3	0.06680720126885807
0	IFT140	0.3027883081676732
0	IL17B	0.23975006109347674
0	IL2RG	0.08292833017145501
0	KIR3DL1	0.020613416668581838
0	LAMA2	0.36183680491588155
0	MRPS17	0.12410653949496181
0	MSANTD4	0.23975006109347674
0	MYCBP2	0.3098981942470665
0	OLFML2B	0.12410653949496181
0	PPIE	0.06680720126885807
0	PPP1R18	0.06680720126885807
0	PSEN2	0.12410653949496181
0	RNF112	0.006664164390408773
0	RTN1	0.3759148170229246
0	SNX33	0.05440471502027289
0	SP3	0.5
0	TBXAS1	0.03681913506015133
0	UBR4	0.21293998206816583
0	UBTF	0.0038303805675897287
0	UFSP2	0.17288929307558015
0	VPS13D	0.23535256350507788
0	WBP5	0.5
0	A4GALT	0.5
0	ADAM28	0.23975006109347674
0	AP1G1	0.020613416668581838
0	ASIC2	0.020613416668581838
0	BIK	0.23975006109347674
0	C10orf120	0.12410653949496181
0	C1RL	0.06680720126885807
0	C4orf17	0.12410653949496181
0	CACNG2	0.5
0	CALM1	0.5
0	CDC16	0.03681913506015133
0	CDKN1A	0.2071080891212626
0	COL6A3	0.3103453585376773
0	CREBBP	0.16744389614072747
0	DFFB	0.5
0	DOCK10	0.16393846657233058
0	EIF3E	0.5
0	EPHX2	0.06680720126885807
0	FAM107B	0.23975006109347674
0	FAM174A	0.23975006109347674
0	FEZ2	0.5
0	FGFR1	0.020613416668581838
0	FSCN2	0.12410653949496181
0	GGA3	0.23975006109347674
0	GJA9	0.23975006109347674
0	GRIN1	0.5
0	HCLS1	0.03681913506015133
0	HELT	0.5
0	HMCES	0.23975006109347674
0	INTS10	0.23975006109347674
0	IRX3	0.23975006109347674
0	KRT74	0.12410653949496181
0	LIG4	0.006664164390408773
0	MAGOH	0.12410653949496181
0	MDM2	0.23975006109347674
0	MORC3	0.006664164390408773
0	MYO5B	0.36944134018176367
0	NAIP	0.23975006109347674
0	NISCH	0.020613416668581838
0	NPAS2	0.011671101006445408
0	OR10AD1	0.23975006109347674
0	OSBPL10	0.12410653949496181
0	P4HTM	0.12410653949496181
0	PALB2	0.5
0	PIGP	0.5
0	PNMAL1	0.03681913506015133
0	POLR2D	0.5
0	POU2F1	0.12410653949496181
0	PPP2R3A	0.0038303805675897287
0	PRMT6	0.020613416668581838
0	PRR16	0.06680720126885807
0	PTH1R	0.12410653949496181
0	PTPRN	0.03681913506015133
0	PXDN	0.4155852047708812
0	RASSF9	0.5
0	RBL2	0.020613416668581838
0	RBMX2	0.23975006109347674
0	RGS7	0.020613416668581838
0	RPRD1A	0.08292833017145501
0	RSPH10B2	0.23975006109347674
0	RSPH14	0.03681913506015133
0	SCN1A	0.2997550892800016
0	SH3GL3	0.06680720126885807
0	SLC39A8	0.5
0	SPAG11B	0.5
0	SPINK9	0.5
0	SSPO	0.06857866095434277
0	SYT12	0.12410653949496181
0	TCL1B	0.5
0	TICAM1	0.2071080891212626
0	TRIM6-TRIM34	0.5
0	UEVLD	0.5
0	USP44	0.23975006109347674
0	UTP23	0.23975006109347674
0	ZDBF2	0.22979869309197115
0	ZKSCAN3	0.12410653949496181
0	ZNF496	0.03681913506015133
0	DYNC1LI2	0.06680720126885807
0	EVPL	0.040059156863817086
0	FBXO16	0.5
0	IMPG2	0.41912824319291314
0	ISX	0.23975006109347674
0	MPDZ	0.5
0	PRCP	0.23975006109347674
0	QKI	0.23975006109347674
0	RPE65	0.12410653949496181
0	TUBB	0.27014568730370997
0	ZNF318	0.2524925375469229
0	AMDHD2	0.12410653949496181
0	ANKRD42	0.06680720126885807
0	HOXA7	0.34154569915480437
0	MAT1A	0.12410653949496181
0	MGAT1	0.16206329387880952
0	PON3	0.12410653949496181
0	RNF10	0.03681913506015133
0	SIT1	0.5
0	SNRNP70	0.23975006109347674
0	STAG1	0.10917734528295076
0	UBN1	0.04259584821793974
0	USH1G	0.23975006109347674
0	ABCD1	0.08292833017145501
0	ABCF3	0.08292833017145501
0	ADTRP	0.5
0	AKAP5	0.23975006109347674
0	ANKRD2	0.23975006109347674
0	ARMC2	0.06680720126885807
0	AWAT1	0.23975006109347674
0	BNC2	0.4115316368790607
0	C1orf87	0.06680720126885807
0	C5orf46	0.5
0	CA13	0.5
0	CAPN1	0.03681913506015133
0	CHL1	0.05949536044656177
0	CMTM2	0.5
0	CNDP1	0.12410653949496181
0	COL6A2	0.011671101006445408
0	CPS1	0.2541657867760727
0	CUX1	0.3759148170229246
0	CWF19L1	0.23975006109347674
0	DMXL1	0.5
0	DYSF	0.33296893994997184
0	EDNRB	0.011671101006445408
0	EXOSC10	0.05949536044656177
0	GBP6	0.06680720126885807
0	GIT1	0.006664164390408773
0	HIST2H3D	0.12410653949496181
0	HNRNPK	0.06680720126885807
0	HUS1	0.23975006109347674
0	ILK	0.23975006109347674
0	INTS8	0.36183680491588155
0	ITGA2B	0.39463401306714063
0	KIF19	0.08292833017145501
0	KRTAP10-7	0.06680720126885807
0	LGALS12	0.23975006109347674
0	LMAN2L	0.5
0	LRRC48	0.23975006109347674
0	LY75	0.020613416668581838
0	MAST3	0.5
0	MCM3AP	0.2722269886373513
0	NAPG	0.5
0	NGFRAP1	0.5
0	NXPH1	0.03681913506015133
0	PBRM1	0.3183286832181939
0	PIK3AP1	0.03681913506015133
0	PIK3R2	0.03681913506015133
0	PLEKHJ1	0.5
0	PLXND1	0.23772984650044304
0	POLR2I	0.23975006109347674
0	PPP2CA	0.12410653949496181
0	PSKH1	0.12410653949496181
0	PSMB7	0.23975006109347674
0	PTPDC1	0.020613416668581838
0	RAB4B	0.23975006109347674
0	RANBP17	0.031715712644305616
0	RBM28	0.020613416668581838
0	RNF144A	0.12410653949496181
0	RNF31	0.3027883081676732
0	SEMG1	0.043238132746832816
0	SLC4A2	0.08159338738133504
0	SLC7A10	0.06680720126885807
0	SMAD1	0.23975006109347674
0	SORBS3	0.5
0	SPECC1	0.5
0	SULT4A1	0.5
0	SYT16	0.25249253754692297
0	THOP1	0.36183680491588155
0	TMEM184A	0.5
0	TNFRSF19	0.12410653949496181
0	TNK2	0.34154569915480437
0	TNNT3	0.23975006109347674
0	WFS1	0.12410653949496181
0	XAGE5	0.03681913506015133
0	ZFP36L2	0.28688770181636525
0	ZNF333	0.27014568730370997
0	ABHD16A	0.05949536044656177
0	ACMSD	0.5
0	ACSM6	0.23975006109347674
0	ADCY5	0.3501556864684451
0	ADGRL1	0.36183680491588155
0	ADGRV1	0.34022692696887724
0	ALDH16A1	0.5
0	ALPI	0.03681913506015133
0	AMDHD1	0.12410653949496181
0	ANKRD36B	0.12410653949496181
0	ANKS1A	0.40683185788339593
0	ANP32B	0.5
0	AP2M1	0.23975006109347674
0	ATP10A	0.208449285608095
0	ATXN2	0.12410653949496181
0	BARHL1	0.06680720126885807
0	BLM	0.40683185788339593
0	C17orf59	0.23975006109347674
0	C5	0.34154569915480437
0	CADM3	0.08292833017145501
0	CAMK1D	0.12410653949496181
0	CANX	0.020613416668581838
0	CCDC141	0.5
0	CCDC178	0.11929641465821778
0	CCSER1	0.12410653949496181
0	CD47	0.23975006109347674
0	CD48	0.23975006109347674
0	CDK11A	0.5
0	CDKN1B	0.27014568730370997
0	CDT1	0.06680720126885807
0	CEL	0.08292833017145501
0	CENPN	0.5
0	CEP250	0.22979869309197115
0	CERKL	0.020613416668581838
0	CETN3	0.23975006109347674
0	CHCHD1	0.06680720126885807
0	CHST9	0.5
0	CLN3	0.03681913506015133
0	CMTM5	0.23975006109347674
0	COLGALT2	0.020613416668581838
0	CPA3	0.020613416668581838
0	CSRP2BP	0.020613416668581838
0	CXorf36	0.12410653949496181
0	CYP2F1	0.36183680491588155
0	DEPTOR	0.03681913506015133
0	DERL3	0.5
0	DNAH17	0.23179279990807028
0	DOCK8	0.2193557323153788
0	E2F4	0.5
0	EDEM2	0.06680720126885807
0	EIF3M	0.12410653949496181
0	EIF4B	0.12410653949496181
0	EMILIN1	0.1178399567145188
0	EVC	0.03681913506015133
0	EXOSC4	0.06680720126885807
0	EXOSC9	0.03681913506015133
0	FA2H	0.5
0	FBN1	0.35168301340313124
0	FBXL8	0.17288929307558015
0	FBXO2	0.23975006109347674
0	FBXO3	0.17288929307558015
0	FBXW2	0.1029516053660342
0	FKBP2	0.12410653949496181
0	FNDC3B	0.3027883081676732
0	FRAS1	0.40486602989659504
0	GLB1L3	0.020613416668581838
0	GNPTG	0.23975006109347674
0	GOLGA4	0.2593025082143628
0	GPA33	0.06680720126885807
0	GPR152	0.5
0	GRPEL1	0.23975006109347674
0	GUCY1B3	0.12410653949496181
0	HACD4	0.23975006109347674
0	HEPACAM2	0.06680720126885807
0	HLA-DOA	0.23975006109347674
0	INTS5	0.30075406722029496
0	IPP	0.12410653949496181
0	JAK3	0.5
0	KCNMB3	0.5
0	KIF13A	0.002213262928959916
0	KNDC1	0.5
0	KRBA1	0.5
0	LMNA	0.03681913506015133
0	LRIG1	0.012980025598278298
0	LRP4	0.0012844157635113558
0	LRRC16A	0.3759148170229246
0	LRRC66	0.38641499634222376
0	LYST	0.4005296854348548
0	MANEAL	0.12410653949496181
0	MDC1	0.5
0	MEGF6	0.006664164390408773
0	METTL12	0.5
0	MKI67	0.1449987312113044
0	MPHOSPH10	0.5
0	MRGPRF	0.12410653949496181
0	MSL1	0.12410653949496181
0	MYLK3	0.5
0	NDRG1	0.5
0	NDUFA7	0.5
0	NEK7	0.12410653949496181
0	NPC1	0.0038303805675897287
0	NUP188	0.3212896696754375
0	OFD1	0.36183680491588155
0	OLFML3	0.12410653949496181
0	OR2M5	0.28185143082538655
0	OR52I1	0.06680720126885807
0	OSBPL1A	0.06680720126885807
0	PAIP1	0.06680720126885807
0	PCM1	0.06680720126885807
0	PCNP	0.12410653949496181
0	PCOLCE2	0.06680720126885807
0	POLQ	0.30989819424706655
0	PON2	0.5
0	POU3F3	0.12410653949496181
0	PPIL1	0.5
0	PREP	0.12410653949496181
0	PRPF40B	0.03681913506015133
0	PRR30	0.12410653949496181
0	PTPRK	0.011671101006445408
0	PTPRM	0.4115316368790607
0	PUS10	0.06680720126885807
0	RAB38	0.06680720126885807
0	RAET1E	0.5
0	RAI1	0.2234104383543487
0	RB1	0.5
0	RFX5	0.06680720126885807
0	RNF182	0.23975006109347674
0	RNF208	0.27014568730370997
0	RNF40	0.2701456873037099
0	RP11-108O10.8	0.23975006109347674
0	RUFY3	0.5
0	SCN8A	0.5
0	SEC11A	0.5
0	SEP15	0.23975006109347674
0	SERTAD1	0.5
0	SETD9	0.17288929307558015
0	SFN	0.5
0	SH3BP5	0.06680720126885807
0	SH3RF1	0.031715712644305616
0	SLC26A6	0.043238132746832816
0	SLC2A9	0.12410653949496181
0	SLC43A1	0.12410653949496181
0	SLC7A6OS	0.23975006109347674
0	SLITRK5	0.5
0	SLK	0.006664164390408773
0	SMG7	0.043238132746832816
0	SMURF1	0.5
0	SOX5	0.40683185788339593
0	SPATA31A3	0.23975006109347674
0	SPP1	0.23975006109347674
0	SPTBN1	0.36944134018176367
0	SRRM2	0.1834292502241947
0	SUN1	0.5
0	SUPT16H	0.0038303805675897287
0	TAS2R50	0.12410653949496181
0	TESK2	0.1178399567145188
0	TGFB3	0.12410653949496181
0	TGIF1	0.5
0	TIPRL	0.12410653949496181
0	TMEM185A	0.23975006109347674
0	TMEM54	0.27014568730370997
0	TNNT1	0.06680720126885807
0	TRAV40	0.5
0	TTC36	0.5
0	TUBGCP6	0.07445733658938286
0	UBAP2	0.020613416668581838
0	UBR5	0.23961809193517086
0	UFD1L	0.23975006109347674
0	VPS18	0.23975006109347674
0	VPS41	0.03681913506015133
0	WISP1	0.23975006109347674
0	XIRP1	0.12285782304307896
0	YIPF2	0.06680720126885807
0	ZBTB6	0.5
0	ZDHHC17	0.5
0	ZNF321P	0.23975006109347674
0	ZNF599	0.06680720126885807
0	ABCB9	0.23975006109347674
0	ABHD17C	0.23975006109347674
0	AKAP11	0.029673219395959925
0	AKAP12	0.031715712644305616
0	AKAP13	0.06582399891910932
0	ALDH3A1	0.011671101006445408
0	ALOXE3	0.020613416668581838
0	ANKRD36	0.03681913506015133
0	AP4S1	0.5
0	APPL1	0.12410653949496181
0	ARHGAP20	0.12841962897892828
0	ATP6V1E2	0.27014568730370997
0	AURKAIP1	0.5
0	C12orf56	0.06680720126885807
0	C2orf70	0.23975006109347674
0	C6orf89	0.06680720126885807
0	CCDC115	0.5
0	CCDC71	0.23975006109347674
0	CCER1	0.06680720126885807
0	CDKL2	0.23975006109347674
0	CEBPE	0.23975006109347674
0	CELSR2	0.22305842386064162
0	CHST11	0.06680720126885807
0	CTSE	0.23975006109347674
0	CYP1A2	0.23975006109347674
0	CYP20A1	0.06680720126885807
0	DAAM2	0.006664164390408773
0	DCAF10	0.06680720126885807
0	DDX26B	0.14442218317324246
0	DDX5	0.1508497912391739
0	DOCK7	0.3501556864684451
0	DSG1	0.031715712644305616
0	DYNC1LI1	0.06680720126885807
0	E2F8	0.2948192758132836
0	EFHC1	0.03681913506015133
0	ERG	0.06680720126885807
0	FAM81B	0.011671101006445408
0	FFAR2	0.5
0	FOXD4L3	0.5
0	FOXN4	0.5
0	FRG2B	0.23975006109347674
0	GALNT13	0.12410653949496181
0	GLCE	0.3085375387259869
0	GPAM	0.08292833017145501
0	GSTO1	0.5
0	HAPLN2	0.5
0	HCST	0.23975006109347674
0	ICE1	0.34154569915480437
0	IGLV9-49	0.23975006109347674
0	IL24	0.5
0	IPO11	0.23975006109347674
0	IRAK3	0.020613416668581838
0	KCNK7	0.06680720126885807
0	KDELC2	0.12410653949496181
0	KIAA1279	0.011671101006445408
0	KIF23	0.4115316368790607
0	KL	0.31867594411696853
0	KLK8	0.23975006109347674
0	KLRD1	0.5
0	KRT25	0.06680720126885807
0	LIMA1	0.5
0	LINS	0.020613416668581838
0	LRRC57	0.12410653949496181
0	MADD	0.006664164390408773
0	MARK2	0.06680720126885807
0	MATN4	0.011671101006445408
0	MEP1A	0.12410653949496181
0	MFSD10	0.12410653949496181
0	MICU2	0.23975006109347674
0	MIEF2	0.5
0	MON1A	0.23975006109347674
0	MYO1B	0.020613416668581838
0	MYO7A	0.34154569915480437
0	NCKAP1L	0.0038303805675897287
0	NFYA	0.5
0	NLRP5	0.5
0	NRIP2	0.23975006109347674
0	NUP214	0.3312602917700287
0	NUTM2G	0.5
0	OR9G4	0.23975006109347674
0	P4HB	0.020613416668581838
0	PALD1	0.020613416668581838
0	PCTP	0.5
0	PER3	0.5
0	PFKFB2	0.5
0	PKD1L1	0.359583141653376
0	PNMA1	0.2071080891212626
0	POLK	0.39463401306714063
0	PPAT	0.12410653949496181
0	PTRH2	0.5
0	PVRL3	0.12410653949496181
0	RAMP1	0.23975006109347674
0	RASIP1	0.011671101006445408
0	REG3A	0.12410653949496181
0	RETN	0.23975006109347674
0	RFXAP	0.5
0	RLF	0.002213262928959916
0	RNASEK	0.5
0	RP11-35N6.1	0.23975006109347674
0	RTKN2	0.06680720126885807
0	SCARA5	0.1178399567145188
0	SERPINB9	0.23975006109347674
0	SF3B3	0.018444212853524936
0	SKOR2	0.5
0	SLAIN2	0.06680720126885807
0	SLC29A2	0.3027883081676732
0	SLC7A14	0.5
0	SMAP2	0.23975006109347674
0	SNTB2	0.23975006109347674
0	STAC3	0.06680720126885807
0	STARD5	0.23975006109347674
0	STK38L	0.03681913506015133
0	SUPT6H	0.36944134018176367
0	SYCE1	0.12410653949496181
0	SYDE2	0.12410653949496181
0	SYN3	0.03681913506015133
0	TAF6L	0.5
0	TEDDM1	0.23975006109347674
0	TG	0.18313651938475
0	TIFA	0.23975006109347674
0	TMEM63B	0.5
0	TNRC6B	0.31867594411696853
0	TRAV3	0.27014568730370997
0	TRMT6	0.12410653949496181
0	TRNAU1AP	0.23975006109347674
0	TYR	0.020613416668581838
0	UBE3B	0.02591496360895484
0	UGT2A1	0.06680720126885807
0	USH2A	0.20542693265603224
0	VPS16	0.03681913506015133
0	VWC2	0.23975006109347674
0	XAF1	0.12410653949496181
0	ZEB2	0.23524321102939483
0	ZNF134	0.23975006109347674
0	ZNF160	0.3312602917700287
0	ZNF251	0.020613416668581838
0	ZNF462	0.3501556864684451
0	ZYX	0.03681913506015133
0	BTK	0.12410653949496181
0	DYNLT3	0.5
0	EFCAB3	0.12410653949496181
0	FAT1	0.20873692700726293
0	FBF1	0.3094204656987553
0	FDXR	0.06680720126885807
0	HOMER1	0.03681913506015133
0	INHBE	0.03681913506015133
0	IP6K3	0.5
0	ITPR2	0.382797241997882
0	KIF2A	0.06680720126885807
0	L1CAM	0.08292833017145501
0	LHX8	0.03681913506015133
0	NEXN	0.23975006109347674
0	OR2T1	0.12410653949496181
0	PCDHB7	0.5
0	PRKCA	0.020613416668581838
0	RLIM	0.03681913506015133
0	SAXO2	0.5
0	SDR16C5	0.23975006109347674
0	SLC35B3	0.23975006109347674
0	TM7SF3	0.5
0	TMEM61	0.06680720126885807
0	TMEM63A	0.06680720126885807
0	TRAV7	0.5
0	WNT10A	0.5
0	ZBTB38	0.3312602917700287
0	ARFRP1	0.12410653949496181
0	CDH10	0.4012936743170763
0	CST6	0.5
0	EPHA2	0.12841962897892828
0	EPN1	0.03681913506015133
0	HAS2	0.12410653949496181
0	HELZ2	0.11503114901319839
0	HTR1A	0.18554668476134878
0	HYDIN	0.03535057243299149
0	KANK4	0.040059156863817086
0	KIF26B	0.4012936743170763
0	LEPR	0.020613416668581838
0	MVP	0.5
0	MYBPC2	0.2701456873037099
0	NFE2L2	0.2106897518714348
0	OR51A2	0.23975006109347674
0	PXDNL	0.40683185788339593
0	RHPN2	0.12410653949496181
0	SZT2	0.1956336396413197
0	TENM4	0.22484589898444546
0	TMEM132D	0.2089150628156649
0	TRIM2	0.043238132746832816
0	AIDA	0.5
0	BAZ2B	0.050174123231145375
0	BLNK	0.020613416668581838
0	BLOC1S5-TXNDC5	0.020613416668581838
0	BTF3	0.23975006109347674
0	BTG4	0.5
0	C5orf42	0.3442498705483172
0	CCDC148	0.12410653949496181
0	CCDC17	0.5
0	CCDC97	0.23975006109347674
0	CD38	0.23975006109347674
0	CHURC1	0.5
0	DCT	0.011671101006445408
0	DLC1	0.19807195457603705
0	DRG2	0.3085375387259869
0	EDNRA	0.03681913506015133
0	EFS	0.011671101006445408
0	EHBP1L1	0.14442218317324246
0	FCN3	0.12410653949496181
0	FUT1	0.12410653949496181
0	GAL3ST4	0.23975006109347674
0	GMEB1	0.23975006109347674
0	GTF2H3	0.23975006109347674
0	HTR1B	0.23975006109347674
0	IGSF11	0.03681913506015133
0	ILDR2	0.12410653949496181
0	INSIG2	0.5
0	JPH4	0.12410653949496181
0	KALRN	0.13276738693671913
0	KCND1	0.12410653949496181
0	KCNT1	0.002213262928959916
0	KLHL20	0.5
0	LGALS4	0.23975006109347674
0	LUZP1	0.34154569915480437
0	METAP1D	0.06680720126885807
0	MTUS1	0.28185143082538655
0	NGFR	0.5
0	NT5C3B	0.12410653949496181
0	OR2B2	0.12410653949496181
0	PAX6	0.5
0	PCDHA12	0.4115316368790607
0	PCSK4	0.12410653949496181
0	PLXDC1	0.23975006109347674
0	PODN	0.28185143082538655
0	RASA3	0.03681913506015133
0	RERE	0.11929641465821778
0	RNF43	0.12410653949496181
0	RPUSD2	0.23975006109347674
0	RXFP4	0.06680720126885807
0	S100PBP	0.08292833017145501
0	SLC26A11	0.12410653949496181
0	SLC34A2	0.03681913506015133
0	SLC35A2	0.5
0	SRFBP1	0.12410653949496181
0	STAMBPL1	0.23975006109347674
0	STX11	0.06680720126885807
0	SYT9	0.23975006109347674
0	TCN2	0.06680720126885807
0	TMEM179B	0.06680720126885807
0	TNR	0.5
0	TRIP6	0.23975006109347674
0	UROC1	0.34154569915480437
0	VWCE	0.15371708296369768
0	WDR82	0.5
0	XAGE2	0.23975006109347674
0	XG	0.12410653949496181
0	ZNF551	0.28185143082538655
0	ZNF682	0.03681913506015133
0	ABI3	0.12410653949496181
0	ACOX2	0.020613416668581838
0	ADGRL4	0.3759148170229246
0	AEBP1	0.12410653949496181
0	ASB8	0.12410653949496181
0	BEND2	0.34154569915480437
0	C19orf18	0.5
0	C21orf62	0.23975006109347674
0	CAB39	0.23975006109347674
0	CACTIN	0.12410653949496181
0	CBWD1	0.23975006109347674
0	CD180	0.12410653949496181
0	DNAH8	0.1562064385466181
0	ELMO1	0.03681913506015133
0	FAAH	0.23975006109347674
0	FGF2	0.5
0	GABRA5	0.12410653949496181
0	GK	0.23975006109347674
0	HLA-DPA1	0.12410653949496181
0	HNRNPA0	0.06680720126885807
0	IGLON5	0.23975006109347674
0	ISG20L2	0.23975006109347674
0	LZTS3	0.23975006109347674
0	MBLAC1	0.5
0	MYH7B	0.2704344785732706
0	NFKBIZ	0.06680720126885807
0	PTPRZ1	0.09300686713003437
0	SI	0.29794154528258887
0	SIGLEC6	0.03681913506015133
0	SV2A	0.06680720126885807
0	TMPRSS11B	0.23975006109347674
0	TOP2A	0.08292833017145501
0	TRAF3IP1	0.5
0	TRAFD1	0.08292833017145501
0	TRMT5	0.09381616499744216
0	TYSND1	0.5
0	UBD	0.23975006109347674
0	VCAM1	0.5
0	ZNF827	0.38641499634222376
0	CDK5RAP1	0.03681913506015133
0	ERF	0.23975006109347674
0	IZUMO1	0.06680720126885807
0	KCTD1	0.5
0	NFKBIE	0.12410653949496181
0	SLC16A12	0.5
0	SMCHD1	0.33869580096313867
0	UBE2D2	0.5
0	ACVRL1	0.06680720126885807
0	ADCY8	0.42756607029235294
0	ADGRF2	0.5
0	AHR	0.19444270590388257
0	BMP4	0.06680720126885807
0	CDK20	0.5
0	DCC	0.30491702183672975
0	FRMPD1	0.3445782583896758
0	IGLV5-37	0.5
0	INTU	0.06680720126885807
0	LSM10	0.5
0	MAP2K1	0.5
0	MFSD12	0.23975006109347674
0	NFKBID	0.5
0	OR2AG2	0.1178399567145188
0	RNF133	0.23975006109347674
0	SLC5A4	0.043238132746832816
0	ST20	0.5
0	TLK2	0.031715712644305616
0	TMEM123	0.06680720126885807
0	ZNF230	0.12410653949496181
0	ZNF714	0.011671101006445408
0	API5	0.12410653949496181
0	APOB	0.3192266639083219
0	ASF1A	0.06680720126885807
0	ATP13A2	0.029673219395959925
0	ATR	0.34926767915166934
0	BIRC5	0.5
0	C6orf165	0.23975006109347674
0	CC2D2A	0.03681913506015133
0	CCDC60	0.03681913506015133
0	CDON	0.0038303805675897287
0	CPEB1	0.08292833017145501
0	DENR	0.5
0	DHX36	0.020613416668581838
0	ENOX1	0.5
0	FJX1	0.5
0	GPR68	0.05949536044656177
0	HDAC6	0.3027883081676732
0	IGLV5-45	0.12410653949496181
0	IL6ST	0.03681913506015133
0	INPP1	0.12410653949496181
0	IRF7	0.12410653949496181
0	KCNS3	0.06680720126885807
0	KIF18A	0.1029516053660342
0	LAMB2	0.3759148170229246
0	MICALL1	0.5
0	MINPP1	0.06680720126885807
0	MSH5	0.36183680491588155
0	MTPAP	0.12410653949496181
0	NUSAP1	0.020613416668581838
0	OR4D1	0.12410653949496181
0	PDK2	0.12410653949496181
0	PHF19	0.5
0	PPIP5K2	0.36183680491588155
0	RGP1	0.27014568730370997
0	SEMA6B	0.03681913506015133
0	SGSM2	0.006664164390408773
0	SLC38A6	0.23975006109347674
0	STRA8	0.5
0	TCF25	0.09521513191276199
0	TINAGL1	0.12410653949496181
0	TLE3	0.06680720126885807
0	TMEM117	0.23975006109347674
0	TP53TG5	0.03681913506015133
0	TRIM37	0.05949536044656177
0	TRIP11	0.5
0	TUBB2B	0.06680720126885807
0	UPP2	0.17288929307558015
0	ZBTB21	0.22455111648776438
0	ZKSCAN1	0.17288929307558015
0	ZMYM3	0.4298418975993331
0	ZNF189	0.06680720126885807
0	ZNF517	0.03681913506015133
0	ZNF790	0.23975006109347674
0	AADACL2	0.06680720126885807
0	ANKRD49	0.06680720126885807
0	ATXN7	0.12410653949496181
0	FLNA	0.2169240328832196
0	HDGFRP2	0.12410653949496181
0	PHRF1	0.5
0	PLCB3	0.28537519402908695
0	POU5F1B	0.23975006109347674
0	PPP6R1	0.06680720126885807
0	PRDM2	0.40683185788339593
0	PRR22	0.23975006109347674
0	RIMS3	0.12410653949496181
0	RPGRIP1L	0.28580382247666575
0	SCN9A	0.35750032734404463
0	SLC39A1	0.03681913506015133
0	SULT2B1	0.23975006109347674
0	TAB2	0.1178399567145188
0	ANXA11	0.06680720126885807
0	CARD16	0.23975006109347674
0	CCDC173	0.5
0	CELA3A	0.23975006109347674
0	DSCAM	0.2990807263417641
0	ELP2	0.08292833017145501
0	GPR63	0.03681913506015133
0	HNF4G	0.5
0	HP1BP3	0.12410653949496181
0	KAT2A	0.12410653949496181
0	KLHL11	0.3463163920209801
0	LCK	0.12410653949496181
0	MRPL27	0.23975006109347674
0	OR2B6	0.17288929307558015
0	PLRG1	0.23975006109347674
0	PPBP	0.23975006109347674
0	PRPF8	0.4012936743170763
0	SCG3	0.12410653949496181
0	SFR1	0.5
0	SPOCD1	0.04259584821793974
0	TAS1R1	0.011671101006445408
0	TMEM53	0.23975006109347674
0	TNFRSF8	0.06680720126885807
0	ZFYVE9	0.32208361134185515
0	ABCD3	0.12410653949496181
0	ACIN1	0.5
0	ANKRD39	0.5
0	ANP32E	0.23975006109347674
0	ASB5	0.5
0	ASIC1	0.12410653949496181
0	C8orf76	0.5
0	CD34	0.12410653949496181
0	CDHR1	0.031715712644305616
0	CENPF	0.5
0	CETP	0.06680720126885807
0	CMTM1	0.12410653949496181
0	CSH1	0.5
0	CXorf38	0.5
0	DGCR8	0.12410653949496181
0	DSCR3	0.12410653949496181
0	EI24	0.23975006109347674
0	EMC1	0.23975006109347674
0	ESYT1	0.39463401306714063
0	FLVCR2	0.40683185788339593
0	GAB1	0.05949536044656177
0	GALNT7	0.06680720126885807
0	HOXA2	0.06680720126885807
0	HSD17B3	0.23975006109347674
0	KRI1	0.35750032734404463
0	MBOAT7	0.03681913506015133
0	MOAP1	0.12410653949496181
0	MTSS1L	0.12410653949496181
0	PKMYT1	0.23975006109347674
0	PSD	0.0038303805675897287
0	PSMC2	0.1029516053660342
0	QPRT	0.12410653949496181
0	RAB7A	0.5
0	RENBP	0.3085375387259869
