hugo_symbol	n.x	status	n.y	perc
REV3L	1	M	9	11.11111111111111
RIT2	1	M	7	14.285714285714285
RP1L1	1	M	40	2.5
RPA3	1	M	1	100
RPGRIP1L	1	M	7	14.285714285714285
RTN2	1	M	4	25
RTTN	1	M	17	5.88235294117647
RXRB	1	M	1	100
RXRG	1	M	7	14.285714285714285
RYR2	1	M	95	1.0526315789473684
SCAF8	1	M	4	25
SCP2	1	M	3	33.33333333333333
SGCD	1	M	6	16.666666666666664
SIPA1L3	1	M	11	9.090909090909092
SLC22A1	1	M	5	20
SLC22A8	1	M	3	33.33333333333333
SLC24A3	1	M	3	33.33333333333333
SLC39A8	1	M	1	100
SLC6A9	1	M	4	25
SLFN12L	1	M	4	25
SMARCA2	1	M	8	12.5
SMARCA5	1	M	2	50
SMCO3	1	M	3	33.33333333333333
SOX5	1	M	10	10
SPATA18	1	M	7	14.285714285714285
SPEF2	2	M	14	14.285714285714285
SPEN	1	M	9	11.11111111111111
ST6GAL1	1	M	3	33.33333333333333
ST8SIA6	1	M	4	25
STAG2	1	M	3	33.33333333333333
STON2	1	M	12	8.333333333333332
STRIP2	1	M	2	50
TAF3	1	M	9	11.11111111111111
TBX4	1	M	11	9.090909090909092
TDRD6	1	M	14	7.142857142857142
TFAP2D	1	M	12	8.333333333333332
TIMM44	1	M	1	100
TLE4	1	M	6	16.666666666666664
TMEM132D	1	M	19	5.263157894736842
TMEM87B	1	M	3	33.33333333333333
TNR	1	M	46	2.1739130434782608
TRPS1	1	M	22	4.545454545454546
TTN	2	M	113	1.7699115044247788
TULP2	1	M	2	50
ULBP1	1	M	3	33.33333333333333
ULBP3	1	M	3	33.33333333333333
UNC13C	1	M	25	4
UNC5A	1	M	8	12.5
UNC5B	1	M	10	10
UNC79	1	M	28	3.571428571428571
USP16	1	M	1	100
VAMP7	1	M	1	100
VPS13C	1	M	12	8.333333333333332
VPS41	1	M	4	25
WDR26	1	M	1	100
WFDC2	1	M	1	100
XIRP1	1	M	15	6.666666666666667
XIRP2	1	M	59	1.694915254237288
ZFP30	1	M	5	20
ZNF107	1	M	5	20
ZNF135	1	M	4	25
ZNF146	1	M	2	50
ZNF174	1	M	3	33.33333333333333
ZNF239	1	M	6	16.666666666666664
ZNF471	1	M	3	33.33333333333333
ZNF536	2	M	53	3.7735849056603774
ZNF618	1	M	2	50
ZNF638	1	M	10	10
ZNF708	1	M	1	100
ZNF804A	1	M	36	2.7777777777777777
ZPLD1	1	M	6	16.666666666666664
ABCA4	1	M	8	12.5
ABCB8	2	M	6	33.33333333333333
ABCC11	1	M	18	5.555555555555555
ABTB2	1	M	1	100
ACBD5	1	M	4	25
ACE	1	M	9	11.11111111111111
ACSL5	1	M	2	50
ADAM30	1	M	3	33.33333333333333
ADAMTS10	1	M	3	33.33333333333333
ADGRL2	2	M	25	8
ADGRL3	1	M	26	3.8461538461538463
ADHFE1	1	M	3	33.33333333333333
ADSS	1	M	4	25
AHNAK	2	M	30	6.666666666666667
ALDH1L1	1	M	10	10
ALPK2	1	M	14	7.142857142857142
ANK1	1	M	21	4.761904761904762
ANKS1B	1	M	9	11.11111111111111
ANO2	1	M	10	10
APLNR	1	M	4	25
ARFGEF1	1	M	12	8.333333333333332
ARFGEF2	1	M	8	12.5
ARHGAP21	1	M	7	14.285714285714285
ARHGEF16	1	M	2	50
ARHGEF40	1	M	5	20
ARMC4	1	M	7	14.285714285714285
ASTN1	1	M	41	2.4390243902439024
ATP10B	1	M	17	5.88235294117647
ATP1A3	1	M	5	20
ATP5E	1	M	1	100
ATP8B2	1	M	6	16.666666666666664
B3GALT1	1	M	3	33.33333333333333
BCHE	1	M	13	7.6923076923076925
BEX2	1	M	2	50
BHLHB9	1	M	4	25
BIRC7	1	M	6	16.666666666666664
BMPER	1	M	16	6.25
BNC2	1	M	12	8.333333333333332
BPHL	1	M	4	25
BRINP1	1	M	12	8.333333333333332
BRINP2	1	M	19	5.263157894736842
C11orf30	1	M	9	11.11111111111111
C17orf78	1	M	4	25
C2CD2L	1	M	1	100
C2CD3	1	M	13	7.6923076923076925
CACHD1	1	M	4	25
CACNA1A	1	M	18	5.555555555555555
CACNA1S	1	M	13	7.6923076923076925
CACNA2D1	1	M	16	6.25
CACNG3	1	M	6	16.666666666666664
CALN1	1	M	6	16.666666666666664
CARD11	1	M	13	7.6923076923076925
CASS4	1	M	13	7.6923076923076925
CCDC129	1	M	14	7.142857142857142
CCNB3	1	M	10	10
CD101	1	M	2	50
CD300LG	1	M	5	20
CDC42EP4	1	M	4	25
CDH12	1	M	22	4.545454545454546
CDH2	2	M	14	14.285714285714285
CDHR3	1	M	4	25
CDK5RAP2	1	M	10	10
CEP170	1	M	4	25
CER1	1	M	6	16.666666666666664
CFAP47	1	M	19	5.263157894736842
CHL1	1	M	16	6.25
CHRND	1	M	8	12.5
CHST8	1	M	10	10
CLCN1	1	M	22	4.545454545454546
CNR1	1	M	5	20
CNTN4	1	M	9	11.11111111111111
CNTN5	1	M	22	4.545454545454546
COBL	1	M	12	8.333333333333332
COL22A1	1	M	24	4.166666666666666
CORO6	1	M	3	33.33333333333333
CRH	1	M	2	50
CRTAM	1	M	2	50
CSGALNACT2	1	M	4	25
CSMD3	1	M	86	1.1627906976744187
CSN2	1	M	4	25
CST2	1	M	3	33.33333333333333
CTH	1	M	3	33.33333333333333
CYP11B1	1	M	7	14.285714285714285
DACT1	1	M	12	8.333333333333332
DAOA	2	M	2	100
DCHS2	1	M	34	2.941176470588235
DDX41	1	M	2	50
DGKB	1	M	16	6.25
DGKI	1	M	16	6.25
DLC1	1	M	13	7.6923076923076925
DLGAP1	1	M	10	10
DMBT1	1	M	24	4.166666666666666
DMRTB1	1	M	5	20
DMXL1	1	M	16	6.25
DNAH11	1	M	26	3.8461538461538463
DNAH17	1	M	16	6.25
DNAH7	1	M	32	3.125
DNAH9	1	M	47	2.127659574468085
DNHD1	1	M	3	33.33333333333333
DOCK9	2	M	7	28.57142857142857
DPY19L4	1	M	2	50
DRGX	1	M	2	50
DSCAM	1	M	21	4.761904761904762
DSG3	1	M	16	6.25
EDN3	1	M	3	33.33333333333333
EFNA1	1	M	1	100
EFTUD2	1	M	3	33.33333333333333
ENAM	1	M	7	14.285714285714285
ENPP2	1	M	9	11.11111111111111
EPC1	1	M	2	50
EPG5	1	M	8	12.5
EPHA5	1	M	28	3.571428571428571
EPHB1	1	M	15	6.666666666666667
EPHB6	1	M	20	5
ERBB4	1	M	16	6.25
ERICH3	1	M	40	2.5
EVPL	1	M	7	14.285714285714285
EXOC4	1	M	3	33.33333333333333
EXPH5	1	M	16	6.25
EYS	1	M	12	8.333333333333332
FAF1	1	M	5	20
FAM135B	1	M	45	2.2222222222222223
FAM179B	1	M	11	9.090909090909092
FAM19A5	1	M	3	33.33333333333333
FAM221A	1	M	2	50
FAM71C	1	M	7	14.285714285714285
FAM78A	1	M	3	33.33333333333333
FANCM	1	M	13	7.6923076923076925
FAT3	3	M	54	5.555555555555555
FAT4	1	M	38	2.631578947368421
FBP1	1	M	1	100
FBXL13	1	M	1	100
FBXL7	1	M	24	4.166666666666666
FCAR	1	M	7	14.285714285714285
FLG	1	M	62	1.6129032258064515
FLG2	2	M	30	6.666666666666667
FLNC	1	M	27	3.7037037037037033
FMO1	1	M	9	11.11111111111111
FOXB2	1	M	7	14.285714285714285
FOXL2NB	1	M	3	33.33333333333333
FRAS1	1	M	19	5.263157894736842
FRG2C	1	M	10	10
FSTL5	1	M	17	5.88235294117647
FXR1	1	M	3	33.33333333333333
FYB	1	M	8	12.5
GABRA6	1	M	14	7.142857142857142
GABRG2	1	M	10	10
GAD2	1	M	9	11.11111111111111
GARNL3	1	M	7	14.285714285714285
GATB	1	M	2	50
GFI1	1	M	2	50
GHR	1	M	7	14.285714285714285
GIMAP6	1	M	8	12.5
GLI2	1	M	10	10
GMEB1	1	M	2	50
GPR141	1	M	8	12.5
GPR158	2	M	26	7.6923076923076925
GPR35	1	M	4	25
GPR37	1	M	8	12.5
GREM2	1	M	2	50
GSTM3	1	M	1	100
GUCY1A2	1	M	13	7.6923076923076925
HARS2	1	M	5	20
HDAC9	1	M	21	4.761904761904762
HELZ	1	M	10	10
HIVEP3	1	M	14	7.142857142857142
HNF4A	1	M	8	12.5
HRH4	1	M	1	100
HS3ST2	1	M	4	25
HTR3B	1	M	7	14.285714285714285
IFNB1	1	M	3	33.33333333333333
IGHA2	1	M	3	33.33333333333333
IGHG3	1	M	6	16.666666666666664
IGHM	1	M	10	10
IGHV1OR15-9	1	M	5	20
IGHV3-73	1	M	3	33.33333333333333
IGSF10	1	M	13	7.6923076923076925
IKZF1	2	M	9	22.22222222222222
IL17A	1	M	3	33.33333333333333
IMPG1	1	M	10	10
INCENP	1	M	3	33.33333333333333
INHBB	1	M	4	25
INTS7	1	M	4	25
IRF2BPL	1	M	5	20
IRS4	1	M	11	9.090909090909092
ISM2	1	M	4	25
ITGAL	1	M	11	9.090909090909092
ITGAM	1	M	15	6.666666666666667
JAM2	1	M	3	33.33333333333333
JPH1	1	M	9	11.11111111111111
KCNK13	1	M	8	12.5
KIAA0196	1	M	9	11.11111111111111
KIAA1211	1	M	24	4.166666666666666
KIAA1324L	1	M	5	20
KIAA1715	1	M	5	20
KIF19	1	M	11	9.090909090909092
KIR2DL1	1	M	9	11.11111111111111
KLHL14	1	M	5	20
KPRP	1	M	10	10
KRT38	1	M	6	16.666666666666664
LAMA1	1	M	32	3.125
LAMC1	1	M	8	12.5
LAP3	1	M	4	25
LCE2D	1	M	5	20
LDLRAD4	1	M	5	20
LIFR	1	M	3	33.33333333333333
LPAR1	1	M	1	100
LPPR4	1	M	19	5.263157894736842
LRFN5	1	M	17	5.88235294117647
LRP1B	1	M	73	1.36986301369863
LRP4	1	M	16	6.25
LRRC52	1	M	4	25
LRRTM1	1	M	15	6.666666666666667
MAGEB1	1	M	7	14.285714285714285
MAGEB6	1	M	10	10
MAP2	1	M	23	4.3478260869565215
MAP3K19	1	M	10	10
MAP9	1	M	2	50
MAS1L	1	M	5	20
MASP1	1	M	8	12.5
MATN4	1	M	5	20
MDC1	2	M	8	25
MEOX1	1	M	5	20
MEOX2	1	M	11	9.090909090909092
METAP1D	1	M	3	33.33333333333333
MGAM	1	M	21	4.761904761904762
MLLT10	1	M	7	14.285714285714285
MMRN1	1	M	21	4.761904761904762
MPO	1	M	10	10
MRPS5	1	M	2	50
MTNR1A	1	M	6	16.666666666666664
MUC16	2	M	102	1.9607843137254901
MUC17	1	M	52	1.9230769230769231
MUC5B	1	M	38	2.631578947368421
MYF5	1	M	6	16.666666666666664
MYH1	1	M	33	3.0303030303030303
MYH4	1	M	23	4.3478260869565215
MYH6	2	M	17	11.76470588235294
NAGLU	1	M	2	50
NALCN	1	M	35	2.857142857142857
NAV3	1	M	42	2.380952380952381
NCAM1	1	M	16	6.25
NCOA2	1	M	7	14.285714285714285
NCSTN	1	M	6	16.666666666666664
NDUFAF5	1	M	1	100
NEUROD6	1	M	2	50
NID1	1	M	15	6.666666666666667
NIPAL4	1	M	5	20
NLE1	1	M	4	25
NLGN1	1	M	16	6.25
NLRP12	1	M	18	5.555555555555555
NLRP3	1	M	34	2.941176470588235
NOS1	1	M	15	6.666666666666667
NOTCH4	2	M	22	9.090909090909092
NOV	1	M	5	20
NPAS4	1	M	9	11.11111111111111
NPHS1	1	M	17	5.88235294117647
NPR3	1	M	7	14.285714285714285
NPY5R	1	M	12	8.333333333333332
NRAP	1	M	14	7.142857142857142
NRP2	1	M	8	12.5
NTRK2	1	M	7	14.285714285714285
OR10J1	1	M	10	10
OR2J2	2	M	6	33.33333333333333
OR2M5	1	M	23	4.3478260869565215
OR4A5	1	M	13	7.6923076923076925
OR4D10	1	M	4	25
OR4D5	1	M	7	14.285714285714285
OR4E2	1	M	4	25
OR51V1	1	M	14	7.142857142857142
OR52N2	1	M	7	14.285714285714285
OR5B17	1	M	5	20
OR5B21	1	M	7	14.285714285714285
OR5D13	1	M	16	6.25
OR8D4	1	M	8	12.5
OSER1	1	M	1	100
PABPC1	2	M	2	100
PAPPA	1	M	8	12.5
PAPPA2	2	M	49	4.081632653061225
PCDH10	1	M	33	3.0303030303030303
PCDH11X	1	M	35	2.857142857142857
PCDHA2	1	M	17	5.88235294117647
PCDHA5	1	M	16	6.25
PCDHB6	1	M	18	5.555555555555555
PCDHGA3	1	M	18	5.555555555555555
PCDHGA4	1	M	15	6.666666666666667
PCED1B	1	M	4	25
PCF11	1	M	10	10
PCLO	1	M	48	2.083333333333333
PCNXL3	1	M	5	20
PCSK7	1	M	6	16.666666666666664
PDCD11	1	M	9	11.11111111111111
PDZRN3	1	M	20	5
PIGA	1	M	3	33.33333333333333
PIGQ	1	M	5	20
PKD1	1	M	11	9.090909090909092
PLCB1	1	M	17	5.88235294117647
PLCL1	1	M	13	7.6923076923076925
PLEKHB2	1	M	2	50
PNLIP	1	M	6	16.666666666666664
PNPLA1	1	M	4	25
PPRC1	1	M	7	14.285714285714285
PRAMEF11	1	M	11	9.090909090909092
PRAMEF15	1	M	9	11.11111111111111
PRKAG1	1	M	2	50
PROKR2	1	M	10	10
PRR21	1	M	1	100
PSG11	1	M	13	7.6923076923076925
PTEN	1	M	1	100
PTGFRN	1	M	4	25
PTGS2	2	M	4	50
PTPRD	2	M	39	5.128205128205128
PVRL1	1	M	8	12.5
R3HDML	1	M	6	16.666666666666664
RAB39B	1	M	3	33.33333333333333
RBM12B	1	M	4	25
RBM15	1	M	7	14.285714285714285
RGAG1	1	M	7	14.285714285714285
RGS6	1	M	6	16.666666666666664
RHBDD1	1	M	3	33.33333333333333
RHBDL2	1	M	1	100
RIF1	1	M	11	9.090909090909092
RNF20	1	M	6	16.666666666666664
RPRD2	1	M	4	25
RUFY2	1	M	7	14.285714285714285
RUNDC3B	1	M	5	20
RYR1	1	M	40	2.5
RYR2	2	M	95	2.1052631578947367
RYR3	2	M	48	4.166666666666666
SAMD9	1	M	16	6.25
SCG2	1	M	9	11.11111111111111
SCN4A	1	M	15	6.666666666666667
SDF2	1	M	1	100
SERPINA1	1	M	3	33.33333333333333
SFMBT2	1	M	8	12.5
SGOL2	1	M	9	11.11111111111111
SHOX2	1	M	5	20
SIPA1L2	1	M	23	4.3478260869565215
SLC17A1	1	M	4	25
SLC33A1	1	M	2	50
SLC4A4	1	M	7	14.285714285714285
SLC6A15	1	M	11	9.090909090909092
SLC6A17	1	M	7	14.285714285714285
SLC6A4	1	M	3	33.33333333333333
SLC6A5	1	M	11	9.090909090909092
SLCO1C1	2	M	11	18.181818181818183
SMC6	1	M	2	50
SOX6	1	M	9	11.11111111111111
SPATA31A6	1	M	21	4.761904761904762
SPDYE3	1	M	2	50
SPICE1	1	M	5	20
SPRED1	1	M	2	50
SPTA1	1	M	61	1.639344262295082
SPTAN1	1	M	6	16.666666666666664
SPX	1	M	1	100
SRRM3	1	M	2	50
ST3GAL5	1	M	2	50
STAB2	1	M	22	4.545454545454546
STARD13	1	M	5	20
STK36	1	M	6	16.666666666666664
STK38	1	M	2	50
STMN2	1	M	2	50
SULF2	1	M	17	5.88235294117647
SYNE1	1	M	31	3.225806451612903
SYT11	1	M	4	25
SYT3	1	M	9	11.11111111111111
SYT7	1	M	4	25
TAF15	1	M	4	25
TAF1C	1	M	4	25
TAF1L	1	M	22	4.545454545454546
TAF3	1	M	9	11.11111111111111
TAS2R14	1	M	2	50
TBC1D15	1	M	3	33.33333333333333
TBC1D9	1	M	8	12.5
TBX21	1	M	6	16.666666666666664
TCHH	1	M	16	6.25
TCL1B	1	M	4	25
TENM4	1	M	14	7.142857142857142
TG	3	M	24	12.5
TGFBR3	1	M	5	20
THSD7B	1	M	22	4.545454545454546
TICAM1	1	M	1	100
TM6SF1	1	M	1	100
TM9SF2	1	M	4	25
TMCC2	1	M	5	20
TMEM255A	2	M	3	66.66666666666666
TMEM62	1	M	2	50
TMEM74	1	M	1	100
TMEM89	1	M	1	100
TNXB	1	M	12	8.333333333333332
TOX2	1	M	12	8.333333333333332
TRAPPC11	1	M	3	33.33333333333333
TRAV7	1	M	1	100
TRBC2	1	M	5	20
TRIB2	1	M	6	16.666666666666664
TRIM15	1	M	3	33.33333333333333
TRIM58	1	M	14	7.142857142857142
TRIO	1	M	14	7.142857142857142
TRIP13	1	M	5	20
TRMT2B	1	M	3	33.33333333333333
TRPM1	1	M	13	7.6923076923076925
TRPS1	1	M	22	4.545454545454546
TRPV6	1	M	16	6.25
TTN	2	M	113	1.7699115044247788
TYR	1	M	8	12.5
UBAP2L	1	M	6	16.666666666666664
UGT1A10	1	M	4	25
UGT2B11	1	M	12	8.333333333333332
UHRF1BP1	1	M	8	12.5
USH2A	2	M	80	2.5
USP7	1	M	7	14.285714285714285
VAC14	1	M	5	20
VCP	1	M	4	25
VEZT	1	M	2	50
WAC	1	M	6	16.666666666666664
WASF1	1	M	4	25
WDR63	1	M	2	50
WDR72	1	M	12	8.333333333333332
WFIKKN2	1	M	7	14.285714285714285
WNT10A	1	M	4	25
ZBTB25	1	M	3	33.33333333333333
ZCCHC5	1	M	8	12.5
ZFHX4	2	M	70	2.857142857142857
ZFPM2	1	M	23	4.3478260869565215
ZFYVE16	1	M	3	33.33333333333333
ZIC1	1	M	10	10
ZIM3	1	M	14	7.142857142857142
ZMYM4	1	M	2	50
ZNF263	1	M	3	33.33333333333333
ZNF324B	1	M	2	50
ZNF334	1	M	4	25
ZNF33A	1	M	14	7.142857142857142
ZNF423	1	M	21	4.761904761904762
ZNF518B	1	M	10	10
ZNF532	1	M	7	14.285714285714285
ZNF572	1	M	3	33.33333333333333
ZNF585A	1	M	4	25
ZNF629	1	M	3	33.33333333333333
ZNF724P	1	M	3	33.33333333333333
AASDH	1	M	4	25
ABCA10	1	M	12	8.333333333333332
ABCA6	1	M	8	12.5
ABCB1	1	M	19	5.263157894736842
ABCC11	1	M	18	5.555555555555555
ABL1	1	M	6	16.666666666666664
ACAN	1	M	18	5.555555555555555
ADAM2	1	M	6	16.666666666666664
ADAM32	1	M	4	25
ADAMTS19	1	M	12	8.333333333333332
ADGRL3	1	M	26	3.8461538461538463
AGFG2	1	M	1	100
AHCTF1	1	M	7	14.285714285714285
ALS2CL	1	M	4	25
ANAPC4	1	M	4	25
ANKRD30A	1	M	25	4
ANKRD33	1	M	5	20
AOX1	1	M	11	9.090909090909092
ARAP3	1	M	5	20
ARHGAP15	1	M	7	14.285714285714285
ARHGAP4	1	M	3	33.33333333333333
ARID5B	1	M	4	25
ASPHD2	1	M	2	50
ASPM	1	M	32	3.125
ASTN1	1	M	41	2.4390243902439024
ATRNL1	1	M	16	6.25
BANF1	1	M	1	100
BCL2L1	1	M	3	33.33333333333333
BMP6	1	M	4	25
BNC1	1	M	11	9.090909090909092
BNIPL	1	M	1	100
BPIFB2	1	M	5	20
BTD	1	M	3	33.33333333333333
C11orf84	1	M	5	20
C2orf57	1	M	3	33.33333333333333
C3orf56	1	M	4	25
C8A	1	M	9	11.11111111111111
C9	1	M	9	11.11111111111111
CACNA1E	1	M	41	2.4390243902439024
CAD	1	M	10	10
CAPN15	1	M	3	33.33333333333333
CAPS2	1	M	5	20
CARD18	1	M	2	50
CCDC108	1	M	16	6.25
CCDC112	1	M	2	50
CCDC114	1	M	2	50
CCT5	1	M	2	50
CD1B	1	M	8	12.5
CD200R1	1	M	5	20
CD300E	1	M	3	33.33333333333333
CD40	1	M	1	100
CDC42BPA	1	M	4	25
CDCA7L	1	M	1	100
CDH18	1	M	18	5.555555555555555
CDH2	1	M	14	7.142857142857142
CDH22	1	M	8	12.5
CDK15	1	M	5	20
CEP120	1	M	4	25
CEP70	1	M	3	33.33333333333333
CFHR4	1	M	9	11.11111111111111
CHAT	1	M	15	6.666666666666667
CHD6	1	M	13	7.6923076923076925
CHL1	1	M	16	6.25
CHRNA2	1	M	4	25
CIT	1	M	8	12.5
CLASRP	1	M	4	25
CLEC2L	1	M	1	100
CLEC4G	1	M	2	50
CLEC6A	1	M	3	33.33333333333333
CNTN5	1	M	22	4.545454545454546
COL21A1	1	M	11	9.090909090909092
COL5A2	1	M	26	3.8461538461538463
COL6A3	1	M	27	3.7037037037037033
COPA	1	M	5	20
CRB1	1	M	29	3.4482758620689653
CRX	1	M	4	25
CSMD3	3	M	86	3.488372093023256
CSNK2A1	1	M	3	33.33333333333333
CSTL1	1	M	3	33.33333333333333
CT47B1	1	M	11	9.090909090909092
CTAGE1	1	M	8	12.5
CUTC	1	M	2	50
CYP26A1	1	M	2	50
DAZAP1	1	M	1	100
DCAF4L2	2	M	20	10
DDX1	1	M	3	33.33333333333333
DEFA5	1	M	1	100
DHX58	1	M	4	25
DKK1	1	M	2	50
DKK2	1	M	8	12.5
DLGAP3	1	M	10	10
DMBT1	1	M	24	4.166666666666666
DMBX1	1	M	5	20
DMGDH	2	M	5	40
DNAH11	1	M	26	3.8461538461538463
DNAH8	1	M	30	3.3333333333333335
DNAJB11	1	M	4	25
DPP6	1	M	17	5.88235294117647
DRD5	2	M	7	28.57142857142857
DSG3	1	M	16	6.25
DUSP26	1	M	4	25
DVL1	1	M	2	50
DZIP3	1	M	12	8.333333333333332
EFHB	1	M	5	20
EGLN2	1	M	2	50
EHMT1	1	M	8	12.5
EIF3B	1	M	3	33.33333333333333
ENG	1	M	3	33.33333333333333
EPPK1	1	M	10	10
FABP12	1	M	2	50
FAF1	1	M	5	20
FAM135A	1	M	7	14.285714285714285
FAM135B	1	M	45	2.2222222222222223
FAM13C	1	M	7	14.285714285714285
FAM167A	1	M	2	50
FAM171B	1	M	11	9.090909090909092
FAM173B	1	M	1	100
FAM198B	1	M	4	25
FAM47A	1	M	14	7.142857142857142
FAT1	1	M	23	4.3478260869565215
FBXO32	1	M	1	100
FCGR2B	1	M	2	50
FCRL3	1	M	7	14.285714285714285
FIBCD1	1	M	2	50
FPGS	1	M	1	100
FRMPD4	1	M	12	8.333333333333332
FSCB	1	M	16	6.25
FSIP2	1	M	14	7.142857142857142
FZD1	1	M	6	16.666666666666664
G6PC	1	M	3	33.33333333333333
GABRG1	1	M	12	8.333333333333332
GABRG2	1	M	10	10
GIMAP8	1	M	12	8.333333333333332
GLIPR1	1	M	6	16.666666666666664
GLS	1	M	5	20
GMCL1	1	M	1	100
GNB3	1	M	3	33.33333333333333
GPR149	1	M	8	12.5
GPR83	1	M	10	10
GRIA4	1	M	14	7.142857142857142
GRIK2	1	M	18	5.555555555555555
GRM6	1	M	9	11.11111111111111
GRP	1	M	1	100
HCST	1	M	1	100
HDAC9	1	M	21	4.761904761904762
HERC2	1	M	31	3.225806451612903
HHIPL2	1	M	13	7.6923076923076925
HIST3H3	1	M	5	20
HNRNPF	1	M	4	25
HOXB2	1	M	3	33.33333333333333
HRASLS	1	M	1	100
HRG	1	M	4	25
HTR6	1	M	6	16.666666666666664
IGKC	1	M	5	20
IL3RA	1	M	4	25
IMPAD1	1	M	7	14.285714285714285
IMPG2	1	M	10	10
INPP5D	1	M	4	25
INTS7	1	M	4	25
ITIH5	1	M	14	7.142857142857142
KCNB2	1	M	22	4.545454545454546
KCNH7	1	M	18	5.555555555555555
KCNV1	1	M	3	33.33333333333333
KCTD10	1	M	2	50
KDM2A	1	M	8	12.5
KDM2B	1	M	9	11.11111111111111
KDM6A	1	M	7	14.285714285714285
KDR	1	M	18	5.555555555555555
KEAP1	1	M	40	2.5
KIAA1211	1	M	24	4.166666666666666
KIAA1462	1	M	11	9.090909090909092
KIF3A	1	M	3	33.33333333333333
KLHL22	2	M	7	28.57142857142857
KRTAP11-1	1	M	9	11.11111111111111
KTN1	1	M	3	33.33333333333333
LALBA	1	M	1	100
LCE3B	1	M	2	50
LENG1	1	M	2	50
LGALS4	1	M	2	50
LGR4	1	M	5	20
LHFPL4	1	M	2	50
LILRA2	1	M	15	6.666666666666667
LONP2	1	M	2	50
LPA	1	M	21	4.761904761904762
LRGUK	1	M	9	11.11111111111111
LRP2	1	M	42	2.380952380952381
LRRC57	1	M	1	100
LRRFIP2	1	M	3	33.33333333333333
MAATS1	1	M	10	10
MATN2	1	M	6	16.666666666666664
MCAM	1	M	5	20
MCM10	1	M	7	14.285714285714285
MEIS3	1	M	1	100
MFAP3L	1	M	5	20
MMEL1	1	M	6	16.666666666666664
MMP8	1	M	4	25
MMRN1	1	M	21	4.761904761904762
MN1	1	M	8	12.5
MRGPRD	1	M	3	33.33333333333333
MSC	1	M	5	20
MUC16	1	M	102	0.9803921568627451
MURC	1	M	4	25
MYO16	1	M	16	6.25
MYO3A	1	M	11	9.090909090909092
MYO7B	1	M	24	4.166666666666666
MZT2B	1	M	1	100
N4BP2L2	1	M	4	25
NAV3	1	M	42	2.380952380952381
NCDN	1	M	5	20
NFATC2	1	M	9	11.11111111111111
NLRC3	1	M	4	25
NLRP9	1	M	6	16.666666666666664
NPAT	2	M	4	50
NRAP	1	M	14	7.142857142857142
NRXN1	1	M	33	3.0303030303030303
NTNG2	1	M	4	25
NYNRIN	1	M	5	20
OR13A1	1	M	7	14.285714285714285
OR1C1	1	M	12	8.333333333333332
OR2A2	1	M	9	11.11111111111111
OR2G3	1	M	11	9.090909090909092
OR2L8	1	M	20	5
OR2M5	1	M	23	4.3478260869565215
OR2T1	1	M	11	9.090909090909092
OR4A16	2	M	19	10.526315789473683
OR4C3	1	M	6	16.666666666666664
OR4C46	1	M	15	6.666666666666667
OR4D5	1	M	7	14.285714285714285
OR51D1	1	M	9	11.11111111111111
OR5K3	1	M	6	16.666666666666664
OR6B2	1	M	7	14.285714285714285
OR6N1	1	M	5	20
OR6T1	1	M	8	12.5
OR8A1	1	M	3	33.33333333333333
OR8B12	1	M	7	14.285714285714285
OR9Q1	1	M	3	33.33333333333333
OSBPL10	1	M	5	20
PARD3	1	M	8	12.5
PASD1	1	M	10	10
PCDH10	2	M	33	6.0606060606060606
PCDH15	2	M	47	4.25531914893617
PCDH18	1	M	19	5.263157894736842
PCDHA1	1	M	21	4.761904761904762
PCDHA6	1	M	17	5.88235294117647
PCDHB10	1	M	15	6.666666666666667
PCDHB11	2	M	15	13.333333333333334
PCDHB14	1	M	20	5
PCDHB2	1	M	20	5
PCDHB8	1	M	27	3.7037037037037033
PCDHB9	1	M	17	5.88235294117647
PCDHGA4	1	M	15	6.666666666666667
PCDHGC3	1	M	3	33.33333333333333
PDE8B	1	M	6	16.666666666666664
PDGFRB	1	M	14	7.142857142857142
PEAK1	1	M	9	11.11111111111111
PEG3	1	M	34	2.941176470588235
PER2	2	M	4	50
PGAM4	1	M	4	25
PI4KA	1	M	11	9.090909090909092
PIWIL1	1	M	6	16.666666666666664
PKD2	1	M	7	14.285714285714285
PKP2	1	M	12	8.333333333333332
PLEKHO2	1	M	2	50
PLK3	1	M	1	100
POGZ	1	M	3	33.33333333333333
POM121L12	2	M	20	10
POU6F2	1	M	8	12.5
PPP1R16A	1	M	2	50
PRB1	1	M	3	33.33333333333333
PRDM9	1	M	32	3.125
PRKD1	1	M	14	7.142857142857142
PRSS38	1	M	7	14.285714285714285
PRSS48	1	M	2	50
PRSS55	1	M	12	8.333333333333332
PTPN13	1	M	9	11.11111111111111
PTPRD	1	M	39	2.564102564102564
PTPRK	1	M	13	7.6923076923076925
PTPRT	1	M	29	3.4482758620689653
PXDNL	1	M	34	2.941176470588235
RAB2A	1	M	4	25
REXO1	2	M	3	66.66666666666666
RHCG	1	M	5	20
RIMS2	1	M	26	3.8461538461538463
RND1	1	M	1	100
ROBO1	1	M	6	16.666666666666664
RSPH14	1	M	4	25
RTN4	1	M	3	33.33333333333333
RXFP2	1	M	3	33.33333333333333
RYR2	1	M	95	1.0526315789473684
SCAPER	1	M	3	33.33333333333333
SDK1	1	M	21	4.761904761904762
SEC14L3	1	M	6	16.666666666666664
